"","gene","color"
"650","FAGR_UCONN_25071","turquoise"
"651","FAGR_UCONN_02684","turquoise"
"652","FAGR_UCONN_32618","turquoise"
"653","FAGR_UCONN_31737","turquoise"
"654","FAGR_UCONN_30774","turquoise"
"655","FAGR_UCONN_24966","turquoise"
"656","FAGR_UCONN_14985","turquoise"
"657","FAGR_UCONN_21550","turquoise"
"658","FAGR_UCONN_03232","turquoise"
"659","FAGR_UCONN_03088","turquoise"
"660","FAGR_UCONN_01071","turquoise"
"661","FAGR_UCONN_27939","turquoise"
"662","FAGR_UCONN_29475","turquoise"
"663","FAGR_UCONN_11486","turquoise"
"664","FAGR_UCONN_14150","turquoise"
"665","FAGR_UCONN_09800","turquoise"
"666","FAGR_UCONN_09215","turquoise"
"667","FAGR_UCONN_12473","turquoise"
"668","FAGR_UCONN_17504","turquoise"
"669","FAGR_UCONN_29003","turquoise"
"670","FAGR_UCONN_06378","turquoise"
"671","FAGR_UCONN_27259","turquoise"
"672","FAGR_UCONN_08787","turquoise"
"673","FAGR_UCONN_11856","turquoise"
"674","FAGR_UCONN_29442","turquoise"
"675","FAGR_UCONN_10022","turquoise"
"676","FAGR_UCONN_26667","turquoise"
"677","FAGR_UCONN_12359","turquoise"
"678","FAGR_UCONN_20040","turquoise"
"679","FAGR_UCONN_12502","turquoise"
"680","FAGR_UCONN_07985","turquoise"
"681","FAGR_UCONN_29700","turquoise"
"682","FAGR_UCONN_12700","turquoise"
"683","FAGR_UCONN_10346","turquoise"
"684","FAGR_UCONN_04592","turquoise"
"685","FAGR_UCONN_28870","turquoise"
"686","FAGR_UCONN_13191","turquoise"
"687","FAGR_UCONN_02316","turquoise"
"688","FAGR_UCONN_28557","turquoise"
"689","FAGR_UCONN_14765","turquoise"
"690","FAGR_UCONN_11882","turquoise"
"691","FAGR_UCONN_23785","turquoise"
"692","FAGR_UCONN_23294","turquoise"
"693","FAGR_UCONN_20029","turquoise"
"694","FAGR_UCONN_26566","turquoise"
"695","FAGR_UCONN_22245","turquoise"
"696","FAGR_UCONN_08720","turquoise"
"697","FAGR_UCONN_10983","turquoise"
"698","FAGR_UCONN_12407","turquoise"
"699","FAGR_UCONN_15876","turquoise"
"700","FAGR_UCONN_18540","turquoise"
"701","FAGR_UCONN_25323","turquoise"
"702","FAGR_UCONN_29705","turquoise"
"703","FAGR_UCONN_23887","turquoise"
"704","FAGR_UCONN_24827","turquoise"
"705","FAGR_UCONN_16778","turquoise"
"706","FAGR_UCONN_12100","turquoise"
"707","FAGR_UCONN_11590","turquoise"
"708","FAGR_UCONN_01471","turquoise"
"709","FAGR_UCONN_07660","turquoise"
"710","FAGR_UCONN_13846","turquoise"
"711","FAGR_UCONN_19951","turquoise"
"712","FAGR_UCONN_21308","turquoise"
"713","FAGR_UCONN_15995","turquoise"
"714","FAGR_UCONN_26111","turquoise"
"715","FAGR_UCONN_19442","turquoise"
"716","FAGR_UCONN_28700","turquoise"
"717","FAGR_UCONN_21581","turquoise"
"718","FAGR_UCONN_30204","turquoise"
"719","FAGR_UCONN_14223","turquoise"
"720","FAGR_UCONN_05461","turquoise"
"721","FAGR_UCONN_26627","turquoise"
"722","FAGR_UCONN_00251","turquoise"
"723","FAGR_UCONN_07636","turquoise"
"724","FAGR_UCONN_06496","turquoise"
"725","FAGR_UCONN_28439","turquoise"
"726","FAGR_UCONN_18014","turquoise"
"727","FAGR_UCONN_11014","turquoise"
"728","FAGR_UCONN_26094","turquoise"
"729","FAGR_UCONN_05371","turquoise"
"730","FAGR_UCONN_17318","turquoise"
"731","FAGR_UCONN_21836","turquoise"
"732","FAGR_UCONN_15157","turquoise"
"733","FAGR_UCONN_02549","turquoise"
"734","FAGR_UCONN_14734","turquoise"
"735","FAGR_UCONN_17483","turquoise"
"736","FAGR_UCONN_19510","turquoise"
"737","FAGR_UCONN_28866","turquoise"
"738","FAGR_UCONN_14293","turquoise"
"739","FAGR_UCONN_07355","turquoise"
"740","FAGR_UCONN_30902","turquoise"
"741","FAGR_UCONN_02459","turquoise"
"742","FAGR_UCONN_20673","turquoise"
"743","FAGR_UCONN_26466","turquoise"
"744","FAGR_UCONN_30994","turquoise"
"745","FAGR_UCONN_12310","turquoise"
"746","FAGR_UCONN_23424","turquoise"
"747","FAGR_UCONN_01228","turquoise"
"748","FAGR_UCONN_09965","turquoise"
"749","FAGR_UCONN_06425","turquoise"
"750","FAGR_UCONN_00809","turquoise"
"751","FAGR_UCONN_22530","turquoise"
"752","FAGR_UCONN_09610","turquoise"
"753","FAGR_UCONN_23189","turquoise"
"754","FAGR_UCONN_28701","turquoise"
"755","FAGR_UCONN_28390","turquoise"
"756","FAGR_UCONN_13863","turquoise"
"757","FAGR_UCONN_23259","turquoise"
"758","FAGR_UCONN_12366","turquoise"
"759","FAGR_UCONN_28142","turquoise"
"760","FAGR_UCONN_24754","turquoise"
"761","FAGR_UCONN_14777","turquoise"
"762","FAGR_UCONN_10816","turquoise"
"763","FAGR_UCONN_32498","turquoise"
"764","FAGR_UCONN_06102","turquoise"
"765","FAGR_UCONN_09000","turquoise"
"766","FAGR_UCONN_26075","turquoise"
"767","FAGR_UCONN_20400","turquoise"
"768","FAGR_UCONN_17236","turquoise"
"769","FAGR_UCONN_31180","turquoise"
"770","FAGR_UCONN_21237","turquoise"
"771","FAGR_UCONN_14773","turquoise"
"772","FAGR_UCONN_12929","turquoise"
"773","FAGR_UCONN_22761","turquoise"
"774","FAGR_UCONN_27515","turquoise"
"775","FAGR_UCONN_17585","turquoise"
"776","FAGR_UCONN_32674","turquoise"
"777","FAGR_UCONN_28027","turquoise"
"778","FAGR_UCONN_15399","turquoise"
"779","FAGR_UCONN_31687","turquoise"
"780","FAGR_UCONN_20016","turquoise"
"781","FAGR_UCONN_28382","turquoise"
"782","FAGR_UCONN_27925","turquoise"
"783","FAGR_UCONN_28713","turquoise"
"784","FAGR_UCONN_26368","turquoise"
"785","FAGR_UCONN_08797","turquoise"
"786","FAGR_UCONN_25867","turquoise"
"787","FAGR_UCONN_22959","turquoise"
"788","FAGR_UCONN_24005","turquoise"
"789","FAGR_UCONN_20824","turquoise"
"790","FAGR_UCONN_31381","turquoise"
"791","FAGR_UCONN_12990","turquoise"
"792","FAGR_UCONN_27580","turquoise"
"793","FAGR_UCONN_22692","turquoise"
"794","FAGR_UCONN_26214","turquoise"
"795","FAGR_UCONN_18185","turquoise"
"796","FAGR_UCONN_21933","turquoise"
"797","FAGR_UCONN_11964","turquoise"
"798","FAGR_UCONN_03266","turquoise"
"799","FAGR_UCONN_18576","turquoise"
"800","FAGR_UCONN_31256","turquoise"
"801","FAGR_UCONN_10162","turquoise"
"802","FAGR_UCONN_24767","turquoise"
"803","FAGR_UCONN_05740","turquoise"
"804","FAGR_UCONN_24219","turquoise"
"805","FAGR_UCONN_20391","turquoise"
"806","FAGR_UCONN_21646","turquoise"
"807","FAGR_UCONN_07990","turquoise"
"808","FAGR_UCONN_23104","turquoise"
"809","FAGR_UCONN_30106","turquoise"
"810","FAGR_UCONN_12057","turquoise"
"811","FAGR_UCONN_15385","turquoise"
"812","FAGR_UCONN_15170","turquoise"
"813","FAGR_UCONN_02349","turquoise"
"814","FAGR_UCONN_29445","turquoise"
"815","FAGR_UCONN_04577","turquoise"
"816","FAGR_UCONN_26337","turquoise"
"817","FAGR_UCONN_28585","turquoise"
"818","FAGR_UCONN_08981","turquoise"
"819","FAGR_UCONN_18751","turquoise"
"820","FAGR_UCONN_24147","turquoise"
"821","FAGR_UCONN_01374","turquoise"
"822","FAGR_UCONN_21331","turquoise"
"823","FAGR_UCONN_26561","turquoise"
"824","FAGR_UCONN_25394","turquoise"
"825","FAGR_UCONN_30504","turquoise"
"826","FAGR_UCONN_31145","turquoise"
"827","FAGR_UCONN_30948","turquoise"
"828","FAGR_UCONN_08689","turquoise"
"829","FAGR_UCONN_27947","turquoise"
"830","FAGR_UCONN_21334","turquoise"
"831","FAGR_UCONN_23113","turquoise"
"832","FAGR_UCONN_21794","turquoise"
"833","FAGR_UCONN_09547","turquoise"
"834","FAGR_UCONN_20128","turquoise"
"835","FAGR_UCONN_00520","turquoise"
"836","FAGR_UCONN_31819","turquoise"
"837","FAGR_UCONN_01953","turquoise"
"838","FAGR_UCONN_13577","turquoise"
"839","FAGR_UCONN_09450","turquoise"
"840","FAGR_UCONN_27699","turquoise"
"841","FAGR_UCONN_12139","turquoise"
"842","FAGR_UCONN_03275","turquoise"
"843","FAGR_UCONN_16215","turquoise"
"844","FAGR_UCONN_15940","turquoise"
"845","FAGR_UCONN_29105","turquoise"
"846","FAGR_UCONN_27285","turquoise"
"847","FAGR_UCONN_19484","turquoise"
"848","FAGR_UCONN_23786","turquoise"
"849","FAGR_UCONN_16183","turquoise"
"850","FAGR_UCONN_31694","turquoise"
"851","FAGR_UCONN_16651","turquoise"
"852","FAGR_UCONN_28163","turquoise"
"853","FAGR_UCONN_20332","turquoise"
"854","FAGR_UCONN_32009","turquoise"
"855","FAGR_UCONN_13309","turquoise"
"856","FAGR_UCONN_31695","turquoise"
"857","FAGR_UCONN_10636","turquoise"
"858","FAGR_UCONN_22574","turquoise"
"859","FAGR_UCONN_20871","turquoise"
"860","FAGR_UCONN_13937","turquoise"
"861","FAGR_UCONN_32354","turquoise"
"862","FAGR_UCONN_10509","turquoise"
"863","FAGR_UCONN_14445","turquoise"
"864","FAGR_UCONN_08330","turquoise"
"865","FAGR_UCONN_17611","turquoise"
"866","FAGR_UCONN_27541","turquoise"
"867","FAGR_UCONN_14837","turquoise"
"868","FAGR_UCONN_27116","turquoise"
"869","FAGR_UCONN_04859","turquoise"
"870","FAGR_UCONN_31391","turquoise"
"871","FAGR_UCONN_17078","turquoise"
"872","FAGR_UCONN_04348","turquoise"
"873","FAGR_UCONN_32521","turquoise"
"874","FAGR_UCONN_06320","turquoise"
"875","FAGR_UCONN_03023","turquoise"
"876","FAGR_UCONN_00814","turquoise"
"877","FAGR_UCONN_13392","turquoise"
"878","FAGR_UCONN_11476","turquoise"
"879","FAGR_UCONN_17044","turquoise"
"880","FAGR_UCONN_32317","turquoise"
"881","FAGR_UCONN_13093","turquoise"
"882","FAGR_UCONN_24694","turquoise"
"883","FAGR_UCONN_31275","turquoise"
"884","FAGR_UCONN_18829","turquoise"
"885","FAGR_UCONN_26270","turquoise"
"886","FAGR_UCONN_27573","turquoise"
"887","FAGR_UCONN_21589","turquoise"
"888","FAGR_UCONN_11308","turquoise"
"889","FAGR_UCONN_18204","turquoise"
"890","FAGR_UCONN_06573","turquoise"
"891","FAGR_UCONN_05302","turquoise"
"892","FAGR_UCONN_32361","turquoise"
"893","FAGR_UCONN_08884","turquoise"
"894","FAGR_UCONN_14159","turquoise"
"895","FAGR_UCONN_20512","turquoise"
"896","FAGR_UCONN_28505","turquoise"
"897","FAGR_UCONN_30608","turquoise"
"898","FAGR_UCONN_18441","turquoise"
"899","FAGR_UCONN_19114","turquoise"
"900","FAGR_UCONN_25626","turquoise"
"901","FAGR_UCONN_29177","turquoise"
"902","FAGR_UCONN_09581","turquoise"
"903","FAGR_UCONN_26068","turquoise"
"904","FAGR_UCONN_15060","turquoise"
"905","FAGR_UCONN_05007","turquoise"
"906","FAGR_UCONN_21787","turquoise"
"907","FAGR_UCONN_08619","turquoise"
"908","FAGR_UCONN_16044","turquoise"
"909","FAGR_UCONN_24507","turquoise"
"910","FAGR_UCONN_30370","turquoise"
"911","FAGR_UCONN_16727","turquoise"
"912","FAGR_UCONN_24295","turquoise"
"913","FAGR_UCONN_01345","turquoise"
"914","FAGR_UCONN_01651","turquoise"
"915","FAGR_UCONN_09966","turquoise"
"916","FAGR_UCONN_14917","turquoise"
"917","FAGR_UCONN_32615","turquoise"
"918","FAGR_UCONN_32524","turquoise"
"919","FAGR_UCONN_17181","turquoise"
"920","FAGR_UCONN_00617","turquoise"
"921","FAGR_UCONN_20562","turquoise"
"922","FAGR_UCONN_11006","turquoise"
"923","FAGR_UCONN_18580","turquoise"
"924","FAGR_UCONN_15770","turquoise"
"925","FAGR_UCONN_01284","turquoise"
"926","FAGR_UCONN_17890","turquoise"
"927","FAGR_UCONN_25533","turquoise"
"928","FAGR_UCONN_06941","turquoise"
"929","FAGR_UCONN_05415","turquoise"
"930","FAGR_UCONN_23894","turquoise"
"931","FAGR_UCONN_09960","turquoise"
"932","FAGR_UCONN_22465","turquoise"
"933","FAGR_UCONN_12684","turquoise"
"934","FAGR_UCONN_32810","turquoise"
"935","FAGR_UCONN_19797","turquoise"
"936","FAGR_UCONN_10386","turquoise"
"937","FAGR_UCONN_16997","turquoise"
"938","FAGR_UCONN_25723","turquoise"
"939","FAGR_UCONN_04992","turquoise"
"940","FAGR_UCONN_22078","turquoise"
"941","FAGR_UCONN_16393","turquoise"
"942","FAGR_UCONN_10547","turquoise"
"943","FAGR_UCONN_29869","turquoise"
"944","FAGR_UCONN_18456","turquoise"
"945","FAGR_UCONN_31009","turquoise"
"946","FAGR_UCONN_19302","turquoise"
"947","FAGR_UCONN_03019","turquoise"
"948","FAGR_UCONN_11589","turquoise"
"949","FAGR_UCONN_15979","turquoise"
"950","FAGR_UCONN_18358","turquoise"
"951","FAGR_UCONN_32960","turquoise"
"952","FAGR_UCONN_25055","turquoise"
"953","FAGR_UCONN_31102","turquoise"
"954","FAGR_UCONN_24459","turquoise"
"955","FAGR_UCONN_27272","turquoise"
"956","FAGR_UCONN_31281","turquoise"
"957","FAGR_UCONN_12161","turquoise"
"958","FAGR_UCONN_28197","turquoise"
"959","FAGR_UCONN_31739","turquoise"
"960","FAGR_UCONN_19455","turquoise"
"961","FAGR_UCONN_24543","turquoise"
"962","FAGR_UCONN_27006","turquoise"
"963","FAGR_UCONN_05190","turquoise"
"964","FAGR_UCONN_32250","turquoise"
"965","FAGR_UCONN_22737","turquoise"
"966","FAGR_UCONN_19134","turquoise"
"967","FAGR_UCONN_28189","turquoise"
"968","FAGR_UCONN_12576","turquoise"
"969","FAGR_UCONN_21814","turquoise"
"970","FAGR_UCONN_06504","turquoise"
"971","FAGR_UCONN_11572","turquoise"
"972","FAGR_UCONN_21979","turquoise"
"973","FAGR_UCONN_22818","turquoise"
"974","FAGR_UCONN_01321","turquoise"
"975","FAGR_UCONN_08669","turquoise"
"976","FAGR_UCONN_11931","turquoise"
"977","FAGR_UCONN_29745","turquoise"
"978","FAGR_UCONN_25866","turquoise"
"979","FAGR_UCONN_29677","turquoise"
"980","FAGR_UCONN_06621","turquoise"
"981","FAGR_UCONN_32819","turquoise"
"982","FAGR_UCONN_32749","turquoise"
"983","FAGR_UCONN_10109","turquoise"
"984","FAGR_UCONN_08442","turquoise"
"985","FAGR_UCONN_07225","turquoise"
"986","FAGR_UCONN_26724","turquoise"
"987","FAGR_UCONN_28640","turquoise"
"988","FAGR_UCONN_20844","turquoise"
"989","FAGR_UCONN_06769","turquoise"
"990","FAGR_UCONN_03281","turquoise"
"991","FAGR_UCONN_32089","turquoise"
"992","FAGR_UCONN_14390","turquoise"
"993","FAGR_UCONN_27092","turquoise"
"994","FAGR_UCONN_30306","turquoise"
"995","FAGR_UCONN_28198","turquoise"
"996","FAGR_UCONN_18405","turquoise"
"997","FAGR_UCONN_21385","turquoise"
"998","FAGR_UCONN_29711","turquoise"
"999","FAGR_UCONN_31760","turquoise"
"1000","FAGR_UCONN_28220","turquoise"
"1001","FAGR_UCONN_08806","turquoise"
"1002","FAGR_UCONN_06984","turquoise"
"1003","FAGR_UCONN_32846","turquoise"
"1004","FAGR_UCONN_09322","turquoise"
"1005","FAGR_UCONN_25294","turquoise"
"1006","FAGR_UCONN_12556","turquoise"
"1007","FAGR_UCONN_25485","turquoise"
"1008","FAGR_UCONN_09983","turquoise"
"1009","FAGR_UCONN_21458","turquoise"
"1010","FAGR_UCONN_13895","turquoise"
"1011","FAGR_UCONN_09912","turquoise"
"1012","FAGR_UCONN_17844","turquoise"
"1013","FAGR_UCONN_16800","turquoise"
"1014","FAGR_UCONN_32270","turquoise"
"1015","FAGR_UCONN_20672","turquoise"
"1016","FAGR_UCONN_23080","turquoise"
"1017","FAGR_UCONN_08235","turquoise"
"1018","FAGR_UCONN_05297","turquoise"
"1019","FAGR_UCONN_23504","turquoise"
"1020","FAGR_UCONN_08826","turquoise"
"1021","FAGR_UCONN_09858","turquoise"
"1022","FAGR_UCONN_27930","turquoise"
"1023","FAGR_UCONN_15894","turquoise"
"1024","FAGR_UCONN_22076","turquoise"
"1025","FAGR_UCONN_11236","turquoise"
"1026","FAGR_UCONN_32418","turquoise"
"1027","FAGR_UCONN_04067","turquoise"
"1028","FAGR_UCONN_27424","turquoise"
"1029","FAGR_UCONN_26716","turquoise"
"1030","FAGR_UCONN_08478","turquoise"
"1031","FAGR_UCONN_09909","turquoise"
"1032","FAGR_UCONN_28123","turquoise"
"1033","FAGR_UCONN_22213","turquoise"
"1034","FAGR_UCONN_31735","turquoise"
"1035","FAGR_UCONN_19183","turquoise"
"1036","FAGR_UCONN_15247","turquoise"
"1037","FAGR_UCONN_08354","turquoise"
"1038","FAGR_UCONN_28969","turquoise"
"1039","FAGR_UCONN_29990","turquoise"
"1040","FAGR_UCONN_20439","turquoise"
"1041","FAGR_UCONN_13923","turquoise"
"1042","FAGR_UCONN_30038","turquoise"
"1043","FAGR_UCONN_30412","turquoise"
"1044","FAGR_UCONN_14446","turquoise"
"1045","FAGR_UCONN_18581","turquoise"
"1046","FAGR_UCONN_16897","turquoise"
"1047","FAGR_UCONN_31753","turquoise"
"1048","FAGR_UCONN_06409","turquoise"
"1049","FAGR_UCONN_04087","turquoise"
"1050","FAGR_UCONN_11256","turquoise"
"1051","FAGR_UCONN_08868","turquoise"
"1052","FAGR_UCONN_19574","turquoise"
"1053","FAGR_UCONN_29528","turquoise"
"1054","FAGR_UCONN_22616","turquoise"
"1055","FAGR_UCONN_15810","turquoise"
"1056","FAGR_UCONN_10161","turquoise"
"1057","FAGR_UCONN_11358","turquoise"
"1058","FAGR_UCONN_32843","turquoise"
"1059","FAGR_UCONN_08790","turquoise"
"1060","FAGR_UCONN_23387","turquoise"
"1061","FAGR_UCONN_22540","turquoise"
"1062","FAGR_UCONN_30221","turquoise"
"1063","FAGR_UCONN_11710","turquoise"
"1064","FAGR_UCONN_05698","turquoise"
"1065","FAGR_UCONN_06653","turquoise"
"1066","FAGR_UCONN_08983","turquoise"
"1067","FAGR_UCONN_07832","turquoise"
"1068","FAGR_UCONN_19351","turquoise"
"1069","FAGR_UCONN_26041","turquoise"
"1070","FAGR_UCONN_32890","turquoise"
"1071","FAGR_UCONN_25601","turquoise"
"1072","FAGR_UCONN_24188","turquoise"
"1073","FAGR_UCONN_24524","turquoise"
"1074","FAGR_UCONN_20408","turquoise"
"1075","FAGR_UCONN_14618","turquoise"
"1076","FAGR_UCONN_09344","turquoise"
"1077","FAGR_UCONN_24711","turquoise"
"1078","FAGR_UCONN_25537","turquoise"
"1079","FAGR_UCONN_31742","turquoise"
"1080","FAGR_UCONN_30945","turquoise"
"1081","FAGR_UCONN_16855","turquoise"
"1082","FAGR_UCONN_05382","turquoise"
"1083","FAGR_UCONN_19083","turquoise"
"1084","FAGR_UCONN_30236","turquoise"
"1085","FAGR_UCONN_06760","turquoise"
"1086","FAGR_UCONN_23429","turquoise"
"1087","FAGR_UCONN_06738","turquoise"
"1088","FAGR_UCONN_01632","turquoise"
"1089","FAGR_UCONN_15722","turquoise"
"1090","FAGR_UCONN_08115","turquoise"
"1091","FAGR_UCONN_16433","turquoise"
"1092","FAGR_UCONN_22984","turquoise"
"1093","FAGR_UCONN_21613","turquoise"
"1094","FAGR_UCONN_13369","turquoise"
"1095","FAGR_UCONN_03889","turquoise"
"1096","FAGR_UCONN_04749","turquoise"
"1097","FAGR_UCONN_20377","turquoise"
"1098","FAGR_UCONN_26697","turquoise"
"1099","FAGR_UCONN_05267","turquoise"
"1100","FAGR_UCONN_15613","turquoise"
"1101","FAGR_UCONN_21955","turquoise"
"1102","FAGR_UCONN_16963","turquoise"
"1103","FAGR_UCONN_12570","turquoise"
"1104","FAGR_UCONN_18650","turquoise"
"1105","FAGR_UCONN_01155","turquoise"
"1106","FAGR_UCONN_11713","turquoise"
"1107","FAGR_UCONN_12886","turquoise"
"1108","FAGR_UCONN_28889","turquoise"
"1109","FAGR_UCONN_26762","turquoise"
"1110","FAGR_UCONN_21423","turquoise"
"1111","FAGR_UCONN_02739","turquoise"
"1112","FAGR_UCONN_15938","turquoise"
"1113","FAGR_UCONN_15052","turquoise"
"1114","FAGR_UCONN_08886","turquoise"
"1115","FAGR_UCONN_26836","turquoise"
"1116","FAGR_UCONN_22522","turquoise"
"1117","FAGR_UCONN_23512","turquoise"
"1118","FAGR_UCONN_16456","turquoise"
"1119","FAGR_UCONN_20271","turquoise"
"1120","FAGR_UCONN_09694","turquoise"
"1121","FAGR_UCONN_21265","turquoise"
"1122","FAGR_UCONN_13961","turquoise"
"1123","FAGR_UCONN_13357","turquoise"
"1124","FAGR_UCONN_19553","turquoise"
"1125","FAGR_UCONN_24109","turquoise"
"1126","FAGR_UCONN_01093","turquoise"
"1127","FAGR_UCONN_21161","turquoise"
"1128","FAGR_UCONN_20656","turquoise"
"1129","FAGR_UCONN_10499","turquoise"
"1130","FAGR_UCONN_11190","turquoise"
"1131","FAGR_UCONN_22009","turquoise"
"1132","FAGR_UCONN_20077","turquoise"
"1133","FAGR_UCONN_21416","turquoise"
"1134","FAGR_UCONN_24989","turquoise"
"1135","FAGR_UCONN_10688","turquoise"
"1136","FAGR_UCONN_13095","turquoise"
"1137","FAGR_UCONN_05812","turquoise"
"1138","FAGR_UCONN_32469","turquoise"
"1139","FAGR_UCONN_16760","turquoise"
"1140","FAGR_UCONN_30520","turquoise"
"1141","FAGR_UCONN_25041","turquoise"
"1142","FAGR_UCONN_30485","turquoise"
"1143","FAGR_UCONN_04541","turquoise"
"1144","FAGR_UCONN_27112","turquoise"
"1145","FAGR_UCONN_27271","turquoise"
"1146","FAGR_UCONN_19437","turquoise"
"1147","FAGR_UCONN_31625","turquoise"
"1148","FAGR_UCONN_28722","turquoise"
"1149","FAGR_UCONN_15888","turquoise"
"1150","FAGR_UCONN_05626","turquoise"
"1151","FAGR_UCONN_23440","turquoise"
"1152","FAGR_UCONN_27080","turquoise"
"1153","FAGR_UCONN_17268","turquoise"
"1154","FAGR_UCONN_26691","turquoise"
"1155","FAGR_UCONN_18601","turquoise"
"1156","FAGR_UCONN_22676","turquoise"
"1157","FAGR_UCONN_27971","turquoise"
"1158","FAGR_UCONN_14170","turquoise"
"1159","FAGR_UCONN_12920","turquoise"
"1160","FAGR_UCONN_16327","turquoise"
"1161","FAGR_UCONN_01370","turquoise"
"1162","FAGR_UCONN_09298","turquoise"
"1163","FAGR_UCONN_30064","turquoise"
"1164","FAGR_UCONN_32435","turquoise"
"1165","FAGR_UCONN_28309","turquoise"
"1166","FAGR_UCONN_25496","turquoise"
"1167","FAGR_UCONN_23433","turquoise"
"1168","FAGR_UCONN_15201","turquoise"
"1169","FAGR_UCONN_20081","turquoise"
"1170","FAGR_UCONN_23947","turquoise"
"1171","FAGR_UCONN_05563","turquoise"
"1172","FAGR_UCONN_27738","turquoise"
"1173","FAGR_UCONN_31710","turquoise"
"1174","FAGR_UCONN_32358","turquoise"
"1175","FAGR_UCONN_14438","turquoise"
"1176","FAGR_UCONN_04297","turquoise"
"1177","FAGR_UCONN_11887","turquoise"
"1178","FAGR_UCONN_08905","turquoise"
"1179","FAGR_UCONN_00982","turquoise"
"1180","FAGR_UCONN_01624","turquoise"
"1181","FAGR_UCONN_25371","turquoise"
"1182","FAGR_UCONN_25682","turquoise"
"1183","FAGR_UCONN_30715","turquoise"
"1184","FAGR_UCONN_31860","turquoise"
"1185","FAGR_UCONN_25951","turquoise"
"1186","FAGR_UCONN_21307","turquoise"
"1187","FAGR_UCONN_09888","turquoise"
"1188","FAGR_UCONN_05395","turquoise"
"1189","FAGR_UCONN_31183","turquoise"
"1190","FAGR_UCONN_21875","turquoise"
"1191","FAGR_UCONN_00554","turquoise"
"1192","FAGR_UCONN_25276","turquoise"
"1193","FAGR_UCONN_21966","turquoise"
"1194","FAGR_UCONN_32473","turquoise"
"1195","FAGR_UCONN_32081","turquoise"
"1196","FAGR_UCONN_18715","turquoise"
"1197","FAGR_UCONN_00615","turquoise"
"1198","FAGR_UCONN_03287","turquoise"
"1199","FAGR_UCONN_12638","turquoise"
"1200","FAGR_UCONN_14956","turquoise"
"1201","FAGR_UCONN_02371","turquoise"
"1202","FAGR_UCONN_09769","turquoise"
"1203","FAGR_UCONN_14001","turquoise"
"1204","FAGR_UCONN_03866","turquoise"
"1205","FAGR_UCONN_10533","turquoise"
"1206","FAGR_UCONN_02348","turquoise"
"1207","FAGR_UCONN_06717","turquoise"
"1208","FAGR_UCONN_13431","turquoise"
"1209","FAGR_UCONN_26016","turquoise"
"1210","FAGR_UCONN_11962","turquoise"
"1211","FAGR_UCONN_24374","turquoise"
"1212","FAGR_UCONN_02482","turquoise"
"1213","FAGR_UCONN_26876","turquoise"
"1214","FAGR_UCONN_11030","turquoise"
"1215","FAGR_UCONN_25089","turquoise"
"1216","FAGR_UCONN_22162","turquoise"
"1217","FAGR_UCONN_32970","turquoise"
"1218","FAGR_UCONN_09411","turquoise"
"1219","FAGR_UCONN_28225","turquoise"
"1220","FAGR_UCONN_16015","turquoise"
"1221","FAGR_UCONN_17053","turquoise"
"1222","FAGR_UCONN_30568","turquoise"
"1223","FAGR_UCONN_29333","turquoise"
"1224","FAGR_UCONN_20491","turquoise"
