"","gene","color"
"619","FAGR_UCONN_01601","yellow"
"620","FAGR_UCONN_28441","yellow"
"621","FAGR_UCONN_13317","yellow"
"622","FAGR_UCONN_23706","yellow"
"623","FAGR_UCONN_18204","yellow"
"624","FAGR_UCONN_18332","yellow"
"625","FAGR_UCONN_14713","yellow"
"626","FAGR_UCONN_08998","yellow"
"627","FAGR_UCONN_26694","yellow"
"628","FAGR_UCONN_30885","yellow"
"629","FAGR_UCONN_15619","yellow"
"630","FAGR_UCONN_13945","yellow"
"631","FAGR_UCONN_18010","yellow"
"632","FAGR_UCONN_25221","yellow"
"633","FAGR_UCONN_08562","yellow"
"634","FAGR_UCONN_04036","yellow"
"635","FAGR_UCONN_21526","yellow"
"636","FAGR_UCONN_26701","yellow"
"637","FAGR_UCONN_26341","yellow"
"638","FAGR_UCONN_20824","yellow"
"639","FAGR_UCONN_18001","yellow"
"640","FAGR_UCONN_25257","yellow"
"641","FAGR_UCONN_03493","yellow"
"642","FAGR_UCONN_08416","yellow"
"643","FAGR_UCONN_18377","yellow"
"644","FAGR_UCONN_31198","yellow"
"645","FAGR_UCONN_09646","yellow"
"646","FAGR_UCONN_30415","yellow"
"647","FAGR_UCONN_05267","yellow"
"648","FAGR_UCONN_17863","yellow"
"649","FAGR_UCONN_00428","yellow"
"650","FAGR_UCONN_29031","yellow"
"651","FAGR_UCONN_01038","yellow"
"652","FAGR_UCONN_17263","yellow"
"653","FAGR_UCONN_27459","yellow"
"654","FAGR_UCONN_11469","yellow"
"655","FAGR_UCONN_16047","yellow"
"656","FAGR_UCONN_01491","yellow"
"657","FAGR_UCONN_27547","yellow"
"658","FAGR_UCONN_26158","yellow"
"659","FAGR_UCONN_31938","yellow"
"660","FAGR_UCONN_02640","yellow"
"661","FAGR_UCONN_10068","yellow"
"662","FAGR_UCONN_14311","yellow"
"663","FAGR_UCONN_05845","yellow"
"664","FAGR_UCONN_12725","yellow"
"665","FAGR_UCONN_00937","yellow"
"666","FAGR_UCONN_26574","yellow"
"667","FAGR_UCONN_21514","yellow"
"668","FAGR_UCONN_17399","yellow"
"669","FAGR_UCONN_16932","yellow"
"670","FAGR_UCONN_21055","yellow"
"671","FAGR_UCONN_29167","yellow"
"672","FAGR_UCONN_01645","yellow"
"673","FAGR_UCONN_27027","yellow"
"674","FAGR_UCONN_28889","yellow"
"675","FAGR_UCONN_00492","yellow"
"676","FAGR_UCONN_06573","yellow"
"677","FAGR_UCONN_32809","yellow"
"678","FAGR_UCONN_31392","yellow"
"679","FAGR_UCONN_04837","yellow"
"680","FAGR_UCONN_17949","yellow"
"681","FAGR_UCONN_28405","yellow"
"682","FAGR_UCONN_13588","yellow"
"683","FAGR_UCONN_29726","yellow"
"684","FAGR_UCONN_04749","yellow"
"685","FAGR_UCONN_15125","yellow"
"686","FAGR_UCONN_24639","yellow"
"687","FAGR_UCONN_15969","yellow"
"688","FAGR_UCONN_08734","yellow"
"689","FAGR_UCONN_26427","yellow"
"690","FAGR_UCONN_29324","yellow"
"691","FAGR_UCONN_09569","yellow"
"692","FAGR_UCONN_07797","yellow"
"693","FAGR_UCONN_06666","yellow"
"694","FAGR_UCONN_07150","yellow"
"695","FAGR_UCONN_04541","yellow"
"696","FAGR_UCONN_03763","yellow"
"697","FAGR_UCONN_23142","yellow"
"698","FAGR_UCONN_29091","yellow"
"699","FAGR_UCONN_16238","yellow"
"700","FAGR_UCONN_20332","yellow"
"701","FAGR_UCONN_28522","yellow"
"702","FAGR_UCONN_19378","yellow"
"703","FAGR_UCONN_13100","yellow"
"704","FAGR_UCONN_15698","yellow"
"705","FAGR_UCONN_06391","yellow"
"706","FAGR_UCONN_26268","yellow"
"707","FAGR_UCONN_00359","yellow"
"708","FAGR_UCONN_25359","yellow"
"709","FAGR_UCONN_15181","yellow"
"710","FAGR_UCONN_18714","yellow"
"711","FAGR_UCONN_12762","yellow"
"712","FAGR_UCONN_08995","yellow"
"713","FAGR_UCONN_29901","yellow"
"714","FAGR_UCONN_10193","yellow"
"715","FAGR_UCONN_08947","yellow"
"716","FAGR_UCONN_27961","yellow"
"717","FAGR_UCONN_27061","yellow"
"718","FAGR_UCONN_05223","yellow"
"719","FAGR_UCONN_12986","yellow"
"720","FAGR_UCONN_13908","yellow"
"721","FAGR_UCONN_25234","yellow"
"722","FAGR_UCONN_10025","yellow"
"723","FAGR_UCONN_20972","yellow"
"724","FAGR_UCONN_14088","yellow"
"725","FAGR_UCONN_19089","yellow"
"726","FAGR_UCONN_25325","yellow"
"727","FAGR_UCONN_27657","yellow"
"728","FAGR_UCONN_22081","yellow"
"729","FAGR_UCONN_30961","yellow"
"730","FAGR_UCONN_10285","yellow"
"731","FAGR_UCONN_09228","yellow"
"732","FAGR_UCONN_05949","yellow"
"733","FAGR_UCONN_29879","yellow"
"734","FAGR_UCONN_02659","yellow"
"735","FAGR_UCONN_16114","yellow"
"736","FAGR_UCONN_09972","yellow"
"737","FAGR_UCONN_00546","yellow"
"738","FAGR_UCONN_07109","yellow"
"739","FAGR_UCONN_01033","yellow"
"740","FAGR_UCONN_11154","yellow"
"741","FAGR_UCONN_06933","yellow"
"742","FAGR_UCONN_23855","yellow"
"743","FAGR_UCONN_01783","yellow"
"744","FAGR_UCONN_03287","yellow"
"745","FAGR_UCONN_02017","yellow"
"746","FAGR_UCONN_20127","yellow"
"747","FAGR_UCONN_29552","yellow"
"748","FAGR_UCONN_01310","yellow"
"749","FAGR_UCONN_12173","yellow"
"750","FAGR_UCONN_23682","yellow"
"751","FAGR_UCONN_02595","yellow"
"752","FAGR_UCONN_08428","yellow"
"753","FAGR_UCONN_06599","yellow"
"754","FAGR_UCONN_17642","yellow"
"755","FAGR_UCONN_14414","brown"
"756","FAGR_UCONN_20554","brown"
"757","FAGR_UCONN_24921","brown"
"758","FAGR_UCONN_23912","brown"
"759","FAGR_UCONN_18536","brown"
"760","FAGR_UCONN_20952","brown"
"761","FAGR_UCONN_21168","brown"
"762","FAGR_UCONN_09674","brown"
"763","FAGR_UCONN_05135","brown"
"764","FAGR_UCONN_12547","brown"
"765","FAGR_UCONN_17647","brown"
"766","FAGR_UCONN_05662","brown"
"767","FAGR_UCONN_20551","brown"
"768","FAGR_UCONN_28066","brown"
"769","FAGR_UCONN_09380","brown"
"770","FAGR_UCONN_13286","brown"
"771","FAGR_UCONN_32771","brown"
"772","FAGR_UCONN_20787","brown"
"773","FAGR_UCONN_16471","brown"
"774","FAGR_UCONN_21368","brown"
"775","FAGR_UCONN_04324","brown"
"776","FAGR_UCONN_10218","brown"
"777","FAGR_UCONN_05250","brown"
"778","FAGR_UCONN_20239","brown"
"779","FAGR_UCONN_04588","brown"
"780","FAGR_UCONN_14581","brown"
"781","FAGR_UCONN_17557","brown"
"782","FAGR_UCONN_26918","brown"
"783","FAGR_UCONN_21249","brown"
"784","FAGR_UCONN_30998","brown"
"785","FAGR_UCONN_32764","brown"
"786","FAGR_UCONN_08931","brown"
"787","FAGR_UCONN_25385","brown"
"788","FAGR_UCONN_26978","brown"
"789","FAGR_UCONN_15102","brown"
"790","FAGR_UCONN_25034","brown"
"791","FAGR_UCONN_03172","brown"
"792","FAGR_UCONN_26737","brown"
"793","FAGR_UCONN_02476","brown"
"794","FAGR_UCONN_15653","brown"
"795","FAGR_UCONN_20139","brown"
"796","FAGR_UCONN_15839","brown"
"797","FAGR_UCONN_31860","brown"
"798","FAGR_UCONN_32964","brown"
"799","FAGR_UCONN_22497","brown"
"800","FAGR_UCONN_12671","brown"
"801","FAGR_UCONN_23347","brown"
"802","FAGR_UCONN_03693","brown"
"803","FAGR_UCONN_28508","brown"
"804","FAGR_UCONN_17332","brown"
"805","FAGR_UCONN_17564","brown"
"806","FAGR_UCONN_17831","brown"
"807","FAGR_UCONN_19394","brown"
"808","FAGR_UCONN_08265","brown"
"809","FAGR_UCONN_30295","brown"
"810","FAGR_UCONN_19505","brown"
"811","FAGR_UCONN_01379","brown"
"812","FAGR_UCONN_06003","brown"
"813","FAGR_UCONN_25290","brown"
"814","FAGR_UCONN_14742","brown"
"815","FAGR_UCONN_27047","brown"
"816","FAGR_UCONN_15857","brown"
"817","FAGR_UCONN_00521","brown"
"818","FAGR_UCONN_04701","brown"
"819","FAGR_UCONN_02280","brown"
"820","FAGR_UCONN_16140","brown"
"821","FAGR_UCONN_11350","brown"
"822","FAGR_UCONN_00636","brown"
"823","FAGR_UCONN_03456","brown"
"824","FAGR_UCONN_19111","brown"
"825","FAGR_UCONN_27435","brown"
"826","FAGR_UCONN_06342","brown"
"827","FAGR_UCONN_09369","brown"
"828","FAGR_UCONN_28042","brown"
"829","FAGR_UCONN_18115","brown"
"830","FAGR_UCONN_00575","brown"
"831","FAGR_UCONN_25828","brown"
"832","FAGR_UCONN_13494","brown"
"833","FAGR_UCONN_22740","brown"
"834","FAGR_UCONN_07185","brown"
"835","FAGR_UCONN_18223","brown"
"836","FAGR_UCONN_22592","brown"
"837","FAGR_UCONN_02389","brown"
"838","FAGR_UCONN_07779","brown"
"839","FAGR_UCONN_01096","brown"
"840","FAGR_UCONN_27497","brown"
"841","FAGR_UCONN_22983","brown"
"842","FAGR_UCONN_17960","brown"
"843","FAGR_UCONN_12398","brown"
"844","FAGR_UCONN_12261","brown"
"845","FAGR_UCONN_03582","brown"
"846","FAGR_UCONN_21416","brown"
"847","FAGR_UCONN_05151","brown"
"848","FAGR_UCONN_00823","brown"
"849","FAGR_UCONN_05953","brown"
"850","FAGR_UCONN_17135","brown"
"851","FAGR_UCONN_14967","brown"
"852","FAGR_UCONN_27777","brown"
"853","FAGR_UCONN_21915","brown"
"854","FAGR_UCONN_03542","brown"
"855","FAGR_UCONN_04346","brown"
"856","FAGR_UCONN_30153","brown"
"857","FAGR_UCONN_10009","brown"
"858","FAGR_UCONN_19565","brown"
"859","FAGR_UCONN_28439","brown"
"860","FAGR_UCONN_13111","brown"
"861","FAGR_UCONN_23755","brown"
"862","FAGR_UCONN_21666","brown"
"863","FAGR_UCONN_06281","brown"
"864","FAGR_UCONN_12833","brown"
"865","FAGR_UCONN_20825","brown"
"866","FAGR_UCONN_08393","brown"
"867","FAGR_UCONN_11223","brown"
"868","FAGR_UCONN_12524","brown"
"869","FAGR_UCONN_24900","brown"
"870","FAGR_UCONN_19556","brown"
"871","FAGR_UCONN_12275","brown"
"872","FAGR_UCONN_09662","brown"
"873","FAGR_UCONN_29956","brown"
"874","FAGR_UCONN_26262","brown"
"875","FAGR_UCONN_07730","brown"
"876","FAGR_UCONN_29367","brown"
"877","FAGR_UCONN_16518","brown"
"878","FAGR_UCONN_28535","brown"
"879","FAGR_UCONN_28816","brown"
"880","FAGR_UCONN_13066","brown"
"881","FAGR_UCONN_11776","brown"
"882","FAGR_UCONN_12795","brown"
"883","FAGR_UCONN_06102","brown"
"884","FAGR_UCONN_27568","brown"
"885","FAGR_UCONN_20533","brown"
"886","FAGR_UCONN_11346","brown"
"887","FAGR_UCONN_24604","brown"
"888","FAGR_UCONN_23878","brown"
"889","FAGR_UCONN_10903","brown"
"890","FAGR_UCONN_21450","brown"
"891","FAGR_UCONN_20160","brown"
"892","FAGR_UCONN_11597","brown"
"893","FAGR_UCONN_10509","brown"
"894","FAGR_UCONN_16286","brown"
"895","FAGR_UCONN_01590","brown"
"896","FAGR_UCONN_04374","brown"
"897","FAGR_UCONN_01872","brown"
"898","FAGR_UCONN_22544","brown"
"899","FAGR_UCONN_25523","brown"
"900","FAGR_UCONN_30640","brown"
"901","FAGR_UCONN_10288","brown"
"902","FAGR_UCONN_21334","brown"
"903","FAGR_UCONN_11244","brown"
"904","FAGR_UCONN_09131","brown"
"905","FAGR_UCONN_08598","brown"
"906","FAGR_UCONN_13185","brown"
"907","FAGR_UCONN_15231","brown"
"908","FAGR_UCONN_01031","brown"
"909","FAGR_UCONN_00434","brown"
"910","FAGR_UCONN_00607","brown"
"911","FAGR_UCONN_12735","brown"
"912","FAGR_UCONN_03961","brown"
"913","FAGR_UCONN_20849","brown"
"914","FAGR_UCONN_29185","brown"
"915","FAGR_UCONN_08977","brown"
"916","FAGR_UCONN_30063","brown"
"917","FAGR_UCONN_30493","brown"
"918","FAGR_UCONN_22137","brown"
"919","FAGR_UCONN_01162","brown"
"920","FAGR_UCONN_18825","brown"
"921","FAGR_UCONN_32694","brown"
"922","FAGR_UCONN_14985","brown"
"923","FAGR_UCONN_05302","brown"
"924","FAGR_UCONN_20922","brown"
"925","FAGR_UCONN_02130","brown"
"926","FAGR_UCONN_14105","brown"
"927","FAGR_UCONN_30077","brown"
"928","FAGR_UCONN_24194","brown"
"929","FAGR_UCONN_27809","brown"
"930","FAGR_UCONN_26479","brown"
"931","FAGR_UCONN_22017","brown"
"932","FAGR_UCONN_10185","brown"
"933","FAGR_UCONN_11902","brown"
"934","FAGR_UCONN_12325","brown"
"935","FAGR_UCONN_00342","brown"
"936","FAGR_UCONN_13448","brown"
"937","FAGR_UCONN_28533","brown"
"938","FAGR_UCONN_25700","brown"
"939","FAGR_UCONN_10380","brown"
"940","FAGR_UCONN_14530","brown"
"941","FAGR_UCONN_11970","brown"
"942","FAGR_UCONN_12061","brown"
"943","FAGR_UCONN_29819","brown"
"944","FAGR_UCONN_10017","brown"
"945","FAGR_UCONN_09676","brown"
"946","FAGR_UCONN_17624","brown"
"947","FAGR_UCONN_10492","brown"
"948","FAGR_UCONN_10342","brown"
"949","FAGR_UCONN_09515","brown"
"950","FAGR_UCONN_14115","brown"
"951","FAGR_UCONN_08884","brown"
"952","FAGR_UCONN_26713","brown"
"953","FAGR_UCONN_16310","brown"
"954","FAGR_UCONN_03871","brown"
"955","FAGR_UCONN_00625","brown"
"956","FAGR_UCONN_18715","brown"
"957","FAGR_UCONN_02944","brown"
"958","FAGR_UCONN_22162","brown"
"959","FAGR_UCONN_22638","brown"
"960","FAGR_UCONN_22818","brown"
"961","FAGR_UCONN_21445","brown"
"962","FAGR_UCONN_16527","brown"
"963","FAGR_UCONN_17180","brown"
"964","FAGR_UCONN_11561","brown"
"965","FAGR_UCONN_24391","brown"
"966","FAGR_UCONN_27424","brown"
"967","FAGR_UCONN_27948","brown"
"968","FAGR_UCONN_13697","brown"
"969","FAGR_UCONN_12750","brown"
"970","FAGR_UCONN_04129","brown"
"971","FAGR_UCONN_19567","brown"
"972","FAGR_UCONN_23032","brown"
"973","FAGR_UCONN_20588","brown"
"974","FAGR_UCONN_26253","brown"
"975","FAGR_UCONN_01303","brown"
"976","FAGR_UCONN_23707","brown"
"977","FAGR_UCONN_14370","brown"
"978","FAGR_UCONN_23313","brown"
"979","FAGR_UCONN_07583","brown"
"980","FAGR_UCONN_30221","brown"
"981","FAGR_UCONN_12407","brown"
"982","FAGR_UCONN_14624","brown"
"983","FAGR_UCONN_28583","brown"
"984","FAGR_UCONN_08689","brown"
"985","FAGR_UCONN_23897","brown"
"986","FAGR_UCONN_00186","brown"
"987","FAGR_UCONN_19007","brown"
"988","FAGR_UCONN_29289","brown"
"989","FAGR_UCONN_08586","brown"
"990","FAGR_UCONN_16382","brown"
"991","FAGR_UCONN_15447","brown"
"992","FAGR_UCONN_02184","brown"
"993","FAGR_UCONN_28572","brown"
"994","FAGR_UCONN_25955","brown"
"995","FAGR_UCONN_25123","brown"
"996","FAGR_UCONN_20522","brown"
"997","FAGR_UCONN_12049","brown"
"998","FAGR_UCONN_21824","brown"
"999","FAGR_UCONN_08635","brown"
"1000","FAGR_UCONN_00031","brown"
"1001","FAGR_UCONN_20640","brown"
"1002","FAGR_UCONN_22769","brown"
"1003","FAGR_UCONN_19782","brown"
"1004","FAGR_UCONN_31710","brown"
"1005","FAGR_UCONN_09960","brown"
"1006","FAGR_UCONN_10224","brown"
"1007","FAGR_UCONN_25533","brown"
"1008","FAGR_UCONN_17118","brown"
"1009","FAGR_UCONN_03290","brown"
"1010","FAGR_UCONN_22608","brown"
"1011","FAGR_UCONN_06673","brown"
"1012","FAGR_UCONN_30339","brown"
"1013","FAGR_UCONN_12377","brown"
"1014","FAGR_UCONN_01907","brown"
"1015","FAGR_UCONN_24765","brown"
"1016","FAGR_UCONN_31269","brown"
"1017","FAGR_UCONN_14057","brown"
"1018","FAGR_UCONN_15968","brown"
"1019","FAGR_UCONN_08720","brown"
"1020","FAGR_UCONN_00760","brown"
"1021","FAGR_UCONN_28641","brown"
"1022","FAGR_UCONN_26111","brown"
"1023","FAGR_UCONN_05297","brown"
"1024","FAGR_UCONN_30578","brown"
"1025","FAGR_UCONN_32815","brown"
"1026","FAGR_UCONN_17234","brown"
"1027","FAGR_UCONN_24786","brown"
"1028","FAGR_UCONN_02303","brown"
"1029","FAGR_UCONN_32826","brown"
"1030","FAGR_UCONN_10152","brown"
"1031","FAGR_UCONN_16762","brown"
"1032","FAGR_UCONN_03639","brown"
"1033","FAGR_UCONN_09143","brown"
"1034","FAGR_UCONN_10690","brown"
"1035","FAGR_UCONN_11374","brown"
"1036","FAGR_UCONN_10388","brown"
"1037","FAGR_UCONN_15473","brown"
"1038","FAGR_UCONN_12770","brown"
"1039","FAGR_UCONN_19120","brown"
"1040","FAGR_UCONN_29011","brown"
"1041","FAGR_UCONN_06139","brown"
"1042","FAGR_UCONN_13906","brown"
"1043","FAGR_UCONN_01066","brown"
"1044","FAGR_UCONN_14853","brown"
"1045","FAGR_UCONN_07541","brown"
"1046","FAGR_UCONN_19095","brown"
"1047","FAGR_UCONN_03998","brown"
"1048","FAGR_UCONN_21250","brown"
"1049","FAGR_UCONN_13973","brown"
"1050","FAGR_UCONN_18159","brown"
"1051","FAGR_UCONN_02599","brown"
"1052","FAGR_UCONN_22536","brown"
"1053","FAGR_UCONN_10757","brown"
"1054","FAGR_UCONN_12576","brown"
"1055","FAGR_UCONN_11780","brown"
"1056","FAGR_UCONN_22365","brown"
"1057","FAGR_UCONN_28745","brown"
"1058","FAGR_UCONN_11531","brown"
"1059","FAGR_UCONN_09834","brown"
"1060","FAGR_UCONN_21346","brown"
"1061","FAGR_UCONN_11905","brown"
"1062","FAGR_UCONN_08526","brown"
"1063","FAGR_UCONN_13200","brown"
"1064","FAGR_UCONN_19968","brown"
"1065","FAGR_UCONN_24715","brown"
"1066","FAGR_UCONN_22876","brown"
"1067","FAGR_UCONN_00319","brown"
"1068","FAGR_UCONN_14244","brown"
"1069","FAGR_UCONN_25609","brown"
"1070","FAGR_UCONN_14170","brown"
"1071","FAGR_UCONN_32356","brown"
"1072","FAGR_UCONN_30410","salmon"
"1073","FAGR_UCONN_01484","salmon"
"1074","FAGR_UCONN_15927","salmon"
"1075","FAGR_UCONN_17350","salmon"
"1076","FAGR_UCONN_16062","salmon"
"1077","FAGR_UCONN_13733","salmon"
"1078","FAGR_UCONN_04856","salmon"
"1079","FAGR_UCONN_02512","salmon"
"1080","FAGR_UCONN_12361","salmon"
"1081","FAGR_UCONN_20183","salmon"
"1082","FAGR_UCONN_16117","salmon"
"1083","FAGR_UCONN_12226","salmon"
"1084","FAGR_UCONN_08499","salmon"
"1085","FAGR_UCONN_24095","salmon"
"1086","FAGR_UCONN_14936","salmon"
"1087","FAGR_UCONN_17483","salmon"
"1088","FAGR_UCONN_14441","salmon"
"1089","FAGR_UCONN_22421","salmon"
"1090","FAGR_UCONN_31006","salmon"
"1091","FAGR_UCONN_32148","salmon"
"1092","FAGR_UCONN_01030","salmon"
"1093","FAGR_UCONN_14718","salmon"
"1094","FAGR_UCONN_04348","salmon"
"1095","FAGR_UCONN_08468","salmon"
"1096","FAGR_UCONN_25008","salmon"
"1097","FAGR_UCONN_18437","salmon"
"1098","FAGR_UCONN_27022","salmon"
"1099","FAGR_UCONN_32963","salmon"
"1100","FAGR_UCONN_30178","salmon"
"1101","FAGR_UCONN_24569","salmon"
"1102","FAGR_UCONN_30782","salmon"
"1103","FAGR_UCONN_00195","salmon"
"1104","FAGR_UCONN_11006","salmon"
"1105","FAGR_UCONN_25002","salmon"
"1106","FAGR_UCONN_14864","salmon"
"1107","FAGR_UCONN_10605","salmon"
"1108","FAGR_UCONN_19541","salmon"
"1109","FAGR_UCONN_12420","salmon"
"1110","FAGR_UCONN_04671","salmon"
"1111","FAGR_UCONN_09070","salmon"
"1112","FAGR_UCONN_32918","salmon"
"1113","FAGR_UCONN_05911","salmon"
"1114","FAGR_UCONN_29121","salmon"
"1115","FAGR_UCONN_07225","salmon"
"1116","FAGR_UCONN_17486","salmon"
"1117","FAGR_UCONN_21042","salmon"
"1118","FAGR_UCONN_19568","salmon"
"1119","FAGR_UCONN_11659","salmon"
"1120","FAGR_UCONN_23181","salmon"
"1121","FAGR_UCONN_01790","salmon"
"1122","FAGR_UCONN_24542","salmon"
"1123","FAGR_UCONN_26679","salmon"
"1124","FAGR_UCONN_09825","salmon"
"1125","FAGR_UCONN_10533","salmon"
"1126","FAGR_UCONN_22091","salmon"
"1127","FAGR_UCONN_08703","salmon"
"1128","FAGR_UCONN_06894","salmon"
"1129","FAGR_UCONN_00871","salmon"
"1130","FAGR_UCONN_00567","salmon"
"1131","FAGR_UCONN_21573","salmon"
"1132","FAGR_UCONN_30391","salmon"
"1133","FAGR_UCONN_08745","salmon"
"1134","FAGR_UCONN_01277","salmon"
"1135","FAGR_UCONN_04384","salmon"
"1136","FAGR_UCONN_12815","salmon"
"1137","FAGR_UCONN_17337","salmon"
"1138","FAGR_UCONN_25444","salmon"
"1139","FAGR_UCONN_09086","salmon"
"1140","FAGR_UCONN_27246","salmon"
"1141","FAGR_UCONN_14918","salmon"
"1142","FAGR_UCONN_24493","salmon"
"1143","FAGR_UCONN_28612","salmon"
"1144","FAGR_UCONN_13404","salmon"
"1145","FAGR_UCONN_27407","salmon"
"1146","FAGR_UCONN_28907","salmon"
"1147","FAGR_UCONN_24776","salmon"
"1148","FAGR_UCONN_29834","salmon"
"1149","FAGR_UCONN_29641","salmon"
"1150","FAGR_UCONN_16566","salmon"
"1151","FAGR_UCONN_29252","salmon"
"1152","FAGR_UCONN_29378","salmon"
"1153","FAGR_UCONN_27448","salmon"
"1154","FAGR_UCONN_30231","salmon"
"1155","FAGR_UCONN_18497","salmon"
"1156","FAGR_UCONN_13056","salmon"
"1157","FAGR_UCONN_25668","salmon"
"1158","FAGR_UCONN_21054","salmon"
"1159","FAGR_UCONN_05414","salmon"
"1160","FAGR_UCONN_12916","salmon"
"1161","FAGR_UCONN_14817","salmon"
"1162","FAGR_UCONN_11136","salmon"
"1163","FAGR_UCONN_21236","salmon"
"1164","FAGR_UCONN_02650","salmon"
"1165","FAGR_UCONN_17875","salmon"
"1166","FAGR_UCONN_26272","salmon"
"1167","FAGR_UCONN_28716","salmon"
"1168","FAGR_UCONN_00017","salmon"
"1169","FAGR_UCONN_20242","salmon"
"1170","FAGR_UCONN_14294","salmon"
"1171","FAGR_UCONN_17874","salmon"
"1172","FAGR_UCONN_30899","salmon"
"1173","FAGR_UCONN_32802","salmon"
"1174","FAGR_UCONN_10603","salmon"
"1175","FAGR_UCONN_26393","salmon"
"1176","FAGR_UCONN_13459","salmon"
"1177","FAGR_UCONN_25422","salmon"
"1178","FAGR_UCONN_04024","salmon"
"1179","FAGR_UCONN_25132","salmon"
"1180","FAGR_UCONN_08267","salmon"
"1181","FAGR_UCONN_12681","salmon"
"1182","FAGR_UCONN_13214","salmon"
"1183","FAGR_UCONN_03642","salmon"
"1184","FAGR_UCONN_24295","salmon"
"1185","FAGR_UCONN_29459","salmon"
"1186","FAGR_UCONN_27591","salmon"
"1187","FAGR_UCONN_02082","salmon"
"1188","FAGR_UCONN_13910","salmon"
"1189","FAGR_UCONN_10730","salmon"
"1190","FAGR_UCONN_14437","salmon"
"1191","FAGR_UCONN_16832","salmon"
"1192","FAGR_UCONN_00624","salmon"
"1193","FAGR_UCONN_17567","salmon"
"1194","FAGR_UCONN_05077","salmon"
"1195","FAGR_UCONN_10947","salmon"
"1196","FAGR_UCONN_11804","salmon"
"1197","FAGR_UCONN_32699","salmon"
"1198","FAGR_UCONN_17787","salmon"
"1199","FAGR_UCONN_22551","salmon"
"1200","FAGR_UCONN_05037","salmon"
"1201","FAGR_UCONN_17363","salmon"
"1202","FAGR_UCONN_04734","salmon"
"1203","FAGR_UCONN_32948","salmon"
"1204","FAGR_UCONN_24836","salmon"
"1205","FAGR_UCONN_05821","salmon"
"1206","FAGR_UCONN_22564","salmon"
"1207","FAGR_UCONN_03254","salmon"
"1208","FAGR_UCONN_13985","salmon"
"1209","FAGR_UCONN_32250","salmon"
"1210","FAGR_UCONN_26559","salmon"
"1211","FAGR_UCONN_10010","salmon"
"1212","FAGR_UCONN_27438","salmon"
"1213","FAGR_UCONN_16752","salmon"
"1214","FAGR_UCONN_22144","salmon"
"1215","FAGR_UCONN_32358","salmon"
"1216","FAGR_UCONN_28603","salmon"
"1217","FAGR_UCONN_10042","salmon"
"1218","FAGR_UCONN_20980","salmon"
"1219","FAGR_UCONN_18866","salmon"
"1220","FAGR_UCONN_13781","salmon"
"1221","FAGR_UCONN_10922","salmon"
"1222","FAGR_UCONN_02541","salmon"
"1223","FAGR_UCONN_31242","salmon"
"1224","FAGR_UCONN_15524","salmon"
"1225","FAGR_UCONN_29999","salmon"
"1226","FAGR_UCONN_11681","salmon"
"1227","FAGR_UCONN_31288","salmon"
"1228","FAGR_UCONN_18312","salmon"
"1229","FAGR_UCONN_01124","salmon"
"1230","FAGR_UCONN_16642","salmon"
"1231","FAGR_UCONN_08958","salmon"
"1232","FAGR_UCONN_28959","salmon"
"1233","FAGR_UCONN_10538","salmon"
"1234","FAGR_UCONN_25078","salmon"
"1235","FAGR_UCONN_29595","salmon"
"1236","FAGR_UCONN_22670","salmon"
"1237","FAGR_UCONN_00851","salmon"
"1238","FAGR_UCONN_05625","salmon"
"1239","FAGR_UCONN_09786","salmon"
"1240","FAGR_UCONN_16989","salmon"
"1241","FAGR_UCONN_12364","salmon"
"1242","FAGR_UCONN_31987","salmon"
"1243","FAGR_UCONN_30150","salmon"
"1244","FAGR_UCONN_21447","salmon"
"1245","FAGR_UCONN_01882","salmon"
"1246","FAGR_UCONN_24349","salmon"
"1247","FAGR_UCONN_23872","salmon"
"1248","FAGR_UCONN_03966","salmon"
"1249","FAGR_UCONN_24146","salmon"
"1250","FAGR_UCONN_28095","purple"
"1251","FAGR_UCONN_26204","purple"
"1252","FAGR_UCONN_21425","purple"
"1253","FAGR_UCONN_26592","purple"
"1254","FAGR_UCONN_09711","purple"
"1255","FAGR_UCONN_11151","purple"
"1256","FAGR_UCONN_25982","purple"
"1257","FAGR_UCONN_05046","purple"
"1258","FAGR_UCONN_31717","purple"
"1259","FAGR_UCONN_13868","purple"
"1260","FAGR_UCONN_02994","purple"
"1261","FAGR_UCONN_32041","purple"
"1262","FAGR_UCONN_18347","purple"
"1263","FAGR_UCONN_29759","purple"
"1264","FAGR_UCONN_11848","purple"
