"","gene","color"
"636","FAGR_UCONN_29243","turquoise"
"637","FAGR_UCONN_17865","turquoise"
"638","FAGR_UCONN_13597","turquoise"
"639","FAGR_UCONN_08036","turquoise"
"640","FAGR_UCONN_15653","turquoise"
"641","FAGR_UCONN_01751","turquoise"
"642","FAGR_UCONN_31087","turquoise"
"643","FAGR_UCONN_17960","turquoise"
"644","FAGR_UCONN_09230","turquoise"
"645","FAGR_UCONN_25854","turquoise"
"646","FAGR_UCONN_25393","turquoise"
"647","FAGR_UCONN_32655","turquoise"
"648","FAGR_UCONN_23815","turquoise"
"649","FAGR_UCONN_31546","turquoise"
"650","FAGR_UCONN_24765","turquoise"
"651","FAGR_UCONN_31082","turquoise"
"652","FAGR_UCONN_11920","turquoise"
"653","FAGR_UCONN_05224","turquoise"
"654","FAGR_UCONN_09730","turquoise"
"655","FAGR_UCONN_23016","turquoise"
"656","FAGR_UCONN_13840","turquoise"
"657","FAGR_UCONN_16097","turquoise"
"658","FAGR_UCONN_10809","turquoise"
"659","FAGR_UCONN_12638","turquoise"
"660","FAGR_UCONN_14987","turquoise"
"661","FAGR_UCONN_12892","turquoise"
"662","FAGR_UCONN_07546","turquoise"
"663","FAGR_UCONN_01807","turquoise"
"664","FAGR_UCONN_10215","turquoise"
"665","FAGR_UCONN_02384","turquoise"
"666","FAGR_UCONN_08361","turquoise"
"667","FAGR_UCONN_03039","turquoise"
"668","FAGR_UCONN_11208","turquoise"
"669","FAGR_UCONN_26831","turquoise"
"670","FAGR_UCONN_07413","turquoise"
"671","FAGR_UCONN_00724","turquoise"
"672","FAGR_UCONN_25052","turquoise"
"673","FAGR_UCONN_22291","turquoise"
"674","FAGR_UCONN_09691","turquoise"
"675","FAGR_UCONN_32779","turquoise"
"676","FAGR_UCONN_25207","turquoise"
"677","FAGR_UCONN_08542","turquoise"
"678","FAGR_UCONN_29687","turquoise"
"679","FAGR_UCONN_20258","turquoise"
"680","FAGR_UCONN_15562","turquoise"
"681","FAGR_UCONN_29352","turquoise"
"682","FAGR_UCONN_09306","turquoise"
"683","FAGR_UCONN_04108","turquoise"
"684","FAGR_UCONN_19700","turquoise"
"685","FAGR_UCONN_01581","turquoise"
"686","FAGR_UCONN_27634","turquoise"
"687","FAGR_UCONN_01706","turquoise"
"688","FAGR_UCONN_03586","turquoise"
"689","FAGR_UCONN_31829","turquoise"
"690","FAGR_UCONN_19289","turquoise"
"691","FAGR_UCONN_24561","turquoise"
"692","FAGR_UCONN_11949","turquoise"
"693","FAGR_UCONN_29924","turquoise"
"694","FAGR_UCONN_02146","turquoise"
"695","FAGR_UCONN_24665","turquoise"
"696","FAGR_UCONN_26111","turquoise"
"697","FAGR_UCONN_04177","turquoise"
"698","FAGR_UCONN_19305","turquoise"
"699","FAGR_UCONN_08324","turquoise"
"700","FAGR_UCONN_26271","turquoise"
"701","FAGR_UCONN_07880","turquoise"
"702","FAGR_UCONN_27682","turquoise"
"703","FAGR_UCONN_25488","turquoise"
"704","FAGR_UCONN_27073","turquoise"
"705","FAGR_UCONN_00748","turquoise"
"706","FAGR_UCONN_29123","turquoise"
"707","FAGR_UCONN_21772","turquoise"
"708","FAGR_UCONN_09956","turquoise"
"709","FAGR_UCONN_24821","turquoise"
"710","FAGR_UCONN_12271","turquoise"
"711","FAGR_UCONN_15825","turquoise"
"712","FAGR_UCONN_24280","turquoise"
"713","FAGR_UCONN_26192","turquoise"
"714","FAGR_UCONN_13989","turquoise"
"715","FAGR_UCONN_15833","turquoise"
"716","FAGR_UCONN_20229","turquoise"
"717","FAGR_UCONN_00022","turquoise"
"718","FAGR_UCONN_12883","turquoise"
"719","FAGR_UCONN_26426","turquoise"
"720","FAGR_UCONN_16972","turquoise"
"721","FAGR_UCONN_18895","turquoise"
"722","FAGR_UCONN_23411","turquoise"
"723","FAGR_UCONN_22740","turquoise"
"724","FAGR_UCONN_14559","turquoise"
"725","FAGR_UCONN_29932","turquoise"
"726","FAGR_UCONN_21475","turquoise"
"727","FAGR_UCONN_25517","turquoise"
"728","FAGR_UCONN_21420","turquoise"
"729","FAGR_UCONN_16930","turquoise"
"730","FAGR_UCONN_12243","turquoise"
"731","FAGR_UCONN_08411","turquoise"
"732","FAGR_UCONN_28930","turquoise"
"733","FAGR_UCONN_01121","turquoise"
"734","FAGR_UCONN_29255","turquoise"
"735","FAGR_UCONN_13956","turquoise"
"736","FAGR_UCONN_17125","turquoise"
"737","FAGR_UCONN_22365","turquoise"
"738","FAGR_UCONN_25121","turquoise"
"739","FAGR_UCONN_22205","turquoise"
"740","FAGR_UCONN_01696","turquoise"
"741","FAGR_UCONN_04212","turquoise"
"742","FAGR_UCONN_22887","turquoise"
"743","FAGR_UCONN_22538","turquoise"
"744","FAGR_UCONN_27898","turquoise"
"745","FAGR_UCONN_09507","turquoise"
"746","FAGR_UCONN_21054","turquoise"
"747","FAGR_UCONN_10521","turquoise"
"748","FAGR_UCONN_30575","turquoise"
"749","FAGR_UCONN_25794","turquoise"
"750","FAGR_UCONN_05080","turquoise"
"751","FAGR_UCONN_17190","turquoise"
"752","FAGR_UCONN_19919","turquoise"
"753","FAGR_UCONN_25364","turquoise"
"754","FAGR_UCONN_25543","turquoise"
"755","FAGR_UCONN_01592","turquoise"
"756","FAGR_UCONN_17504","turquoise"
"757","FAGR_UCONN_03824","turquoise"
"758","FAGR_UCONN_32613","turquoise"
"759","FAGR_UCONN_12776","turquoise"
"760","FAGR_UCONN_14909","turquoise"
"761","FAGR_UCONN_13304","turquoise"
"762","FAGR_UCONN_20797","turquoise"
"763","FAGR_UCONN_15509","turquoise"
"764","FAGR_UCONN_30681","turquoise"
"765","FAGR_UCONN_20544","turquoise"
"766","FAGR_UCONN_20144","turquoise"
"767","FAGR_UCONN_17966","turquoise"
"768","FAGR_UCONN_11275","turquoise"
"769","FAGR_UCONN_09769","turquoise"
"770","FAGR_UCONN_19014","turquoise"
"771","FAGR_UCONN_24935","turquoise"
"772","FAGR_UCONN_28865","turquoise"
"773","FAGR_UCONN_17832","turquoise"
"774","FAGR_UCONN_09580","turquoise"
"775","FAGR_UCONN_32183","turquoise"
"776","FAGR_UCONN_08728","turquoise"
"777","FAGR_UCONN_24268","turquoise"
"778","FAGR_UCONN_05574","turquoise"
"779","FAGR_UCONN_26532","turquoise"
"780","FAGR_UCONN_32467","turquoise"
"781","FAGR_UCONN_13981","turquoise"
"782","FAGR_UCONN_29304","turquoise"
"783","FAGR_UCONN_02280","turquoise"
"784","FAGR_UCONN_17792","turquoise"
"785","FAGR_UCONN_21837","turquoise"
"786","FAGR_UCONN_21560","turquoise"
"787","FAGR_UCONN_12226","turquoise"
"788","FAGR_UCONN_11403","turquoise"
"789","FAGR_UCONN_16174","turquoise"
"790","FAGR_UCONN_16695","turquoise"
"791","FAGR_UCONN_16337","turquoise"
"792","FAGR_UCONN_32439","turquoise"
"793","FAGR_UCONN_14786","turquoise"
"794","FAGR_UCONN_22160","turquoise"
"795","FAGR_UCONN_25763","turquoise"
"796","FAGR_UCONN_17030","turquoise"
"797","FAGR_UCONN_32388","turquoise"
"798","FAGR_UCONN_16416","turquoise"
"799","FAGR_UCONN_13804","turquoise"
"800","FAGR_UCONN_20332","turquoise"
"801","FAGR_UCONN_15985","turquoise"
"802","FAGR_UCONN_27725","turquoise"
"803","FAGR_UCONN_25225","turquoise"
"804","FAGR_UCONN_27125","turquoise"
"805","FAGR_UCONN_01055","turquoise"
"806","FAGR_UCONN_21524","turquoise"
"807","FAGR_UCONN_27926","turquoise"
"808","FAGR_UCONN_11428","turquoise"
"809","FAGR_UCONN_21875","turquoise"
"810","FAGR_UCONN_26815","turquoise"
"811","FAGR_UCONN_18249","turquoise"
"812","FAGR_UCONN_20284","turquoise"
"813","FAGR_UCONN_11346","turquoise"
"814","FAGR_UCONN_15839","turquoise"
"815","FAGR_UCONN_12136","turquoise"
"816","FAGR_UCONN_23170","turquoise"
"817","FAGR_UCONN_09049","turquoise"
"818","FAGR_UCONN_28208","turquoise"
"819","FAGR_UCONN_11420","turquoise"
"820","FAGR_UCONN_18822","turquoise"
"821","FAGR_UCONN_14033","turquoise"
"822","FAGR_UCONN_18826","turquoise"
"823","FAGR_UCONN_26147","turquoise"
"824","FAGR_UCONN_20092","turquoise"
"825","FAGR_UCONN_00467","turquoise"
"826","FAGR_UCONN_15940","turquoise"
"827","FAGR_UCONN_07858","turquoise"
"828","FAGR_UCONN_30400","turquoise"
"829","FAGR_UCONN_07376","turquoise"
"830","FAGR_UCONN_08089","turquoise"
"831","FAGR_UCONN_09424","turquoise"
"832","FAGR_UCONN_32342","turquoise"
"833","FAGR_UCONN_24336","turquoise"
"834","FAGR_UCONN_22777","turquoise"
"835","FAGR_UCONN_16954","turquoise"
"836","FAGR_UCONN_17625","turquoise"
"837","FAGR_UCONN_17743","turquoise"
"838","FAGR_UCONN_32327","turquoise"
"839","FAGR_UCONN_24079","turquoise"
"840","FAGR_UCONN_07949","turquoise"
"841","FAGR_UCONN_24987","turquoise"
"842","FAGR_UCONN_00848","turquoise"
"843","FAGR_UCONN_14163","turquoise"
"844","FAGR_UCONN_11849","turquoise"
"845","FAGR_UCONN_32964","turquoise"
"846","FAGR_UCONN_10603","turquoise"
"847","FAGR_UCONN_29640","turquoise"
"848","FAGR_UCONN_08725","turquoise"
"849","FAGR_UCONN_25892","turquoise"
"850","FAGR_UCONN_03669","turquoise"
"851","FAGR_UCONN_12974","turquoise"
"852","FAGR_UCONN_05983","turquoise"
"853","FAGR_UCONN_22608","turquoise"
"854","FAGR_UCONN_08898","turquoise"
"855","FAGR_UCONN_12590","turquoise"
"856","FAGR_UCONN_01338","turquoise"
"857","FAGR_UCONN_20260","turquoise"
"858","FAGR_UCONN_10547","turquoise"
"859","FAGR_UCONN_31450","turquoise"
"860","FAGR_UCONN_19220","turquoise"
"861","FAGR_UCONN_27077","turquoise"
"862","FAGR_UCONN_06199","turquoise"
"863","FAGR_UCONN_16085","turquoise"
"864","FAGR_UCONN_26046","turquoise"
"865","FAGR_UCONN_24050","turquoise"
"866","FAGR_UCONN_15128","turquoise"
"867","FAGR_UCONN_26577","turquoise"
"868","FAGR_UCONN_28919","turquoise"
"869","FAGR_UCONN_14071","turquoise"
"870","FAGR_UCONN_17531","turquoise"
"871","FAGR_UCONN_10437","turquoise"
"872","FAGR_UCONN_27356","turquoise"
"873","FAGR_UCONN_17402","turquoise"
"874","FAGR_UCONN_08855","turquoise"
"875","FAGR_UCONN_11850","turquoise"
"876","FAGR_UCONN_09642","turquoise"
"877","FAGR_UCONN_07230","turquoise"
"878","FAGR_UCONN_30704","turquoise"
"879","FAGR_UCONN_08470","turquoise"
"880","FAGR_UCONN_18437","turquoise"
"881","FAGR_UCONN_00791","turquoise"
"882","FAGR_UCONN_12092","turquoise"
"883","FAGR_UCONN_24608","turquoise"
"884","FAGR_UCONN_03562","turquoise"
"885","FAGR_UCONN_15958","turquoise"
"886","FAGR_UCONN_32527","turquoise"
"887","FAGR_UCONN_20535","turquoise"
"888","FAGR_UCONN_05941","turquoise"
"889","FAGR_UCONN_09833","turquoise"
"890","FAGR_UCONN_26040","turquoise"
"891","FAGR_UCONN_32565","turquoise"
"892","FAGR_UCONN_24459","turquoise"
"893","FAGR_UCONN_10734","turquoise"
"894","FAGR_UCONN_20637","turquoise"
"895","FAGR_UCONN_18266","turquoise"
"896","FAGR_UCONN_01953","turquoise"
"897","FAGR_UCONN_19553","turquoise"
"898","FAGR_UCONN_02137","turquoise"
"899","FAGR_UCONN_17004","turquoise"
"900","FAGR_UCONN_03830","turquoise"
"901","FAGR_UCONN_15616","turquoise"
"902","FAGR_UCONN_25834","turquoise"
"903","FAGR_UCONN_13505","turquoise"
"904","FAGR_UCONN_30063","turquoise"
"905","FAGR_UCONN_30932","turquoise"
"906","FAGR_UCONN_04307","turquoise"
"907","FAGR_UCONN_29700","turquoise"
"908","FAGR_UCONN_01469","turquoise"
"909","FAGR_UCONN_32896","turquoise"
"910","FAGR_UCONN_26060","turquoise"
"911","FAGR_UCONN_16029","turquoise"
"912","FAGR_UCONN_09370","turquoise"
"913","FAGR_UCONN_26682","turquoise"
"914","FAGR_UCONN_25314","turquoise"
"915","FAGR_UCONN_09837","turquoise"
"916","FAGR_UCONN_29569","turquoise"
"917","FAGR_UCONN_15951","turquoise"
"918","FAGR_UCONN_15882","turquoise"
"919","FAGR_UCONN_26449","turquoise"
"920","FAGR_UCONN_25336","turquoise"
"921","FAGR_UCONN_28649","turquoise"
"922","FAGR_UCONN_29172","turquoise"
"923","FAGR_UCONN_13075","turquoise"
"924","FAGR_UCONN_22044","turquoise"
"925","FAGR_UCONN_23785","turquoise"
"926","FAGR_UCONN_25434","turquoise"
"927","FAGR_UCONN_08446","turquoise"
"928","FAGR_UCONN_23904","turquoise"
"929","FAGR_UCONN_14785","turquoise"
"930","FAGR_UCONN_28893","turquoise"
"931","FAGR_UCONN_02768","turquoise"
"932","FAGR_UCONN_21817","turquoise"
"933","FAGR_UCONN_27501","turquoise"
"934","FAGR_UCONN_28885","turquoise"
"935","FAGR_UCONN_21249","turquoise"
"936","FAGR_UCONN_17520","turquoise"
"937","FAGR_UCONN_02723","turquoise"
"938","FAGR_UCONN_24921","turquoise"
"939","FAGR_UCONN_08093","turquoise"
"940","FAGR_UCONN_23707","turquoise"
"941","FAGR_UCONN_20534","turquoise"
"942","FAGR_UCONN_27518","turquoise"
"943","FAGR_UCONN_03998","turquoise"
"944","FAGR_UCONN_32433","turquoise"
"945","FAGR_UCONN_03046","turquoise"
"946","FAGR_UCONN_27467","turquoise"
"947","FAGR_UCONN_21146","turquoise"
"948","FAGR_UCONN_28508","turquoise"
"949","FAGR_UCONN_24358","turquoise"
"950","FAGR_UCONN_06809","turquoise"
"951","FAGR_UCONN_22412","turquoise"
"952","FAGR_UCONN_05307","turquoise"
"953","FAGR_UCONN_25368","turquoise"
"954","FAGR_UCONN_01086","turquoise"
"955","FAGR_UCONN_11970","turquoise"
"956","FAGR_UCONN_18577","turquoise"
"957","FAGR_UCONN_02082","turquoise"
"958","FAGR_UCONN_08449","turquoise"
"959","FAGR_UCONN_04695","turquoise"
"960","FAGR_UCONN_06540","turquoise"
"961","FAGR_UCONN_24525","turquoise"
"962","FAGR_UCONN_24825","turquoise"
"963","FAGR_UCONN_32594","turquoise"
"964","FAGR_UCONN_13343","turquoise"
"965","FAGR_UCONN_21226","turquoise"
"966","FAGR_UCONN_09636","turquoise"
"967","FAGR_UCONN_28476","turquoise"
"968","FAGR_UCONN_26302","turquoise"
"969","FAGR_UCONN_29987","turquoise"
"970","FAGR_UCONN_27196","turquoise"
"971","FAGR_UCONN_20574","turquoise"
"972","FAGR_UCONN_29579","turquoise"
"973","FAGR_UCONN_24761","turquoise"
"974","FAGR_UCONN_11817","turquoise"
"975","FAGR_UCONN_31653","turquoise"
"976","FAGR_UCONN_11797","turquoise"
"977","FAGR_UCONN_12203","turquoise"
"978","FAGR_UCONN_27998","turquoise"
"979","FAGR_UCONN_13812","turquoise"
"980","FAGR_UCONN_30380","turquoise"
"981","FAGR_UCONN_09093","turquoise"
"982","FAGR_UCONN_10562","turquoise"
"983","FAGR_UCONN_14452","turquoise"
"984","FAGR_UCONN_27187","turquoise"
"985","FAGR_UCONN_27657","turquoise"
"986","FAGR_UCONN_11564","turquoise"
"987","FAGR_UCONN_04898","turquoise"
"988","FAGR_UCONN_25968","turquoise"
"989","FAGR_UCONN_03585","turquoise"
"990","FAGR_UCONN_17601","turquoise"
"991","FAGR_UCONN_08075","turquoise"
"992","FAGR_UCONN_03367","turquoise"
"993","FAGR_UCONN_17871","turquoise"
"994","FAGR_UCONN_18386","turquoise"
"995","FAGR_UCONN_21610","turquoise"
"996","FAGR_UCONN_25896","turquoise"
"997","FAGR_UCONN_03254","turquoise"
"998","FAGR_UCONN_18970","turquoise"
"999","FAGR_UCONN_17736","turquoise"
"1000","FAGR_UCONN_14826","turquoise"
"1001","FAGR_UCONN_19455","turquoise"
"1002","FAGR_UCONN_11238","turquoise"
"1003","FAGR_UCONN_10145","turquoise"
"1004","FAGR_UCONN_11508","turquoise"
"1005","FAGR_UCONN_11554","turquoise"
"1006","FAGR_UCONN_11469","turquoise"
"1007","FAGR_UCONN_17227","turquoise"
"1008","FAGR_UCONN_28511","turquoise"
"1009","FAGR_UCONN_06979","turquoise"
"1010","FAGR_UCONN_04671","turquoise"
"1011","FAGR_UCONN_18533","turquoise"
"1012","FAGR_UCONN_10442","turquoise"
"1013","FAGR_UCONN_30970","turquoise"
"1014","FAGR_UCONN_02347","turquoise"
"1015","FAGR_UCONN_19399","turquoise"
"1016","FAGR_UCONN_05652","turquoise"
"1017","FAGR_UCONN_27783","turquoise"
"1018","FAGR_UCONN_24348","turquoise"
"1019","FAGR_UCONN_21192","turquoise"
"1020","FAGR_UCONN_23242","turquoise"
"1021","FAGR_UCONN_05187","turquoise"
"1022","FAGR_UCONN_06144","turquoise"
"1023","FAGR_UCONN_11263","turquoise"
"1024","FAGR_UCONN_08868","turquoise"
"1025","FAGR_UCONN_12987","turquoise"
"1026","FAGR_UCONN_05681","turquoise"
"1027","FAGR_UCONN_20770","turquoise"
"1028","FAGR_UCONN_20551","turquoise"
"1029","FAGR_UCONN_17259","turquoise"
"1030","FAGR_UCONN_01798","turquoise"
"1031","FAGR_UCONN_17001","turquoise"
"1032","FAGR_UCONN_10343","turquoise"
"1033","FAGR_UCONN_06738","turquoise"
"1034","FAGR_UCONN_26297","turquoise"
"1035","FAGR_UCONN_28481","turquoise"
"1036","FAGR_UCONN_00269","turquoise"
"1037","FAGR_UCONN_18665","turquoise"
"1038","FAGR_UCONN_17181","turquoise"
"1039","FAGR_UCONN_15410","turquoise"
"1040","FAGR_UCONN_17589","turquoise"
"1041","FAGR_UCONN_26364","turquoise"
"1042","FAGR_UCONN_17440","turquoise"
"1043","FAGR_UCONN_26553","turquoise"
"1044","FAGR_UCONN_25846","turquoise"
"1045","FAGR_UCONN_30538","turquoise"
"1046","FAGR_UCONN_15381","turquoise"
"1047","FAGR_UCONN_32926","turquoise"
"1048","FAGR_UCONN_09799","turquoise"
"1049","FAGR_UCONN_15337","turquoise"
"1050","FAGR_UCONN_30512","turquoise"
"1051","FAGR_UCONN_06193","turquoise"
"1052","FAGR_UCONN_03827","turquoise"
"1053","FAGR_UCONN_25075","turquoise"
"1054","FAGR_UCONN_32692","turquoise"
"1055","FAGR_UCONN_17575","turquoise"
"1056","FAGR_UCONN_32665","turquoise"
"1057","FAGR_UCONN_26200","turquoise"
"1058","FAGR_UCONN_00143","turquoise"
"1059","FAGR_UCONN_25748","turquoise"
"1060","FAGR_UCONN_26052","turquoise"
"1061","FAGR_UCONN_04694","turquoise"
"1062","FAGR_UCONN_16861","turquoise"
"1063","FAGR_UCONN_20230","turquoise"
"1064","FAGR_UCONN_24061","turquoise"
"1065","FAGR_UCONN_12486","turquoise"
"1066","FAGR_UCONN_12929","turquoise"
"1067","FAGR_UCONN_07894","turquoise"
"1068","FAGR_UCONN_30267","turquoise"
"1069","FAGR_UCONN_07956","turquoise"
"1070","FAGR_UCONN_25132","turquoise"
"1071","FAGR_UCONN_13652","turquoise"
"1072","FAGR_UCONN_15334","turquoise"
"1073","FAGR_UCONN_17608","turquoise"
"1074","FAGR_UCONN_02102","turquoise"
"1075","FAGR_UCONN_21472","turquoise"
"1076","FAGR_UCONN_26772","turquoise"
"1077","FAGR_UCONN_30753","turquoise"
"1078","FAGR_UCONN_29046","turquoise"
"1079","FAGR_UCONN_32999","turquoise"
"1080","FAGR_UCONN_24678","turquoise"
"1081","FAGR_UCONN_08882","turquoise"
"1082","FAGR_UCONN_00231","turquoise"
"1083","FAGR_UCONN_15353","turquoise"
"1084","FAGR_UCONN_11201","turquoise"
"1085","FAGR_UCONN_15424","turquoise"
"1086","FAGR_UCONN_04060","turquoise"
"1087","FAGR_UCONN_11197","turquoise"
"1088","FAGR_UCONN_19820","turquoise"
"1089","FAGR_UCONN_02726","turquoise"
"1090","FAGR_UCONN_16536","turquoise"
"1091","FAGR_UCONN_19756","turquoise"
"1092","FAGR_UCONN_15878","turquoise"
"1093","FAGR_UCONN_31406","turquoise"
"1094","FAGR_UCONN_16183","turquoise"
"1095","FAGR_UCONN_18259","turquoise"
"1096","FAGR_UCONN_12338","turquoise"
"1097","FAGR_UCONN_31430","turquoise"
"1098","FAGR_UCONN_32909","turquoise"
"1099","FAGR_UCONN_16669","turquoise"
"1100","FAGR_UCONN_17333","turquoise"
"1101","FAGR_UCONN_23096","turquoise"
"1102","FAGR_UCONN_00012","turquoise"
"1103","FAGR_UCONN_15460","turquoise"
"1104","FAGR_UCONN_32505","turquoise"
"1105","FAGR_UCONN_09287","turquoise"
"1106","FAGR_UCONN_05042","turquoise"
"1107","FAGR_UCONN_21386","turquoise"
"1108","FAGR_UCONN_09292","turquoise"
"1109","FAGR_UCONN_03652","turquoise"
"1110","FAGR_UCONN_31127","turquoise"
"1111","FAGR_UCONN_09389","turquoise"
"1112","FAGR_UCONN_29190","turquoise"
"1113","FAGR_UCONN_25270","turquoise"
"1114","FAGR_UCONN_10978","turquoise"
"1115","FAGR_UCONN_06745","turquoise"
"1116","FAGR_UCONN_27411","turquoise"
"1117","FAGR_UCONN_20143","turquoise"
"1118","FAGR_UCONN_06220","turquoise"
"1119","FAGR_UCONN_13929","turquoise"
"1120","FAGR_UCONN_10658","turquoise"
"1121","FAGR_UCONN_18902","turquoise"
"1122","FAGR_UCONN_26181","turquoise"
"1123","FAGR_UCONN_24900","turquoise"
"1124","FAGR_UCONN_15568","turquoise"
"1125","FAGR_UCONN_17545","turquoise"
"1126","FAGR_UCONN_09168","turquoise"
"1127","FAGR_UCONN_03178","turquoise"
"1128","FAGR_UCONN_00390","turquoise"
"1129","FAGR_UCONN_05507","turquoise"
"1130","FAGR_UCONN_16307","turquoise"
"1131","FAGR_UCONN_33000","turquoise"
"1132","FAGR_UCONN_19991","turquoise"
"1133","FAGR_UCONN_09581","turquoise"
"1134","FAGR_UCONN_10329","turquoise"
"1135","FAGR_UCONN_26174","turquoise"
"1136","FAGR_UCONN_13091","turquoise"
"1137","FAGR_UCONN_10182","turquoise"
"1138","FAGR_UCONN_28189","turquoise"
"1139","FAGR_UCONN_26416","turquoise"
"1140","FAGR_UCONN_20838","turquoise"
"1141","FAGR_UCONN_13131","turquoise"
"1142","FAGR_UCONN_09333","turquoise"
"1143","FAGR_UCONN_23923","turquoise"
"1144","FAGR_UCONN_22963","turquoise"
"1145","FAGR_UCONN_09450","turquoise"
"1146","FAGR_UCONN_31544","turquoise"
"1147","FAGR_UCONN_13572","turquoise"
"1148","FAGR_UCONN_09365","turquoise"
"1149","FAGR_UCONN_27491","turquoise"
"1150","FAGR_UCONN_18765","turquoise"
"1151","FAGR_UCONN_00965","turquoise"
"1152","FAGR_UCONN_11641","turquoise"
"1153","FAGR_UCONN_12763","turquoise"
"1154","FAGR_UCONN_19733","turquoise"
"1155","FAGR_UCONN_17641","turquoise"
"1156","FAGR_UCONN_29792","turquoise"
"1157","FAGR_UCONN_11829","turquoise"
"1158","FAGR_UCONN_31479","turquoise"
"1159","FAGR_UCONN_29848","turquoise"
"1160","FAGR_UCONN_26602","turquoise"
"1161","FAGR_UCONN_09831","turquoise"
"1162","FAGR_UCONN_29058","turquoise"
"1163","FAGR_UCONN_01997","turquoise"
"1164","FAGR_UCONN_16062","turquoise"
"1165","FAGR_UCONN_23420","turquoise"
"1166","FAGR_UCONN_00813","turquoise"
"1167","FAGR_UCONN_01041","turquoise"
"1168","FAGR_UCONN_23056","turquoise"
"1169","FAGR_UCONN_30315","turquoise"
"1170","FAGR_UCONN_22533","turquoise"
"1171","FAGR_UCONN_00858","turquoise"
"1172","FAGR_UCONN_04180","turquoise"
"1173","FAGR_UCONN_22984","turquoise"
"1174","FAGR_UCONN_12389","turquoise"
"1175","FAGR_UCONN_17091","turquoise"
"1176","FAGR_UCONN_12649","turquoise"
"1177","FAGR_UCONN_27622","turquoise"
"1178","FAGR_UCONN_15388","turquoise"
"1179","FAGR_UCONN_27925","turquoise"
"1180","FAGR_UCONN_09285","turquoise"
"1181","FAGR_UCONN_31288","turquoise"
"1182","FAGR_UCONN_00982","turquoise"
"1183","FAGR_UCONN_25565","turquoise"
"1184","FAGR_UCONN_22094","turquoise"
"1185","FAGR_UCONN_01277","turquoise"
"1186","FAGR_UCONN_19395","turquoise"
"1187","FAGR_UCONN_09901","turquoise"
"1188","FAGR_UCONN_19183","turquoise"
"1189","FAGR_UCONN_08521","turquoise"
"1190","FAGR_UCONN_06380","turquoise"
"1191","FAGR_UCONN_04129","turquoise"
"1192","FAGR_UCONN_08300","turquoise"
"1193","FAGR_UCONN_13806","turquoise"
"1194","FAGR_UCONN_02847","turquoise"
"1195","FAGR_UCONN_10003","turquoise"
"1196","FAGR_UCONN_21601","turquoise"
"1197","FAGR_UCONN_09130","turquoise"
"1198","FAGR_UCONN_03259","turquoise"
"1199","FAGR_UCONN_23299","turquoise"
"1200","FAGR_UCONN_25569","turquoise"
"1201","FAGR_UCONN_17041","turquoise"
"1202","FAGR_UCONN_02307","turquoise"
"1203","FAGR_UCONN_00401","turquoise"
"1204","FAGR_UCONN_22567","turquoise"
"1205","FAGR_UCONN_17574","turquoise"
"1206","FAGR_UCONN_19692","turquoise"
"1207","FAGR_UCONN_04624","turquoise"
"1208","FAGR_UCONN_23313","turquoise"
"1209","FAGR_UCONN_07774","turquoise"
"1210","FAGR_UCONN_28276","turquoise"
"1211","FAGR_UCONN_25712","turquoise"
"1212","FAGR_UCONN_30084","turquoise"
"1213","FAGR_UCONN_28536","turquoise"
