"","gene","color"
"2066","FAGR_UCONN_14920","darkorange2"
"2067","FAGR_UCONN_06993","darkorange2"
"2068","FAGR_UCONN_23887","darkorange2"
"2069","FAGR_UCONN_26187","darkorange2"
"2070","FAGR_UCONN_09020","darkorange2"
"2071","FAGR_UCONN_32876","darkorange2"
"2072","FAGR_UCONN_14233","darkorange2"
"2073","FAGR_UCONN_22279","darkorange2"
"2074","FAGR_UCONN_10335","darkorange2"
"2075","FAGR_UCONN_14500","darkorange2"
"2076","FAGR_UCONN_21005","darkorange2"
"2077","FAGR_UCONN_15798","darkorange2"
"2078","FAGR_UCONN_26928","darkorange2"
"2079","FAGR_UCONN_01277","darkorange2"
"2080","FAGR_UCONN_18115","darkorange2"
"2081","FAGR_UCONN_09407","darkorange2"
"2082","FAGR_UCONN_21333","darkorange2"
"2083","FAGR_UCONN_22066","darkorange2"
"2084","FAGR_UCONN_13927","darkorange2"
"2085","FAGR_UCONN_07398","darkorange2"
"2086","FAGR_UCONN_32006","darkorange2"
"2087","FAGR_UCONN_16505","darkorange2"
"2088","FAGR_UCONN_18265","darkorange2"
"2089","FAGR_UCONN_01475","darkorange2"
"2090","FAGR_UCONN_03232","darkorange2"
"2091","FAGR_UCONN_16752","darkorange2"
"2092","FAGR_UCONN_02618","darkorange2"
"2093","FAGR_UCONN_22861","darkorange2"
"2094","FAGR_UCONN_14843","darkorange2"
"2095","FAGR_UCONN_13868","darkorange2"
"2096","FAGR_UCONN_10667","darkorange2"
"2097","FAGR_UCONN_28610","darkorange2"
"2098","FAGR_UCONN_01183","darkorange2"
"2099","FAGR_UCONN_15952","darkorange2"
"2100","FAGR_UCONN_13079","darkorange2"
"2101","FAGR_UCONN_23147","darkorange2"
"2102","FAGR_UCONN_02864","darkorange2"
"2103","FAGR_UCONN_21046","darkorange2"
"2104","FAGR_UCONN_27191","darkorange2"
"2105","FAGR_UCONN_19522","darkorange2"
"2106","FAGR_UCONN_12993","darkorange2"
"2107","FAGR_UCONN_10810","darkorange2"
"2108","FAGR_UCONN_07734","darkorange2"
"2109","FAGR_UCONN_10271","darkorange2"
"2110","FAGR_UCONN_23531","darkorange2"
"2111","FAGR_UCONN_00638","darkorange2"
"2112","FAGR_UCONN_25649","darkorange2"
"2113","FAGR_UCONN_13530","darkorange2"
"2114","FAGR_UCONN_28945","darkorange2"
"2115","FAGR_UCONN_19510","darkorange2"
"2116","FAGR_UCONN_26061","darkorange2"
"2117","FAGR_UCONN_28816","darkorange2"
"2118","FAGR_UCONN_32727","darkorange2"
"2119","FAGR_UCONN_23197","darkorange2"
"2120","FAGR_UCONN_25623","darkorange2"
"2121","FAGR_UCONN_28932","darkorange2"
"2122","FAGR_UCONN_06492","darkorange2"
"2123","FAGR_UCONN_14163","darkorange2"
"2124","FAGR_UCONN_14371","darkorange2"
"2125","FAGR_UCONN_26143","darkorange2"
"2126","FAGR_UCONN_21443","darkorange2"
"2127","FAGR_UCONN_28157","darkorange2"
"2128","FAGR_UCONN_25011","darkorange2"
"2129","FAGR_UCONN_13543","darkorange2"
"2130","FAGR_UCONN_01728","darkorange2"
"2131","FAGR_UCONN_12989","darkorange2"
"2132","FAGR_UCONN_12088","darkorange2"
"2133","FAGR_UCONN_29190","darkorange2"
"2134","FAGR_UCONN_11515","darkorange2"
"2135","FAGR_UCONN_12100","darkorange2"
"2136","FAGR_UCONN_25541","darkorange2"
"2137","FAGR_UCONN_19663","darkorange2"
"2138","FAGR_UCONN_01307","darkorange2"
"2139","FAGR_UCONN_21368","darkorange2"
"2140","FAGR_UCONN_25055","darkorange2"
"2141","FAGR_UCONN_21292","darkorange2"
"2142","FAGR_UCONN_30789","darkorange2"
"2143","FAGR_UCONN_24461","darkorange2"
"2144","FAGR_UCONN_23878","darkorange2"
"2145","FAGR_UCONN_16219","darkorange2"
"2146","FAGR_UCONN_09231","darkorange2"
"2147","FAGR_UCONN_21427","darkorange2"
"2148","FAGR_UCONN_28187","darkorange2"
"2149","FAGR_UCONN_30809","darkorange2"
"2150","FAGR_UCONN_23355","darkorange2"
"2151","FAGR_UCONN_00232","darkorange2"
"2152","FAGR_UCONN_19915","darkorange2"
"2153","FAGR_UCONN_01260","darkorange2"
"2154","FAGR_UCONN_05080","darkorange2"
"2155","FAGR_UCONN_14759","darkorange2"
"2156","FAGR_UCONN_15427","darkorange2"
"2157","FAGR_UCONN_30899","darkorange2"
"2158","FAGR_UCONN_26521","darkorange2"
"2159","FAGR_UCONN_06963","darkorange2"
"2160","FAGR_UCONN_10543","darkorange2"
"2161","FAGR_UCONN_02831","darkorange2"
"2162","FAGR_UCONN_01810","darkorange2"
"2163","FAGR_UCONN_18587","darkorange2"
"2164","FAGR_UCONN_26590","darkorange2"
"2165","FAGR_UCONN_10845","darkorange2"
"2166","FAGR_UCONN_11855","darkorange2"
"2167","FAGR_UCONN_18045","darkorange2"
"2168","FAGR_UCONN_12461","darkorange2"
"2169","FAGR_UCONN_04391","darkorange2"
"2170","FAGR_UCONN_04324","darkorange2"
"2171","FAGR_UCONN_26277","darkorange2"
"2172","FAGR_UCONN_13879","darkorange2"
"2173","FAGR_UCONN_00105","darkorange2"
"2174","FAGR_UCONN_04734","darkorange2"
"2175","FAGR_UCONN_26618","darkorange2"
"2176","FAGR_UCONN_09965","darkorange2"
"2177","FAGR_UCONN_23358","darkorange2"
"2178","FAGR_UCONN_18154","darkorange2"
"2179","FAGR_UCONN_12950","darkorange2"
"2180","FAGR_UCONN_27410","darkorange2"
"2181","FAGR_UCONN_21844","darkorange2"
"2182","FAGR_UCONN_17478","darkorange2"
"2183","FAGR_UCONN_31822","darkorange2"
"2184","FAGR_UCONN_18169","darkorange2"
"2185","FAGR_UCONN_05941","darkorange2"
"2186","FAGR_UCONN_05705","darkorange2"
"2187","FAGR_UCONN_28221","darkorange2"
"2188","FAGR_UCONN_15744","darkorange2"
"2189","FAGR_UCONN_11871","darkorange2"
"2190","FAGR_UCONN_19291","darkorange2"
"2191","FAGR_UCONN_22925","darkorange2"
"2192","FAGR_UCONN_00995","darkorange2"
"2193","FAGR_UCONN_04177","darkorange2"
"2194","FAGR_UCONN_29873","darkorange2"
"2195","FAGR_UCONN_20063","darkorange2"
"2196","FAGR_UCONN_31082","darkorange2"
"2197","FAGR_UCONN_02137","darkorange2"
"2198","FAGR_UCONN_30155","darkorange2"
"2199","FAGR_UCONN_24022","darkorange2"
"2200","FAGR_UCONN_22299","darkorange2"
"2201","FAGR_UCONN_11998","darkorange2"
"2202","FAGR_UCONN_09977","darkorange2"
"2203","FAGR_UCONN_26647","darkorange2"
"2204","FAGR_UCONN_00871","darkorange2"
"2205","FAGR_UCONN_10952","darkorange2"
"2206","FAGR_UCONN_22983","darkorange2"
"2207","FAGR_UCONN_24178","darkorange2"
"2208","FAGR_UCONN_28562","darkorange2"
"2209","FAGR_UCONN_19159","darkorange2"
"2210","FAGR_UCONN_14922","darkorange2"
"2211","FAGR_UCONN_11782","darkorange2"
"2212","FAGR_UCONN_13276","darkorange2"
"2213","FAGR_UCONN_16382","darkorange2"
"2214","FAGR_UCONN_27818","darkorange2"
"2215","FAGR_UCONN_17544","darkorange2"
"2216","FAGR_UCONN_26867","darkorange2"
"2217","FAGR_UCONN_12654","darkorange2"
"2218","FAGR_UCONN_22130","darkorange2"
"2219","FAGR_UCONN_10613","darkorange2"
"2220","FAGR_UCONN_06320","darkorange2"
"2221","FAGR_UCONN_05575","darkorange2"
"2222","FAGR_UCONN_21146","darkorange2"
"2223","FAGR_UCONN_24473","darkorange2"
"2224","FAGR_UCONN_00039","darkorange2"
"2225","FAGR_UCONN_14179","darkorange2"
"2226","FAGR_UCONN_19451","darkorange2"
"2227","FAGR_UCONN_17617","darkorange2"
"2228","FAGR_UCONN_27456","darkorange2"
"2229","FAGR_UCONN_16762","darkorange2"
"2230","FAGR_UCONN_03254","darkorange2"
"2231","FAGR_UCONN_10756","darkorange2"
"2232","FAGR_UCONN_13091","darkorange2"
"2233","FAGR_UCONN_06281","darkorange2"
"2234","FAGR_UCONN_10364","darkorange2"
"2235","FAGR_UCONN_10259","darkorange2"
"2236","FAGR_UCONN_12678","darkorange2"
"2237","FAGR_UCONN_16600","darkorange2"
"2238","FAGR_UCONN_00636","darkorange2"
"2239","FAGR_UCONN_10678","darkorange2"
"2240","FAGR_UCONN_09701","darkorange2"
"2241","FAGR_UCONN_30315","darkorange2"
"2242","FAGR_UCONN_06090","darkorange2"
"2243","FAGR_UCONN_08722","darkorange2"
"2244","FAGR_UCONN_21390","darkorange2"
"2245","FAGR_UCONN_28049","darkorange2"
"2246","FAGR_UCONN_08515","darkorange2"
"2247","FAGR_UCONN_10277","darkorange2"
"2248","FAGR_UCONN_29545","darkorange2"
"2249","FAGR_UCONN_18897","darkorange2"
"2250","FAGR_UCONN_05149","darkorange2"
"2251","FAGR_UCONN_03156","darkorange2"
"2252","FAGR_UCONN_26737","darkorange2"
"2253","FAGR_UCONN_22933","darkorange2"
"2254","FAGR_UCONN_26771","darkorange2"
"2255","FAGR_UCONN_30687","darkorange2"
"2256","FAGR_UCONN_26165","darkorange2"
"2257","FAGR_UCONN_07855","darkorange2"
"2258","FAGR_UCONN_26890","darkorange2"
"2259","FAGR_UCONN_17189","darkorange2"
"2260","FAGR_UCONN_17306","darkorange2"
"2261","FAGR_UCONN_28548","darkorange2"
"2262","FAGR_UCONN_26678","darkorange2"
"2263","FAGR_UCONN_26094","darkorange2"
"2264","FAGR_UCONN_05698","darkorange2"
"2265","FAGR_UCONN_24821","darkorange2"
"2266","FAGR_UCONN_18799","darkorange2"
"2267","FAGR_UCONN_06218","darkorange2"
"2268","FAGR_UCONN_16152","darkorange2"
"2269","FAGR_UCONN_08514","darkorange2"
"2270","FAGR_UCONN_25715","darkorange2"
"2271","FAGR_UCONN_02444","darkorange2"
"2272","FAGR_UCONN_27996","darkorange2"
"2273","FAGR_UCONN_22328","darkorange2"
"2274","FAGR_UCONN_18273","darkorange2"
"2275","FAGR_UCONN_28974","darkorange2"
"2276","FAGR_UCONN_30245","darkorange2"
"2277","FAGR_UCONN_10148","darkorange2"
"2278","FAGR_UCONN_17703","darkorange2"
"2279","FAGR_UCONN_32538","darkorange2"
"2280","FAGR_UCONN_31216","darkorange2"
"2281","FAGR_UCONN_11476","darkorange2"
"2282","FAGR_UCONN_20216","darkorange2"
"2283","FAGR_UCONN_23755","darkorange2"
"2284","FAGR_UCONN_07484","darkorange2"
"2285","FAGR_UCONN_17702","darkorange2"
"2286","FAGR_UCONN_14514","darkorange2"
"2287","FAGR_UCONN_12594","darkorange2"
"2288","FAGR_UCONN_14123","darkorange2"
"2289","FAGR_UCONN_31799","darkorange2"
"2290","FAGR_UCONN_27237","darkorange2"
"2291","FAGR_UCONN_10773","darkorange2"
"2292","FAGR_UCONN_06726","darkorange2"
"2293","FAGR_UCONN_32892","darkorange2"
"2294","FAGR_UCONN_08432","darkorange2"
"2295","FAGR_UCONN_31220","darkorange2"
"2296","FAGR_UCONN_09909","darkorange2"
"2297","FAGR_UCONN_11462","darkorange2"
"2298","FAGR_UCONN_27495","darkorange2"
"2299","FAGR_UCONN_03842","darkorange2"
"2300","FAGR_UCONN_14833","darkorange2"
"2301","FAGR_UCONN_22856","darkorange2"
"2302","FAGR_UCONN_27609","darkorange2"
"2303","FAGR_UCONN_30353","darkorange2"
"2304","FAGR_UCONN_12913","darkorange2"
"2305","FAGR_UCONN_30991","darkorange2"
"2306","FAGR_UCONN_16442","darkorange2"
"2307","FAGR_UCONN_30869","darkorange2"
"2308","FAGR_UCONN_30038","darkorange2"
"2309","FAGR_UCONN_22627","darkorange2"
"2310","FAGR_UCONN_26844","darkorange2"
"2311","FAGR_UCONN_31165","darkorange2"
"2312","FAGR_UCONN_08725","darkorange2"
"2313","FAGR_UCONN_29063","darkorange2"
"2314","FAGR_UCONN_15477","darkorange2"
"2315","FAGR_UCONN_09235","darkorange2"
"2316","FAGR_UCONN_29192","darkorange2"
"2317","FAGR_UCONN_29554","darkorange2"
"2318","FAGR_UCONN_13804","darkorange2"
"2319","FAGR_UCONN_20258","darkorange2"
"2320","FAGR_UCONN_01000","darkorange2"
"2321","FAGR_UCONN_16511","darkorange2"
"2322","FAGR_UCONN_10978","darkorange2"
"2323","FAGR_UCONN_09888","darkorange2"
"2324","FAGR_UCONN_19995","darkorange2"
"2325","FAGR_UCONN_08077","darkorange2"
"2326","FAGR_UCONN_16035","darkorange2"
"2327","FAGR_UCONN_13286","darkorange2"
"2328","FAGR_UCONN_04643","darkorange2"
"2329","FAGR_UCONN_16065","darkorange2"
"2330","FAGR_UCONN_14848","darkorange2"
"2331","FAGR_UCONN_01751","darkorange2"
"2332","FAGR_UCONN_02723","darkorange2"
"2333","FAGR_UCONN_00382","darkorange2"
"2334","FAGR_UCONN_04439","darkorange2"
"2335","FAGR_UCONN_28321","darkorange2"
"2336","FAGR_UCONN_05921","darkorange2"
"2337","FAGR_UCONN_00889","darkorange2"
"2338","FAGR_UCONN_22935","darkorange2"
"2339","FAGR_UCONN_20644","darkorange2"
"2340","FAGR_UCONN_19164","darkorange2"
"2341","FAGR_UCONN_17977","darkorange2"
"2342","FAGR_UCONN_10336","darkorange2"
"2343","FAGR_UCONN_12455","darkorange2"
"2344","FAGR_UCONN_23215","darkorange2"
"2345","FAGR_UCONN_21198","darkorange2"
"2346","FAGR_UCONN_14399","darkorange2"
"2347","FAGR_UCONN_08619","darkorange2"
"2348","FAGR_UCONN_28985","darkorange2"
"2349","FAGR_UCONN_27918","darkorange2"
"2350","FAGR_UCONN_21916","darkorange2"
"2351","FAGR_UCONN_27591","darkorange2"
"2352","FAGR_UCONN_28570","darkorange2"
"2353","FAGR_UCONN_06835","darkorange2"
"2354","FAGR_UCONN_08676","darkorange2"
"2355","FAGR_UCONN_24404","darkorange2"
"2356","FAGR_UCONN_19106","darkorange2"
"2357","FAGR_UCONN_19738","darkorange2"
"2358","FAGR_UCONN_17958","darkorange2"
"2359","FAGR_UCONN_20739","darkorange2"
"2360","FAGR_UCONN_24068","darkorange2"
"2361","FAGR_UCONN_08894","darkorange2"
"2362","FAGR_UCONN_29952","darkorange2"
"2363","FAGR_UCONN_24611","darkorange2"
"2364","FAGR_UCONN_29700","darkorange2"
"2365","FAGR_UCONN_05060","darkorange2"
"2366","FAGR_UCONN_32890","darkorange2"
"2367","FAGR_UCONN_20962","darkorange2"
"2368","FAGR_UCONN_02469","darkorange2"
"2369","FAGR_UCONN_29406","darkorange2"
"2370","FAGR_UCONN_14248","darkorange2"
"2371","FAGR_UCONN_27890","darkorange2"
"2372","FAGR_UCONN_27753","darkorange2"
"2373","FAGR_UCONN_15746","darkorange2"
"2374","FAGR_UCONN_05391","darkorange2"
"2375","FAGR_UCONN_00288","darkorange2"
"2376","FAGR_UCONN_12672","darkorange2"
"2377","FAGR_UCONN_20457","darkorange2"
"2378","FAGR_UCONN_21304","darkorange2"
"2379","FAGR_UCONN_11858","darkorange2"
"2380","FAGR_UCONN_04645","darkorange2"
"2381","FAGR_UCONN_25002","darkorange2"
"2382","FAGR_UCONN_23430","darkorange2"
"2383","FAGR_UCONN_25457","darkorange2"
"2384","FAGR_UCONN_20208","darkorange2"
"2385","FAGR_UCONN_15027","darkorange2"
"2386","FAGR_UCONN_27797","darkorange2"
"2387","FAGR_UCONN_29874","darkorange2"
"2388","FAGR_UCONN_19879","darkorange2"
"2389","FAGR_UCONN_25008","darkorange2"
"2390","FAGR_UCONN_32861","darkorange2"
"2391","FAGR_UCONN_12887","darkorange2"
"2392","FAGR_UCONN_08088","darkorange2"
"2393","FAGR_UCONN_11940","darkorange2"
"2394","FAGR_UCONN_13689","darkorange2"
"2395","FAGR_UCONN_08942","darkorange2"
"2396","FAGR_UCONN_26085","darkorange2"
"2397","FAGR_UCONN_12955","darkorange2"
"2398","FAGR_UCONN_27634","darkorange2"
"2399","FAGR_UCONN_24088","darkorange2"
"2400","FAGR_UCONN_23726","darkorange2"
"2401","FAGR_UCONN_17769","darkorange2"
"2402","FAGR_UCONN_13264","darkorange2"
"2403","FAGR_UCONN_01747","darkorange2"
"2404","FAGR_UCONN_32334","darkorange2"
"2405","FAGR_UCONN_12650","darkorange2"
"2406","FAGR_UCONN_17507","darkorange2"
"2407","FAGR_UCONN_19644","darkorange2"
"2408","FAGR_UCONN_08649","darkorange2"
"2409","FAGR_UCONN_10094","darkorange2"
"2410","FAGR_UCONN_26553","darkorange2"
"2411","FAGR_UCONN_01086","darkorange2"
"2412","FAGR_UCONN_13181","darkorange2"
"2413","FAGR_UCONN_29259","darkorange2"
"2414","FAGR_UCONN_22445","darkorange2"
"2415","FAGR_UCONN_22972","darkorange2"
"2416","FAGR_UCONN_25361","darkorange2"
"2417","FAGR_UCONN_00938","darkorange2"
"2418","FAGR_UCONN_28785","darkorange2"
"2419","FAGR_UCONN_19004","darkorange2"
"2420","FAGR_UCONN_02628","darkorange2"
"2421","FAGR_UCONN_11522","darkorange2"
"2422","FAGR_UCONN_09933","darkorange2"
"2423","FAGR_UCONN_28145","darkorange2"
"2424","FAGR_UCONN_04455","darkorange2"
"2425","FAGR_UCONN_11077","darkorange2"
"2426","FAGR_UCONN_26232","darkorange2"
"2427","FAGR_UCONN_14474","darkorange2"
"2428","FAGR_UCONN_00854","darkorange2"
"2429","FAGR_UCONN_06613","darkorange2"
"2430","FAGR_UCONN_26067","darkorange2"
"2431","FAGR_UCONN_13111","darkorange2"
"2432","FAGR_UCONN_01632","darkorange2"
"2433","FAGR_UCONN_19919","darkorange2"
"2434","FAGR_UCONN_25207","darkorange2"
"2435","FAGR_UCONN_20018","darkorange2"
"2436","FAGR_UCONN_16396","darkorange2"
"2437","FAGR_UCONN_05265","darkorange2"
"2438","FAGR_UCONN_11846","darkorange2"
"2439","FAGR_UCONN_26693","darkorange2"
"2440","FAGR_UCONN_18834","darkorange2"
"2441","FAGR_UCONN_27378","darkorange2"
"2442","FAGR_UCONN_06345","darkorange2"
"2443","FAGR_UCONN_18170","darkorange2"
"2444","FAGR_UCONN_00869","darkorange2"
"2445","FAGR_UCONN_20780","darkorange2"
"2446","FAGR_UCONN_13124","darkorange2"
"2447","FAGR_UCONN_19179","darkorange2"
"2448","FAGR_UCONN_17630","darkorange2"
"2449","FAGR_UCONN_17122","darkorange2"
"2450","FAGR_UCONN_31606","darkorange2"
"2451","FAGR_UCONN_09409","darkorange2"
"2452","FAGR_UCONN_01170","darkorange2"
"2453","FAGR_UCONN_27383","darkorange2"
"2454","FAGR_UCONN_18890","darkorange2"
"2455","FAGR_UCONN_28702","darkorange2"
"2456","FAGR_UCONN_00467","darkorange2"
"2457","FAGR_UCONN_15469","darkorange2"
"2458","FAGR_UCONN_12255","darkorange2"
"2459","FAGR_UCONN_20582","darkorange2"
"2460","FAGR_UCONN_13713","darkorange2"
"2461","FAGR_UCONN_25473","darkorange2"
"2462","FAGR_UCONN_08083","darkorange2"
"2463","FAGR_UCONN_12006","darkorange2"
"2464","FAGR_UCONN_08863","darkorange2"
"2465","FAGR_UCONN_30462","darkorange2"
"2466","FAGR_UCONN_27995","darkorange2"
"2467","FAGR_UCONN_26805","darkorange2"
"2468","FAGR_UCONN_25849","darkorange2"
"2469","FAGR_UCONN_29106","darkorange2"
"2470","FAGR_UCONN_01351","darkorange2"
"2471","FAGR_UCONN_23814","darkorange2"
"2472","FAGR_UCONN_22790","darkorange2"
"2473","FAGR_UCONN_03847","darkorange2"
"2474","FAGR_UCONN_24601","darkorange2"
"2475","FAGR_UCONN_10813","darkorange2"
"2476","FAGR_UCONN_03051","darkorange2"
"2477","FAGR_UCONN_12687","darkorange2"
"2478","FAGR_UCONN_16486","darkorange2"
"2479","FAGR_UCONN_11419","darkorange2"
"2480","FAGR_UCONN_10399","darkorange2"
"2481","FAGR_UCONN_25783","darkorange2"
"2482","FAGR_UCONN_30857","darkorange2"
"2483","FAGR_UCONN_23936","darkorange2"
"2484","FAGR_UCONN_23174","darkorange2"
"2485","FAGR_UCONN_30630","darkorange2"
"2486","FAGR_UCONN_01449","darkorange2"
"2487","FAGR_UCONN_23929","darkorange2"
"2488","FAGR_UCONN_29384","darkorange2"
"2489","FAGR_UCONN_30986","darkorange2"
"2490","FAGR_UCONN_28762","darkorange2"
"2491","FAGR_UCONN_27674","darkorange2"
"2492","FAGR_UCONN_10290","darkorange2"
"2493","FAGR_UCONN_05242","darkorange2"
"2494","FAGR_UCONN_06299","darkorange2"
"2495","FAGR_UCONN_24653","darkorange2"
"2496","FAGR_UCONN_10202","darkorange2"
"2497","FAGR_UCONN_27095","darkorange2"
"2498","FAGR_UCONN_23975","darkorange2"
"2499","FAGR_UCONN_04183","darkorange2"
"2500","FAGR_UCONN_20352","darkorange2"
"2501","FAGR_UCONN_04512","darkorange2"
"2502","FAGR_UCONN_23617","darkorange2"
"2503","FAGR_UCONN_11179","darkorange2"
"2504","FAGR_UCONN_01104","darkorange2"
"2505","FAGR_UCONN_17151","darkorange2"
"2506","FAGR_UCONN_28378","darkorange2"
"2507","FAGR_UCONN_27161","darkorange2"
"2508","FAGR_UCONN_08736","darkorange2"
"2509","FAGR_UCONN_25939","darkorange2"
"2510","FAGR_UCONN_29883","darkorange2"
"2511","FAGR_UCONN_27972","darkorange2"
"2512","FAGR_UCONN_17370","darkorange2"
"2513","FAGR_UCONN_22520","darkorange2"
"2514","FAGR_UCONN_18516","darkorange2"
"2515","FAGR_UCONN_18475","darkorange2"
"2516","FAGR_UCONN_10324","darkorange2"
"2517","FAGR_UCONN_27411","darkorange2"
"2518","FAGR_UCONN_22469","darkorange2"
"2519","FAGR_UCONN_06678","darkorange2"
"2520","FAGR_UCONN_08806","darkorange2"
"2521","FAGR_UCONN_20227","darkorange2"
"2522","FAGR_UCONN_31853","darkorange2"
"2523","FAGR_UCONN_23400","darkorange2"
"2524","FAGR_UCONN_25604","darkorange2"
"2525","FAGR_UCONN_13822","darkorange2"
"2526","FAGR_UCONN_08540","darkorange2"
"2527","FAGR_UCONN_15139","darkorange2"
"2528","FAGR_UCONN_21079","darkorange2"
"2529","FAGR_UCONN_01233","darkorange2"
"2530","FAGR_UCONN_32869","darkorange2"
"2531","FAGR_UCONN_07956","darkorange2"
"2532","FAGR_UCONN_24070","darkorange2"
"2533","FAGR_UCONN_27656","darkorange2"
"2534","FAGR_UCONN_23825","darkorange2"
"2535","FAGR_UCONN_28086","darkorange2"
"2536","FAGR_UCONN_25239","darkorange2"
"2537","FAGR_UCONN_06628","darkorange2"
"2538","FAGR_UCONN_13536","darkorange2"
"2539","FAGR_UCONN_16993","darkorange2"
"2540","FAGR_UCONN_06228","darkorange2"
"2541","FAGR_UCONN_00121","darkorange2"
"2542","FAGR_UCONN_04262","darkorange2"
"2543","FAGR_UCONN_12975","darkorange2"
"2544","FAGR_UCONN_23930","darkorange2"
"2545","FAGR_UCONN_30092","darkorange2"
"2546","FAGR_UCONN_03096","darkorange2"
"2547","FAGR_UCONN_25537","darkorange2"
"2548","FAGR_UCONN_24521","darkorange2"
"2549","FAGR_UCONN_03984","darkorange2"
"2550","FAGR_UCONN_14098","darkorange2"
"2551","FAGR_UCONN_18194","darkorange2"
"2552","FAGR_UCONN_14947","darkorange2"
"2553","FAGR_UCONN_28905","darkorange2"
"2554","FAGR_UCONN_20683","darkorange2"
"2555","FAGR_UCONN_07153","darkorange2"
"2556","FAGR_UCONN_02982","darkorange2"
"2557","FAGR_UCONN_00852","darkorange2"
"2558","FAGR_UCONN_13183","darkorange2"
"2559","FAGR_UCONN_17548","darkorange2"
"2560","FAGR_UCONN_14422","darkorange2"
"2561","FAGR_UCONN_09843","darkorange2"
"2562","FAGR_UCONN_13158","darkorange2"
"2563","FAGR_UCONN_13626","darkorange2"
"2564","FAGR_UCONN_06908","darkorange2"
"2565","FAGR_UCONN_07474","darkorange2"
"2566","FAGR_UCONN_26803","darkorange2"
"2567","FAGR_UCONN_25423","darkorange2"
"2568","FAGR_UCONN_10203","darkorange2"
"2569","FAGR_UCONN_21786","darkorange2"
"2570","FAGR_UCONN_23620","darkorange2"
"2571","FAGR_UCONN_10104","darkorange2"
"2572","FAGR_UCONN_22413","darkorange2"
"2573","FAGR_UCONN_09072","darkorange2"
"2574","FAGR_UCONN_23176","darkorange2"
"2575","FAGR_UCONN_20968","darkorange2"
"2576","FAGR_UCONN_30833","darkorange2"
"2577","FAGR_UCONN_09772","darkorange2"
"2578","FAGR_UCONN_09833","darkorange2"
"2579","FAGR_UCONN_15742","darkorange2"
"2580","FAGR_UCONN_27722","darkorange2"
"2581","FAGR_UCONN_06384","darkorange2"
"2582","FAGR_UCONN_04474","darkorange2"
"2583","FAGR_UCONN_31122","darkorange2"
"2584","FAGR_UCONN_12934","darkorange2"
"2585","FAGR_UCONN_10680","darkorange2"
"2586","FAGR_UCONN_20321","darkorange2"
"2587","FAGR_UCONN_27891","darkorange2"
"2588","FAGR_UCONN_28850","darkorange2"
"2589","FAGR_UCONN_15817","darkorange2"
"2590","FAGR_UCONN_12815","darkorange2"
"2591","FAGR_UCONN_30756","darkorange2"
"2592","FAGR_UCONN_05744","darkorange2"
"2593","FAGR_UCONN_05750","darkorange2"
"2594","FAGR_UCONN_23022","darkorange2"
"2595","FAGR_UCONN_09984","darkorange2"
"2596","FAGR_UCONN_15406","darkorange2"
"2597","FAGR_UCONN_07214","darkorange2"
"2598","FAGR_UCONN_18665","darkorange2"
"2599","FAGR_UCONN_20980","darkorange2"
"2600","FAGR_UCONN_28563","darkorange2"
"2601","FAGR_UCONN_03522","darkorange2"
"2602","FAGR_UCONN_24047","darkorange2"
"2603","FAGR_UCONN_27725","darkorange2"
"2604","FAGR_UCONN_31501","darkorange2"
"2605","FAGR_UCONN_17947","darkorange2"
"2606","FAGR_UCONN_22302","darkorange2"
"2607","FAGR_UCONN_01600","darkorange2"
"2608","FAGR_UCONN_27094","darkorange2"
"2609","FAGR_UCONN_17666","darkorange2"
"2610","FAGR_UCONN_23769","darkorange2"
"2611","FAGR_UCONN_01244","darkorange2"
"2612","FAGR_UCONN_07172","darkorange2"
"2613","FAGR_UCONN_11176","darkorange2"
"2614","FAGR_UCONN_17695","darkorange2"
"2615","FAGR_UCONN_17998","darkorange2"
"2616","FAGR_UCONN_13140","darkorange2"
"2617","FAGR_UCONN_00188","darkorange2"
"2618","FAGR_UCONN_26214","darkorange2"
"2619","FAGR_UCONN_30096","darkorange2"
"2620","FAGR_UCONN_25314","darkorange2"
"2621","FAGR_UCONN_00963","darkorange2"
"2622","FAGR_UCONN_32089","darkorange2"
"2623","FAGR_UCONN_11475","darkorange2"
"2624","FAGR_UCONN_09973","darkorange2"
"2625","FAGR_UCONN_20052","darkorange2"
