"","gene","color"
"689","FAGR_UCONN_29117","turquoise"
"690","FAGR_UCONN_11849","turquoise"
"691","FAGR_UCONN_20160","turquoise"
"692","FAGR_UCONN_21603","turquoise"
"693","FAGR_UCONN_16394","turquoise"
"694","FAGR_UCONN_31082","turquoise"
"695","FAGR_UCONN_17588","turquoise"
"696","FAGR_UCONN_28757","turquoise"
"697","FAGR_UCONN_32056","turquoise"
"698","FAGR_UCONN_19565","turquoise"
"699","FAGR_UCONN_21292","turquoise"
"700","FAGR_UCONN_24858","turquoise"
"701","FAGR_UCONN_16949","turquoise"
"702","FAGR_UCONN_18154","turquoise"
"703","FAGR_UCONN_25484","turquoise"
"704","FAGR_UCONN_09630","turquoise"
"705","FAGR_UCONN_25854","turquoise"
"706","FAGR_UCONN_00067","turquoise"
"707","FAGR_UCONN_02754","turquoise"
"708","FAGR_UCONN_05371","turquoise"
"709","FAGR_UCONN_25457","turquoise"
"710","FAGR_UCONN_28445","turquoise"
"711","FAGR_UCONN_17516","turquoise"
"712","FAGR_UCONN_04189","turquoise"
"713","FAGR_UCONN_11908","turquoise"
"714","FAGR_UCONN_21354","turquoise"
"715","FAGR_UCONN_18580","turquoise"
"716","FAGR_UCONN_25089","turquoise"
"717","FAGR_UCONN_30881","turquoise"
"718","FAGR_UCONN_13079","turquoise"
"719","FAGR_UCONN_26065","turquoise"
"720","FAGR_UCONN_12700","turquoise"
"721","FAGR_UCONN_22575","turquoise"
"722","FAGR_UCONN_07032","turquoise"
"723","FAGR_UCONN_05715","turquoise"
"724","FAGR_UCONN_01321","turquoise"
"725","FAGR_UCONN_31339","turquoise"
"726","FAGR_UCONN_09950","turquoise"
"727","FAGR_UCONN_09956","turquoise"
"728","FAGR_UCONN_20586","turquoise"
"729","FAGR_UCONN_05636","turquoise"
"730","FAGR_UCONN_02991","turquoise"
"731","FAGR_UCONN_20216","turquoise"
"732","FAGR_UCONN_30943","turquoise"
"733","FAGR_UCONN_05151","turquoise"
"734","FAGR_UCONN_12205","turquoise"
"735","FAGR_UCONN_09365","turquoise"
"736","FAGR_UCONN_18166","turquoise"
"737","FAGR_UCONN_24975","turquoise"
"738","FAGR_UCONN_12516","turquoise"
"739","FAGR_UCONN_00687","turquoise"
"740","FAGR_UCONN_19454","turquoise"
"741","FAGR_UCONN_07155","turquoise"
"742","FAGR_UCONN_11261","turquoise"
"743","FAGR_UCONN_02607","turquoise"
"744","FAGR_UCONN_30468","turquoise"
"745","FAGR_UCONN_32727","turquoise"
"746","FAGR_UCONN_25850","turquoise"
"747","FAGR_UCONN_07711","turquoise"
"748","FAGR_UCONN_27515","turquoise"
"749","FAGR_UCONN_10959","turquoise"
"750","FAGR_UCONN_06297","turquoise"
"751","FAGR_UCONN_07534","turquoise"
"752","FAGR_UCONN_19302","turquoise"
"753","FAGR_UCONN_28510","turquoise"
"754","FAGR_UCONN_07403","turquoise"
"755","FAGR_UCONN_31440","turquoise"
"756","FAGR_UCONN_30031","turquoise"
"757","FAGR_UCONN_07012","turquoise"
"758","FAGR_UCONN_18537","turquoise"
"759","FAGR_UCONN_15029","turquoise"
"760","FAGR_UCONN_12643","turquoise"
"761","FAGR_UCONN_31224","turquoise"
"762","FAGR_UCONN_04519","turquoise"
"763","FAGR_UCONN_09242","turquoise"
"764","FAGR_UCONN_20520","turquoise"
"765","FAGR_UCONN_09492","turquoise"
"766","FAGR_UCONN_22291","turquoise"
"767","FAGR_UCONN_15194","turquoise"
"768","FAGR_UCONN_12420","turquoise"
"769","FAGR_UCONN_18834","turquoise"
"770","FAGR_UCONN_05723","turquoise"
"771","FAGR_UCONN_20679","turquoise"
"772","FAGR_UCONN_11053","turquoise"
"773","FAGR_UCONN_27574","turquoise"
"774","FAGR_UCONN_08390","turquoise"
"775","FAGR_UCONN_21721","turquoise"
"776","FAGR_UCONN_14061","turquoise"
"777","FAGR_UCONN_05415","turquoise"
"778","FAGR_UCONN_32720","turquoise"
"779","FAGR_UCONN_15027","turquoise"
"780","FAGR_UCONN_15726","turquoise"
"781","FAGR_UCONN_13286","turquoise"
"782","FAGR_UCONN_12751","turquoise"
"783","FAGR_UCONN_27377","turquoise"
"784","FAGR_UCONN_10728","turquoise"
"785","FAGR_UCONN_11427","turquoise"
"786","FAGR_UCONN_16793","turquoise"
"787","FAGR_UCONN_08718","turquoise"
"788","FAGR_UCONN_19366","turquoise"
"789","FAGR_UCONN_07598","turquoise"
"790","FAGR_UCONN_28121","turquoise"
"791","FAGR_UCONN_30308","turquoise"
"792","FAGR_UCONN_06177","turquoise"
"793","FAGR_UCONN_12804","turquoise"
"794","FAGR_UCONN_08898","turquoise"
"795","FAGR_UCONN_00206","turquoise"
"796","FAGR_UCONN_27948","turquoise"
"797","FAGR_UCONN_19351","turquoise"
"798","FAGR_UCONN_22391","turquoise"
"799","FAGR_UCONN_11713","turquoise"
"800","FAGR_UCONN_14193","turquoise"
"801","FAGR_UCONN_15317","turquoise"
"802","FAGR_UCONN_20742","turquoise"
"803","FAGR_UCONN_29183","turquoise"
"804","FAGR_UCONN_16162","turquoise"
"805","FAGR_UCONN_18421","turquoise"
"806","FAGR_UCONN_09919","turquoise"
"807","FAGR_UCONN_22319","turquoise"
"808","FAGR_UCONN_23104","turquoise"
"809","FAGR_UCONN_30048","turquoise"
"810","FAGR_UCONN_00255","turquoise"
"811","FAGR_UCONN_00844","turquoise"
"812","FAGR_UCONN_29606","turquoise"
"813","FAGR_UCONN_19598","turquoise"
"814","FAGR_UCONN_06307","turquoise"
"815","FAGR_UCONN_07484","turquoise"
"816","FAGR_UCONN_00432","turquoise"
"817","FAGR_UCONN_31050","turquoise"
"818","FAGR_UCONN_28508","turquoise"
"819","FAGR_UCONN_03039","turquoise"
"820","FAGR_UCONN_16565","turquoise"
"821","FAGR_UCONN_26637","turquoise"
"822","FAGR_UCONN_26511","turquoise"
"823","FAGR_UCONN_13530","turquoise"
"824","FAGR_UCONN_25030","turquoise"
"825","FAGR_UCONN_02371","turquoise"
"826","FAGR_UCONN_11223","turquoise"
"827","FAGR_UCONN_13763","turquoise"
"828","FAGR_UCONN_27806","turquoise"
"829","FAGR_UCONN_20301","turquoise"
"830","FAGR_UCONN_32936","turquoise"
"831","FAGR_UCONN_24125","turquoise"
"832","FAGR_UCONN_03448","turquoise"
"833","FAGR_UCONN_11194","turquoise"
"834","FAGR_UCONN_18223","turquoise"
"835","FAGR_UCONN_25257","turquoise"
"836","FAGR_UCONN_10633","turquoise"
"837","FAGR_UCONN_24486","turquoise"
"838","FAGR_UCONN_08399","turquoise"
"839","FAGR_UCONN_17200","turquoise"
"840","FAGR_UCONN_19709","turquoise"
"841","FAGR_UCONN_20408","turquoise"
"842","FAGR_UCONN_22130","turquoise"
"843","FAGR_UCONN_12656","turquoise"
"844","FAGR_UCONN_24151","turquoise"
"845","FAGR_UCONN_18987","turquoise"
"846","FAGR_UCONN_20553","turquoise"
"847","FAGR_UCONN_24681","turquoise"
"848","FAGR_UCONN_27529","turquoise"
"849","FAGR_UCONN_26928","turquoise"
"850","FAGR_UCONN_03215","turquoise"
"851","FAGR_UCONN_10953","turquoise"
"852","FAGR_UCONN_16659","turquoise"
"853","FAGR_UCONN_18194","turquoise"
"854","FAGR_UCONN_00744","turquoise"
"855","FAGR_UCONN_10264","turquoise"
"856","FAGR_UCONN_19654","turquoise"
"857","FAGR_UCONN_20403","turquoise"
"858","FAGR_UCONN_23959","turquoise"
"859","FAGR_UCONN_03172","turquoise"
"860","FAGR_UCONN_08552","turquoise"
"861","FAGR_UCONN_09369","turquoise"
"862","FAGR_UCONN_12815","turquoise"
"863","FAGR_UCONN_18116","turquoise"
"864","FAGR_UCONN_11485","turquoise"
"865","FAGR_UCONN_04263","turquoise"
"866","FAGR_UCONN_17323","turquoise"
"867","FAGR_UCONN_26918","turquoise"
"868","FAGR_UCONN_27957","turquoise"
"869","FAGR_UCONN_23333","turquoise"
"870","FAGR_UCONN_00571","turquoise"
"871","FAGR_UCONN_17892","turquoise"
"872","FAGR_UCONN_32945","turquoise"
"873","FAGR_UCONN_15672","turquoise"
"874","FAGR_UCONN_26253","turquoise"
"875","FAGR_UCONN_08808","turquoise"
"876","FAGR_UCONN_05200","turquoise"
"877","FAGR_UCONN_15652","turquoise"
"878","FAGR_UCONN_23700","turquoise"
"879","FAGR_UCONN_02964","turquoise"
"880","FAGR_UCONN_00105","turquoise"
"881","FAGR_UCONN_27591","turquoise"
"882","FAGR_UCONN_08802","turquoise"
"883","FAGR_UCONN_16840","turquoise"
"884","FAGR_UCONN_10283","turquoise"
"885","FAGR_UCONN_02515","turquoise"
"886","FAGR_UCONN_15539","turquoise"
"887","FAGR_UCONN_02650","turquoise"
"888","FAGR_UCONN_03719","turquoise"
"889","FAGR_UCONN_28064","turquoise"
"890","FAGR_UCONN_27663","turquoise"
"891","FAGR_UCONN_08722","turquoise"
"892","FAGR_UCONN_19992","turquoise"
"893","FAGR_UCONN_14552","turquoise"
"894","FAGR_UCONN_02180","turquoise"
"895","FAGR_UCONN_19106","turquoise"
"896","FAGR_UCONN_19692","turquoise"
"897","FAGR_UCONN_11641","turquoise"
"898","FAGR_UCONN_27729","turquoise"
"899","FAGR_UCONN_08426","turquoise"
"900","FAGR_UCONN_31521","turquoise"
"901","FAGR_UCONN_12407","turquoise"
"902","FAGR_UCONN_09450","turquoise"
"903","FAGR_UCONN_18755","turquoise"
"904","FAGR_UCONN_29369","turquoise"
"905","FAGR_UCONN_25619","turquoise"
"906","FAGR_UCONN_09773","turquoise"
"907","FAGR_UCONN_19285","turquoise"
"908","FAGR_UCONN_20968","turquoise"
"909","FAGR_UCONN_18338","turquoise"
"910","FAGR_UCONN_04056","turquoise"
"911","FAGR_UCONN_05187","turquoise"
"912","FAGR_UCONN_12797","turquoise"
"913","FAGR_UCONN_24105","turquoise"
"914","FAGR_UCONN_24074","turquoise"
"915","FAGR_UCONN_24754","turquoise"
"916","FAGR_UCONN_27010","turquoise"
"917","FAGR_UCONN_28900","turquoise"
"918","FAGR_UCONN_32284","turquoise"
"919","FAGR_UCONN_08478","turquoise"
"920","FAGR_UCONN_28904","turquoise"
"921","FAGR_UCONN_03562","turquoise"
"922","FAGR_UCONN_13311","turquoise"
"923","FAGR_UCONN_09648","turquoise"
"924","FAGR_UCONN_05425","turquoise"
"925","FAGR_UCONN_09317","turquoise"
"926","FAGR_UCONN_20389","turquoise"
"927","FAGR_UCONN_15439","turquoise"
"928","FAGR_UCONN_08492","turquoise"
"929","FAGR_UCONN_29261","turquoise"
"930","FAGR_UCONN_04577","turquoise"
"931","FAGR_UCONN_09576","turquoise"
"932","FAGR_UCONN_25008","turquoise"
"933","FAGR_UCONN_29031","turquoise"
"934","FAGR_UCONN_16100","turquoise"
"935","FAGR_UCONN_21094","turquoise"
"936","FAGR_UCONN_11999","turquoise"
"937","FAGR_UCONN_29641","turquoise"
"938","FAGR_UCONN_30286","turquoise"
"939","FAGR_UCONN_13374","turquoise"
"940","FAGR_UCONN_12186","turquoise"
"941","FAGR_UCONN_28103","turquoise"
"942","FAGR_UCONN_30620","turquoise"
"943","FAGR_UCONN_07546","turquoise"
"944","FAGR_UCONN_28876","turquoise"
"945","FAGR_UCONN_02791","turquoise"
"946","FAGR_UCONN_02723","turquoise"
"947","FAGR_UCONN_28198","turquoise"
"948","FAGR_UCONN_11257","turquoise"
"949","FAGR_UCONN_19678","turquoise"
"950","FAGR_UCONN_24859","turquoise"
"951","FAGR_UCONN_27160","turquoise"
"952","FAGR_UCONN_21039","turquoise"
"953","FAGR_UCONN_14247","turquoise"
"954","FAGR_UCONN_25444","turquoise"
"955","FAGR_UCONN_21423","turquoise"
"956","FAGR_UCONN_26860","turquoise"
"957","FAGR_UCONN_07385","turquoise"
"958","FAGR_UCONN_28548","turquoise"
"959","FAGR_UCONN_28969","turquoise"
"960","FAGR_UCONN_27285","turquoise"
"961","FAGR_UCONN_18422","turquoise"
"962","FAGR_UCONN_04690","turquoise"
"963","FAGR_UCONN_29665","turquoise"
"964","FAGR_UCONN_10605","turquoise"
"965","FAGR_UCONN_05378","turquoise"
"966","FAGR_UCONN_30142","turquoise"
"967","FAGR_UCONN_05661","turquoise"
"968","FAGR_UCONN_25270","turquoise"
"969","FAGR_UCONN_30514","turquoise"
"970","FAGR_UCONN_17216","turquoise"
"971","FAGR_UCONN_09877","turquoise"
"972","FAGR_UCONN_10335","turquoise"
"973","FAGR_UCONN_21550","turquoise"
"974","FAGR_UCONN_04381","turquoise"
"975","FAGR_UCONN_25508","turquoise"
"976","FAGR_UCONN_12361","turquoise"
"977","FAGR_UCONN_23188","turquoise"
"978","FAGR_UCONN_24005","turquoise"
"979","FAGR_UCONN_10366","turquoise"
"980","FAGR_UCONN_04697","turquoise"
"981","FAGR_UCONN_23478","turquoise"
"982","FAGR_UCONN_03727","turquoise"
"983","FAGR_UCONN_10336","turquoise"
"984","FAGR_UCONN_07150","turquoise"
"985","FAGR_UCONN_21867","turquoise"
"986","FAGR_UCONN_06705","turquoise"
"987","FAGR_UCONN_17624","turquoise"
"988","FAGR_UCONN_17031","turquoise"
"989","FAGR_UCONN_16396","turquoise"
"990","FAGR_UCONN_18650","turquoise"
"991","FAGR_UCONN_24525","turquoise"
"992","FAGR_UCONN_20899","turquoise"
"993","FAGR_UCONN_00090","turquoise"
"994","FAGR_UCONN_20552","turquoise"
"995","FAGR_UCONN_04455","turquoise"
"996","FAGR_UCONN_14436","turquoise"
"997","FAGR_UCONN_01839","turquoise"
"998","FAGR_UCONN_16589","turquoise"
"999","FAGR_UCONN_24327","turquoise"
"1000","FAGR_UCONN_13713","turquoise"
"1001","FAGR_UCONN_00633","turquoise"
"1002","FAGR_UCONN_03938","turquoise"
"1003","FAGR_UCONN_17483","turquoise"
"1004","FAGR_UCONN_29734","turquoise"
"1005","FAGR_UCONN_32262","turquoise"
"1006","FAGR_UCONN_27251","turquoise"
"1007","FAGR_UCONN_07636","turquoise"
"1008","FAGR_UCONN_30341","turquoise"
"1009","FAGR_UCONN_30024","turquoise"
"1010","FAGR_UCONN_12493","turquoise"
"1011","FAGR_UCONN_21770","turquoise"
"1012","FAGR_UCONN_13983","turquoise"
"1013","FAGR_UCONN_15212","turquoise"
"1014","FAGR_UCONN_29774","turquoise"
"1015","FAGR_UCONN_10038","turquoise"
"1016","FAGR_UCONN_20204","turquoise"
"1017","FAGR_UCONN_27580","turquoise"
"1018","FAGR_UCONN_28131","turquoise"
"1019","FAGR_UCONN_29719","turquoise"
"1020","FAGR_UCONN_18072","turquoise"
"1021","FAGR_UCONN_14918","turquoise"
"1022","FAGR_UCONN_21410","turquoise"
"1023","FAGR_UCONN_09588","turquoise"
"1024","FAGR_UCONN_29554","turquoise"
"1025","FAGR_UCONN_32897","turquoise"
"1026","FAGR_UCONN_06346","turquoise"
"1027","FAGR_UCONN_26475","turquoise"
"1028","FAGR_UCONN_03025","turquoise"
"1029","FAGR_UCONN_30117","turquoise"
"1030","FAGR_UCONN_19762","turquoise"
"1031","FAGR_UCONN_16344","turquoise"
"1032","FAGR_UCONN_31810","turquoise"
"1033","FAGR_UCONN_20284","turquoise"
"1034","FAGR_UCONN_16286","turquoise"
"1035","FAGR_UCONN_18874","turquoise"
"1036","FAGR_UCONN_13891","turquoise"
"1037","FAGR_UCONN_28453","turquoise"
"1038","FAGR_UCONN_17440","turquoise"
"1039","FAGR_UCONN_24188","turquoise"
"1040","FAGR_UCONN_03281","turquoise"
"1041","FAGR_UCONN_15758","turquoise"
"1042","FAGR_UCONN_12685","turquoise"
"1043","FAGR_UCONN_00982","turquoise"
"1044","FAGR_UCONN_17950","turquoise"
"1045","FAGR_UCONN_17214","turquoise"
"1046","FAGR_UCONN_16566","turquoise"
"1047","FAGR_UCONN_18121","turquoise"
"1048","FAGR_UCONN_05797","turquoise"
"1049","FAGR_UCONN_32756","turquoise"
"1050","FAGR_UCONN_29547","turquoise"
"1051","FAGR_UCONN_29505","turquoise"
"1052","FAGR_UCONN_09235","turquoise"
"1053","FAGR_UCONN_22512","turquoise"
"1054","FAGR_UCONN_03159","turquoise"
"1055","FAGR_UCONN_20034","turquoise"
"1056","FAGR_UCONN_16599","turquoise"
"1057","FAGR_UCONN_14150","turquoise"
"1058","FAGR_UCONN_08958","turquoise"
"1059","FAGR_UCONN_17332","turquoise"
"1060","FAGR_UCONN_17662","turquoise"
"1061","FAGR_UCONN_27223","turquoise"
"1062","FAGR_UCONN_33023","turquoise"
"1063","FAGR_UCONN_27749","turquoise"
"1064","FAGR_UCONN_10898","turquoise"
"1065","FAGR_UCONN_24702","turquoise"
"1066","FAGR_UCONN_28177","turquoise"
"1067","FAGR_UCONN_00902","turquoise"
"1068","FAGR_UCONN_30846","turquoise"
"1069","FAGR_UCONN_04303","turquoise"
"1070","FAGR_UCONN_23527","turquoise"
"1071","FAGR_UCONN_01354","turquoise"
"1072","FAGR_UCONN_29799","turquoise"
"1073","FAGR_UCONN_25699","turquoise"
"1074","FAGR_UCONN_18567","turquoise"
"1075","FAGR_UCONN_26449","turquoise"
"1076","FAGR_UCONN_19977","turquoise"
"1077","FAGR_UCONN_15770","turquoise"
"1078","FAGR_UCONN_25123","turquoise"
"1079","FAGR_UCONN_27288","turquoise"
"1080","FAGR_UCONN_26046","turquoise"
"1081","FAGR_UCONN_17667","turquoise"
"1082","FAGR_UCONN_32286","turquoise"
"1083","FAGR_UCONN_12636","turquoise"
"1084","FAGR_UCONN_21889","turquoise"
"1085","FAGR_UCONN_00989","turquoise"
"1086","FAGR_UCONN_07096","turquoise"
"1087","FAGR_UCONN_02894","turquoise"
"1088","FAGR_UCONN_02391","turquoise"
"1089","FAGR_UCONN_12916","turquoise"
"1090","FAGR_UCONN_31809","turquoise"
"1091","FAGR_UCONN_29539","turquoise"
"1092","FAGR_UCONN_08976","turquoise"
"1093","FAGR_UCONN_02715","turquoise"
"1094","FAGR_UCONN_11190","turquoise"
"1095","FAGR_UCONN_27378","turquoise"
"1096","FAGR_UCONN_21240","turquoise"
"1097","FAGR_UCONN_12446","turquoise"
"1098","FAGR_UCONN_29476","turquoise"
"1099","FAGR_UCONN_27880","turquoise"
"1100","FAGR_UCONN_12415","turquoise"
"1101","FAGR_UCONN_23012","turquoise"
"1102","FAGR_UCONN_26262","turquoise"
"1103","FAGR_UCONN_25071","turquoise"
"1104","FAGR_UCONN_27498","turquoise"
"1105","FAGR_UCONN_07451","turquoise"
"1106","FAGR_UCONN_05730","turquoise"
"1107","FAGR_UCONN_21064","turquoise"
"1108","FAGR_UCONN_17699","turquoise"
"1109","FAGR_UCONN_29263","turquoise"
"1110","FAGR_UCONN_18765","turquoise"
"1111","FAGR_UCONN_22270","turquoise"
"1112","FAGR_UCONN_27407","turquoise"
"1113","FAGR_UCONN_19650","turquoise"
"1114","FAGR_UCONN_25826","turquoise"
"1115","FAGR_UCONN_11532","turquoise"
"1116","FAGR_UCONN_07954","turquoise"
"1117","FAGR_UCONN_03746","turquoise"
"1118","FAGR_UCONN_01160","turquoise"
"1119","FAGR_UCONN_03820","turquoise"
"1120","FAGR_UCONN_25900","turquoise"
"1121","FAGR_UCONN_19316","turquoise"
"1122","FAGR_UCONN_21192","turquoise"
"1123","FAGR_UCONN_25075","turquoise"
"1124","FAGR_UCONN_08284","turquoise"
"1125","FAGR_UCONN_14051","turquoise"
"1126","FAGR_UCONN_10694","turquoise"
"1127","FAGR_UCONN_08036","turquoise"
"1128","FAGR_UCONN_24628","turquoise"
"1129","FAGR_UCONN_32257","turquoise"
"1130","FAGR_UCONN_32380","turquoise"
"1131","FAGR_UCONN_25502","turquoise"
"1132","FAGR_UCONN_08242","turquoise"
"1133","FAGR_UCONN_07295","turquoise"
"1134","FAGR_UCONN_29440","turquoise"
"1135","FAGR_UCONN_20995","turquoise"
"1136","FAGR_UCONN_10143","turquoise"
"1137","FAGR_UCONN_28708","turquoise"
"1138","FAGR_UCONN_13970","turquoise"
"1139","FAGR_UCONN_14804","turquoise"
"1140","FAGR_UCONN_01315","turquoise"
"1141","FAGR_UCONN_08669","turquoise"
"1142","FAGR_UCONN_26203","turquoise"
"1143","FAGR_UCONN_15852","turquoise"
"1144","FAGR_UCONN_13394","turquoise"
"1145","FAGR_UCONN_14189","turquoise"
"1146","FAGR_UCONN_10094","turquoise"
"1147","FAGR_UCONN_16527","turquoise"
"1148","FAGR_UCONN_15485","turquoise"
"1149","FAGR_UCONN_25980","turquoise"
"1150","FAGR_UCONN_32420","turquoise"
"1151","FAGR_UCONN_28545","turquoise"
"1152","FAGR_UCONN_30835","turquoise"
"1153","FAGR_UCONN_23053","turquoise"
"1154","FAGR_UCONN_12679","turquoise"
"1155","FAGR_UCONN_15185","turquoise"
"1156","FAGR_UCONN_10130","turquoise"
"1157","FAGR_UCONN_23309","turquoise"
"1158","FAGR_UCONN_09266","turquoise"
"1159","FAGR_UCONN_31659","turquoise"
"1160","FAGR_UCONN_11850","turquoise"
"1161","FAGR_UCONN_14375","turquoise"
"1162","FAGR_UCONN_30790","turquoise"
"1163","FAGR_UCONN_14966","turquoise"
"1164","FAGR_UCONN_15867","turquoise"
"1165","FAGR_UCONN_19002","turquoise"
"1166","FAGR_UCONN_10060","turquoise"
"1167","FAGR_UCONN_20149","turquoise"
"1168","FAGR_UCONN_01386","turquoise"
"1169","FAGR_UCONN_05391","turquoise"
"1170","FAGR_UCONN_15170","turquoise"
"1171","FAGR_UCONN_09112","turquoise"
"1172","FAGR_UCONN_20573","turquoise"
"1173","FAGR_UCONN_24639","turquoise"
"1174","FAGR_UCONN_29375","turquoise"
"1175","FAGR_UCONN_24712","turquoise"
"1176","FAGR_UCONN_14928","turquoise"
"1177","FAGR_UCONN_19618","turquoise"
"1178","FAGR_UCONN_25046","turquoise"
"1179","FAGR_UCONN_19553","turquoise"
"1180","FAGR_UCONN_15844","turquoise"
"1181","FAGR_UCONN_20357","turquoise"
"1182","FAGR_UCONN_14555","turquoise"
"1183","FAGR_UCONN_14055","turquoise"
"1184","FAGR_UCONN_27272","turquoise"
"1185","FAGR_UCONN_28124","turquoise"
"1186","FAGR_UCONN_07530","turquoise"
"1187","FAGR_UCONN_20446","turquoise"
"1188","FAGR_UCONN_08502","turquoise"
"1189","FAGR_UCONN_22791","turquoise"
"1190","FAGR_UCONN_18604","turquoise"
"1191","FAGR_UCONN_20431","turquoise"
"1192","FAGR_UCONN_31215","turquoise"
"1193","FAGR_UCONN_30460","turquoise"
"1194","FAGR_UCONN_18332","turquoise"
"1195","FAGR_UCONN_00143","turquoise"
"1196","FAGR_UCONN_28505","turquoise"
"1197","FAGR_UCONN_22832","turquoise"
"1198","FAGR_UCONN_07708","turquoise"
"1199","FAGR_UCONN_10263","turquoise"
"1200","FAGR_UCONN_01973","turquoise"
"1201","FAGR_UCONN_23105","turquoise"
"1202","FAGR_UCONN_13945","turquoise"
"1203","FAGR_UCONN_29459","turquoise"
"1204","FAGR_UCONN_17413","turquoise"
"1205","FAGR_UCONN_12686","turquoise"
"1206","FAGR_UCONN_32815","turquoise"
"1207","FAGR_UCONN_24166","turquoise"
"1208","FAGR_UCONN_15183","turquoise"
"1209","FAGR_UCONN_25604","turquoise"
"1210","FAGR_UCONN_18019","turquoise"
"1211","FAGR_UCONN_03983","turquoise"
"1212","FAGR_UCONN_20884","turquoise"
"1213","FAGR_UCONN_29243","turquoise"
"1214","FAGR_UCONN_13114","turquoise"
"1215","FAGR_UCONN_32261","turquoise"
"1216","FAGR_UCONN_09038","turquoise"
"1217","FAGR_UCONN_00315","turquoise"
"1218","FAGR_UCONN_26441","turquoise"
"1219","FAGR_UCONN_13234","turquoise"
"1220","FAGR_UCONN_16932","turquoise"
"1221","FAGR_UCONN_25710","turquoise"
"1222","FAGR_UCONN_25788","turquoise"
"1223","FAGR_UCONN_13860","turquoise"
"1224","FAGR_UCONN_10167","turquoise"
"1225","FAGR_UCONN_02644","turquoise"
"1226","FAGR_UCONN_22828","turquoise"
"1227","FAGR_UCONN_23023","turquoise"
"1228","FAGR_UCONN_24295","turquoise"
"1229","FAGR_UCONN_22003","turquoise"
"1230","FAGR_UCONN_20425","turquoise"
"1231","FAGR_UCONN_06747","turquoise"
"1232","FAGR_UCONN_08886","turquoise"
"1233","FAGR_UCONN_02202","turquoise"
"1234","FAGR_UCONN_24374","turquoise"
"1235","FAGR_UCONN_29667","turquoise"
"1236","FAGR_UCONN_19763","turquoise"
"1237","FAGR_UCONN_30598","turquoise"
"1238","FAGR_UCONN_25765","turquoise"
"1239","FAGR_UCONN_29819","turquoise"
"1240","FAGR_UCONN_16267","turquoise"
"1241","FAGR_UCONN_18385","turquoise"
"1242","FAGR_UCONN_13528","turquoise"
"1243","FAGR_UCONN_28105","turquoise"
"1244","FAGR_UCONN_13327","turquoise"
"1245","FAGR_UCONN_13044","turquoise"
"1246","FAGR_UCONN_24154","turquoise"
"1247","FAGR_UCONN_08354","turquoise"
"1248","FAGR_UCONN_24750","turquoise"
"1249","FAGR_UCONN_05906","turquoise"
"1250","FAGR_UCONN_06628","turquoise"
"1251","FAGR_UCONN_01790","turquoise"
"1252","FAGR_UCONN_18825","turquoise"
"1253","FAGR_UCONN_16689","turquoise"
"1254","FAGR_UCONN_02316","turquoise"
"1255","FAGR_UCONN_10443","turquoise"
