"","gene","color"
"723","FAGR_UCONN_04108","black"
"724","FAGR_UCONN_17832","black"
"725","FAGR_UCONN_15616","black"
"726","FAGR_UCONN_21192","black"
"727","FAGR_UCONN_04887","black"
"728","FAGR_UCONN_11554","black"
"729","FAGR_UCONN_14569","black"
"730","FAGR_UCONN_31054","black"
"731","FAGR_UCONN_27125","black"
"732","FAGR_UCONN_09122","black"
"733","FAGR_UCONN_00594","black"
"734","FAGR_UCONN_21386","black"
"735","FAGR_UCONN_11606","black"
"736","FAGR_UCONN_01469","black"
"737","FAGR_UCONN_10906","black"
"738","FAGR_UCONN_08955","black"
"739","FAGR_UCONN_01313","black"
"740","FAGR_UCONN_18059","black"
"741","FAGR_UCONN_15982","black"
"742","FAGR_UCONN_01733","black"
"743","FAGR_UCONN_08728","black"
"744","FAGR_UCONN_00848","black"
"745","FAGR_UCONN_24743","black"
"746","FAGR_UCONN_19678","black"
"747","FAGR_UCONN_03654","black"
"748","FAGR_UCONN_14452","black"
"749","FAGR_UCONN_09757","black"
"750","FAGR_UCONN_00227","black"
"751","FAGR_UCONN_26046","black"
"752","FAGR_UCONN_10658","black"
"753","FAGR_UCONN_12226","black"
"754","FAGR_UCONN_02082","black"
"755","FAGR_UCONN_25569","black"
"756","FAGR_UCONN_28189","black"
"757","FAGR_UCONN_15744","black"
"758","FAGR_UCONN_05042","black"
"759","FAGR_UCONN_24987","black"
"760","FAGR_UCONN_21226","black"
"761","FAGR_UCONN_05870","black"
"762","FAGR_UCONN_25712","black"
"763","FAGR_UCONN_01684","black"
"764","FAGR_UCONN_11970","black"
"765","FAGR_UCONN_24608","black"
"766","FAGR_UCONN_19395","black"
"767","FAGR_UCONN_05241","black"
"768","FAGR_UCONN_22162","black"
"769","FAGR_UCONN_02847","black"
"770","FAGR_UCONN_15381","black"
"771","FAGR_UCONN_27396","black"
"772","FAGR_UCONN_13812","black"
"773","FAGR_UCONN_22608","black"
"774","FAGR_UCONN_23949","black"
"775","FAGR_UCONN_28851","black"
"776","FAGR_UCONN_11769","black"
"777","FAGR_UCONN_21702","black"
"778","FAGR_UCONN_19635","black"
"779","FAGR_UCONN_09799","black"
"780","FAGR_UCONN_19874","black"
"781","FAGR_UCONN_32896","black"
"782","FAGR_UCONN_27077","black"
"783","FAGR_UCONN_05261","black"
"784","FAGR_UCONN_28785","black"
"785","FAGR_UCONN_26297","black"
"786","FAGR_UCONN_05983","black"
"787","FAGR_UCONN_26451","black"
"788","FAGR_UCONN_15833","black"
"789","FAGR_UCONN_12929","black"
"790","FAGR_UCONN_04748","black"
"791","FAGR_UCONN_09636","black"
"792","FAGR_UCONN_27135","black"
"793","FAGR_UCONN_16183","black"
"794","FAGR_UCONN_02723","black"
"795","FAGR_UCONN_23761","black"
"796","FAGR_UCONN_10622","black"
"797","FAGR_UCONN_19455","black"
"798","FAGR_UCONN_17440","black"
"799","FAGR_UCONN_20838","black"
"800","FAGR_UCONN_12420","black"
"801","FAGR_UCONN_22227","black"
"802","FAGR_UCONN_31825","black"
"803","FAGR_UCONN_12486","black"
"804","FAGR_UCONN_32676","black"
"805","FAGR_UCONN_12704","black"
"806","FAGR_UCONN_18551","black"
"807","FAGR_UCONN_10603","black"
"808","FAGR_UCONN_29545","black"
"809","FAGR_UCONN_08089","black"
"810","FAGR_UCONN_12763","black"
"811","FAGR_UCONN_07779","black"
"812","FAGR_UCONN_17865","black"
"813","FAGR_UCONN_10710","black"
"814","FAGR_UCONN_03585","black"
"815","FAGR_UCONN_12776","black"
"816","FAGR_UCONN_16536","black"
"817","FAGR_UCONN_24678","black"
"818","FAGR_UCONN_23369","black"
"819","FAGR_UCONN_26111","black"
"820","FAGR_UCONN_00467","black"
"821","FAGR_UCONN_26192","black"
"822","FAGR_UCONN_21223","black"
"823","FAGR_UCONN_26416","black"
"824","FAGR_UCONN_08470","black"
"825","FAGR_UCONN_08947","black"
"826","FAGR_UCONN_26200","black"
"827","FAGR_UCONN_14336","black"
"828","FAGR_UCONN_15703","black"
"829","FAGR_UCONN_20770","black"
"830","FAGR_UCONN_13657","black"
"831","FAGR_UCONN_18902","black"
"832","FAGR_UCONN_17792","black"
"833","FAGR_UCONN_12389","black"
"834","FAGR_UCONN_14923","black"
"835","FAGR_UCONN_28195","black"
"836","FAGR_UCONN_10810","black"
"837","FAGR_UCONN_22180","black"
"838","FAGR_UCONN_19051","black"
"839","FAGR_UCONN_15998","black"
"840","FAGR_UCONN_25635","black"
"841","FAGR_UCONN_23296","black"
"842","FAGR_UCONN_17259","black"
"843","FAGR_UCONN_05652","black"
"844","FAGR_UCONN_28541","black"
"845","FAGR_UCONN_15787","black"
"846","FAGR_UCONN_02986","black"
"847","FAGR_UCONN_00982","black"
"848","FAGR_UCONN_30380","black"
"849","FAGR_UCONN_16368","black"
"850","FAGR_UCONN_07004","black"
"851","FAGR_UCONN_16705","black"
"852","FAGR_UCONN_27256","black"
"853","FAGR_UCONN_29687","black"
"854","FAGR_UCONN_28770","black"
"855","FAGR_UCONN_26302","black"
"856","FAGR_UCONN_07898","black"
"857","FAGR_UCONN_24900","black"
"858","FAGR_UCONN_32909","black"
"859","FAGR_UCONN_28154","black"
"860","FAGR_UCONN_21601","black"
"861","FAGR_UCONN_26840","black"
"862","FAGR_UCONN_22555","black"
"863","FAGR_UCONN_23603","black"
"864","FAGR_UCONN_29552","black"
"865","FAGR_UCONN_17641","black"
"866","FAGR_UCONN_03023","black"
"867","FAGR_UCONN_05131","black"
"868","FAGR_UCONN_24701","black"
"869","FAGR_UCONN_11263","black"
"870","FAGR_UCONN_28248","black"
"871","FAGR_UCONN_18970","black"
"872","FAGR_UCONN_15551","black"
"873","FAGR_UCONN_21472","black"
"874","FAGR_UCONN_00401","black"
"875","FAGR_UCONN_07211","black"
"876","FAGR_UCONN_19725","black"
"877","FAGR_UCONN_09202","black"
"878","FAGR_UCONN_06662","black"
"879","FAGR_UCONN_18390","black"
"880","FAGR_UCONN_28486","black"
"881","FAGR_UCONN_27898","black"
"882","FAGR_UCONN_09333","black"
"883","FAGR_UCONN_03969","black"
"884","FAGR_UCONN_17511","black"
"885","FAGR_UCONN_08946","black"
"886","FAGR_UCONN_22616","black"
"887","FAGR_UCONN_28536","black"
"888","FAGR_UCONN_21146","black"
"889","FAGR_UCONN_17545","black"
"890","FAGR_UCONN_03562","black"
"891","FAGR_UCONN_08567","black"
"892","FAGR_UCONN_12061","black"
"893","FAGR_UCONN_10903","black"
"894","FAGR_UCONN_00858","black"
"895","FAGR_UCONN_07675","black"
"896","FAGR_UCONN_18647","black"
"897","FAGR_UCONN_04304","black"
"898","FAGR_UCONN_22857","black"
"899","FAGR_UCONN_10442","black"
"900","FAGR_UCONN_19820","black"
"901","FAGR_UCONN_07901","black"
"902","FAGR_UCONN_30339","black"
"903","FAGR_UCONN_19185","black"
"904","FAGR_UCONN_13712","black"
"905","FAGR_UCONN_07120","black"
"906","FAGR_UCONN_16993","black"
"907","FAGR_UCONN_28245","black"
"908","FAGR_UCONN_26577","black"
"909","FAGR_UCONN_03592","black"
"910","FAGR_UCONN_27073","black"
"911","FAGR_UCONN_20160","black"
"912","FAGR_UCONN_03215","black"
"913","FAGR_UCONN_19733","black"
"914","FAGR_UCONN_08521","black"
"915","FAGR_UCONN_13776","black"
"916","FAGR_UCONN_09895","black"
"917","FAGR_UCONN_24756","black"
"918","FAGR_UCONN_26913","black"
"919","FAGR_UCONN_15975","black"
"920","FAGR_UCONN_17743","black"
"921","FAGR_UCONN_30168","black"
"922","FAGR_UCONN_05689","black"
"923","FAGR_UCONN_29958","black"
"924","FAGR_UCONN_10489","black"
"925","FAGR_UCONN_24313","black"
"926","FAGR_UCONN_02220","black"
"927","FAGR_UCONN_27223","black"
"928","FAGR_UCONN_30415","black"
"929","FAGR_UCONN_32719","black"
"930","FAGR_UCONN_18624","black"
"931","FAGR_UCONN_29569","black"
"932","FAGR_UCONN_09450","black"
"933","FAGR_UCONN_01953","black"
"934","FAGR_UCONN_20302","black"
"935","FAGR_UCONN_05941","black"
"936","FAGR_UCONN_12415","black"
"937","FAGR_UCONN_29703","black"
"938","FAGR_UCONN_27160","black"
"939","FAGR_UCONN_19819","black"
"940","FAGR_UCONN_29106","black"
"941","FAGR_UCONN_02607","black"
"942","FAGR_UCONN_04954","black"
"943","FAGR_UCONN_14632","black"
"944","FAGR_UCONN_27561","black"
"945","FAGR_UCONN_32327","black"
"946","FAGR_UCONN_20119","black"
"947","FAGR_UCONN_31205","black"
"948","FAGR_UCONN_10966","black"
"949","FAGR_UCONN_20797","black"
"950","FAGR_UCONN_24144","black"
"951","FAGR_UCONN_14925","black"
"952","FAGR_UCONN_13096","black"
"953","FAGR_UCONN_04116","black"
"954","FAGR_UCONN_13799","black"
"955","FAGR_UCONN_20465","black"
"956","FAGR_UCONN_18870","black"
"957","FAGR_UCONN_28626","black"
"958","FAGR_UCONN_13974","black"
"959","FAGR_UCONN_03954","black"
"960","FAGR_UCONN_29512","black"
"961","FAGR_UCONN_27032","black"
"962","FAGR_UCONN_06220","black"
"963","FAGR_UCONN_06673","black"
"964","FAGR_UCONN_17498","black"
"965","FAGR_UCONN_23056","black"
"966","FAGR_UCONN_15087","black"
"967","FAGR_UCONN_15249","black"
"968","FAGR_UCONN_02444","black"
"969","FAGR_UCONN_16780","black"
"970","FAGR_UCONN_08151","black"
"971","FAGR_UCONN_16468","black"
"972","FAGR_UCONN_10100","black"
"973","FAGR_UCONN_20115","black"
"974","FAGR_UCONN_01670","black"
"975","FAGR_UCONN_10366","black"
"976","FAGR_UCONN_29791","black"
"977","FAGR_UCONN_16636","black"
"978","FAGR_UCONN_32999","black"
"979","FAGR_UCONN_12128","black"
"980","FAGR_UCONN_20433","black"
"981","FAGR_UCONN_24074","black"
"982","FAGR_UCONN_32980","black"
"983","FAGR_UCONN_27047","black"
"984","FAGR_UCONN_00012","black"
"985","FAGR_UCONN_21167","black"
"986","FAGR_UCONN_27855","black"
"987","FAGR_UCONN_13912","black"
"988","FAGR_UCONN_15145","black"
"989","FAGR_UCONN_19188","black"
"990","FAGR_UCONN_21597","black"
"991","FAGR_UCONN_21420","black"
"992","FAGR_UCONN_25270","black"
"993","FAGR_UCONN_11829","black"
"994","FAGR_UCONN_26304","black"
"995","FAGR_UCONN_24737","black"
"996","FAGR_UCONN_17091","black"
"997","FAGR_UCONN_28863","black"
"998","FAGR_UCONN_08555","black"
"999","FAGR_UCONN_00814","black"
"1000","FAGR_UCONN_23049","black"
"1001","FAGR_UCONN_20411","black"
"1002","FAGR_UCONN_01653","black"
"1003","FAGR_UCONN_08458","black"
"1004","FAGR_UCONN_32892","black"
"1005","FAGR_UCONN_17521","black"
"1006","FAGR_UCONN_11616","black"
"1007","FAGR_UCONN_25609","black"
"1008","FAGR_UCONN_23167","black"
"1009","FAGR_UCONN_25067","black"
"1010","FAGR_UCONN_00454","black"
"1011","FAGR_UCONN_15981","black"
"1012","FAGR_UCONN_27399","black"
"1013","FAGR_UCONN_09109","black"
"1014","FAGR_UCONN_27036","black"
"1015","FAGR_UCONN_22769","black"
"1016","FAGR_UCONN_25565","black"
"1017","FAGR_UCONN_20439","black"
"1018","FAGR_UCONN_27080","black"
"1019","FAGR_UCONN_11989","black"
"1020","FAGR_UCONN_24528","black"
"1021","FAGR_UCONN_05135","black"
"1022","FAGR_UCONN_01878","black"
"1023","FAGR_UCONN_03693","black"
"1024","FAGR_UCONN_32505","black"
"1025","FAGR_UCONN_11475","black"
"1026","FAGR_UCONN_13041","black"
"1027","FAGR_UCONN_28042","black"
"1028","FAGR_UCONN_17042","black"
"1029","FAGR_UCONN_12055","black"
"1030","FAGR_UCONN_19919","black"
"1031","FAGR_UCONN_22810","black"
"1032","FAGR_UCONN_13761","black"
"1033","FAGR_UCONN_21503","black"
"1034","FAGR_UCONN_18533","black"
"1035","FAGR_UCONN_27491","black"
"1036","FAGR_UCONN_29792","black"
"1037","FAGR_UCONN_02792","black"
"1038","FAGR_UCONN_31040","black"
"1039","FAGR_UCONN_07325","black"
"1040","FAGR_UCONN_09553","black"
"1041","FAGR_UCONN_14910","black"
"1042","FAGR_UCONN_11797","black"
"1043","FAGR_UCONN_17763","black"
"1044","FAGR_UCONN_04698","black"
"1045","FAGR_UCONN_15694","black"
"1046","FAGR_UCONN_19479","black"
"1047","FAGR_UCONN_13416","black"
"1048","FAGR_UCONN_27809","black"
"1049","FAGR_UCONN_24689","black"
"1050","FAGR_UCONN_25591","black"
"1051","FAGR_UCONN_20084","black"
"1052","FAGR_UCONN_14908","black"
"1053","FAGR_UCONN_22061","black"
"1054","FAGR_UCONN_21917","black"
"1055","FAGR_UCONN_23008","black"
"1056","FAGR_UCONN_25814","black"
"1057","FAGR_UCONN_14785","black"
"1058","FAGR_UCONN_31567","black"
"1059","FAGR_UCONN_03724","black"
"1060","FAGR_UCONN_20388","black"
"1061","FAGR_UCONN_32106","black"
"1062","FAGR_UCONN_23808","black"
"1063","FAGR_UCONN_18259","black"
"1064","FAGR_UCONN_32665","black"
"1065","FAGR_UCONN_07451","black"
"1066","FAGR_UCONN_14055","black"
"1067","FAGR_UCONN_02673","black"
"1068","FAGR_UCONN_29471","black"
"1069","FAGR_UCONN_29935","black"
"1070","FAGR_UCONN_21323","black"
"1071","FAGR_UCONN_23045","black"
"1072","FAGR_UCONN_09766","black"
"1073","FAGR_UCONN_27456","black"
"1074","FAGR_UCONN_15337","black"
"1075","FAGR_UCONN_31787","black"
"1076","FAGR_UCONN_15463","black"
"1077","FAGR_UCONN_22597","black"
"1078","FAGR_UCONN_26918","black"
"1079","FAGR_UCONN_09901","black"
"1080","FAGR_UCONN_01959","black"
"1081","FAGR_UCONN_10280","black"
"1082","FAGR_UCONN_32348","black"
"1083","FAGR_UCONN_08593","black"
"1084","FAGR_UCONN_13448","black"
"1085","FAGR_UCONN_09816","black"
"1086","FAGR_UCONN_15454","black"
"1087","FAGR_UCONN_13689","black"
"1088","FAGR_UCONN_13572","black"
"1089","FAGR_UCONN_10676","black"
"1090","FAGR_UCONN_32056","black"
"1091","FAGR_UCONN_13494","black"
"1092","FAGR_UCONN_26762","black"
"1093","FAGR_UCONN_04744","black"
"1094","FAGR_UCONN_08013","black"
"1095","FAGR_UCONN_20677","black"
"1096","FAGR_UCONN_18083","black"
"1097","FAGR_UCONN_22069","black"
"1098","FAGR_UCONN_11171","black"
"1099","FAGR_UCONN_16573","black"
"1100","FAGR_UCONN_08842","black"
"1101","FAGR_UCONN_14213","black"
"1102","FAGR_UCONN_03367","black"
"1103","FAGR_UCONN_11350","black"
"1104","FAGR_UCONN_29167","black"
"1105","FAGR_UCONN_23142","black"
"1106","FAGR_UCONN_18998","black"
"1107","FAGR_UCONN_08816","black"
"1108","FAGR_UCONN_12193","black"
"1109","FAGR_UCONN_21516","black"
"1110","FAGR_UCONN_09965","black"
"1111","FAGR_UCONN_13398","black"
"1112","FAGR_UCONN_26343","black"
"1113","FAGR_UCONN_28219","black"
"1114","FAGR_UCONN_29004","black"
"1115","FAGR_UCONN_01025","black"
"1116","FAGR_UCONN_09203","black"
"1117","FAGR_UCONN_06493","black"
"1118","FAGR_UCONN_30038","black"
"1119","FAGR_UCONN_13359","black"
"1120","FAGR_UCONN_30249","black"
"1121","FAGR_UCONN_03639","black"
"1122","FAGR_UCONN_18686","black"
"1123","FAGR_UCONN_00320","black"
"1124","FAGR_UCONN_19183","black"
"1125","FAGR_UCONN_15207","black"
"1126","FAGR_UCONN_12068","black"
"1127","FAGR_UCONN_19517","black"
"1128","FAGR_UCONN_13065","black"
"1129","FAGR_UCONN_28796","black"
"1130","FAGR_UCONN_27590","black"
"1131","FAGR_UCONN_11275","black"
"1132","FAGR_UCONN_04936","black"
"1133","FAGR_UCONN_08979","black"
"1134","FAGR_UCONN_27497","black"
"1135","FAGR_UCONN_14714","black"
"1136","FAGR_UCONN_27584","black"
"1137","FAGR_UCONN_19785","black"
"1138","FAGR_UCONN_00412","black"
"1139","FAGR_UCONN_32703","black"
"1140","FAGR_UCONN_31591","black"
"1141","FAGR_UCONN_29861","black"
"1142","FAGR_UCONN_14375","black"
"1143","FAGR_UCONN_10718","black"
"1144","FAGR_UCONN_13527","black"
"1145","FAGR_UCONN_16522","black"
"1146","FAGR_UCONN_27977","black"
"1147","FAGR_UCONN_01705","black"
"1148","FAGR_UCONN_18141","black"
"1149","FAGR_UCONN_11397","black"
"1150","FAGR_UCONN_02864","black"
"1151","FAGR_UCONN_12123","black"
"1152","FAGR_UCONN_31606","black"
"1153","FAGR_UCONN_25812","black"
"1154","FAGR_UCONN_05386","black"
"1155","FAGR_UCONN_16010","black"
"1156","FAGR_UCONN_14087","black"
"1157","FAGR_UCONN_03777","black"
"1158","FAGR_UCONN_20179","black"
"1159","FAGR_UCONN_28993","black"
"1160","FAGR_UCONN_27655","black"
"1161","FAGR_UCONN_14158","black"
"1162","FAGR_UCONN_13705","black"
"1163","FAGR_UCONN_08544","black"
"1164","FAGR_UCONN_27123","black"
"1165","FAGR_UCONN_12710","black"
"1166","FAGR_UCONN_00020","black"
"1167","FAGR_UCONN_21685","black"
"1168","FAGR_UCONN_04305","darkgrey"
"1169","FAGR_UCONN_14736","darkgrey"
"1170","FAGR_UCONN_14224","darkgrey"
"1171","FAGR_UCONN_11648","darkgrey"
"1172","FAGR_UCONN_28199","darkgrey"
"1173","FAGR_UCONN_17555","darkgrey"
"1174","FAGR_UCONN_20419","darkgrey"
"1175","FAGR_UCONN_28086","darkgrey"
"1176","FAGR_UCONN_29486","darkgrey"
"1177","FAGR_UCONN_28562","darkgrey"
"1178","FAGR_UCONN_03394","darkgrey"
"1179","FAGR_UCONN_10629","darkgrey"
"1180","FAGR_UCONN_05688","darkgrey"
"1181","FAGR_UCONN_06228","darkgrey"
"1182","FAGR_UCONN_12056","darkgrey"
"1183","FAGR_UCONN_21304","darkgrey"
"1184","FAGR_UCONN_07928","darkgrey"
"1185","FAGR_UCONN_17844","darkgrey"
"1186","FAGR_UCONN_17198","darkgrey"
"1187","FAGR_UCONN_15865","darkgrey"
"1188","FAGR_UCONN_21050","darkgrey"
"1189","FAGR_UCONN_29470","darkgrey"
"1190","FAGR_UCONN_02346","darkgrey"
"1191","FAGR_UCONN_09081","darkgrey"
"1192","FAGR_UCONN_18456","darkgrey"
"1193","FAGR_UCONN_31845","darkgrey"
"1194","FAGR_UCONN_30620","darkgrey"
"1195","FAGR_UCONN_18416","darkgrey"
"1196","FAGR_UCONN_00690","darkgrey"
"1197","FAGR_UCONN_03847","darkgrey"
"1198","FAGR_UCONN_29283","darkgrey"
"1199","FAGR_UCONN_23174","darkgrey"
"1200","FAGR_UCONN_30751","darkgrey"
"1201","FAGR_UCONN_02667","darkgrey"
"1202","FAGR_UCONN_25794","darkgrey"
"1203","FAGR_UCONN_32545","darkgrey"
"1204","FAGR_UCONN_23838","darkgrey"
"1205","FAGR_UCONN_01103","darkgrey"
"1206","FAGR_UCONN_10502","darkgrey"
"1207","FAGR_UCONN_13490","darkgrey"
"1208","FAGR_UCONN_18437","darkgrey"
"1209","FAGR_UCONN_32751","darkgrey"
"1210","FAGR_UCONN_27226","darkgrey"
"1211","FAGR_UCONN_21277","darkgrey"
"1212","FAGR_UCONN_13543","darkgrey"
"1213","FAGR_UCONN_20986","darkgrey"
"1214","FAGR_UCONN_04671","darkgrey"
"1215","FAGR_UCONN_09292","darkgrey"
"1216","FAGR_UCONN_26216","darkgrey"
"1217","FAGR_UCONN_00390","darkgrey"
"1218","FAGR_UCONN_30195","darkgrey"
"1219","FAGR_UCONN_24349","darkgrey"
"1220","FAGR_UCONN_24332","darkgrey"
"1221","FAGR_UCONN_31930","darkgrey"
"1222","FAGR_UCONN_01180","darkgrey"
"1223","FAGR_UCONN_14115","darkgrey"
"1224","FAGR_UCONN_31347","darkgrey"
"1225","FAGR_UCONN_29848","darkgrey"
"1226","FAGR_UCONN_07353","darkgrey"
"1227","FAGR_UCONN_21903","darkgrey"
"1228","FAGR_UCONN_26030","darkgrey"
"1229","FAGR_UCONN_14542","darkgrey"
"1230","FAGR_UCONN_04255","darkgrey"
"1231","FAGR_UCONN_08197","darkgrey"
"1232","FAGR_UCONN_03686","darkgrey"
"1233","FAGR_UCONN_00989","darkgrey"
"1234","FAGR_UCONN_10003","darkgrey"
"1235","FAGR_UCONN_04287","darkgrey"
"1236","FAGR_UCONN_29526","darkgrey"
"1237","FAGR_UCONN_05910","darkgrey"
"1238","FAGR_UCONN_26785","darkgrey"
"1239","FAGR_UCONN_30130","darkgrey"
"1240","FAGR_UCONN_11216","darkgrey"
"1241","FAGR_UCONN_17302","darkgrey"
"1242","FAGR_UCONN_14020","darkgrey"
"1243","FAGR_UCONN_12477","darkgrey"
"1244","FAGR_UCONN_19194","darkgrey"
"1245","FAGR_UCONN_26272","darkgrey"
"1246","FAGR_UCONN_08119","darkgrey"
"1247","FAGR_UCONN_05077","darkgrey"
"1248","FAGR_UCONN_24241","darkgrey"
"1249","FAGR_UCONN_26680","darkgrey"
"1250","FAGR_UCONN_25958","darkgrey"
"1251","FAGR_UCONN_32573","darkgrey"
"1252","FAGR_UCONN_12361","darkgrey"
"1253","FAGR_UCONN_04871","darkgrey"
"1254","FAGR_UCONN_01115","darkgrey"
"1255","FAGR_UCONN_10461","green"
"1256","FAGR_UCONN_25623","green"
"1257","FAGR_UCONN_28371","green"
"1258","FAGR_UCONN_24840","green"
"1259","FAGR_UCONN_20248","green"
"1260","FAGR_UCONN_31355","green"
"1261","FAGR_UCONN_00804","green"
"1262","FAGR_UCONN_21219","green"
"1263","FAGR_UCONN_32070","green"
"1264","FAGR_UCONN_05391","green"
"1265","FAGR_UCONN_22250","green"
"1266","FAGR_UCONN_14611","green"
"1267","FAGR_UCONN_03131","green"
"1268","FAGR_UCONN_12306","green"
"1269","FAGR_UCONN_12215","green"
"1270","FAGR_UCONN_15730","green"
"1271","FAGR_UCONN_21067","green"
"1272","FAGR_UCONN_13982","green"
"1273","FAGR_UCONN_14817","green"
"1274","FAGR_UCONN_26528","green"
"1275","FAGR_UCONN_27259","green"
"1276","FAGR_UCONN_19748","green"
"1277","FAGR_UCONN_03314","green"
"1278","FAGR_UCONN_10277","green"
"1279","FAGR_UCONN_25420","green"
"1280","FAGR_UCONN_24384","green"
"1281","FAGR_UCONN_14922","green"
"1282","FAGR_UCONN_15497","green"
"1283","FAGR_UCONN_12934","green"
"1284","FAGR_UCONN_26158","green"
"1285","FAGR_UCONN_10922","green"
"1286","FAGR_UCONN_10624","green"
"1287","FAGR_UCONN_26727","green"
"1288","FAGR_UCONN_27229","green"
"1289","FAGR_UCONN_21497","green"
"1290","FAGR_UCONN_08502","green"
"1291","FAGR_UCONN_15001","green"
"1292","FAGR_UCONN_19634","green"
"1293","FAGR_UCONN_27797","green"
"1294","FAGR_UCONN_16569","green"
"1295","FAGR_UCONN_10815","green"
"1296","FAGR_UCONN_22151","green"
"1297","FAGR_UCONN_19788","green"
"1298","FAGR_UCONN_04707","green"
"1299","FAGR_UCONN_29726","green"
"1300","FAGR_UCONN_18866","green"
"1301","FAGR_UCONN_14470","green"
"1302","FAGR_UCONN_14774","green"
"1303","FAGR_UCONN_09711","green"
"1304","FAGR_UCONN_12205","green"
"1305","FAGR_UCONN_00323","green"
"1306","FAGR_UCONN_07534","green"
"1307","FAGR_UCONN_04701","green"
"1308","FAGR_UCONN_02224","green"
"1309","FAGR_UCONN_22953","green"
"1310","FAGR_UCONN_09235","green"
"1311","FAGR_UCONN_12953","green"
"1312","FAGR_UCONN_02820","green"
"1313","FAGR_UCONN_24520","green"
"1314","FAGR_UCONN_31684","green"
"1315","FAGR_UCONN_23885","green"
"1316","FAGR_UCONN_30564","green"
"1317","FAGR_UCONN_10060","green"
"1318","FAGR_UCONN_08969","green"
"1319","FAGR_UCONN_27159","green"
"1320","FAGR_UCONN_19108","green"
"1321","FAGR_UCONN_13669","green"
"1322","FAGR_UCONN_23769","green"
"1323","FAGR_UCONN_19324","green"
"1324","FAGR_UCONN_29517","green"
"1325","FAGR_UCONN_09387","green"
"1326","FAGR_UCONN_01576","green"
"1327","FAGR_UCONN_11700","green"
"1328","FAGR_UCONN_17496","green"
"1329","FAGR_UCONN_10009","green"
"1330","FAGR_UCONN_00504","green"
"1331","FAGR_UCONN_11267","green"
"1332","FAGR_UCONN_10145","green"
"1333","FAGR_UCONN_08605","green"
"1334","FAGR_UCONN_28448","green"
"1335","FAGR_UCONN_08644","green"
"1336","FAGR_UCONN_15858","green"
"1337","FAGR_UCONN_26508","green"
"1338","FAGR_UCONN_31450","green"
"1339","FAGR_UCONN_27099","green"
"1340","FAGR_UCONN_25162","green"
"1341","FAGR_UCONN_23703","green"
