"","gene","color"
"700","FAGR_UCONN_18456","blue"
"701","FAGR_UCONN_08515","blue"
"702","FAGR_UCONN_02618","blue"
"703","FAGR_UCONN_31245","blue"
"704","FAGR_UCONN_30356","blue"
"705","FAGR_UCONN_25748","blue"
"706","FAGR_UCONN_08478","blue"
"707","FAGR_UCONN_24702","blue"
"708","FAGR_UCONN_29661","blue"
"709","FAGR_UCONN_09888","blue"
"710","FAGR_UCONN_05046","blue"
"711","FAGR_UCONN_15757","blue"
"712","FAGR_UCONN_11002","blue"
"713","FAGR_UCONN_22054","blue"
"714","FAGR_UCONN_17647","blue"
"715","FAGR_UCONN_21035","blue"
"716","FAGR_UCONN_12556","blue"
"717","FAGR_UCONN_14568","blue"
"718","FAGR_UCONN_04682","blue"
"719","FAGR_UCONN_09322","blue"
"720","FAGR_UCONN_26061","blue"
"721","FAGR_UCONN_30755","blue"
"722","FAGR_UCONN_11729","blue"
"723","FAGR_UCONN_17318","blue"
"724","FAGR_UCONN_18132","blue"
"725","FAGR_UCONN_14900","blue"
"726","FAGR_UCONN_25097","blue"
"727","FAGR_UCONN_16864","blue"
"728","FAGR_UCONN_01484","blue"
"729","FAGR_UCONN_04391","blue"
"730","FAGR_UCONN_27935","blue"
"731","FAGR_UCONN_07355","blue"
"732","FAGR_UCONN_22346","blue"
"733","FAGR_UCONN_13848","blue"
"734","FAGR_UCONN_27591","blue"
"735","FAGR_UCONN_29470","blue"
"736","FAGR_UCONN_19044","blue"
"737","FAGR_UCONN_23940","blue"
"738","FAGR_UCONN_20460","blue"
"739","FAGR_UCONN_13179","blue"
"740","FAGR_UCONN_04616","blue"
"741","FAGR_UCONN_31929","blue"
"742","FAGR_UCONN_23253","blue"
"743","FAGR_UCONN_20648","blue"
"744","FAGR_UCONN_23109","blue"
"745","FAGR_UCONN_16949","blue"
"746","FAGR_UCONN_18249","blue"
"747","FAGR_UCONN_09662","blue"
"748","FAGR_UCONN_22160","blue"
"749","FAGR_UCONN_16840","blue"
"750","FAGR_UCONN_30564","blue"
"751","FAGR_UCONN_10558","blue"
"752","FAGR_UCONN_10436","blue"
"753","FAGR_UCONN_23259","blue"
"754","FAGR_UCONN_09230","blue"
"755","FAGR_UCONN_25718","blue"
"756","FAGR_UCONN_02684","blue"
"757","FAGR_UCONN_16393","blue"
"758","FAGR_UCONN_32773","blue"
"759","FAGR_UCONN_30514","blue"
"760","FAGR_UCONN_12123","blue"
"761","FAGR_UCONN_29795","blue"
"762","FAGR_UCONN_14910","blue"
"763","FAGR_UCONN_24598","blue"
"764","FAGR_UCONN_08779","blue"
"765","FAGR_UCONN_15951","blue"
"766","FAGR_UCONN_07855","blue"
"767","FAGR_UCONN_03642","blue"
"768","FAGR_UCONN_12654","blue"
"769","FAGR_UCONN_10064","blue"
"770","FAGR_UCONN_17750","blue"
"771","FAGR_UCONN_24975","blue"
"772","FAGR_UCONN_24332","blue"
"773","FAGR_UCONN_19618","blue"
"774","FAGR_UCONN_28892","blue"
"775","FAGR_UCONN_32822","blue"
"776","FAGR_UCONN_18010","blue"
"777","FAGR_UCONN_21161","blue"
"778","FAGR_UCONN_26390","blue"
"779","FAGR_UCONN_25268","blue"
"780","FAGR_UCONN_19291","blue"
"781","FAGR_UCONN_09711","blue"
"782","FAGR_UCONN_15581","blue"
"783","FAGR_UCONN_21136","blue"
"784","FAGR_UCONN_30809","blue"
"785","FAGR_UCONN_30300","blue"
"786","FAGR_UCONN_02726","blue"
"787","FAGR_UCONN_11569","blue"
"788","FAGR_UCONN_21834","blue"
"789","FAGR_UCONN_28482","blue"
"790","FAGR_UCONN_25914","blue"
"791","FAGR_UCONN_12180","blue"
"792","FAGR_UCONN_11294","blue"
"793","FAGR_UCONN_07990","blue"
"794","FAGR_UCONN_23016","blue"
"795","FAGR_UCONN_19522","blue"
"796","FAGR_UCONN_27673","blue"
"797","FAGR_UCONN_05652","blue"
"798","FAGR_UCONN_08725","blue"
"799","FAGR_UCONN_15280","blue"
"800","FAGR_UCONN_24798","blue"
"801","FAGR_UCONN_17625","blue"
"802","FAGR_UCONN_26716","blue"
"803","FAGR_UCONN_19256","blue"
"804","FAGR_UCONN_28163","blue"
"805","FAGR_UCONN_27323","blue"
"806","FAGR_UCONN_22459","blue"
"807","FAGR_UCONN_15157","blue"
"808","FAGR_UCONN_27448","blue"
"809","FAGR_UCONN_28635","blue"
"810","FAGR_UCONN_13007","blue"
"811","FAGR_UCONN_20555","blue"
"812","FAGR_UCONN_08524","blue"
"813","FAGR_UCONN_24512","blue"
"814","FAGR_UCONN_14414","blue"
"815","FAGR_UCONN_15427","blue"
"816","FAGR_UCONN_10574","blue"
"817","FAGR_UCONN_09799","blue"
"818","FAGR_UCONN_18347","blue"
"819","FAGR_UCONN_26277","blue"
"820","FAGR_UCONN_23838","blue"
"821","FAGR_UCONN_14580","blue"
"822","FAGR_UCONN_11166","blue"
"823","FAGR_UCONN_19154","blue"
"824","FAGR_UCONN_01581","blue"
"825","FAGR_UCONN_21071","blue"
"826","FAGR_UCONN_22616","blue"
"827","FAGR_UCONN_32104","blue"
"828","FAGR_UCONN_28890","blue"
"829","FAGR_UCONN_00991","blue"
"830","FAGR_UCONN_26978","blue"
"831","FAGR_UCONN_15882","blue"
"832","FAGR_UCONN_19193","blue"
"833","FAGR_UCONN_31668","blue"
"834","FAGR_UCONN_12547","blue"
"835","FAGR_UCONN_27465","blue"
"836","FAGR_UCONN_01031","blue"
"837","FAGR_UCONN_22501","blue"
"838","FAGR_UCONN_26270","blue"
"839","FAGR_UCONN_20229","blue"
"840","FAGR_UCONN_10350","blue"
"841","FAGR_UCONN_01045","blue"
"842","FAGR_UCONN_19004","blue"
"843","FAGR_UCONN_10316","blue"
"844","FAGR_UCONN_20742","blue"
"845","FAGR_UCONN_10715","blue"
"846","FAGR_UCONN_16855","blue"
"847","FAGR_UCONN_08552","blue"
"848","FAGR_UCONN_09674","blue"
"849","FAGR_UCONN_13868","blue"
"850","FAGR_UCONN_19871","blue"
"851","FAGR_UCONN_11116","blue"
"852","FAGR_UCONN_31918","blue"
"853","FAGR_UCONN_15193","blue"
"854","FAGR_UCONN_15119","blue"
"855","FAGR_UCONN_14078","blue"
"856","FAGR_UCONN_24665","blue"
"857","FAGR_UCONN_13812","blue"
"858","FAGR_UCONN_17311","blue"
"859","FAGR_UCONN_17320","blue"
"860","FAGR_UCONN_10179","blue"
"861","FAGR_UCONN_31246","blue"
"862","FAGR_UCONN_00096","blue"
"863","FAGR_UCONN_14916","blue"
"864","FAGR_UCONN_21265","blue"
"865","FAGR_UCONN_25462","blue"
"866","FAGR_UCONN_28787","blue"
"867","FAGR_UCONN_00989","blue"
"868","FAGR_UCONN_08643","blue"
"869","FAGR_UCONN_06573","blue"
"870","FAGR_UCONN_26094","blue"
"871","FAGR_UCONN_24305","blue"
"872","FAGR_UCONN_18755","blue"
"873","FAGR_UCONN_25130","blue"
"874","FAGR_UCONN_24144","blue"
"875","FAGR_UCONN_01560","blue"
"876","FAGR_UCONN_30493","blue"
"877","FAGR_UCONN_26731","blue"
"878","FAGR_UCONN_21249","blue"
"879","FAGR_UCONN_11315","blue"
"880","FAGR_UCONN_26368","blue"
"881","FAGR_UCONN_20271","blue"
"882","FAGR_UCONN_03245","blue"
"883","FAGR_UCONN_01690","blue"
"884","FAGR_UCONN_14742","blue"
"885","FAGR_UCONN_32439","blue"
"886","FAGR_UCONN_31570","blue"
"887","FAGR_UCONN_22585","blue"
"888","FAGR_UCONN_03082","blue"
"889","FAGR_UCONN_25595","blue"
"890","FAGR_UCONN_25945","blue"
"891","FAGR_UCONN_07288","blue"
"892","FAGR_UCONN_23671","blue"
"893","FAGR_UCONN_26590","blue"
"894","FAGR_UCONN_18576","blue"
"895","FAGR_UCONN_28647","blue"
"896","FAGR_UCONN_28382","blue"
"897","FAGR_UCONN_33016","blue"
"898","FAGR_UCONN_13523","blue"
"899","FAGR_UCONN_31082","blue"
"900","FAGR_UCONN_16378","blue"
"901","FAGR_UCONN_17402","blue"
"902","FAGR_UCONN_29024","blue"
"903","FAGR_UCONN_09569","blue"
"904","FAGR_UCONN_02831","blue"
"905","FAGR_UCONN_01852","blue"
"906","FAGR_UCONN_12345","blue"
"907","FAGR_UCONN_23973","blue"
"908","FAGR_UCONN_02373","blue"
"909","FAGR_UCONN_30155","blue"
"910","FAGR_UCONN_14301","blue"
"911","FAGR_UCONN_02326","blue"
"912","FAGR_UCONN_09295","blue"
"913","FAGR_UCONN_07157","blue"
"914","FAGR_UCONN_17128","blue"
"915","FAGR_UCONN_05423","blue"
"916","FAGR_UCONN_06856","blue"
"917","FAGR_UCONN_12513","blue"
"918","FAGR_UCONN_21629","blue"
"919","FAGR_UCONN_28876","blue"
"920","FAGR_UCONN_03519","blue"
"921","FAGR_UCONN_11428","blue"
"922","FAGR_UCONN_12815","blue"
"923","FAGR_UCONN_10670","blue"
"924","FAGR_UCONN_18567","blue"
"925","FAGR_UCONN_32287","blue"
"926","FAGR_UCONN_03898","blue"
"927","FAGR_UCONN_21901","blue"
"928","FAGR_UCONN_05971","blue"
"929","FAGR_UCONN_05060","blue"
"930","FAGR_UCONN_16156","blue"
"931","FAGR_UCONN_09095","blue"
"932","FAGR_UCONN_11713","blue"
"933","FAGR_UCONN_13404","blue"
"934","FAGR_UCONN_04348","blue"
"935","FAGR_UCONN_25797","blue"
"936","FAGR_UCONN_27031","blue"
"937","FAGR_UCONN_05645","blue"
"938","FAGR_UCONN_15029","blue"
"939","FAGR_UCONN_02268","blue"
"940","FAGR_UCONN_02535","blue"
"941","FAGR_UCONN_32771","blue"
"942","FAGR_UCONN_32810","blue"
"943","FAGR_UCONN_05414","blue"
"944","FAGR_UCONN_15744","blue"
"945","FAGR_UCONN_32948","blue"
"946","FAGR_UCONN_20797","blue"
"947","FAGR_UCONN_04900","blue"
"948","FAGR_UCONN_19819","blue"
"949","FAGR_UCONN_22337","blue"
"950","FAGR_UCONN_31960","blue"
"951","FAGR_UCONN_11308","blue"
"952","FAGR_UCONN_20650","blue"
"953","FAGR_UCONN_30364","blue"
"954","FAGR_UCONN_01062","blue"
"955","FAGR_UCONN_16374","blue"
"956","FAGR_UCONN_27973","blue"
"957","FAGR_UCONN_20672","blue"
"958","FAGR_UCONN_17159","blue"
"959","FAGR_UCONN_25020","blue"
"960","FAGR_UCONN_06425","blue"
"961","FAGR_UCONN_21728","blue"
"962","FAGR_UCONN_06768","blue"
"963","FAGR_UCONN_14163","blue"
"964","FAGR_UCONN_29442","blue"
"965","FAGR_UCONN_28344","blue"
"966","FAGR_UCONN_18014","blue"
"967","FAGR_UCONN_12684","blue"
"968","FAGR_UCONN_01828","blue"
"969","FAGR_UCONN_10562","blue"
"970","FAGR_UCONN_31930","blue"
"971","FAGR_UCONN_11053","blue"
"972","FAGR_UCONN_12766","blue"
"973","FAGR_UCONN_08456","blue"
"974","FAGR_UCONN_11814","blue"
"975","FAGR_UCONN_24531","blue"
"976","FAGR_UCONN_30231","blue"
"977","FAGR_UCONN_09242","blue"
"978","FAGR_UCONN_19394","blue"
"979","FAGR_UCONN_28826","blue"
"980","FAGR_UCONN_00514","blue"
"981","FAGR_UCONN_30815","blue"
"982","FAGR_UCONN_23531","blue"
"983","FAGR_UCONN_32435","blue"
"984","FAGR_UCONN_09758","blue"
"985","FAGR_UCONN_27806","blue"
"986","FAGR_UCONN_09825","blue"
"987","FAGR_UCONN_08661","blue"
"988","FAGR_UCONN_15023","blue"
"989","FAGR_UCONN_27699","blue"
"990","FAGR_UCONN_27664","blue"
"991","FAGR_UCONN_01839","blue"
"992","FAGR_UCONN_15207","blue"
"993","FAGR_UCONN_02514","blue"
"994","FAGR_UCONN_01562","blue"
"995","FAGR_UCONN_18580","blue"
"996","FAGR_UCONN_06254","blue"
"997","FAGR_UCONN_30150","blue"
"998","FAGR_UCONN_02122","blue"
"999","FAGR_UCONN_22567","blue"
"1000","FAGR_UCONN_21081","blue"
"1001","FAGR_UCONN_20841","blue"
"1002","FAGR_UCONN_18740","blue"
"1003","FAGR_UCONN_26210","blue"
"1004","FAGR_UCONN_07580","blue"
"1005","FAGR_UCONN_17588","blue"
"1006","FAGR_UCONN_22364","blue"
"1007","FAGR_UCONN_20562","blue"
"1008","FAGR_UCONN_01093","blue"
"1009","FAGR_UCONN_13763","blue"
"1010","FAGR_UCONN_32650","blue"
"1011","FAGR_UCONN_01388","blue"
"1012","FAGR_UCONN_26350","blue"
"1013","FAGR_UCONN_28189","blue"
"1014","FAGR_UCONN_09456","blue"
"1015","FAGR_UCONN_31694","blue"
"1016","FAGR_UCONN_02518","blue"
"1017","FAGR_UCONN_14193","blue"
"1018","FAGR_UCONN_32446","blue"
"1019","FAGR_UCONN_29918","blue"
"1020","FAGR_UCONN_05051","blue"
"1021","FAGR_UCONN_16183","blue"
"1022","FAGR_UCONN_27818","blue"
"1023","FAGR_UCONN_26357","blue"
"1024","FAGR_UCONN_08284","blue"
"1025","FAGR_UCONN_29259","blue"
"1026","FAGR_UCONN_10898","blue"
"1027","FAGR_UCONN_28123","blue"
"1028","FAGR_UCONN_19289","blue"
"1029","FAGR_UCONN_22551","blue"
"1030","FAGR_UCONN_15775","blue"
"1031","FAGR_UCONN_13059","blue"
"1032","FAGR_UCONN_12987","blue"
"1033","FAGR_UCONN_29344","blue"
"1034","FAGR_UCONN_08140","blue"
"1035","FAGR_UCONN_17516","blue"
"1036","FAGR_UCONN_11157","blue"
"1037","FAGR_UCONN_09086","blue"
"1038","FAGR_UCONN_14530","blue"
"1039","FAGR_UCONN_24327","blue"
"1040","FAGR_UCONN_29351","blue"
"1041","FAGR_UCONN_31721","blue"
"1042","FAGR_UCONN_10442","blue"
"1043","FAGR_UCONN_18305","blue"
"1044","FAGR_UCONN_16234","blue"
"1045","FAGR_UCONN_27940","blue"
"1046","FAGR_UCONN_22981","blue"
"1047","FAGR_UCONN_19927","blue"
"1048","FAGR_UCONN_15858","blue"
"1049","FAGR_UCONN_07636","blue"
"1050","FAGR_UCONN_26734","blue"
"1051","FAGR_UCONN_01321","blue"
"1052","FAGR_UCONN_23221","blue"
"1053","FAGR_UCONN_32624","blue"
"1054","FAGR_UCONN_27704","blue"
"1055","FAGR_UCONN_02530","blue"
"1056","FAGR_UCONN_11221","blue"
"1057","FAGR_UCONN_14722","blue"
"1058","FAGR_UCONN_31581","blue"
"1059","FAGR_UCONN_26805","blue"
"1060","FAGR_UCONN_32680","blue"
"1061","FAGR_UCONN_02050","blue"
"1062","FAGR_UCONN_14756","blue"
"1063","FAGR_UCONN_28739","blue"
"1064","FAGR_UCONN_30483","blue"
"1065","FAGR_UCONN_21390","blue"
"1066","FAGR_UCONN_11672","blue"
"1067","FAGR_UCONN_14105","blue"
"1068","FAGR_UCONN_19607","blue"
"1069","FAGR_UCONN_03612","blue"
"1070","FAGR_UCONN_15909","blue"
"1071","FAGR_UCONN_20216","blue"
"1072","FAGR_UCONN_09884","blue"
"1073","FAGR_UCONN_08088","blue"
"1074","FAGR_UCONN_09622","blue"
"1075","FAGR_UCONN_19992","blue"
"1076","FAGR_UCONN_01374","blue"
"1077","FAGR_UCONN_23952","blue"
"1078","FAGR_UCONN_24348","blue"
"1079","FAGR_UCONN_10839","blue"
"1080","FAGR_UCONN_27072","blue"
"1081","FAGR_UCONN_27930","blue"
"1082","FAGR_UCONN_21198","blue"
"1083","FAGR_UCONN_31476","blue"
"1084","FAGR_UCONN_20400","blue"
"1085","FAGR_UCONN_30916","blue"
"1086","FAGR_UCONN_22115","blue"
"1087","FAGR_UCONN_11572","blue"
"1088","FAGR_UCONN_10825","blue"
"1089","FAGR_UCONN_16286","blue"
"1090","FAGR_UCONN_29885","blue"
"1091","FAGR_UCONN_00053","blue"
"1092","FAGR_UCONN_02843","blue"
"1093","FAGR_UCONN_29958","blue"
"1094","FAGR_UCONN_02549","blue"
"1095","FAGR_UCONN_13362","blue"
"1096","FAGR_UCONN_03282","blue"
"1097","FAGR_UCONN_24463","blue"
"1098","FAGR_UCONN_10380","blue"
"1099","FAGR_UCONN_14406","blue"
"1100","FAGR_UCONN_10185","blue"
"1101","FAGR_UCONN_10386","blue"
"1102","FAGR_UCONN_17564","blue"
"1103","FAGR_UCONN_29183","blue"
"1104","FAGR_UCONN_24749","blue"
"1105","FAGR_UCONN_23430","blue"
"1106","FAGR_UCONN_16105","blue"
"1107","FAGR_UCONN_32458","blue"
"1108","FAGR_UCONN_11828","blue"
"1109","FAGR_UCONN_25199","blue"
"1110","FAGR_UCONN_02476","blue"
"1111","FAGR_UCONN_12356","blue"
"1112","FAGR_UCONN_22299","blue"
"1113","FAGR_UCONN_28428","blue"
"1114","FAGR_UCONN_01277","blue"
"1115","FAGR_UCONN_30026","blue"
"1116","FAGR_UCONN_14283","blue"
"1117","FAGR_UCONN_20804","blue"
"1118","FAGR_UCONN_12536","blue"
"1119","FAGR_UCONN_25122","blue"
"1120","FAGR_UCONN_31339","blue"
"1121","FAGR_UCONN_20922","blue"
"1122","FAGR_UCONN_23651","blue"
"1123","FAGR_UCONN_32498","blue"
"1124","FAGR_UCONN_02515","blue"
"1125","FAGR_UCONN_19303","blue"
"1126","FAGR_UCONN_07980","blue"
"1127","FAGR_UCONN_25848","blue"
"1128","FAGR_UCONN_10744","blue"
"1129","FAGR_UCONN_25649","blue"
"1130","FAGR_UCONN_29604","blue"
"1131","FAGR_UCONN_23618","blue"
"1132","FAGR_UCONN_00323","blue"
"1133","FAGR_UCONN_28508","blue"
"1134","FAGR_UCONN_17208","blue"
"1135","FAGR_UCONN_18464","blue"
"1136","FAGR_UCONN_29911","blue"
"1137","FAGR_UCONN_09594","blue"
"1138","FAGR_UCONN_19002","blue"
"1139","FAGR_UCONN_13327","blue"
"1140","FAGR_UCONN_16070","blue"
"1141","FAGR_UCONN_24088","blue"
"1142","FAGR_UCONN_15652","blue"
"1143","FAGR_UCONN_10507","blue"
"1144","FAGR_UCONN_26213","blue"
"1145","FAGR_UCONN_29031","blue"
"1146","FAGR_UCONN_26661","blue"
"1147","FAGR_UCONN_15101","blue"
"1148","FAGR_UCONN_05573","blue"
"1149","FAGR_UCONN_32727","blue"
"1150","FAGR_UCONN_01086","blue"
"1151","FAGR_UCONN_28701","blue"
"1152","FAGR_UCONN_32837","blue"
"1153","FAGR_UCONN_20156","blue"
"1154","FAGR_UCONN_12704","blue"
"1155","FAGR_UCONN_23885","blue"
"1156","FAGR_UCONN_16317","blue"
"1157","FAGR_UCONN_32520","blue"
"1158","FAGR_UCONN_05723","blue"
"1159","FAGR_UCONN_10991","blue"
"1160","FAGR_UCONN_29198","blue"
"1161","FAGR_UCONN_14611","blue"
"1162","FAGR_UCONN_27780","blue"
"1163","FAGR_UCONN_25561","blue"
"1164","FAGR_UCONN_00355","blue"
"1165","FAGR_UCONN_11711","blue"
"1166","FAGR_UCONN_09133","blue"
"1167","FAGR_UCONN_30668","blue"
"1168","FAGR_UCONN_02529","blue"
"1169","FAGR_UCONN_18650","blue"
"1170","FAGR_UCONN_01176","blue"
"1171","FAGR_UCONN_13929","blue"
"1172","FAGR_UCONN_02765","blue"
"1173","FAGR_UCONN_26075","blue"
"1174","FAGR_UCONN_13168","blue"
"1175","FAGR_UCONN_32081","blue"
"1176","FAGR_UCONN_19362","blue"
"1177","FAGR_UCONN_31662","blue"
"1178","FAGR_UCONN_10872","blue"
"1179","FAGR_UCONN_07403","blue"
"1180","FAGR_UCONN_07947","blue"
"1181","FAGR_UCONN_25352","blue"
"1182","FAGR_UCONN_25951","blue"
"1183","FAGR_UCONN_15317","blue"
"1184","FAGR_UCONN_31069","blue"
"1185","FAGR_UCONN_12191","blue"
"1186","FAGR_UCONN_27421","blue"
"1187","FAGR_UCONN_03847","blue"
"1188","FAGR_UCONN_03990","blue"
"1189","FAGR_UCONN_31285","blue"
"1190","FAGR_UCONN_02796","blue"
"1191","FAGR_UCONN_29369","blue"
"1192","FAGR_UCONN_12615","blue"
"1193","FAGR_UCONN_06957","blue"
"1194","FAGR_UCONN_21304","blue"
"1195","FAGR_UCONN_26309","blue"
"1196","FAGR_UCONN_19665","blue"
"1197","FAGR_UCONN_00850","blue"
"1198","FAGR_UCONN_27363","blue"
"1199","FAGR_UCONN_25393","blue"
"1200","FAGR_UCONN_25553","blue"
"1201","FAGR_UCONN_00067","blue"
"1202","FAGR_UCONN_04645","blue"
"1203","FAGR_UCONN_06220","blue"
"1204","FAGR_UCONN_17946","blue"
"1205","FAGR_UCONN_21237","blue"
"1206","FAGR_UCONN_31281","blue"
"1207","FAGR_UCONN_18098","blue"
"1208","FAGR_UCONN_10945","blue"
"1209","FAGR_UCONN_04223","blue"
"1210","FAGR_UCONN_23878","blue"
"1211","FAGR_UCONN_15190","blue"
"1212","FAGR_UCONN_24298","blue"
"1213","FAGR_UCONN_31563","blue"
"1214","FAGR_UCONN_12501","blue"
"1215","FAGR_UCONN_26566","blue"
"1216","FAGR_UCONN_08677","blue"
"1217","FAGR_UCONN_17800","blue"
"1218","FAGR_UCONN_20476","blue"
"1219","FAGR_UCONN_20789","blue"
"1220","FAGR_UCONN_14983","blue"
"1221","FAGR_UCONN_14915","blue"
"1222","FAGR_UCONN_21597","blue"
"1223","FAGR_UCONN_21504","blue"
"1224","FAGR_UCONN_10551","blue"
"1225","FAGR_UCONN_07872","blue"
"1226","FAGR_UCONN_18359","blue"
"1227","FAGR_UCONN_19237","blue"
"1228","FAGR_UCONN_25723","blue"
"1229","FAGR_UCONN_18697","blue"
"1230","FAGR_UCONN_00487","blue"
"1231","FAGR_UCONN_12383","blue"
"1232","FAGR_UCONN_26799","blue"
"1233","FAGR_UCONN_13505","blue"
"1234","FAGR_UCONN_21666","blue"
"1235","FAGR_UCONN_26572","blue"
"1236","FAGR_UCONN_14312","blue"
"1237","FAGR_UCONN_15150","blue"
"1238","FAGR_UCONN_15212","blue"
"1239","FAGR_UCONN_02811","blue"
"1240","FAGR_UCONN_08802","blue"
"1241","FAGR_UCONN_20445","blue"
"1242","FAGR_UCONN_12463","blue"
"1243","FAGR_UCONN_16482","blue"
"1244","FAGR_UCONN_05242","blue"
"1245","FAGR_UCONN_03938","blue"
"1246","FAGR_UCONN_20849","blue"
"1247","FAGR_UCONN_23959","blue"
"1248","FAGR_UCONN_20577","blue"
"1249","FAGR_UCONN_16479","blue"
"1250","FAGR_UCONN_25046","blue"
"1251","FAGR_UCONN_31128","blue"
"1252","FAGR_UCONN_15888","blue"
"1253","FAGR_UCONN_08842","blue"
"1254","FAGR_UCONN_00125","blue"
"1255","FAGR_UCONN_08864","blue"
"1256","FAGR_UCONN_15102","blue"
"1257","FAGR_UCONN_07774","blue"
"1258","FAGR_UCONN_01315","blue"
"1259","FAGR_UCONN_09167","blue"
"1260","FAGR_UCONN_30954","blue"
"1261","FAGR_UCONN_13769","blue"
"1262","FAGR_UCONN_08857","blue"
"1263","FAGR_UCONN_11776","blue"
"1264","FAGR_UCONN_26724","blue"
"1265","FAGR_UCONN_12252","blue"
"1266","FAGR_UCONN_24083","blue"
"1267","FAGR_UCONN_21708","blue"
"1268","FAGR_UCONN_18886","blue"
"1269","FAGR_UCONN_02572","blue"
"1270","FAGR_UCONN_16394","blue"
"1271","FAGR_UCONN_16152","blue"
"1272","FAGR_UCONN_30670","blue"
"1273","FAGR_UCONN_15645","blue"
"1274","FAGR_UCONN_20594","blue"
"1275","FAGR_UCONN_17831","blue"
"1276","FAGR_UCONN_18680","blue"
"1277","FAGR_UCONN_22757","blue"
"1278","FAGR_UCONN_11910","blue"
"1279","FAGR_UCONN_31108","blue"
"1280","FAGR_UCONN_20716","blue"
"1281","FAGR_UCONN_20357","blue"
"1282","FAGR_UCONN_10074","blue"
"1283","FAGR_UCONN_14216","blue"
"1284","FAGR_UCONN_29246","blue"
"1285","FAGR_UCONN_19317","blue"
"1286","FAGR_UCONN_11223","blue"
"1287","FAGR_UCONN_09610","blue"
"1288","FAGR_UCONN_24384","blue"
"1289","FAGR_UCONN_12009","blue"
"1290","FAGR_UCONN_23376","blue"
"1291","FAGR_UCONN_26138","blue"
"1292","FAGR_UCONN_24827","blue"
"1293","FAGR_UCONN_05638","blue"
"1294","FAGR_UCONN_10543","blue"
"1295","FAGR_UCONN_26380","blue"
"1296","FAGR_UCONN_23643","blue"
"1297","FAGR_UCONN_28759","blue"
"1298","FAGR_UCONN_25078","blue"
"1299","FAGR_UCONN_14987","blue"
"1300","FAGR_UCONN_19442","blue"
"1301","FAGR_UCONN_13802","blue"
"1302","FAGR_UCONN_16800","blue"
"1303","FAGR_UCONN_09231","blue"
"1304","FAGR_UCONN_30034","blue"
"1305","FAGR_UCONN_19556","blue"
"1306","FAGR_UCONN_19879","blue"
"1307","FAGR_UCONN_06785","blue"
"1308","FAGR_UCONN_06760","blue"
"1309","FAGR_UCONN_02942","blue"
"1310","FAGR_UCONN_20408","blue"
"1311","FAGR_UCONN_32496","blue"
"1312","FAGR_UCONN_29837","blue"
"1313","FAGR_UCONN_21839","blue"
"1314","FAGR_UCONN_26898","blue"
"1315","FAGR_UCONN_17664","blue"
"1316","FAGR_UCONN_20404","blue"
"1317","FAGR_UCONN_18583","blue"
"1318","FAGR_UCONN_31165","blue"
"1319","FAGR_UCONN_31166","blue"
"1320","FAGR_UCONN_16868","blue"
"1321","FAGR_UCONN_11194","blue"
"1322","FAGR_UCONN_23241","blue"
"1323","FAGR_UCONN_30187","blue"
"1324","FAGR_UCONN_26297","blue"
"1325","FAGR_UCONN_31664","blue"
"1326","FAGR_UCONN_21368","blue"
"1327","FAGR_UCONN_26323","blue"
"1328","FAGR_UCONN_04797","blue"
"1329","FAGR_UCONN_15301","blue"
"1330","FAGR_UCONN_18987","blue"
"1331","FAGR_UCONN_23504","blue"
"1332","FAGR_UCONN_20285","blue"
"1333","FAGR_UCONN_29902","blue"
"1334","FAGR_UCONN_09215","blue"
"1335","FAGR_UCONN_22899","blue"
"1336","FAGR_UCONN_28086","blue"
"1337","FAGR_UCONN_11427","blue"
"1338","FAGR_UCONN_20302","blue"
"1339","FAGR_UCONN_28621","blue"
"1340","FAGR_UCONN_10983","blue"
"1341","FAGR_UCONN_20381","blue"
"1342","FAGR_UCONN_18421","blue"
"1343","FAGR_UCONN_28124","blue"
"1344","FAGR_UCONN_10914","blue"
"1345","FAGR_UCONN_04116","blue"
"1346","FAGR_UCONN_22019","blue"
"1347","FAGR_UCONN_10342","blue"
"1348","FAGR_UCONN_04936","blue"
"1349","FAGR_UCONN_25601","blue"
"1350","FAGR_UCONN_15060","blue"
"1351","FAGR_UCONN_29759","blue"
"1352","FAGR_UCONN_19305","blue"
"1353","FAGR_UCONN_15462","blue"
"1354","FAGR_UCONN_01847","blue"
"1355","FAGR_UCONN_09142","blue"
"1356","FAGR_UCONN_23490","blue"
"1357","FAGR_UCONN_22068","blue"
"1358","FAGR_UCONN_02052","blue"
"1359","FAGR_UCONN_08390","blue"
"1360","FAGR_UCONN_30862","blue"
"1361","FAGR_UCONN_31959","blue"
"1362","FAGR_UCONN_30846","blue"
"1363","FAGR_UCONN_30286","blue"
"1364","FAGR_UCONN_29177","blue"
"1365","FAGR_UCONN_07859","blue"
"1366","FAGR_UCONN_31483","blue"
"1367","FAGR_UCONN_19455","blue"
"1368","FAGR_UCONN_07488","blue"
"1369","FAGR_UCONN_18313","blue"
"1370","FAGR_UCONN_00314","blue"
"1371","FAGR_UCONN_31659","blue"
"1372","FAGR_UCONN_28816","blue"
"1373","FAGR_UCONN_08649","blue"
"1374","FAGR_UCONN_09317","blue"
"1375","FAGR_UCONN_29492","blue"
"1376","FAGR_UCONN_17521","blue"
"1377","FAGR_UCONN_10952","blue"
"1378","FAGR_UCONN_06009","blue"
"1379","FAGR_UCONN_14473","blue"
