"","gene","color"
"2536","FAGR_UCONN_21883","brown"
"2537","FAGR_UCONN_29418","brown"
"2538","FAGR_UCONN_17857","brown"
"2539","FAGR_UCONN_27167","brown"
"2540","FAGR_UCONN_29679","brown"
"2541","FAGR_UCONN_01751","brown"
"2542","FAGR_UCONN_26856","brown"
"2543","FAGR_UCONN_03866","brown"
"2544","FAGR_UCONN_28440","brown"
"2545","FAGR_UCONN_19479","brown"
"2546","FAGR_UCONN_27331","brown"
"2547","FAGR_UCONN_08713","brown"
"2548","FAGR_UCONN_24972","brown"
"2549","FAGR_UCONN_24336","brown"
"2550","FAGR_UCONN_29576","brown"
"2551","FAGR_UCONN_01115","brown"
"2552","FAGR_UCONN_09718","brown"
"2553","FAGR_UCONN_06654","brown"
"2554","FAGR_UCONN_16717","brown"
"2555","FAGR_UCONN_15325","brown"
"2556","FAGR_UCONN_17350","brown"
"2557","FAGR_UCONN_19002","brown"
"2558","FAGR_UCONN_09691","brown"
"2559","FAGR_UCONN_30840","brown"
"2560","FAGR_UCONN_10801","brown"
"2561","FAGR_UCONN_23801","brown"
"2562","FAGR_UCONN_32539","brown"
"2563","FAGR_UCONN_29902","brown"
"2564","FAGR_UCONN_02390","brown"
"2565","FAGR_UCONN_12861","brown"
