"","gene","color"
"656","FAGR_UCONN_09808","brown"
"657","FAGR_UCONN_14765","brown"
"658","FAGR_UCONN_21787","brown"
"659","FAGR_UCONN_00068","brown"
"660","FAGR_UCONN_31836","brown"
"661","FAGR_UCONN_30903","brown"
"662","FAGR_UCONN_31579","brown"
"663","FAGR_UCONN_26679","brown"
"664","FAGR_UCONN_09412","brown"
"665","FAGR_UCONN_32312","brown"
"666","FAGR_UCONN_09299","brown"
"667","FAGR_UCONN_29667","brown"
"668","FAGR_UCONN_04455","brown"
"669","FAGR_UCONN_16151","brown"
"670","FAGR_UCONN_08852","brown"
"671","FAGR_UCONN_15402","brown"
"672","FAGR_UCONN_17750","brown"
"673","FAGR_UCONN_24313","brown"
"674","FAGR_UCONN_22648","brown"
"675","FAGR_UCONN_07096","brown"
"676","FAGR_UCONN_31737","brown"
"677","FAGR_UCONN_22848","brown"
"678","FAGR_UCONN_24404","brown"
"679","FAGR_UCONN_10017","brown"
"680","FAGR_UCONN_04710","brown"
"681","FAGR_UCONN_13616","brown"
"682","FAGR_UCONN_22621","brown"
"683","FAGR_UCONN_14277","brown"
"684","FAGR_UCONN_22840","brown"
"685","FAGR_UCONN_00366","brown"
"686","FAGR_UCONN_29073","brown"
"687","FAGR_UCONN_04381","brown"
"688","FAGR_UCONN_13375","brown"
"689","FAGR_UCONN_28224","brown"
"690","FAGR_UCONN_09403","brown"
"691","FAGR_UCONN_24178","brown"
"692","FAGR_UCONN_21966","brown"
"693","FAGR_UCONN_18821","brown"
"694","FAGR_UCONN_24285","brown"
"695","FAGR_UCONN_05007","brown"
"696","FAGR_UCONN_01832","brown"
"697","FAGR_UCONN_27717","brown"
"698","FAGR_UCONN_27498","brown"
"699","FAGR_UCONN_27187","brown"
"700","FAGR_UCONN_21113","brown"
"701","FAGR_UCONN_26340","brown"
"702","FAGR_UCONN_27005","brown"
"703","FAGR_UCONN_05419","brown"
"704","FAGR_UCONN_11946","brown"
"705","FAGR_UCONN_07562","brown"
"706","FAGR_UCONN_18963","brown"
"707","FAGR_UCONN_31668","brown"
"708","FAGR_UCONN_27103","brown"
"709","FAGR_UCONN_24231","brown"
"710","FAGR_UCONN_21377","brown"
"711","FAGR_UCONN_07295","brown"
"712","FAGR_UCONN_05848","brown"
"713","FAGR_UCONN_32948","brown"
"714","FAGR_UCONN_22361","brown"
"715","FAGR_UCONN_10399","brown"
"716","FAGR_UCONN_20110","brown"
"717","FAGR_UCONN_20145","brown"
"718","FAGR_UCONN_24662","brown"
"719","FAGR_UCONN_06254","brown"
"720","FAGR_UCONN_16832","brown"
"721","FAGR_UCONN_11275","brown"
"722","FAGR_UCONN_26975","brown"
"723","FAGR_UCONN_23099","brown"
"724","FAGR_UCONN_11090","brown"
"725","FAGR_UCONN_10546","brown"
"726","FAGR_UCONN_28854","brown"
"727","FAGR_UCONN_22601","brown"
"728","FAGR_UCONN_30293","brown"
"729","FAGR_UCONN_13114","brown"
"730","FAGR_UCONN_06015","brown"
"731","FAGR_UCONN_23374","brown"
"732","FAGR_UCONN_24194","brown"
"733","FAGR_UCONN_08843","brown"
"734","FAGR_UCONN_03082","brown"
"735","FAGR_UCONN_19445","brown"
"736","FAGR_UCONN_14006","brown"
"737","FAGR_UCONN_10667","brown"
"738","FAGR_UCONN_27889","brown"
"739","FAGR_UCONN_00995","brown"
"740","FAGR_UCONN_16470","brown"
"741","FAGR_UCONN_19256","brown"
"742","FAGR_UCONN_13066","brown"
"743","FAGR_UCONN_26124","brown"
"744","FAGR_UCONN_28084","brown"
"745","FAGR_UCONN_32623","brown"
"746","FAGR_UCONN_10877","brown"
"747","FAGR_UCONN_28330","brown"
"748","FAGR_UCONN_28976","brown"
"749","FAGR_UCONN_07506","brown"
"750","FAGR_UCONN_28749","brown"
"751","FAGR_UCONN_08611","brown"
"752","FAGR_UCONN_23033","brown"
"753","FAGR_UCONN_27957","brown"
"754","FAGR_UCONN_02137","brown"
"755","FAGR_UCONN_19630","brown"
"756","FAGR_UCONN_23366","brown"
"757","FAGR_UCONN_06964","brown"
"758","FAGR_UCONN_30223","brown"
"759","FAGR_UCONN_30519","brown"
"760","FAGR_UCONN_24275","brown"
"761","FAGR_UCONN_19179","brown"
"762","FAGR_UCONN_16475","brown"
"763","FAGR_UCONN_26362","brown"
"764","FAGR_UCONN_11879","brown"
"765","FAGR_UCONN_10499","brown"
"766","FAGR_UCONN_16183","pink"
"767","FAGR_UCONN_31238","pink"
"768","FAGR_UCONN_30951","pink"
"769","FAGR_UCONN_28400","pink"
"770","FAGR_UCONN_24332","pink"
"771","FAGR_UCONN_02439","pink"
"772","FAGR_UCONN_04223","pink"
"773","FAGR_UCONN_08718","pink"
"774","FAGR_UCONN_10914","pink"
"775","FAGR_UCONN_13179","pink"
"776","FAGR_UCONN_16582","pink"
"777","FAGR_UCONN_07119","pink"
"778","FAGR_UCONN_09390","pink"
"779","FAGR_UCONN_21427","pink"
"780","FAGR_UCONN_02268","pink"
"781","FAGR_UCONN_19524","pink"
"782","FAGR_UCONN_21056","pink"
"783","FAGR_UCONN_31006","pink"
"784","FAGR_UCONN_08595","pink"
"785","FAGR_UCONN_31487","pink"
"786","FAGR_UCONN_16044","pink"
"787","FAGR_UCONN_19882","pink"
"788","FAGR_UCONN_33037","pink"
"789","FAGR_UCONN_11128","pink"
"790","FAGR_UCONN_31442","pink"
"791","FAGR_UCONN_12493","pink"
"792","FAGR_UCONN_32552","pink"
"793","FAGR_UCONN_01270","pink"
"794","FAGR_UCONN_22617","pink"
"795","FAGR_UCONN_20765","pink"
"796","FAGR_UCONN_19787","pink"
"797","FAGR_UCONN_16624","pink"
"798","FAGR_UCONN_20266","pink"
"799","FAGR_UCONN_28067","pink"
"800","FAGR_UCONN_04163","pink"
"801","FAGR_UCONN_02650","pink"
"802","FAGR_UCONN_19567","pink"
"803","FAGR_UCONN_29069","pink"
"804","FAGR_UCONN_07571","pink"
"805","FAGR_UCONN_11253","pink"
"806","FAGR_UCONN_01484","pink"
"807","FAGR_UCONN_10643","pink"
"808","FAGR_UCONN_19802","pink"
"809","FAGR_UCONN_12993","pink"
"810","FAGR_UCONN_26722","pink"
"811","FAGR_UCONN_12685","pink"
"812","FAGR_UCONN_29216","pink"
"813","FAGR_UCONN_11689","pink"
"814","FAGR_UCONN_32041","pink"
"815","FAGR_UCONN_20446","pink"
"816","FAGR_UCONN_29174","pink"
"817","FAGR_UCONN_31778","pink"
"818","FAGR_UCONN_32594","pink"
"819","FAGR_UCONN_10204","pink"
"820","FAGR_UCONN_03025","pink"
"821","FAGR_UCONN_31974","pink"
"822","FAGR_UCONN_20552","pink"
"823","FAGR_UCONN_06745","pink"
"824","FAGR_UCONN_27377","pink"
"825","FAGR_UCONN_00871","pink"
"826","FAGR_UCONN_13721","pink"
"827","FAGR_UCONN_10551","pink"
"828","FAGR_UCONN_15385","pink"
"829","FAGR_UCONN_24360","pink"
"830","FAGR_UCONN_06297","pink"
"831","FAGR_UCONN_17714","pink"
"832","FAGR_UCONN_00507","pink"
"833","FAGR_UCONN_00703","pink"
"834","FAGR_UCONN_04553","pink"
"835","FAGR_UCONN_30521","pink"
"836","FAGR_UCONN_10184","pink"
"837","FAGR_UCONN_12953","pink"
"838","FAGR_UCONN_02505","pink"
"839","FAGR_UCONN_25561","pink"
"840","FAGR_UCONN_05115","pink"
"841","FAGR_UCONN_32502","pink"
"842","FAGR_UCONN_16140","pink"
"843","FAGR_UCONN_09070","pink"
"844","FAGR_UCONN_16860","pink"
"845","FAGR_UCONN_27783","pink"
"846","FAGR_UCONN_15757","pink"
"847","FAGR_UCONN_28362","pink"
"848","FAGR_UCONN_23424","pink"
"849","FAGR_UCONN_05988","pink"
"850","FAGR_UCONN_20473","pink"
"851","FAGR_UCONN_30558","pink"
"852","FAGR_UCONN_14163","pink"
"853","FAGR_UCONN_25718","pink"
"854","FAGR_UCONN_15696","pink"
"855","FAGR_UCONN_30178","pink"
"856","FAGR_UCONN_13727","pink"
"857","FAGR_UCONN_24073","pink"
"858","FAGR_UCONN_02947","pink"
"859","FAGR_UCONN_13476","pink"
"860","FAGR_UCONN_04885","pink"
"861","FAGR_UCONN_13961","pink"
"862","FAGR_UCONN_20039","pink"
"863","FAGR_UCONN_11520","pink"
"864","FAGR_UCONN_12116","pink"
"865","FAGR_UCONN_32601","pink"
"866","FAGR_UCONN_28649","pink"
"867","FAGR_UCONN_05253","pink"
"868","FAGR_UCONN_21192","pink"
"869","FAGR_UCONN_23520","pink"
"870","FAGR_UCONN_08397","pink"
"871","FAGR_UCONN_18782","pink"
"872","FAGR_UCONN_21323","pink"
"873","FAGR_UCONN_10177","pink"
"874","FAGR_UCONN_20431","pink"
"875","FAGR_UCONN_10953","pink"
"876","FAGR_UCONN_10991","pink"
"877","FAGR_UCONN_12963","pink"
"878","FAGR_UCONN_04190","pink"
"879","FAGR_UCONN_32876","pink"
"880","FAGR_UCONN_23815","pink"
"881","FAGR_UCONN_12763","pink"
"882","FAGR_UCONN_15940","pink"
"883","FAGR_UCONN_30598","pink"
"884","FAGR_UCONN_14818","pink"
"885","FAGR_UCONN_18766","pink"
"886","FAGR_UCONN_31572","pink"
"887","FAGR_UCONN_24822","pink"
"888","FAGR_UCONN_12407","pink"
"889","FAGR_UCONN_09564","pink"
"890","FAGR_UCONN_15867","pink"
"891","FAGR_UCONN_06844","pink"
"892","FAGR_UCONN_30063","pink"
"893","FAGR_UCONN_14721","pink"
"894","FAGR_UCONN_00829","pink"
"895","FAGR_UCONN_23105","pink"
"896","FAGR_UCONN_16267","pink"
"897","FAGR_UCONN_27495","pink"
"898","FAGR_UCONN_20789","pink"
"899","FAGR_UCONN_06040","pink"
"900","FAGR_UCONN_31218","pink"
"901","FAGR_UCONN_21346","pink"
"902","FAGR_UCONN_18895","pink"
"903","FAGR_UCONN_15023","pink"
"904","FAGR_UCONN_21567","pink"
"905","FAGR_UCONN_30077","pink"
"906","FAGR_UCONN_11263","pink"
"907","FAGR_UCONN_24798","pink"
"908","FAGR_UCONN_30643","pink"
"909","FAGR_UCONN_17017","pink"
"910","FAGR_UCONN_30946","pink"
"911","FAGR_UCONN_28042","pink"
"912","FAGR_UCONN_13612","pink"
"913","FAGR_UCONN_01229","pink"
"914","FAGR_UCONN_05149","pink"
"915","FAGR_UCONN_08330","pink"
"916","FAGR_UCONN_32438","pink"
"917","FAGR_UCONN_23006","pink"
"918","FAGR_UCONN_24331","pink"
"919","FAGR_UCONN_22448","pink"
"920","FAGR_UCONN_20534","pink"
"921","FAGR_UCONN_18893","pink"
"922","FAGR_UCONN_28303","pink"
"923","FAGR_UCONN_13044","pink"
"924","FAGR_UCONN_28404","pink"
"925","FAGR_UCONN_09147","pink"
"926","FAGR_UCONN_27259","pink"
"927","FAGR_UCONN_23085","pink"
"928","FAGR_UCONN_29745","pink"
"929","FAGR_UCONN_08675","pink"
"930","FAGR_UCONN_32213","pink"
"931","FAGR_UCONN_14170","pink"
"932","FAGR_UCONN_21223","pink"
"933","FAGR_UCONN_09094","pink"
"934","FAGR_UCONN_01728","pink"
"935","FAGR_UCONN_30846","pink"
"936","FAGR_UCONN_26693","pink"
"937","FAGR_UCONN_29679","pink"
"938","FAGR_UCONN_05916","pink"
"939","FAGR_UCONN_24154","pink"
"940","FAGR_UCONN_15365","pink"
"941","FAGR_UCONN_25072","pink"
"942","FAGR_UCONN_08983","pink"
"943","FAGR_UCONN_07150","pink"
"944","FAGR_UCONN_31198","pink"
"945","FAGR_UCONN_21543","pink"
"946","FAGR_UCONN_09118","pink"
"947","FAGR_UCONN_14910","pink"
"948","FAGR_UCONN_11981","pink"
"949","FAGR_UCONN_16689","pink"
"950","FAGR_UCONN_12436","pink"
"951","FAGR_UCONN_03562","pink"
"952","FAGR_UCONN_16558","pink"
"953","FAGR_UCONN_09853","pink"
"954","FAGR_UCONN_22250","pink"
"955","FAGR_UCONN_31304","pink"
"956","FAGR_UCONN_29570","pink"
"957","FAGR_UCONN_02262","pink"
"958","FAGR_UCONN_23932","pink"
"959","FAGR_UCONN_14294","pink"
"960","FAGR_UCONN_18902","pink"
"961","FAGR_UCONN_06635","pink"
"962","FAGR_UCONN_23682","pink"
"963","FAGR_UCONN_29711","pink"
"964","FAGR_UCONN_13918","pink"
"965","FAGR_UCONN_03734","pink"
"966","FAGR_UCONN_31948","pink"
"967","FAGR_UCONN_24484","pink"
"968","FAGR_UCONN_06369","pink"
"969","FAGR_UCONN_30412","pink"
"970","FAGR_UCONN_06979","pink"
"971","FAGR_UCONN_01828","pink"
"972","FAGR_UCONN_26957","pink"
"973","FAGR_UCONN_09933","tan"
"974","FAGR_UCONN_24253","tan"
"975","FAGR_UCONN_11219","tan"
"976","FAGR_UCONN_13135","tan"
"977","FAGR_UCONN_28292","tan"
"978","FAGR_UCONN_19113","tan"
"979","FAGR_UCONN_31108","tan"
"980","FAGR_UCONN_25699","tan"
"981","FAGR_UCONN_18469","tan"
"982","FAGR_UCONN_24804","tan"
"983","FAGR_UCONN_29476","tan"
"984","FAGR_UCONN_28861","tan"
"985","FAGR_UCONN_28103","tan"
"986","FAGR_UCONN_11628","tan"
"987","FAGR_UCONN_13657","tan"
"988","FAGR_UCONN_15427","tan"
"989","FAGR_UCONN_21592","tan"
"990","FAGR_UCONN_29205","tan"
"991","FAGR_UCONN_28027","tan"
"992","FAGR_UCONN_27026","tan"
"993","FAGR_UCONN_17945","tan"
"994","FAGR_UCONN_04303","tan"
"995","FAGR_UCONN_22512","tan"
"996","FAGR_UCONN_01315","tan"
"997","FAGR_UCONN_06199","tan"
"998","FAGR_UCONN_22463","tan"
"999","FAGR_UCONN_19234","tan"
"1000","FAGR_UCONN_09574","tan"
"1001","FAGR_UCONN_16065","tan"
"1002","FAGR_UCONN_17374","tan"
"1003","FAGR_UCONN_14411","tan"
"1004","FAGR_UCONN_26716","tan"
"1005","FAGR_UCONN_19065","tan"
"1006","FAGR_UCONN_19679","tan"
"1007","FAGR_UCONN_19605","tan"
"1008","FAGR_UCONN_30000","tan"
"1009","FAGR_UCONN_20442","tan"
"1010","FAGR_UCONN_23189","tan"
"1011","FAGR_UCONN_12990","tan"
"1012","FAGR_UCONN_20804","tan"
"1013","FAGR_UCONN_17958","tan"
"1014","FAGR_UCONN_32520","tan"
"1015","FAGR_UCONN_28195","tan"
"1016","FAGR_UCONN_32182","tan"
"1017","FAGR_UCONN_09481","tan"
"1018","FAGR_UCONN_11884","tan"
"1019","FAGR_UCONN_25227","tan"
"1020","FAGR_UCONN_15842","tan"
"1021","FAGR_UCONN_13424","tan"
"1022","FAGR_UCONN_30994","tan"
"1023","FAGR_UCONN_26606","tan"
"1024","FAGR_UCONN_28427","tan"
"1025","FAGR_UCONN_17827","tan"
"1026","FAGR_UCONN_32153","tan"
"1027","FAGR_UCONN_22229","tan"
"1028","FAGR_UCONN_15126","tan"
"1029","FAGR_UCONN_14755","tan"
"1030","FAGR_UCONN_30034","tan"
"1031","FAGR_UCONN_09450","tan"
"1032","FAGR_UCONN_10497","tan"
"1033","FAGR_UCONN_10605","tan"
"1034","FAGR_UCONN_23808","tan"
"1035","FAGR_UCONN_00245","tan"
"1036","FAGR_UCONN_28844","tan"
"1037","FAGR_UCONN_07355","tan"
"1038","FAGR_UCONN_18265","tan"
"1039","FAGR_UCONN_28863","tan"
"1040","FAGR_UCONN_01423","tan"
"1041","FAGR_UCONN_05704","tan"
"1042","FAGR_UCONN_24577","tan"
"1043","FAGR_UCONN_32936","tan"
"1044","FAGR_UCONN_16828","tan"
"1045","FAGR_UCONN_21911","tan"
"1046","FAGR_UCONN_08684","tan"
"1047","FAGR_UCONN_28645","tan"
"1048","FAGR_UCONN_16327","tan"
"1049","FAGR_UCONN_03880","tan"
"1050","FAGR_UCONN_26592","tan"
"1051","FAGR_UCONN_32750","tan"
"1052","FAGR_UCONN_01025","tan"
"1053","FAGR_UCONN_09322","tan"
"1054","FAGR_UCONN_31215","tan"
"1055","FAGR_UCONN_14582","tan"
"1056","FAGR_UCONN_17544","tan"
"1057","FAGR_UCONN_24050","tan"
"1058","FAGR_UCONN_24171","tan"
"1059","FAGR_UCONN_12593","tan"
"1060","FAGR_UCONN_13582","tan"
"1061","FAGR_UCONN_18540","tan"
"1062","FAGR_UCONN_12076","tan"
"1063","FAGR_UCONN_05091","tan"
"1064","FAGR_UCONN_29031","tan"
"1065","FAGR_UCONN_23737","tan"
"1066","FAGR_UCONN_24590","tan"
"1067","FAGR_UCONN_15785","tan"
"1068","FAGR_UCONN_28662","tan"
"1069","FAGR_UCONN_02962","tan"
"1070","FAGR_UCONN_19093","tan"
"1071","FAGR_UCONN_22473","tan"
"1072","FAGR_UCONN_22267","tan"
"1073","FAGR_UCONN_06282","tan"
"1074","FAGR_UCONN_02205","tan"
"1075","FAGR_UCONN_04495","tan"
"1076","FAGR_UCONN_13841","tan"
"1077","FAGR_UCONN_21561","tan"
"1078","FAGR_UCONN_26851","tan"
"1079","FAGR_UCONN_15865","tan"
"1080","FAGR_UCONN_10865","tan"
"1081","FAGR_UCONN_15894","tan"
"1082","FAGR_UCONN_16297","tan"
"1083","FAGR_UCONN_06100","tan"
"1084","FAGR_UCONN_16053","tan"
"1085","FAGR_UCONN_26785","tan"
"1086","FAGR_UCONN_24627","tan"
"1087","FAGR_UCONN_05488","tan"
"1088","FAGR_UCONN_19259","tan"
"1089","FAGR_UCONN_01275","tan"
"1090","FAGR_UCONN_23687","tan"
"1091","FAGR_UCONN_00665","tan"
"1092","FAGR_UCONN_11334","tan"
"1093","FAGR_UCONN_18652","tan"
"1094","FAGR_UCONN_32045","tan"
"1095","FAGR_UCONN_29600","tan"
"1096","FAGR_UCONN_25794","tan"
"1097","FAGR_UCONN_03678","tan"
"1098","FAGR_UCONN_24277","tan"
"1099","FAGR_UCONN_31466","tan"
"1100","FAGR_UCONN_12570","tan"
"1101","FAGR_UCONN_17263","tan"
"1102","FAGR_UCONN_28930","tan"
"1103","FAGR_UCONN_24908","tan"
"1104","FAGR_UCONN_16235","tan"
"1105","FAGR_UCONN_14568","tan"
"1106","FAGR_UCONN_16524","tan"
"1107","FAGR_UCONN_30679","tan"
"1108","FAGR_UCONN_09506","tan"
"1109","FAGR_UCONN_09465","tan"
"1110","FAGR_UCONN_14459","tan"
"1111","FAGR_UCONN_26329","tan"
"1112","FAGR_UCONN_31829","tan"
"1113","FAGR_UCONN_16536","tan"
"1114","FAGR_UCONN_07823","tan"
"1115","FAGR_UCONN_26492","tan"
"1116","FAGR_UCONN_07959","tan"
"1117","FAGR_UCONN_18116","tan"
"1118","FAGR_UCONN_20016","tan"
"1119","FAGR_UCONN_11639","tan"
"1120","FAGR_UCONN_12770","tan"
"1121","FAGR_UCONN_07353","tan"
"1122","FAGR_UCONN_03913","tan"
"1123","FAGR_UCONN_08324","tan"
"1124","FAGR_UCONN_11781","tan"
"1125","FAGR_UCONN_18692","tan"
"1126","FAGR_UCONN_15613","tan"
"1127","FAGR_UCONN_04672","tan"
"1128","FAGR_UCONN_27871","tan"
"1129","FAGR_UCONN_29741","tan"
"1130","FAGR_UCONN_31731","tan"
"1131","FAGR_UCONN_26016","tan"
"1132","FAGR_UCONN_23707","tan"
"1133","FAGR_UCONN_24510","tan"
"1134","FAGR_UCONN_28804","tan"
"1135","FAGR_UCONN_17844","tan"
"1136","FAGR_UCONN_04010","tan"
"1137","FAGR_UCONN_01610","tan"
"1138","FAGR_UCONN_16850","tan"
"1139","FAGR_UCONN_16573","tan"
"1140","FAGR_UCONN_01535","tan"
"1141","FAGR_UCONN_10673","tan"
"1142","FAGR_UCONN_14636","tan"
"1143","FAGR_UCONN_27839","tan"
"1144","FAGR_UCONN_27401","tan"
"1145","FAGR_UCONN_14020","tan"
"1146","FAGR_UCONN_09860","tan"
"1147","FAGR_UCONN_16150","tan"
"1148","FAGR_UCONN_17416","tan"
"1149","FAGR_UCONN_22794","tan"
"1150","FAGR_UCONN_06814","tan"
"1151","FAGR_UCONN_31984","darkolivegreen"
"1152","FAGR_UCONN_18697","darkolivegreen"
"1153","FAGR_UCONN_14611","darkolivegreen"
"1154","FAGR_UCONN_29788","darkolivegreen"
"1155","FAGR_UCONN_11160","darkolivegreen"
"1156","FAGR_UCONN_12446","darkolivegreen"
"1157","FAGR_UCONN_21005","darkolivegreen"
"1158","FAGR_UCONN_19083","darkolivegreen"
"1159","FAGR_UCONN_32597","darkolivegreen"
"1160","FAGR_UCONN_27780","darkolivegreen"
"1161","FAGR_UCONN_23799","darkolivegreen"
"1162","FAGR_UCONN_19565","darkolivegreen"
"1163","FAGR_UCONN_24390","darkolivegreen"
"1164","FAGR_UCONN_19505","darkolivegreen"
"1165","FAGR_UCONN_11542","darkolivegreen"
"1166","FAGR_UCONN_25792","darkolivegreen"
"1167","FAGR_UCONN_15219","darkolivegreen"
"1168","FAGR_UCONN_05998","darkolivegreen"
"1169","FAGR_UCONN_26195","darkolivegreen"
"1170","FAGR_UCONN_06041","darkolivegreen"
"1171","FAGR_UCONN_00823","darkolivegreen"
"1172","FAGR_UCONN_16468","darkolivegreen"
"1173","FAGR_UCONN_15594","darkolivegreen"
"1174","FAGR_UCONN_20472","darkolivegreen"
"1175","FAGR_UCONN_15070","darkolivegreen"
"1176","FAGR_UCONN_27497","darkolivegreen"
"1177","FAGR_UCONN_02759","darkolivegreen"
"1178","FAGR_UCONN_01988","darkolivegreen"
"1179","FAGR_UCONN_29488","darkolivegreen"
"1180","FAGR_UCONN_08972","darkolivegreen"
"1181","FAGR_UCONN_22641","darkolivegreen"
"1182","FAGR_UCONN_19470","darkolivegreen"
"1183","FAGR_UCONN_01570","darkolivegreen"
"1184","FAGR_UCONN_24665","darkolivegreen"
"1185","FAGR_UCONN_06276","darkolivegreen"
"1186","FAGR_UCONN_30339","darkolivegreen"
"1187","FAGR_UCONN_19355","darkolivegreen"
"1188","FAGR_UCONN_12338","darkolivegreen"
"1189","FAGR_UCONN_14890","darkolivegreen"
"1190","FAGR_UCONN_24897","darkolivegreen"
"1191","FAGR_UCONN_20767","darkolivegreen"
"1192","FAGR_UCONN_28239","darkolivegreen"
"1193","FAGR_UCONN_22570","darkolivegreen"
"1194","FAGR_UCONN_24639","darkolivegreen"
"1195","FAGR_UCONN_31476","darkolivegreen"
"1196","FAGR_UCONN_18614","darkolivegreen"
"1197","FAGR_UCONN_02664","darkolivegreen"
"1198","FAGR_UCONN_19075","darkolivegreen"
"1199","FAGR_UCONN_27847","darkolivegreen"
"1200","FAGR_UCONN_10150","darkolivegreen"
"1201","FAGR_UCONN_32471","darkolivegreen"
"1202","FAGR_UCONN_09050","darkolivegreen"
"1203","FAGR_UCONN_23897","darkolivegreen"
"1204","FAGR_UCONN_28037","darkolivegreen"
"1205","FAGR_UCONN_30332","darkolivegreen"
"1206","FAGR_UCONN_29207","darkolivegreen"
"1207","FAGR_UCONN_15090","darkolivegreen"
"1208","FAGR_UCONN_13889","darkolivegreen"
"1209","FAGR_UCONN_28405","darkolivegreen"
"1210","FAGR_UCONN_11905","darkolivegreen"
"1211","FAGR_UCONN_05017","darkolivegreen"
"1212","FAGR_UCONN_24190","darkolivegreen"
"1213","FAGR_UCONN_27076","darkolivegreen"
"1214","FAGR_UCONN_03832","darkolivegreen"
"1215","FAGR_UCONN_22151","darkolivegreen"
"1216","FAGR_UCONN_16695","darkolivegreen"
"1217","FAGR_UCONN_19223","darkolivegreen"
"1218","FAGR_UCONN_20535","darkolivegreen"
"1219","FAGR_UCONN_24280","darkolivegreen"
"1220","FAGR_UCONN_24792","darkolivegreen"
"1221","FAGR_UCONN_02625","darkolivegreen"
"1222","FAGR_UCONN_03407","darkolivegreen"
"1223","FAGR_UCONN_23837","darkolivegreen"
"1224","FAGR_UCONN_32694","darkolivegreen"
"1225","FAGR_UCONN_17685","darkolivegreen"
"1226","FAGR_UCONN_16063","darkolivegreen"
"1227","FAGR_UCONN_21799","darkolivegreen"
"1228","FAGR_UCONN_00758","darkolivegreen"
"1229","FAGR_UCONN_19755","darkolivegreen"
"1230","FAGR_UCONN_05494","darkolivegreen"
"1231","FAGR_UCONN_21385","darkolivegreen"
"1232","FAGR_UCONN_25170","darkolivegreen"
"1233","FAGR_UCONN_10261","darkolivegreen"
"1234","FAGR_UCONN_26844","darkolivegreen"
"1235","FAGR_UCONN_28853","darkolivegreen"
"1236","FAGR_UCONN_04878","darkolivegreen"
"1237","FAGR_UCONN_24473","darkolivegreen"
"1238","FAGR_UCONN_01111","darkolivegreen"
"1239","FAGR_UCONN_01421","darkolivegreen"
"1240","FAGR_UCONN_06028","darkolivegreen"
"1241","FAGR_UCONN_10230","darkolivegreen"
"1242","FAGR_UCONN_19177","darkolivegreen"
"1243","FAGR_UCONN_18636","darkolivegreen"
"1244","FAGR_UCONN_13863","darkolivegreen"
"1245","FAGR_UCONN_14495","darkolivegreen"
"1246","FAGR_UCONN_30661","darkolivegreen"
"1247","FAGR_UCONN_24991","darkolivegreen"
"1248","FAGR_UCONN_25765","darkolivegreen"
"1249","FAGR_UCONN_18583","grey60"
"1250","FAGR_UCONN_15811","grey60"
"1251","FAGR_UCONN_22585","grey60"
"1252","FAGR_UCONN_11159","grey60"
"1253","FAGR_UCONN_11006","grey60"
"1254","FAGR_UCONN_19977","grey60"
"1255","FAGR_UCONN_28511","grey60"
"1256","FAGR_UCONN_06441","grey60"
"1257","FAGR_UCONN_17603","grey60"
"1258","FAGR_UCONN_02994","grey60"
"1259","FAGR_UCONN_21571","grey60"
"1260","FAGR_UCONN_15235","grey60"
"1261","FAGR_UCONN_07005","grey60"
"1262","FAGR_UCONN_18456","grey60"
"1263","FAGR_UCONN_26138","grey60"
"1264","FAGR_UCONN_10103","grey60"
"1265","FAGR_UCONN_19455","grey60"
"1266","FAGR_UCONN_03232","grey60"
"1267","FAGR_UCONN_02476","grey60"
"1268","FAGR_UCONN_01085","grey60"
"1269","FAGR_UCONN_10547","grey60"
"1270","FAGR_UCONN_02898","grey60"
"1271","FAGR_UCONN_20386","grey60"
"1272","FAGR_UCONN_09022","grey60"
"1273","FAGR_UCONN_29759","grey60"
"1274","FAGR_UCONN_19088","grey60"
"1275","FAGR_UCONN_09424","grey60"
"1276","FAGR_UCONN_16016","grey60"
"1277","FAGR_UCONN_07480","grey60"
"1278","FAGR_UCONN_09787","grey60"
"1279","FAGR_UCONN_01370","grey60"
"1280","FAGR_UCONN_29834","grey60"
"1281","FAGR_UCONN_28708","grey60"
"1282","FAGR_UCONN_14278","grey60"
"1283","FAGR_UCONN_23887","grey60"
"1284","FAGR_UCONN_25605","grey60"
"1285","FAGR_UCONN_20938","grey60"
"1286","FAGR_UCONN_18580","grey60"
"1287","FAGR_UCONN_17932","grey60"
"1288","FAGR_UCONN_31602","grey60"
"1289","FAGR_UCONN_14417","grey60"
"1290","FAGR_UCONN_21906","grey60"
"1291","FAGR_UCONN_08981","grey60"
"1292","FAGR_UCONN_12738","grey60"
"1293","FAGR_UCONN_32070","grey60"
"1294","FAGR_UCONN_03027","grey60"
