"","gene","color"
"700","FAGR_UCONN_07530","brown"
"701","FAGR_UCONN_08492","brown"
"702","FAGR_UCONN_12288","brown"
"703","FAGR_UCONN_23406","brown"
"704","FAGR_UCONN_10615","brown"
"705","FAGR_UCONN_14391","brown"
"706","FAGR_UCONN_30953","brown"
"707","FAGR_UCONN_26634","brown"
"708","FAGR_UCONN_28762","brown"
"709","FAGR_UCONN_21577","brown"
"710","FAGR_UCONN_02561","brown"
"711","FAGR_UCONN_23993","brown"
"712","FAGR_UCONN_10749","brown"
"713","FAGR_UCONN_29952","brown"
"714","FAGR_UCONN_15907","brown"
"715","FAGR_UCONN_21056","brown"
"716","FAGR_UCONN_05018","brown"
"717","FAGR_UCONN_12541","brown"
"718","FAGR_UCONN_18826","brown"
"719","FAGR_UCONN_09945","brown"
"720","FAGR_UCONN_12348","brown"
"721","FAGR_UCONN_27865","brown"
"722","FAGR_UCONN_20208","brown"
"723","FAGR_UCONN_30163","brown"
"724","FAGR_UCONN_02146","brown"
"725","FAGR_UCONN_22340","brown"
"726","FAGR_UCONN_21097","brown"
"727","FAGR_UCONN_09230","brown"
"728","FAGR_UCONN_00151","brown"
"729","FAGR_UCONN_09772","brown"
"730","FAGR_UCONN_11074","brown"
"731","FAGR_UCONN_18693","brown"
"732","FAGR_UCONN_18155","brown"
"733","FAGR_UCONN_25652","brown"
"734","FAGR_UCONN_30231","brown"
"735","FAGR_UCONN_32650","brown"
"736","FAGR_UCONN_27621","brown"
"737","FAGR_UCONN_04797","brown"
"738","FAGR_UCONN_28220","brown"
"739","FAGR_UCONN_10202","brown"
"740","FAGR_UCONN_32799","brown"
"741","FAGR_UCONN_28850","brown"
"742","FAGR_UCONN_26766","brown"
"743","FAGR_UCONN_02986","brown"
"744","FAGR_UCONN_29291","brown"
"745","FAGR_UCONN_30339","brown"
"746","FAGR_UCONN_23260","brown"
"747","FAGR_UCONN_32592","brown"
"748","FAGR_UCONN_29704","brown"
"749","FAGR_UCONN_03394","brown"
"750","FAGR_UCONN_09116","brown"
"751","FAGR_UCONN_19628","brown"
"752","FAGR_UCONN_26156","brown"
"753","FAGR_UCONN_24258","brown"
"754","FAGR_UCONN_31634","brown"
"755","FAGR_UCONN_06765","brown"
"756","FAGR_UCONN_13344","brown"
"757","FAGR_UCONN_24742","brown"
"758","FAGR_UCONN_04531","brown"
"759","FAGR_UCONN_23866","brown"
"760","FAGR_UCONN_11532","brown"
"761","FAGR_UCONN_03480","brown"
"762","FAGR_UCONN_19624","brown"
"763","FAGR_UCONN_08140","brown"
"764","FAGR_UCONN_24005","brown"
"765","FAGR_UCONN_30420","brown"
"766","FAGR_UCONN_21505","brown"
"767","FAGR_UCONN_32226","brown"
"768","FAGR_UCONN_01321","brown"
"769","FAGR_UCONN_29020","brown"
"770","FAGR_UCONN_19275","brown"
"771","FAGR_UCONN_31563","brown"
"772","FAGR_UCONN_22716","brown"
"773","FAGR_UCONN_13986","brown"
"774","FAGR_UCONN_29311","brown"
"775","FAGR_UCONN_16207","brown"
"776","FAGR_UCONN_22178","brown"
"777","FAGR_UCONN_31672","brown"
"778","FAGR_UCONN_14297","brown"
"779","FAGR_UCONN_10113","brown"
"780","FAGR_UCONN_06441","brown"
"781","FAGR_UCONN_08325","brown"
"782","FAGR_UCONN_01104","brown"
"783","FAGR_UCONN_16803","brown"
"784","FAGR_UCONN_14947","brown"
"785","FAGR_UCONN_16695","brown"
"786","FAGR_UCONN_20573","brown"
"787","FAGR_UCONN_15345","brown"
"788","FAGR_UCONN_31841","brown"
"789","FAGR_UCONN_18453","brown"
"790","FAGR_UCONN_17398","brown"
"791","FAGR_UCONN_32369","brown"
"792","FAGR_UCONN_10181","brown"
"793","FAGR_UCONN_24939","brown"
"794","FAGR_UCONN_13480","brown"
"795","FAGR_UCONN_18054","brown"
"796","FAGR_UCONN_12329","brown"
"797","FAGR_UCONN_18794","brown"
"798","FAGR_UCONN_18488","brown"
"799","FAGR_UCONN_28012","brown"
"800","FAGR_UCONN_29637","brown"
"801","FAGR_UCONN_15674","brown"
"802","FAGR_UCONN_29383","brown"
"803","FAGR_UCONN_23218","brown"
"804","FAGR_UCONN_17053","brown"
"805","FAGR_UCONN_26874","brown"
"806","FAGR_UCONN_20975","brown"
"807","FAGR_UCONN_02021","brown"
"808","FAGR_UCONN_11920","brown"
"809","FAGR_UCONN_08930","brown"
"810","FAGR_UCONN_18012","brown"
"811","FAGR_UCONN_15659","brown"
"812","FAGR_UCONN_15357","brown"
"813","FAGR_UCONN_30188","brown"
"814","FAGR_UCONN_17696","brown"
"815","FAGR_UCONN_00999","brown"
"816","FAGR_UCONN_14867","brown"
"817","FAGR_UCONN_14412","brown"
"818","FAGR_UCONN_08736","brown"
"819","FAGR_UCONN_27808","brown"
"820","FAGR_UCONN_33000","brown"
"821","FAGR_UCONN_08682","brown"
"822","FAGR_UCONN_28918","brown"
"823","FAGR_UCONN_16027","brown"
"824","FAGR_UCONN_27740","brown"
"825","FAGR_UCONN_31051","brown"
"826","FAGR_UCONN_15396","brown"
"827","FAGR_UCONN_10955","brown"
"828","FAGR_UCONN_20426","brown"
"829","FAGR_UCONN_16697","brown"
"830","FAGR_UCONN_24206","brown"
"831","FAGR_UCONN_11814","brown"
"832","FAGR_UCONN_22804","brown"
"833","FAGR_UCONN_30797","brown"
"834","FAGR_UCONN_03968","brown"
"835","FAGR_UCONN_10216","brown"
"836","FAGR_UCONN_21113","brown"
"837","FAGR_UCONN_16233","brown"
"838","FAGR_UCONN_20984","brown"
"839","FAGR_UCONN_30495","brown"
"840","FAGR_UCONN_13538","brown"
"841","FAGR_UCONN_28559","brown"
"842","FAGR_UCONN_25084","brown"
"843","FAGR_UCONN_31595","brown"
"844","FAGR_UCONN_05447","brown"
"845","FAGR_UCONN_05838","brown"
"846","FAGR_UCONN_32051","brown"
"847","FAGR_UCONN_22875","brown"
"848","FAGR_UCONN_25623","brown"
"849","FAGR_UCONN_02184","brown"
"850","FAGR_UCONN_09265","brown"
"851","FAGR_UCONN_27348","brown"
"852","FAGR_UCONN_32105","brown"
"853","FAGR_UCONN_25031","brown"
"854","FAGR_UCONN_25423","brown"
"855","FAGR_UCONN_00269","brown"
"856","FAGR_UCONN_30670","brown"
"857","FAGR_UCONN_18176","brown"
"858","FAGR_UCONN_18678","brown"
"859","FAGR_UCONN_08021","brown"
"860","FAGR_UCONN_12773","brown"
"861","FAGR_UCONN_11616","brown"
"862","FAGR_UCONN_25849","brown"
"863","FAGR_UCONN_11176","brown"
"864","FAGR_UCONN_16753","brown"
"865","FAGR_UCONN_32869","brown"
"866","FAGR_UCONN_03453","brown"
"867","FAGR_UCONN_22672","brown"
"868","FAGR_UCONN_08603","brown"
"869","FAGR_UCONN_11981","brown"
"870","FAGR_UCONN_16526","brown"
"871","FAGR_UCONN_27081","magenta"
"872","FAGR_UCONN_23494","magenta"
"873","FAGR_UCONN_06293","magenta"
"874","FAGR_UCONN_32106","magenta"
"875","FAGR_UCONN_28635","magenta"
"876","FAGR_UCONN_03938","magenta"
"877","FAGR_UCONN_19065","magenta"
"878","FAGR_UCONN_01055","magenta"
"879","FAGR_UCONN_04212","magenta"
"880","FAGR_UCONN_16599","magenta"
"881","FAGR_UCONN_32115","magenta"
"882","FAGR_UCONN_13889","magenta"
"883","FAGR_UCONN_31069","magenta"
"884","FAGR_UCONN_31526","magenta"
"885","FAGR_UCONN_30905","magenta"
"886","FAGR_UCONN_28573","magenta"
"887","FAGR_UCONN_10068","magenta"
"888","FAGR_UCONN_24459","magenta"
"889","FAGR_UCONN_31854","magenta"
"890","FAGR_UCONN_08072","magenta"
"891","FAGR_UCONN_28369","magenta"
"892","FAGR_UCONN_23894","magenta"
"893","FAGR_UCONN_15255","magenta"
"894","FAGR_UCONN_02505","magenta"
"895","FAGR_UCONN_25706","magenta"
"896","FAGR_UCONN_14836","magenta"
"897","FAGR_UCONN_20419","magenta"
"898","FAGR_UCONN_19565","magenta"
"899","FAGR_UCONN_13652","magenta"
"900","FAGR_UCONN_07675","magenta"
"901","FAGR_UCONN_29459","magenta"
"902","FAGR_UCONN_11644","magenta"
"903","FAGR_UCONN_17350","magenta"
"904","FAGR_UCONN_19295","magenta"
"905","FAGR_UCONN_20303","magenta"
"906","FAGR_UCONN_02514","magenta"
"907","FAGR_UCONN_13653","magenta"
"908","FAGR_UCONN_20846","magenta"
"909","FAGR_UCONN_23559","magenta"
"910","FAGR_UCONN_09642","magenta"
"911","FAGR_UCONN_15373","magenta"
"912","FAGR_UCONN_13727","magenta"
"913","FAGR_UCONN_28764","magenta"
"914","FAGR_UCONN_14099","magenta"
"915","FAGR_UCONN_05906","magenta"
"916","FAGR_UCONN_15730","magenta"
"917","FAGR_UCONN_09572","magenta"
"918","FAGR_UCONN_16973","magenta"
"919","FAGR_UCONN_14833","magenta"
"920","FAGR_UCONN_16190","magenta"
"921","FAGR_UCONN_24871","magenta"
"922","FAGR_UCONN_08855","magenta"
"923","FAGR_UCONN_19892","magenta"
"924","FAGR_UCONN_17734","magenta"
"925","FAGR_UCONN_06738","magenta"
"926","FAGR_UCONN_31544","magenta"
"927","FAGR_UCONN_16215","magenta"
"928","FAGR_UCONN_19108","magenta"
"929","FAGR_UCONN_25992","magenta"
"930","FAGR_UCONN_01832","magenta"
"931","FAGR_UCONN_19665","magenta"
"932","FAGR_UCONN_13570","magenta"
"933","FAGR_UCONN_12432","magenta"
"934","FAGR_UCONN_10336","magenta"
"935","FAGR_UCONN_32771","magenta"
"936","FAGR_UCONN_17593","magenta"
"937","FAGR_UCONN_31972","magenta"
"938","FAGR_UCONN_28885","magenta"
"939","FAGR_UCONN_05971","magenta"
"940","FAGR_UCONN_17447","magenta"
"941","FAGR_UCONN_11474","magenta"
"942","FAGR_UCONN_29351","magenta"
"943","FAGR_UCONN_12433","magenta"
"944","FAGR_UCONN_12588","magenta"
"945","FAGR_UCONN_19136","magenta"
"946","FAGR_UCONN_07990","magenta"
"947","FAGR_UCONN_16035","magenta"
"948","FAGR_UCONN_28445","magenta"
"949","FAGR_UCONN_02607","magenta"
"950","FAGR_UCONN_07369","magenta"
"951","FAGR_UCONN_27573","magenta"
"952","FAGR_UCONN_30037","magenta"
"953","FAGR_UCONN_05998","magenta"
"954","FAGR_UCONN_15119","magenta"
"955","FAGR_UCONN_01151","magenta"
"956","FAGR_UCONN_04577","magenta"
"957","FAGR_UCONN_09919","magenta"
"958","FAGR_UCONN_31534","magenta"
"959","FAGR_UCONN_16465","magenta"
"960","FAGR_UCONN_31602","magenta"
"961","FAGR_UCONN_00991","magenta"
"962","FAGR_UCONN_14872","magenta"
"963","FAGR_UCONN_18266","magenta"
"964","FAGR_UCONN_22678","magenta"
"965","FAGR_UCONN_12763","magenta"
"966","FAGR_UCONN_08677","magenta"
"967","FAGR_UCONN_25662","magenta"
"968","FAGR_UCONN_14406","magenta"
"969","FAGR_UCONN_08606","magenta"
"970","FAGR_UCONN_14982","magenta"
"971","FAGR_UCONN_32748","magenta"
"972","FAGR_UCONN_26196","magenta"
"973","FAGR_UCONN_20487","magenta"
"974","FAGR_UCONN_28976","magenta"
"975","FAGR_UCONN_29879","magenta"
"976","FAGR_UCONN_08583","magenta"
"977","FAGR_UCONN_08742","magenta"
"978","FAGR_UCONN_23039","magenta"
"979","FAGR_UCONN_27363","magenta"
"980","FAGR_UCONN_16424","magenta"
"981","FAGR_UCONN_25078","magenta"
"982","FAGR_UCONN_18013","magenta"
"983","FAGR_UCONN_24070","magenta"
"984","FAGR_UCONN_31288","magenta"
"985","FAGR_UCONN_10624","magenta"
"986","FAGR_UCONN_18774","magenta"
"987","FAGR_UCONN_13521","magenta"
"988","FAGR_UCONN_31853","magenta"
"989","FAGR_UCONN_08399","magenta"
"990","FAGR_UCONN_28409","magenta"
"991","FAGR_UCONN_15139","magenta"
"992","FAGR_UCONN_02670","magenta"
"993","FAGR_UCONN_25086","magenta"
"994","FAGR_UCONN_00346","magenta"
"995","FAGR_UCONN_29550","magenta"
"996","FAGR_UCONN_26286","magenta"
"997","FAGR_UCONN_20566","magenta"
"998","FAGR_UCONN_31204","magenta"
"999","FAGR_UCONN_12308","magenta"
"1000","FAGR_UCONN_09913","magenta"
"1001","FAGR_UCONN_27191","magenta"
"1002","FAGR_UCONN_11893","magenta"
"1003","FAGR_UCONN_02941","magenta"
"1004","FAGR_UCONN_23167","magenta"
"1005","FAGR_UCONN_10925","magenta"
"1006","FAGR_UCONN_17511","magenta"
"1007","FAGR_UCONN_30304","magenta"
"1008","FAGR_UCONN_19104","magenta"
"1009","FAGR_UCONN_21319","magenta"
"1010","FAGR_UCONN_32145","magenta"
"1011","FAGR_UCONN_23176","magenta"
"1012","FAGR_UCONN_15099","magenta"
"1013","FAGR_UCONN_24729","magenta"
"1014","FAGR_UCONN_26393","magenta"
"1015","FAGR_UCONN_23620","magenta"
"1016","FAGR_UCONN_14327","magenta"
"1017","FAGR_UCONN_08894","magenta"
"1018","FAGR_UCONN_19934","magenta"
"1019","FAGR_UCONN_04938","magenta"
"1020","FAGR_UCONN_01876","magenta"
"1021","FAGR_UCONN_16949","magenta"
"1022","FAGR_UCONN_09139","magenta"
"1023","FAGR_UCONN_27663","magenta"
"1024","FAGR_UCONN_23394","magenta"
"1025","FAGR_UCONN_21671","magenta"
"1026","FAGR_UCONN_17876","magenta"
"1027","FAGR_UCONN_30464","magenta"
"1028","FAGR_UCONN_15846","magenta"
"1029","FAGR_UCONN_28288","magenta"
"1030","FAGR_UCONN_14850","magenta"
"1031","FAGR_UCONN_19155","magenta"
"1032","FAGR_UCONN_17818","magenta"
"1033","FAGR_UCONN_12002","magenta"
"1034","FAGR_UCONN_16628","magenta"
"1035","FAGR_UCONN_14370","magenta"
"1036","FAGR_UCONN_08395","magenta"
"1037","FAGR_UCONN_02470","lightyellow"
"1038","FAGR_UCONN_05818","lightyellow"
"1039","FAGR_UCONN_20386","lightyellow"
"1040","FAGR_UCONN_11155","lightyellow"
"1041","FAGR_UCONN_02497","lightyellow"
"1042","FAGR_UCONN_10795","lightyellow"
"1043","FAGR_UCONN_25797","lightyellow"
"1044","FAGR_UCONN_16343","lightyellow"
"1045","FAGR_UCONN_05550","lightyellow"
"1046","FAGR_UCONN_17292","lightyellow"
"1047","FAGR_UCONN_24538","lightyellow"
"1048","FAGR_UCONN_08581","lightyellow"
"1049","FAGR_UCONN_01454","lightyellow"
"1050","FAGR_UCONN_11087","lightyellow"
"1051","FAGR_UCONN_11346","lightyellow"
"1052","FAGR_UCONN_17343","lightyellow"
"1053","FAGR_UCONN_32764","lightyellow"
"1054","FAGR_UCONN_02944","lightyellow"
"1055","FAGR_UCONN_19969","lightyellow"
"1056","FAGR_UCONN_06935","lightyellow"
"1057","FAGR_UCONN_04592","lightyellow"
"1058","FAGR_UCONN_32876","lightyellow"
"1059","FAGR_UCONN_31844","lightyellow"
"1060","FAGR_UCONN_20160","lightyellow"
"1061","FAGR_UCONN_28870","lightyellow"
"1062","FAGR_UCONN_22160","lightyellow"
"1063","FAGR_UCONN_20441","lightyellow"
"1064","FAGR_UCONN_28722","lightyellow"
"1065","FAGR_UCONN_10470","lightyellow"
"1066","FAGR_UCONN_08458","lightyellow"
"1067","FAGR_UCONN_11856","lightyellow"
"1068","FAGR_UCONN_25034","lightyellow"
"1069","FAGR_UCONN_14414","lightyellow"
"1070","FAGR_UCONN_16109","lightyellow"
"1071","FAGR_UCONN_25665","lightyellow"
"1072","FAGR_UCONN_15512","lightyellow"
"1073","FAGR_UCONN_11294","lightyellow"
"1074","FAGR_UCONN_16569","lightyellow"
"1075","FAGR_UCONN_11703","lightyellow"
"1076","FAGR_UCONN_26119","lightyellow"
"1077","FAGR_UCONN_01115","lightyellow"
"1078","FAGR_UCONN_26873","lightyellow"
"1079","FAGR_UCONN_02642","lightyellow"
"1080","FAGR_UCONN_21120","lightyellow"
"1081","FAGR_UCONN_11050","lightyellow"
"1082","FAGR_UCONN_12047","lightyellow"
"1083","FAGR_UCONN_31542","lightyellow"
"1084","FAGR_UCONN_28010","lightyellow"
"1085","FAGR_UCONN_14233","lightyellow"
"1086","FAGR_UCONN_23745","lightyellow"
"1087","FAGR_UCONN_14248","lightyellow"
"1088","FAGR_UCONN_12123","lightyellow"
"1089","FAGR_UCONN_12964","lightyellow"
"1090","FAGR_UCONN_11239","lightyellow"
"1091","FAGR_UCONN_20084","lightyellow"
"1092","FAGR_UCONN_18533","lightyellow"
"1093","FAGR_UCONN_31744","lightyellow"
"1094","FAGR_UCONN_06856","lightyellow"
"1095","FAGR_UCONN_30448","lightyellow"
"1096","FAGR_UCONN_08322","lightyellow"
"1097","FAGR_UCONN_04374","lightyellow"
"1098","FAGR_UCONN_00015","lightyellow"
"1099","FAGR_UCONN_09698","lightyellow"
"1100","FAGR_UCONN_14725","lightyellow"
"1101","FAGR_UCONN_09421","lightyellow"
"1102","FAGR_UCONN_25003","lightyellow"
"1103","FAGR_UCONN_26452","lightyellow"
"1104","FAGR_UCONN_32313","lightyellow"
"1105","FAGR_UCONN_15798","lightyellow"
"1106","FAGR_UCONN_31930","lightyellow"
"1107","FAGR_UCONN_21832","lightyellow"
"1108","FAGR_UCONN_05115","lightyellow"
"1109","FAGR_UCONN_15607","lightyellow"
"1110","FAGR_UCONN_24507","lightyellow"
"1111","FAGR_UCONN_25234","lightyellow"
"1112","FAGR_UCONN_11350","lightyellow"
"1113","FAGR_UCONN_18775","lightyellow"
"1114","FAGR_UCONN_20965","lightyellow"
"1115","FAGR_UCONN_19782","lightyellow"
"1116","FAGR_UCONN_27469","lightyellow"
"1117","FAGR_UCONN_06052","lightyellow"
"1118","FAGR_UCONN_14284","lightyellow"
"1119","FAGR_UCONN_19566","lightyellow"
"1120","FAGR_UCONN_11124","lightyellow"
"1121","FAGR_UCONN_26853","lightyellow"
"1122","FAGR_UCONN_15235","lightyellow"
"1123","FAGR_UCONN_01790","lightyellow"
"1124","FAGR_UCONN_01408","lightyellow"
"1125","FAGR_UCONN_19599","lightyellow"
"1126","FAGR_UCONN_14828","lightyellow"
"1127","FAGR_UCONN_09417","lightyellow"
"1128","FAGR_UCONN_21442","lightyellow"
"1129","FAGR_UCONN_18638","lightyellow"
"1130","FAGR_UCONN_19120","lightyellow"
"1131","FAGR_UCONN_09099","lightyellow"
"1132","FAGR_UCONN_08507","lightyellow"
"1133","FAGR_UCONN_07866","lightyellow"
"1134","FAGR_UCONN_09274","lightyellow"
"1135","FAGR_UCONN_09957","lightyellow"
"1136","FAGR_UCONN_23755","darkgrey"
"1137","FAGR_UCONN_26093","darkgrey"
"1138","FAGR_UCONN_05477","darkgrey"
"1139","FAGR_UCONN_08718","darkgrey"
"1140","FAGR_UCONN_30766","darkgrey"
"1141","FAGR_UCONN_12944","darkgrey"
"1142","FAGR_UCONN_22488","darkgrey"
"1143","FAGR_UCONN_31070","darkgrey"
"1144","FAGR_UCONN_22121","darkgrey"
"1145","FAGR_UCONN_00995","darkgrey"
"1146","FAGR_UCONN_22737","darkgrey"
"1147","FAGR_UCONN_12383","darkgrey"
"1148","FAGR_UCONN_28859","darkgrey"
"1149","FAGR_UCONN_15741","darkgrey"
"1150","FAGR_UCONN_13717","darkgrey"
"1151","FAGR_UCONN_15696","darkgrey"
"1152","FAGR_UCONN_24668","darkgrey"
"1153","FAGR_UCONN_16843","darkgrey"
"1154","FAGR_UCONN_12884","darkgrey"
"1155","FAGR_UCONN_14473","darkgrey"
"1156","FAGR_UCONN_05787","darkgrey"
"1157","FAGR_UCONN_11817","darkgrey"
"1158","FAGR_UCONN_11559","darkgrey"
"1159","FAGR_UCONN_23072","darkgrey"
"1160","FAGR_UCONN_10184","darkgrey"
"1161","FAGR_UCONN_25848","darkgrey"
"1162","FAGR_UCONN_04925","darkgrey"
"1163","FAGR_UCONN_22748","darkgrey"
"1164","FAGR_UCONN_27429","darkgrey"
"1165","FAGR_UCONN_06281","darkgrey"
"1166","FAGR_UCONN_19654","darkgrey"
"1167","FAGR_UCONN_16791","darkgrey"
"1168","FAGR_UCONN_30064","darkgrey"
"1169","FAGR_UCONN_13713","darkgrey"
"1170","FAGR_UCONN_12517","darkgrey"
"1171","FAGR_UCONN_15193","darkgrey"
"1172","FAGR_UCONN_29851","darkgrey"
"1173","FAGR_UCONN_18590","darkgrey"
"1174","FAGR_UCONN_32253","darkgrey"
"1175","FAGR_UCONN_10267","darkgrey"
"1176","FAGR_UCONN_20151","darkgrey"
"1177","FAGR_UCONN_20103","darkgrey"
"1178","FAGR_UCONN_20266","darkgrey"
"1179","FAGR_UCONN_19366","darkgrey"
"1180","FAGR_UCONN_02266","darkgrey"
"1181","FAGR_UCONN_11871","darkgrey"
"1182","FAGR_UCONN_27271","darkgrey"
"1183","FAGR_UCONN_31238","darkgrey"
"1184","FAGR_UCONN_16840","darkgrey"
"1185","FAGR_UCONN_00255","darkgrey"
"1186","FAGR_UCONN_18708","darkgrey"
"1187","FAGR_UCONN_15525","darkgrey"
"1188","FAGR_UCONN_26262","darkgrey"
"1189","FAGR_UCONN_27031","darkgrey"
"1190","FAGR_UCONN_11569","darkgrey"
"1191","FAGR_UCONN_14822","darkgrey"
"1192","FAGR_UCONN_05051","darkgrey"
"1193","FAGR_UCONN_15378","darkgrey"
"1194","FAGR_UCONN_25290","darkgrey"
"1195","FAGR_UCONN_26426","darkgrey"
"1196","FAGR_UCONN_28124","darkgrey"
"1197","FAGR_UCONN_13650","darkgrey"
"1198","FAGR_UCONN_32557","darkgrey"
"1199","FAGR_UCONN_14105","darkgrey"
"1200","FAGR_UCONN_11190","darkgrey"
"1201","FAGR_UCONN_20425","darkgrey"
"1202","FAGR_UCONN_28700","darkgrey"
"1203","FAGR_UCONN_30790","darkgrey"
"1204","FAGR_UCONN_17125","darkgrey"
"1205","FAGR_UCONN_04664","darkgrey"
"1206","FAGR_UCONN_10978","darkgrey"
"1207","FAGR_UCONN_06665","darkgrey"
"1208","FAGR_UCONN_17268","darkgrey"
"1209","FAGR_UCONN_25993","darkgrey"
"1210","FAGR_UCONN_14713","darkgrey"
"1211","FAGR_UCONN_02863","darkgrey"
"1212","FAGR_UCONN_22818","darkgrey"
"1213","FAGR_UCONN_28037","darkgrey"
"1214","FAGR_UCONN_31004","darkgrey"
"1215","FAGR_UCONN_31622","darkgrey"
"1216","FAGR_UCONN_24332","darkgrey"
"1217","FAGR_UCONN_24240","darkgrey"
"1218","FAGR_UCONN_26272","darkgrey"
"1219","FAGR_UCONN_16132","darkgrey"
"1220","FAGR_UCONN_16428","darkgrey"
"1221","FAGR_UCONN_21847","darkgrey"
"1222","FAGR_UCONN_28386","darkgrey"
"1223","FAGR_UCONN_17161","darkgrey"
"1224","FAGR_UCONN_08286","darkgrey"
"1225","FAGR_UCONN_18364","darkgrey"
"1226","FAGR_UCONN_27939","darkmagenta"
"1227","FAGR_UCONN_20138","darkmagenta"
"1228","FAGR_UCONN_06174","darkmagenta"
"1229","FAGR_UCONN_24325","darkmagenta"
"1230","FAGR_UCONN_17277","darkmagenta"
"1231","FAGR_UCONN_03019","darkmagenta"
"1232","FAGR_UCONN_21875","darkmagenta"
"1233","FAGR_UCONN_32861","darkmagenta"
"1234","FAGR_UCONN_08186","darkmagenta"
"1235","FAGR_UCONN_12186","darkmagenta"
"1236","FAGR_UCONN_27281","darkmagenta"
"1237","FAGR_UCONN_04434","darkmagenta"
"1238","FAGR_UCONN_23811","darkmagenta"
"1239","FAGR_UCONN_13374","darkmagenta"
"1240","FAGR_UCONN_20798","darkmagenta"
"1241","FAGR_UCONN_13079","darkmagenta"
"1242","FAGR_UCONN_16956","darkmagenta"
"1243","FAGR_UCONN_11166","darkmagenta"
"1244","FAGR_UCONN_32157","darkmagenta"
"1245","FAGR_UCONN_11064","darkmagenta"
"1246","FAGR_UCONN_30184","darkmagenta"
"1247","FAGR_UCONN_14216","darkmagenta"
"1248","FAGR_UCONN_18518","darkmagenta"
"1249","FAGR_UCONN_29647","darkmagenta"
"1250","FAGR_UCONN_27285","darkmagenta"
"1251","FAGR_UCONN_13185","darkmagenta"
"1252","FAGR_UCONN_02426","darkmagenta"
"1253","FAGR_UCONN_28162","darkmagenta"
"1254","FAGR_UCONN_22575","darkmagenta"
"1255","FAGR_UCONN_09060","darkmagenta"
"1256","FAGR_UCONN_18205","darkmagenta"
"1257","FAGR_UCONN_16156","darkmagenta"
"1258","FAGR_UCONN_26901","darkmagenta"
"1259","FAGR_UCONN_32093","darkmagenta"
"1260","FAGR_UCONN_25227","darkmagenta"
"1261","FAGR_UCONN_10610","darkmagenta"
"1262","FAGR_UCONN_22141","darkmagenta"
"1263","FAGR_UCONN_10512","darkmagenta"
"1264","FAGR_UCONN_30668","darkmagenta"
"1265","FAGR_UCONN_03762","darkmagenta"
"1266","FAGR_UCONN_19117","darkmagenta"
"1267","FAGR_UCONN_27935","darkmagenta"
"1268","FAGR_UCONN_13728","darkmagenta"
"1269","FAGR_UCONN_30303","darkmagenta"
"1270","FAGR_UCONN_27940","darkmagenta"
"1271","FAGR_UCONN_30544","darkmagenta"
"1272","FAGR_UCONN_15613","darkmagenta"
"1273","FAGR_UCONN_12446","darkmagenta"
"1274","FAGR_UCONN_21911","darkmagenta"
"1275","FAGR_UCONN_03790","darkmagenta"
"1276","FAGR_UCONN_10546","darkmagenta"
"1277","FAGR_UCONN_19795","darkmagenta"
"1278","FAGR_UCONN_02847","darkmagenta"
"1279","FAGR_UCONN_12000","darkmagenta"
"1280","FAGR_UCONN_04444","darkmagenta"
"1281","FAGR_UCONN_29353","darkmagenta"
"1282","FAGR_UCONN_22482","darkmagenta"
"1283","FAGR_UCONN_25434","darkmagenta"
"1284","FAGR_UCONN_31710","darkmagenta"
"1285","FAGR_UCONN_19937","darkmagenta"
"1286","FAGR_UCONN_17892","darkmagenta"
"1287","FAGR_UCONN_20311","darkmagenta"
"1288","FAGR_UCONN_08179","darkmagenta"
"1289","FAGR_UCONN_06563","darkmagenta"
"1290","FAGR_UCONN_03724","darkmagenta"
"1291","FAGR_UCONN_26340","darkmagenta"
"1292","FAGR_UCONN_05756","darkmagenta"
"1293","FAGR_UCONN_26846","darkmagenta"
"1294","FAGR_UCONN_30321","darkmagenta"
"1295","FAGR_UCONN_11169","cyan"
"1296","FAGR_UCONN_16582","cyan"
"1297","FAGR_UCONN_08884","cyan"
"1298","FAGR_UCONN_08976","cyan"
"1299","FAGR_UCONN_14158","cyan"
"1300","FAGR_UCONN_26002","cyan"
"1301","FAGR_UCONN_03777","cyan"
"1302","FAGR_UCONN_14837","cyan"
"1303","FAGR_UCONN_21111","cyan"
"1304","FAGR_UCONN_22007","cyan"
"1305","FAGR_UCONN_32960","cyan"
"1306","FAGR_UCONN_31041","cyan"
"1307","FAGR_UCONN_25429","cyan"
"1308","FAGR_UCONN_07327","cyan"
"1309","FAGR_UCONN_14818","cyan"
