"","gene","color"
"4122","FAGR_UCONN_00638","brown"
"4123","FAGR_UCONN_31065","brown"
"4124","FAGR_UCONN_07889","brown"
"4125","FAGR_UCONN_31272","brown"
"4126","FAGR_UCONN_00251","brown"
"4127","FAGR_UCONN_01087","brown"
"4128","FAGR_UCONN_32897","brown"
"4129","FAGR_UCONN_29205","brown"
"4130","FAGR_UCONN_20197","brown"
"4131","FAGR_UCONN_19301","brown"
"4132","FAGR_UCONN_21489","brown"
"4133","FAGR_UCONN_27461","brown"
"4134","FAGR_UCONN_17769","brown"
"4135","FAGR_UCONN_06705","brown"
"4136","FAGR_UCONN_30846","brown"
"4137","FAGR_UCONN_11817","brown"
"4138","FAGR_UCONN_11977","brown"
"4139","FAGR_UCONN_09072","brown"
"4140","FAGR_UCONN_00723","brown"
"4141","FAGR_UCONN_13181","brown"
"4142","FAGR_UCONN_09210","brown"
"4143","FAGR_UCONN_24076","brown"
"4144","FAGR_UCONN_13874","brown"
"4145","FAGR_UCONN_21425","brown"
"4146","FAGR_UCONN_15627","brown"
"4147","FAGR_UCONN_30858","brown"
"4148","FAGR_UCONN_12729","brown"
"4149","FAGR_UCONN_32375","brown"
"4150","FAGR_UCONN_14725","brown"
"4151","FAGR_UCONN_05447","brown"
"4152","FAGR_UCONN_27718","brown"
"4153","FAGR_UCONN_19510","brown"
"4154","FAGR_UCONN_18665","brown"
"4155","FAGR_UCONN_29476","brown"
"4156","FAGR_UCONN_19526","brown"
"4157","FAGR_UCONN_25580","brown"
"4158","FAGR_UCONN_16266","brown"
"4159","FAGR_UCONN_15958","brown"
"4160","FAGR_UCONN_01645","brown"
"4161","FAGR_UCONN_03522","brown"
"4162","FAGR_UCONN_27717","brown"
"4163","FAGR_UCONN_02902","brown"
"4164","FAGR_UCONN_15210","brown"
"4165","FAGR_UCONN_17370","brown"
"4166","FAGR_UCONN_09757","brown"
"4167","FAGR_UCONN_01687","brown"
"4168","FAGR_UCONN_21111","brown"
"4169","FAGR_UCONN_11042","brown"
"4170","FAGR_UCONN_06835","brown"
"4171","FAGR_UCONN_16230","brown"
"4172","FAGR_UCONN_08733","brown"
"4173","FAGR_UCONN_12000","brown"
"4174","FAGR_UCONN_08393","brown"
"4175","FAGR_UCONN_17998","brown"
"4176","FAGR_UCONN_15889","brown"
"4177","FAGR_UCONN_18979","brown"
"4178","FAGR_UCONN_11531","brown"
"4179","FAGR_UCONN_01025","brown"
"4180","FAGR_UCONN_25731","brown"
"4181","FAGR_UCONN_28996","brown"
"4182","FAGR_UCONN_10018","brown"
"4183","FAGR_UCONN_18405","brown"
"4184","FAGR_UCONN_11358","brown"
"4185","FAGR_UCONN_04232","brown"
"4186","FAGR_UCONN_13140","brown"
"4187","FAGR_UCONN_24952","brown"
"4188","FAGR_UCONN_18668","brown"
"4189","FAGR_UCONN_21105","brown"
"4190","FAGR_UCONN_24393","brown"
"4191","FAGR_UCONN_11991","brown"
"4192","FAGR_UCONN_21236","brown"
"4193","FAGR_UCONN_04896","brown"
"4194","FAGR_UCONN_22468","brown"
"4195","FAGR_UCONN_21786","brown"
"4196","FAGR_UCONN_26041","brown"
"4197","FAGR_UCONN_04051","brown"
"4198","FAGR_UCONN_17612","brown"
"4199","FAGR_UCONN_21278","brown"
"4200","FAGR_UCONN_26944","brown"
"4201","FAGR_UCONN_20802","brown"
"4202","FAGR_UCONN_13967","brown"
"4203","FAGR_UCONN_08817","brown"
"4204","FAGR_UCONN_30773","brown"
"4205","FAGR_UCONN_11850","brown"
"4206","FAGR_UCONN_31845","brown"
"4207","FAGR_UCONN_00195","brown"
"4208","FAGR_UCONN_22206","brown"
"4209","FAGR_UCONN_20787","brown"
"4210","FAGR_UCONN_26846","brown"
"4211","FAGR_UCONN_28683","brown"
"4212","FAGR_UCONN_08796","brown"
"4213","FAGR_UCONN_14385","brown"
"4214","FAGR_UCONN_25924","brown"
"4215","FAGR_UCONN_14196","brown"
"4216","FAGR_UCONN_28308","brown"
"4217","FAGR_UCONN_20739","brown"
"4218","FAGR_UCONN_22299","brown"
"4219","FAGR_UCONN_11956","brown"
"4220","FAGR_UCONN_11649","brown"
"4221","FAGR_UCONN_12430","brown"
"4222","FAGR_UCONN_10096","brown"
"4223","FAGR_UCONN_09580","brown"
"4224","FAGR_UCONN_25216","brown"
"4225","FAGR_UCONN_10368","brown"
"4226","FAGR_UCONN_06228","brown"
"4227","FAGR_UCONN_14117","brown"
"4228","FAGR_UCONN_25838","brown"
"4229","FAGR_UCONN_05560","brown"
"4230","FAGR_UCONN_18113","brown"
"4231","FAGR_UCONN_17204","brown"
"4232","FAGR_UCONN_27272","brown"
"4233","FAGR_UCONN_23894","brown"
"4234","FAGR_UCONN_31787","brown"
"4235","FAGR_UCONN_18066","brown"
"4236","FAGR_UCONN_31392","brown"
"4237","FAGR_UCONN_09013","brown"
"4238","FAGR_UCONN_21944","brown"
"4239","FAGR_UCONN_22271","brown"
"4240","FAGR_UCONN_01370","brown"
"4241","FAGR_UCONN_11718","brown"
"4242","FAGR_UCONN_01152","brown"
"4243","FAGR_UCONN_18647","brown"
"4244","FAGR_UCONN_10541","brown"
"4245","FAGR_UCONN_27382","brown"
"4246","FAGR_UCONN_18013","brown"
"4247","FAGR_UCONN_09411","brown"
"4248","FAGR_UCONN_16440","brown"
"4249","FAGR_UCONN_06640","brown"
"4250","FAGR_UCONN_30650","brown"
"4251","FAGR_UCONN_03966","brown"
"4252","FAGR_UCONN_30373","brown"
"4253","FAGR_UCONN_31173","brown"
"4254","FAGR_UCONN_21443","brown"
"4255","FAGR_UCONN_26156","brown"
"4256","FAGR_UCONN_30204","brown"
"4257","FAGR_UCONN_03277","brown"
"4258","FAGR_UCONN_08431","brown"
"4259","FAGR_UCONN_22130","brown"
"4260","FAGR_UCONN_31346","brown"
"4261","FAGR_UCONN_18385","brown"
"4262","FAGR_UCONN_18701","brown"
"4263","FAGR_UCONN_03619","brown"
"4264","FAGR_UCONN_04822","brown"
"4265","FAGR_UCONN_25189","brown"
"4266","FAGR_UCONN_18012","brown"
"4267","FAGR_UCONN_30106","brown"
"4268","FAGR_UCONN_30170","brown"
"4269","FAGR_UCONN_03676","brown"
"4270","FAGR_UCONN_16850","brown"
"4271","FAGR_UCONN_12255","brown"
"4272","FAGR_UCONN_06655","brown"
"4273","FAGR_UCONN_08816","brown"
"4274","FAGR_UCONN_14420","brown"
"4275","FAGR_UCONN_13337","brown"
"4276","FAGR_UCONN_12184","brown"
"4277","FAGR_UCONN_25810","brown"
"4278","FAGR_UCONN_03860","brown"
"4279","FAGR_UCONN_30111","brown"
"4280","FAGR_UCONN_13529","brown"
"4281","FAGR_UCONN_03468","brown"
"4282","FAGR_UCONN_17788","brown"
"4283","FAGR_UCONN_17153","brown"
"4284","FAGR_UCONN_28453","brown"
"4285","FAGR_UCONN_23685","brown"
"4286","FAGR_UCONN_27737","brown"
"4287","FAGR_UCONN_13615","brown"
"4288","FAGR_UCONN_15995","brown"
"4289","FAGR_UCONN_29111","brown"
"4290","FAGR_UCONN_12548","brown"
"4291","FAGR_UCONN_21219","brown"
"4292","FAGR_UCONN_16642","brown"
"4293","FAGR_UCONN_08296","brown"
"4294","FAGR_UCONN_28863","brown"
"4295","FAGR_UCONN_31256","brown"
"4296","FAGR_UCONN_29194","brown"
"4297","FAGR_UCONN_00852","brown"
"4298","FAGR_UCONN_31656","brown"
"4299","FAGR_UCONN_25855","brown"
"4300","FAGR_UCONN_06525","brown"
"4301","FAGR_UCONN_07155","brown"
"4302","FAGR_UCONN_21400","brown"
"4303","FAGR_UCONN_10622","brown"
"4304","FAGR_UCONN_30944","brown"
"4305","FAGR_UCONN_19151","brown"
"4306","FAGR_UCONN_05435","brown"
"4307","FAGR_UCONN_24870","brown"
"4308","FAGR_UCONN_16535","brown"
"4309","FAGR_UCONN_16697","brown"
"4310","FAGR_UCONN_05919","brown"
"4311","FAGR_UCONN_24638","brown"
"4312","FAGR_UCONN_20008","brown"
"4313","FAGR_UCONN_27092","brown"
"4314","FAGR_UCONN_15809","brown"
"4315","FAGR_UCONN_26286","brown"
"4316","FAGR_UCONN_18826","brown"
"4317","FAGR_UCONN_17884","brown"
"4318","FAGR_UCONN_28904","brown"
"4319","FAGR_UCONN_19553","brown"
"4320","FAGR_UCONN_25902","brown"
"4321","FAGR_UCONN_16386","brown"
"4322","FAGR_UCONN_09139","brown"
"4323","FAGR_UCONN_18427","brown"
"4324","FAGR_UCONN_13660","brown"
"4325","FAGR_UCONN_29654","brown"
"4326","FAGR_UCONN_27353","brown"
"4327","FAGR_UCONN_17097","brown"
"4328","FAGR_UCONN_21809","brown"
"4329","FAGR_UCONN_25132","brown"
"4330","FAGR_UCONN_03932","brown"
"4331","FAGR_UCONN_13183","brown"
"4332","FAGR_UCONN_19431","brown"
"4333","FAGR_UCONN_03639","brown"
"4334","FAGR_UCONN_20846","brown"
"4335","FAGR_UCONN_24265","brown"
"4336","FAGR_UCONN_03367","brown"
"4337","FAGR_UCONN_28834","brown"
"4338","FAGR_UCONN_09772","brown"
"4339","FAGR_UCONN_32789","brown"
"4340","FAGR_UCONN_14609","brown"
"4341","FAGR_UCONN_16289","brown"
"4342","FAGR_UCONN_19541","brown"
"4343","FAGR_UCONN_31526","brown"
"4344","FAGR_UCONN_13934","brown"
"4345","FAGR_UCONN_32937","brown"
"4346","FAGR_UCONN_04964","brown"
"4347","FAGR_UCONN_01871","brown"
"4348","FAGR_UCONN_23016","brown"
"4349","FAGR_UCONN_05051","brown"
"4350","FAGR_UCONN_30890","brown"
"4351","FAGR_UCONN_17945","brown"
"4352","FAGR_UCONN_03594","brown"
"4353","FAGR_UCONN_08500","brown"
"4354","FAGR_UCONN_11119","brown"
"4355","FAGR_UCONN_17766","brown"
"4356","FAGR_UCONN_11313","brown"
"4357","FAGR_UCONN_17983","brown"
"4358","FAGR_UCONN_18824","brown"
"4359","FAGR_UCONN_12274","brown"
"4360","FAGR_UCONN_19595","brown"
"4361","FAGR_UCONN_10072","brown"
"4362","FAGR_UCONN_27456","brown"
"4363","FAGR_UCONN_08808","brown"
"4364","FAGR_UCONN_28184","brown"
"4365","FAGR_UCONN_01033","brown"
"4366","FAGR_UCONN_19931","brown"
"4367","FAGR_UCONN_14723","brown"
"4368","FAGR_UCONN_06861","brown"
"4369","FAGR_UCONN_27740","brown"
"4370","FAGR_UCONN_13538","brown"
"4371","FAGR_UCONN_32676","brown"
"4372","FAGR_UCONN_10281","brown"
"4373","FAGR_UCONN_30172","brown"
"4374","FAGR_UCONN_02390","brown"
"4375","FAGR_UCONN_22530","brown"
"4376","FAGR_UCONN_10068","brown"
"4377","FAGR_UCONN_24047","brown"
"4378","FAGR_UCONN_28657","brown"
"4379","FAGR_UCONN_28922","brown"
"4380","FAGR_UCONN_28371","brown"
"4381","FAGR_UCONN_31929","brown"
"4382","FAGR_UCONN_23978","brown"
"4383","FAGR_UCONN_00814","brown"
"4384","FAGR_UCONN_16656","brown"
"4385","FAGR_UCONN_04464","brown"
"4386","FAGR_UCONN_10399","brown"
"4387","FAGR_UCONN_13098","brown"
"4388","FAGR_UCONN_23636","brown"
"4389","FAGR_UCONN_30695","brown"
"4390","FAGR_UCONN_09034","brown"
"4391","FAGR_UCONN_18132","brown"
"4392","FAGR_UCONN_11198","brown"
"4393","FAGR_UCONN_23874","brown"
"4394","FAGR_UCONN_09647","brown"
"4395","FAGR_UCONN_17993","brown"
"4396","FAGR_UCONN_28505","brown"
"4397","FAGR_UCONN_16654","brown"
"4398","FAGR_UCONN_15976","brown"
"4399","FAGR_UCONN_28479","brown"
"4400","FAGR_UCONN_03848","brown"
"4401","FAGR_UCONN_17754","brown"
"4402","FAGR_UCONN_15822","brown"
"4403","FAGR_UCONN_31160","brown"
"4404","FAGR_UCONN_20296","brown"
"4405","FAGR_UCONN_14756","brown"
"4406","FAGR_UCONN_15972","brown"
"4407","FAGR_UCONN_25594","brown"
"4408","FAGR_UCONN_13774","brown"
"4409","FAGR_UCONN_30538","brown"
"4410","FAGR_UCONN_23385","brown"
"4411","FAGR_UCONN_30437","brown"
"4412","FAGR_UCONN_29748","brown"
"4413","FAGR_UCONN_09408","brown"
"4414","FAGR_UCONN_19565","brown"
"4415","FAGR_UCONN_08301","brown"
"4416","FAGR_UCONN_18417","brown"
"4417","FAGR_UCONN_08449","brown"
"4418","FAGR_UCONN_21079","brown"
"4419","FAGR_UCONN_20277","brown"
"4420","FAGR_UCONN_07004","brown"
"4421","FAGR_UCONN_22384","brown"
"4422","FAGR_UCONN_05076","brown"
"4423","FAGR_UCONN_14280","brown"
"4424","FAGR_UCONN_29909","brown"
"4425","FAGR_UCONN_10489","brown"
"4426","FAGR_UCONN_08813","brown"
"4427","FAGR_UCONN_23802","brown"
"4428","FAGR_UCONN_28911","brown"
"4429","FAGR_UCONN_12547","brown"
"4430","FAGR_UCONN_12288","brown"
"4431","FAGR_UCONN_31862","brown"
"4432","FAGR_UCONN_18380","brown"
"4433","FAGR_UCONN_04288","brown"
"4434","FAGR_UCONN_21525","brown"
"4435","FAGR_UCONN_25038","brown"
"4436","FAGR_UCONN_21814","brown"
"4437","FAGR_UCONN_12828","brown"
"4438","FAGR_UCONN_17195","brown"
"4439","FAGR_UCONN_18523","brown"
"4440","FAGR_UCONN_25350","brown"
"4441","FAGR_UCONN_02445","brown"
"4442","FAGR_UCONN_11904","brown"
"4443","FAGR_UCONN_31253","brown"
"4444","FAGR_UCONN_20997","brown"
"4445","FAGR_UCONN_02916","brown"
"4446","FAGR_UCONN_18526","brown"
"4447","FAGR_UCONN_23110","brown"
"4448","FAGR_UCONN_13945","brown"
"4449","FAGR_UCONN_22373","brown"
"4450","FAGR_UCONN_29383","brown"
"4451","FAGR_UCONN_18164","brown"
"4452","FAGR_UCONN_27783","brown"
"4453","FAGR_UCONN_22571","brown"
"4454","FAGR_UCONN_07198","brown"
"4455","FAGR_UCONN_03441","brown"
"4456","FAGR_UCONN_20109","brown"
"4457","FAGR_UCONN_10367","brown"
"4458","FAGR_UCONN_23273","brown"
"4459","FAGR_UCONN_02673","brown"
"4460","FAGR_UCONN_09277","brown"
"4461","FAGR_UCONN_24856","brown"
"4462","FAGR_UCONN_27477","brown"
"4463","FAGR_UCONN_23781","brown"
"4464","FAGR_UCONN_12590","brown"
"4465","FAGR_UCONN_17768","brown"
"4466","FAGR_UCONN_31628","brown"
"4467","FAGR_UCONN_24336","brown"
"4468","FAGR_UCONN_12897","brown"
"4469","FAGR_UCONN_00682","brown"
"4470","FAGR_UCONN_13822","brown"
"4471","FAGR_UCONN_16746","brown"
"4472","FAGR_UCONN_31935","brown"
"4473","FAGR_UCONN_11568","brown"
"4474","FAGR_UCONN_24730","brown"
"4475","FAGR_UCONN_17848","brown"
"4476","FAGR_UCONN_11578","brown"
"4477","FAGR_UCONN_26496","brown"
"4478","FAGR_UCONN_14006","brown"
"4479","FAGR_UCONN_15950","brown"
"4480","FAGR_UCONN_08703","brown"
"4481","FAGR_UCONN_13829","brown"
"4482","FAGR_UCONN_01490","brown"
"4483","FAGR_UCONN_19490","brown"
"4484","FAGR_UCONN_21573","brown"
"4485","FAGR_UCONN_17871","brown"
"4486","FAGR_UCONN_22123","brown"
"4487","FAGR_UCONN_18011","brown"
"4488","FAGR_UCONN_31051","brown"
"4489","FAGR_UCONN_18139","brown"
"4490","FAGR_UCONN_23903","brown"
"4491","FAGR_UCONN_25953","brown"
"4492","FAGR_UCONN_16208","brown"
"4493","FAGR_UCONN_26932","brown"
"4494","FAGR_UCONN_03562","brown"
"4495","FAGR_UCONN_03107","brown"
"4496","FAGR_UCONN_29900","brown"
"4497","FAGR_UCONN_21442","brown"
"4498","FAGR_UCONN_19081","brown"
"4499","FAGR_UCONN_28767","brown"
"4500","FAGR_UCONN_16577","brown"
"4501","FAGR_UCONN_16635","brown"
"4502","FAGR_UCONN_28386","brown"
"4503","FAGR_UCONN_10099","brown"
"4504","FAGR_UCONN_22544","brown"
"4505","FAGR_UCONN_16301","brown"
"4506","FAGR_UCONN_00848","brown"
"4507","FAGR_UCONN_22653","brown"
"4508","FAGR_UCONN_27501","brown"
"4509","FAGR_UCONN_31487","brown"
"4510","FAGR_UCONN_31746","brown"
"4511","FAGR_UCONN_31356","brown"
"4512","FAGR_UCONN_22526","brown"
"4513","FAGR_UCONN_16167","brown"
"4514","FAGR_UCONN_18057","brown"
"4515","FAGR_UCONN_18318","brown"
"4516","FAGR_UCONN_09525","brown"
"4517","FAGR_UCONN_21782","brown"
"4518","FAGR_UCONN_18282","brown"
"4519","FAGR_UCONN_20107","brown"
"4520","FAGR_UCONN_15730","brown"
"4521","FAGR_UCONN_09993","brown"
"4522","FAGR_UCONN_12783","brown"
"4523","FAGR_UCONN_32816","brown"
"4524","FAGR_UCONN_03640","brown"
"4525","FAGR_UCONN_03901","brown"
"4526","FAGR_UCONN_15232","brown"
"4527","FAGR_UCONN_22905","brown"
"4528","FAGR_UCONN_13154","brown"
"4529","FAGR_UCONN_25659","brown"
"4530","FAGR_UCONN_15044","brown"
"4531","FAGR_UCONN_07678","brown"
"4532","FAGR_UCONN_09144","brown"
"4533","FAGR_UCONN_03693","brown"
"4534","FAGR_UCONN_28969","brown"
"4535","FAGR_UCONN_31734","brown"
"4536","FAGR_UCONN_28740","brown"
"4537","FAGR_UCONN_19409","brown"
"4538","FAGR_UCONN_23592","brown"
"4539","FAGR_UCONN_31047","brown"
"4540","FAGR_UCONN_02131","brown"
"4541","FAGR_UCONN_14751","brown"
"4542","FAGR_UCONN_11906","brown"
"4543","FAGR_UCONN_10667","grey60"
"4544","FAGR_UCONN_30645","grey60"
"4545","FAGR_UCONN_22244","grey60"
"4546","FAGR_UCONN_19632","grey60"
"4547","FAGR_UCONN_09203","grey60"
"4548","FAGR_UCONN_01099","grey60"
"4549","FAGR_UCONN_28511","grey60"
"4550","FAGR_UCONN_23197","grey60"
"4551","FAGR_UCONN_19607","grey60"
"4552","FAGR_UCONN_28430","grey60"
"4553","FAGR_UCONN_27056","grey60"
"4554","FAGR_UCONN_05250","grey60"
"4555","FAGR_UCONN_21505","grey60"
"4556","FAGR_UCONN_21910","grey60"
"4557","FAGR_UCONN_24406","grey60"
"4558","FAGR_UCONN_16505","grey60"
"4559","FAGR_UCONN_09017","grey60"
"4560","FAGR_UCONN_21094","grey60"
"4561","FAGR_UCONN_04701","grey60"
"4562","FAGR_UCONN_20262","grey60"
"4563","FAGR_UCONN_24984","grey60"
"4564","FAGR_UCONN_18623","grey60"
"4565","FAGR_UCONN_09492","grey60"
"4566","FAGR_UCONN_23112","grey60"
"4567","FAGR_UCONN_32980","grey60"
"4568","FAGR_UCONN_31214","grey60"
"4569","FAGR_UCONN_01307","grey60"
"4570","FAGR_UCONN_23786","grey60"
"4571","FAGR_UCONN_21677","grey60"
"4572","FAGR_UCONN_18046","grey60"
"4573","FAGR_UCONN_12993","grey60"
"4574","FAGR_UCONN_13276","grey60"
"4575","FAGR_UCONN_12643","grey60"
"4576","FAGR_UCONN_10481","grey60"
"4577","FAGR_UCONN_10215","grey60"
"4578","FAGR_UCONN_25126","grey60"
"4579","FAGR_UCONN_07219","grey60"
"4580","FAGR_UCONN_18901","grey60"
"4581","FAGR_UCONN_10262","grey60"
"4582","FAGR_UCONN_26424","grey60"
"4583","FAGR_UCONN_06438","grey60"
"4584","FAGR_UCONN_19134","grey60"
"4585","FAGR_UCONN_11469","grey60"
"4586","FAGR_UCONN_21349","grey60"
"4587","FAGR_UCONN_28480","grey60"
"4588","FAGR_UCONN_12196","grey60"
"4589","FAGR_UCONN_28199","grey60"
"4590","FAGR_UCONN_20214","grey60"
"4591","FAGR_UCONN_08350","grey60"
"4592","FAGR_UCONN_30236","grey60"
"4593","FAGR_UCONN_15219","grey60"
"4594","FAGR_UCONN_25426","grey60"
"4595","FAGR_UCONN_12913","grey60"
"4596","FAGR_UCONN_15741","grey60"
"4597","FAGR_UCONN_03746","grey60"
"4598","FAGR_UCONN_23347","grey60"
"4599","FAGR_UCONN_25942","grey60"
"4600","FAGR_UCONN_16100","grey60"
"4601","FAGR_UCONN_19103","grey60"
"4602","FAGR_UCONN_10278","grey60"
"4603","FAGR_UCONN_11298","grey60"
"4604","FAGR_UCONN_17838","grey60"
"4605","FAGR_UCONN_01162","grey60"
"4606","FAGR_UCONN_13891","grey60"
"4607","FAGR_UCONN_10115","grey60"
"4608","FAGR_UCONN_28321","grey60"
"4609","FAGR_UCONN_28010","grey60"
"4610","FAGR_UCONN_04835","grey60"
"4611","FAGR_UCONN_08855","grey60"
"4612","FAGR_UCONN_26175","grey60"
"4613","FAGR_UCONN_10512","grey60"
"4614","FAGR_UCONN_18980","grey60"
"4615","FAGR_UCONN_29352","grey60"
"4616","FAGR_UCONN_00467","grey60"
"4617","FAGR_UCONN_20176","grey60"
"4618","FAGR_UCONN_20620","grey60"
"4619","FAGR_UCONN_12377","grey60"
"4620","FAGR_UCONN_26721","grey60"
"4621","FAGR_UCONN_04522","grey60"
"4622","FAGR_UCONN_08629","grey60"
"4623","FAGR_UCONN_10832","grey60"
"4624","FAGR_UCONN_13104","grey60"
"4625","FAGR_UCONN_28570","grey60"
"4626","FAGR_UCONN_22144","grey60"
"4627","FAGR_UCONN_24068","grey60"
"4628","FAGR_UCONN_23866","grey60"
"4629","FAGR_UCONN_06908","grey60"
"4630","FAGR_UCONN_05094","grey60"
"4631","FAGR_UCONN_31079","grey60"
"4632","FAGR_UCONN_20900","grey60"
"4633","FAGR_UCONN_22452","grey60"
"4634","FAGR_UCONN_30575","grey60"
"4635","FAGR_UCONN_32725","grey60"
"4636","FAGR_UCONN_26003","grey60"
"4637","FAGR_UCONN_08468","grey60"
"4638","FAGR_UCONN_16015","grey60"
"4639","FAGR_UCONN_26611","grey60"
"4640","FAGR_UCONN_21377","grey60"
"4641","FAGR_UCONN_31760","grey60"
"4642","FAGR_UCONN_05976","grey60"
"4643","FAGR_UCONN_22601","grey60"
"4644","FAGR_UCONN_32667","grey60"
"4645","FAGR_UCONN_13101","grey60"
"4646","FAGR_UCONN_19696","grey60"
"4647","FAGR_UCONN_26875","grey60"
"4648","FAGR_UCONN_05464","grey60"
"4649","FAGR_UCONN_22617","grey60"
"4650","FAGR_UCONN_24439","grey60"
"4651","FAGR_UCONN_15042","grey60"
"4652","FAGR_UCONN_10160","grey60"
"4653","FAGR_UCONN_18571","grey60"
"4654","FAGR_UCONN_11077","grey60"
"4655","FAGR_UCONN_00851","grey60"
"4656","FAGR_UCONN_15683","grey60"
"4657","FAGR_UCONN_07559","grey60"
"4658","FAGR_UCONN_25244","grey60"
"4659","FAGR_UCONN_30826","grey60"
"4660","FAGR_UCONN_28253","grey60"
"4661","FAGR_UCONN_29632","grey60"
"4662","FAGR_UCONN_25715","grey60"
"4663","FAGR_UCONN_15759","grey60"
"4664","FAGR_UCONN_07928","grey60"
"4665","FAGR_UCONN_15916","grey60"
"4666","FAGR_UCONN_12603","grey60"
"4667","FAGR_UCONN_19838","grey60"
"4668","FAGR_UCONN_12672","grey60"
"4669","FAGR_UCONN_24768","grey60"
"4670","FAGR_UCONN_08720","grey60"
"4671","FAGR_UCONN_11641","grey60"
"4672","FAGR_UCONN_31606","grey60"
"4673","FAGR_UCONN_26773","grey60"
"4674","FAGR_UCONN_06100","grey60"
"4675","FAGR_UCONN_08461","grey60"
"4676","FAGR_UCONN_03415","grey60"
"4677","FAGR_UCONN_30072","grey60"
"4678","FAGR_UCONN_23065","grey60"
"4679","FAGR_UCONN_14964","grey60"
"4680","FAGR_UCONN_15562","grey60"
"4681","FAGR_UCONN_15366","grey60"
"4682","FAGR_UCONN_20220","grey60"
"4683","FAGR_UCONN_16881","grey60"
"4684","FAGR_UCONN_10502","grey60"
"4685","FAGR_UCONN_30777","grey60"
"4686","FAGR_UCONN_20766","grey60"
"4687","FAGR_UCONN_02715","grey60"
"4688","FAGR_UCONN_20377","grey60"
"4689","FAGR_UCONN_25457","grey60"
"4690","FAGR_UCONN_32730","grey60"
"4691","FAGR_UCONN_06112","grey60"
"4692","FAGR_UCONN_13191","grey60"
"4693","FAGR_UCONN_08460","grey60"
"4694","FAGR_UCONN_21513","grey60"
"4695","FAGR_UCONN_13536","grey60"
"4696","FAGR_UCONN_10331","grey60"
"4697","FAGR_UCONN_30618","grey60"
"4698","FAGR_UCONN_00280","grey60"
"4699","FAGR_UCONN_15281","grey60"
"4700","FAGR_UCONN_24511","grey60"
"4701","FAGR_UCONN_30562","grey60"
"4702","FAGR_UCONN_18985","grey60"
"4703","FAGR_UCONN_01269","grey60"
"4704","FAGR_UCONN_19513","grey60"
"4705","FAGR_UCONN_14875","grey60"
"4706","FAGR_UCONN_13034","grey60"
"4707","FAGR_UCONN_10398","grey60"
"4708","FAGR_UCONN_13991","grey60"
"4709","FAGR_UCONN_23597","grey60"
"4710","FAGR_UCONN_01565","grey60"
"4711","FAGR_UCONN_03760","grey60"
"4712","FAGR_UCONN_30295","grey60"
"4713","FAGR_UCONN_28764","grey60"
"4714","FAGR_UCONN_16993","grey60"
"4715","FAGR_UCONN_21405","grey60"
"4716","FAGR_UCONN_25280","grey60"
"4717","FAGR_UCONN_12278","grey60"
"4718","FAGR_UCONN_27998","grey60"
"4719","FAGR_UCONN_11275","grey60"
"4720","FAGR_UCONN_07892","grey60"
"4721","FAGR_UCONN_09356","grey60"
"4722","FAGR_UCONN_08573","grey60"
"4723","FAGR_UCONN_26710","grey60"
"4724","FAGR_UCONN_13962","grey60"
"4725","FAGR_UCONN_10654","grey60"
"4726","FAGR_UCONN_32635","grey60"
"4727","FAGR_UCONN_21392","grey60"
"4728","FAGR_UCONN_31879","grey60"
"4729","FAGR_UCONN_10533","grey60"
"4730","FAGR_UCONN_14829","grey60"
"4731","FAGR_UCONN_02644","grey60"
"4732","FAGR_UCONN_13441","grey60"
"4733","FAGR_UCONN_28333","grey60"
"4734","FAGR_UCONN_24213","grey60"
"4735","FAGR_UCONN_29833","grey60"
"4736","FAGR_UCONN_31310","grey60"
"4737","FAGR_UCONN_19487","grey60"
"4738","FAGR_UCONN_18210","grey60"
"4739","FAGR_UCONN_18686","grey60"
"4740","FAGR_UCONN_28976","grey60"
"4741","FAGR_UCONN_11148","grey60"
"4742","FAGR_UCONN_13376","grey60"
"4743","FAGR_UCONN_10629","grey60"
"4744","FAGR_UCONN_31422","grey60"
"4745","FAGR_UCONN_29595","grey60"
"4746","FAGR_UCONN_11879","grey60"
"4747","FAGR_UCONN_12977","grey60"
"4748","FAGR_UCONN_25786","grey60"
"4749","FAGR_UCONN_24116","grey60"
"4750","FAGR_UCONN_26451","grey60"
"4751","FAGR_UCONN_21235","grey60"
"4752","FAGR_UCONN_13002","grey60"
"4753","FAGR_UCONN_16244","grey60"
"4754","FAGR_UCONN_30247","grey60"
"4755","FAGR_UCONN_30456","grey60"
"4756","FAGR_UCONN_23756","grey60"
"4757","FAGR_UCONN_27236","grey60"
"4758","FAGR_UCONN_07474","grey60"
"4759","FAGR_UCONN_11126","grey60"
