"","gene","color"
"622","FAGR_UCONN_24858","pink"
"623","FAGR_UCONN_12638","pink"
"624","FAGR_UCONN_23430","pink"
"625","FAGR_UCONN_14189","pink"
"626","FAGR_UCONN_31406","pink"
"627","FAGR_UCONN_06199","pink"
"628","FAGR_UCONN_12570","pink"
"629","FAGR_UCONN_13471","pink"
"630","FAGR_UCONN_13422","pink"
"631","FAGR_UCONN_15485","pink"
"632","FAGR_UCONN_32520","pink"
"633","FAGR_UCONN_17191","pink"
"634","FAGR_UCONN_12929","pink"
"635","FAGR_UCONN_04360","pink"
"636","FAGR_UCONN_17601","pink"
"637","FAGR_UCONN_26942","pink"
"638","FAGR_UCONN_22810","pink"
"639","FAGR_UCONN_12934","pink"
"640","FAGR_UCONN_06496","pink"
"641","FAGR_UCONN_20452","pink"
"642","FAGR_UCONN_11549","pink"
"643","FAGR_UCONN_09219","pink"
"644","FAGR_UCONN_19497","pink"
"645","FAGR_UCONN_29091","pink"
"646","FAGR_UCONN_15806","pink"
"647","FAGR_UCONN_32093","pink"
"648","FAGR_UCONN_14123","pink"
"649","FAGR_UCONN_28103","pink"
"650","FAGR_UCONN_15875","pink"
"651","FAGR_UCONN_07109","pink"
"652","FAGR_UCONN_30917","pink"
"653","FAGR_UCONN_24473","pink"
"654","FAGR_UCONN_20798","pink"
"655","FAGR_UCONN_08542","pink"
"656","FAGR_UCONN_12455","pink"
"657","FAGR_UCONN_30193","pink"
"658","FAGR_UCONN_26158","pink"
"659","FAGR_UCONN_17978","pink"
"660","FAGR_UCONN_02149","pink"
"661","FAGR_UCONN_07944","pink"
"662","FAGR_UCONN_13091","pink"
"663","FAGR_UCONN_17669","pink"
"664","FAGR_UCONN_11902","pink"
"665","FAGR_UCONN_04083","pink"
"666","FAGR_UCONN_00859","pink"
"667","FAGR_UCONN_08398","pink"
"668","FAGR_UCONN_04081","pink"
"669","FAGR_UCONN_25913","pink"
"670","FAGR_UCONN_03051","pink"
"671","FAGR_UCONN_17214","pink"
"672","FAGR_UCONN_21883","pink"
"673","FAGR_UCONN_31752","pink"
"674","FAGR_UCONN_27498","pink"
"675","FAGR_UCONN_19034","pink"
"676","FAGR_UCONN_12635","pink"
"677","FAGR_UCONN_19191","pink"
"678","FAGR_UCONN_32847","pink"
"679","FAGR_UCONN_19368","pink"
"680","FAGR_UCONN_25982","pink"
"681","FAGR_UCONN_09622","pink"
"682","FAGR_UCONN_25075","pink"
"683","FAGR_UCONN_23629","pink"
"684","FAGR_UCONN_29976","pink"
"685","FAGR_UCONN_22688","pink"
"686","FAGR_UCONN_02833","pink"
"687","FAGR_UCONN_09553","pink"
"688","FAGR_UCONN_11849","pink"
"689","FAGR_UCONN_23742","pink"
"690","FAGR_UCONN_26647","pink"
"691","FAGR_UCONN_30080","pink"
"692","FAGR_UCONN_18822","pink"
"693","FAGR_UCONN_02950","pink"
"694","FAGR_UCONN_03423","pink"
"695","FAGR_UCONN_24920","pink"
"696","FAGR_UCONN_21354","pink"
"697","FAGR_UCONN_25669","pink"
"698","FAGR_UCONN_06974","pink"
"699","FAGR_UCONN_11858","pink"
"700","FAGR_UCONN_25732","pink"
"701","FAGR_UCONN_22536","pink"
"702","FAGR_UCONN_23494","pink"
"703","FAGR_UCONN_28051","pink"
"704","FAGR_UCONN_22711","pink"
"705","FAGR_UCONN_03816","pink"
"706","FAGR_UCONN_18884","pink"
"707","FAGR_UCONN_23104","pink"
"708","FAGR_UCONN_32854","pink"
"709","FAGR_UCONN_05261","pink"
"710","FAGR_UCONN_30069","pink"
"711","FAGR_UCONN_23269","pink"
"712","FAGR_UCONN_13614","pink"
"713","FAGR_UCONN_28646","pink"
"714","FAGR_UCONN_21386","pink"
"715","FAGR_UCONN_03155","pink"
"716","FAGR_UCONN_26343","pink"
"717","FAGR_UCONN_10160","pink"
"718","FAGR_UCONN_16759","pink"
"719","FAGR_UCONN_07139","pink"
"720","FAGR_UCONN_13826","pink"
"721","FAGR_UCONN_26433","pink"
"722","FAGR_UCONN_13338","pink"
"723","FAGR_UCONN_28189","pink"
"724","FAGR_UCONN_29106","pink"
"725","FAGR_UCONN_11329","pink"
"726","FAGR_UCONN_09450","pink"
"727","FAGR_UCONN_11484","pink"
"728","FAGR_UCONN_15280","pink"
"729","FAGR_UCONN_28121","pink"
"730","FAGR_UCONN_10622","pink"
"731","FAGR_UCONN_22984","pink"
"732","FAGR_UCONN_13079","pink"
"733","FAGR_UCONN_00602","pink"
"734","FAGR_UCONN_19037","pink"
"735","FAGR_UCONN_11304","pink"
"736","FAGR_UCONN_18595","pink"
"737","FAGR_UCONN_02616","pink"
"738","FAGR_UCONN_03871","pink"
"739","FAGR_UCONN_18525","pink"
"740","FAGR_UCONN_19103","pink"
"741","FAGR_UCONN_32084","pink"
"742","FAGR_UCONN_14088","pink"
"743","FAGR_UCONN_03023","pink"
"744","FAGR_UCONN_14076","pink"
"745","FAGR_UCONN_10010","pink"
"746","FAGR_UCONN_16267","pink"
"747","FAGR_UCONN_17821","pink"
"748","FAGR_UCONN_27961","pink"
"749","FAGR_UCONN_21768","pink"
"750","FAGR_UCONN_19230","pink"
"751","FAGR_UCONN_29029","pink"
"752","FAGR_UCONN_29340","pink"
"753","FAGR_UCONN_20891","pink"
"754","FAGR_UCONN_06606","pink"
"755","FAGR_UCONN_13044","pink"
"756","FAGR_UCONN_24531","pink"
"757","FAGR_UCONN_04663","pink"
"758","FAGR_UCONN_26957","pink"
"759","FAGR_UCONN_21824","pink"
"760","FAGR_UCONN_26208","pink"
"761","FAGR_UCONN_13289","pink"
"762","FAGR_UCONN_17452","pink"
"763","FAGR_UCONN_16639","pink"
"764","FAGR_UCONN_17786","pink"
"765","FAGR_UCONN_07185","pink"
"766","FAGR_UCONN_22726","pink"
"767","FAGR_UCONN_06003","pink"
"768","FAGR_UCONN_25846","pink"
"769","FAGR_UCONN_23501","pink"
"770","FAGR_UCONN_07092","pink"
"771","FAGR_UCONN_12760","pink"
"772","FAGR_UCONN_03895","pink"
"773","FAGR_UCONN_26076","pink"
"774","FAGR_UCONN_23625","pink"
"775","FAGR_UCONN_07598","pink"
"776","FAGR_UCONN_22575","pink"
"777","FAGR_UCONN_12670","pink"
"778","FAGR_UCONN_22669","pink"
"779","FAGR_UCONN_25597","pink"
"780","FAGR_UCONN_21521","pink"
"781","FAGR_UCONN_26203","pink"
"782","FAGR_UCONN_27841","pink"
"783","FAGR_UCONN_00856","pink"
"784","FAGR_UCONN_29405","pink"
"785","FAGR_UCONN_08595","pink"
"786","FAGR_UCONN_25067","pink"
"787","FAGR_UCONN_02717","pink"
"788","FAGR_UCONN_21516","pink"
"789","FAGR_UCONN_24358","pink"
"790","FAGR_UCONN_29384","pink"
"791","FAGR_UCONN_23565","pink"
"792","FAGR_UCONN_04485","pink"
"793","FAGR_UCONN_07866","pink"
"794","FAGR_UCONN_18802","pink"
"795","FAGR_UCONN_16085","pink"
"796","FAGR_UCONN_24825","pink"
"797","FAGR_UCONN_30286","pink"
"798","FAGR_UCONN_14495","lightgreen"
"799","FAGR_UCONN_12882","lightgreen"
"800","FAGR_UCONN_05577","lightgreen"
"801","FAGR_UCONN_12525","lightgreen"
"802","FAGR_UCONN_23527","lightgreen"
"803","FAGR_UCONN_02268","lightgreen"
"804","FAGR_UCONN_16010","lightgreen"
"805","FAGR_UCONN_26913","lightgreen"
"806","FAGR_UCONN_19311","lightgreen"
"807","FAGR_UCONN_28743","lightgreen"
"808","FAGR_UCONN_21613","lightgreen"
"809","FAGR_UCONN_11317","lightgreen"
"810","FAGR_UCONN_00313","lightgreen"
"811","FAGR_UCONN_19986","lightgreen"
"812","FAGR_UCONN_10447","lightgreen"
"813","FAGR_UCONN_13827","lightgreen"
"814","FAGR_UCONN_04065","lightgreen"
"815","FAGR_UCONN_32733","lightgreen"
"816","FAGR_UCONN_31622","lightgreen"
"817","FAGR_UCONN_31994","lightgreen"
"818","FAGR_UCONN_00738","lightgreen"
"819","FAGR_UCONN_13983","lightgreen"
"820","FAGR_UCONN_16493","lightgreen"
"821","FAGR_UCONN_15148","lightgreen"
"822","FAGR_UCONN_27673","lightgreen"
"823","FAGR_UCONN_20240","lightgreen"
"824","FAGR_UCONN_15969","lightgreen"
"825","FAGR_UCONN_17269","lightgreen"
"826","FAGR_UCONN_31941","lightgreen"
"827","FAGR_UCONN_19608","lightgreen"
"828","FAGR_UCONN_05779","lightgreen"
"829","FAGR_UCONN_21136","lightgreen"
"830","FAGR_UCONN_20058","lightgreen"
"831","FAGR_UCONN_24341","lightgreen"
"832","FAGR_UCONN_09720","lightgreen"
"833","FAGR_UCONN_04468","lightgreen"
"834","FAGR_UCONN_24390","lightgreen"
"835","FAGR_UCONN_14733","lightgreen"
"836","FAGR_UCONN_07375","lightgreen"
"837","FAGR_UCONN_23972","lightgreen"
"838","FAGR_UCONN_12868","lightgreen"
"839","FAGR_UCONN_20833","lightgreen"
"840","FAGR_UCONN_23890","lightgreen"
"841","FAGR_UCONN_11410","lightgreen"
"842","FAGR_UCONN_31032","lightgreen"
"843","FAGR_UCONN_09407","lightgreen"
"844","FAGR_UCONN_22682","lightgreen"
"845","FAGR_UCONN_22911","lightgreen"
"846","FAGR_UCONN_16963","lightgreen"
"847","FAGR_UCONN_05078","lightgreen"
"848","FAGR_UCONN_12765","lightgreen"
"849","FAGR_UCONN_01802","lightgreen"
"850","FAGR_UCONN_19355","lightgreen"
"851","FAGR_UCONN_10221","lightgreen"
"852","FAGR_UCONN_02148","lightgreen"
"853","FAGR_UCONN_17497","lightgreen"
"854","FAGR_UCONN_32026","lightgreen"
"855","FAGR_UCONN_23567","lightgreen"
"856","FAGR_UCONN_11257","lightgreen"
"857","FAGR_UCONN_30828","lightgreen"
"858","FAGR_UCONN_04682","lightgreen"
"859","FAGR_UCONN_11337","lightgreen"
"860","FAGR_UCONN_00206","lightgreen"
"861","FAGR_UCONN_04924","lightgreen"
"862","FAGR_UCONN_13669","lightgreen"
"863","FAGR_UCONN_02389","lightgreen"
"864","FAGR_UCONN_13823","lightgreen"
"865","FAGR_UCONN_28208","lightgreen"
"866","FAGR_UCONN_30333","lightgreen"
"867","FAGR_UCONN_08955","lightgreen"
"868","FAGR_UCONN_08207","lightgreen"
"869","FAGR_UCONN_22066","lightgreen"
"870","FAGR_UCONN_17964","lightgreen"
"871","FAGR_UCONN_30790","lightgreen"
"872","FAGR_UCONN_19992","lightgreen"
"873","FAGR_UCONN_21511","lightgreen"
"874","FAGR_UCONN_17192","lightgreen"
"875","FAGR_UCONN_18929","lightgreen"
"876","FAGR_UCONN_27277","lightgreen"
"877","FAGR_UCONN_25010","lightgreen"
"878","FAGR_UCONN_00017","lightgreen"
"879","FAGR_UCONN_24095","lightgreen"
"880","FAGR_UCONN_14983","lightgreen"
"881","FAGR_UCONN_00858","lightgreen"
"882","FAGR_UCONN_30875","lightgreen"
"883","FAGR_UCONN_18387","lightgreen"
"884","FAGR_UCONN_25215","lightgreen"
"885","FAGR_UCONN_26301","lightgreen"
"886","FAGR_UCONN_11690","lightgreen"
"887","FAGR_UCONN_30539","lightgreen"
"888","FAGR_UCONN_03029","lightgreen"
"889","FAGR_UCONN_01988","lightgreen"
"890","FAGR_UCONN_23885","lightgreen"
"891","FAGR_UCONN_11997","lightgreen"
"892","FAGR_UCONN_04314","lightgreen"
"893","FAGR_UCONN_28701","lightgreen"
"894","FAGR_UCONN_17835","lightgreen"
"895","FAGR_UCONN_10497","lightgreen"
"896","FAGR_UCONN_17947","lightgreen"
"897","FAGR_UCONN_10966","lightgreen"
"898","FAGR_UCONN_23839","lightgreen"
"899","FAGR_UCONN_29834","lightgreen"
"900","FAGR_UCONN_23912","lightgreen"
"901","FAGR_UCONN_32276","lightgreen"
"902","FAGR_UCONN_31080","lightgreen"
"903","FAGR_UCONN_29645","lightgreen"
"904","FAGR_UCONN_13874","lightgreen"
"905","FAGR_UCONN_17503","lightgreen"
"906","FAGR_UCONN_21424","lightgreen"
"907","FAGR_UCONN_17620","lightgreen"
"908","FAGR_UCONN_25771","lightgreen"
"909","FAGR_UCONN_02977","lightgreen"
"910","FAGR_UCONN_21070","lightgreen"
"911","FAGR_UCONN_25199","lightgreen"
"912","FAGR_UCONN_31258","lightgreen"
"913","FAGR_UCONN_18895","lightgreen"
"914","FAGR_UCONN_30722","lightgreen"
"915","FAGR_UCONN_14386","lightgreen"
"916","FAGR_UCONN_19614","lightgreen"
"917","FAGR_UCONN_08468","lightgreen"
"918","FAGR_UCONN_20511","lightgreen"
"919","FAGR_UCONN_16543","lightgreen"
"920","FAGR_UCONN_08821","lightgreen"
"921","FAGR_UCONN_31974","lightgreen"
"922","FAGR_UCONN_19828","lightgreen"
"923","FAGR_UCONN_19505","lightgreen"
"924","FAGR_UCONN_14510","lightgreen"
"925","FAGR_UCONN_28641","lightgreen"
"926","FAGR_UCONN_16883","lightgreen"
"927","FAGR_UCONN_06391","lightgreen"
"928","FAGR_UCONN_21571","lightgreen"
"929","FAGR_UCONN_26507","lightgreen"
"930","FAGR_UCONN_21071","lightgreen"
"931","FAGR_UCONN_16603","lightgreen"
"932","FAGR_UCONN_12346","lightgreen"
"933","FAGR_UCONN_28633","lightgreen"
"934","FAGR_UCONN_13657","lightgreen"
"935","FAGR_UCONN_28338","lightgreen"
"936","FAGR_UCONN_14398","lightgreen"
"937","FAGR_UCONN_05302","lightgreen"
"938","FAGR_UCONN_29315","lightgreen"
"939","FAGR_UCONN_22999","lightgreen"
"940","FAGR_UCONN_05998","lightgreen"
"941","FAGR_UCONN_13069","lightgreen"
"942","FAGR_UCONN_25202","lightgreen"
"943","FAGR_UCONN_13568","lightgreen"
"944","FAGR_UCONN_07417","lightgreen"
"945","FAGR_UCONN_00778","lightgreen"
"946","FAGR_UCONN_31859","lightgreen"
"947","FAGR_UCONN_30707","lightgreen"
"948","FAGR_UCONN_10744","lightgreen"
"949","FAGR_UCONN_18183","lightgreen"
"950","FAGR_UCONN_01625","lightgreen"
"951","FAGR_UCONN_08961","lightgreen"
"952","FAGR_UCONN_29390","lightgreen"
"953","FAGR_UCONN_13723","lightgreen"
"954","FAGR_UCONN_29360","lightgreen"
"955","FAGR_UCONN_23614","lightgreen"
"956","FAGR_UCONN_32698","lightgreen"
"957","FAGR_UCONN_20429","lightgreen"
"958","FAGR_UCONN_05429","lightgreen"
"959","FAGR_UCONN_19716","lightgreen"
"960","FAGR_UCONN_13032","lightgreen"
"961","FAGR_UCONN_22828","lightgreen"
"962","FAGR_UCONN_31533","lightgreen"
"963","FAGR_UCONN_24806","lightgreen"
"964","FAGR_UCONN_10182","lightgreen"
"965","FAGR_UCONN_01114","lightgreen"
"966","FAGR_UCONN_14804","lightgreen"
"967","FAGR_UCONN_12551","lightgreen"
"968","FAGR_UCONN_32539","lightgreen"
"969","FAGR_UCONN_31058","lightgreen"
"970","FAGR_UCONN_31626","lightgreen"
"971","FAGR_UCONN_31586","lightgreen"
"972","FAGR_UCONN_15694","lightgreen"
"973","FAGR_UCONN_11688","lightgreen"
"974","FAGR_UCONN_10454","lightgreen"
"975","FAGR_UCONN_26381","lightgreen"
"976","FAGR_UCONN_04140","lightgreen"
"977","FAGR_UCONN_14107","lightgreen"
"978","FAGR_UCONN_32257","lightgreen"
"979","FAGR_UCONN_13884","lightgreen"
"980","FAGR_UCONN_16287","lightgreen"
"981","FAGR_UCONN_03338","lightgreen"
"982","FAGR_UCONN_29431","lightgreen"
"983","FAGR_UCONN_01062","lightgreen"
"984","FAGR_UCONN_27831","lightgreen"
"985","FAGR_UCONN_00401","lightgreen"
"986","FAGR_UCONN_24681","lightgreen"
"987","FAGR_UCONN_23188","lightgreen"
"988","FAGR_UCONN_16114","lightgreen"
"989","FAGR_UCONN_09931","red"
"990","FAGR_UCONN_29424","red"
"991","FAGR_UCONN_04457","red"
"992","FAGR_UCONN_09755","red"
"993","FAGR_UCONN_13695","red"
"994","FAGR_UCONN_16762","red"
"995","FAGR_UCONN_24905","red"
"996","FAGR_UCONN_31487","red"
"997","FAGR_UCONN_14001","red"
"998","FAGR_UCONN_11515","red"
"999","FAGR_UCONN_22163","red"
"1000","FAGR_UCONN_07972","red"
"1001","FAGR_UCONN_22564","red"
"1002","FAGR_UCONN_29774","red"
"1003","FAGR_UCONN_28878","red"
"1004","FAGR_UCONN_00022","red"
"1005","FAGR_UCONN_23090","red"
"1006","FAGR_UCONN_20284","red"
"1007","FAGR_UCONN_17138","red"
"1008","FAGR_UCONN_07086","red"
"1009","FAGR_UCONN_06218","red"
"1010","FAGR_UCONN_29443","red"
"1011","FAGR_UCONN_27331","red"
"1012","FAGR_UCONN_31903","red"
"1013","FAGR_UCONN_21142","red"
"1014","FAGR_UCONN_27109","red"
"1015","FAGR_UCONN_10945","red"
"1016","FAGR_UCONN_05911","red"
"1017","FAGR_UCONN_24861","red"
"1018","FAGR_UCONN_18363","red"
"1019","FAGR_UCONN_20139","red"
"1020","FAGR_UCONN_28640","red"
"1021","FAGR_UCONN_21423","red"
"1022","FAGR_UCONN_10903","red"
"1023","FAGR_UCONN_24525","red"
"1024","FAGR_UCONN_09901","red"
"1025","FAGR_UCONN_16164","red"
"1026","FAGR_UCONN_17492","red"
"1027","FAGR_UCONN_17654","red"
"1028","FAGR_UCONN_30924","red"
"1029","FAGR_UCONN_24105","red"
"1030","FAGR_UCONN_30244","red"
"1031","FAGR_UCONN_24101","red"
"1032","FAGR_UCONN_21127","red"
"1033","FAGR_UCONN_03969","red"
"1034","FAGR_UCONN_10224","red"
"1035","FAGR_UCONN_32467","red"
"1036","FAGR_UCONN_27408","red"
"1037","FAGR_UCONN_28635","red"
"1038","FAGR_UCONN_25900","red"
"1039","FAGR_UCONN_16297","red"
"1040","FAGR_UCONN_04650","red"
"1041","FAGR_UCONN_00015","red"
"1042","FAGR_UCONN_25666","red"
"1043","FAGR_UCONN_01160","red"
"1044","FAGR_UCONN_15054","red"
"1045","FAGR_UCONN_22888","red"
"1046","FAGR_UCONN_27026","red"
"1047","FAGR_UCONN_21161","red"
"1048","FAGR_UCONN_00917","red"
"1049","FAGR_UCONN_27749","red"
"1050","FAGR_UCONN_30578","red"
"1051","FAGR_UCONN_15579","red"
"1052","FAGR_UCONN_03534","red"
"1053","FAGR_UCONN_25234","red"
"1054","FAGR_UCONN_24143","red"
"1055","FAGR_UCONN_20176","red"
"1056","FAGR_UCONN_10305","red"
"1057","FAGR_UCONN_26654","red"
"1058","FAGR_UCONN_14055","red"
"1059","FAGR_UCONN_27160","red"
"1060","FAGR_UCONN_16042","red"
"1061","FAGR_UCONN_32910","red"
"1062","FAGR_UCONN_10952","red"
"1063","FAGR_UCONN_10496","red"
"1064","FAGR_UCONN_08268","red"
"1065","FAGR_UCONN_20677","red"
"1066","FAGR_UCONN_00779","red"
"1067","FAGR_UCONN_27851","red"
"1068","FAGR_UCONN_15450","red"
"1069","FAGR_UCONN_12804","red"
"1070","FAGR_UCONN_19877","red"
"1071","FAGR_UCONN_11050","red"
"1072","FAGR_UCONN_25232","red"
"1073","FAGR_UCONN_32472","red"
"1074","FAGR_UCONN_27031","red"
"1075","FAGR_UCONN_20555","red"
"1076","FAGR_UCONN_19919","red"
"1077","FAGR_UCONN_17346","red"
"1078","FAGR_UCONN_17386","red"
"1079","FAGR_UCONN_09456","red"
"1080","FAGR_UCONN_13080","red"
"1081","FAGR_UCONN_16343","red"
"1082","FAGR_UCONN_22957","red"
"1083","FAGR_UCONN_08029","red"
"1084","FAGR_UCONN_29760","red"
"1085","FAGR_UCONN_20710","red"
"1086","FAGR_UCONN_13233","red"
"1087","FAGR_UCONN_17793","red"
"1088","FAGR_UCONN_23673","red"
"1089","FAGR_UCONN_08555","red"
"1090","FAGR_UCONN_15087","red"
"1091","FAGR_UCONN_11119","red"
"1092","FAGR_UCONN_18855","red"
"1093","FAGR_UCONN_13293","red"
"1094","FAGR_UCONN_19028","red"
"1095","FAGR_UCONN_33015","red"
"1096","FAGR_UCONN_32655","red"
"1097","FAGR_UCONN_03314","red"
"1098","FAGR_UCONN_24295","red"
"1099","FAGR_UCONN_00886","red"
"1100","FAGR_UCONN_14997","red"
"1101","FAGR_UCONN_32751","red"
"1102","FAGR_UCONN_00216","red"
"1103","FAGR_UCONN_16226","red"
"1104","FAGR_UCONN_14026","red"
"1105","FAGR_UCONN_26111","red"
"1106","FAGR_UCONN_04227","red"
"1107","FAGR_UCONN_00691","red"
"1108","FAGR_UCONN_10771","red"
"1109","FAGR_UCONN_29661","red"
"1110","FAGR_UCONN_15381","red"
"1111","FAGR_UCONN_27793","red"
"1112","FAGR_UCONN_02509","red"
"1113","FAGR_UCONN_11781","red"
"1114","FAGR_UCONN_08493","red"
"1115","FAGR_UCONN_00814","red"
"1116","FAGR_UCONN_06380","red"
"1117","FAGR_UCONN_12415","red"
"1118","FAGR_UCONN_29304","red"
"1119","FAGR_UCONN_23662","red"
"1120","FAGR_UCONN_28166","red"
"1121","FAGR_UCONN_13717","red"
"1122","FAGR_UCONN_22229","red"
"1123","FAGR_UCONN_12032","red"
"1124","FAGR_UCONN_13414","red"
"1125","FAGR_UCONN_02017","red"
"1126","FAGR_UCONN_15538","red"
"1127","FAGR_UCONN_29252","red"
"1128","FAGR_UCONN_17374","red"
"1129","FAGR_UCONN_14774","red"
"1130","FAGR_UCONN_15810","red"
"1131","FAGR_UCONN_13292","red"
"1132","FAGR_UCONN_08794","red"
"1133","FAGR_UCONN_23381","red"
"1134","FAGR_UCONN_28798","red"
"1135","FAGR_UCONN_27855","red"
"1136","FAGR_UCONN_30317","red"
"1137","FAGR_UCONN_05341","red"
"1138","FAGR_UCONN_20165","red"
"1139","FAGR_UCONN_16682","red"
"1140","FAGR_UCONN_17415","red"
"1141","FAGR_UCONN_32287","red"
"1142","FAGR_UCONN_05307","red"
"1143","FAGR_UCONN_11580","red"
"1144","FAGR_UCONN_00480","red"
"1145","FAGR_UCONN_17483","red"
"1146","FAGR_UCONN_08828","red"
"1147","FAGR_UCONN_14163","red"
"1148","FAGR_UCONN_20473","red"
"1149","FAGR_UCONN_27081","red"
"1150","FAGR_UCONN_00846","red"
"1151","FAGR_UCONN_10017","red"
"1152","FAGR_UCONN_11426","red"
"1153","FAGR_UCONN_20120","red"
"1154","FAGR_UCONN_25765","red"
"1155","FAGR_UCONN_16737","red"
"1156","FAGR_UCONN_13697","red"
"1157","FAGR_UCONN_20613","red"
"1158","FAGR_UCONN_02828","red"
"1159","FAGR_UCONN_32139","red"
"1160","FAGR_UCONN_22740","red"
"1161","FAGR_UCONN_31332","red"
"1162","FAGR_UCONN_24373","red"
"1163","FAGR_UCONN_30800","red"
"1164","FAGR_UCONN_19341","red"
"1165","FAGR_UCONN_01711","red"
"1166","FAGR_UCONN_14609","red"
"1167","FAGR_UCONN_29896","red"
"1168","FAGR_UCONN_28322","red"
"1169","FAGR_UCONN_09955","red"
"1170","FAGR_UCONN_29973","red"
"1171","FAGR_UCONN_21936","red"
"1172","FAGR_UCONN_14908","red"
"1173","FAGR_UCONN_11683","red"
"1174","FAGR_UCONN_26861","red"
"1175","FAGR_UCONN_22215","red"
"1176","FAGR_UCONN_17674","red"
"1177","FAGR_UCONN_26815","red"
"1178","FAGR_UCONN_22816","red"
"1179","FAGR_UCONN_12999","red"
"1180","FAGR_UCONN_11373","red"
"1181","FAGR_UCONN_12636","red"
"1182","FAGR_UCONN_09215","red"
"1183","FAGR_UCONN_08599","red"
"1184","FAGR_UCONN_23643","red"
"1185","FAGR_UCONN_20861","red"
"1186","FAGR_UCONN_00056","red"
"1187","FAGR_UCONN_06655","red"
"1188","FAGR_UCONN_10673","red"
"1189","FAGR_UCONN_07214","red"
"1190","FAGR_UCONN_01130","red"
"1191","FAGR_UCONN_09235","red"
"1192","FAGR_UCONN_00314","red"
"1193","FAGR_UCONN_15916","red"
"1194","FAGR_UCONN_30046","red"
"1195","FAGR_UCONN_20192","red"
"1196","FAGR_UCONN_25065","red"
"1197","FAGR_UCONN_16979","red"
"1198","FAGR_UCONN_02065","red"
"1199","FAGR_UCONN_19585","red"
"1200","FAGR_UCONN_22533","red"
"1201","FAGR_UCONN_28786","red"
"1202","FAGR_UCONN_32613","red"
"1203","FAGR_UCONN_09299","red"
"1204","FAGR_UCONN_24629","red"
"1205","FAGR_UCONN_13423","red"
"1206","FAGR_UCONN_22551","red"
"1207","FAGR_UCONN_21292","red"
"1208","FAGR_UCONN_13129","red"
"1209","FAGR_UCONN_16535","red"
"1210","FAGR_UCONN_29290","red"
"1211","FAGR_UCONN_21939","red"
"1212","FAGR_UCONN_27084","red"
"1213","FAGR_UCONN_18390","red"
"1214","FAGR_UCONN_28360","red"
"1215","FAGR_UCONN_10090","red"
"1216","FAGR_UCONN_18333","red"
"1217","FAGR_UCONN_05701","red"
"1218","FAGR_UCONN_17351","red"
"1219","FAGR_UCONN_10739","red"
"1220","FAGR_UCONN_19224","red"
"1221","FAGR_UCONN_12198","red"
"1222","FAGR_UCONN_21429","red"
"1223","FAGR_UCONN_22570","red"
"1224","FAGR_UCONN_10177","red"
"1225","FAGR_UCONN_21295","red"
"1226","FAGR_UCONN_29600","red"
"1227","FAGR_UCONN_12266","red"
"1228","FAGR_UCONN_12340","red"
"1229","FAGR_UCONN_15005","red"
"1230","FAGR_UCONN_22351","red"
"1231","FAGR_UCONN_22870","red"
"1232","FAGR_UCONN_23407","red"
"1233","FAGR_UCONN_22832","red"
"1234","FAGR_UCONN_16426","red"
"1235","FAGR_UCONN_21153","red"
"1236","FAGR_UCONN_28195","red"
"1237","FAGR_UCONN_32501","red"
"1238","FAGR_UCONN_15189","red"
"1239","FAGR_UCONN_09776","red"
"1240","FAGR_UCONN_04510","red"
"1241","FAGR_UCONN_29776","green"
"1242","FAGR_UCONN_22608","green"
"1243","FAGR_UCONN_12068","green"
"1244","FAGR_UCONN_19669","green"
"1245","FAGR_UCONN_24362","green"
"1246","FAGR_UCONN_32491","green"
"1247","FAGR_UCONN_12433","green"
"1248","FAGR_UCONN_03842","green"
"1249","FAGR_UCONN_31825","green"
"1250","FAGR_UCONN_11084","green"
"1251","FAGR_UCONN_08390","green"
"1252","FAGR_UCONN_10728","green"
"1253","FAGR_UCONN_00864","green"
"1254","FAGR_UCONN_09465","green"
"1255","FAGR_UCONN_03082","green"
"1256","FAGR_UCONN_27864","green"
"1257","FAGR_UCONN_01402","green"
"1258","FAGR_UCONN_26302","green"
"1259","FAGR_UCONN_29267","green"
"1260","FAGR_UCONN_16932","green"
"1261","FAGR_UCONN_05151","green"
"1262","FAGR_UCONN_00995","green"
"1263","FAGR_UCONN_03372","green"
"1264","FAGR_UCONN_01191","green"
"1265","FAGR_UCONN_14363","green"
"1266","FAGR_UCONN_02003","green"
"1267","FAGR_UCONN_17463","green"
"1268","FAGR_UCONN_12336","green"
"1269","FAGR_UCONN_27154","green"
"1270","FAGR_UCONN_03719","green"
"1271","FAGR_UCONN_05423","green"
"1272","FAGR_UCONN_07155","green"
"1273","FAGR_UCONN_10641","green"
"1274","FAGR_UCONN_29809","green"
"1275","FAGR_UCONN_05941","green"
"1276","FAGR_UCONN_14035","green"
"1277","FAGR_UCONN_31215","green"
"1278","FAGR_UCONN_06962","green"
"1279","FAGR_UCONN_00278","green"
"1280","FAGR_UCONN_01684","green"
"1281","FAGR_UCONN_25763","green"
"1282","FAGR_UCONN_08480","green"
"1283","FAGR_UCONN_21331","green"
"1284","FAGR_UCONN_13494","green"
"1285","FAGR_UCONN_25830","green"
"1286","FAGR_UCONN_00545","green"
"1287","FAGR_UCONN_30809","green"
"1288","FAGR_UCONN_11030","green"
"1289","FAGR_UCONN_16479","green"
"1290","FAGR_UCONN_31355","green"
