"","gene","color"
"700","FAGR_UCONN_08235","blue"
"701","FAGR_UCONN_16611","blue"
"702","FAGR_UCONN_30523","blue"
"703","FAGR_UCONN_09018","blue"
"704","FAGR_UCONN_08937","blue"
"705","FAGR_UCONN_23219","blue"
"706","FAGR_UCONN_26942","blue"
"707","FAGR_UCONN_16936","blue"
"708","FAGR_UCONN_18861","blue"
"709","FAGR_UCONN_19581","blue"
"710","FAGR_UCONN_23660","blue"
"711","FAGR_UCONN_26107","blue"
"712","FAGR_UCONN_31854","blue"
"713","FAGR_UCONN_22641","blue"
"714","FAGR_UCONN_24506","blue"
"715","FAGR_UCONN_00952","blue"
"716","FAGR_UCONN_30225","blue"
"717","FAGR_UCONN_01807","blue"
"718","FAGR_UCONN_26553","blue"
"719","FAGR_UCONN_31650","blue"
"720","FAGR_UCONN_25574","blue"
"721","FAGR_UCONN_13128","blue"
"722","FAGR_UCONN_00934","blue"
"723","FAGR_UCONN_16718","blue"
"724","FAGR_UCONN_17575","blue"
"725","FAGR_UCONN_10559","blue"
"726","FAGR_UCONN_25017","blue"
"727","FAGR_UCONN_11354","blue"
"728","FAGR_UCONN_28785","blue"
"729","FAGR_UCONN_13044","blue"
"730","FAGR_UCONN_29825","blue"
"731","FAGR_UCONN_19495","blue"
"732","FAGR_UCONN_27572","blue"
"733","FAGR_UCONN_08208","blue"
"734","FAGR_UCONN_04735","blue"
"735","FAGR_UCONN_02065","blue"
"736","FAGR_UCONN_00065","blue"
"737","FAGR_UCONN_12572","blue"
"738","FAGR_UCONN_10031","blue"
"739","FAGR_UCONN_10267","blue"
"740","FAGR_UCONN_10202","blue"
"741","FAGR_UCONN_29912","blue"
"742","FAGR_UCONN_10109","blue"
"743","FAGR_UCONN_00166","blue"
"744","FAGR_UCONN_15727","blue"
"745","FAGR_UCONN_27899","blue"
"746","FAGR_UCONN_18158","blue"
"747","FAGR_UCONN_27421","blue"
"748","FAGR_UCONN_04471","blue"
"749","FAGR_UCONN_08605","blue"
"750","FAGR_UCONN_17214","blue"
"751","FAGR_UCONN_24391","blue"
"752","FAGR_UCONN_12327","blue"
"753","FAGR_UCONN_25811","blue"
"754","FAGR_UCONN_03592","blue"
"755","FAGR_UCONN_00779","blue"
"756","FAGR_UCONN_08371","blue"
"757","FAGR_UCONN_24373","blue"
"758","FAGR_UCONN_25426","blue"
"759","FAGR_UCONN_11268","blue"
"760","FAGR_UCONN_08954","blue"
"761","FAGR_UCONN_20061","blue"
"762","FAGR_UCONN_27182","blue"
"763","FAGR_UCONN_27021","blue"
"764","FAGR_UCONN_05017","blue"
"765","FAGR_UCONN_25232","blue"
"766","FAGR_UCONN_20780","blue"
"767","FAGR_UCONN_02631","blue"
"768","FAGR_UCONN_30062","blue"
"769","FAGR_UCONN_10398","blue"
"770","FAGR_UCONN_29924","blue"
"771","FAGR_UCONN_01346","blue"
"772","FAGR_UCONN_28145","blue"
"773","FAGR_UCONN_03488","blue"
"774","FAGR_UCONN_02171","blue"
"775","FAGR_UCONN_21468","blue"
"776","FAGR_UCONN_09108","blue"
"777","FAGR_UCONN_11312","blue"
"778","FAGR_UCONN_21315","blue"
"779","FAGR_UCONN_22648","blue"
"780","FAGR_UCONN_05772","blue"
"781","FAGR_UCONN_05307","blue"
"782","FAGR_UCONN_31458","blue"
"783","FAGR_UCONN_23072","blue"
"784","FAGR_UCONN_09553","blue"
"785","FAGR_UCONN_18533","blue"
"786","FAGR_UCONN_23419","blue"
"787","FAGR_UCONN_03371","blue"
"788","FAGR_UCONN_19080","blue"
"789","FAGR_UCONN_23199","blue"
"790","FAGR_UCONN_04080","blue"
"791","FAGR_UCONN_21289","blue"
"792","FAGR_UCONN_20952","black"
"793","FAGR_UCONN_05415","black"
"794","FAGR_UCONN_14394","black"
"795","FAGR_UCONN_20751","black"
"796","FAGR_UCONN_15839","black"
"797","FAGR_UCONN_12801","black"
"798","FAGR_UCONN_29719","black"
"799","FAGR_UCONN_14965","black"
"800","FAGR_UCONN_19599","black"
"801","FAGR_UCONN_15758","black"
"802","FAGR_UCONN_27806","black"
"803","FAGR_UCONN_32491","black"
"804","FAGR_UCONN_11998","black"
"805","FAGR_UCONN_21077","black"
"806","FAGR_UCONN_23799","black"
"807","FAGR_UCONN_32287","black"
"808","FAGR_UCONN_15512","black"
"809","FAGR_UCONN_26832","black"
"810","FAGR_UCONN_28596","black"
"811","FAGR_UCONN_24512","black"
"812","FAGR_UCONN_27818","black"
"813","FAGR_UCONN_31760","black"
"814","FAGR_UCONN_09580","black"
"815","FAGR_UCONN_25484","black"
"816","FAGR_UCONN_08583","black"
"817","FAGR_UCONN_12412","black"
"818","FAGR_UCONN_25993","black"
"819","FAGR_UCONN_13088","black"
"820","FAGR_UCONN_18010","black"
"821","FAGR_UCONN_02898","black"
"822","FAGR_UCONN_27119","black"
"823","FAGR_UCONN_09746","black"
"824","FAGR_UCONN_10144","black"
"825","FAGR_UCONN_00778","black"
"826","FAGR_UCONN_17835","black"
"827","FAGR_UCONN_32581","black"
"828","FAGR_UCONN_16286","black"
"829","FAGR_UCONN_29205","black"
"830","FAGR_UCONN_03714","black"
"831","FAGR_UCONN_05688","black"
"832","FAGR_UCONN_28362","black"
"833","FAGR_UCONN_10303","black"
"834","FAGR_UCONN_28881","black"
"835","FAGR_UCONN_32106","black"
"836","FAGR_UCONN_02015","black"
"837","FAGR_UCONN_17208","black"
"838","FAGR_UCONN_18088","black"
"839","FAGR_UCONN_31753","black"
"840","FAGR_UCONN_13093","black"
"841","FAGR_UCONN_21594","black"
"842","FAGR_UCONN_29368","black"
"843","FAGR_UCONN_09390","black"
"844","FAGR_UCONN_10022","black"
"845","FAGR_UCONN_32961","black"
"846","FAGR_UCONN_30776","black"
"847","FAGR_UCONN_27465","black"
"848","FAGR_UCONN_11062","black"
"849","FAGR_UCONN_09554","black"
"850","FAGR_UCONN_07660","black"
"851","FAGR_UCONN_22414","black"
"852","FAGR_UCONN_04294","black"
"853","FAGR_UCONN_19366","black"
"854","FAGR_UCONN_28639","black"
"855","FAGR_UCONN_30308","black"
"856","FAGR_UCONN_16117","black"
"857","FAGR_UCONN_02459","black"
"858","FAGR_UCONN_29544","black"
"859","FAGR_UCONN_13705","black"
"860","FAGR_UCONN_32472","black"
"861","FAGR_UCONN_18339","black"
"862","FAGR_UCONN_11253","black"
"863","FAGR_UCONN_23808","black"
"864","FAGR_UCONN_08931","black"
"865","FAGR_UCONN_10262","black"
"866","FAGR_UCONN_17279","black"
"867","FAGR_UCONN_04956","black"
"868","FAGR_UCONN_22692","black"
"869","FAGR_UCONN_20239","black"
"870","FAGR_UCONN_09394","black"
"871","FAGR_UCONN_08918","black"
"872","FAGR_UCONN_19311","black"
"873","FAGR_UCONN_07889","black"
"874","FAGR_UCONN_18438","black"
"875","FAGR_UCONN_22729","black"
"876","FAGR_UCONN_06112","black"
"877","FAGR_UCONN_21035","black"
"878","FAGR_UCONN_10277","black"
"879","FAGR_UCONN_03607","black"
"880","FAGR_UCONN_20551","black"
"881","FAGR_UCONN_25609","black"
"882","FAGR_UCONN_18579","black"
"883","FAGR_UCONN_25967","black"
"884","FAGR_UCONN_12407","black"
"885","FAGR_UCONN_10098","black"
"886","FAGR_UCONN_16533","black"
"887","FAGR_UCONN_22029","black"
"888","FAGR_UCONN_08728","black"
"889","FAGR_UCONN_10074","black"
"890","FAGR_UCONN_21787","black"
"891","FAGR_UCONN_03123","black"
"892","FAGR_UCONN_26982","black"
"893","FAGR_UCONN_31005","black"
"894","FAGR_UCONN_14338","black"
"895","FAGR_UCONN_08448","black"
"896","FAGR_UCONN_27754","black"
"897","FAGR_UCONN_12649","black"
"898","FAGR_UCONN_17346","black"
"899","FAGR_UCONN_27568","black"
"900","FAGR_UCONN_13720","black"
"901","FAGR_UCONN_25619","black"
"902","FAGR_UCONN_09556","black"
"903","FAGR_UCONN_29706","black"
"904","FAGR_UCONN_14910","black"
"905","FAGR_UCONN_29488","black"
"906","FAGR_UCONN_16778","black"
"907","FAGR_UCONN_21050","black"
"908","FAGR_UCONN_23244","black"
"909","FAGR_UCONN_28308","black"
"910","FAGR_UCONN_08619","black"
"911","FAGR_UCONN_26007","black"
"912","FAGR_UCONN_20145","black"
"913","FAGR_UCONN_19573","black"
"914","FAGR_UCONN_13195","black"
"915","FAGR_UCONN_20984","black"
"916","FAGR_UCONN_12643","black"
"917","FAGR_UCONN_32945","black"
"918","FAGR_UCONN_18807","black"
"919","FAGR_UCONN_01491","black"
"920","FAGR_UCONN_05818","black"
"921","FAGR_UCONN_23359","black"
"922","FAGR_UCONN_23899","black"
"923","FAGR_UCONN_14392","black"
"924","FAGR_UCONN_25826","black"
"925","FAGR_UCONN_16003","black"
"926","FAGR_UCONN_23706","black"
"927","FAGR_UCONN_13909","black"
"928","FAGR_UCONN_05092","black"
"929","FAGR_UCONN_07984","black"
"930","FAGR_UCONN_10888","black"
"931","FAGR_UCONN_16660","black"
"932","FAGR_UCONN_20459","black"
"933","FAGR_UCONN_19938","black"
"934","FAGR_UCONN_08857","black"
"935","FAGR_UCONN_19286","black"
"936","FAGR_UCONN_15037","black"
"937","FAGR_UCONN_28332","black"
"938","FAGR_UCONN_32861","black"
"939","FAGR_UCONN_29915","black"
"940","FAGR_UCONN_12354","black"
"941","FAGR_UCONN_08606","black"
"942","FAGR_UCONN_28321","black"
"943","FAGR_UCONN_19761","black"
"944","FAGR_UCONN_03245","black"
"945","FAGR_UCONN_03594","black"
"946","FAGR_UCONN_27998","black"
"947","FAGR_UCONN_23831","black"
"948","FAGR_UCONN_16796","black"
"949","FAGR_UCONN_14552","black"
"950","FAGR_UCONN_24177","black"
"951","FAGR_UCONN_08116","black"
"952","FAGR_UCONN_01846","black"
"953","FAGR_UCONN_19584","black"
"954","FAGR_UCONN_17332","black"
"955","FAGR_UCONN_31502","black"
"956","FAGR_UCONN_01402","black"
"957","FAGR_UCONN_24710","black"
"958","FAGR_UCONN_29156","black"
"959","FAGR_UCONN_17268","black"
"960","FAGR_UCONN_13826","black"
"961","FAGR_UCONN_24766","black"
"962","FAGR_UCONN_10038","black"
"963","FAGR_UCONN_17802","black"
"964","FAGR_UCONN_18910","black"
"965","FAGR_UCONN_21146","black"
"966","FAGR_UCONN_10454","black"
"967","FAGR_UCONN_21901","black"
"968","FAGR_UCONN_14859","black"
"969","FAGR_UCONN_32781","black"
"970","FAGR_UCONN_01025","black"
"971","FAGR_UCONN_00881","black"
"972","FAGR_UCONN_25174","black"
"973","FAGR_UCONN_15941","black"
"974","FAGR_UCONN_16057","black"
"975","FAGR_UCONN_13863","black"
"976","FAGR_UCONN_09515","black"
"977","FAGR_UCONN_20588","black"
"978","FAGR_UCONN_16932","black"
"979","FAGR_UCONN_05030","black"
"980","FAGR_UCONN_23080","black"
"981","FAGR_UCONN_10068","black"
"982","FAGR_UCONN_24215","black"
"983","FAGR_UCONN_29440","black"
"984","FAGR_UCONN_17504","black"
"985","FAGR_UCONN_09122","black"
"986","FAGR_UCONN_19818","black"
"987","FAGR_UCONN_28840","black"
"988","FAGR_UCONN_08150","black"
"989","FAGR_UCONN_24527","black"
"990","FAGR_UCONN_31324","black"
"991","FAGR_UCONN_02584","black"
"992","FAGR_UCONN_12485","black"
"993","FAGR_UCONN_31844","black"
"994","FAGR_UCONN_10718","black"
"995","FAGR_UCONN_20403","black"
"996","FAGR_UCONN_13841","black"
"997","FAGR_UCONN_10624","black"
"998","FAGR_UCONN_20431","black"
"999","FAGR_UCONN_23591","black"
"1000","FAGR_UCONN_11955","black"
"1001","FAGR_UCONN_32921","black"
"1002","FAGR_UCONN_16440","black"
"1003","FAGR_UCONN_18715","black"
"1004","FAGR_UCONN_29230","black"
"1005","FAGR_UCONN_13026","black"
"1006","FAGR_UCONN_23816","black"
"1007","FAGR_UCONN_19700","black"
"1008","FAGR_UCONN_25104","black"
"1009","FAGR_UCONN_08562","black"
"1010","FAGR_UCONN_30493","black"
"1011","FAGR_UCONN_09412","black"
"1012","FAGR_UCONN_06666","black"
"1013","FAGR_UCONN_26466","black"
"1014","FAGR_UCONN_21629","black"
"1015","FAGR_UCONN_25941","black"
"1016","FAGR_UCONN_07678","black"
"1017","FAGR_UCONN_01390","black"
"1018","FAGR_UCONN_30069","black"
"1019","FAGR_UCONN_08734","black"
"1020","FAGR_UCONN_03639","black"
"1021","FAGR_UCONN_31368","black"
"1022","FAGR_UCONN_30087","black"
"1023","FAGR_UCONN_15698","black"
"1024","FAGR_UCONN_25622","black"
"1025","FAGR_UCONN_30773","black"
"1026","FAGR_UCONN_28733","black"
"1027","FAGR_UCONN_04297","black"
"1028","FAGR_UCONN_11639","black"
"1029","FAGR_UCONN_08644","black"
"1030","FAGR_UCONN_10380","black"
"1031","FAGR_UCONN_13906","black"
"1032","FAGR_UCONN_23867","black"
"1033","FAGR_UCONN_00852","black"
"1034","FAGR_UCONN_19680","black"
"1035","FAGR_UCONN_11564","black"
"1036","FAGR_UCONN_17935","black"
"1037","FAGR_UCONN_14197","black"
"1038","FAGR_UCONN_03394","black"
"1039","FAGR_UCONN_13767","black"
"1040","FAGR_UCONN_08533","black"
"1041","FAGR_UCONN_15869","black"
"1042","FAGR_UCONN_27807","black"
"1043","FAGR_UCONN_01645","black"
"1044","FAGR_UCONN_02944","black"
"1045","FAGR_UCONN_08571","black"
"1046","FAGR_UCONN_08598","black"
"1047","FAGR_UCONN_11808","black"
"1048","FAGR_UCONN_30916","black"
"1049","FAGR_UCONN_22573","black"
"1050","FAGR_UCONN_18829","black"
"1051","FAGR_UCONN_07086","black"
"1052","FAGR_UCONN_07954","black"
"1053","FAGR_UCONN_12032","black"
"1054","FAGR_UCONN_20922","black"
"1055","FAGR_UCONN_15450","black"
"1056","FAGR_UCONN_28197","black"
"1057","FAGR_UCONN_32694","black"
"1058","FAGR_UCONN_08826","black"
"1059","FAGR_UCONN_09766","black"
"1060","FAGR_UCONN_07797","black"
"1061","FAGR_UCONN_15044","black"
"1062","FAGR_UCONN_31471","black"
"1063","FAGR_UCONN_30170","black"
"1064","FAGR_UCONN_11119","black"
"1065","FAGR_UCONN_13633","black"
"1066","FAGR_UCONN_30012","black"
"1067","FAGR_UCONN_19327","black"
"1068","FAGR_UCONN_32937","black"
"1069","FAGR_UCONN_10363","black"
"1070","FAGR_UCONN_26694","black"
"1071","FAGR_UCONN_24362","black"
"1072","FAGR_UCONN_27092","black"
"1073","FAGR_UCONN_09648","black"
"1074","FAGR_UCONN_02507","black"
"1075","FAGR_UCONN_32151","black"
"1076","FAGR_UCONN_21591","black"
"1077","FAGR_UCONN_28863","black"
"1078","FAGR_UCONN_22823","black"
"1079","FAGR_UCONN_03216","black"
"1080","FAGR_UCONN_29324","black"
"1081","FAGR_UCONN_11902","black"
"1082","FAGR_UCONN_02378","black"
"1083","FAGR_UCONN_24280","black"
"1084","FAGR_UCONN_25882","black"
"1085","FAGR_UCONN_32394","black"
"1086","FAGR_UCONN_04992","black"
"1087","FAGR_UCONN_29073","black"
"1088","FAGR_UCONN_25121","black"
"1089","FAGR_UCONN_12494","black"
"1090","FAGR_UCONN_10416","black"
"1091","FAGR_UCONN_10744","black"
"1092","FAGR_UCONN_10502","black"
"1093","FAGR_UCONN_09028","black"
"1094","FAGR_UCONN_03558","black"
"1095","FAGR_UCONN_03973","black"
"1096","FAGR_UCONN_05401","black"
"1097","FAGR_UCONN_10597","black"
"1098","FAGR_UCONN_04031","black"
"1099","FAGR_UCONN_16151","black"
"1100","FAGR_UCONN_11210","black"
"1101","FAGR_UCONN_26200","black"
"1102","FAGR_UCONN_11390","black"
"1103","FAGR_UCONN_08098","black"
"1104","FAGR_UCONN_17259","black"
"1105","FAGR_UCONN_11968","black"
"1106","FAGR_UCONN_24627","black"
"1107","FAGR_UCONN_11930","black"
"1108","FAGR_UCONN_14020","black"
"1109","FAGR_UCONN_24490","black"
"1110","FAGR_UCONN_15352","black"
"1111","FAGR_UCONN_03117","black"
"1112","FAGR_UCONN_31579","black"
"1113","FAGR_UCONN_12173","black"
"1114","FAGR_UCONN_07198","black"
"1115","FAGR_UCONN_14023","black"
"1116","FAGR_UCONN_06504","black"
"1117","FAGR_UCONN_10499","black"
"1118","FAGR_UCONN_15362","black"
"1119","FAGR_UCONN_03277","black"
"1120","FAGR_UCONN_19108","black"
"1121","FAGR_UCONN_17674","black"
"1122","FAGR_UCONN_03863","black"
"1123","FAGR_UCONN_14580","black"
"1124","FAGR_UCONN_20127","black"
"1125","FAGR_UCONN_27705","black"
"1126","FAGR_UCONN_24414","black"
"1127","FAGR_UCONN_17243","black"
"1128","FAGR_UCONN_06364","black"
"1129","FAGR_UCONN_23006","black"
"1130","FAGR_UCONN_12934","black"
"1131","FAGR_UCONN_02229","black"
"1132","FAGR_UCONN_26253","black"
"1133","FAGR_UCONN_17661","black"
"1134","FAGR_UCONN_12016","black"
"1135","FAGR_UCONN_21526","black"
"1136","FAGR_UCONN_16966","black"
"1137","FAGR_UCONN_04161","black"
"1138","FAGR_UCONN_00948","black"
"1139","FAGR_UCONN_10992","black"
"1140","FAGR_UCONN_32226","black"
"1141","FAGR_UCONN_10609","black"
"1142","FAGR_UCONN_27704","black"
"1143","FAGR_UCONN_18585","black"
"1144","FAGR_UCONN_11229","black"
"1145","FAGR_UCONN_31787","black"
"1146","FAGR_UCONN_13816","black"
"1147","FAGR_UCONN_11957","black"
"1148","FAGR_UCONN_00258","black"
"1149","FAGR_UCONN_19178","black"
"1150","FAGR_UCONN_11154","black"
"1151","FAGR_UCONN_19566","black"
"1152","FAGR_UCONN_29117","tan"
"1153","FAGR_UCONN_16283","tan"
"1154","FAGR_UCONN_11350","tan"
"1155","FAGR_UCONN_14283","tan"
"1156","FAGR_UCONN_21521","tan"
"1157","FAGR_UCONN_20572","tan"
"1158","FAGR_UCONN_03318","tan"
"1159","FAGR_UCONN_05104","tan"
"1160","FAGR_UCONN_27084","tan"
"1161","FAGR_UCONN_05730","tan"
"1162","FAGR_UCONN_06644","tan"
"1163","FAGR_UCONN_29382","tan"
"1164","FAGR_UCONN_00991","tan"
"1165","FAGR_UCONN_00915","tan"
"1166","FAGR_UCONN_01103","tan"
"1167","FAGR_UCONN_24994","tan"
"1168","FAGR_UCONN_04116","tan"
"1169","FAGR_UCONN_20073","tan"
"1170","FAGR_UCONN_12139","tan"
"1171","FAGR_UCONN_23358","tan"
"1172","FAGR_UCONN_08552","tan"
"1173","FAGR_UCONN_14861","tan"
"1174","FAGR_UCONN_12987","tan"
"1175","FAGR_UCONN_15259","tan"
"1176","FAGR_UCONN_06216","tan"
"1177","FAGR_UCONN_12250","tan"
"1178","FAGR_UCONN_30544","tan"
"1179","FAGR_UCONN_17180","tan"
"1180","FAGR_UCONN_29591","tan"
"1181","FAGR_UCONN_11398","tan"
"1182","FAGR_UCONN_04253","tan"
"1183","FAGR_UCONN_02994","tan"
"1184","FAGR_UCONN_08981","tan"
"1185","FAGR_UCONN_16639","tan"
"1186","FAGR_UCONN_12884","tan"
"1187","FAGR_UCONN_10115","tan"
"1188","FAGR_UCONN_09787","tan"
"1189","FAGR_UCONN_19234","tan"
"1190","FAGR_UCONN_22319","tan"
"1191","FAGR_UCONN_16883","tan"
"1192","FAGR_UCONN_09086","tan"
"1193","FAGR_UCONN_16677","tan"
"1194","FAGR_UCONN_09711","tan"
"1195","FAGR_UCONN_26662","tan"
"1196","FAGR_UCONN_21406","tan"
"1197","FAGR_UCONN_31984","tan"
"1198","FAGR_UCONN_18964","tan"
"1199","FAGR_UCONN_07099","tan"
"1200","FAGR_UCONN_22227","tan"
"1201","FAGR_UCONN_14301","tan"
"1202","FAGR_UCONN_29779","tan"
"1203","FAGR_UCONN_16183","tan"
"1204","FAGR_UCONN_29367","tan"
"1205","FAGR_UCONN_20029","tan"
"1206","FAGR_UCONN_08876","tan"
"1207","FAGR_UCONN_06478","tan"
"1208","FAGR_UCONN_31054","tan"
"1209","FAGR_UCONN_03762","tan"
"1210","FAGR_UCONN_09481","tan"
"1211","FAGR_UCONN_27608","tan"
"1212","FAGR_UCONN_17616","tan"
"1213","FAGR_UCONN_19820","tan"
"1214","FAGR_UCONN_03281","tan"
"1215","FAGR_UCONN_15385","tan"
"1216","FAGR_UCONN_17487","tan"
"1217","FAGR_UCONN_17318","tan"
"1218","FAGR_UCONN_11014","tan"
"1219","FAGR_UCONN_12473","tan"
"1220","FAGR_UCONN_21599","tan"
"1221","FAGR_UCONN_10024","tan"
"1222","FAGR_UCONN_26143","tan"
"1223","FAGR_UCONN_11166","tan"
"1224","FAGR_UCONN_12142","tan"
"1225","FAGR_UCONN_18405","tan"
"1226","FAGR_UCONN_15104","tan"
"1227","FAGR_UCONN_10983","tan"
"1228","FAGR_UCONN_22497","tan"
"1229","FAGR_UCONN_10728","tan"
"1230","FAGR_UCONN_31007","tan"
"1231","FAGR_UCONN_15652","tan"
"1232","FAGR_UCONN_17664","tan"
"1233","FAGR_UCONN_17444","tan"
"1234","FAGR_UCONN_19479","tan"
"1235","FAGR_UCONN_26174","tan"
"1236","FAGR_UCONN_20349","tan"
"1237","FAGR_UCONN_13717","tan"
"1238","FAGR_UCONN_21556","tan"
"1239","FAGR_UCONN_11170","tan"
"1240","FAGR_UCONN_27167","tan"
"1241","FAGR_UCONN_09950","tan"
"1242","FAGR_UCONN_18185","tan"
"1243","FAGR_UCONN_30034","tan"
"1244","FAGR_UCONN_27841","tan"
"1245","FAGR_UCONN_16906","tan"
"1246","FAGR_UCONN_27515","tan"
"1247","FAGR_UCONN_21475","tan"
"1248","FAGR_UCONN_20679","tan"
"1249","FAGR_UCONN_01421","tan"
"1250","FAGR_UCONN_18650","tan"
"1251","FAGR_UCONN_01872","tan"
"1252","FAGR_UCONN_10443","tan"
"1253","FAGR_UCONN_11748","tan"
"1254","FAGR_UCONN_27968","tan"
"1255","FAGR_UCONN_16251","tan"
"1256","FAGR_UCONN_24532","tan"
"1257","FAGR_UCONN_32594","tan"
"1258","FAGR_UCONN_21666","tan"
"1259","FAGR_UCONN_02472","tan"
"1260","FAGR_UCONN_12904","tan"
"1261","FAGR_UCONN_01055","tan"
"1262","FAGR_UCONN_19644","tan"
"1263","FAGR_UCONN_12742","tan"
"1264","FAGR_UCONN_29050","tan"
"1265","FAGR_UCONN_15429","tan"
"1266","FAGR_UCONN_13327","tan"
"1267","FAGR_UCONN_09411","tan"
"1268","FAGR_UCONN_31687","tan"
"1269","FAGR_UCONN_32122","tan"
"1270","FAGR_UCONN_08398","tan"
"1271","FAGR_UCONN_17440","tan"
"1272","FAGR_UCONN_21423","tan"
"1273","FAGR_UCONN_01953","tan"
"1274","FAGR_UCONN_14189","tan"
"1275","FAGR_UCONN_18381","tan"
"1276","FAGR_UCONN_19504","tan"
"1277","FAGR_UCONN_16246","tan"
"1278","FAGR_UCONN_15811","tan"
"1279","FAGR_UCONN_10604","tan"
"1280","FAGR_UCONN_23105","tan"
"1281","FAGR_UCONN_05341","tan"
"1282","FAGR_UCONN_15666","tan"
"1283","FAGR_UCONN_19550","tan"
"1284","FAGR_UCONN_31009","tan"
"1285","FAGR_UCONN_08811","tan"
"1286","FAGR_UCONN_20069","tan"
"1287","FAGR_UCONN_13851","tan"
"1288","FAGR_UCONN_32618","tan"
"1289","FAGR_UCONN_05270","tan"
"1290","FAGR_UCONN_18169","tan"
"1291","FAGR_UCONN_19654","tan"
"1292","FAGR_UCONN_12430","tan"
"1293","FAGR_UCONN_12010","tan"
"1294","FAGR_UCONN_25830","tan"
"1295","FAGR_UCONN_05494","tan"
"1296","FAGR_UCONN_09476","tan"
"1297","FAGR_UCONN_22601","tan"
"1298","FAGR_UCONN_26046","tan"
"1299","FAGR_UCONN_11889","tan"
"1300","FAGR_UCONN_15350","tan"
"1301","FAGR_UCONN_29009","tan"
"1302","FAGR_UCONN_23424","tan"
"1303","FAGR_UCONN_09816","tan"
"1304","FAGR_UCONN_21581","tan"
"1305","FAGR_UCONN_15722","tan"
"1306","FAGR_UCONN_12809","tan"
"1307","FAGR_UCONN_31721","tan"
"1308","FAGR_UCONN_12391","tan"
"1309","FAGR_UCONN_28131","tan"
"1310","FAGR_UCONN_23099","tan"
"1311","FAGR_UCONN_19134","tan"
"1312","FAGR_UCONN_24473","tan"
"1313","FAGR_UCONN_30086","tan"
"1314","FAGR_UCONN_24023","tan"
"1315","FAGR_UCONN_19220","tan"
"1316","FAGR_UCONN_25413","tan"
"1317","FAGR_UCONN_10263","tan"
"1318","FAGR_UCONN_17611","tan"
"1319","FAGR_UCONN_22113","tan"
"1320","FAGR_UCONN_06614","tan"
"1321","FAGR_UCONN_02833","tan"
"1322","FAGR_UCONN_25207","tan"
"1323","FAGR_UCONN_25123","tan"
"1324","FAGR_UCONN_29256","tan"
"1325","FAGR_UCONN_18626","tan"
"1326","FAGR_UCONN_18887","tan"
"1327","FAGR_UCONN_21113","tan"
"1328","FAGR_UCONN_04454","tan"
"1329","FAGR_UCONN_14883","tan"
"1330","FAGR_UCONN_28810","tan"
"1331","FAGR_UCONN_00304","tan"
"1332","FAGR_UCONN_15867","tan"
"1333","FAGR_UCONN_15212","tan"
"1334","FAGR_UCONN_08669","tan"
"1335","FAGR_UCONN_19762","tan"
"1336","FAGR_UCONN_00617","tan"
"1337","FAGR_UCONN_22867","tan"
"1338","FAGR_UCONN_25674","tan"
"1339","FAGR_UCONN_25778","tan"
"1340","FAGR_UCONN_18958","tan"
"1341","FAGR_UCONN_03086","tan"
"1342","FAGR_UCONN_25314","tan"
"1343","FAGR_UCONN_27401","tan"
"1344","FAGR_UCONN_02599","tan"
"1345","FAGR_UCONN_05770","tan"
"1346","FAGR_UCONN_29248","tan"
"1347","FAGR_UCONN_25859","tan"
"1348","FAGR_UCONN_26016","tan"
"1349","FAGR_UCONN_19848","tan"
"1350","FAGR_UCONN_18066","tan"
"1351","FAGR_UCONN_24125","tan"
"1352","FAGR_UCONN_13981","tan"
"1353","FAGR_UCONN_04424","tan"
"1354","FAGR_UCONN_09106","tan"
"1355","FAGR_UCONN_20628","tan"
"1356","FAGR_UCONN_29981","tan"
"1357","FAGR_UCONN_21091","tan"
"1358","FAGR_UCONN_24964","tan"
"1359","FAGR_UCONN_05493","tan"
"1360","FAGR_UCONN_19465","tan"
"1361","FAGR_UCONN_26972","tan"
"1362","FAGR_UCONN_21379","tan"
"1363","FAGR_UCONN_26804","tan"
"1364","FAGR_UCONN_16772","tan"
"1365","FAGR_UCONN_24986","tan"
"1366","FAGR_UCONN_13758","tan"
"1367","FAGR_UCONN_03483","tan"
"1368","FAGR_UCONN_13874","tan"
"1369","FAGR_UCONN_18775","tan"
"1370","FAGR_UCONN_10697","tan"
"1371","FAGR_UCONN_29851","tan"
"1372","FAGR_UCONN_11892","tan"
"1373","FAGR_UCONN_21567","tan"
"1374","FAGR_UCONN_29315","tan"
"1375","FAGR_UCONN_27893","tan"
"1376","FAGR_UCONN_07410","tan"
"1377","FAGR_UCONN_13276","purple"
"1378","FAGR_UCONN_16062","purple"
"1379","FAGR_UCONN_21533","purple"
"1380","FAGR_UCONN_30943","purple"
"1381","FAGR_UCONN_11655","purple"
"1382","FAGR_UCONN_32229","purple"
"1383","FAGR_UCONN_24821","purple"
"1384","FAGR_UCONN_15998","purple"
"1385","FAGR_UCONN_00232","purple"
"1386","FAGR_UCONN_09965","purple"
"1387","FAGR_UCONN_18154","purple"
"1388","FAGR_UCONN_22933","purple"
"1389","FAGR_UCONN_17030","purple"
"1390","FAGR_UCONN_15746","purple"
"1391","FAGR_UCONN_21427","purple"
"1392","FAGR_UCONN_17321","purple"
