"","gene","color"
"718","FAGR_UCONN_26740","grey"
"719","FAGR_UCONN_18454","grey"
"720","FAGR_UCONN_25837","grey"
"721","FAGR_UCONN_15462","grey"
"722","FAGR_UCONN_27427","grey"
"723","FAGR_UCONN_21945","grey"
"724","FAGR_UCONN_12425","grey"
"725","FAGR_UCONN_20284","grey"
"726","FAGR_UCONN_08780","grey"
"727","FAGR_UCONN_15281","grey"
"728","FAGR_UCONN_24608","grey"
"729","FAGR_UCONN_13404","grey"
"730","FAGR_UCONN_11561","grey"
"731","FAGR_UCONN_09637","grey"
"732","FAGR_UCONN_31318","grey"
"733","FAGR_UCONN_00065","grey"
"734","FAGR_UCONN_02863","grey"
"735","FAGR_UCONN_10376","grey"
"736","FAGR_UCONN_20751","grey"
"737","FAGR_UCONN_23838","grey"
"738","FAGR_UCONN_13013","grey"
"739","FAGR_UCONN_13717","grey"
"740","FAGR_UCONN_25221","grey"
"741","FAGR_UCONN_24105","grey"
"742","FAGR_UCONN_32923","grey"
"743","FAGR_UCONN_30031","grey"
"744","FAGR_UCONN_08093","grey"
"745","FAGR_UCONN_03082","grey"
"746","FAGR_UCONN_05910","grey"
"747","FAGR_UCONN_14071","grey"
"748","FAGR_UCONN_07779","grey"
"749","FAGR_UCONN_09529","grey"
"750","FAGR_UCONN_24481","grey"
"751","FAGR_UCONN_29774","grey"
"752","FAGR_UCONN_07398","grey"
"753","FAGR_UCONN_05529","grey"
"754","FAGR_UCONN_15791","grey"
"755","FAGR_UCONN_28844","grey"
"756","FAGR_UCONN_04227","grey"
"757","FAGR_UCONN_20816","grey"
"758","FAGR_UCONN_22537","grey"
"759","FAGR_UCONN_22981","grey"
"760","FAGR_UCONN_09235","grey"
"761","FAGR_UCONN_25023","grey"
"762","FAGR_UCONN_09370","grey"
"763","FAGR_UCONN_07219","grey"
"764","FAGR_UCONN_06481","grey"
"765","FAGR_UCONN_14065","grey"
"766","FAGR_UCONN_11573","grey"
"767","FAGR_UCONN_25942","grey"
"768","FAGR_UCONN_20759","grey"
"769","FAGR_UCONN_27796","grey"
"770","FAGR_UCONN_19867","grey"
"771","FAGR_UCONN_20035","grey"
"772","FAGR_UCONN_25097","grey"
"773","FAGR_UCONN_09755","grey"
"774","FAGR_UCONN_19598","grey"
"775","FAGR_UCONN_14325","grey"
"776","FAGR_UCONN_02384","grey"
"777","FAGR_UCONN_28445","grey"
"778","FAGR_UCONN_28363","grey"
"779","FAGR_UCONN_21972","grey"
"780","FAGR_UCONN_03866","grey"
"781","FAGR_UCONN_20349","grey"
"782","FAGR_UCONN_14928","grey"
"783","FAGR_UCONN_00882","grey"
"784","FAGR_UCONN_10496","grey"
"785","FAGR_UCONN_32847","grey"
"786","FAGR_UCONN_27006","grey"
"787","FAGR_UCONN_08586","grey"
"788","FAGR_UCONN_12588","grey"
"789","FAGR_UCONN_25010","grey"
"790","FAGR_UCONN_27382","grey"
"791","FAGR_UCONN_03915","grey"
"792","FAGR_UCONN_24151","grey"
"793","FAGR_UCONN_28885","grey"
"794","FAGR_UCONN_20030","grey"
"795","FAGR_UCONN_02950","grey"
"796","FAGR_UCONN_09945","grey"
"797","FAGR_UCONN_16172","grey"
"798","FAGR_UCONN_26857","grey"
"799","FAGR_UCONN_25982","grey"
"800","FAGR_UCONN_23249","grey"
"801","FAGR_UCONN_15798","grey"
"802","FAGR_UCONN_23531","grey"
"803","FAGR_UCONN_29069","grey"
"804","FAGR_UCONN_27556","grey"
"805","FAGR_UCONN_30131","grey"
"806","FAGR_UCONN_28565","grey"
"807","FAGR_UCONN_19766","grey"
"808","FAGR_UCONN_03562","grey"
"809","FAGR_UCONN_28840","grey"
"810","FAGR_UCONN_11977","grey"
"811","FAGR_UCONN_24835","grey"
"812","FAGR_UCONN_24836","grey"
"813","FAGR_UCONN_08961","grey"
"814","FAGR_UCONN_29285","grey"
"815","FAGR_UCONN_02052","grey"
"816","FAGR_UCONN_27138","grey"
"817","FAGR_UCONN_01973","grey"
"818","FAGR_UCONN_03983","grey"
"819","FAGR_UCONN_05242","grey"
"820","FAGR_UCONN_16993","grey"
"821","FAGR_UCONN_29409","grey"
"822","FAGR_UCONN_03400","grey"
"823","FAGR_UCONN_12700","grey"
"824","FAGR_UCONN_31080","grey"
"825","FAGR_UCONN_29905","grey"
"826","FAGR_UCONN_00679","grey"
"827","FAGR_UCONN_01798","grey"
"828","FAGR_UCONN_16260","grey"
"829","FAGR_UCONN_31659","grey"
"830","FAGR_UCONN_05921","grey"
"831","FAGR_UCONN_20183","grey"
"832","FAGR_UCONN_05911","grey"
"833","FAGR_UCONN_27892","grey"
"834","FAGR_UCONN_31218","grey"
"835","FAGR_UCONN_20165","grey"
"836","FAGR_UCONN_23614","grey"
"837","FAGR_UCONN_13374","grey"
"838","FAGR_UCONN_20065","grey"
"839","FAGR_UCONN_09861","grey"
"840","FAGR_UCONN_31649","grey"
"841","FAGR_UCONN_14297","grey"
"842","FAGR_UCONN_31243","grey"
"843","FAGR_UCONN_31572","grey"
"844","FAGR_UCONN_19524","grey"
"845","FAGR_UCONN_30373","grey"
"846","FAGR_UCONN_12203","grey"
"847","FAGR_UCONN_09081","grey"
"848","FAGR_UCONN_11325","grey"
"849","FAGR_UCONN_32699","grey"
"850","FAGR_UCONN_25072","grey"
"851","FAGR_UCONN_07327","grey"
"852","FAGR_UCONN_13970","grey"
"853","FAGR_UCONN_20841","grey"
"854","FAGR_UCONN_30306","grey"
"855","FAGR_UCONN_15439","grey"
"856","FAGR_UCONN_30155","grey"
"857","FAGR_UCONN_17568","grey"
"858","FAGR_UCONN_19983","grey"
"859","FAGR_UCONN_15912","grey"
"860","FAGR_UCONN_18313","grey"
"861","FAGR_UCONN_03476","grey"
"862","FAGR_UCONN_12597","grey"
"863","FAGR_UCONN_17683","grey"
"864","FAGR_UCONN_31534","grey"
"865","FAGR_UCONN_32921","grey"
"866","FAGR_UCONN_12055","grey"
"867","FAGR_UCONN_01847","grey"
"868","FAGR_UCONN_22832","grey"
"869","FAGR_UCONN_04624","grey"
"870","FAGR_UCONN_20641","grey"
"871","FAGR_UCONN_08990","grey"
"872","FAGR_UCONN_01023","grey"
"873","FAGR_UCONN_17932","grey"
"874","FAGR_UCONN_18895","grey"
"875","FAGR_UCONN_30168","grey"
"876","FAGR_UCONN_08097","grey"
"877","FAGR_UCONN_17478","grey"
"878","FAGR_UCONN_15726","grey"
"879","FAGR_UCONN_29647","grey"
"880","FAGR_UCONN_02994","grey"
"881","FAGR_UCONN_03847","grey"
"882","FAGR_UCONN_29503","grey"
"883","FAGR_UCONN_31533","grey"
"884","FAGR_UCONN_20411","grey"
"885","FAGR_UCONN_13099","grey"
"886","FAGR_UCONN_18132","grey"
"887","FAGR_UCONN_25932","grey"
"888","FAGR_UCONN_15951","grey"
"889","FAGR_UCONN_08397","grey"
"890","FAGR_UCONN_01610","grey"
"891","FAGR_UCONN_10915","grey"
"892","FAGR_UCONN_00844","grey"
"893","FAGR_UCONN_21840","grey"
"894","FAGR_UCONN_14591","grey"
"895","FAGR_UCONN_23017","grey"
"896","FAGR_UCONN_14919","grey"
"897","FAGR_UCONN_08151","grey"
"898","FAGR_UCONN_24279","grey"
"899","FAGR_UCONN_16465","grey"
"900","FAGR_UCONN_05319","grey"
"901","FAGR_UCONN_16440","grey"
"902","FAGR_UCONN_17557","grey"
"903","FAGR_UCONN_21524","grey"
"904","FAGR_UCONN_08664","grey"
"905","FAGR_UCONN_10436","grey"
"906","FAGR_UCONN_25623","grey"
"907","FAGR_UCONN_22876","grey"
"908","FAGR_UCONN_04190","grey"
"909","FAGR_UCONN_06621","grey"
"910","FAGR_UCONN_26367","grey"
"911","FAGR_UCONN_29632","grey"
"912","FAGR_UCONN_02670","grey"
"913","FAGR_UCONN_17946","grey"
"914","FAGR_UCONN_22445","grey"
"915","FAGR_UCONN_11660","grey"
"916","FAGR_UCONN_16932","grey"
"917","FAGR_UCONN_19709","grey"
"918","FAGR_UCONN_13713","grey"
"919","FAGR_UCONN_21998","grey"
"920","FAGR_UCONN_00878","grey"
"921","FAGR_UCONN_24154","grey"
"922","FAGR_UCONN_19487","grey"
"923","FAGR_UCONN_12594","grey"
"924","FAGR_UCONN_24111","grey"
"925","FAGR_UCONN_21789","grey"
"926","FAGR_UCONN_00289","grey"
"927","FAGR_UCONN_05740","grey"
"928","FAGR_UCONN_13955","grey"
"929","FAGR_UCONN_13790","grey"
"930","FAGR_UCONN_27704","grey"
"931","FAGR_UCONN_20487","grey"
"932","FAGR_UCONN_01315","grey"
"933","FAGR_UCONN_18464","grey"
"934","FAGR_UCONN_31822","grey"
"935","FAGR_UCONN_22153","grey"
"936","FAGR_UCONN_22726","grey"
"937","FAGR_UCONN_14753","grey"
"938","FAGR_UCONN_27247","grey"
"939","FAGR_UCONN_02146","grey"
"940","FAGR_UCONN_27783","grey"
"941","FAGR_UCONN_12964","grey"
"942","FAGR_UCONN_12883","grey"
"943","FAGR_UCONN_32652","grey"
"944","FAGR_UCONN_19437","grey"
"945","FAGR_UCONN_18623","grey"
"946","FAGR_UCONN_03743","grey"
"947","FAGR_UCONN_18803","grey"
"948","FAGR_UCONN_31387","grey"
"949","FAGR_UCONN_29489","grey"
"950","FAGR_UCONN_13529","grey"
"951","FAGR_UCONN_18480","grey"
"952","FAGR_UCONN_15958","grey"
"953","FAGR_UCONN_28171","grey"
"954","FAGR_UCONN_32803","grey"
"955","FAGR_UCONN_22957","grey"
"956","FAGR_UCONN_14573","grey"
"957","FAGR_UCONN_04193","grey"
"958","FAGR_UCONN_06684","grey"
"959","FAGR_UCONN_07598","grey"
"960","FAGR_UCONN_32298","grey"
"961","FAGR_UCONN_22596","grey"
"962","FAGR_UCONN_26990","grey"
"963","FAGR_UCONN_18081","grey"
"964","FAGR_UCONN_08643","grey"
"965","FAGR_UCONN_32418","grey"
"966","FAGR_UCONN_29230","grey"
"967","FAGR_UCONN_23374","grey"
"968","FAGR_UCONN_15231","grey"
"969","FAGR_UCONN_31204","grey"
"970","FAGR_UCONN_24374","grey"
"971","FAGR_UCONN_19949","grey"
"972","FAGR_UCONN_31112","grey"
"973","FAGR_UCONN_20246","grey"
"974","FAGR_UCONN_24307","grey"
"975","FAGR_UCONN_23978","grey"
"976","FAGR_UCONN_28851","grey"
"977","FAGR_UCONN_24968","grey"
"978","FAGR_UCONN_25393","grey"
"979","FAGR_UCONN_11613","grey"
"980","FAGR_UCONN_14535","grey"
"981","FAGR_UCONN_16228","grey"
"982","FAGR_UCONN_19157","grey"
"983","FAGR_UCONN_09390","grey"
"984","FAGR_UCONN_00401","grey"
"985","FAGR_UCONN_30631","grey"
"986","FAGR_UCONN_09147","grey"
"987","FAGR_UCONN_23250","grey"
"988","FAGR_UCONN_25131","grey"
"989","FAGR_UCONN_10720","grey"
"990","FAGR_UCONN_17492","grey"
"991","FAGR_UCONN_02224","grey"
"992","FAGR_UCONN_07130","grey"
"993","FAGR_UCONN_24101","grey"
"994","FAGR_UCONN_21890","grey"
"995","FAGR_UCONN_02932","grey"
"996","FAGR_UCONN_24166","grey"
"997","FAGR_UCONN_22361","grey"
"998","FAGR_UCONN_12308","grey"
"999","FAGR_UCONN_18645","grey"
"1000","FAGR_UCONN_25052","grey"
"1001","FAGR_UCONN_11475","grey"
"1002","FAGR_UCONN_28373","grey"
"1003","FAGR_UCONN_25059","grey"
"1004","FAGR_UCONN_14086","grey"
"1005","FAGR_UCONN_25518","grey"
"1006","FAGR_UCONN_20229","grey"
"1007","FAGR_UCONN_02876","grey"
"1008","FAGR_UCONN_04987","grey"
"1009","FAGR_UCONN_01119","grey"
"1010","FAGR_UCONN_12672","grey"
"1011","FAGR_UCONN_03051","grey"
"1012","FAGR_UCONN_12000","grey"
"1013","FAGR_UCONN_26923","grey"
"1014","FAGR_UCONN_32380","grey"
"1015","FAGR_UCONN_29657","grey"
"1016","FAGR_UCONN_04860","grey"
"1017","FAGR_UCONN_26060","grey"
"1018","FAGR_UCONN_03481","grey"
"1019","FAGR_UCONN_11356","grey"
"1020","FAGR_UCONN_11659","grey"
"1021","FAGR_UCONN_19606","grey"
"1022","FAGR_UCONN_24268","grey"
"1023","FAGR_UCONN_22203","grey"
"1024","FAGR_UCONN_16418","grey"
"1025","FAGR_UCONN_26744","grey"
"1026","FAGR_UCONN_03997","grey"
"1027","FAGR_UCONN_32650","grey"
"1028","FAGR_UCONN_30193","grey"
"1029","FAGR_UCONN_13104","grey"
"1030","FAGR_UCONN_11007","grey"
"1031","FAGR_UCONN_17542","grey"
"1032","FAGR_UCONN_29431","grey"
"1033","FAGR_UCONN_14609","grey"
"1034","FAGR_UCONN_04688","grey"
"1035","FAGR_UCONN_23010","grey"
"1036","FAGR_UCONN_29530","grey"
"1037","FAGR_UCONN_01087","grey"
"1038","FAGR_UCONN_28905","grey"
"1039","FAGR_UCONN_04485","grey"
"1040","FAGR_UCONN_22044","grey"
"1041","FAGR_UCONN_19791","grey"
"1042","FAGR_UCONN_13613","grey"
"1043","FAGR_UCONN_00823","grey"
"1044","FAGR_UCONN_20403","grey"
"1045","FAGR_UCONN_10489","grey"
"1046","FAGR_UCONN_23929","grey"
"1047","FAGR_UCONN_13928","grey"
"1048","FAGR_UCONN_16992","grey"
"1049","FAGR_UCONN_23013","grey"
"1050","FAGR_UCONN_01200","grey"
"1051","FAGR_UCONN_27647","grey"
"1052","FAGR_UCONN_02241","grey"
"1053","FAGR_UCONN_10363","grey"
"1054","FAGR_UCONN_01938","grey"
"1055","FAGR_UCONN_09333","grey"
"1056","FAGR_UCONN_31545","grey"
"1057","FAGR_UCONN_22215","grey"
"1058","FAGR_UCONN_17161","grey"
"1059","FAGR_UCONN_02618","grey"
"1060","FAGR_UCONN_23756","grey"
"1061","FAGR_UCONN_13979","grey"
"1062","FAGR_UCONN_23369","grey"
"1063","FAGR_UCONN_14349","grey"
"1064","FAGR_UCONN_20746","grey"
"1065","FAGR_UCONN_25776","grey"
"1066","FAGR_UCONN_18442","grey"
"1067","FAGR_UCONN_09957","grey"
"1068","FAGR_UCONN_18194","grey"
"1069","FAGR_UCONN_17520","grey"
"1070","FAGR_UCONN_10295","grey"
"1071","FAGR_UCONN_27459","grey"
"1072","FAGR_UCONN_26179","grey"
"1073","FAGR_UCONN_18325","grey"
"1074","FAGR_UCONN_30046","grey"
"1075","FAGR_UCONN_21477","grey"
"1076","FAGR_UCONN_04097","grey"
"1077","FAGR_UCONN_15406","grey"
"1078","FAGR_UCONN_27991","grey"
"1079","FAGR_UCONN_23242","grey"
"1080","FAGR_UCONN_08576","grey"
"1081","FAGR_UCONN_04885","grey"
"1082","FAGR_UCONN_02373","grey"
"1083","FAGR_UCONN_20975","grey"
"1084","FAGR_UCONN_20716","grey"
"1085","FAGR_UCONN_16037","grey"
"1086","FAGR_UCONN_11462","grey"
"1087","FAGR_UCONN_01581","grey"
"1088","FAGR_UCONN_09440","grey"
"1089","FAGR_UCONN_09636","grey"
"1090","FAGR_UCONN_05797","grey"
"1091","FAGR_UCONN_09766","grey"
"1092","FAGR_UCONN_28064","grey"
"1093","FAGR_UCONN_31949","grey"
"1094","FAGR_UCONN_26449","grey"
"1095","FAGR_UCONN_01576","grey"
"1096","FAGR_UCONN_01216","grey"
"1097","FAGR_UCONN_12297","grey"
"1098","FAGR_UCONN_30994","grey"
"1099","FAGR_UCONN_30394","grey"
"1100","FAGR_UCONN_32438","grey"
"1101","FAGR_UCONN_28459","grey"
"1102","FAGR_UCONN_20731","grey"
"1103","FAGR_UCONN_02860","grey"
"1104","FAGR_UCONN_13715","grey"
"1105","FAGR_UCONN_24694","grey"
"1106","FAGR_UCONN_16669","grey"
"1107","FAGR_UCONN_06227","grey"
"1108","FAGR_UCONN_27365","grey"
"1109","FAGR_UCONN_11222","grey"
"1110","FAGR_UCONN_03432","grey"
"1111","FAGR_UCONN_15894","grey"
"1112","FAGR_UCONN_27116","grey"
"1113","FAGR_UCONN_32388","grey"
"1114","FAGR_UCONN_26565","grey"
"1115","FAGR_UCONN_31482","grey"
"1116","FAGR_UCONN_21315","grey"
"1117","FAGR_UCONN_13570","grey"
"1118","FAGR_UCONN_19220","grey"
"1119","FAGR_UCONN_04108","grey"
"1120","FAGR_UCONN_13356","grey"
"1121","FAGR_UCONN_18146","grey"
"1122","FAGR_UCONN_24373","grey"
"1123","FAGR_UCONN_29287","grey"
"1124","FAGR_UCONN_31810","grey"
"1125","FAGR_UCONN_28865","grey"
"1126","FAGR_UCONN_04474","grey"
"1127","FAGR_UCONN_14849","grey"
"1128","FAGR_UCONN_15107","grey"
"1129","FAGR_UCONN_13200","grey"
"1130","FAGR_UCONN_29679","grey"
"1131","FAGR_UCONN_17425","grey"
"1132","FAGR_UCONN_32504","grey"
"1133","FAGR_UCONN_27016","grey"
"1134","FAGR_UCONN_24202","grey"
"1135","FAGR_UCONN_06765","grey"
"1136","FAGR_UCONN_30111","grey"
"1137","FAGR_UCONN_32659","grey"
"1138","FAGR_UCONN_04954","grey"
"1139","FAGR_UCONN_23951","grey"
"1140","FAGR_UCONN_31127","grey"
"1141","FAGR_UCONN_23955","grey"
"1142","FAGR_UCONN_08499","grey"
"1143","FAGR_UCONN_09676","grey"
"1144","FAGR_UCONN_31809","grey"
"1145","FAGR_UCONN_23357","grey"
"1146","FAGR_UCONN_30534","grey"
"1147","FAGR_UCONN_15524","grey"
"1148","FAGR_UCONN_06666","grey"
"1149","FAGR_UCONN_14766","grey"
"1150","FAGR_UCONN_08703","grey"
"1151","FAGR_UCONN_29184","grey"
"1152","FAGR_UCONN_17493","grey"
"1153","FAGR_UCONN_16318","grey"
"1154","FAGR_UCONN_04412","grey"
"1155","FAGR_UCONN_16707","grey"
"1156","FAGR_UCONN_22066","grey"
"1157","FAGR_UCONN_13945","grey"
"1158","FAGR_UCONN_06346","grey"
"1159","FAGR_UCONN_06264","grey"
"1160","FAGR_UCONN_18500","grey"
"1161","FAGR_UCONN_16191","grey"
"1162","FAGR_UCONN_06431","grey"
"1163","FAGR_UCONN_25202","grey"
"1164","FAGR_UCONN_16533","grey"
"1165","FAGR_UCONN_07928","grey"
"1166","FAGR_UCONN_06267","grey"
"1167","FAGR_UCONN_16246","grey"
"1168","FAGR_UCONN_24926","grey"
"1169","FAGR_UCONN_33011","grey"
"1170","FAGR_UCONN_20552","grey"
"1171","FAGR_UCONN_08139","grey"
"1172","FAGR_UCONN_20944","grey"
"1173","FAGR_UCONN_12076","grey"
"1174","FAGR_UCONN_30874","grey"
"1175","FAGR_UCONN_17787","grey"
"1176","FAGR_UCONN_12887","grey"
"1177","FAGR_UCONN_25473","grey"
"1178","FAGR_UCONN_18312","grey"
"1179","FAGR_UCONN_26511","grey"
"1180","FAGR_UCONN_23504","grey"
"1181","FAGR_UCONN_21689","grey"
"1182","FAGR_UCONN_28203","grey"
"1183","FAGR_UCONN_31197","grey"
"1184","FAGR_UCONN_23993","grey"
"1185","FAGR_UCONN_23272","grey"
"1186","FAGR_UCONN_31346","grey"
"1187","FAGR_UCONN_18607","grey"
"1188","FAGR_UCONN_30774","grey"
"1189","FAGR_UCONN_13129","grey"
"1190","FAGR_UCONN_20027","grey"
"1191","FAGR_UCONN_30082","grey"
"1192","FAGR_UCONN_15146","grey"
"1193","FAGR_UCONN_06717","grey"
"1194","FAGR_UCONN_08843","grey"
"1195","FAGR_UCONN_15217","grey"
"1196","FAGR_UCONN_12666","pink"
"1197","FAGR_UCONN_03954","pink"
"1198","FAGR_UCONN_19232","pink"
"1199","FAGR_UCONN_17915","pink"
"1200","FAGR_UCONN_22007","pink"
"1201","FAGR_UCONN_32538","pink"
"1202","FAGR_UCONN_21497","pink"
"1203","FAGR_UCONN_18893","pink"
"1204","FAGR_UCONN_30943","pink"
"1205","FAGR_UCONN_29759","pink"
"1206","FAGR_UCONN_16796","pink"
"1207","FAGR_UCONN_08482","pink"
"1208","FAGR_UCONN_27847","pink"
"1209","FAGR_UCONN_26824","pink"
"1210","FAGR_UCONN_26727","pink"
"1211","FAGR_UCONN_17559","pink"
"1212","FAGR_UCONN_22040","pink"
"1213","FAGR_UCONN_29549","pink"
"1214","FAGR_UCONN_16337","pink"
"1215","FAGR_UCONN_09590","pink"
"1216","FAGR_UCONN_02505","pink"
"1217","FAGR_UCONN_12913","pink"
"1218","FAGR_UCONN_21894","pink"
"1219","FAGR_UCONN_28113","pink"
"1220","FAGR_UCONN_11849","pink"
"1221","FAGR_UCONN_10825","pink"
"1222","FAGR_UCONN_19456","pink"
"1223","FAGR_UCONN_03571","pink"
"1224","FAGR_UCONN_23430","pink"
"1225","FAGR_UCONN_27202","pink"
"1226","FAGR_UCONN_00915","pink"
"1227","FAGR_UCONN_17857","pink"
"1228","FAGR_UCONN_14459","pink"
"1229","FAGR_UCONN_02082","pink"
"1230","FAGR_UCONN_11548","pink"
"1231","FAGR_UCONN_09317","pink"
"1232","FAGR_UCONN_13267","pink"
"1233","FAGR_UCONN_31929","pink"
"1234","FAGR_UCONN_31014","pink"
"1235","FAGR_UCONN_29645","pink"
"1236","FAGR_UCONN_28733","pink"
"1237","FAGR_UCONN_25094","pink"
"1238","FAGR_UCONN_07980","pink"
"1239","FAGR_UCONN_10622","pink"
"1240","FAGR_UCONN_16589","pink"
"1241","FAGR_UCONN_16413","pink"
"1242","FAGR_UCONN_17892","pink"
"1243","FAGR_UCONN_23381","pink"
"1244","FAGR_UCONN_21046","pink"
"1245","FAGR_UCONN_17495","pink"
"1246","FAGR_UCONN_12579","pink"
"1247","FAGR_UCONN_31859","pink"
"1248","FAGR_UCONN_15470","pink"
"1249","FAGR_UCONN_17521","pink"
"1250","FAGR_UCONN_21624","pink"
"1251","FAGR_UCONN_28867","pink"
"1252","FAGR_UCONN_20938","pink"
"1253","FAGR_UCONN_13837","pink"
"1254","FAGR_UCONN_11253","pink"
"1255","FAGR_UCONN_04682","pink"
"1256","FAGR_UCONN_05149","pink"
"1257","FAGR_UCONN_04347","pink"
"1258","FAGR_UCONN_24095","pink"
"1259","FAGR_UCONN_14563","pink"
"1260","FAGR_UCONN_12338","pink"
"1261","FAGR_UCONN_00514","pink"
"1262","FAGR_UCONN_21883","pink"
"1263","FAGR_UCONN_01160","pink"
"1264","FAGR_UCONN_22575","pink"
"1265","FAGR_UCONN_24969","pink"
"1266","FAGR_UCONN_28223","pink"
"1267","FAGR_UCONN_24177","pink"
"1268","FAGR_UCONN_30142","pink"
"1269","FAGR_UCONN_14568","pink"
"1270","FAGR_UCONN_12636","pink"
"1271","FAGR_UCONN_12637","pink"
"1272","FAGR_UCONN_29179","pink"
"1273","FAGR_UCONN_22439","pink"
"1274","FAGR_UCONN_20737","pink"
"1275","FAGR_UCONN_27354","pink"
"1276","FAGR_UCONN_24083","pink"
"1277","FAGR_UCONN_04684","pink"
"1278","FAGR_UCONN_12929","pink"
"1279","FAGR_UCONN_28624","pink"
"1280","FAGR_UCONN_09581","pink"
"1281","FAGR_UCONN_12275","pink"
"1282","FAGR_UCONN_01614","pink"
"1283","FAGR_UCONN_26304","pink"
"1284","FAGR_UCONN_11655","pink"
"1285","FAGR_UCONN_32603","pink"
"1286","FAGR_UCONN_12373","pink"
"1287","FAGR_UCONN_17336","pink"
"1288","FAGR_UCONN_26291","pink"
"1289","FAGR_UCONN_24439","pink"
"1290","FAGR_UCONN_28122","pink"
"1291","FAGR_UCONN_10667","pink"
"1292","FAGR_UCONN_07589","pink"
"1293","FAGR_UCONN_10454","pink"
"1294","FAGR_UCONN_21676","pink"
"1295","FAGR_UCONN_02811","pink"
"1296","FAGR_UCONN_20899","pink"
"1297","FAGR_UCONN_02549","pink"
"1298","FAGR_UCONN_18824","pink"
"1299","FAGR_UCONN_04956","pink"
"1300","FAGR_UCONN_09767","pink"
"1301","FAGR_UCONN_01345","pink"
"1302","FAGR_UCONN_07724","pink"
"1303","FAGR_UCONN_12244","pink"
"1304","FAGR_UCONN_06415","pink"
"1305","FAGR_UCONN_31272","pink"
"1306","FAGR_UCONN_09266","pink"
"1307","FAGR_UCONN_19552","pink"
"1308","FAGR_UCONN_32465","pink"
"1309","FAGR_UCONN_02832","pink"
"1310","FAGR_UCONN_18826","pink"
"1311","FAGR_UCONN_25636","pink"
"1312","FAGR_UCONN_13957","pink"
"1313","FAGR_UCONN_32084","pink"
"1314","FAGR_UCONN_31430","pink"
"1315","FAGR_UCONN_21690","pink"
"1316","FAGR_UCONN_15317","pink"
"1317","FAGR_UCONN_14189","pink"
"1318","FAGR_UCONN_04024","pink"
"1319","FAGR_UCONN_02941","pink"
"1320","FAGR_UCONN_02453","pink"
"1321","FAGR_UCONN_09758","pink"
"1322","FAGR_UCONN_32810","pink"
"1323","FAGR_UCONN_27790","pink"
"1324","FAGR_UCONN_32259","pink"
"1325","FAGR_UCONN_14514","pink"
"1326","FAGR_UCONN_03658","pink"
"1327","FAGR_UCONN_06747","pink"
"1328","FAGR_UCONN_01257","pink"
"1329","FAGR_UCONN_09773","pink"
"1330","FAGR_UCONN_24215","pink"
"1331","FAGR_UCONN_06116","pink"
"1332","FAGR_UCONN_14321","pink"
"1333","FAGR_UCONN_18386","pink"
"1334","FAGR_UCONN_05471","pink"
"1335","FAGR_UCONN_04672","pink"
"1336","FAGR_UCONN_17754","pink"
"1337","FAGR_UCONN_26901","pink"
"1338","FAGR_UCONN_01329","pink"
"1339","FAGR_UCONN_11743","pink"
"1340","FAGR_UCONN_23524","pink"
"1341","FAGR_UCONN_27612","pink"
"1342","FAGR_UCONN_00186","pink"
"1343","FAGR_UCONN_30034","pink"
"1344","FAGR_UCONN_15927","pink"
"1345","FAGR_UCONN_28422","pink"
"1346","FAGR_UCONN_02717","pink"
"1347","FAGR_UCONN_01758","pink"
"1348","FAGR_UCONN_00346","pink"
"1349","FAGR_UCONN_19636","pink"
"1350","FAGR_UCONN_21939","pink"
"1351","FAGR_UCONN_22531","pink"
"1352","FAGR_UCONN_23872","pink"
"1353","FAGR_UCONN_19334","pink"
"1354","FAGR_UCONN_06293","pink"
"1355","FAGR_UCONN_19445","pink"
"1356","FAGR_UCONN_22320","pink"
"1357","FAGR_UCONN_10944","pink"
"1358","FAGR_UCONN_09738","pink"
"1359","FAGR_UCONN_02122","pink"
"1360","FAGR_UCONN_15809","pink"
"1361","FAGR_UCONN_19001","pink"
"1362","FAGR_UCONN_17544","pink"
"1363","FAGR_UCONN_15322","pink"
"1364","FAGR_UCONN_15006","pink"
"1365","FAGR_UCONN_27719","pink"
"1366","FAGR_UCONN_14195","pink"
"1367","FAGR_UCONN_09204","pink"
"1368","FAGR_UCONN_02378","pink"
"1369","FAGR_UCONN_22848","pink"
"1370","FAGR_UCONN_20001","pink"
"1371","FAGR_UCONN_10613","pink"
"1372","FAGR_UCONN_09951","pink"
"1373","FAGR_UCONN_14652","pink"
"1374","FAGR_UCONN_27619","pink"
"1375","FAGR_UCONN_10288","pink"
"1376","FAGR_UCONN_01028","pink"
"1377","FAGR_UCONN_05224","pink"
"1378","FAGR_UCONN_27198","pink"
"1379","FAGR_UCONN_27937","pink"
"1380","FAGR_UCONN_27217","pink"
"1381","FAGR_UCONN_28952","pink"
"1382","FAGR_UCONN_19936","pink"
"1383","FAGR_UCONN_08448","pink"
"1384","FAGR_UCONN_19880","pink"
"1385","FAGR_UCONN_17871","pink"
"1386","FAGR_UCONN_22261","pink"
