"","gene","color"
"700","FAGR_UCONN_10542","blue"
"701","FAGR_UCONN_30184","blue"
"702","FAGR_UCONN_08669","blue"
"703","FAGR_UCONN_13790","blue"
"704","FAGR_UCONN_31006","blue"
"705","FAGR_UCONN_19786","blue"
"706","FAGR_UCONN_31235","blue"
"707","FAGR_UCONN_25942","blue"
"708","FAGR_UCONN_10386","blue"
"709","FAGR_UCONN_25866","blue"
"710","FAGR_UCONN_24710","blue"
"711","FAGR_UCONN_08979","blue"
"712","FAGR_UCONN_06983","blue"
"713","FAGR_UCONN_08780","blue"
"714","FAGR_UCONN_15102","blue"
"715","FAGR_UCONN_22475","blue"
"716","FAGR_UCONN_01390","blue"
"717","FAGR_UCONN_30835","blue"
"718","FAGR_UCONN_19044","blue"
"719","FAGR_UCONN_09931","blue"
"720","FAGR_UCONN_28796","blue"
"721","FAGR_UCONN_09196","blue"
"722","FAGR_UCONN_23096","blue"
"723","FAGR_UCONN_15201","blue"
"724","FAGR_UCONN_18133","blue"
"725","FAGR_UCONN_00074","blue"
"726","FAGR_UCONN_15325","blue"
"727","FAGR_UCONN_10611","blue"
"728","FAGR_UCONN_14786","blue"
"729","FAGR_UCONN_05319","blue"
"730","FAGR_UCONN_29678","blue"
"731","FAGR_UCONN_27611","blue"
"732","FAGR_UCONN_09884","blue"
"733","FAGR_UCONN_30337","blue"
"734","FAGR_UCONN_03059","blue"
"735","FAGR_UCONN_19982","blue"
"736","FAGR_UCONN_26679","blue"
"737","FAGR_UCONN_08750","blue"
"738","FAGR_UCONN_32573","blue"
"739","FAGR_UCONN_27134","blue"
"740","FAGR_UCONN_03683","blue"
"741","FAGR_UCONN_32017","blue"
"742","FAGR_UCONN_30096","blue"
"743","FAGR_UCONN_16433","blue"
"744","FAGR_UCONN_01151","blue"
"745","FAGR_UCONN_20534","blue"
"746","FAGR_UCONN_18001","blue"
"747","FAGR_UCONN_29063","blue"
"748","FAGR_UCONN_26567","blue"
"749","FAGR_UCONN_21577","blue"
"750","FAGR_UCONN_15224","blue"
"751","FAGR_UCONN_16231","blue"
"752","FAGR_UCONN_32157","blue"
"753","FAGR_UCONN_13368","blue"
"754","FAGR_UCONN_08643","blue"
"755","FAGR_UCONN_26721","blue"
"756","FAGR_UCONN_25216","blue"
"757","FAGR_UCONN_09060","blue"
"758","FAGR_UCONN_18780","blue"
"759","FAGR_UCONN_20899","blue"
"760","FAGR_UCONN_06583","blue"
"761","FAGR_UCONN_23400","blue"
"762","FAGR_UCONN_25052","blue"
"763","FAGR_UCONN_08098","blue"
"764","FAGR_UCONN_22536","blue"
"765","FAGR_UCONN_23620","blue"
"766","FAGR_UCONN_30730","blue"
"767","FAGR_UCONN_08657","blue"
"768","FAGR_UCONN_19821","blue"
"769","FAGR_UCONN_00351","blue"
"770","FAGR_UCONN_23587","blue"
"771","FAGR_UCONN_28084","blue"
"772","FAGR_UCONN_17661","blue"
"773","FAGR_UCONN_20120","blue"
"774","FAGR_UCONN_29073","blue"
"775","FAGR_UCONN_00366","blue"
"776","FAGR_UCONN_28985","blue"
"777","FAGR_UCONN_30170","blue"
"778","FAGR_UCONN_31649","blue"
"779","FAGR_UCONN_01876","blue"
"780","FAGR_UCONN_02467","blue"
"781","FAGR_UCONN_12288","blue"
"782","FAGR_UCONN_13958","blue"
"783","FAGR_UCONN_22648","blue"
"784","FAGR_UCONN_29958","blue"
"785","FAGR_UCONN_09698","blue"
"786","FAGR_UCONN_06621","blue"
"787","FAGR_UCONN_28593","blue"
"788","FAGR_UCONN_15052","blue"
"789","FAGR_UCONN_32196","blue"
"790","FAGR_UCONN_21408","blue"
"791","FAGR_UCONN_21064","blue"
"792","FAGR_UCONN_01790","blue"
"793","FAGR_UCONN_30799","blue"
"794","FAGR_UCONN_10018","blue"
"795","FAGR_UCONN_16306","blue"
"796","FAGR_UCONN_14098","blue"
"797","FAGR_UCONN_29973","blue"
"798","FAGR_UCONN_18198","blue"
"799","FAGR_UCONN_19047","blue"
"800","FAGR_UCONN_10629","blue"
"801","FAGR_UCONN_18967","blue"
"802","FAGR_UCONN_25046","blue"
"803","FAGR_UCONN_31004","blue"
"804","FAGR_UCONN_09093","blue"
"805","FAGR_UCONN_15783","blue"
"806","FAGR_UCONN_29733","blue"
"807","FAGR_UCONN_13962","blue"
"808","FAGR_UCONN_09306","blue"
"809","FAGR_UCONN_11074","blue"
"810","FAGR_UCONN_06262","blue"
"811","FAGR_UCONN_15838","blue"
"812","FAGR_UCONN_28187","blue"
"813","FAGR_UCONN_15879","blue"
"814","FAGR_UCONN_00599","blue"
"815","FAGR_UCONN_31102","blue"
"816","FAGR_UCONN_00151","blue"
"817","FAGR_UCONN_09913","blue"
"818","FAGR_UCONN_04153","blue"
"819","FAGR_UCONN_15770","blue"
"820","FAGR_UCONN_30693","blue"
"821","FAGR_UCONN_15412","blue"
"822","FAGR_UCONN_10710","blue"
"823","FAGR_UCONN_23167","blue"
"824","FAGR_UCONN_27467","blue"
"825","FAGR_UCONN_23738","blue"
"826","FAGR_UCONN_28905","blue"
"827","FAGR_UCONN_22900","blue"
"828","FAGR_UCONN_03324","blue"
"829","FAGR_UCONN_06052","blue"
"830","FAGR_UCONN_23993","blue"
"831","FAGR_UCONN_12485","blue"
"832","FAGR_UCONN_08961","blue"
"833","FAGR_UCONN_25185","blue"
"834","FAGR_UCONN_22212","blue"
"835","FAGR_UCONN_28427","blue"
"836","FAGR_UCONN_01847","blue"
"837","FAGR_UCONN_09834","blue"
"838","FAGR_UCONN_05242","blue"
"839","FAGR_UCONN_00562","blue"
"840","FAGR_UCONN_19117","blue"
"841","FAGR_UCONN_26046","blue"
"842","FAGR_UCONN_15210","blue"
"843","FAGR_UCONN_25786","blue"
"844","FAGR_UCONN_26393","blue"
"845","FAGR_UCONN_27253","blue"
"846","FAGR_UCONN_30002","blue"
"847","FAGR_UCONN_17323","blue"
"848","FAGR_UCONN_18116","blue"
"849","FAGR_UCONN_32183","blue"
"850","FAGR_UCONN_12548","blue"
"851","FAGR_UCONN_23406","blue"
"852","FAGR_UCONN_32530","blue"
"853","FAGR_UCONN_12768","blue"
"854","FAGR_UCONN_28762","blue"
"855","FAGR_UCONN_09945","blue"
"856","FAGR_UCONN_09002","blue"
"857","FAGR_UCONN_31991","blue"
"858","FAGR_UCONN_23176","blue"
"859","FAGR_UCONN_22141","blue"
"860","FAGR_UCONN_25098","blue"
"861","FAGR_UCONN_13779","blue"
"862","FAGR_UCONN_21054","blue"
"863","FAGR_UCONN_30857","blue"
"864","FAGR_UCONN_15862","blue"
"865","FAGR_UCONN_12348","blue"
"866","FAGR_UCONN_19386","blue"
"867","FAGR_UCONN_25135","blue"
"868","FAGR_UCONN_16104","blue"
"869","FAGR_UCONN_16817","blue"
"870","FAGR_UCONN_20302","blue"
"871","FAGR_UCONN_04954","blue"
"872","FAGR_UCONN_15884","blue"
"873","FAGR_UCONN_27419","blue"
"874","FAGR_UCONN_19246","blue"
"875","FAGR_UCONN_26203","blue"
"876","FAGR_UCONN_19670","blue"
"877","FAGR_UCONN_20204","blue"
"878","FAGR_UCONN_25877","blue"
"879","FAGR_UCONN_19155","blue"
"880","FAGR_UCONN_07092","blue"
"881","FAGR_UCONN_24835","blue"
"882","FAGR_UCONN_22672","blue"
"883","FAGR_UCONN_32968","blue"
"884","FAGR_UCONN_14297","blue"
"885","FAGR_UCONN_23759","blue"
"886","FAGR_UCONN_14274","blue"
"887","FAGR_UCONN_20314","blue"
"888","FAGR_UCONN_08868","blue"
"889","FAGR_UCONN_25902","blue"
"890","FAGR_UCONN_09417","blue"
"891","FAGR_UCONN_21334","blue"
"892","FAGR_UCONN_23394","blue"
"893","FAGR_UCONN_11920","blue"
"894","FAGR_UCONN_31634","blue"
"895","FAGR_UCONN_15459","blue"
"896","FAGR_UCONN_23284","blue"
"897","FAGR_UCONN_16694","blue"
"898","FAGR_UCONN_28162","blue"
"899","FAGR_UCONN_17575","blue"
"900","FAGR_UCONN_26766","blue"
"901","FAGR_UCONN_02426","blue"
"902","FAGR_UCONN_16044","blue"
"903","FAGR_UCONN_14947","blue"
"904","FAGR_UCONN_14485","blue"
"905","FAGR_UCONN_06893","blue"
"906","FAGR_UCONN_16396","blue"
"907","FAGR_UCONN_21485","blue"
"908","FAGR_UCONN_31500","blue"
"909","FAGR_UCONN_26166","blue"
"910","FAGR_UCONN_31819","blue"
"911","FAGR_UCONN_24793","blue"
"912","FAGR_UCONN_11715","blue"
"913","FAGR_UCONN_22699","blue"
"914","FAGR_UCONN_18158","blue"
"915","FAGR_UCONN_23022","blue"
"916","FAGR_UCONN_06007","blue"
"917","FAGR_UCONN_02831","blue"
"918","FAGR_UCONN_27402","blue"
"919","FAGR_UCONN_18551","blue"
"920","FAGR_UCONN_19692","blue"
"921","FAGR_UCONN_30953","blue"
"922","FAGR_UCONN_18693","blue"
"923","FAGR_UCONN_09815","blue"
"924","FAGR_UCONN_05772","blue"
"925","FAGR_UCONN_04531","blue"
"926","FAGR_UCONN_00965","blue"
"927","FAGR_UCONN_14674","blue"
"928","FAGR_UCONN_05929","blue"
"929","FAGR_UCONN_23127","blue"
"930","FAGR_UCONN_18776","blue"
"931","FAGR_UCONN_09165","blue"
"932","FAGR_UCONN_30604","blue"
"933","FAGR_UCONN_21097","blue"
"934","FAGR_UCONN_11664","blue"
"935","FAGR_UCONN_00263","blue"
"936","FAGR_UCONN_01559","blue"
"937","FAGR_UCONN_00346","blue"
"938","FAGR_UCONN_22178","blue"
"939","FAGR_UCONN_32908","blue"
"940","FAGR_UCONN_26901","blue"
"941","FAGR_UCONN_17876","blue"
"942","FAGR_UCONN_03623","blue"
"943","FAGR_UCONN_01423","blue"
"944","FAGR_UCONN_09008","blue"
"945","FAGR_UCONN_29354","blue"
"946","FAGR_UCONN_17451","blue"
"947","FAGR_UCONN_22716","blue"
"948","FAGR_UCONN_13422","blue"
"949","FAGR_UCONN_19380","blue"
"950","FAGR_UCONN_03394","blue"
"951","FAGR_UCONN_32293","blue"
"952","FAGR_UCONN_00952","blue"
"953","FAGR_UCONN_32166","blue"
"954","FAGR_UCONN_07156","blue"
"955","FAGR_UCONN_10749","blue"
"956","FAGR_UCONN_26138","blue"
"957","FAGR_UCONN_12362","blue"
"958","FAGR_UCONN_08680","blue"
"959","FAGR_UCONN_10680","blue"
"960","FAGR_UCONN_16697","blue"
"961","FAGR_UCONN_15099","blue"
"962","FAGR_UCONN_21212","blue"
"963","FAGR_UCONN_15901","blue"
"964","FAGR_UCONN_02986","blue"
"965","FAGR_UCONN_17879","blue"
"966","FAGR_UCONN_16803","blue"
"967","FAGR_UCONN_11008","blue"
"968","FAGR_UCONN_08812","blue"
"969","FAGR_UCONN_09139","blue"
"970","FAGR_UCONN_05592","blue"
"971","FAGR_UCONN_16689","blue"
"972","FAGR_UCONN_12956","blue"
"973","FAGR_UCONN_15345","blue"
"974","FAGR_UCONN_17053","blue"
"975","FAGR_UCONN_17571","blue"
"976","FAGR_UCONN_00269","blue"
"977","FAGR_UCONN_12541","blue"
"978","FAGR_UCONN_11213","blue"
"979","FAGR_UCONN_22572","blue"
"980","FAGR_UCONN_29311","blue"
"981","FAGR_UCONN_26156","blue"
"982","FAGR_UCONN_32799","blue"
"983","FAGR_UCONN_20408","blue"
"984","FAGR_UCONN_29020","blue"
"985","FAGR_UCONN_21671","blue"
"986","FAGR_UCONN_26874","blue"
"987","FAGR_UCONN_03706","blue"
"988","FAGR_UCONN_24048","blue"
"989","FAGR_UCONN_08223","blue"
"990","FAGR_UCONN_29657","blue"
"991","FAGR_UCONN_10181","blue"
"992","FAGR_UCONN_16097","blue"
"993","FAGR_UCONN_04551","blue"
"994","FAGR_UCONN_18155","blue"
"995","FAGR_UCONN_05037","blue"
"996","FAGR_UCONN_30421","blue"
"997","FAGR_UCONN_08379","blue"
"998","FAGR_UCONN_23260","blue"
"999","FAGR_UCONN_30645","blue"
"1000","FAGR_UCONN_23619","blue"
"1001","FAGR_UCONN_32650","blue"
"1002","FAGR_UCONN_27479","blue"
"1003","FAGR_UCONN_03961","blue"
"1004","FAGR_UCONN_20308","blue"
"1005","FAGR_UCONN_22186","blue"
"1006","FAGR_UCONN_05366","blue"
"1007","FAGR_UCONN_09217","blue"
"1008","FAGR_UCONN_10546","blue"
"1009","FAGR_UCONN_07054","blue"
"1010","FAGR_UCONN_17411","blue"
"1011","FAGR_UCONN_11268","blue"
"1012","FAGR_UCONN_00068","blue"
"1013","FAGR_UCONN_27245","blue"
"1014","FAGR_UCONN_10636","blue"
"1015","FAGR_UCONN_08413","blue"
"1016","FAGR_UCONN_13986","blue"
"1017","FAGR_UCONN_07823","blue"
"1018","FAGR_UCONN_22498","blue"
"1019","FAGR_UCONN_09772","blue"
"1020","FAGR_UCONN_09978","blue"
"1021","FAGR_UCONN_19855","blue"
"1022","FAGR_UCONN_16027","blue"
"1023","FAGR_UCONN_02449","blue"
"1024","FAGR_UCONN_18446","blue"
"1025","FAGR_UCONN_01600","blue"
"1026","FAGR_UCONN_19628","blue"
"1027","FAGR_UCONN_27052","blue"
"1028","FAGR_UCONN_11532","blue"
"1029","FAGR_UCONN_15964","blue"
"1030","FAGR_UCONN_09723","blue"
"1031","FAGR_UCONN_13301","blue"
"1032","FAGR_UCONN_21431","blue"
"1033","FAGR_UCONN_20507","blue"
"1034","FAGR_UCONN_13767","blue"
"1035","FAGR_UCONN_25434","blue"
"1036","FAGR_UCONN_08142","blue"
"1037","FAGR_UCONN_08283","blue"
"1038","FAGR_UCONN_19694","blue"
"1039","FAGR_UCONN_21063","blue"
"1040","FAGR_UCONN_13013","blue"
"1041","FAGR_UCONN_32592","blue"
"1042","FAGR_UCONN_30368","blue"
"1043","FAGR_UCONN_14034","blue"
"1044","FAGR_UCONN_03111","blue"
"1045","FAGR_UCONN_15394","blue"
"1046","FAGR_UCONN_32051","blue"
"1047","FAGR_UCONN_04458","blue"
"1048","FAGR_UCONN_16258","blue"
"1049","FAGR_UCONN_15381","blue"
"1050","FAGR_UCONN_00821","blue"
"1051","FAGR_UCONN_16238","blue"
"1052","FAGR_UCONN_19465","blue"
"1053","FAGR_UCONN_32400","turquoise"
"1054","FAGR_UCONN_20441","turquoise"
"1055","FAGR_UCONN_28442","turquoise"
"1056","FAGR_UCONN_11674","turquoise"
"1057","FAGR_UCONN_21787","turquoise"
"1058","FAGR_UCONN_00067","turquoise"
"1059","FAGR_UCONN_11257","turquoise"
"1060","FAGR_UCONN_29333","turquoise"
"1061","FAGR_UCONN_21883","turquoise"
"1062","FAGR_UCONN_15090","turquoise"
"1063","FAGR_UCONN_32342","turquoise"
"1064","FAGR_UCONN_20165","turquoise"
"1065","FAGR_UCONN_17579","turquoise"
"1066","FAGR_UCONN_08976","turquoise"
"1067","FAGR_UCONN_25008","turquoise"
"1068","FAGR_UCONN_18565","turquoise"
"1069","FAGR_UCONN_11655","turquoise"
"1070","FAGR_UCONN_11590","turquoise"
"1071","FAGR_UCONN_27111","turquoise"
"1072","FAGR_UCONN_10265","turquoise"
"1073","FAGR_UCONN_24157","turquoise"
"1074","FAGR_UCONN_22151","turquoise"
"1075","FAGR_UCONN_14301","turquoise"
"1076","FAGR_UCONN_12184","turquoise"
"1077","FAGR_UCONN_07157","turquoise"
"1078","FAGR_UCONN_12823","turquoise"
"1079","FAGR_UCONN_11315","turquoise"
"1080","FAGR_UCONN_17100","turquoise"
"1081","FAGR_UCONN_06293","turquoise"
"1082","FAGR_UCONN_15951","turquoise"
"1083","FAGR_UCONN_26727","turquoise"
"1084","FAGR_UCONN_32491","turquoise"
"1085","FAGR_UCONN_13191","turquoise"
"1086","FAGR_UCONN_32041","turquoise"
"1087","FAGR_UCONN_25444","turquoise"
"1088","FAGR_UCONN_31339","turquoise"
"1089","FAGR_UCONN_09691","turquoise"
"1090","FAGR_UCONN_12412","turquoise"
"1091","FAGR_UCONN_23381","turquoise"
"1092","FAGR_UCONN_31810","turquoise"
"1093","FAGR_UCONN_28077","turquoise"
"1094","FAGR_UCONN_01562","turquoise"
"1095","FAGR_UCONN_18132","turquoise"
"1096","FAGR_UCONN_31728","turquoise"
"1097","FAGR_UCONN_13292","turquoise"
"1098","FAGR_UCONN_17945","turquoise"
"1099","FAGR_UCONN_05078","turquoise"
"1100","FAGR_UCONN_08470","turquoise"
"1101","FAGR_UCONN_15150","turquoise"
"1102","FAGR_UCONN_16317","turquoise"
"1103","FAGR_UCONN_32961","turquoise"
"1104","FAGR_UCONN_08426","turquoise"
"1105","FAGR_UCONN_20729","turquoise"
"1106","FAGR_UCONN_13286","turquoise"
"1107","FAGR_UCONN_19505","turquoise"
"1108","FAGR_UCONN_12520","turquoise"
"1109","FAGR_UCONN_06768","turquoise"
"1110","FAGR_UCONN_26389","turquoise"
"1111","FAGR_UCONN_31369","turquoise"
"1112","FAGR_UCONN_12226","turquoise"
"1113","FAGR_UCONN_29122","turquoise"
"1114","FAGR_UCONN_12385","turquoise"
"1115","FAGR_UCONN_16100","turquoise"
"1116","FAGR_UCONN_15104","turquoise"
"1117","FAGR_UCONN_32172","turquoise"
"1118","FAGR_UCONN_09532","turquoise"
"1119","FAGR_UCONN_32552","turquoise"
"1120","FAGR_UCONN_09572","turquoise"
"1121","FAGR_UCONN_29058","turquoise"
"1122","FAGR_UCONN_12461","turquoise"
"1123","FAGR_UCONN_26093","turquoise"
"1124","FAGR_UCONN_15337","turquoise"
"1125","FAGR_UCONN_13291","turquoise"
"1126","FAGR_UCONN_19838","turquoise"
"1127","FAGR_UCONN_26277","turquoise"
"1128","FAGR_UCONN_23878","turquoise"
"1129","FAGR_UCONN_04253","turquoise"
"1130","FAGR_UCONN_27939","turquoise"
"1131","FAGR_UCONN_30133","turquoise"
"1132","FAGR_UCONN_28854","turquoise"
"1133","FAGR_UCONN_13657","turquoise"
"1134","FAGR_UCONN_09481","turquoise"
"1135","FAGR_UCONN_20926","turquoise"
"1136","FAGR_UCONN_02726","turquoise"
"1137","FAGR_UCONN_00995","turquoise"
"1138","FAGR_UCONN_22342","turquoise"
"1139","FAGR_UCONN_15741","turquoise"
"1140","FAGR_UCONN_10286","turquoise"
"1141","FAGR_UCONN_04018","turquoise"
"1142","FAGR_UCONN_27656","turquoise"
"1143","FAGR_UCONN_20166","turquoise"
"1144","FAGR_UCONN_18338","turquoise"
"1145","FAGR_UCONN_26280","turquoise"
"1146","FAGR_UCONN_29368","turquoise"
"1147","FAGR_UCONN_08514","turquoise"
"1148","FAGR_UCONN_28362","turquoise"
"1149","FAGR_UCONN_02528","turquoise"
"1150","FAGR_UCONN_16829","turquoise"
"1151","FAGR_UCONN_00070","turquoise"
"1152","FAGR_UCONN_12949","turquoise"
"1153","FAGR_UCONN_31474","turquoise"
"1154","FAGR_UCONN_24694","turquoise"
"1155","FAGR_UCONN_26731","turquoise"
"1156","FAGR_UCONN_02788","turquoise"
"1157","FAGR_UCONN_13236","turquoise"
"1158","FAGR_UCONN_21198","turquoise"
"1159","FAGR_UCONN_15193","turquoise"
"1160","FAGR_UCONN_04324","turquoise"
"1161","FAGR_UCONN_00125","turquoise"
"1162","FAGR_UCONN_31041","turquoise"
"1163","FAGR_UCONN_19573","turquoise"
"1164","FAGR_UCONN_09557","turquoise"
"1165","FAGR_UCONN_17332","turquoise"
"1166","FAGR_UCONN_14765","turquoise"
"1167","FAGR_UCONN_30116","turquoise"
"1168","FAGR_UCONN_04925","turquoise"
"1169","FAGR_UCONN_13091","turquoise"
"1170","FAGR_UCONN_06100","turquoise"
"1171","FAGR_UCONN_12517","turquoise"
"1172","FAGR_UCONN_06760","turquoise"
"1173","FAGR_UCONN_12525","turquoise"
"1174","FAGR_UCONN_20390","turquoise"
"1175","FAGR_UCONN_12283","turquoise"
"1176","FAGR_UCONN_19882","turquoise"
"1177","FAGR_UCONN_29990","turquoise"
"1178","FAGR_UCONN_31308","turquoise"
"1179","FAGR_UCONN_15410","turquoise"
"1180","FAGR_UCONN_26760","turquoise"
"1181","FAGR_UCONN_16505","turquoise"
"1182","FAGR_UCONN_02644","turquoise"
"1183","FAGR_UCONN_06342","turquoise"
"1184","FAGR_UCONN_12944","turquoise"
"1185","FAGR_UCONN_24821","turquoise"
"1186","FAGR_UCONN_05030","turquoise"
"1187","FAGR_UCONN_23516","turquoise"
"1188","FAGR_UCONN_29113","turquoise"
"1189","FAGR_UCONN_26350","turquoise"
"1190","FAGR_UCONN_09919","turquoise"
"1191","FAGR_UCONN_05080","turquoise"
"1192","FAGR_UCONN_00864","turquoise"
"1193","FAGR_UCONN_27847","turquoise"
"1194","FAGR_UCONN_02384","turquoise"
"1195","FAGR_UCONN_12373","turquoise"
"1196","FAGR_UCONN_25850","turquoise"
"1197","FAGR_UCONN_13240","turquoise"
"1198","FAGR_UCONN_22737","turquoise"
"1199","FAGR_UCONN_21071","turquoise"
"1200","FAGR_UCONN_05988","turquoise"
"1201","FAGR_UCONN_18537","turquoise"
"1202","FAGR_UCONN_09708","turquoise"
"1203","FAGR_UCONN_02695","turquoise"
"1204","FAGR_UCONN_15538","turquoise"
"1205","FAGR_UCONN_04682","turquoise"
"1206","FAGR_UCONN_16251","turquoise"
"1207","FAGR_UCONN_25484","turquoise"
"1208","FAGR_UCONN_28392","turquoise"
"1209","FAGR_UCONN_31245","turquoise"
"1210","FAGR_UCONN_08931","turquoise"
"1211","FAGR_UCONN_28786","turquoise"
"1212","FAGR_UCONN_22976","turquoise"
"1213","FAGR_UCONN_09226","turquoise"
"1214","FAGR_UCONN_16883","turquoise"
"1215","FAGR_UCONN_17699","turquoise"
"1216","FAGR_UCONN_28210","turquoise"
"1217","FAGR_UCONN_32078","turquoise"
"1218","FAGR_UCONN_03928","turquoise"
"1219","FAGR_UCONN_01742","turquoise"
"1220","FAGR_UCONN_00255","turquoise"
"1221","FAGR_UCONN_24439","turquoise"
"1222","FAGR_UCONN_14965","turquoise"
"1223","FAGR_UCONN_18854","turquoise"
"1224","FAGR_UCONN_16140","turquoise"
"1225","FAGR_UCONN_06380","turquoise"
"1226","FAGR_UCONN_30315","turquoise"
"1227","FAGR_UCONN_24668","turquoise"
"1228","FAGR_UCONN_23147","turquoise"
"1229","FAGR_UCONN_11337","turquoise"
"1230","FAGR_UCONN_28859","turquoise"
"1231","FAGR_UCONN_08553","turquoise"
"1232","FAGR_UCONN_10264","turquoise"
"1233","FAGR_UCONN_30300","turquoise"
"1234","FAGR_UCONN_08649","turquoise"
"1235","FAGR_UCONN_19927","turquoise"
"1236","FAGR_UCONN_30410","turquoise"
"1237","FAGR_UCONN_19159","turquoise"
"1238","FAGR_UCONN_31116","turquoise"
"1239","FAGR_UCONN_13750","turquoise"
"1240","FAGR_UCONN_11765","turquoise"
"1241","FAGR_UCONN_02898","turquoise"
"1242","FAGR_UCONN_11455","turquoise"
"1243","FAGR_UCONN_32273","turquoise"
"1244","FAGR_UCONN_13277","turquoise"
"1245","FAGR_UCONN_05187","turquoise"
"1246","FAGR_UCONN_17348","turquoise"
"1247","FAGR_UCONN_13925","turquoise"
"1248","FAGR_UCONN_05077","turquoise"
"1249","FAGR_UCONN_19574","turquoise"
"1250","FAGR_UCONN_26424","turquoise"
"1251","FAGR_UCONN_10022","turquoise"
"1252","FAGR_UCONN_04116","turquoise"
"1253","FAGR_UCONN_16456","turquoise"
"1254","FAGR_UCONN_29255","turquoise"
"1255","FAGR_UCONN_31087","turquoise"
"1256","FAGR_UCONN_26103","turquoise"
"1257","FAGR_UCONN_32601","turquoise"
"1258","FAGR_UCONN_02791","turquoise"
"1259","FAGR_UCONN_10184","turquoise"
"1260","FAGR_UCONN_09234","turquoise"
"1261","FAGR_UCONN_19165","turquoise"
"1262","FAGR_UCONN_29203","turquoise"
"1263","FAGR_UCONN_17854","turquoise"
"1264","FAGR_UCONN_27608","turquoise"
"1265","FAGR_UCONN_12814","turquoise"
"1266","FAGR_UCONN_32923","turquoise"
"1267","FAGR_UCONN_29700","turquoise"
"1268","FAGR_UCONN_13079","turquoise"
"1269","FAGR_UCONN_21333","turquoise"
"1270","FAGR_UCONN_12420","turquoise"
"1271","FAGR_UCONN_27996","turquoise"
"1272","FAGR_UCONN_10991","turquoise"
"1273","FAGR_UCONN_12168","turquoise"
"1274","FAGR_UCONN_09390","turquoise"
"1275","FAGR_UCONN_21624","turquoise"
"1276","FAGR_UCONN_27495","turquoise"
"1277","FAGR_UCONN_21599","turquoise"
"1278","FAGR_UCONN_21521","turquoise"
"1279","FAGR_UCONN_20650","turquoise"
"1280","FAGR_UCONN_17320","turquoise"
"1281","FAGR_UCONN_29178","turquoise"
"1282","FAGR_UCONN_20804","turquoise"
"1283","FAGR_UCONN_06993","turquoise"
"1284","FAGR_UCONN_27930","turquoise"
"1285","FAGR_UCONN_19454","turquoise"
"1286","FAGR_UCONN_18590","turquoise"
"1287","FAGR_UCONN_31712","turquoise"
"1288","FAGR_UCONN_18593","turquoise"
"1289","FAGR_UCONN_13652","turquoise"
"1290","FAGR_UCONN_03607","turquoise"
"1291","FAGR_UCONN_19787","turquoise"
"1292","FAGR_UCONN_23504","turquoise"
"1293","FAGR_UCONN_08119","turquoise"
"1294","FAGR_UCONN_11817","turquoise"
"1295","FAGR_UCONN_16800","turquoise"
"1296","FAGR_UCONN_30653","turquoise"
"1297","FAGR_UCONN_19232","turquoise"
"1298","FAGR_UCONN_24775","turquoise"
"1299","FAGR_UCONN_14660","turquoise"
"1300","FAGR_UCONN_18652","turquoise"
"1301","FAGR_UCONN_21013","turquoise"
"1302","FAGR_UCONN_00504","turquoise"
"1303","FAGR_UCONN_22121","turquoise"
"1304","FAGR_UCONN_26693","turquoise"
"1305","FAGR_UCONN_24994","turquoise"
"1306","FAGR_UCONN_17542","turquoise"
"1307","FAGR_UCONN_04295","turquoise"
"1308","FAGR_UCONN_26404","turquoise"
"1309","FAGR_UCONN_09394","turquoise"
"1310","FAGR_UCONN_21425","turquoise"
"1311","FAGR_UCONN_20716","turquoise"
"1312","FAGR_UCONN_00232","turquoise"
"1313","FAGR_UCONN_27804","turquoise"
"1314","FAGR_UCONN_31070","turquoise"
"1315","FAGR_UCONN_11969","turquoise"
"1316","FAGR_UCONN_15696","turquoise"
"1317","FAGR_UCONN_17478","turquoise"
"1318","FAGR_UCONN_17743","turquoise"
"1319","FAGR_UCONN_17486","turquoise"
"1320","FAGR_UCONN_29851","turquoise"
"1321","FAGR_UCONN_22935","turquoise"
"1322","FAGR_UCONN_21427","turquoise"
"1323","FAGR_UCONN_32348","turquoise"
"1324","FAGR_UCONN_24754","turquoise"
"1325","FAGR_UCONN_20679","turquoise"
"1326","FAGR_UCONN_22337","turquoise"
"1327","FAGR_UCONN_14473","turquoise"
"1328","FAGR_UCONN_22029","turquoise"
"1329","FAGR_UCONN_08745","turquoise"
"1330","FAGR_UCONN_17915","turquoise"
"1331","FAGR_UCONN_27031","turquoise"
"1332","FAGR_UCONN_11871","turquoise"
"1333","FAGR_UCONN_08461","turquoise"
"1334","FAGR_UCONN_10605","turquoise"
"1335","FAGR_UCONN_07032","turquoise"
"1336","FAGR_UCONN_12473","turquoise"
"1337","FAGR_UCONN_12757","turquoise"
"1338","FAGR_UCONN_21354","turquoise"
"1339","FAGR_UCONN_11317","turquoise"
"1340","FAGR_UCONN_18205","turquoise"
"1341","FAGR_UCONN_25914","turquoise"
"1342","FAGR_UCONN_28333","turquoise"
"1343","FAGR_UCONN_21836","turquoise"
"1344","FAGR_UCONN_07925","turquoise"
"1345","FAGR_UCONN_13327","turquoise"
"1346","FAGR_UCONN_22957","turquoise"
"1347","FAGR_UCONN_24376","turquoise"
"1348","FAGR_UCONN_11774","turquoise"
"1349","FAGR_UCONN_30766","turquoise"
"1350","FAGR_UCONN_23755","turquoise"
"1351","FAGR_UCONN_23396","turquoise"
