"","gene","color"
"689","FAGR_UCONN_08817","grey"
"690","FAGR_UCONN_13459","grey"
"691","FAGR_UCONN_19874","grey"
"692","FAGR_UCONN_11000","grey"
"693","FAGR_UCONN_27947","grey"
"694","FAGR_UCONN_30106","grey"
"695","FAGR_UCONN_04885","grey"
"696","FAGR_UCONN_02366","grey"
"697","FAGR_UCONN_19892","grey"
"698","FAGR_UCONN_30907","grey"
"699","FAGR_UCONN_09070","grey"
"700","FAGR_UCONN_18249","grey"
"701","FAGR_UCONN_08393","grey"
"702","FAGR_UCONN_11970","grey"
"703","FAGR_UCONN_19256","grey"
"704","FAGR_UCONN_20505","grey"
"705","FAGR_UCONN_11700","grey"
"706","FAGR_UCONN_31854","grey"
"707","FAGR_UCONN_23080","grey"
"708","FAGR_UCONN_10364","grey"
"709","FAGR_UCONN_02898","grey"
"710","FAGR_UCONN_31116","grey"
"711","FAGR_UCONN_07427","grey"
"712","FAGR_UCONN_06537","grey"
"713","FAGR_UCONN_32964","grey"
"714","FAGR_UCONN_30448","grey"
"715","FAGR_UCONN_26922","grey"
"716","FAGR_UCONN_10436","grey"
"717","FAGR_UCONN_02659","grey"
"718","FAGR_UCONN_17535","grey"
"719","FAGR_UCONN_28973","grey"
"720","FAGR_UCONN_29547","grey"
"721","FAGR_UCONN_11366","grey"
"722","FAGR_UCONN_17279","grey"
"723","FAGR_UCONN_14051","grey"
"724","FAGR_UCONN_16951","grey"
"725","FAGR_UCONN_21142","grey"
"726","FAGR_UCONN_18259","grey"
"727","FAGR_UCONN_01071","grey"
"728","FAGR_UCONN_30058","grey"
"729","FAGR_UCONN_07100","grey"
"730","FAGR_UCONN_18846","grey"
"731","FAGR_UCONN_18070","grey"
"732","FAGR_UCONN_02015","grey"
"733","FAGR_UCONN_05515","grey"
"734","FAGR_UCONN_13392","grey"
"735","FAGR_UCONN_28124","grey"
"736","FAGR_UCONN_31930","grey"
"737","FAGR_UCONN_14152","grey"
"738","FAGR_UCONN_27780","grey"
"739","FAGR_UCONN_29809","grey"
"740","FAGR_UCONN_30796","grey"
"741","FAGR_UCONN_30012","grey"
"742","FAGR_UCONN_31289","grey"
"743","FAGR_UCONN_28570","grey"
"744","FAGR_UCONN_15806","grey"
"745","FAGR_UCONN_23189","grey"
"746","FAGR_UCONN_23801","grey"
"747","FAGR_UCONN_15742","grey"
"748","FAGR_UCONN_05415","grey"
"749","FAGR_UCONN_27331","grey"
"750","FAGR_UCONN_32750","grey"
"751","FAGR_UCONN_32253","grey"
"752","FAGR_UCONN_26074","grey"
"753","FAGR_UCONN_08453","grey"
"754","FAGR_UCONN_21130","grey"
"755","FAGR_UCONN_17861","grey"
"756","FAGR_UCONN_28700","grey"
"757","FAGR_UCONN_27609","grey"
"758","FAGR_UCONN_16573","grey"
"759","FAGR_UCONN_11014","grey"
"760","FAGR_UCONN_18587","grey"
"761","FAGR_UCONN_14965","grey"
"762","FAGR_UCONN_12992","grey"
"763","FAGR_UCONN_01115","grey"
"764","FAGR_UCONN_17749","grey"
"765","FAGR_UCONN_10177","grey"
"766","FAGR_UCONN_32659","grey"
"767","FAGR_UCONN_08515","grey"
"768","FAGR_UCONN_10139","grey"
"769","FAGR_UCONN_09370","grey"
"770","FAGR_UCONN_18455","grey"
"771","FAGR_UCONN_24963","grey"
"772","FAGR_UCONN_30356","grey"
"773","FAGR_UCONN_14123","grey"
"774","FAGR_UCONN_04749","grey"
"775","FAGR_UCONN_15028","grey"
"776","FAGR_UCONN_29283","grey"
"777","FAGR_UCONN_20812","grey"
"778","FAGR_UCONN_23053","grey"
"779","FAGR_UCONN_28075","grey"
"780","FAGR_UCONN_27935","grey"
"781","FAGR_UCONN_08458","grey"
"782","FAGR_UCONN_06276","grey"
"783","FAGR_UCONN_10720","grey"
"784","FAGR_UCONN_24811","grey"
"785","FAGR_UCONN_22276","grey"
"786","FAGR_UCONN_16796","grey"
"787","FAGR_UCONN_21766","grey"
"788","FAGR_UCONN_23863","grey"
"789","FAGR_UCONN_08478","grey"
"790","FAGR_UCONN_25792","grey"
"791","FAGR_UCONN_27940","grey"
"792","FAGR_UCONN_14128","grey"
"793","FAGR_UCONN_21385","grey"
"794","FAGR_UCONN_32999","grey"
"795","FAGR_UCONN_26831","grey"
"796","FAGR_UCONN_11304","grey"
"797","FAGR_UCONN_08070","grey"
"798","FAGR_UCONN_32896","grey"
"799","FAGR_UCONN_30111","grey"
"800","FAGR_UCONN_17232","grey"
"801","FAGR_UCONN_23930","grey"
"802","FAGR_UCONN_10562","grey"
"803","FAGR_UCONN_20962","grey"
"804","FAGR_UCONN_31324","grey"
"805","FAGR_UCONN_03152","grey"
"806","FAGR_UCONN_24792","grey"
"807","FAGR_UCONN_08499","grey"
"808","FAGR_UCONN_14774","grey"
"809","FAGR_UCONN_29226","grey"
"810","FAGR_UCONN_26804","grey"
"811","FAGR_UCONN_17820","grey"
"812","FAGR_UCONN_09862","grey"
"813","FAGR_UCONN_21104","grey"
"814","FAGR_UCONN_31852","grey"
"815","FAGR_UCONN_15840","grey"
"816","FAGR_UCONN_19173","grey"
"817","FAGR_UCONN_06116","grey"
"818","FAGR_UCONN_20449","grey"
"819","FAGR_UCONN_18825","grey"
"820","FAGR_UCONN_31694","grey"
"821","FAGR_UCONN_08578","grey"
"822","FAGR_UCONN_12248","grey"
"823","FAGR_UCONN_19455","grey"
"824","FAGR_UCONN_09450","grey"
"825","FAGR_UCONN_25136","grey"
"826","FAGR_UCONN_24776","grey"
"827","FAGR_UCONN_17483","grey"
"828","FAGR_UCONN_28471","grey"
"829","FAGR_UCONN_21666","grey"
"830","FAGR_UCONN_19088","grey"
"831","FAGR_UCONN_27134","grey"
"832","FAGR_UCONN_09580","grey"
"833","FAGR_UCONN_28857","grey"
"834","FAGR_UCONN_19724","grey"
"835","FAGR_UCONN_21627","grey"
"836","FAGR_UCONN_20707","grey"
"837","FAGR_UCONN_12336","grey"
"838","FAGR_UCONN_14861","grey"
"839","FAGR_UCONN_01556","grey"
"840","FAGR_UCONN_17966","grey"
"841","FAGR_UCONN_05545","grey"
"842","FAGR_UCONN_16669","grey"
"843","FAGR_UCONN_15052","grey"
"844","FAGR_UCONN_13991","grey"
"845","FAGR_UCONN_29788","grey"
"846","FAGR_UCONN_18712","grey"
"847","FAGR_UCONN_29758","grey"
"848","FAGR_UCONN_03202","grey"
"849","FAGR_UCONN_22663","grey"
"850","FAGR_UCONN_25677","grey"
"851","FAGR_UCONN_09758","grey"
"852","FAGR_UCONN_20149","grey"
"853","FAGR_UCONN_19938","grey"
"854","FAGR_UCONN_21129","grey"
"855","FAGR_UCONN_30720","grey"
"856","FAGR_UCONN_05414","grey"
"857","FAGR_UCONN_25131","grey"
"858","FAGR_UCONN_15837","grey"
"859","FAGR_UCONN_27429","grey"
"860","FAGR_UCONN_23016","grey"
"861","FAGR_UCONN_17520","grey"
"862","FAGR_UCONN_05078","grey"
"863","FAGR_UCONN_30155","grey"
"864","FAGR_UCONN_26714","grey"
"865","FAGR_UCONN_09476","grey"
"866","FAGR_UCONN_21980","grey"
"867","FAGR_UCONN_12239","grey"
"868","FAGR_UCONN_29440","grey"
"869","FAGR_UCONN_22984","grey"
"870","FAGR_UCONN_04835","grey"
"871","FAGR_UCONN_14777","grey"
"872","FAGR_UCONN_18886","grey"
"873","FAGR_UCONN_10094","grey"
"874","FAGR_UCONN_15573","grey"
"875","FAGR_UCONN_15462","grey"
"876","FAGR_UCONN_24005","grey"
"877","FAGR_UCONN_32153","grey"
"878","FAGR_UCONN_17106","grey"
"879","FAGR_UCONN_25496","grey"
"880","FAGR_UCONN_08942","grey"
"881","FAGR_UCONN_17928","grey"
"882","FAGR_UCONN_11170","grey"
"883","FAGR_UCONN_13712","grey"
"884","FAGR_UCONN_30064","grey"
"885","FAGR_UCONN_24022","grey"
"886","FAGR_UCONN_16328","grey"
"887","FAGR_UCONN_10611","grey"
"888","FAGR_UCONN_20884","grey"
"889","FAGR_UCONN_04748","grey"
"890","FAGR_UCONN_14069","grey"
"891","FAGR_UCONN_19757","grey"
"892","FAGR_UCONN_01319","grey"
"893","FAGR_UCONN_18626","grey"
"894","FAGR_UCONN_31662","grey"
"895","FAGR_UCONN_21390","grey"
"896","FAGR_UCONN_00340","grey"
"897","FAGR_UCONN_10839","grey"
"898","FAGR_UCONN_14248","grey"
"899","FAGR_UCONN_22500","grey"
"900","FAGR_UCONN_24800","grey"
"901","FAGR_UCONN_14826","grey"
"902","FAGR_UCONN_16727","grey"
"903","FAGR_UCONN_07925","grey"
"904","FAGR_UCONN_06265","grey"
"905","FAGR_UCONN_13929","grey"
"906","FAGR_UCONN_06894","grey"
"907","FAGR_UCONN_05770","grey"
"908","FAGR_UCONN_31752","grey"
"909","FAGR_UCONN_12730","grey"
"910","FAGR_UCONN_24858","grey"
"911","FAGR_UCONN_29550","grey"
"912","FAGR_UCONN_28177","grey"
"913","FAGR_UCONN_19879","grey"
"914","FAGR_UCONN_11119","grey"
"915","FAGR_UCONN_16649","grey"
"916","FAGR_UCONN_31625","grey"
"917","FAGR_UCONN_11476","grey"
"918","FAGR_UCONN_08088","grey"
"919","FAGR_UCONN_08242","grey"
"920","FAGR_UCONN_28969","grey"
"921","FAGR_UCONN_27290","grey"
"922","FAGR_UCONN_07417","grey"
"923","FAGR_UCONN_23616","grey"
"924","FAGR_UCONN_11398","grey"
"925","FAGR_UCONN_13697","grey"
"926","FAGR_UCONN_10663","grey"
"927","FAGR_UCONN_01390","grey"
"928","FAGR_UCONN_24798","grey"
"929","FAGR_UCONN_26271","grey"
"930","FAGR_UCONN_16156","grey"
"931","FAGR_UCONN_14736","grey"
"932","FAGR_UCONN_21240","grey"
"933","FAGR_UCONN_29306","grey"
"934","FAGR_UCONN_17129","grey"
"935","FAGR_UCONN_10527","grey"
"936","FAGR_UCONN_22352","grey"
"937","FAGR_UCONN_27706","grey"
"938","FAGR_UCONN_01055","grey"
"939","FAGR_UCONN_23461","grey"
"940","FAGR_UCONN_14530","grey"
"941","FAGR_UCONN_16486","grey"
"942","FAGR_UCONN_01129","grey"
"943","FAGR_UCONN_30986","grey"
"944","FAGR_UCONN_27579","grey"
"945","FAGR_UCONN_16294","grey"
"946","FAGR_UCONN_18861","grey"
"947","FAGR_UCONN_29105","grey"
"948","FAGR_UCONN_19786","grey"
"949","FAGR_UCONN_14859","grey"
"950","FAGR_UCONN_29156","grey"
"951","FAGR_UCONN_08728","grey"
"952","FAGR_UCONN_27881","grey"
"953","FAGR_UCONN_25837","grey"
"954","FAGR_UCONN_15730","grey"
"955","FAGR_UCONN_20562","grey"
"956","FAGR_UCONN_14818","grey"
"957","FAGR_UCONN_29976","grey"
"958","FAGR_UCONN_16516","grey"
"959","FAGR_UCONN_27427","grey"
"960","FAGR_UCONN_13999","grey"
"961","FAGR_UCONN_31073","grey"
"962","FAGR_UCONN_25833","grey"
"963","FAGR_UCONN_20377","grey"
"964","FAGR_UCONN_09965","grey"
"965","FAGR_UCONN_19344","grey"
"966","FAGR_UCONN_13120","grey"
"967","FAGR_UCONN_19067","grey"
"968","FAGR_UCONN_12586","grey"
"969","FAGR_UCONN_01212","grey"
"970","FAGR_UCONN_11410","grey"
"971","FAGR_UCONN_12654","grey"
"972","FAGR_UCONN_29475","grey"
"973","FAGR_UCONN_16416","grey"
"974","FAGR_UCONN_30911","grey"
"975","FAGR_UCONN_20739","grey"
"976","FAGR_UCONN_27253","grey"
"977","FAGR_UCONN_19522","grey"
"978","FAGR_UCONN_32720","grey"
"979","FAGR_UCONN_28733","grey"
"980","FAGR_UCONN_10443","grey"
"981","FAGR_UCONN_03612","grey"
"982","FAGR_UCONN_04139","grey"
"983","FAGR_UCONN_27217","grey"
"984","FAGR_UCONN_08093","grey"
"985","FAGR_UCONN_00854","grey"
"986","FAGR_UCONN_27084","grey"
"987","FAGR_UCONN_01570","grey"
"988","FAGR_UCONN_32078","grey"
"989","FAGR_UCONN_31744","grey"
"990","FAGR_UCONN_28113","grey"
"991","FAGR_UCONN_32861","grey"
"992","FAGR_UCONN_12547","grey"
"993","FAGR_UCONN_10237","grey"
"994","FAGR_UCONN_19758","grey"
"995","FAGR_UCONN_11171","grey"
"996","FAGR_UCONN_19237","grey"
"997","FAGR_UCONN_27288","grey"
"998","FAGR_UCONN_32269","grey"
"999","FAGR_UCONN_14705","grey"
"1000","FAGR_UCONN_09175","grey"
"1001","FAGR_UCONN_23591","grey"
"1002","FAGR_UCONN_18725","grey"
"1003","FAGR_UCONN_12700","grey"
"1004","FAGR_UCONN_22027","grey"
"1005","FAGR_UCONN_00480","grey"
"1006","FAGR_UCONN_15682","grey"
"1007","FAGR_UCONN_01386","grey"
"1008","FAGR_UCONN_17374","grey"
"1009","FAGR_UCONN_27870","grey"
"1010","FAGR_UCONN_15894","grey"
"1011","FAGR_UCONN_15450","grey"
"1012","FAGR_UCONN_31084","grey"
"1013","FAGR_UCONN_10346","grey"
"1014","FAGR_UCONN_06174","grey"
"1015","FAGR_UCONN_29054","grey"
"1016","FAGR_UCONN_17200","grey"
"1017","FAGR_UCONN_15042","grey"
"1018","FAGR_UCONN_31054","grey"
"1019","FAGR_UCONN_05149","grey"
"1020","FAGR_UCONN_19002","grey"
"1021","FAGR_UCONN_10832","grey"
"1022","FAGR_UCONN_27419","grey"
"1023","FAGR_UCONN_17084","grey"
"1024","FAGR_UCONN_08806","grey"
"1025","FAGR_UCONN_27103","grey"
"1026","FAGR_UCONN_27370","grey"
"1027","FAGR_UCONN_18566","grey"
"1028","FAGR_UCONN_16418","grey"
"1029","FAGR_UCONN_12255","grey"
"1030","FAGR_UCONN_20968","grey"
"1031","FAGR_UCONN_21563","grey"
"1032","FAGR_UCONN_26830","grey"
"1033","FAGR_UCONN_22154","grey"
"1034","FAGR_UCONN_12513","grey"
"1035","FAGR_UCONN_25823","grey"
"1036","FAGR_UCONN_32734","grey"
"1037","FAGR_UCONN_23281","grey"
"1038","FAGR_UCONN_08920","grey"
"1039","FAGR_UCONN_16291","grey"
"1040","FAGR_UCONN_25848","grey"
"1041","FAGR_UCONN_28084","grey"
"1042","FAGR_UCONN_27335","grey"
"1043","FAGR_UCONN_29183","grey"
"1044","FAGR_UCONN_00731","grey"
"1045","FAGR_UCONN_31546","grey"
"1046","FAGR_UCONN_03984","grey"
"1047","FAGR_UCONN_23531","grey"
"1048","FAGR_UCONN_23738","grey"
"1049","FAGR_UCONN_02515","grey"
"1050","FAGR_UCONN_29915","grey"
"1051","FAGR_UCONN_24525","grey"
"1052","FAGR_UCONN_11621","grey"
"1053","FAGR_UCONN_05319","grey"
"1054","FAGR_UCONN_22832","grey"
"1055","FAGR_UCONN_28386","grey"
"1056","FAGR_UCONN_02964","grey"
"1057","FAGR_UCONN_00492","grey"
"1058","FAGR_UCONN_29424","grey"
"1059","FAGR_UCONN_31053","grey"
"1060","FAGR_UCONN_31606","grey"
"1061","FAGR_UCONN_01484","grey"
"1062","FAGR_UCONN_29263","grey"
"1063","FAGR_UCONN_28321","grey"
"1064","FAGR_UCONN_26517","grey"
"1065","FAGR_UCONN_25574","grey"
"1066","FAGR_UCONN_08892","grey"
"1067","FAGR_UCONN_02326","grey"
"1068","FAGR_UCONN_19559","grey"
"1069","FAGR_UCONN_12325","grey"
"1070","FAGR_UCONN_17743","grey"
"1071","FAGR_UCONN_00808","grey"
"1072","FAGR_UCONN_14900","grey"
"1073","FAGR_UCONN_02446","grey"
"1074","FAGR_UCONN_15431","grey"
"1075","FAGR_UCONN_21945","grey"
"1076","FAGR_UCONN_29406","grey"
"1077","FAGR_UCONN_18579","grey"
"1078","FAGR_UCONN_16596","grey"
"1079","FAGR_UCONN_27797","grey"
"1080","FAGR_UCONN_32145","grey"
"1081","FAGR_UCONN_00655","grey"
"1082","FAGR_UCONN_25502","grey"
"1083","FAGR_UCONN_23618","grey"
"1084","FAGR_UCONN_21921","grey"
"1085","FAGR_UCONN_28763","grey"
"1086","FAGR_UCONN_32678","grey"
"1087","FAGR_UCONN_14739","grey"
"1088","FAGR_UCONN_02765","grey"
"1089","FAGR_UCONN_24430","grey"
"1090","FAGR_UCONN_01130","grey"
"1091","FAGR_UCONN_08780","grey"
"1092","FAGR_UCONN_23490","grey"
"1093","FAGR_UCONN_22672","grey"
"1094","FAGR_UCONN_27737","grey"
"1095","FAGR_UCONN_26957","grey"
"1096","FAGR_UCONN_05391","grey"
"1097","FAGR_UCONN_07503","grey"
"1098","FAGR_UCONN_22753","grey"
"1099","FAGR_UCONN_27159","grey"
"1100","FAGR_UCONN_13347","grey"
"1101","FAGR_UCONN_12866","grey"
"1102","FAGR_UCONN_18385","grey"
"1103","FAGR_UCONN_32847","grey"
"1104","FAGR_UCONN_27010","grey"
"1105","FAGR_UCONN_28798","grey"
"1106","FAGR_UCONN_28019","grey"
"1107","FAGR_UCONN_30061","grey"
"1108","FAGR_UCONN_24061","grey"
"1109","FAGR_UCONN_13095","grey"
"1110","FAGR_UCONN_25139","grey"
"1111","FAGR_UCONN_04190","grey"
"1112","FAGR_UCONN_22507","grey"
"1113","FAGR_UCONN_25386","grey"
"1114","FAGR_UCONN_21431","grey"
"1115","FAGR_UCONN_26840","grey"
"1116","FAGR_UCONN_29174","grey"
"1117","FAGR_UCONN_28392","grey"
"1118","FAGR_UCONN_21944","grey"
"1119","FAGR_UCONN_15525","grey"
"1120","FAGR_UCONN_28907","grey"
"1121","FAGR_UCONN_26516","grey"
"1122","FAGR_UCONN_12275","grey"
"1123","FAGR_UCONN_22380","grey"
"1124","FAGR_UCONN_01706","grey"
"1125","FAGR_UCONN_30072","grey"
"1126","FAGR_UCONN_22094","grey"
"1127","FAGR_UCONN_14091","grey"
"1128","FAGR_UCONN_18159","grey"
"1129","FAGR_UCONN_13822","grey"
"1130","FAGR_UCONN_06897","grey"
"1131","FAGR_UCONN_08863","grey"
"1132","FAGR_UCONN_22670","grey"
"1133","FAGR_UCONN_04346","grey"
"1134","FAGR_UCONN_25517","grey"
"1135","FAGR_UCONN_25674","grey"
"1136","FAGR_UCONN_04444","grey"
"1137","FAGR_UCONN_19692","grey"
"1138","FAGR_UCONN_06633","grey"
"1139","FAGR_UCONN_21772","grey"
"1140","FAGR_UCONN_20605","grey"
"1141","FAGR_UCONN_06434","grey"
"1142","FAGR_UCONN_24261","grey"
"1143","FAGR_UCONN_10435","grey"
"1144","FAGR_UCONN_14987","grey"
"1145","FAGR_UCONN_17370","grey"
"1146","FAGR_UCONN_08644","grey"
"1147","FAGR_UCONN_13362","grey"
"1148","FAGR_UCONN_14568","grey"
"1149","FAGR_UCONN_13326","grey"
"1150","FAGR_UCONN_17310","grey"
"1151","FAGR_UCONN_19222","grey"
"1152","FAGR_UCONN_26040","grey"
"1153","FAGR_UCONN_32667","grey"
"1154","FAGR_UCONN_11393","grey"
"1155","FAGR_UCONN_16433","grey"
"1156","FAGR_UCONN_10604","grey"
"1157","FAGR_UCONN_09514","grey"
"1158","FAGR_UCONN_25666","grey"
"1159","FAGR_UCONN_13789","grey"
"1160","FAGR_UCONN_28890","grey"
"1161","FAGR_UCONN_01180","grey"
"1162","FAGR_UCONN_19713","grey"
"1163","FAGR_UCONN_00320","grey"
"1164","FAGR_UCONN_20626","grey"
"1165","FAGR_UCONN_28121","grey"
"1166","FAGR_UCONN_17413","grey"
"1167","FAGR_UCONN_14450","grey"
"1168","FAGR_UCONN_09028","grey"
"1169","FAGR_UCONN_14868","grey"
"1170","FAGR_UCONN_17452","grey"
"1171","FAGR_UCONN_02687","grey"
"1172","FAGR_UCONN_28221","grey"
"1173","FAGR_UCONN_11057","grey"
"1174","FAGR_UCONN_02267","grey"
"1175","FAGR_UCONN_30597","grey"
"1176","FAGR_UCONN_10492","grey"
"1177","FAGR_UCONN_16750","grey"
"1178","FAGR_UCONN_15562","grey"
"1179","FAGR_UCONN_06678","grey"
"1180","FAGR_UCONN_18330","grey"
"1181","FAGR_UCONN_27617","grey"
"1182","FAGR_UCONN_27511","grey"
"1183","FAGR_UCONN_29704","grey"
"1184","FAGR_UCONN_30946","grey"
"1185","FAGR_UCONN_22501","grey"
"1186","FAGR_UCONN_30210","grey"
"1187","FAGR_UCONN_04992","grey"
"1188","FAGR_UCONN_29677","grey"
"1189","FAGR_UCONN_11781","grey"
"1190","FAGR_UCONN_12327","grey"
"1191","FAGR_UCONN_14244","grey"
"1192","FAGR_UCONN_21334","grey"
"1193","FAGR_UCONN_23373","grey"
"1194","FAGR_UCONN_12031","grey"
"1195","FAGR_UCONN_03973","grey"
"1196","FAGR_UCONN_15036","grey"
"1197","FAGR_UCONN_12524","grey"
"1198","FAGR_UCONN_08998","grey"
"1199","FAGR_UCONN_14078","grey"
"1200","FAGR_UCONN_26416","grey"
"1201","FAGR_UCONN_20111","grey"
"1202","FAGR_UCONN_15829","grey"
"1203","FAGR_UCONN_28772","grey"
"1204","FAGR_UCONN_16440","grey"
"1205","FAGR_UCONN_05929","grey"
"1206","FAGR_UCONN_15555","grey"
"1207","FAGR_UCONN_20535","grey"
"1208","FAGR_UCONN_22641","grey"
"1209","FAGR_UCONN_04900","grey"
"1210","FAGR_UCONN_11549","grey"
"1211","FAGR_UCONN_16396","grey"
"1212","FAGR_UCONN_09447","grey"
"1213","FAGR_UCONN_23046","grey"
"1214","FAGR_UCONN_29657","grey"
"1215","FAGR_UCONN_16926","grey"
"1216","FAGR_UCONN_16219","grey"
"1217","FAGR_UCONN_03519","grey"
"1218","FAGR_UCONN_16494","grey"
"1219","FAGR_UCONN_21713","grey"
"1220","FAGR_UCONN_06974","grey"
"1221","FAGR_UCONN_23075","grey"
"1222","FAGR_UCONN_09820","grey"
"1223","FAGR_UCONN_22162","grey"
"1224","FAGR_UCONN_29911","grey"
"1225","FAGR_UCONN_26056","grey"
"1226","FAGR_UCONN_13962","grey"
"1227","FAGR_UCONN_19470","grey"
"1228","FAGR_UCONN_19083","grey"
"1229","FAGR_UCONN_18577","grey"
"1230","FAGR_UCONN_26891","grey"
"1231","FAGR_UCONN_04519","grey"
"1232","FAGR_UCONN_28950","grey"
"1233","FAGR_UCONN_13790","grey"
"1234","FAGR_UCONN_20491","grey"
"1235","FAGR_UCONN_05574","grey"
"1236","FAGR_UCONN_00948","grey"
"1237","FAGR_UCONN_08235","grey"
"1238","FAGR_UCONN_20922","grey"
"1239","FAGR_UCONN_14532","grey"
"1240","FAGR_UCONN_23575","grey"
"1241","FAGR_UCONN_12666","grey"
"1242","FAGR_UCONN_27819","grey"
"1243","FAGR_UCONN_23197","grey"
"1244","FAGR_UCONN_32122","grey"
"1245","FAGR_UCONN_11981","grey"
"1246","FAGR_UCONN_32906","grey"
"1247","FAGR_UCONN_02559","grey"
"1248","FAGR_UCONN_18415","grey"
"1249","FAGR_UCONN_03481","grey"
"1250","FAGR_UCONN_11977","grey"
"1251","FAGR_UCONN_16639","grey"
"1252","FAGR_UCONN_16477","grey"
"1253","FAGR_UCONN_15622","grey"
"1254","FAGR_UCONN_14020","grey"
"1255","FAGR_UCONN_18116","grey"
"1256","FAGR_UCONN_22526","grey"
"1257","FAGR_UCONN_14025","grey"
"1258","FAGR_UCONN_09099","grey"
"1259","FAGR_UCONN_11289","grey"
"1260","FAGR_UCONN_22170","grey"
"1261","FAGR_UCONN_25333","grey"
"1262","FAGR_UCONN_20163","grey"
"1263","FAGR_UCONN_22285","grey"
"1264","FAGR_UCONN_14503","grey"
"1265","FAGR_UCONN_01754","grey"
"1266","FAGR_UCONN_07708","grey"
"1267","FAGR_UCONN_16956","grey"
"1268","FAGR_UCONN_18133","grey"
"1269","FAGR_UCONN_18456","grey"
"1270","FAGR_UCONN_25069","grey"
"1271","FAGR_UCONN_08072","grey"
"1272","FAGR_UCONN_05560","grey"
"1273","FAGR_UCONN_19097","grey"
"1274","FAGR_UCONN_24652","grey"
"1275","FAGR_UCONN_02783","grey"
"1276","FAGR_UCONN_10337","grey"
"1277","FAGR_UCONN_18607","grey"
"1278","FAGR_UCONN_01423","grey"
"1279","FAGR_UCONN_18261","grey"
"1280","FAGR_UCONN_19658","grey"
"1281","FAGR_UCONN_31182","grey"
"1282","FAGR_UCONN_09737","grey"
"1283","FAGR_UCONN_32498","grey"
"1284","FAGR_UCONN_21212","grey"
"1285","FAGR_UCONN_03437","grey"
"1286","FAGR_UCONN_31778","grey"
"1287","FAGR_UCONN_26567","grey"
"1288","FAGR_UCONN_19567","grey"
"1289","FAGR_UCONN_13368","grey"
"1290","FAGR_UCONN_12244","grey"
"1291","FAGR_UCONN_28303","grey"
"1292","FAGR_UCONN_32811","grey"
"1293","FAGR_UCONN_12507","grey"
"1294","FAGR_UCONN_19566","grey"
"1295","FAGR_UCONN_21588","grey"
"1296","FAGR_UCONN_25124","grey"
"1297","FAGR_UCONN_13431","grey"
"1298","FAGR_UCONN_15444","grey"
"1299","FAGR_UCONN_21673","grey"
"1300","FAGR_UCONN_08077","grey"
"1301","FAGR_UCONN_12070","grey"
"1302","FAGR_UCONN_27052","grey"
"1303","FAGR_UCONN_10685","grey"
"1304","FAGR_UCONN_26175","grey"
"1305","FAGR_UCONN_30493","grey"
"1306","FAGR_UCONN_25273","grey"
"1307","FAGR_UCONN_20965","grey"
"1308","FAGR_UCONN_29431","grey"
"1309","FAGR_UCONN_31584","grey"
"1310","FAGR_UCONN_20452","grey"
"1311","FAGR_UCONN_32908","grey"
"1312","FAGR_UCONN_24528","grey"
"1313","FAGR_UCONN_07876","grey"
"1314","FAGR_UCONN_16344","grey"
"1315","FAGR_UCONN_28166","grey"
"1316","FAGR_UCONN_25257","grey"
"1317","FAGR_UCONN_17353","grey"
"1318","FAGR_UCONN_28382","grey"
"1319","FAGR_UCONN_01744","grey"
"1320","FAGR_UCONN_00500","grey"
"1321","FAGR_UCONN_08268","grey"
"1322","FAGR_UCONN_28187","grey"
"1323","FAGR_UCONN_16044","grey"
"1324","FAGR_UCONN_18194","grey"
"1325","FAGR_UCONN_21513","grey"
"1326","FAGR_UCONN_18715","grey"
"1327","FAGR_UCONN_00397","grey"
"1328","FAGR_UCONN_09773","grey"
"1329","FAGR_UCONN_06283","grey"
"1330","FAGR_UCONN_06013","grey"
"1331","FAGR_UCONN_12579","grey"
"1332","FAGR_UCONN_20841","grey"
"1333","FAGR_UCONN_26709","grey"
"1334","FAGR_UCONN_11995","grey"
"1335","FAGR_UCONN_28533","grey"
"1336","FAGR_UCONN_10658","grey"
"1337","FAGR_UCONN_24765","grey"
"1338","FAGR_UCONN_10940","grey"
"1339","FAGR_UCONN_27864","grey"
"1340","FAGR_UCONN_26630","grey"
"1341","FAGR_UCONN_29912","grey"
"1342","FAGR_UCONN_22041","grey"
"1343","FAGR_UCONN_18506","grey"
"1344","FAGR_UCONN_21511","grey"
"1345","FAGR_UCONN_12682","grey"
"1346","FAGR_UCONN_01463","grey"
"1347","FAGR_UCONN_25548","grey"
"1348","FAGR_UCONN_09648","grey"
"1349","FAGR_UCONN_06102","grey"
"1350","FAGR_UCONN_14278","grey"
"1351","FAGR_UCONN_15775","grey"
"1352","FAGR_UCONN_26076","grey"
"1353","FAGR_UCONN_10853","grey"
"1354","FAGR_UCONN_16611","grey"
"1355","FAGR_UCONN_11930","grey"
"1356","FAGR_UCONN_05538","grey"
"1357","FAGR_UCONN_31884","grey"
"1358","FAGR_UCONN_19638","grey"
"1359","FAGR_UCONN_15388","grey"
"1360","FAGR_UCONN_17669","grey"
"1361","FAGR_UCONN_25457","grey"
"1362","FAGR_UCONN_18407","grey"
"1363","FAGR_UCONN_32328","grey"
"1364","FAGR_UCONN_12243","grey"
"1365","FAGR_UCONN_28821","grey"
"1366","FAGR_UCONN_29338","grey"
"1367","FAGR_UCONN_18381","grey"
"1368","FAGR_UCONN_13375","grey"
"1369","FAGR_UCONN_20457","grey"
