"","gene","color"
"783","FAGR_UCONN_13528","blue"
"784","FAGR_UCONN_17948","blue"
"785","FAGR_UCONN_11154","blue"
"786","FAGR_UCONN_03777","blue"
"787","FAGR_UCONN_19519","blue"
"788","FAGR_UCONN_25496","blue"
"789","FAGR_UCONN_13323","blue"
"790","FAGR_UCONN_09803","blue"
"791","FAGR_UCONN_20572","blue"
"792","FAGR_UCONN_25434","blue"
"793","FAGR_UCONN_14273","blue"
"794","FAGR_UCONN_23032","blue"
"795","FAGR_UCONN_16949","blue"
"796","FAGR_UCONN_04295","blue"
"797","FAGR_UCONN_26958","blue"
"798","FAGR_UCONN_01162","blue"
"799","FAGR_UCONN_13536","blue"
"800","FAGR_UCONN_17279","blue"
"801","FAGR_UCONN_31747","blue"
"802","FAGR_UCONN_24662","blue"
"803","FAGR_UCONN_26187","blue"
"804","FAGR_UCONN_26857","blue"
"805","FAGR_UCONN_19786","blue"
"806","FAGR_UCONN_21766","blue"
"807","FAGR_UCONN_10144","blue"
"808","FAGR_UCONN_10062","blue"
"809","FAGR_UCONN_13004","blue"
"810","FAGR_UCONN_15454","blue"
"811","FAGR_UCONN_00716","blue"
"812","FAGR_UCONN_32988","blue"
"813","FAGR_UCONN_22841","blue"
"814","FAGR_UCONN_28610","blue"
"815","FAGR_UCONN_15775","blue"
"816","FAGR_UCONN_14582","blue"
"817","FAGR_UCONN_12175","blue"
"818","FAGR_UCONN_03282","blue"
"819","FAGR_UCONN_01005","blue"
"820","FAGR_UCONN_21533","blue"
"821","FAGR_UCONN_09178","blue"
"822","FAGR_UCONN_24332","blue"
"823","FAGR_UCONN_16972","blue"
"824","FAGR_UCONN_32936","blue"
"825","FAGR_UCONN_19819","blue"
"826","FAGR_UCONN_10277","blue"
"827","FAGR_UCONN_22692","blue"
"828","FAGR_UCONN_23381","blue"
"829","FAGR_UCONN_08470","blue"
"830","FAGR_UCONN_08963","blue"
"831","FAGR_UCONN_00617","blue"
"832","FAGR_UCONN_17750","blue"
"833","FAGR_UCONN_24295","blue"
"834","FAGR_UCONN_10065","blue"
"835","FAGR_UCONN_28649","blue"
"836","FAGR_UCONN_31710","blue"
"837","FAGR_UCONN_20035","blue"
"838","FAGR_UCONN_31533","blue"
"839","FAGR_UCONN_24687","blue"
"840","FAGR_UCONN_14817","blue"
"841","FAGR_UCONN_23039","blue"
"842","FAGR_UCONN_10448","blue"
"843","FAGR_UCONN_29220","blue"
"844","FAGR_UCONN_13801","blue"
"845","FAGR_UCONN_20512","blue"
"846","FAGR_UCONN_18456","blue"
"847","FAGR_UCONN_12469","blue"
"848","FAGR_UCONN_12226","blue"
"849","FAGR_UCONN_17343","blue"
"850","FAGR_UCONN_28743","blue"
"851","FAGR_UCONN_29289","blue"
"852","FAGR_UCONN_09374","blue"
"853","FAGR_UCONN_19787","blue"
"854","FAGR_UCONN_27695","blue"
"855","FAGR_UCONN_15160","blue"
"856","FAGR_UCONN_20183","blue"
"857","FAGR_UCONN_10710","blue"
"858","FAGR_UCONN_05316","blue"
"859","FAGR_UCONN_09955","blue"
"860","FAGR_UCONN_24430","blue"
"861","FAGR_UCONN_28373","blue"
"862","FAGR_UCONN_21847","blue"
"863","FAGR_UCONN_04672","blue"
"864","FAGR_UCONN_10073","blue"
"865","FAGR_UCONN_21966","blue"
"866","FAGR_UCONN_25532","blue"
"867","FAGR_UCONN_14041","blue"
"868","FAGR_UCONN_25372","blue"
"869","FAGR_UCONN_30787","blue"
"870","FAGR_UCONN_19286","blue"
"871","FAGR_UCONN_03384","blue"
"872","FAGR_UCONN_01614","blue"
"873","FAGR_UCONN_16989","blue"
"874","FAGR_UCONN_24904","blue"
"875","FAGR_UCONN_21414","blue"
"876","FAGR_UCONN_22791","blue"
"877","FAGR_UCONN_24968","blue"
"878","FAGR_UCONN_23108","blue"
"879","FAGR_UCONN_29873","blue"
"880","FAGR_UCONN_18940","blue"
"881","FAGR_UCONN_18754","blue"
"882","FAGR_UCONN_00401","blue"
"883","FAGR_UCONN_19938","blue"
"884","FAGR_UCONN_25900","blue"
"885","FAGR_UCONN_16201","blue"
"886","FAGR_UCONN_16328","blue"
"887","FAGR_UCONN_14204","blue"
"888","FAGR_UCONN_04253","blue"
"889","FAGR_UCONN_07880","blue"
"890","FAGR_UCONN_23761","blue"
"891","FAGR_UCONN_22867","blue"
"892","FAGR_UCONN_28733","blue"
"893","FAGR_UCONN_32703","blue"
"894","FAGR_UCONN_10688","blue"
"895","FAGR_UCONN_18776","blue"
"896","FAGR_UCONN_13529","blue"
"897","FAGR_UCONN_27435","blue"
"898","FAGR_UCONN_03683","blue"
"899","FAGR_UCONN_06764","blue"
"900","FAGR_UCONN_30250","blue"
"901","FAGR_UCONN_12088","blue"
"902","FAGR_UCONN_09808","blue"
"903","FAGR_UCONN_09556","blue"
"904","FAGR_UCONN_03047","blue"
"905","FAGR_UCONN_30687","blue"
"906","FAGR_UCONN_27584","blue"
"907","FAGR_UCONN_03880","blue"
"908","FAGR_UCONN_16426","blue"
"909","FAGR_UCONN_08482","blue"
"910","FAGR_UCONN_04119","blue"
"911","FAGR_UCONN_28123","blue"
"912","FAGR_UCONN_15002","blue"
"913","FAGR_UCONN_29316","blue"
"914","FAGR_UCONN_25457","blue"
"915","FAGR_UCONN_26052","blue"
"916","FAGR_UCONN_23662","blue"
"917","FAGR_UCONN_08070","blue"
"918","FAGR_UCONN_23840","blue"
"919","FAGR_UCONN_15194","blue"
"920","FAGR_UCONN_30462","blue"
"921","FAGR_UCONN_06596","blue"
"922","FAGR_UCONN_13848","blue"
"923","FAGR_UCONN_21153","blue"
"924","FAGR_UCONN_18204","blue"
"925","FAGR_UCONN_31751","blue"
"926","FAGR_UCONN_02505","blue"
"927","FAGR_UCONN_23786","blue"
"928","FAGR_UCONN_24280","blue"
"929","FAGR_UCONN_13132","blue"
"930","FAGR_UCONN_11655","blue"
"931","FAGR_UCONN_01263","blue"
"932","FAGR_UCONN_25805","blue"
"933","FAGR_UCONN_19455","blue"
"934","FAGR_UCONN_17786","blue"
"935","FAGR_UCONN_06415","blue"
"936","FAGR_UCONN_08999","blue"
"937","FAGR_UCONN_11844","blue"
"938","FAGR_UCONN_26389","blue"
"939","FAGR_UCONN_01999","blue"
"940","FAGR_UCONN_19250","blue"
"941","FAGR_UCONN_18679","blue"
"942","FAGR_UCONN_15099","blue"
"943","FAGR_UCONN_09787","blue"
"944","FAGR_UCONN_09334","blue"
"945","FAGR_UCONN_24844","blue"
"946","FAGR_UCONN_15388","blue"
"947","FAGR_UCONN_12935","blue"
"948","FAGR_UCONN_09576","blue"
"949","FAGR_UCONN_01709","blue"
"950","FAGR_UCONN_18220","blue"
"951","FAGR_UCONN_28745","blue"
"952","FAGR_UCONN_21120","blue"
"953","FAGR_UCONN_23091","blue"
"954","FAGR_UCONN_22419","blue"
"955","FAGR_UCONN_23821","blue"
"956","FAGR_UCONN_17790","blue"
"957","FAGR_UCONN_06317","blue"
"958","FAGR_UCONN_01726","blue"
"959","FAGR_UCONN_06753","blue"
"960","FAGR_UCONN_26111","blue"
"961","FAGR_UCONN_09160","blue"
"962","FAGR_UCONN_16482","blue"
"963","FAGR_UCONN_21889","blue"
"964","FAGR_UCONN_19648","blue"
"965","FAGR_UCONN_30835","blue"
"966","FAGR_UCONN_11959","blue"
"967","FAGR_UCONN_19635","blue"
"968","FAGR_UCONN_30107","blue"
"969","FAGR_UCONN_14061","blue"
"970","FAGR_UCONN_10643","blue"
"971","FAGR_UCONN_21565","blue"
"972","FAGR_UCONN_18551","blue"
"973","FAGR_UCONN_15036","blue"
"974","FAGR_UCONN_19050","blue"
"975","FAGR_UCONN_27804","blue"
"976","FAGR_UCONN_00591","blue"
"977","FAGR_UCONN_23081","blue"
"978","FAGR_UCONN_02886","blue"
"979","FAGR_UCONN_12690","blue"
"980","FAGR_UCONN_25913","blue"
"981","FAGR_UCONN_13013","blue"
"982","FAGR_UCONN_05756","blue"
"983","FAGR_UCONN_30220","blue"
"984","FAGR_UCONN_28298","blue"
"985","FAGR_UCONN_13884","blue"
"986","FAGR_UCONN_28301","blue"
"987","FAGR_UCONN_24797","blue"
"988","FAGR_UCONN_24702","blue"
"989","FAGR_UCONN_17363","blue"
"990","FAGR_UCONN_23117","blue"
"991","FAGR_UCONN_11366","blue"
"992","FAGR_UCONN_10505","blue"
"993","FAGR_UCONN_25884","blue"
"994","FAGR_UCONN_22186","blue"
"995","FAGR_UCONN_25787","blue"
"996","FAGR_UCONN_19912","blue"
"997","FAGR_UCONN_21832","blue"
"998","FAGR_UCONN_19545","blue"
"999","FAGR_UCONN_07336","blue"
"1000","FAGR_UCONN_29678","blue"
"1001","FAGR_UCONN_26677","blue"
"1002","FAGR_UCONN_15491","blue"
"1003","FAGR_UCONN_12597","blue"
"1004","FAGR_UCONN_15803","blue"
"1005","FAGR_UCONN_19073","blue"
"1006","FAGR_UCONN_08345","blue"
"1007","FAGR_UCONN_24766","blue"
"1008","FAGR_UCONN_21240","blue"
"1009","FAGR_UCONN_27663","blue"
"1010","FAGR_UCONN_19049","blue"
"1011","FAGR_UCONN_30809","blue"
"1012","FAGR_UCONN_27749","blue"
"1013","FAGR_UCONN_23321","blue"
"1014","FAGR_UCONN_31512","blue"
"1015","FAGR_UCONN_09081","blue"
"1016","FAGR_UCONN_09411","blue"
"1017","FAGR_UCONN_28408","blue"
"1018","FAGR_UCONN_14603","blue"
"1019","FAGR_UCONN_12303","blue"
"1020","FAGR_UCONN_08361","blue"
"1021","FAGR_UCONN_03688","blue"
"1022","FAGR_UCONN_30420","blue"
"1023","FAGR_UCONN_21891","blue"
"1024","FAGR_UCONN_13903","blue"
"1025","FAGR_UCONN_02148","blue"
"1026","FAGR_UCONN_12322","blue"
"1027","FAGR_UCONN_15313","blue"
"1028","FAGR_UCONN_29222","blue"
"1029","FAGR_UCONN_16502","blue"
"1030","FAGR_UCONN_15798","blue"
"1031","FAGR_UCONN_16524","blue"
"1032","FAGR_UCONN_05542","blue"
"1033","FAGR_UCONN_22009","blue"
"1034","FAGR_UCONN_14826","blue"
"1035","FAGR_UCONN_24998","blue"
"1036","FAGR_UCONN_26726","blue"
"1037","FAGR_UCONN_27401","blue"
"1038","FAGR_UCONN_13682","blue"
"1039","FAGR_UCONN_05415","blue"
"1040","FAGR_UCONN_30195","blue"
"1041","FAGR_UCONN_14733","blue"
"1042","FAGR_UCONN_15279","blue"
"1043","FAGR_UCONN_15653","blue"
"1044","FAGR_UCONN_25882","blue"
"1045","FAGR_UCONN_00350","blue"
"1046","FAGR_UCONN_26736","blue"
"1047","FAGR_UCONN_12767","blue"
"1048","FAGR_UCONN_20429","blue"
"1049","FAGR_UCONN_12025","blue"
"1050","FAGR_UCONN_08797","blue"
"1051","FAGR_UCONN_16238","blue"
"1052","FAGR_UCONN_31126","blue"
"1053","FAGR_UCONN_13476","blue"
"1054","FAGR_UCONN_25364","blue"
"1055","FAGR_UCONN_27719","blue"
"1056","FAGR_UCONN_14473","blue"
"1057","FAGR_UCONN_20968","blue"
"1058","FAGR_UCONN_00625","blue"
"1059","FAGR_UCONN_00408","blue"
"1060","FAGR_UCONN_08451","blue"
"1061","FAGR_UCONN_21841","blue"
"1062","FAGR_UCONN_00287","blue"
"1063","FAGR_UCONN_26025","blue"
"1064","FAGR_UCONN_07156","blue"
"1065","FAGR_UCONN_26107","blue"
"1066","FAGR_UCONN_12509","blue"
"1067","FAGR_UCONN_08139","blue"
"1068","FAGR_UCONN_13481","grey"
"1069","FAGR_UCONN_11136","grey"
"1070","FAGR_UCONN_22368","grey"
"1071","FAGR_UCONN_28870","grey"
"1072","FAGR_UCONN_30679","grey"
"1073","FAGR_UCONN_28330","grey"
"1074","FAGR_UCONN_28075","grey"
"1075","FAGR_UCONN_10944","grey"
"1076","FAGR_UCONN_06492","grey"
"1077","FAGR_UCONN_06308","grey"
"1078","FAGR_UCONN_32624","grey"
"1079","FAGR_UCONN_09407","grey"
"1080","FAGR_UCONN_31792","grey"
"1081","FAGR_UCONN_24652","grey"
"1082","FAGR_UCONN_01190","grey"
"1083","FAGR_UCONN_14843","grey"
"1084","FAGR_UCONN_23494","grey"
"1085","FAGR_UCONN_02549","grey"
"1086","FAGR_UCONN_00917","grey"
"1087","FAGR_UCONN_20995","grey"
"1088","FAGR_UCONN_22674","grey"
"1089","FAGR_UCONN_03816","grey"
"1090","FAGR_UCONN_28321","grey"
"1091","FAGR_UCONN_20034","grey"
"1092","FAGR_UCONN_23838","grey"
"1093","FAGR_UCONN_01000","grey"
"1094","FAGR_UCONN_20138","grey"
"1095","FAGR_UCONN_13080","grey"
"1096","FAGR_UCONN_20759","grey"
"1097","FAGR_UCONN_28876","grey"
"1098","FAGR_UCONN_21666","grey"
"1099","FAGR_UCONN_14833","grey"
"1100","FAGR_UCONN_07226","grey"
"1101","FAGR_UCONN_22574","grey"
"1102","FAGR_UCONN_10959","grey"
"1103","FAGR_UCONN_25788","grey"
"1104","FAGR_UCONN_21848","grey"
"1105","FAGR_UCONN_24921","grey"
"1106","FAGR_UCONN_26760","grey"
"1107","FAGR_UCONN_09458","grey"
"1108","FAGR_UCONN_17617","grey"
"1109","FAGR_UCONN_26067","grey"
"1110","FAGR_UCONN_11151","grey"
"1111","FAGR_UCONN_17232","grey"
"1112","FAGR_UCONN_20027","grey"
"1113","FAGR_UCONN_14562","grey"
"1114","FAGR_UCONN_01344","grey"
"1115","FAGR_UCONN_07627","grey"
"1116","FAGR_UCONN_15101","grey"
"1117","FAGR_UCONN_12684","grey"
"1118","FAGR_UCONN_18907","grey"
"1119","FAGR_UCONN_26647","grey"
"1120","FAGR_UCONN_15581","grey"
"1121","FAGR_UCONN_06496","grey"
"1122","FAGR_UCONN_16156","grey"
"1123","FAGR_UCONN_20299","grey"
"1124","FAGR_UCONN_22748","grey"
"1125","FAGR_UCONN_23756","grey"
"1126","FAGR_UCONN_15026","grey"
"1127","FAGR_UCONN_24058","grey"
"1128","FAGR_UCONN_30126","grey"
"1129","FAGR_UCONN_22628","grey"
"1130","FAGR_UCONN_31676","grey"
"1131","FAGR_UCONN_16294","grey"
"1132","FAGR_UCONN_30145","grey"
"1133","FAGR_UCONN_17589","grey"
"1134","FAGR_UCONN_27582","grey"
"1135","FAGR_UCONN_03562","grey"
"1136","FAGR_UCONN_33011","grey"
"1137","FAGR_UCONN_28470","grey"
"1138","FAGR_UCONN_22066","grey"
"1139","FAGR_UCONN_27146","grey"
"1140","FAGR_UCONN_11657","grey"
"1141","FAGR_UCONN_15213","grey"
"1142","FAGR_UCONN_26737","grey"
"1143","FAGR_UCONN_27382","grey"
"1144","FAGR_UCONN_02991","grey"
"1145","FAGR_UCONN_06645","grey"
"1146","FAGR_UCONN_04413","grey"
"1147","FAGR_UCONN_16418","grey"
"1148","FAGR_UCONN_19362","grey"
"1149","FAGR_UCONN_31649","grey"
"1150","FAGR_UCONN_16152","grey"
"1151","FAGR_UCONN_29192","grey"
"1152","FAGR_UCONN_06979","grey"
"1153","FAGR_UCONN_26075","grey"
"1154","FAGR_UCONN_15023","grey"
"1155","FAGR_UCONN_06271","grey"
"1156","FAGR_UCONN_00151","grey"
"1157","FAGR_UCONN_27365","grey"
"1158","FAGR_UCONN_04592","grey"
"1159","FAGR_UCONN_10563","grey"
"1160","FAGR_UCONN_27184","grey"
"1161","FAGR_UCONN_12588","brown"
"1162","FAGR_UCONN_28764","brown"
"1163","FAGR_UCONN_02820","brown"
"1164","FAGR_UCONN_01503","brown"
"1165","FAGR_UCONN_07413","brown"
"1166","FAGR_UCONN_08816","brown"
"1167","FAGR_UCONN_32253","brown"
"1168","FAGR_UCONN_27111","brown"
"1169","FAGR_UCONN_30520","brown"
"1170","FAGR_UCONN_22925","brown"
"1171","FAGR_UCONN_20288","brown"
"1172","FAGR_UCONN_00989","brown"
"1173","FAGR_UCONN_05430","brown"
"1174","FAGR_UCONN_25565","brown"
"1175","FAGR_UCONN_03476","brown"
"1176","FAGR_UCONN_32334","brown"
"1177","FAGR_UCONN_32226","brown"
"1178","FAGR_UCONN_19604","brown"
"1179","FAGR_UCONN_05863","brown"
"1180","FAGR_UCONN_27371","brown"
"1181","FAGR_UCONN_00255","brown"
"1182","FAGR_UCONN_30315","brown"
"1183","FAGR_UCONN_22036","brown"
"1184","FAGR_UCONN_17440","brown"
"1185","FAGR_UCONN_17579","brown"
"1186","FAGR_UCONN_03582","brown"
"1187","FAGR_UCONN_04734","brown"
"1188","FAGR_UCONN_22437","brown"
"1189","FAGR_UCONN_18587","brown"
"1190","FAGR_UCONN_25892","brown"
"1191","FAGR_UCONN_12799","brown"
"1192","FAGR_UCONN_17246","brown"
"1193","FAGR_UCONN_32805","brown"
"1194","FAGR_UCONN_22227","brown"
"1195","FAGR_UCONN_10945","brown"
"1196","FAGR_UCONN_31165","brown"
"1197","FAGR_UCONN_28578","brown"
"1198","FAGR_UCONN_14856","brown"
"1199","FAGR_UCONN_30862","brown"
"1200","FAGR_UCONN_06546","brown"
"1201","FAGR_UCONN_18765","brown"
"1202","FAGR_UCONN_11700","brown"
"1203","FAGR_UCONN_23831","brown"
"1204","FAGR_UCONN_08089","brown"
"1205","FAGR_UCONN_21919","brown"
"1206","FAGR_UCONN_30473","brown"
"1207","FAGR_UCONN_32039","brown"
"1208","FAGR_UCONN_09002","brown"
"1209","FAGR_UCONN_29338","brown"
"1210","FAGR_UCONN_00687","brown"
"1211","FAGR_UCONN_29931","brown"
"1212","FAGR_UCONN_23660","brown"
"1213","FAGR_UCONN_18198","brown"
"1214","FAGR_UCONN_16936","brown"
"1215","FAGR_UCONN_11179","brown"
"1216","FAGR_UCONN_25622","brown"
"1217","FAGR_UCONN_13168","brown"
"1218","FAGR_UCONN_16114","brown"
"1219","FAGR_UCONN_10262","brown"
"1220","FAGR_UCONN_24629","brown"
"1221","FAGR_UCONN_18624","brown"
"1222","FAGR_UCONN_10809","brown"
"1223","FAGR_UCONN_02345","brown"
"1224","FAGR_UCONN_10795","brown"
"1225","FAGR_UCONN_29384","brown"
"1226","FAGR_UCONN_02902","brown"
"1227","FAGR_UCONN_18075","brown"
"1228","FAGR_UCONN_16190","brown"
"1229","FAGR_UCONN_30954","brown"
"1230","FAGR_UCONN_26508","brown"
"1231","FAGR_UCONN_26475","brown"
"1232","FAGR_UCONN_04349","brown"
"1233","FAGR_UCONN_15224","brown"
"1234","FAGR_UCONN_30875","brown"
"1235","FAGR_UCONN_30640","brown"
"1236","FAGR_UCONN_14023","brown"
"1237","FAGR_UCONN_25727","brown"
"1238","FAGR_UCONN_25846","brown"
"1239","FAGR_UCONN_08725","brown"
"1240","FAGR_UCONN_07001","brown"
"1241","FAGR_UCONN_00575","brown"
"1242","FAGR_UCONN_23212","brown"
"1243","FAGR_UCONN_22507","brown"
"1244","FAGR_UCONN_32221","brown"
"1245","FAGR_UCONN_26061","brown"
"1246","FAGR_UCONN_26521","brown"
"1247","FAGR_UCONN_19565","brown"
"1248","FAGR_UCONN_00432","brown"
"1249","FAGR_UCONN_16918","brown"
"1250","FAGR_UCONN_31211","brown"
"1251","FAGR_UCONN_16001","brown"
"1252","FAGR_UCONN_32618","brown"
"1253","FAGR_UCONN_12615","brown"
"1254","FAGR_UCONN_08325","brown"
"1255","FAGR_UCONN_15325","brown"
"1256","FAGR_UCONN_11146","brown"
"1257","FAGR_UCONN_23889","brown"
"1258","FAGR_UCONN_23435","brown"
"1259","FAGR_UCONN_13364","brown"
"1260","FAGR_UCONN_29834","brown"
"1261","FAGR_UCONN_13302","brown"
"1262","FAGR_UCONN_28304","brown"
"1263","FAGR_UCONN_08898","brown"
"1264","FAGR_UCONN_17277","brown"
"1265","FAGR_UCONN_09209","brown"
"1266","FAGR_UCONN_24681","brown"
"1267","FAGR_UCONN_11871","brown"
"1268","FAGR_UCONN_10316","brown"
"1269","FAGR_UCONN_06693","brown"
"1270","FAGR_UCONN_31612","brown"
"1271","FAGR_UCONN_10728","brown"
"1272","FAGR_UCONN_17323","brown"
"1273","FAGR_UCONN_24859","brown"
"1274","FAGR_UCONN_09226","brown"
"1275","FAGR_UCONN_06544","brown"
"1276","FAGR_UCONN_08072","brown"
"1277","FAGR_UCONN_31220","brown"
"1278","FAGR_UCONN_04287","brown"
"1279","FAGR_UCONN_08643","brown"
"1280","FAGR_UCONN_26216","brown"
"1281","FAGR_UCONN_32029","brown"
"1282","FAGR_UCONN_22319","brown"
"1283","FAGR_UCONN_18628","brown"
"1284","FAGR_UCONN_05812","brown"
"1285","FAGR_UCONN_32344","brown"
"1286","FAGR_UCONN_22762","brown"
"1287","FAGR_UCONN_29677","brown"
"1288","FAGR_UCONN_21603","brown"
"1289","FAGR_UCONN_06297","brown"
"1290","FAGR_UCONN_13008","brown"
"1291","FAGR_UCONN_16022","brown"
"1292","FAGR_UCONN_25921","brown"
"1293","FAGR_UCONN_28749","brown"
"1294","FAGR_UCONN_14650","brown"
"1295","FAGR_UCONN_26158","brown"
"1296","FAGR_UCONN_16150","brown"
"1297","FAGR_UCONN_13195","brown"
"1298","FAGR_UCONN_23951","brown"
"1299","FAGR_UCONN_16220","brown"
"1300","FAGR_UCONN_15709","brown"
"1301","FAGR_UCONN_30158","brown"
"1302","FAGR_UCONN_21477","brown"
"1303","FAGR_UCONN_25176","brown"
"1304","FAGR_UCONN_31020","brown"
"1305","FAGR_UCONN_26101","brown"
"1306","FAGR_UCONN_18985","brown"
"1307","FAGR_UCONN_14686","brown"
"1308","FAGR_UCONN_00882","brown"
"1309","FAGR_UCONN_23309","brown"
"1310","FAGR_UCONN_00774","brown"
"1311","FAGR_UCONN_18149","brown"
"1312","FAGR_UCONN_13936","brown"
"1313","FAGR_UCONN_28508","brown"
