"","gene","color"
"622","FAGR_UCONN_22337","black"
"623","FAGR_UCONN_15280","black"
"624","FAGR_UCONN_32336","black"
"625","FAGR_UCONN_31229","black"
"626","FAGR_UCONN_10633","black"
"627","FAGR_UCONN_22328","black"
"628","FAGR_UCONN_23726","black"
"629","FAGR_UCONN_19232","black"
"630","FAGR_UCONN_20770","black"
"631","FAGR_UCONN_16829","black"
"632","FAGR_UCONN_24360","black"
"633","FAGR_UCONN_32148","black"
"634","FAGR_UCONN_19301","black"
"635","FAGR_UCONN_23433","black"
"636","FAGR_UCONN_19786","black"
"637","FAGR_UCONN_17555","black"
"638","FAGR_UCONN_06015","black"
"639","FAGR_UCONN_05055","black"
"640","FAGR_UCONN_12047","black"
"641","FAGR_UCONN_11424","black"
"642","FAGR_UCONN_22160","black"
"643","FAGR_UCONN_06544","black"
"644","FAGR_UCONN_17687","black"
"645","FAGR_UCONN_02726","black"
"646","FAGR_UCONN_17487","black"
"647","FAGR_UCONN_06478","black"
"648","FAGR_UCONN_24190","black"
"649","FAGR_UCONN_14744","black"
"650","FAGR_UCONN_17702","black"
"651","FAGR_UCONN_28919","black"
"652","FAGR_UCONN_13342","black"
"653","FAGR_UCONN_25892","black"
"654","FAGR_UCONN_15111","black"
"655","FAGR_UCONN_09086","black"
"656","FAGR_UCONN_08738","black"
"657","FAGR_UCONN_10103","black"
"658","FAGR_UCONN_14965","black"
"659","FAGR_UCONN_04616","black"
"660","FAGR_UCONN_31712","black"
"661","FAGR_UCONN_23424","black"
"662","FAGR_UCONN_00432","black"
"663","FAGR_UCONN_09861","black"
"664","FAGR_UCONN_18533","black"
"665","FAGR_UCONN_27723","black"
"666","FAGR_UCONN_32405","black"
"667","FAGR_UCONN_17415","black"
"668","FAGR_UCONN_18265","black"
"669","FAGR_UCONN_08675","black"
"670","FAGR_UCONN_25270","black"
"671","FAGR_UCONN_12377","black"
"672","FAGR_UCONN_30337","black"
"673","FAGR_UCONN_22646","black"
"674","FAGR_UCONN_21731","black"
"675","FAGR_UCONN_03230","black"
"676","FAGR_UCONN_12804","black"
"677","FAGR_UCONN_30700","black"
"678","FAGR_UCONN_11703","black"
"679","FAGR_UCONN_02898","black"
"680","FAGR_UCONN_26982","black"
"681","FAGR_UCONN_26329","black"
"682","FAGR_UCONN_31903","black"
"683","FAGR_UCONN_28867","black"
"684","FAGR_UCONN_22244","black"
"685","FAGR_UCONN_19946","black"
"686","FAGR_UCONN_17100","black"
"687","FAGR_UCONN_27845","black"
"688","FAGR_UCONN_26890","black"
"689","FAGR_UCONN_19746","black"
"690","FAGR_UCONN_05863","black"
"691","FAGR_UCONN_16426","black"
"692","FAGR_UCONN_27491","black"
"693","FAGR_UCONN_07984","black"
"694","FAGR_UCONN_09407","black"
"695","FAGR_UCONN_22338","black"
"696","FAGR_UCONN_14900","black"
"697","FAGR_UCONN_18766","black"
"698","FAGR_UCONN_30789","black"
"699","FAGR_UCONN_22585","black"
"700","FAGR_UCONN_13676","black"
"701","FAGR_UCONN_09095","black"
"702","FAGR_UCONN_22068","black"
"703","FAGR_UCONN_10695","black"
"704","FAGR_UCONN_14875","black"
"705","FAGR_UCONN_20332","black"
"706","FAGR_UCONN_16260","black"
"707","FAGR_UCONN_01815","black"
"708","FAGR_UCONN_01030","black"
"709","FAGR_UCONN_07219","black"
"710","FAGR_UCONN_11221","black"
"711","FAGR_UCONN_08644","black"
"712","FAGR_UCONN_02774","black"
"713","FAGR_UCONN_26165","black"
"714","FAGR_UCONN_22895","black"
"715","FAGR_UCONN_21307","black"
"716","FAGR_UCONN_11946","black"
"717","FAGR_UCONN_14514","black"
"718","FAGR_UCONN_11828","black"
"719","FAGR_UCONN_13650","black"
"720","FAGR_UCONN_19083","black"
"721","FAGR_UCONN_25993","black"
"722","FAGR_UCONN_01176","black"
"723","FAGR_UCONN_27408","black"
"724","FAGR_UCONN_31796","black"
"725","FAGR_UCONN_12929","black"
"726","FAGR_UCONN_10825","black"
"727","FAGR_UCONN_02015","black"
"728","FAGR_UCONN_05688","black"
"729","FAGR_UCONN_07990","black"
"730","FAGR_UCONN_25019","black"
"731","FAGR_UCONN_29105","black"
"732","FAGR_UCONN_01581","black"
"733","FAGR_UCONN_00756","black"
"734","FAGR_UCONN_01832","black"
"735","FAGR_UCONN_29859","black"
"736","FAGR_UCONN_13168","black"
"737","FAGR_UCONN_09243","black"
"738","FAGR_UCONN_09017","black"
"739","FAGR_UCONN_18338","black"
"740","FAGR_UCONN_03686","black"
"741","FAGR_UCONN_18173","black"
"742","FAGR_UCONN_12366","black"
"743","FAGR_UCONN_31612","black"
"744","FAGR_UCONN_07675","black"
"745","FAGR_UCONN_27837","black"
"746","FAGR_UCONN_16001","black"
"747","FAGR_UCONN_17480","black"
"748","FAGR_UCONN_08619","black"
"749","FAGR_UCONN_20922","black"
"750","FAGR_UCONN_16067","black"
"751","FAGR_UCONN_05149","black"
"752","FAGR_UCONN_18697","black"
"753","FAGR_UCONN_20900","black"
"754","FAGR_UCONN_32972","black"
"755","FAGR_UCONN_25225","black"
"756","FAGR_UCONN_13928","black"
"757","FAGR_UCONN_02618","black"
"758","FAGR_UCONN_04694","black"
"759","FAGR_UCONN_08595","black"
"760","FAGR_UCONN_03719","black"
"761","FAGR_UCONN_19245","black"
"762","FAGR_UCONN_07810","black"
"763","FAGR_UCONN_10562","black"
"764","FAGR_UCONN_04157","black"
"765","FAGR_UCONN_28536","black"
"766","FAGR_UCONN_19702","black"
"767","FAGR_UCONN_17216","black"
"768","FAGR_UCONN_25826","black"
"769","FAGR_UCONN_12255","black"
"770","FAGR_UCONN_25532","black"
"771","FAGR_UCONN_08268","black"
"772","FAGR_UCONN_25837","black"
"773","FAGR_UCONN_22227","black"
"774","FAGR_UCONN_31352","black"
"775","FAGR_UCONN_13046","black"
"776","FAGR_UCONN_20271","black"
"777","FAGR_UCONN_10139","black"
"778","FAGR_UCONN_03449","black"
"779","FAGR_UCONN_12116","black"
"780","FAGR_UCONN_30286","black"
"781","FAGR_UCONN_17695","black"
"782","FAGR_UCONN_15726","black"
"783","FAGR_UCONN_04592","black"
"784","FAGR_UCONN_11238","black"
"785","FAGR_UCONN_04295","black"
"786","FAGR_UCONN_09418","black"
"787","FAGR_UCONN_01055","black"
"788","FAGR_UCONN_10265","black"
"789","FAGR_UCONN_16164","black"
"790","FAGR_UCONN_11169","black"
"791","FAGR_UCONN_14529","black"
"792","FAGR_UCONN_25181","black"
"793","FAGR_UCONN_31819","black"
"794","FAGR_UCONN_18312","black"
"795","FAGR_UCONN_25991","black"
"796","FAGR_UCONN_25555","black"
"797","FAGR_UCONN_19882","black"
"798","FAGR_UCONN_31619","black"
"799","FAGR_UCONN_08649","black"
"800","FAGR_UCONN_25420","black"
"801","FAGR_UCONN_08812","black"
"802","FAGR_UCONN_26978","black"
"803","FAGR_UCONN_26760","black"
"804","FAGR_UCONN_19574","black"
"805","FAGR_UCONN_18923","black"
"806","FAGR_UCONN_13277","black"
"807","FAGR_UCONN_00864","black"
"808","FAGR_UCONN_17831","black"
"809","FAGR_UCONN_25008","black"
"810","FAGR_UCONN_11664","black"
"811","FAGR_UCONN_15746","black"
"812","FAGR_UCONN_08435","black"
"813","FAGR_UCONN_21944","black"
"814","FAGR_UCONN_10038","black"
"815","FAGR_UCONN_13669","black"
"816","FAGR_UCONN_24798","black"
"817","FAGR_UCONN_09572","black"
"818","FAGR_UCONN_17854","black"
"819","FAGR_UCONN_26713","black"
"820","FAGR_UCONN_15230","black"
"821","FAGR_UCONN_24689","black"
"822","FAGR_UCONN_24717","black"
"823","FAGR_UCONN_16022","black"
"824","FAGR_UCONN_30037","black"
"825","FAGR_UCONN_31424","black"
"826","FAGR_UCONN_27168","black"
"827","FAGR_UCONN_21524","black"
"828","FAGR_UCONN_25557","black"
"829","FAGR_UCONN_25678","black"
"830","FAGR_UCONN_17478","black"
"831","FAGR_UCONN_23219","black"
"832","FAGR_UCONN_20084","black"
"833","FAGR_UCONN_09487","black"
"834","FAGR_UCONN_32771","black"
"835","FAGR_UCONN_08669","black"
"836","FAGR_UCONN_17615","black"
"837","FAGR_UCONN_28700","black"
"838","FAGR_UCONN_25312","black"
"839","FAGR_UCONN_02122","black"
"840","FAGR_UCONN_15423","black"
"841","FAGR_UCONN_22391","black"
"842","FAGR_UCONN_31020","black"
"843","FAGR_UCONN_23396","black"
"844","FAGR_UCONN_07730","black"
"845","FAGR_UCONN_08383","black"
"846","FAGR_UCONN_14056","black"
"847","FAGR_UCONN_31653","black"
"848","FAGR_UCONN_14283","black"
"849","FAGR_UCONN_26481","black"
"850","FAGR_UCONN_29675","black"
"851","FAGR_UCONN_31381","black"
"852","FAGR_UCONN_32284","black"
"853","FAGR_UCONN_09403","black"
"854","FAGR_UCONN_19581","black"
"855","FAGR_UCONN_13041","black"
"856","FAGR_UCONN_26350","black"
"857","FAGR_UCONN_26561","black"
"858","FAGR_UCONN_16719","black"
"859","FAGR_UCONN_30618","black"
"860","FAGR_UCONN_28787","black"
"861","FAGR_UCONN_30772","black"
"862","FAGR_UCONN_09648","black"
"863","FAGR_UCONN_03652","black"
"864","FAGR_UCONN_24583","black"
"865","FAGR_UCONN_28769","black"
"866","FAGR_UCONN_16310","black"
"867","FAGR_UCONN_13999","black"
"868","FAGR_UCONN_30881","black"
"869","FAGR_UCONN_11046","black"
"870","FAGR_UCONN_28471","black"
"871","FAGR_UCONN_27996","black"
"872","FAGR_UCONN_00412","black"
"873","FAGR_UCONN_18411","black"
"874","FAGR_UCONN_32127","black"
"875","FAGR_UCONN_09901","black"
"876","FAGR_UCONN_27589","black"
"877","FAGR_UCONN_23374","black"
"878","FAGR_UCONN_26661","black"
"879","FAGR_UCONN_11073","black"
"880","FAGR_UCONN_25030","black"
"881","FAGR_UCONN_10295","black"
"882","FAGR_UCONN_10734","black"
"883","FAGR_UCONN_31232","black"
"884","FAGR_UCONN_13294","black"
"885","FAGR_UCONN_20183","black"
"886","FAGR_UCONN_14761","black"
"887","FAGR_UCONN_19951","black"
"888","FAGR_UCONN_02659","black"
"889","FAGR_UCONN_19164","black"
"890","FAGR_UCONN_11430","black"
"891","FAGR_UCONN_23436","black"
"892","FAGR_UCONN_05910","black"
"893","FAGR_UCONN_32709","black"
"894","FAGR_UCONN_11314","black"
"895","FAGR_UCONN_17726","black"
"896","FAGR_UCONN_15838","black"
"897","FAGR_UCONN_20572","black"
"898","FAGR_UCONN_32416","black"
"899","FAGR_UCONN_08563","black"
"900","FAGR_UCONN_18497","black"
"901","FAGR_UCONN_32800","black"
"902","FAGR_UCONN_24710","black"
"903","FAGR_UCONN_30790","black"
"904","FAGR_UCONN_11410","black"
"905","FAGR_UCONN_28641","black"
"906","FAGR_UCONN_19237","black"
"907","FAGR_UCONN_18783","black"
"908","FAGR_UCONN_08972","black"
"909","FAGR_UCONN_02644","black"
"910","FAGR_UCONN_20980","black"
"911","FAGR_UCONN_08817","black"
"912","FAGR_UCONN_29604","black"
"913","FAGR_UCONN_18195","black"
"914","FAGR_UCONN_11198","black"
"915","FAGR_UCONN_14223","black"
"916","FAGR_UCONN_18359","black"
"917","FAGR_UCONN_10877","black"
"918","FAGR_UCONN_30180","black"
"919","FAGR_UCONN_32041","black"
"920","FAGR_UCONN_10944","black"
"921","FAGR_UCONN_32802","black"
"922","FAGR_UCONN_28646","black"
"923","FAGR_UCONN_29926","black"
"924","FAGR_UCONN_27407","black"
"925","FAGR_UCONN_11549","black"
"926","FAGR_UCONN_24894","black"
"927","FAGR_UCONN_21377","black"
"928","FAGR_UCONN_07353","black"
"929","FAGR_UCONN_27247","black"
"930","FAGR_UCONN_29063","black"
"931","FAGR_UCONN_03839","black"
"932","FAGR_UCONN_03207","black"
"933","FAGR_UCONN_23354","black"
"934","FAGR_UCONN_31651","black"
"935","FAGR_UCONN_23894","black"
"936","FAGR_UCONN_04342","black"
"937","FAGR_UCONN_29039","black"
"938","FAGR_UCONN_19226","black"
"939","FAGR_UCONN_04987","black"
"940","FAGR_UCONN_09390","black"
"941","FAGR_UCONN_23353","black"
"942","FAGR_UCONN_31080","black"
"943","FAGR_UCONN_08722","black"
"944","FAGR_UCONN_08514","black"
"945","FAGR_UCONN_22963","black"
"946","FAGR_UCONN_31005","black"
"947","FAGR_UCONN_24551","black"
"948","FAGR_UCONN_31165","black"
"949","FAGR_UCONN_21056","black"
"950","FAGR_UCONN_11077","black"
"951","FAGR_UCONN_07010","black"
"952","FAGR_UCONN_20214","black"
"953","FAGR_UCONN_11084","black"
"954","FAGR_UCONN_25393","black"
"955","FAGR_UCONN_13215","black"
"956","FAGR_UCONN_00744","black"
"957","FAGR_UCONN_20445","black"
"958","FAGR_UCONN_26873","black"
"959","FAGR_UCONN_04107","black"
"960","FAGR_UCONN_31724","black"
"961","FAGR_UCONN_32400","black"
"962","FAGR_UCONN_27995","black"
"963","FAGR_UCONN_14421","black"
"964","FAGR_UCONN_30692","black"
"965","FAGR_UCONN_09449","black"
"966","FAGR_UCONN_29156","black"
"967","FAGR_UCONN_10145","black"
"968","FAGR_UCONN_13341","black"
"969","FAGR_UCONN_18985","black"
"970","FAGR_UCONN_19273","black"
"971","FAGR_UCONN_16926","black"
"972","FAGR_UCONN_27749","black"
"973","FAGR_UCONN_14914","black"
"974","FAGR_UCONN_32183","black"
"975","FAGR_UCONN_23887","black"
"976","FAGR_UCONN_03562","black"
"977","FAGR_UCONN_13727","black"
"978","FAGR_UCONN_15652","black"
"979","FAGR_UCONN_32081","black"
"980","FAGR_UCONN_09647","black"
"981","FAGR_UCONN_01329","black"
"982","FAGR_UCONN_26210","black"
"983","FAGR_UCONN_01344","black"
"984","FAGR_UCONN_15744","black"
"985","FAGR_UCONN_28321","black"
"986","FAGR_UCONN_31318","black"
"987","FAGR_UCONN_19636","black"
"988","FAGR_UCONN_18430","black"
"989","FAGR_UCONN_18624","black"
"990","FAGR_UCONN_30773","black"
"991","FAGR_UCONN_23814","black"
"992","FAGR_UCONN_15469","black"
"993","FAGR_UCONN_17806","black"
"994","FAGR_UCONN_20936","black"
"995","FAGR_UCONN_04954","black"
"996","FAGR_UCONN_10343","black"
"997","FAGR_UCONN_20626","black"
"998","FAGR_UCONN_11232","black"
"999","FAGR_UCONN_24453","black"
"1000","FAGR_UCONN_17198","black"
"1001","FAGR_UCONN_31305","black"
"1002","FAGR_UCONN_17750","black"
"1003","FAGR_UCONN_29496","black"
"1004","FAGR_UCONN_03724","black"
"1005","FAGR_UCONN_04398","black"
"1006","FAGR_UCONN_31069","black"
"1007","FAGR_UCONN_31572","black"
"1008","FAGR_UCONN_31663","black"
"1009","FAGR_UCONN_18422","black"
"1010","FAGR_UCONN_29216","black"
"1011","FAGR_UCONN_12161","black"
"1012","FAGR_UCONN_25158","black"
"1013","FAGR_UCONN_26000","black"
"1014","FAGR_UCONN_29542","black"
"1015","FAGR_UCONN_26516","black"
"1016","FAGR_UCONN_19838","black"
"1017","FAGR_UCONN_14909","black"
"1018","FAGR_UCONN_07369","black"
"1019","FAGR_UCONN_12944","black"
"1020","FAGR_UCONN_19136","black"
"1021","FAGR_UCONN_18581","black"
"1022","FAGR_UCONN_24023","black"
"1023","FAGR_UCONN_22539","black"
"1024","FAGR_UCONN_23889","black"
"1025","FAGR_UCONN_14722","black"
"1026","FAGR_UCONN_31884","black"
"1027","FAGR_UCONN_10109","black"
"1028","FAGR_UCONN_23152","black"
"1029","FAGR_UCONN_26577","black"
"1030","FAGR_UCONN_18170","black"
"1031","FAGR_UCONN_02391","black"
"1032","FAGR_UCONN_22475","black"
"1033","FAGR_UCONN_09624","black"
"1034","FAGR_UCONN_30514","black"
"1035","FAGR_UCONN_07857","black"
"1036","FAGR_UCONN_22469","black"
"1037","FAGR_UCONN_23855","black"
"1038","FAGR_UCONN_08914","black"
"1039","FAGR_UCONN_03046","black"
"1040","FAGR_UCONN_26443","black"
"1041","FAGR_UCONN_12133","black"
"1042","FAGR_UCONN_08969","black"
"1043","FAGR_UCONN_00287","black"
"1044","FAGR_UCONN_21836","black"
"1045","FAGR_UCONN_08918","black"
"1046","FAGR_UCONN_01170","black"
"1047","FAGR_UCONN_11394","black"
"1048","FAGR_UCONN_30341","black"
"1049","FAGR_UCONN_24088","black"
"1050","FAGR_UCONN_19536","black"
"1051","FAGR_UCONN_08750","black"
"1052","FAGR_UCONN_21678","black"
"1053","FAGR_UCONN_08878","black"
"1054","FAGR_UCONN_10715","black"
"1055","FAGR_UCONN_28950","black"
"1056","FAGR_UCONN_04194","black"
"1057","FAGR_UCONN_19159","black"
"1058","FAGR_UCONN_22511","black"
"1059","FAGR_UCONN_10098","black"
"1060","FAGR_UCONN_21312","black"
"1061","FAGR_UCONN_13292","black"
"1062","FAGR_UCONN_13998","black"
"1063","FAGR_UCONN_13368","black"
"1064","FAGR_UCONN_24652","black"
"1065","FAGR_UCONN_28510","black"
"1066","FAGR_UCONN_21692","black"
"1067","FAGR_UCONN_06860","black"
"1068","FAGR_UCONN_24081","black"
"1069","FAGR_UCONN_13822","black"
"1070","FAGR_UCONN_29426","black"
"1071","FAGR_UCONN_32191","black"
"1072","FAGR_UCONN_16569","black"
"1073","FAGR_UCONN_17492","black"
"1074","FAGR_UCONN_11611","black"
"1075","FAGR_UCONN_16535","black"
"1076","FAGR_UCONN_30845","black"
"1077","FAGR_UCONN_01463","black"
"1078","FAGR_UCONN_18416","black"
"1079","FAGR_UCONN_08828","black"
"1080","FAGR_UCONN_00056","black"
"1081","FAGR_UCONN_25350","black"
"1082","FAGR_UCONN_19487","black"
"1083","FAGR_UCONN_31925","black"
"1084","FAGR_UCONN_32908","black"
"1085","FAGR_UCONN_27383","black"
"1086","FAGR_UCONN_08442","black"
"1087","FAGR_UCONN_24347","black"
"1088","FAGR_UCONN_28985","black"
"1089","FAGR_UCONN_29355","black"
"1090","FAGR_UCONN_21894","black"
"1091","FAGR_UCONN_07956","black"
"1092","FAGR_UCONN_16078","black"
"1093","FAGR_UCONN_24509","black"
"1094","FAGR_UCONN_10348","black"
"1095","FAGR_UCONN_22510","black"
"1096","FAGR_UCONN_25176","black"
"1097","FAGR_UCONN_31385","black"
"1098","FAGR_UCONN_00144","black"
"1099","FAGR_UCONN_17507","black"
"1100","FAGR_UCONN_20034","black"
"1101","FAGR_UCONN_11542","black"
"1102","FAGR_UCONN_30905","black"
"1103","FAGR_UCONN_10113","black"
"1104","FAGR_UCONN_29382","black"
"1105","FAGR_UCONN_21832","black"
"1106","FAGR_UCONN_02057","black"
"1107","FAGR_UCONN_11920","black"
"1108","FAGR_UCONN_23124","black"
"1109","FAGR_UCONN_09711","black"
"1110","FAGR_UCONN_28355","black"
"1111","FAGR_UCONN_26517","black"
"1112","FAGR_UCONN_02358","black"
"1113","FAGR_UCONN_21035","black"
"1114","FAGR_UCONN_09799","black"
"1115","FAGR_UCONN_32123","black"
"1116","FAGR_UCONN_30300","black"
"1117","FAGR_UCONN_30720","black"
"1118","FAGR_UCONN_23626","black"
"1119","FAGR_UCONN_16460","black"
"1120","FAGR_UCONN_31854","black"
"1121","FAGR_UCONN_19230","black"
"1122","FAGR_UCONN_09386","black"
"1123","FAGR_UCONN_23955","black"
"1124","FAGR_UCONN_17946","black"
"1125","FAGR_UCONN_06019","black"
"1126","FAGR_UCONN_20052","black"
"1127","FAGR_UCONN_12955","black"
"1128","FAGR_UCONN_26310","black"
"1129","FAGR_UCONN_08555","black"
"1130","FAGR_UCONN_19317","black"
"1131","FAGR_UCONN_00319","black"
"1132","FAGR_UCONN_22999","black"
"1133","FAGR_UCONN_15190","black"
"1134","FAGR_UCONN_26368","black"
"1135","FAGR_UCONN_23453","black"
"1136","FAGR_UCONN_10286","black"
"1137","FAGR_UCONN_24421","black"
"1138","FAGR_UCONN_02345","black"
"1139","FAGR_UCONN_02944","black"
"1140","FAGR_UCONN_21839","black"
"1141","FAGR_UCONN_00615","black"
"1142","FAGR_UCONN_17181","black"
"1143","FAGR_UCONN_31065","black"
"1144","FAGR_UCONN_27759","black"
"1145","FAGR_UCONN_09356","black"
"1146","FAGR_UCONN_15207","black"
"1147","FAGR_UCONN_16791","black"
"1148","FAGR_UCONN_23506","black"
"1149","FAGR_UCONN_12455","black"
"1150","FAGR_UCONN_25658","black"
"1151","FAGR_UCONN_16992","black"
"1152","FAGR_UCONN_17214","black"
"1153","FAGR_UCONN_30759","black"
"1154","FAGR_UCONN_31211","black"
"1155","FAGR_UCONN_24727","black"
"1156","FAGR_UCONN_06264","black"
"1157","FAGR_UCONN_20403","black"
"1158","FAGR_UCONN_21350","black"
"1159","FAGR_UCONN_15657","black"
"1160","FAGR_UCONN_32433","black"
"1161","FAGR_UCONN_04894","black"
"1162","FAGR_UCONN_18907","black"
"1163","FAGR_UCONN_06299","black"
"1164","FAGR_UCONN_21629","black"
"1165","FAGR_UCONN_01351","black"
"1166","FAGR_UCONN_16954","black"
"1167","FAGR_UCONN_07885","black"
"1168","FAGR_UCONN_12800","black"
"1169","FAGR_UCONN_26731","black"
"1170","FAGR_UCONN_04645","black"
"1171","FAGR_UCONN_11343","black"
"1172","FAGR_UCONN_32469","black"
"1173","FAGR_UCONN_10676","black"
"1174","FAGR_UCONN_32171","black"
"1175","FAGR_UCONN_27094","black"
"1176","FAGR_UCONN_22952","black"
"1177","FAGR_UCONN_18197","black"
"1178","FAGR_UCONN_14232","black"
"1179","FAGR_UCONN_20791","black"
"1180","FAGR_UCONN_07299","black"
"1181","FAGR_UCONN_11315","black"
"1182","FAGR_UCONN_08974","black"
"1183","FAGR_UCONN_11313","black"
"1184","FAGR_UCONN_26036","black"
"1185","FAGR_UCONN_09175","black"
"1186","FAGR_UCONN_10541","black"
"1187","FAGR_UCONN_14573","black"
"1188","FAGR_UCONN_24714","black"
"1189","FAGR_UCONN_10839","black"
"1190","FAGR_UCONN_33018","black"
"1191","FAGR_UCONN_15655","black"
"1192","FAGR_UCONN_24420","black"
"1193","FAGR_UCONN_22203","black"
"1194","FAGR_UCONN_26542","black"
"1195","FAGR_UCONN_14706","black"
"1196","FAGR_UCONN_29683","black"
"1197","FAGR_UCONN_24741","black"
"1198","FAGR_UCONN_20240","black"
"1199","FAGR_UCONN_11577","black"
"1200","FAGR_UCONN_13707","black"
"1201","FAGR_UCONN_08036","black"
"1202","FAGR_UCONN_27161","black"
"1203","FAGR_UCONN_23099","black"
"1204","FAGR_UCONN_11004","black"
"1205","FAGR_UCONN_27116","black"
"1206","FAGR_UCONN_22319","black"
"1207","FAGR_UCONN_01346","black"
"1208","FAGR_UCONN_32892","black"
"1209","FAGR_UCONN_25677","black"
"1210","FAGR_UCONN_30953","black"
"1211","FAGR_UCONN_24325","black"
"1212","FAGR_UCONN_27208","black"
"1213","FAGR_UCONN_12751","black"
"1214","FAGR_UCONN_31376","black"
"1215","FAGR_UCONN_25333","black"
"1216","FAGR_UCONN_08809","black"
"1217","FAGR_UCONN_17769","black"
"1218","FAGR_UCONN_20061","black"
"1219","FAGR_UCONN_07804","black"
"1220","FAGR_UCONN_21477","black"
"1221","FAGR_UCONN_09966","black"
"1222","FAGR_UCONN_18012","black"
"1223","FAGR_UCONN_19039","black"
"1224","FAGR_UCONN_15670","black"
"1225","FAGR_UCONN_12892","black"
"1226","FAGR_UCONN_06801","black"
"1227","FAGR_UCONN_15118","black"
"1228","FAGR_UCONN_14208","black"
"1229","FAGR_UCONN_19630","black"
"1230","FAGR_UCONN_31634","black"
"1231","FAGR_UCONN_16993","black"
"1232","FAGR_UCONN_13091","black"
"1233","FAGR_UCONN_06984","black"
"1234","FAGR_UCONN_06441","black"
"1235","FAGR_UCONN_25883","black"
"1236","FAGR_UCONN_29384","black"
"1237","FAGR_UCONN_24489","black"
"1238","FAGR_UCONN_13749","black"
"1239","FAGR_UCONN_12350","black"
"1240","FAGR_UCONN_05971","black"
"1241","FAGR_UCONN_32438","black"
"1242","FAGR_UCONN_20962","black"
"1243","FAGR_UCONN_11810","black"
"1244","FAGR_UCONN_04075","black"
"1245","FAGR_UCONN_19791","black"
"1246","FAGR_UCONN_18021","black"
"1247","FAGR_UCONN_23123","black"
"1248","FAGR_UCONN_29578","black"
"1249","FAGR_UCONN_31827","black"
"1250","FAGR_UCONN_22161","black"
"1251","FAGR_UCONN_07150","black"
"1252","FAGR_UCONN_19845","black"
"1253","FAGR_UCONN_24520","black"
"1254","FAGR_UCONN_18666","black"
"1255","FAGR_UCONN_09606","black"
"1256","FAGR_UCONN_25785","black"
"1257","FAGR_UCONN_00318","black"
"1258","FAGR_UCONN_32665","black"
"1259","FAGR_UCONN_12681","black"
"1260","FAGR_UCONN_21787","black"
"1261","FAGR_UCONN_27284","black"
"1262","FAGR_UCONN_08507","black"
"1263","FAGR_UCONN_18266","black"
"1264","FAGR_UCONN_31200","black"
"1265","FAGR_UCONN_29674","black"
"1266","FAGR_UCONN_21890","black"
"1267","FAGR_UCONN_05541","black"
"1268","FAGR_UCONN_09112","black"
