"","gene","color"
"691","FAGR_UCONN_14219","turquoise"
"692","FAGR_UCONN_12517","turquoise"
"693","FAGR_UCONN_32557","turquoise"
"694","FAGR_UCONN_06320","turquoise"
"695","FAGR_UCONN_32050","turquoise"
"696","FAGR_UCONN_09909","turquoise"
"697","FAGR_UCONN_26214","turquoise"
"698","FAGR_UCONN_00125","turquoise"
"699","FAGR_UCONN_33037","turquoise"
"700","FAGR_UCONN_10509","turquoise"
"701","FAGR_UCONN_32680","turquoise"
"702","FAGR_UCONN_16860","turquoise"
"703","FAGR_UCONN_19574","turquoise"
"704","FAGR_UCONN_10721","turquoise"
"705","FAGR_UCONN_14285","turquoise"
"706","FAGR_UCONN_11542","turquoise"
"707","FAGR_UCONN_08806","turquoise"
"708","FAGR_UCONN_21443","turquoise"
"709","FAGR_UCONN_27052","turquoise"
"710","FAGR_UCONN_29869","turquoise"
"711","FAGR_UCONN_30222","turquoise"
"712","FAGR_UCONN_28787","turquoise"
"713","FAGR_UCONN_25294","turquoise"
"714","FAGR_UCONN_12310","turquoise"
"715","FAGR_UCONN_28187","turquoise"
"716","FAGR_UCONN_17935","turquoise"
"717","FAGR_UCONN_27656","turquoise"
"718","FAGR_UCONN_07985","turquoise"
"719","FAGR_UCONN_14463","turquoise"
"720","FAGR_UCONN_19534","turquoise"
"721","FAGR_UCONN_19895","turquoise"
"722","FAGR_UCONN_03232","turquoise"
"723","FAGR_UCONN_15594","turquoise"
"724","FAGR_UCONN_27573","turquoise"
"725","FAGR_UCONN_06760","turquoise"
"726","FAGR_UCONN_22530","turquoise"
"727","FAGR_UCONN_06174","turquoise"
"728","FAGR_UCONN_16317","turquoise"
"729","FAGR_UCONN_31256","turquoise"
"730","FAGR_UCONN_16677","turquoise"
"731","FAGR_UCONN_30521","turquoise"
"732","FAGR_UCONN_17189","turquoise"
"733","FAGR_UCONN_18046","turquoise"
"734","FAGR_UCONN_08563","turquoise"
"735","FAGR_UCONN_18888","turquoise"
"736","FAGR_UCONN_01087","turquoise"
"737","FAGR_UCONN_27654","turquoise"
"738","FAGR_UCONN_24767","turquoise"
"739","FAGR_UCONN_12366","turquoise"
"740","FAGR_UCONN_23808","turquoise"
"741","FAGR_UCONN_19393","turquoise"
"742","FAGR_UCONN_32661","turquoise"
"743","FAGR_UCONN_18783","turquoise"
"744","FAGR_UCONN_08878","turquoise"
"745","FAGR_UCONN_31885","turquoise"
"746","FAGR_UCONN_08396","turquoise"
"747","FAGR_UCONN_00412","turquoise"
"748","FAGR_UCONN_10469","turquoise"
"749","FAGR_UCONN_13191","turquoise"
"750","FAGR_UCONN_31112","turquoise"
"751","FAGR_UCONN_08080","turquoise"
"752","FAGR_UCONN_19369","turquoise"
"753","FAGR_UCONN_18347","turquoise"
"754","FAGR_UCONN_32358","turquoise"
"755","FAGR_UCONN_19951","turquoise"
"756","FAGR_UCONN_03172","turquoise"
"757","FAGR_UCONN_20086","turquoise"
"758","FAGR_UCONN_27568","turquoise"
"759","FAGR_UCONN_20672","turquoise"
"760","FAGR_UCONN_19113","turquoise"
"761","FAGR_UCONN_19820","turquoise"
"762","FAGR_UCONN_17321","turquoise"
"763","FAGR_UCONN_16596","turquoise"
"764","FAGR_UCONN_30544","turquoise"
"765","FAGR_UCONN_07225","turquoise"
"766","FAGR_UCONN_26196","turquoise"
"767","FAGR_UCONN_01354","turquoise"
"768","FAGR_UCONN_28390","turquoise"
"769","FAGR_UCONN_29273","turquoise"
"770","FAGR_UCONN_28700","turquoise"
"771","FAGR_UCONN_13909","turquoise"
"772","FAGR_UCONN_02684","turquoise"
"773","FAGR_UCONN_29442","turquoise"
"774","FAGR_UCONN_32089","turquoise"
"775","FAGR_UCONN_02349","turquoise"
"776","FAGR_UCONN_30178","turquoise"
"777","FAGR_UCONN_10983","turquoise"
"778","FAGR_UCONN_01388","turquoise"
"779","FAGR_UCONN_16516","turquoise"
"780","FAGR_UCONN_21120","turquoise"
"781","FAGR_UCONN_10771","turquoise"
"782","FAGR_UCONN_32919","turquoise"
"783","FAGR_UCONN_00096","turquoise"
"784","FAGR_UCONN_26561","turquoise"
"785","FAGR_UCONN_29990","turquoise"
"786","FAGR_UCONN_29105","turquoise"
"787","FAGR_UCONN_01547","turquoise"
"788","FAGR_UCONN_18149","turquoise"
"789","FAGR_UCONN_01471","turquoise"
"790","FAGR_UCONN_03266","turquoise"
"791","FAGR_UCONN_31542","turquoise"
"792","FAGR_UCONN_06262","turquoise"
"793","FAGR_UCONN_11410","turquoise"
"794","FAGR_UCONN_31819","turquoise"
"795","FAGR_UCONN_11087","turquoise"
"796","FAGR_UCONN_14829","turquoise"
"797","FAGR_UCONN_28870","turquoise"
"798","FAGR_UCONN_30844","turquoise"
"799","FAGR_UCONN_01379","turquoise"
"800","FAGR_UCONN_27465","turquoise"
"801","FAGR_UCONN_03519","turquoise"
"802","FAGR_UCONN_23413","turquoise"
"803","FAGR_UCONN_14584","turquoise"
"804","FAGR_UCONN_10350","turquoise"
"805","FAGR_UCONN_18072","turquoise"
"806","FAGR_UCONN_20271","turquoise"
"807","FAGR_UCONN_31584","turquoise"
"808","FAGR_UCONN_31037","turquoise"
"809","FAGR_UCONN_09450","turquoise"
"810","FAGR_UCONN_25537","turquoise"
"811","FAGR_UCONN_14917","turquoise"
"812","FAGR_UCONN_19504","turquoise"
"813","FAGR_UCONN_21697","turquoise"
"814","FAGR_UCONN_32890","turquoise"
"815","FAGR_UCONN_09787","turquoise"
"816","FAGR_UCONN_22270","turquoise"
"817","FAGR_UCONN_18195","turquoise"
"818","FAGR_UCONN_01228","turquoise"
"819","FAGR_UCONN_11273","turquoise"
"820","FAGR_UCONN_26002","turquoise"
"821","FAGR_UCONN_21094","turquoise"
"822","FAGR_UCONN_22276","turquoise"
"823","FAGR_UCONN_31694","turquoise"
"824","FAGR_UCONN_25346","turquoise"
"825","FAGR_UCONN_08242","turquoise"
"826","FAGR_UCONN_02459","turquoise"
"827","FAGR_UCONN_25668","turquoise"
"828","FAGR_UCONN_13841","turquoise"
"829","FAGR_UCONN_26673","turquoise"
"830","FAGR_UCONN_26094","turquoise"
"831","FAGR_UCONN_23189","turquoise"
"832","FAGR_UCONN_21439","turquoise"
"833","FAGR_UCONN_12619","turquoise"
"834","FAGR_UCONN_14636","turquoise"
"835","FAGR_UCONN_14725","turquoise"
"836","FAGR_UCONN_01443","turquoise"
"837","FAGR_UCONN_16162","turquoise"
"838","FAGR_UCONN_11856","turquoise"
"839","FAGR_UCONN_29774","turquoise"
"840","FAGR_UCONN_30484","turquoise"
"841","FAGR_UCONN_30948","turquoise"
"842","FAGR_UCONN_09799","turquoise"
"843","FAGR_UCONN_31041","turquoise"
"844","FAGR_UCONN_23241","turquoise"
"845","FAGR_UCONN_04749","turquoise"
"846","FAGR_UCONN_20391","turquoise"
"847","FAGR_UCONN_17504","turquoise"
"848","FAGR_UCONN_31742","turquoise"
"849","FAGR_UCONN_12100","turquoise"
"850","FAGR_UCONN_16815","turquoise"
"851","FAGR_UCONN_14501","turquoise"
"852","FAGR_UCONN_04881","turquoise"
"853","FAGR_UCONN_03088","turquoise"
"854","FAGR_UCONN_19284","turquoise"
"855","FAGR_UCONN_16044","turquoise"
"856","FAGR_UCONN_19702","turquoise"
"857","FAGR_UCONN_27947","turquoise"
"858","FAGR_UCONN_32476","turquoise"
"859","FAGR_UCONN_05033","turquoise"
"860","FAGR_UCONN_27541","turquoise"
"861","FAGR_UCONN_10115","turquoise"
"862","FAGR_UCONN_17588","turquoise"
"863","FAGR_UCONN_23259","turquoise"
"864","FAGR_UCONN_26846","turquoise"
"865","FAGR_UCONN_28722","turquoise"
"866","FAGR_UCONN_20139","turquoise"
"867","FAGR_UCONN_13936","turquoise"
"868","FAGR_UCONN_32434","turquoise"
"869","FAGR_UCONN_10720","turquoise"
"870","FAGR_UCONN_24584","turquoise"
"871","FAGR_UCONN_29031","turquoise"
"872","FAGR_UCONN_21593","turquoise"
"873","FAGR_UCONN_20824","turquoise"
"874","FAGR_UCONN_07636","turquoise"
"875","FAGR_UCONN_29392","turquoise"
"876","FAGR_UCONN_17411","turquoise"
"877","FAGR_UCONN_04588","turquoise"
"878","FAGR_UCONN_25626","turquoise"
"879","FAGR_UCONN_12502","turquoise"
"880","FAGR_UCONN_14734","turquoise"
"881","FAGR_UCONN_02316","turquoise"
"882","FAGR_UCONN_31205","turquoise"
"883","FAGR_UCONN_01953","turquoise"
"884","FAGR_UCONN_09022","turquoise"
"885","FAGR_UCONN_29117","turquoise"
"886","FAGR_UCONN_24408","turquoise"
"887","FAGR_UCONN_02439","turquoise"
"888","FAGR_UCONN_32081","turquoise"
"889","FAGR_UCONN_19510","turquoise"
"890","FAGR_UCONN_05740","turquoise"
"891","FAGR_UCONN_22574","turquoise"
"892","FAGR_UCONN_12684","turquoise"
"893","FAGR_UCONN_06621","turquoise"
"894","FAGR_UCONN_24827","turquoise"
"895","FAGR_UCONN_28557","turquoise"
"896","FAGR_UCONN_25604","turquoise"
"897","FAGR_UCONN_18581","turquoise"
"898","FAGR_UCONN_08442","turquoise"
"899","FAGR_UCONN_32826","turquoise"
"900","FAGR_UCONN_10883","turquoise"
"901","FAGR_UCONN_10474","turquoise"
"902","FAGR_UCONN_02902","turquoise"
"903","FAGR_UCONN_10162","turquoise"
"904","FAGR_UCONN_02964","turquoise"
"905","FAGR_UCONN_32524","turquoise"
"906","FAGR_UCONN_14618","turquoise"
"907","FAGR_UCONN_28826","turquoise"
"908","FAGR_UCONN_14985","turquoise"
"909","FAGR_UCONN_12920","turquoise"
"910","FAGR_UCONN_12750","turquoise"
"911","FAGR_UCONN_29475","turquoise"
"912","FAGR_UCONN_27116","turquoise"
"913","FAGR_UCONN_20128","turquoise"
"914","FAGR_UCONN_13846","turquoise"
"915","FAGR_UCONN_10335","turquoise"
"916","FAGR_UCONN_30409","turquoise"
"917","FAGR_UCONN_03727","turquoise"
"918","FAGR_UCONN_15757","turquoise"
"919","FAGR_UCONN_21646","turquoise"
"920","FAGR_UCONN_23785","turquoise"
"921","FAGR_UCONN_12359","turquoise"
"922","FAGR_UCONN_17318","turquoise"
"923","FAGR_UCONN_16997","turquoise"
"924","FAGR_UCONN_31687","turquoise"
"925","FAGR_UCONN_18456","turquoise"
"926","FAGR_UCONN_28713","turquoise"
"927","FAGR_UCONN_18751","turquoise"
"928","FAGR_UCONN_08981","turquoise"
"929","FAGR_UCONN_26697","turquoise"
"930","FAGR_UCONN_22959","turquoise"
"931","FAGR_UCONN_20512","turquoise"
"932","FAGR_UCONN_17044","turquoise"
"933","FAGR_UCONN_15201","turquoise"
"934","FAGR_UCONN_21933","turquoise"
"935","FAGR_UCONN_24804","turquoise"
"936","FAGR_UCONN_22245","turquoise"
"937","FAGR_UCONN_27515","turquoise"
"938","FAGR_UCONN_30774","turquoise"
"939","FAGR_UCONN_25071","turquoise"
"940","FAGR_UCONN_21589","turquoise"
"941","FAGR_UCONN_09610","turquoise"
"942","FAGR_UCONN_25104","turquoise"
"943","FAGR_UCONN_25371","turquoise"
"944","FAGR_UCONN_19155","turquoise"
"945","FAGR_UCONN_20408","turquoise"
"946","FAGR_UCONN_25394","turquoise"
"947","FAGR_UCONN_32819","turquoise"
"948","FAGR_UCONN_24577","turquoise"
"949","FAGR_UCONN_09769","turquoise"
"950","FAGR_UCONN_06425","turquoise"
"951","FAGR_UCONN_31480","turquoise"
"952","FAGR_UCONN_21627","turquoise"
"953","FAGR_UCONN_09965","turquoise"
"954","FAGR_UCONN_26566","turquoise"
"955","FAGR_UCONN_29745","turquoise"
"956","FAGR_UCONN_31180","turquoise"
"957","FAGR_UCONN_27580","turquoise"
"958","FAGR_UCONN_12886","turquoise"
"959","FAGR_UCONN_18876","turquoise"
"960","FAGR_UCONN_18014","turquoise"
"961","FAGR_UCONN_22761","turquoise"
"962","FAGR_UCONN_26272","turquoise"
"963","FAGR_UCONN_20029","turquoise"
"964","FAGR_UCONN_10694","turquoise"
"965","FAGR_UCONN_28142","turquoise"
"966","FAGR_UCONN_27163","turquoise"
"967","FAGR_UCONN_00599","turquoise"
"968","FAGR_UCONN_26709","turquoise"
"969","FAGR_UCONN_20228","turquoise"
"970","FAGR_UCONN_13093","turquoise"
"971","FAGR_UCONN_26404","turquoise"
"972","FAGR_UCONN_22692","turquoise"
"973","FAGR_UCONN_16183","turquoise"
"974","FAGR_UCONN_28382","turquoise"
"975","FAGR_UCONN_31737","turquoise"
"976","FAGR_UCONN_19442","turquoise"
"977","FAGR_UCONN_30902","turquoise"
"978","FAGR_UCONN_11014","turquoise"
"979","FAGR_UCONN_21237","turquoise"
"980","FAGR_UCONN_28460","turquoise"
"981","FAGR_UCONN_32731","turquoise"
"982","FAGR_UCONN_05461","turquoise"
"983","FAGR_UCONN_04177","turquoise"
"984","FAGR_UCONN_08235","turquoise"
"985","FAGR_UCONN_01503","turquoise"
"986","FAGR_UCONN_29961","turquoise"
"987","FAGR_UCONN_12700","turquoise"
"988","FAGR_UCONN_12990","turquoise"
"989","FAGR_UCONN_20400","turquoise"
"990","FAGR_UCONN_29445","turquoise"
"991","FAGR_UCONN_09254","turquoise"
"992","FAGR_UCONN_24507","turquoise"
"993","FAGR_UCONN_17890","turquoise"
"994","FAGR_UCONN_14773","turquoise"
"995","FAGR_UCONN_20016","turquoise"
"996","FAGR_UCONN_11227","turquoise"
"997","FAGR_UCONN_18185","turquoise"
"998","FAGR_UCONN_26337","turquoise"
"999","FAGR_UCONN_19271","turquoise"
"1000","FAGR_UCONN_26627","turquoise"
"1001","FAGR_UCONN_05190","turquoise"
"1002","FAGR_UCONN_17353","turquoise"
"1003","FAGR_UCONN_28640","turquoise"
"1004","FAGR_UCONN_15219","turquoise"
"1005","FAGR_UCONN_01469","turquoise"
"1006","FAGR_UCONN_05401","turquoise"
"1007","FAGR_UCONN_04348","turquoise"
"1008","FAGR_UCONN_21161","turquoise"
"1009","FAGR_UCONN_13577","turquoise"
"1010","FAGR_UCONN_05415","turquoise"
"1011","FAGR_UCONN_12057","turquoise"
"1012","FAGR_UCONN_06102","turquoise"
"1013","FAGR_UCONN_10636","turquoise"
"1014","FAGR_UCONN_32498","turquoise"
"1015","FAGR_UCONN_25041","turquoise"
"1016","FAGR_UCONN_13863","turquoise"
"1017","FAGR_UCONN_12275","turquoise"
"1018","FAGR_UCONN_08689","turquoise"
"1019","FAGR_UCONN_20673","turquoise"
"1020","FAGR_UCONN_01260","turquoise"
"1021","FAGR_UCONN_32469","turquoise"
"1022","FAGR_UCONN_24188","turquoise"
"1023","FAGR_UCONN_32361","turquoise"
"1024","FAGR_UCONN_19134","turquoise"
"1025","FAGR_UCONN_15882","turquoise"
"1026","FAGR_UCONN_32999","turquoise"
"1027","FAGR_UCONN_07355","turquoise"
"1028","FAGR_UCONN_28027","turquoise"
"1029","FAGR_UCONN_22212","turquoise"
"1030","FAGR_UCONN_19114","turquoise"
"1031","FAGR_UCONN_23855","turquoise"
"1032","FAGR_UCONN_32846","turquoise"
"1033","FAGR_UCONN_28163","turquoise"
"1034","FAGR_UCONN_10499","turquoise"
"1035","FAGR_UCONN_27574","turquoise"
"1036","FAGR_UCONN_10574","turquoise"
"1037","FAGR_UCONN_31695","turquoise"
"1038","FAGR_UCONN_00615","turquoise"
"1039","FAGR_UCONN_29505","turquoise"
"1040","FAGR_UCONN_17078","turquoise"
"1041","FAGR_UCONN_14786","turquoise"
"1042","FAGR_UCONN_31102","turquoise"
"1043","FAGR_UCONN_31391","turquoise"
"1044","FAGR_UCONN_07832","turquoise"
"1045","FAGR_UCONN_20871","turquoise"
"1046","FAGR_UCONN_26270","turquoise"
"1047","FAGR_UCONN_31145","turquoise"
"1048","FAGR_UCONN_15770","turquoise"
"1049","FAGR_UCONN_25089","turquoise"
"1050","FAGR_UCONN_11308","turquoise"
"1051","FAGR_UCONN_15894","turquoise"
"1052","FAGR_UCONN_25485","turquoise"
"1053","FAGR_UCONN_26691","turquoise"
"1054","FAGR_UCONN_27140","turquoise"
"1055","FAGR_UCONN_32070","turquoise"
"1056","FAGR_UCONN_17611","turquoise"
"1057","FAGR_UCONN_06941","turquoise"
"1058","FAGR_UCONN_30994","turquoise"
"1059","FAGR_UCONN_26068","turquoise"
"1060","FAGR_UCONN_12769","turquoise"
"1061","FAGR_UCONN_11589","turquoise"
"1062","FAGR_UCONN_11006","turquoise"
"1063","FAGR_UCONN_27699","turquoise"
"1064","FAGR_UCONN_08797","turquoise"
"1065","FAGR_UCONN_13707","turquoise"
"1066","FAGR_UCONN_21794","turquoise"
"1067","FAGR_UCONN_26531","turquoise"
"1068","FAGR_UCONN_06573","turquoise"
"1069","FAGR_UCONN_24524","turquoise"
"1070","FAGR_UCONN_15170","turquoise"
"1071","FAGR_UCONN_23429","turquoise"
"1072","FAGR_UCONN_03281","turquoise"
"1073","FAGR_UCONN_32317","turquoise"
"1074","FAGR_UCONN_17585","turquoise"
"1075","FAGR_UCONN_09547","turquoise"
"1076","FAGR_UCONN_07804","turquoise"
"1077","FAGR_UCONN_11964","turquoise"
"1078","FAGR_UCONN_02994","turquoise"
"1079","FAGR_UCONN_23786","turquoise"
"1080","FAGR_UCONN_19183","turquoise"
"1081","FAGR_UCONN_21939","turquoise"
"1082","FAGR_UCONN_09581","turquoise"
"1083","FAGR_UCONN_11572","turquoise"
"1084","FAGR_UCONN_16963","turquoise"
"1085","FAGR_UCONN_28225","turquoise"
"1086","FAGR_UCONN_11713","turquoise"
"1087","FAGR_UCONN_15024","turquoise"
"1088","FAGR_UCONN_17161","turquoise"
"1089","FAGR_UCONN_22465","turquoise"
"1090","FAGR_UCONN_29711","turquoise"
"1091","FAGR_UCONN_28197","turquoise"
"1092","FAGR_UCONN_19455","turquoise"
"1093","FAGR_UCONN_18651","turquoise"
"1094","FAGR_UCONN_17655","turquoise"
"1095","FAGR_UCONN_27424","turquoise"
"1096","FAGR_UCONN_18580","turquoise"
"1097","FAGR_UCONN_27080","turquoise"
"1098","FAGR_UCONN_07054","turquoise"
"1099","FAGR_UCONN_25533","turquoise"
"1100","FAGR_UCONN_14159","turquoise"
"1101","FAGR_UCONN_31009","turquoise"
"1102","FAGR_UCONN_00078","turquoise"
"1103","FAGR_UCONN_04454","turquoise"
"1104","FAGR_UCONN_00554","turquoise"
"1105","FAGR_UCONN_27325","turquoise"
"1106","FAGR_UCONN_14828","turquoise"
"1107","FAGR_UCONN_15060","turquoise"
"1108","FAGR_UCONN_20077","turquoise"
"1109","FAGR_UCONN_18405","turquoise"
"1110","FAGR_UCONN_30608","turquoise"
"1111","FAGR_UCONN_28220","turquoise"
"1112","FAGR_UCONN_32615","turquoise"
"1113","FAGR_UCONN_25939","turquoise"
"1114","FAGR_UCONN_15967","turquoise"
"1115","FAGR_UCONN_14446","turquoise"
"1116","FAGR_UCONN_16396","turquoise"
"1117","FAGR_UCONN_23512","turquoise"
"1118","FAGR_UCONN_24048","turquoise"
"1119","FAGR_UCONN_05698","turquoise"
"1120","FAGR_UCONN_28505","turquoise"
"1121","FAGR_UCONN_26762","turquoise"
"1122","FAGR_UCONN_32435","turquoise"
"1123","FAGR_UCONN_30504","turquoise"
"1124","FAGR_UCONN_31739","turquoise"
"1125","FAGR_UCONN_24543","turquoise"
"1126","FAGR_UCONN_22094","turquoise"
"1127","FAGR_UCONN_06409","turquoise"
"1128","FAGR_UCONN_32843","turquoise"
"1129","FAGR_UCONN_15979","turquoise"
"1130","FAGR_UCONN_16054","turquoise"
"1131","FAGR_UCONN_22229","turquoise"
"1132","FAGR_UCONN_30715","turquoise"
"1133","FAGR_UCONN_27421","turquoise"
"1134","FAGR_UCONN_18441","turquoise"
"1135","FAGR_UCONN_11931","turquoise"
"1136","FAGR_UCONN_32927","turquoise"
"1137","FAGR_UCONN_16760","turquoise"
"1138","FAGR_UCONN_05007","turquoise"
"1139","FAGR_UCONN_06297","turquoise"
"1140","FAGR_UCONN_31735","turquoise"
"1141","FAGR_UCONN_30380","turquoise"
"1142","FAGR_UCONN_24374","turquoise"
"1143","FAGR_UCONN_19351","turquoise"
"1144","FAGR_UCONN_22009","turquoise"
"1145","FAGR_UCONN_20439","turquoise"
"1146","FAGR_UCONN_21423","turquoise"
"1147","FAGR_UCONN_19757","turquoise"
"1148","FAGR_UCONN_18437","turquoise"
"1149","FAGR_UCONN_18358","turquoise"
"1150","FAGR_UCONN_10744","turquoise"
"1151","FAGR_UCONN_21966","turquoise"
"1152","FAGR_UCONN_11680","turquoise"
"1153","FAGR_UCONN_32253","turquoise"
"1154","FAGR_UCONN_22522","turquoise"
"1155","FAGR_UCONN_31076","turquoise"
"1156","FAGR_UCONN_18650","turquoise"
"1157","FAGR_UCONN_21567","turquoise"
"1158","FAGR_UCONN_21814","turquoise"
"1159","FAGR_UCONN_28198","turquoise"
"1160","FAGR_UCONN_25866","turquoise"
"1161","FAGR_UCONN_09858","turquoise"
"1162","FAGR_UCONN_27112","turquoise"
"1163","FAGR_UCONN_17844","turquoise"
"1164","FAGR_UCONN_00617","turquoise"
"1165","FAGR_UCONN_00401","turquoise"
"1166","FAGR_UCONN_19823","turquoise"
"1167","FAGR_UCONN_26016","turquoise"
"1168","FAGR_UCONN_08983","turquoise"
"1169","FAGR_UCONN_31575","turquoise"
"1170","FAGR_UCONN_22285","turquoise"
"1171","FAGR_UCONN_21955","turquoise"
"1172","FAGR_UCONN_32614","turquoise"
"1173","FAGR_UCONN_22540","turquoise"
"1174","FAGR_UCONN_22078","turquoise"
"1175","FAGR_UCONN_21458","turquoise"
"1176","FAGR_UCONN_08680","turquoise"
"1177","FAGR_UCONN_03400","turquoise"
"1178","FAGR_UCONN_29049","turquoise"
"1179","FAGR_UCONN_32250","turquoise"
"1180","FAGR_UCONN_25937","turquoise"
"1181","FAGR_UCONN_12222","turquoise"
"1182","FAGR_UCONN_27272","turquoise"
"1183","FAGR_UCONN_22024","turquoise"
"1184","FAGR_UCONN_26716","turquoise"
"1185","FAGR_UCONN_22027","turquoise"
"1186","FAGR_UCONN_09322","turquoise"
"1187","FAGR_UCONN_24963","turquoise"
"1188","FAGR_UCONN_10597","turquoise"
"1189","FAGR_UCONN_00982","turquoise"
"1190","FAGR_UCONN_20844","turquoise"
"1191","FAGR_UCONN_06716","turquoise"
"1192","FAGR_UCONN_00007","turquoise"
"1193","FAGR_UCONN_01321","turquoise"
"1194","FAGR_UCONN_06717","turquoise"
"1195","FAGR_UCONN_08790","turquoise"
"1196","FAGR_UCONN_22909","turquoise"
"1197","FAGR_UCONN_24780","turquoise"
"1198","FAGR_UCONN_09960","turquoise"
"1199","FAGR_UCONN_16524","turquoise"
"1200","FAGR_UCONN_11030","turquoise"
"1201","FAGR_UCONN_21681","turquoise"
"1202","FAGR_UCONN_21976","turquoise"
"1203","FAGR_UCONN_00068","turquoise"
"1204","FAGR_UCONN_21875","turquoise"
"1205","FAGR_UCONN_01632","turquoise"
"1206","FAGR_UCONN_11591","turquoise"
"1207","FAGR_UCONN_25649","turquoise"
"1208","FAGR_UCONN_14585","turquoise"
"1209","FAGR_UCONN_05626","turquoise"
"1210","FAGR_UCONN_17083","turquoise"
"1211","FAGR_UCONN_20198","turquoise"
"1212","FAGR_UCONN_30945","turquoise"
"1213","FAGR_UCONN_08826","turquoise"
"1214","FAGR_UCONN_06653","turquoise"
"1215","FAGR_UCONN_03966","turquoise"
"1216","FAGR_UCONN_14001","turquoise"
"1217","FAGR_UCONN_20656","turquoise"
"1218","FAGR_UCONN_20491","turquoise"
"1219","FAGR_UCONN_11539","turquoise"
"1220","FAGR_UCONN_03216","turquoise"
"1221","FAGR_UCONN_27971","turquoise"
"1222","FAGR_UCONN_10161","turquoise"
"1223","FAGR_UCONN_14436","turquoise"
"1224","FAGR_UCONN_05297","turquoise"
"1225","FAGR_UCONN_17268","turquoise"
"1226","FAGR_UCONN_15888","turquoise"
"1227","FAGR_UCONN_24711","turquoise"
"1228","FAGR_UCONN_27647","turquoise"
"1229","FAGR_UCONN_15613","turquoise"
"1230","FAGR_UCONN_25386","turquoise"
"1231","FAGR_UCONN_30306","turquoise"
"1232","FAGR_UCONN_22076","turquoise"
"1233","FAGR_UCONN_22776","turquoise"
"1234","FAGR_UCONN_09389","turquoise"
"1235","FAGR_UCONN_01275","turquoise"
"1236","FAGR_UCONN_12638","turquoise"
"1237","FAGR_UCONN_17274","turquoise"
"1238","FAGR_UCONN_03031","turquoise"
"1239","FAGR_UCONN_15783","turquoise"
"1240","FAGR_UCONN_30982","turquoise"
"1241","FAGR_UCONN_22885","turquoise"
"1242","FAGR_UCONN_15235","turquoise"
"1243","FAGR_UCONN_18628","turquoise"
"1244","FAGR_UCONN_32389","turquoise"
"1245","FAGR_UCONN_25601","turquoise"
"1246","FAGR_UCONN_05382","turquoise"
"1247","FAGR_UCONN_22213","turquoise"
"1248","FAGR_UCONN_11256","turquoise"
"1249","FAGR_UCONN_13369","turquoise"
"1250","FAGR_UCONN_09002","turquoise"
"1251","FAGR_UCONN_29230","turquoise"
"1252","FAGR_UCONN_04067","turquoise"
"1253","FAGR_UCONN_08265","turquoise"
"1254","FAGR_UCONN_09912","turquoise"
"1255","FAGR_UCONN_02572","turquoise"
"1256","FAGR_UCONN_04262","turquoise"
"1257","FAGR_UCONN_13945","turquoise"
"1258","FAGR_UCONN_21054","turquoise"
"1259","FAGR_UCONN_16305","turquoise"
"1260","FAGR_UCONN_25046","turquoise"
"1261","FAGR_UCONN_22791","turquoise"
"1262","FAGR_UCONN_16369","turquoise"
"1263","FAGR_UCONN_11884","turquoise"
"1264","FAGR_UCONN_30236","turquoise"
"1265","FAGR_UCONN_30485","turquoise"
"1266","FAGR_UCONN_26041","turquoise"
"1267","FAGR_UCONN_20060","turquoise"
"1268","FAGR_UCONN_16897","turquoise"
"1269","FAGR_UCONN_30298","turquoise"
"1270","FAGR_UCONN_29289","turquoise"
"1271","FAGR_UCONN_22162","turquoise"
"1272","FAGR_UCONN_22358","turquoise"
"1273","FAGR_UCONN_02348","turquoise"
"1274","FAGR_UCONN_30932","turquoise"
"1275","FAGR_UCONN_23440","turquoise"
"1276","FAGR_UCONN_21250","turquoise"
"1277","FAGR_UCONN_00381","turquoise"
"1278","FAGR_UCONN_14804","turquoise"
"1279","FAGR_UCONN_25565","turquoise"
"1280","FAGR_UCONN_26062","turquoise"
"1281","FAGR_UCONN_20146","turquoise"
"1282","FAGR_UCONN_24989","turquoise"
"1283","FAGR_UCONN_12956","turquoise"
"1284","FAGR_UCONN_14438","turquoise"
"1285","FAGR_UCONN_29126","turquoise"
"1286","FAGR_UCONN_23759","turquoise"
"1287","FAGR_UCONN_23387","turquoise"
"1288","FAGR_UCONN_20130","turquoise"
"1289","FAGR_UCONN_13357","turquoise"
"1290","FAGR_UCONN_32276","turquoise"
"1291","FAGR_UCONN_01592","turquoise"
"1292","FAGR_UCONN_09411","turquoise"
"1293","FAGR_UCONN_02229","turquoise"
