"","gene","color"
"2316","FAGR_UCONN_28351","green"
"2317","FAGR_UCONN_29382","green"
"2318","FAGR_UCONN_01162","green"
"2319","FAGR_UCONN_09192","green"
"2320","FAGR_UCONN_06481","green"
"2321","FAGR_UCONN_15818","green"
"2322","FAGR_UCONN_25170","green"
"2323","FAGR_UCONN_17084","green"
"2324","FAGR_UCONN_24005","green"
"2325","FAGR_UCONN_31903","green"
"2326","FAGR_UCONN_31020","green"
"2327","FAGR_UCONN_31279","green"
"2328","FAGR_UCONN_27591","green"
"2329","FAGR_UCONN_06563","green"
"2330","FAGR_UCONN_14736","green"
"2331","FAGR_UCONN_15224","green"
"2332","FAGR_UCONN_11729","green"
"2333","FAGR_UCONN_22421","green"
"2334","FAGR_UCONN_23359","green"
"2335","FAGR_UCONN_01086","green"
"2336","FAGR_UCONN_25665","green"
"2337","FAGR_UCONN_09112","green"
"2338","FAGR_UCONN_11155","green"
"2339","FAGR_UCONN_08098","green"
"2340","FAGR_UCONN_17017","green"
"2341","FAGR_UCONN_11238","green"
"2342","FAGR_UCONN_29565","green"
"2343","FAGR_UCONN_13362","green"
"2344","FAGR_UCONN_08808","green"
"2345","FAGR_UCONN_25488","green"
"2346","FAGR_UCONN_30916","green"
"2347","FAGR_UCONN_12668","green"
"2348","FAGR_UCONN_11498","green"
"2349","FAGR_UCONN_16793","green"
"2350","FAGR_UCONN_29069","green"
"2351","FAGR_UCONN_10443","green"
"2352","FAGR_UCONN_32594","green"
"2353","FAGR_UCONN_28369","green"
"2354","FAGR_UCONN_17809","green"
"2355","FAGR_UCONN_18369","green"
"2356","FAGR_UCONN_23064","green"
"2357","FAGR_UCONN_29679","green"
"2358","FAGR_UCONN_07618","green"
"2359","FAGR_UCONN_26771","green"
"2360","FAGR_UCONN_00027","green"
"2361","FAGR_UCONN_10603","green"
"2362","FAGR_UCONN_13523","green"
"2363","FAGR_UCONN_15770","green"
"2364","FAGR_UCONN_25446","green"
"2365","FAGR_UCONN_10254","green"
"2366","FAGR_UCONN_12436","green"
"2367","FAGR_UCONN_00879","green"
"2368","FAGR_UCONN_17593","green"
"2369","FAGR_UCONN_08665","green"
"2370","FAGR_UCONN_09394","green"
"2371","FAGR_UCONN_10551","green"
"2372","FAGR_UCONN_02944","green"
"2373","FAGR_UCONN_15806","green"
"2374","FAGR_UCONN_16317","green"
"2375","FAGR_UCONN_31116","green"
"2376","FAGR_UCONN_25417","green"
"2377","FAGR_UCONN_31368","green"
"2378","FAGR_UCONN_10512","green"
"2379","FAGR_UCONN_31540","green"
"2380","FAGR_UCONN_20862","green"
"2381","FAGR_UCONN_31512","green"
"2382","FAGR_UCONN_03275","green"
"2383","FAGR_UCONN_04414","green"
"2384","FAGR_UCONN_10181","green"
"2385","FAGR_UCONN_31515","green"
"2386","FAGR_UCONN_30493","green"
"2387","FAGR_UCONN_24712","green"
"2388","FAGR_UCONN_19905","green"
"2389","FAGR_UCONN_27790","green"
"2390","FAGR_UCONN_14141","green"
"2391","FAGR_UCONN_12994","green"
"2392","FAGR_UCONN_19104","green"
"2393","FAGR_UCONN_22740","green"
"2394","FAGR_UCONN_30524","green"
"2395","FAGR_UCONN_15485","green"
"2396","FAGR_UCONN_21690","green"
"2397","FAGR_UCONN_13008","green"
"2398","FAGR_UCONN_32751","green"
"2399","FAGR_UCONN_11449","green"
"2400","FAGR_UCONN_09386","green"
"2401","FAGR_UCONN_07398","green"
"2402","FAGR_UCONN_19648","green"
"2403","FAGR_UCONN_05652","green"
"2404","FAGR_UCONN_15388","green"
"2405","FAGR_UCONN_24178","green"
"2406","FAGR_UCONN_10065","green"
"2407","FAGR_UCONN_32442","green"
"2408","FAGR_UCONN_09032","green"
"2409","FAGR_UCONN_05907","green"
"2410","FAGR_UCONN_32926","green"
"2411","FAGR_UCONN_18147","green"
"2412","FAGR_UCONN_20679","green"
"2413","FAGR_UCONN_32980","green"
"2414","FAGR_UCONN_21890","green"
"2415","FAGR_UCONN_27326","green"
"2416","FAGR_UCONN_23975","green"
"2417","FAGR_UCONN_22507","green"
"2418","FAGR_UCONN_29384","green"
"2419","FAGR_UCONN_19837","green"
"2420","FAGR_UCONN_07001","green"
"2421","FAGR_UCONN_21304","green"
"2422","FAGR_UCONN_11727","green"
"2423","FAGR_UCONN_11394","green"
"2424","FAGR_UCONN_27855","green"
"2425","FAGR_UCONN_25462","green"
"2426","FAGR_UCONN_00850","green"
"2427","FAGR_UCONN_10773","green"
"2428","FAGR_UCONN_09344","green"
"2429","FAGR_UCONN_31080","green"
"2430","FAGR_UCONN_10839","green"
"2431","FAGR_UCONN_21289","green"
"2432","FAGR_UCONN_13597","green"
"2433","FAGR_UCONN_26060","green"
"2434","FAGR_UCONN_00056","green"
"2435","FAGR_UCONN_09752","green"
"2436","FAGR_UCONN_16042","green"
"2437","FAGR_UCONN_27351","green"
"2438","FAGR_UCONN_27921","green"
"2439","FAGR_UCONN_25010","green"
"2440","FAGR_UCONN_14258","green"
"2441","FAGR_UCONN_16262","green"
"2442","FAGR_UCONN_30670","green"
"2443","FAGR_UCONN_31352","green"
"2444","FAGR_UCONN_10924","green"
"2445","FAGR_UCONN_21113","green"
"2446","FAGR_UCONN_26898","green"
"2447","FAGR_UCONN_12849","green"
"2448","FAGR_UCONN_13195","green"
"2449","FAGR_UCONN_32892","green"
"2450","FAGR_UCONN_28467","green"
"2451","FAGR_UCONN_01726","green"
"2452","FAGR_UCONN_17053","green"
"2453","FAGR_UCONN_14559","green"
"2454","FAGR_UCONN_14420","green"
"2455","FAGR_UCONN_11179","green"
"2456","FAGR_UCONN_10496","green"
"2457","FAGR_UCONN_31707","green"
"2458","FAGR_UCONN_09514","green"
"2459","FAGR_UCONN_04204","green"
"2460","FAGR_UCONN_13568","green"
"2461","FAGR_UCONN_10071","green"
"2462","FAGR_UCONN_20627","green"
"2463","FAGR_UCONN_08779","green"
"2464","FAGR_UCONN_03050","green"
"2465","FAGR_UCONN_27087","green"
"2466","FAGR_UCONN_30857","green"
"2467","FAGR_UCONN_17586","green"
"2468","FAGR_UCONN_18932","green"
"2469","FAGR_UCONN_15190","green"
"2470","FAGR_UCONN_31774","green"
"2471","FAGR_UCONN_28378","green"
"2472","FAGR_UCONN_01565","green"
"2473","FAGR_UCONN_06378","green"
"2474","FAGR_UCONN_02765","green"
"2475","FAGR_UCONN_24958","green"
"2476","FAGR_UCONN_08910","green"
"2477","FAGR_UCONN_24230","green"
"2478","FAGR_UCONN_12329","green"
"2479","FAGR_UCONN_24241","green"
"2480","FAGR_UCONN_33023","green"
"2481","FAGR_UCONN_02572","green"
"2482","FAGR_UCONN_31581","blue"
"2483","FAGR_UCONN_30323","blue"
"2484","FAGR_UCONN_15655","blue"
"2485","FAGR_UCONN_09466","blue"
"2486","FAGR_UCONN_27284","blue"
"2487","FAGR_UCONN_09232","blue"
"2488","FAGR_UCONN_13721","blue"
"2489","FAGR_UCONN_17476","blue"
"2490","FAGR_UCONN_05760","blue"
"2491","FAGR_UCONN_16936","blue"
"2492","FAGR_UCONN_08868","blue"
"2493","FAGR_UCONN_11350","blue"
"2494","FAGR_UCONN_01030","blue"
"2495","FAGR_UCONN_08589","blue"
"2496","FAGR_UCONN_03652","blue"
"2497","FAGR_UCONN_17337","blue"
"2498","FAGR_UCONN_09580","blue"
"2499","FAGR_UCONN_15741","blue"
"2500","FAGR_UCONN_11542","blue"
"2501","FAGR_UCONN_15879","blue"
"2502","FAGR_UCONN_27259","blue"
"2503","FAGR_UCONN_17106","blue"
"2504","FAGR_UCONN_04636","blue"
"2505","FAGR_UCONN_07947","blue"
"2506","FAGR_UCONN_27099","blue"
"2507","FAGR_UCONN_27940","blue"
"2508","FAGR_UCONN_26119","blue"
"2509","FAGR_UCONN_12310","blue"
"2510","FAGR_UCONN_25710","blue"
"2511","FAGR_UCONN_17408","blue"
"2512","FAGR_UCONN_21676","blue"
"2513","FAGR_UCONN_11430","blue"
"2514","FAGR_UCONN_20841","blue"
"2515","FAGR_UCONN_26174","blue"
"2516","FAGR_UCONN_21979","blue"
"2517","FAGR_UCONN_27777","blue"
"2518","FAGR_UCONN_30956","blue"
"2519","FAGR_UCONN_26717","blue"
"2520","FAGR_UCONN_08969","blue"
"2521","FAGR_UCONN_16471","blue"
"2522","FAGR_UCONN_10720","blue"
"2523","FAGR_UCONN_15235","blue"
"2524","FAGR_UCONN_32624","blue"
"2525","FAGR_UCONN_26939","blue"
"2526","FAGR_UCONN_29198","blue"
"2527","FAGR_UCONN_20473","blue"
"2528","FAGR_UCONN_11227","blue"
"2529","FAGR_UCONN_21593","blue"
"2530","FAGR_UCONN_12776","blue"
"2531","FAGR_UCONN_24739","blue"
"2532","FAGR_UCONN_15512","blue"
"2533","FAGR_UCONN_28486","blue"
"2534","FAGR_UCONN_27006","blue"
"2535","FAGR_UCONN_32963","blue"
"2536","FAGR_UCONN_18884","blue"
"2537","FAGR_UCONN_14950","blue"
"2538","FAGR_UCONN_21789","blue"
"2539","FAGR_UCONN_15839","blue"
"2540","FAGR_UCONN_15497","blue"
"2541","FAGR_UCONN_04881","blue"
"2542","FAGR_UCONN_13350","blue"
"2543","FAGR_UCONN_02750","blue"
"2544","FAGR_UCONN_01374","blue"
"2545","FAGR_UCONN_01303","blue"
"2546","FAGR_UCONN_32045","blue"
"2547","FAGR_UCONN_03432","blue"
"2548","FAGR_UCONN_31576","blue"
"2549","FAGR_UCONN_31504","blue"
"2550","FAGR_UCONN_16044","blue"
"2551","FAGR_UCONN_29554","blue"
"2552","FAGR_UCONN_00329","blue"
"2553","FAGR_UCONN_14527","blue"
"2554","FAGR_UCONN_30428","blue"
"2555","FAGR_UCONN_08458","blue"
"2556","FAGR_UCONN_10337","blue"
"2557","FAGR_UCONN_06615","blue"
"2558","FAGR_UCONN_01469","blue"
"2559","FAGR_UCONN_23294","blue"
"2560","FAGR_UCONN_30556","blue"
"2561","FAGR_UCONN_04701","blue"
"2562","FAGR_UCONN_26196","blue"
"2563","FAGR_UCONN_18577","blue"
"2564","FAGR_UCONN_13505","blue"
"2565","FAGR_UCONN_08886","blue"
"2566","FAGR_UCONN_18203","blue"
"2567","FAGR_UCONN_08084","blue"
"2568","FAGR_UCONN_20825","blue"
"2569","FAGR_UCONN_32106","blue"
"2570","FAGR_UCONN_29857","blue"
"2571","FAGR_UCONN_31067","blue"
"2572","FAGR_UCONN_12469","blue"
"2573","FAGR_UCONN_26517","blue"
"2574","FAGR_UCONN_10074","blue"
"2575","FAGR_UCONN_12215","blue"
"2576","FAGR_UCONN_06717","blue"
"2577","FAGR_UCONN_26762","blue"
"2578","FAGR_UCONN_03151","blue"
"2579","FAGR_UCONN_10267","blue"
"2580","FAGR_UCONN_28881","blue"
"2581","FAGR_UCONN_26531","blue"
"2582","FAGR_UCONN_26368","blue"
"2583","FAGR_UCONN_09701","blue"
"2584","FAGR_UCONN_05050","blue"
"2585","FAGR_UCONN_25308","blue"
"2586","FAGR_UCONN_01625","blue"
"2587","FAGR_UCONN_11700","blue"
"2588","FAGR_UCONN_12993","blue"
"2589","FAGR_UCONN_16343","blue"
"2590","FAGR_UCONN_23189","blue"
"2591","FAGR_UCONN_09086","blue"
"2592","FAGR_UCONN_21013","blue"
"2593","FAGR_UCONN_15029","blue"
"2594","FAGR_UCONN_11782","blue"
"2595","FAGR_UCONN_00015","blue"
"2596","FAGR_UCONN_22617","blue"
"2597","FAGR_UCONN_12524","blue"
"2598","FAGR_UCONN_08243","blue"
"2599","FAGR_UCONN_21226","blue"
"2600","FAGR_UCONN_16946","blue"
"2601","FAGR_UCONN_23106","blue"
"2602","FAGR_UCONN_32748","blue"
"2603","FAGR_UCONN_14917","blue"
"2604","FAGR_UCONN_28645","blue"
"2605","FAGR_UCONN_27881","blue"
"2606","FAGR_UCONN_17135","blue"
"2607","FAGR_UCONN_21277","blue"
"2608","FAGR_UCONN_11315","blue"
"2609","FAGR_UCONN_27568","blue"
"2610","FAGR_UCONN_17180","blue"
"2611","FAGR_UCONN_16940","blue"
"2612","FAGR_UCONN_27920","blue"
"2613","FAGR_UCONN_25318","blue"
"2614","FAGR_UCONN_11050","blue"
"2615","FAGR_UCONN_21056","blue"
"2616","FAGR_UCONN_22648","blue"
"2617","FAGR_UCONN_10877","blue"
"2618","FAGR_UCONN_14982","blue"
"2619","FAGR_UCONN_13608","blue"
"2620","FAGR_UCONN_10983","blue"
"2621","FAGR_UCONN_10903","blue"
"2622","FAGR_UCONN_14765","blue"
"2623","FAGR_UCONN_31248","blue"
"2624","FAGR_UCONN_09038","blue"
"2625","FAGR_UCONN_28562","blue"
"2626","FAGR_UCONN_04129","blue"
"2627","FAGR_UCONN_08884","blue"
"2628","FAGR_UCONN_01684","blue"
"2629","FAGR_UCONN_28533","blue"
"2630","FAGR_UCONN_30274","blue"
"2631","FAGR_UCONN_08800","blue"
"2632","FAGR_UCONN_23912","blue"
"2633","FAGR_UCONN_30148","blue"
"2634","FAGR_UCONN_16718","blue"
"2635","FAGR_UCONN_11146","blue"
"2636","FAGR_UCONN_07908","blue"
"2637","FAGR_UCONN_20626","blue"
"2638","FAGR_UCONN_19097","blue"
"2639","FAGR_UCONN_22794","blue"
"2640","FAGR_UCONN_04918","blue"
"2641","FAGR_UCONN_08979","blue"
"2642","FAGR_UCONN_12556","blue"
"2643","FAGR_UCONN_00814","blue"
"2644","FAGR_UCONN_20846","blue"
"2645","FAGR_UCONN_20765","blue"
"2646","FAGR_UCONN_29902","blue"
"2647","FAGR_UCONN_28125","blue"
"2648","FAGR_UCONN_15450","blue"
"2649","FAGR_UCONN_19700","blue"
"2650","FAGR_UCONN_01460","blue"
"2651","FAGR_UCONN_02832","blue"
"2652","FAGR_UCONN_13365","blue"
"2653","FAGR_UCONN_10224","blue"
"2654","FAGR_UCONN_04495","blue"
"2655","FAGR_UCONN_19289","blue"
"2656","FAGR_UCONN_32773","blue"
"2657","FAGR_UCONN_26853","blue"
"2658","FAGR_UCONN_03027","blue"
"2659","FAGR_UCONN_01045","blue"
"2660","FAGR_UCONN_29105","blue"
"2661","FAGR_UCONN_27340","blue"
"2662","FAGR_UCONN_17386","blue"
"2663","FAGR_UCONN_29705","blue"
"2664","FAGR_UCONN_25701","blue"
"2665","FAGR_UCONN_24313","blue"
"2666","FAGR_UCONN_21331","blue"
"2667","FAGR_UCONN_11002","blue"
"2668","FAGR_UCONN_17669","blue"
"2669","FAGR_UCONN_10845","blue"
"2670","FAGR_UCONN_32182","blue"
"2671","FAGR_UCONN_31474","blue"
"2672","FAGR_UCONN_23490","blue"
"2673","FAGR_UCONN_28392","blue"
"2674","FAGR_UCONN_29378","blue"
"2675","FAGR_UCONN_05941","blue"
"2676","FAGR_UCONN_19111","blue"
"2677","FAGR_UCONN_16667","blue"
"2678","FAGR_UCONN_31852","blue"
"2679","FAGR_UCONN_29289","blue"
"2680","FAGR_UCONN_26224","blue"
"2681","FAGR_UCONN_14057","blue"
"2682","FAGR_UCONN_16649","blue"
"2683","FAGR_UCONN_32538","blue"
"2684","FAGR_UCONN_11444","blue"
"2685","FAGR_UCONN_23010","blue"
"2686","FAGR_UCONN_11586","blue"
"2687","FAGR_UCONN_05947","blue"
"2688","FAGR_UCONN_20246","blue"
"2689","FAGR_UCONN_31694","blue"
"2690","FAGR_UCONN_24461","blue"
"2691","FAGR_UCONN_22003","blue"
"2692","FAGR_UCONN_30356","blue"
"2693","FAGR_UCONN_04657","blue"
"2694","FAGR_UCONN_24109","blue"
"2695","FAGR_UCONN_02710","blue"
"2696","FAGR_UCONN_30494","blue"
"2697","FAGR_UCONN_19230","blue"
"2698","FAGR_UCONN_10816","blue"
"2699","FAGR_UCONN_16843","blue"
"2700","FAGR_UCONN_28198","blue"
"2701","FAGR_UCONN_28089","blue"
"2702","FAGR_UCONN_20274","blue"
"2703","FAGR_UCONN_30848","blue"
"2704","FAGR_UCONN_25124","blue"
"2705","FAGR_UCONN_22137","blue"
"2706","FAGR_UCONN_21800","blue"
"2707","FAGR_UCONN_24299","blue"
"2708","FAGR_UCONN_02269","blue"
"2709","FAGR_UCONN_27739","blue"
"2710","FAGR_UCONN_13267","blue"
"2711","FAGR_UCONN_10709","blue"
"2712","FAGR_UCONN_13298","blue"
"2713","FAGR_UCONN_06730","blue"
"2714","FAGR_UCONN_16997","blue"
"2715","FAGR_UCONN_15857","blue"
"2716","FAGR_UCONN_17588","blue"
"2717","FAGR_UCONN_22983","blue"
"2718","FAGR_UCONN_07288","blue"
"2719","FAGR_UCONN_02054","blue"
"2720","FAGR_UCONN_20077","blue"
"2721","FAGR_UCONN_20908","blue"
"2722","FAGR_UCONN_12100","blue"
"2723","FAGR_UCONN_01902","blue"
"2724","FAGR_UCONN_12638","blue"
"2725","FAGR_UCONN_18159","blue"
"2726","FAGR_UCONN_06974","blue"
"2727","FAGR_UCONN_05289","blue"
"2728","FAGR_UCONN_17711","blue"
"2729","FAGR_UCONN_28152","blue"
"2730","FAGR_UCONN_15971","blue"
"2731","FAGR_UCONN_13236","blue"
"2732","FAGR_UCONN_11597","blue"
"2733","FAGR_UCONN_20390","blue"
"2734","FAGR_UCONN_12391","blue"
"2735","FAGR_UCONN_29216","blue"
"2736","FAGR_UCONN_12944","blue"
"2737","FAGR_UCONN_03639","blue"
"2738","FAGR_UCONN_20452","blue"
"2739","FAGR_UCONN_14422","blue"
"2740","FAGR_UCONN_11240","blue"
"2741","FAGR_UCONN_24990","blue"
"2742","FAGR_UCONN_22025","blue"
"2743","FAGR_UCONN_21334","blue"
"2744","FAGR_UCONN_32476","blue"
"2745","FAGR_UCONN_11524","blue"
"2746","FAGR_UCONN_30153","blue"
"2747","FAGR_UCONN_03110","blue"
"2748","FAGR_UCONN_13100","blue"
"2749","FAGR_UCONN_15342","blue"
"2750","FAGR_UCONN_14448","blue"
"2751","FAGR_UCONN_32183","blue"
"2752","FAGR_UCONN_04588","blue"
"2753","FAGR_UCONN_25561","blue"
"2754","FAGR_UCONN_11386","blue"
"2755","FAGR_UCONN_13575","blue"
"2756","FAGR_UCONN_29338","blue"
"2757","FAGR_UCONN_24717","blue"
"2758","FAGR_UCONN_27037","blue"
"2759","FAGR_UCONN_08102","blue"
"2760","FAGR_UCONN_29675","blue"
"2761","FAGR_UCONN_09147","blue"
"2762","FAGR_UCONN_02529","blue"
"2763","FAGR_UCONN_32145","blue"
"2764","FAGR_UCONN_07855","blue"
"2765","FAGR_UCONN_21787","blue"
"2766","FAGR_UCONN_22608","blue"
"2767","FAGR_UCONN_03637","blue"
"2768","FAGR_UCONN_16235","blue"
"2769","FAGR_UCONN_03387","blue"
"2770","FAGR_UCONN_11017","blue"
"2771","FAGR_UCONN_22848","blue"
"2772","FAGR_UCONN_22448","blue"
"2773","FAGR_UCONN_04073","blue"
"2774","FAGR_UCONN_20439","blue"
"2775","FAGR_UCONN_17334","blue"
"2776","FAGR_UCONN_32988","blue"
"2777","FAGR_UCONN_18861","blue"
"2778","FAGR_UCONN_12711","blue"
"2779","FAGR_UCONN_11823","blue"
"2780","FAGR_UCONN_02893","blue"
"2781","FAGR_UCONN_25181","blue"
"2782","FAGR_UCONN_06409","blue"
"2783","FAGR_UCONN_27154","blue"
"2784","FAGR_UCONN_00012","blue"
"2785","FAGR_UCONN_31972","blue"
"2786","FAGR_UCONN_20544","blue"
"2787","FAGR_UCONN_21811","blue"
"2788","FAGR_UCONN_22887","blue"
"2789","FAGR_UCONN_26111","blue"
"2790","FAGR_UCONN_22943","blue"
"2791","FAGR_UCONN_01272","blue"
"2792","FAGR_UCONN_09972","blue"
"2793","FAGR_UCONN_29031","blue"
"2794","FAGR_UCONN_30967","blue"
"2795","FAGR_UCONN_17234","blue"
"2796","FAGR_UCONN_26073","blue"
"2797","FAGR_UCONN_21933","blue"
"2798","FAGR_UCONN_10343","blue"
"2799","FAGR_UCONN_19991","blue"
"2800","FAGR_UCONN_29874","blue"
"2801","FAGR_UCONN_00687","blue"
"2802","FAGR_UCONN_32334","blue"
"2803","FAGR_UCONN_31827","blue"
"2804","FAGR_UCONN_16132","blue"
"2805","FAGR_UCONN_21520","blue"
"2806","FAGR_UCONN_27454","blue"
"2807","FAGR_UCONN_26724","blue"
"2808","FAGR_UCONN_11780","blue"
"2809","FAGR_UCONN_14204","blue"
"2810","FAGR_UCONN_16992","blue"
"2811","FAGR_UCONN_09887","blue"
"2812","FAGR_UCONN_10033","blue"
"2813","FAGR_UCONN_08616","blue"
"2814","FAGR_UCONN_14479","blue"
"2815","FAGR_UCONN_18170","blue"
"2816","FAGR_UCONN_22778","blue"
"2817","FAGR_UCONN_24194","blue"
"2818","FAGR_UCONN_20419","blue"
"2819","FAGR_UCONN_07946","blue"
"2820","FAGR_UCONN_12581","blue"
"2821","FAGR_UCONN_26479","blue"
"2822","FAGR_UCONN_16400","blue"
"2823","FAGR_UCONN_19012","blue"
"2824","FAGR_UCONN_27971","blue"
"2825","FAGR_UCONN_00049","blue"
"2826","FAGR_UCONN_29345","blue"
"2827","FAGR_UCONN_26268","blue"
"2828","FAGR_UCONN_10739","blue"
"2829","FAGR_UCONN_00616","blue"
"2830","FAGR_UCONN_01402","blue"
"2831","FAGR_UCONN_16046","blue"
"2832","FAGR_UCONN_17124","blue"
"2833","FAGR_UCONN_27961","blue"
"2834","FAGR_UCONN_11910","blue"
"2835","FAGR_UCONN_16283","blue"
"2836","FAGR_UCONN_32009","blue"
"2837","FAGR_UCONN_26689","blue"
"2838","FAGR_UCONN_28756","blue"
"2839","FAGR_UCONN_20968","blue"
"2840","FAGR_UCONN_01128","blue"
"2841","FAGR_UCONN_29840","blue"
"2842","FAGR_UCONN_11236","blue"
"2843","FAGR_UCONN_19938","blue"
"2844","FAGR_UCONN_18220","blue"
"2845","FAGR_UCONN_21809","blue"
"2846","FAGR_UCONN_10746","blue"
"2847","FAGR_UCONN_30927","blue"
"2848","FAGR_UCONN_21883","blue"
"2849","FAGR_UCONN_24590","blue"
"2850","FAGR_UCONN_16437","blue"
"2851","FAGR_UCONN_08999","blue"
"2852","FAGR_UCONN_23197","blue"
"2853","FAGR_UCONN_26758","blue"
"2854","FAGR_UCONN_28488","blue"
"2855","FAGR_UCONN_14920","blue"
"2856","FAGR_UCONN_12988","blue"
"2857","FAGR_UCONN_11639","blue"
"2858","FAGR_UCONN_17768","blue"
"2859","FAGR_UCONN_25420","blue"
"2860","FAGR_UCONN_08502","blue"
"2861","FAGR_UCONN_01361","blue"
"2862","FAGR_UCONN_16322","blue"
"2863","FAGR_UCONN_15139","blue"
"2864","FAGR_UCONN_12359","blue"
"2865","FAGR_UCONN_27837","blue"
"2866","FAGR_UCONN_13046","blue"
"2867","FAGR_UCONN_03871","blue"
"2868","FAGR_UCONN_07154","blue"
"2869","FAGR_UCONN_14586","blue"
"2870","FAGR_UCONN_28315","blue"
"2871","FAGR_UCONN_31227","blue"
"2872","FAGR_UCONN_29306","blue"
"2873","FAGR_UCONN_10627","blue"
"2874","FAGR_UCONN_29471","blue"
"2875","FAGR_UCONN_30555","blue"
"2876","FAGR_UCONN_32492","blue"
"2877","FAGR_UCONN_16966","blue"
"2878","FAGR_UCONN_18452","blue"
"2879","FAGR_UCONN_29361","blue"
"2880","FAGR_UCONN_29156","blue"
"2881","FAGR_UCONN_05206","blue"
"2882","FAGR_UCONN_32287","blue"
"2883","FAGR_UCONN_00591","blue"
"2884","FAGR_UCONN_01260","blue"
"2885","FAGR_UCONN_06593","blue"
"2886","FAGR_UCONN_31126","blue"
"2887","FAGR_UCONN_25134","blue"
"2888","FAGR_UCONN_19855","blue"
"2889","FAGR_UCONN_27865","blue"
"2890","FAGR_UCONN_11615","blue"
"2891","FAGR_UCONN_30640","blue"
"2892","FAGR_UCONN_09034","blue"
"2893","FAGR_UCONN_15290","blue"
"2894","FAGR_UCONN_25954","blue"
"2895","FAGR_UCONN_21591","blue"
"2896","FAGR_UCONN_21346","blue"
"2897","FAGR_UCONN_04266","blue"
"2898","FAGR_UCONN_30193","blue"
"2899","FAGR_UCONN_17262","blue"
"2900","FAGR_UCONN_00229","blue"
"2901","FAGR_UCONN_09081","blue"
"2902","FAGR_UCONN_16778","blue"
"2903","FAGR_UCONN_30407","blue"
"2904","FAGR_UCONN_05848","blue"
"2905","FAGR_UCONN_21327","blue"
"2906","FAGR_UCONN_10728","midnightblue"
"2907","FAGR_UCONN_12398","midnightblue"
"2908","FAGR_UCONN_28162","midnightblue"
"2909","FAGR_UCONN_16228","midnightblue"
"2910","FAGR_UCONN_00952","midnightblue"
"2911","FAGR_UCONN_09642","midnightblue"
"2912","FAGR_UCONN_23671","midnightblue"
"2913","FAGR_UCONN_24244","midnightblue"
"2914","FAGR_UCONN_28787","midnightblue"
"2915","FAGR_UCONN_19504","midnightblue"
"2916","FAGR_UCONN_03028","midnightblue"
"2917","FAGR_UCONN_19246","midnightblue"
"2918","FAGR_UCONN_21297","midnightblue"
"2919","FAGR_UCONN_30468","midnightblue"
"2920","FAGR_UCONN_20231","midnightblue"
"2921","FAGR_UCONN_20138","midnightblue"
"2922","FAGR_UCONN_24144","midnightblue"
"2923","FAGR_UCONN_19451","midnightblue"
"2924","FAGR_UCONN_27346","midnightblue"
"2925","FAGR_UCONN_20956","midnightblue"
"2926","FAGR_UCONN_11268","midnightblue"
"2927","FAGR_UCONN_15965","midnightblue"
"2928","FAGR_UCONN_24390","midnightblue"
"2929","FAGR_UCONN_21005","midnightblue"
"2930","FAGR_UCONN_12168","midnightblue"
"2931","FAGR_UCONN_00186","midnightblue"
"2932","FAGR_UCONN_30401","midnightblue"
"2933","FAGR_UCONN_00437","midnightblue"
"2934","FAGR_UCONN_14476","midnightblue"
"2935","FAGR_UCONN_18964","midnightblue"
"2936","FAGR_UCONN_28646","midnightblue"
"2937","FAGR_UCONN_05705","midnightblue"
"2938","FAGR_UCONN_16796","midnightblue"
"2939","FAGR_UCONN_15447","midnightblue"
"2940","FAGR_UCONN_25575","midnightblue"
"2941","FAGR_UCONN_31007","midnightblue"
"2942","FAGR_UCONN_31799","midnightblue"
"2943","FAGR_UCONN_30716","midnightblue"
"2944","FAGR_UCONN_19116","midnightblue"
"2945","FAGR_UCONN_03019","midnightblue"
"2946","FAGR_UCONN_31813","midnightblue"
"2947","FAGR_UCONN_14193","midnightblue"
"2948","FAGR_UCONN_30376","midnightblue"
"2949","FAGR_UCONN_14485","midnightblue"
"2950","FAGR_UCONN_18446","midnightblue"
"2951","FAGR_UCONN_18821","midnightblue"
"2952","FAGR_UCONN_29661","midnightblue"
"2953","FAGR_UCONN_13359","midnightblue"
"2954","FAGR_UCONN_15219","midnightblue"
"2955","FAGR_UCONN_05046","midnightblue"
"2956","FAGR_UCONN_06581","midnightblue"
"2957","FAGR_UCONN_21533","midnightblue"
"2958","FAGR_UCONN_31347","midnightblue"
"2959","FAGR_UCONN_19132","midnightblue"
"2960","FAGR_UCONN_05187","midnightblue"
"2961","FAGR_UCONN_30419","midnightblue"
"2962","FAGR_UCONN_07980","midnightblue"
"2963","FAGR_UCONN_01462","midnightblue"
"2964","FAGR_UCONN_15382","midnightblue"
"2965","FAGR_UCONN_25485","midnightblue"
"2966","FAGR_UCONN_18826","midnightblue"
"2967","FAGR_UCONN_25834","midnightblue"
"2968","FAGR_UCONN_29174","midnightblue"
"2969","FAGR_UCONN_12088","midnightblue"
"2970","FAGR_UCONN_04488","midnightblue"
