"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_18602",5.74472647227006,0.319137871734264,26.1100916464333,3.2249407498572e-07,4.73501816203593e-06
"FAGR_UCONN_32431",5.28104408833163,-0.539011750953239,26.1024565199404,3.23771833407517e-07,4.75055594481728e-06
"FAGR_UCONN_24920",3.83310027246946,0.851006419994375,26.0978370013278,3.24547384759502e-07,4.758709011494e-06
"FAGR_UCONN_15122",-0.502504760733111,6.11515694178058,26.0699850324123,3.29262953672429e-07,4.82458283234848e-06
"FAGR_UCONN_23620",-1.2095532234382,2.10916886422744,26.0615997662113,3.30696054990325e-07,4.84230312726699e-06
"FAGR_UCONN_17321",2.50652099797136,2.82756125343317,26.0545360859953,3.31908138880571e-07,4.85676534256479e-06
"FAGR_UCONN_32400",1.55996365965942,0.748869357097706,26.0531852955139,3.32140432915604e-07,4.85688057375642e-06
"FAGR_UCONN_28791",0.960331010756366,8.58820561660827,26.0489975544808,3.32861630694851e-07,4.86414004827681e-06
"FAGR_UCONN_19772",5.70178868267922,2.18870805389274,26.0437846766532,3.33761567469557e-07,4.87399989418093e-06
"FAGR_UCONN_25029",1.05567885594846,4.1920765776268,26.0405249957208,3.34325548738567e-07,4.87828812032211e-06
"FAGR_UCONN_28142",5.13833251048011,9.96953593993505,26.0394830015305,3.34506033202015e-07,4.87828812032211e-06
"FAGR_UCONN_32743",1.50218261502691,4.99313366585891,26.01546043106,3.38694187766236e-07,4.93604014251641e-06
"FAGR_UCONN_17854",1.9992207738553,1.30208859520807,26.0057172847318,3.40407778310707e-07,4.95767505935419e-06
"FAGR_UCONN_21528",0.966357427235131,3.82526752759795,25.9808128320316,3.44827489529159e-07,5.01866612534638e-06
"FAGR_UCONN_32509",-0.483680222379306,5.93621036599442,25.9746148139749,3.4593634193709e-07,5.02832493735594e-06
"FAGR_UCONN_10448",1.18023162081806,3.06182945299335,25.974506124253,3.45955818857915e-07,5.02832493735594e-06
"FAGR_UCONN_17959",0.861394488415897,4.10636053962992,25.9523915424453,3.49941648378474e-07,5.08284372765567e-06
"FAGR_UCONN_01741",1.98019018929884,4.31592003637795,25.9354663377259,3.53023238945113e-07,5.12416427716306e-06
"FAGR_UCONN_26194",5.09395034247614,-1.01711988620392,25.9319680441763,3.53663561580051e-07,5.13001796227577e-06
"FAGR_UCONN_30708",0.61623051252091,7.23047762045092,25.928774141404,3.54249185626936e-07,5.13507091449307e-06
"FAGR_UCONN_09152",1.12236995414166,5.71483973048378,25.9169506430594,3.56425578131206e-07,5.16316088481631e-06
"FAGR_UCONN_08706",0.743983406329094,4.1938334666604,25.9156266375517,3.56670125440136e-07,5.1632473944986e-06
"FAGR_UCONN_18815",0.604507301491161,4.34324852848052,25.9013111557442,3.59324997675204e-07,5.19820294096709e-06
"FAGR_UCONN_27495",1.86991740852438,2.2778454989562,25.8945465052741,3.60586416601373e-07,5.21296675222907e-06
"FAGR_UCONN_09971",0.966244369996466,5.68710792814159,25.8865753048273,3.62078522028812e-07,5.23104364068594e-06
"FAGR_UCONN_23276",1.00843661765951,4.36770950792785,25.8783546960935,3.63623796724876e-07,5.24986404851218e-06
"FAGR_UCONN_30511",4.37892144539834,1.32351618732667,25.8733491647147,3.64567951500225e-07,5.25998640424524e-06
"FAGR_UCONN_29177",1.64377357603113,2.2274736285622,25.8494988481911,3.69100515127263e-07,5.32183434269436e-06
"FAGR_UCONN_02000",1.60571853582095,5.42392003256897,25.8455766880684,3.69851280718312e-07,5.32910879980407e-06
"FAGR_UCONN_09238",5.61543759188302,5.00513531492853,25.8431267395665,3.70321017492e-07,5.33232698640177e-06
"FAGR_UCONN_11775",0.567991687188036,5.95251838107235,25.8355887597304,3.71770053623212e-07,5.34963264661806e-06
"FAGR_UCONN_09620",0.864062810047251,4.34413680911771,25.8317950804129,3.72501466481611e-07,5.35659583893357e-06
"FAGR_UCONN_00019",0.919766890548622,7.31052266261617,25.8304688249962,3.72757505699508e-07,5.35671841855826e-06
"FAGR_UCONN_21215",-1.70372258181534,7.67464652279214,25.8253545419188,3.73746492621318e-07,5.36736668434675e-06
"FAGR_UCONN_11957",2.27531290585384,-0.850949033128885,25.8214078879006,3.74511484213146e-07,5.37478616799794e-06
"FAGR_UCONN_06644",2.2839436049807,2.81815306436155,25.8112577952973,3.76486123851797e-07,5.39954452776712e-06
"FAGR_UCONN_17192",3.14868346264631,-0.47295628456931,25.7990584095648,3.78873256823485e-07,5.42871592112038e-06
"FAGR_UCONN_08443",0.810791174683822,5.34913347104442,25.7977949061932,3.79121360213672e-07,5.42871592112038e-06
"FAGR_UCONN_23448",0.685153705143063,6.10929025881705,25.7958568537956,3.79502235590959e-07,5.42871592112038e-06
"FAGR_UCONN_14246",8.89303889443637,4.48588280055288,25.7952746604466,3.79616725931086e-07,5.42871592112038e-06
"FAGR_UCONN_22474",1.42145355616749,4.12266386114151,25.7944735520072,3.79774323286954e-07,5.42871592112038e-06
"FAGR_UCONN_29687",4.75221709917147,1.36513264361033,25.7840545266503,3.81829980448403e-07,5.45412958333185e-06
"FAGR_UCONN_23200",0.769292770863045,3.7337996333015,25.7829113379217,3.820562077595e-07,5.45412958333185e-06
"FAGR_UCONN_22796",4.3238627833266,-1.4401603162312,25.7788062333451,3.82869681107807e-07,5.46050839204661e-06
"FAGR_UCONN_11473",-0.516953278686685,5.55916396499687,25.7770214364948,3.83223900327225e-07,5.46050839204661e-06
"FAGR_UCONN_22934",-0.583104624655069,4.57118928007196,25.776839791188,3.83259968927031e-07,5.46050839204661e-06
"FAGR_UCONN_16044",2.19996905770968,1.78371760505921,25.7666587407,3.85287030627247e-07,5.48577757686506e-06
"FAGR_UCONN_22245",3.08112232329981,4.91104118795123,25.7559888756049,3.8742295108361e-07,5.51256246374194e-06
"FAGR_UCONN_24355",-0.5695122045778,5.78092465220124,25.7299902588885,3.92677252319525e-07,5.58365380729249e-06
"FAGR_UCONN_19455",2.77772017737781,1.43836945309219,25.7278534223546,3.93112269294735e-07,5.58616922657692e-06
"FAGR_UCONN_18733",0.579407984764626,4.63289917357083,25.7248064319181,3.9373341104492e-07,5.59132446314577e-06
"FAGR_UCONN_30060",0.691824707951004,5.35263886217465,25.7144867732622,3.95844434813222e-07,5.6176165627723e-06
"FAGR_UCONN_19237",2.12335319786078,0.84542849039768,25.7089666291249,3.96978308032677e-07,5.63001608285924e-06
"FAGR_UCONN_07429",-0.425615587404582,5.74586660424247,25.6716009231215,4.0473955320805e-07,5.73632836314907e-06
"FAGR_UCONN_16234",2.98593904972118,1.75181399195699,25.646138895199,4.10115248720203e-07,5.80871349005408e-06
"FAGR_UCONN_29155",-0.414541827761118,7.13118901667712,25.6388638382217,4.11664308248664e-07,5.82684039183622e-06
"FAGR_UCONN_00099",-0.510160600289238,6.98379524693132,25.6128573772596,4.17249916546675e-07,5.90204097640728e-06
"FAGR_UCONN_32618",2.91115196378873,1.04218693639809,25.6101585574645,4.17833896745724e-07,5.90644101461199e-06
"FAGR_UCONN_19675",0.616938372502855,5.12850068013042,25.6026961690427,4.1945290343027e-07,5.92545674676104e-06
"FAGR_UCONN_30815",1.66963141778598,2.24750554107121,25.5940519669748,4.21336174565259e-07,5.94817840178821e-06
"FAGR_UCONN_22857",-1.10701298237359,3.61597869367112,25.5866666123535,4.2295190006863e-07,5.9670958417766e-06
"FAGR_UCONN_32409",-0.674848844869268,6.65435621503438,25.578136208974,4.24825864971079e-07,5.98962955681048e-06
"FAGR_UCONN_01664",-0.568237862356783,7.65756936842564,25.5716360549269,4.26259409231688e-07,6.00592847304179e-06
"FAGR_UCONN_07782",4.957124787833,3.79904468853293,25.5517448484385,4.30676413190439e-07,6.06421531182009e-06
"FAGR_UCONN_32106",1.67264987029357,1.24365871591006,25.5347751900043,4.34480916596285e-07,6.11380754029701e-06
"FAGR_UCONN_03333",0.848542840211998,2.16148166808166,25.5222554282746,4.37309359742561e-07,6.149609592949e-06
"FAGR_UCONN_05577",5.017860137428,0.253168355073582,25.4961095585517,4.43275859677721e-07,6.2294650358086e-06
"FAGR_UCONN_04618",0.969584417803102,6.53555546973322,25.4892055679044,4.44864928413692e-07,6.24773963707276e-06
"FAGR_UCONN_17478",2.25250244058818,2.25865352267797,25.4710198958328,4.49078051918983e-07,6.30281919561e-06
"FAGR_UCONN_09085",0.775108285534811,5.83601430002451,25.4669773131506,4.50020029020199e-07,6.31194651202538e-06
"FAGR_UCONN_12898",-0.955964916584507,4.99940091938497,25.4586190865102,4.51973896530388e-07,6.33262890713828e-06
"FAGR_UCONN_23760",4.682906850982,-0.977451773839955,25.45816696542,4.52079829106766e-07,6.33262890713828e-06
"FAGR_UCONN_08180",0.913567269436478,3.18163659660659,25.4459448799942,4.54952930535817e-07,6.3687524726107e-06
"FAGR_UCONN_02021",-1.14923278321536,1.98031114355207,25.4385392606195,4.56702702130847e-07,6.38911433711428e-06
"FAGR_UCONN_19347",-0.893107207835592,7.70749905329018,25.4271772399035,4.59400402375481e-07,6.42270252468356e-06
"FAGR_UCONN_25740",0.960708667029612,3.61382691278588,25.4186491962501,4.61435717768895e-07,6.44699277208161e-06
"FAGR_UCONN_23132",-0.747562577136143,4.12871673070407,25.4101224280366,4.63479766807972e-07,6.47137362145685e-06
"FAGR_UCONN_08877",0.49817542449667,5.9724779580276,25.3880986237244,4.68801446797288e-07,6.54145771217725e-06
"FAGR_UCONN_03809",-1.03168872274695,2.08498494448093,25.3623235651458,4.75107404792362e-07,6.62517683925019e-06
"FAGR_UCONN_09148",-1.00841884714379,2.62795930447055,25.342583264704,4.79994383278211e-07,6.68901380740956e-06
"FAGR_UCONN_09338",0.526393603408858,6.78957370321669,25.2996541713097,4.90796734787431e-07,6.83514989335237e-06
"FAGR_UCONN_13978",-0.53229262088793,6.63776125716973,25.2870843139853,4.94005607582019e-07,6.87451061920295e-06
"FAGR_UCONN_30363",5.97888167632408,1.72820763721748,25.2860978706797,4.94258318245994e-07,6.87451061920295e-06
"FAGR_UCONN_32016",1.34777718732573,5.086011309505,25.2657427605088,4.99501992525159e-07,6.94298145294123e-06
"FAGR_UCONN_02595",-3.04311647367849,-1.72396211879739,25.2511747888897,5.03289052089735e-07,6.99113072228887e-06
"FAGR_UCONN_18297",1.13971796467805,5.87575029876494,25.2454551159179,5.04783783959533e-07,7.00739618502387e-06
"FAGR_UCONN_10344",0.872085982107928,3.69195593687294,25.2362138840344,5.072082210909e-07,7.03653866721106e-06
"FAGR_UCONN_31703",1.20825031605717,3.56941954264857,25.2018985899302,5.16313445827285e-07,7.15826751735688e-06
"FAGR_UCONN_32809",3.84922686720867,3.73151689176789,25.1946612122451,5.18254640785251e-07,7.18058062475953e-06
"FAGR_UCONN_20849",2.95996714609313,0.532173794439963,25.1928720687417,5.18735648222017e-07,7.18264676827952e-06
"FAGR_UCONN_29714",1.30018536597536,3.82595700756565,25.1840747351422,5.21107311776679e-07,7.21087240503254e-06
"FAGR_UCONN_30078",-0.690240536314485,9.40275157918539,25.170540573133,5.24777216589478e-07,7.2570150296674e-06
"FAGR_UCONN_07228",-2.72318728283596,-0.979699273503186,25.164618918597,5.26391062534352e-07,7.27468414774485e-06
"FAGR_UCONN_32306",-0.642359531104802,7.01149438583717,25.1598765643161,5.27687097686707e-07,7.28794139638527e-06
"FAGR_UCONN_24513",0.834578370337292,5.26214728668113,25.1429815982448,5.32330368624251e-07,7.34738127408549e-06
"FAGR_UCONN_30581",-0.76647114150619,6.07781611961334,25.119721749825,5.38790003918685e-07,7.43179940395678e-06
"FAGR_UCONN_14594",5.17664058602995,0.862207095733233,25.11225203896,5.40881089220462e-07,7.45589078529251e-06
"FAGR_UCONN_28557",2.61582927851589,2.0503397729512,25.1086228411638,5.41899988887879e-07,7.46518113272532e-06
"FAGR_UCONN_14825",0.485488687739327,5.45356719671272,25.1058555654274,5.42678196254461e-07,7.46766686689495e-06
"FAGR_UCONN_04541",5.62445568771528,8.39393787252277,25.1055274660792,5.42770537918203e-07,7.46766686689495e-06
"FAGR_UCONN_22547",-0.554674362807735,4.88430157283843,25.1028185190981,5.43533557609257e-07,7.47341375716616e-06
"FAGR_UCONN_09305",5.67393794714448,-0.779221863001447,25.0910396364497,5.46863798462672e-07,7.51442941354231e-06
"FAGR_UCONN_01062",1.23386581453406,1.64316428766594,25.0623009691297,5.55075176361824e-07,7.62242193326306e-06
"FAGR_UCONN_21349",2.51335784217901,4.2132793911236,25.0602546426956,5.55664557272098e-07,7.62567682211969e-06
"FAGR_UCONN_21695",-0.705276640827356,4.85938451101764,25.0553307339016,5.57085309128257e-07,7.64032969591491e-06
"FAGR_UCONN_17269",4.42162975467991,-0.708819144845929,25.0493481642562,5.58816430308525e-07,7.65921797640095e-06
"FAGR_UCONN_11001",4.18822896595139,3.2466119760419,25.0470444428931,5.59484474349334e-07,7.66352088219512e-06
"FAGR_UCONN_31468",-0.558933251355165,10.2248765262621,25.0397546333153,5.61603688063035e-07,7.68768312274522e-06
"FAGR_UCONN_31458",2.11495215516103,4.805793807175,25.0362297026181,5.62631302132614e-07,7.69688156811253e-06
"FAGR_UCONN_04823",1.84515596396374,2.62416535496996,25.0263120431093,5.6553269731146e-07,7.73168580872686e-06
"FAGR_UCONN_28398",-0.470037767223985,6.48897408872922,25.0133054201676,5.69360513003287e-07,7.7791036757684e-06
"FAGR_UCONN_21155",-0.631176913998264,6.34358226639006,25.0082868305966,5.70844406523973e-07,7.79445718990021e-06
"FAGR_UCONN_21791",0.379957838311474,5.96796754343298,25.0027232648384,5.72493970631112e-07,7.81205202547196e-06
"FAGR_UCONN_06425",4.21211931329547,5.19636170868437,24.9936017243875,5.75208800411904e-07,7.84415176970034e-06
"FAGR_UCONN_22308",-0.717723176795887,5.87937648330281,24.983212195452,5.78316746954941e-07,7.88156866347534e-06
"FAGR_UCONN_26046",3.22024109514535,1.36617133024386,24.9698631152872,5.82334746875489e-07,7.93133328626767e-06
"FAGR_UCONN_19052",-1.34495955047666,4.88132356123077,24.9633064855209,5.84318494240915e-07,7.95334644802635e-06
"FAGR_UCONN_32280",0.854798224194199,6.57112715636492,24.9616548514655,5.8481927338444e-07,7.9551594686273e-06
"FAGR_UCONN_28161",0.88659740537549,3.70272731528614,24.9455051869976,5.89738619342992e-07,8.01703718581723e-06
"FAGR_UCONN_28898",0.780772606942407,3.31001298721743,24.9279160862045,5.95143644578519e-07,8.08543550280496e-06
"FAGR_UCONN_24943",2.70151132763617,0.776833480801142,24.9160592856723,5.98815165997098e-07,8.13021193382007e-06
"FAGR_UCONN_14452",4.29923498327373,0.846936496881855,24.8948651721958,6.05434706066627e-07,8.21493285811533e-06
"FAGR_UCONN_22258",6.20435129044915,3.91837618299788,24.8765669406512,6.11208764530269e-07,8.28808275812286e-06
"FAGR_UCONN_18834",2.02507256928956,2.4040814938374,24.8739904897106,6.12026193183712e-07,8.29397049022035e-06
"FAGR_UCONN_05895",0.661061179324804,3.39616559238718,24.8534478122985,6.18583086610524e-07,8.37648190264014e-06
"FAGR_UCONN_27742",0.940173183406676,3.06498130153325,24.8524948963277,6.18888945676074e-07,8.37648190264014e-06
"FAGR_UCONN_23598",-0.892382930751499,6.56467409935422,24.8509445744854,6.19386879176765e-07,8.37798177446472e-06
"FAGR_UCONN_21976",2.81680877737598,1.98528413775186,24.8479603728141,6.20346478256885e-07,8.38572047622455e-06
"FAGR_UCONN_12278",1.3391747834905,4.38952579381762,24.8396415970728,6.23029337963062e-07,8.4167296705347e-06
"FAGR_UCONN_31290",4.37653843478638,-0.914917036725871,24.8340012467178,6.24855002797172e-07,8.43612724300461e-06
"FAGR_UCONN_24904",4.68838532130946,2.15283512737579,24.8267917626048,6.27196375712236e-07,8.45723401025626e-06
"FAGR_UCONN_08712",6.70887811065353,9.02720715672823,24.8267808812798,6.27199916202814e-07,8.45723401025626e-06
"FAGR_UCONN_23528",0.795899657758871,4.80840834712804,24.8179534840779,6.30078725998668e-07,8.49076201000197e-06
"FAGR_UCONN_32600",0.99796009425079,5.04271116490742,24.81345261793,6.31551654009366e-07,8.50531480776024e-06
"FAGR_UCONN_27622",-0.891984906212358,3.45865076110016,24.8020137155494,6.3531064002227e-07,8.55061745731466e-06
"FAGR_UCONN_12319",-1.17350076615001,4.12024527145963,24.7988930912233,6.363400106267e-07,8.55508242755315e-06
"FAGR_UCONN_00078",-1.79880829203221,0.273403581314843,24.7986114742102,6.36432987171268e-07,8.55508242755315e-06
"FAGR_UCONN_31323",3.84028569578405,-0.00180445030453182,24.7751139009,6.44238944370844e-07,8.65463639607312e-06
"FAGR_UCONN_22338",1.44739366041232,1.63407898093831,24.7682675120376,6.46531340907272e-07,8.68004421830967e-06
"FAGR_UCONN_31720",1.80664704284424,6.38824732600856,24.7624281977444,6.48492997175552e-07,8.70098291684643e-06
"FAGR_UCONN_22691",0.659983208835685,4.19640513701392,24.7610123693111,6.48969528065498e-07,8.70198173878161e-06
"FAGR_UCONN_30651",0.793106067191293,4.00869717410658,24.7590763613624,6.49621706135568e-07,8.7053331047591e-06
"FAGR_UCONN_16482",1.92113828696001,0.533546834525891,24.7536945356761,6.51438122564054e-07,8.72427218349707e-06
"FAGR_UCONN_19438",0.621681147877879,6.5843307475847,24.7485071552818,6.53193731470169e-07,8.74237398668979e-06
"FAGR_UCONN_14421",-1.31161170822538,1.98848272190325,24.7381933112461,6.56698438032918e-07,8.78384894679135e-06
"FAGR_UCONN_31740",5.08539909347039,3.56880983692624,24.7299373675803,6.59517439641464e-07,8.81610650322456e-06
"FAGR_UCONN_09030",-0.673218651214639,10.4319796833077,24.7287105656107,6.59937366783106e-07,8.81627437772838e-06
"FAGR_UCONN_17910",0.6775516141119,5.90557804980259,24.7207051929265,6.62684149156018e-07,8.84750793092815e-06
"FAGR_UCONN_13513",-0.837890727909329,5.35231894982142,24.7169783581687,6.63966798435074e-07,8.85916735618488e-06
"FAGR_UCONN_29112",3.72680345950486,2.34299036500153,24.7075835593798,6.67211224921976e-07,8.89697186060468e-06
"FAGR_UCONN_00269",2.3555549831616,4.30089422906061,24.7057608202074,6.67842533635448e-07,8.89990647348422e-06
"FAGR_UCONN_26692",6.12532308189184,-0.314829125284425,24.6790406224527,6.77166160702589e-07,9.01860310764642e-06
"FAGR_UCONN_27800",0.489719008756169,5.70490784461453,24.6608453460186,6.83589727195545e-07,9.09855404425953e-06
"FAGR_UCONN_13820",0.54908763322764,7.54987622941098,24.6496050334053,6.87588442314551e-07,9.14615185529902e-06
"FAGR_UCONN_19497",5.73918116251101,1.13335406152539,24.6479092575505,6.88193743336662e-07,9.1485804627101e-06
"FAGR_UCONN_30507",0.512326132848294,6.14288144002602,24.6428557784305,6.90000734668926e-07,9.16697108637501e-06
"FAGR_UCONN_28096",0.762695837061562,4.0612568216351,24.6260138578118,6.96057381092355e-07,9.24176309300659e-06
"FAGR_UCONN_19975",0.594886640995282,3.74597760810552,24.6182577142836,6.98864523759299e-07,9.27334520122548e-06
"FAGR_UCONN_11687",-0.369608568442639,6.93205333960753,24.6170501659296,6.99302585818472e-07,9.27347215826187e-06
"FAGR_UCONN_10434",0.679666091138062,6.42113157490162,24.5989443739355,7.0590392968603e-07,9.35528037125846e-06
"FAGR_UCONN_21269",0.852566092163487,5.9919226504892,24.5948082789781,7.07420689597739e-07,9.36964416418254e-06
"FAGR_UCONN_16162",3.16156234771698,5.29776603596374,24.5708999629769,7.16252439520769e-07,9.48081669486758e-06
"FAGR_UCONN_03232",2.38230732984047,3.17234251162635,24.5673055537335,7.17589743468782e-07,9.49271224214633e-06
"FAGR_UCONN_05820",3.5807712789026,2.62913258460709,24.5636878387669,7.18938246328193e-07,9.50474131156674e-06
"FAGR_UCONN_28693",-0.561206100592982,5.37100739519428,24.5528341273152,7.22999232364525e-07,9.55259425325583e-06
"FAGR_UCONN_26204",1.32964386770871,2.03891612140395,24.5438516665149,7.26377466706559e-07,9.59130202073982e-06
"FAGR_UCONN_12139",2.19899969938031,3.13855470495149,24.5426907419657,7.26815234914209e-07,9.59130202073982e-06
"FAGR_UCONN_16267",1.54747521701767,1.74405810025889,24.5386827576279,7.28328623261895e-07,9.60541624901519e-06
"FAGR_UCONN_03850",-0.596486493950757,4.94159127422389,24.5342688906925,7.29998926324774e-07,9.62158146377634e-06
