"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_21690",0.976657036402623,1.03456505451939,20.0996618901257,7.35096699678998e-06,5.673667180618e-05
"FAGR_UCONN_17104",3.0127895816717,-1.93867774508861,20.0899265757524,7.38848067198908e-06,5.70058818906195e-05
"FAGR_UCONN_25458",-0.470017690301218,3.2934615505189,20.082304827799,7.41798409142476e-06,5.72131189260922e-05
"FAGR_UCONN_17708",-0.282687434431768,6.03742125200996,20.0743996634509,7.44870955574397e-06,5.7429630283367e-05
"FAGR_UCONN_02420",1.04689668644428,2.22382963624907,20.0658240984905,7.48218519336856e-06,5.76671837446163e-05
"FAGR_UCONN_14781",0.61065838741712,6.71079955668311,20.0627857256073,7.49408200734138e-06,5.77383135645718e-05
"FAGR_UCONN_22522",2.5094505447156,3.63853512895774,20.0597495604163,7.50598914581262e-06,5.78094722753298e-05
"FAGR_UCONN_18444",0.331941439806503,6.07800400636849,20.0577761244944,7.51373868778177e-06,5.78485708576923e-05
"FAGR_UCONN_30774",2.1143014484122,3.19464075342085,20.051047812345,7.54022071516374e-06,5.80318124884686e-05
"FAGR_UCONN_21887",-0.375438339309883,3.60535254188744,20.0451624139971,7.56346192465557e-06,5.81899903922488e-05
"FAGR_UCONN_10941",0.415476654660785,5.04639138250817,20.0285742914387,7.62935550066567e-06,5.86760880403008e-05
"FAGR_UCONN_31009",1.64985746868014,1.4231315344398,20.0185288524627,7.66953920390489e-06,5.8964180266753e-05
"FAGR_UCONN_27713",0.372232247153802,7.88944353509059,20.0132955194731,7.69055765808793e-06,5.90862284267242e-05
"FAGR_UCONN_32590",0.447045032891005,6.0778851237435,20.0129343800058,7.69201022109796e-06,5.90862284267242e-05
"FAGR_UCONN_23784",-0.344067125387286,5.66764598995733,20.0125380498125,7.69360464404901e-06,5.90862284267242e-05
"FAGR_UCONN_22626",2.39040660054334,0.827924263109052,20.0108901654493,7.70023758547357e-06,5.91161907856754e-05
"FAGR_UCONN_30934",0.935006426299599,3.90954603561757,20.0083991158543,7.71027527265272e-06,5.91722615073583e-05
"FAGR_UCONN_28901",0.626896851298377,3.17723020661464,20.005706118357,7.7211414857929e-06,5.92346487187274e-05
"FAGR_UCONN_26282",-0.437576326952541,4.16863791505296,19.9978725025792,7.75283751458982e-06,5.94567361767373e-05
"FAGR_UCONN_17638",-0.305190593127991,8.21814400082782,19.9871349264667,7.7964957607059e-06,5.97703723886635e-05
"FAGR_UCONN_21265",1.25257781158298,0.470481893172988,19.9857215021478,7.80226099946868e-06,5.97933897133503e-05
"FAGR_UCONN_26812",0.552788143058497,3.43383190059466,19.982591057512,7.81504506048314e-06,5.98701611323809e-05
"FAGR_UCONN_04550",0.40835336400181,4.6496042888553,19.9706701935339,7.8639201051001e-06,6.0223269254981e-05
"FAGR_UCONN_25990",4.28765337899798,-1.34149695628735,19.965618169828,7.88472566011056e-06,6.03612425667183e-05
"FAGR_UCONN_13133",0.499131858197298,3.7874832635704,19.9518936822458,7.94152609129701e-06,6.07745783832567e-05
"FAGR_UCONN_13584",-0.215503829105024,6.21000761310725,19.9501423907063,7.94880351195704e-06,6.08087683300722e-05
"FAGR_UCONN_31980",0.374543831543723,5.00302187015116,19.9469114359042,7.96224718696314e-06,6.0850430534961e-05
"FAGR_UCONN_20666",-0.521617690984909,8.16368290967567,19.9468518177237,7.96249546652309e-06,6.0850430534961e-05
"FAGR_UCONN_19264",0.698475053057152,4.69380284045067,19.9468064125606,7.9626845612702e-06,6.0850430534961e-05
"FAGR_UCONN_01602",-0.492510259874664,3.55135936625476,19.9332950956815,8.01915465712215e-06,6.12570388386367e-05
"FAGR_UCONN_28399",-0.312329569982252,6.00791808042232,19.9324411643031,8.02273711280289e-06,6.12570388386367e-05
"FAGR_UCONN_08606",1.31083587509798,2.63083514678345,19.9320488805247,8.02438337988795e-06,6.12570388386367e-05
"FAGR_UCONN_08495",0.460297027719417,5.4671619460617,19.9299802946979,8.03307006545162e-06,6.13017286165388e-05
"FAGR_UCONN_21170",-0.312954507198378,5.78168105771326,19.929178342779,8.0364402693125e-06,6.13058302109486e-05
"FAGR_UCONN_20893",-3.26299379073375,0.286507744386167,19.9262655621334,8.04869317866644e-06,6.13776665865747e-05
"FAGR_UCONN_29518",0.410160263029119,3.39103372965862,19.9120704195553,8.10867544438524e-06,6.18132983329994e-05
"FAGR_UCONN_31934",0.481076407609636,4.53132608767509,19.9073765800847,8.12860805892777e-06,6.19434280321531e-05
"FAGR_UCONN_04299",1.03959782917955,6.11159338320591,19.9042890925398,8.14174603517421e-06,6.20217063334179e-05
"FAGR_UCONN_03448",-0.942692049461509,1.28652270053665,19.8882393114953,8.2103858056789e-06,6.2522579031141e-05
"FAGR_UCONN_11479",0.877133287253774,3.66462615771816,19.8802099531446,8.24494251518705e-06,6.27636461180718e-05
"FAGR_UCONN_08500",0.731511212826832,2.48262708850691,19.8778620318487,8.25507505105636e-06,6.28186829307179e-05
"FAGR_UCONN_25682",0.94703146367679,3.14258110482144,19.8750560014379,8.26720097205978e-06,6.28888447934333e-05
"FAGR_UCONN_23132",-0.468654871957103,4.1775845825849,19.8728439731132,8.27677258815367e-06,6.29356585181266e-05
"FAGR_UCONN_08423",0.563415601866058,2.82274240823476,19.8722900846671,8.27917104708929e-06,6.29356585181266e-05
"FAGR_UCONN_25598",0.975542429697926,3.31172105214199,19.8293554138504,8.46722687628824e-06,6.43425997389853e-05
"FAGR_UCONN_29155",-0.262964412841287,7.14741376348536,19.8248291409412,8.48730037185685e-06,6.44725007538526e-05
"FAGR_UCONN_13999",0.968837137607205,3.12416403668064,19.823180161818,8.49462527061909e-06,6.4505501791838e-05
"FAGR_UCONN_29195",0.510465093512435,4.41683107089448,19.8179294625913,8.51799160839981e-06,6.4660250574882e-05
"FAGR_UCONN_19954",3.13326765245866,-1.11963069759863,19.81724177749,8.52105667751709e-06,6.46608375227296e-05
"FAGR_UCONN_22117",-0.298596960989298,6.32109815577618,19.7939483655384,8.62553390073613e-06,6.54307061618406e-05
"FAGR_UCONN_12810",0.403817884867718,7.38097853520844,19.7916125448265,8.6360813763006e-06,6.54877621394175e-05
"FAGR_UCONN_23862",-0.380682004851214,6.77468349488631,19.7891638727241,8.64715233869717e-06,6.55487463797142e-05
"FAGR_UCONN_16570",-0.373046435293039,4.41789181963165,19.7756316333921,8.70859189888325e-06,6.59913676035124e-05
"FAGR_UCONN_16835",0.569110200922034,4.12951609418435,19.7696288105448,8.73598627739142e-06,6.6175784044559e-05
"FAGR_UCONN_09550",-0.91233855456308,0.80737917246697,19.7677389749094,8.74462859205278e-06,6.62180727743899e-05
"FAGR_UCONN_32096",-0.491604811783821,4.93896746503011,19.763686311004,8.76319058195831e-06,6.63354216770695e-05
"FAGR_UCONN_17054",2.67564139572497,-1.17358707395054,19.7597110292738,8.78143657810055e-06,6.64502973507874e-05
"FAGR_UCONN_12207",-0.369959567661462,4.22855557533554,19.7582169026493,8.78830427133432e-06,6.64790216848016e-05
"FAGR_UCONN_25608",0.65112658213787,5.94945561667853,19.7442667819489,8.85268622224482e-06,6.694263983991e-05
"FAGR_UCONN_28248",-0.891345872678443,3.57580571137482,19.7420531997212,8.86294568685172e-06,6.69968112311718e-05
"FAGR_UCONN_10441",-0.379108951469508,3.44105130303621,19.7409233203654,8.8681870287848e-06,6.70130250268717e-05
"FAGR_UCONN_21375",0.435531713813171,4.6617671785042,19.7237028410583,8.94845650832777e-06,6.75959845561011e-05
"FAGR_UCONN_32228",0.340072298613609,5.68182948408193,19.7208504294582,8.96182264263983e-06,6.76733306462007e-05
"FAGR_UCONN_14247",1.05887653383794,1.8495074841207,19.7166505183039,8.98153952755714e-06,6.77985624190414e-05
"FAGR_UCONN_03281",1.86654638065068,2.25471242717511,19.7105425918323,9.01029152492312e-06,6.79918860468571e-05
"FAGR_UCONN_30185",0.5377566790614,3.37614983113444,19.6978132460164,9.07051002494514e-06,6.84224391634237e-05
"FAGR_UCONN_28793",0.265763315320479,4.81539395073002,19.6904937355399,9.10531911085548e-06,6.86610857829737e-05
"FAGR_UCONN_13816",-1.71141739362042,-1.29340804523377,19.6763381106715,9.1730193841075e-06,6.91475045318197e-05
"FAGR_UCONN_12086",0.477921291826236,5.03157613002279,19.6701362382644,9.20283927150008e-06,6.93481363209627e-05
"FAGR_UCONN_15790",0.391699704450829,6.39817404035631,19.6452686938263,9.32338833469521e-06,7.02320815661238e-05
"FAGR_UCONN_17033",0.533528389221365,6.82259798489604,19.6366604529314,9.36548640381029e-06,7.05246544019702e-05
"FAGR_UCONN_23892",-0.46922563475418,5.32935765905769,19.6316101680638,9.39027328405998e-06,7.06867111003917e-05
"FAGR_UCONN_13049",-0.348638059465539,5.62339559446249,19.6198690553862,9.44815371943916e-06,7.10976852559466e-05
"FAGR_UCONN_12973",0.374837563284342,5.10075218770457,19.6172180242075,9.46127206159537e-06,7.11716544862868e-05
"FAGR_UCONN_09206",2.98210470210272,-0.240492069102199,19.6148042682743,9.47323217783896e-06,7.12368626799134e-05
"FAGR_UCONN_29687",3.14766541782929,0.634156002259638,19.5987200475907,9.55331772387142e-06,7.18141376102901e-05
"FAGR_UCONN_13527",0.994039177275352,1.05902571666552,19.5887849070921,9.60312542249054e-06,7.2163486247757e-05
"FAGR_UCONN_02021",-0.753933330252456,1.93166975399329,19.5818592564923,9.63799983273183e-06,7.23845581185633e-05
"FAGR_UCONN_17563",-0.270279817954278,6.40749118406023,19.5816146789724,9.63923373522315e-06,7.23845581185633e-05
"FAGR_UCONN_31217",3.08151014684187,0.370162718668043,19.565063163998,9.72310635175029e-06,7.29890626654804e-05
"FAGR_UCONN_26084",0.524916839047704,3.10271643926493,19.5627994030913,9.73463448220863e-06,7.30502633370177e-05
"FAGR_UCONN_11838",-0.303121012785934,5.25945548976708,19.560765714521,9.74500267848584e-06,7.31027202661319e-05
"FAGR_UCONN_21786",0.717027795019357,3.14863359624902,19.5600099366983,9.7488586270648e-06,7.31063057543092e-05
"FAGR_UCONN_25073",0.699574120369922,5.17620644486128,19.5548165748705,9.77539641673897e-06,7.32799200731087e-05
"FAGR_UCONN_11937",-0.424135852170671,4.84374622397973,19.5534189336666,9.78255066387952e-06,7.33081584029365e-05
"FAGR_UCONN_13854",-0.417965961049722,4.1091526328266,19.5514944287591,9.79241042558687e-06,7.33455570341043e-05
"FAGR_UCONN_21129",1.21499843612189,3.87245402938661,19.5511220507631,9.79431937106374e-06,7.33455570341043e-05
"FAGR_UCONN_23642",3.55584817966478,-1.19477140783318,19.5371045465212,9.86645062522302e-06,7.38601606472074e-05
"FAGR_UCONN_14300",0.440482225135857,3.19640364643013,19.5258503372313,9.92474836305855e-06,7.42708866090294e-05
"FAGR_UCONN_31295",0.600743319263549,3.61082773725757,19.5223639374092,9.94287827645846e-06,7.43551756368498e-05
"FAGR_UCONN_18951",0.481796237170853,3.78919097458962,19.5223629907764,9.94288320363382e-06,7.43551756368498e-05
"FAGR_UCONN_25926",-0.431519730692431,9.24891165173677,19.5031490734917,1.00433973975125e-05,7.50809003374668e-05
"FAGR_UCONN_12483",-0.398774335625554,4.29952376497494,19.5020619547297,1.00491148658199e-05,7.50977016319321e-05
"FAGR_UCONN_16897",1.89973712166879,0.776699571793863,19.4992284745977,1.00640323120899e-05,7.51627722000118e-05
"FAGR_UCONN_19237",1.40947592837497,0.424071658758639,19.4990888022792,1.00647682208499e-05,7.51627722000118e-05
"FAGR_UCONN_14432",0.972734729789939,5.19915935233315,19.498264537352,1.00691122274872e-05,7.51692745178609e-05
"FAGR_UCONN_05261",2.35775283956977,-0.708812319405293,19.4943339777555,1.00898528050138e-05,7.52981360021063e-05
"FAGR_UCONN_08857",1.1542363535396,2.52417648521751,19.4921462781388,1.01014153238497e-05,7.53584386207363e-05
"FAGR_UCONN_29344",1.20753458156874,0.181822097805811,19.4845918758061,1.01414445449612e-05,7.56309933983633e-05
"FAGR_UCONN_30111",0.891268408585047,2.85830550602653,19.4821996233261,1.0154153772368e-05,7.56996885778812e-05
"FAGR_UCONN_01961",4.89326513882543,0.142554986179543,19.4733625862851,1.02012407663771e-05,7.60245360419877e-05
"FAGR_UCONN_24183",0.561375378920821,3.34951479963908,19.4726907910768,1.02048292934079e-05,7.60251000233853e-05
"FAGR_UCONN_18208",3.14849711698315,-0.698513378096842,19.4688045347914,1.02256133889756e-05,7.61537250393011e-05
"FAGR_UCONN_15762",-0.419799731055664,4.02258984752563,19.4554616252073,1.0297296654803e-05,7.66611951163555e-05
"FAGR_UCONN_01056",-0.872967902375357,4.25382815095165,19.4512270699778,1.0320151630716e-05,7.68049248940703e-05
"FAGR_UCONN_22168",-0.744222414033242,5.28471098160357,19.4350459425218,1.04079554788448e-05,7.74317540299618e-05
"FAGR_UCONN_15286",0.700107723350751,3.54308062646157,19.4259412566275,1.0457689715642e-05,7.77750243388055e-05
"FAGR_UCONN_16363",0.71785373509848,5.16146893816421,19.4033922360107,1.05818932678799e-05,7.86717052914659e-05
"FAGR_UCONN_20915",0.749594772504297,2.56276239921714,19.3907064027599,1.06524187877033e-05,7.91688349599848e-05
"FAGR_UCONN_17229",1.07597095873564,5.56526960926722,19.386822926426,1.06741027669264e-05,7.93027573229733e-05
"FAGR_UCONN_32029",2.71086114517062,0.0352410038576835,19.3849928685459,1.06843365315129e-05,7.93515481177083e-05
"FAGR_UCONN_18634",0.392758112162975,5.45423656544267,19.3781902566292,1.07224634883086e-05,7.96073944473328e-05
"FAGR_UCONN_21537",0.555599832700218,4.92870062428593,19.3525053714277,1.08676567670981e-05,8.0657691273504e-05
"FAGR_UCONN_22310",0.601569178425874,4.59357485766922,19.3515852466814,1.08728945814266e-05,8.06689011077252e-05
"FAGR_UCONN_27277",1.82998475011167,-0.279379630505149,19.3457596516789,1.09061156884861e-05,8.08639405165246e-05
"FAGR_UCONN_02102",-0.77348298276007,1.35186119175528,19.3456651058125,1.09066556865232e-05,8.08639405165246e-05
"FAGR_UCONN_19421",0.46721874615687,4.53060520154868,19.338260683303,1.09490294837332e-05,8.1150306879094e-05
"FAGR_UCONN_23528",0.53651739733539,4.72258043274565,19.3374045602607,1.09539395274331e-05,8.11589042289308e-05
"FAGR_UCONN_17632",-0.499747241009813,6.30976580637582,19.3343308071084,1.09715863674632e-05,8.1249323202259e-05
"FAGR_UCONN_11669",0.340178649329403,5.82004849282421,19.3339713758315,1.09736517752612e-05,8.1249323202259e-05
"FAGR_UCONN_08243",1.36278313745628,1.65585471679761,19.3224964840029,1.10397957929628e-05,8.17111014197332e-05
"FAGR_UCONN_30465",-0.482893004533121,5.2182208253294,19.3155966211974,1.10797608336519e-05,8.19754083015432e-05
"FAGR_UCONN_28574",0.546497317333104,3.44316460844172,19.3150244824024,1.10830812628369e-05,8.19754083015432e-05
"FAGR_UCONN_15971",1.1792235056389,1.47799251466352,19.3140677233891,1.10886360827401e-05,8.19884735574515e-05
"FAGR_UCONN_02631",-1.37578385249375,-1.23082860811264,19.3114381767175,1.11039172972888e-05,8.20626176506982e-05
"FAGR_UCONN_10574",1.22970575839095,0.622020539557809,19.3109814829295,1.11065734589012e-05,8.20626176506982e-05
"FAGR_UCONN_11009",-0.38873078280788,4.67332712306751,19.3103857462253,1.11100392623854e-05,8.20626176506982e-05
"FAGR_UCONN_24868",0.607796045369037,3.74684102046025,19.3096470458955,1.11143382902205e-05,8.20663627693454e-05
"FAGR_UCONN_20470",-0.408951254046526,9.20688062300056,19.307356239832,1.11276807613208e-05,8.21368577887125e-05
"FAGR_UCONN_26207",-0.681283532703392,2.76869053189247,19.3023262724022,1.11570335408661e-05,8.23254414904275e-05
"FAGR_UCONN_18795",0.407233926451729,5.5038208496763,19.2997056015907,1.11723574697941e-05,8.24104159377244e-05
"FAGR_UCONN_06246",-0.334281137075494,3.94404082242235,19.294062835774,1.12054243704129e-05,8.2626164982786e-05
"FAGR_UCONN_16340",-0.313673220861757,8.30063886699831,19.2917679494097,1.12189006185957e-05,8.26973593963381e-05
"FAGR_UCONN_18733",0.350899032567143,4.601137022401,19.2815925452429,1.12788499179805e-05,8.31109533282033e-05
"FAGR_UCONN_03111",-1.56273811339318,-1.30657803783283,19.2803188252108,1.12863767711644e-05,8.31348720441732e-05
"FAGR_UCONN_22510",0.757116204657813,1.87602430602279,19.2797434321333,1.12897786220231e-05,8.31348720441732e-05
"FAGR_UCONN_10894",0.862523089606982,8.21194280193899,19.2764421528603,1.1309316423478e-05,8.32504170193572e-05
"FAGR_UCONN_00426",0.397464825883455,7.89901690316113,19.2749581718058,1.13181100546188e-05,8.3286820061904e-05
"FAGR_UCONN_14276",-0.293142361287133,6.46615244781347,19.2705689136029,1.13441597030751e-05,8.34501374214655e-05
"FAGR_UCONN_11890",0.586759037640631,4.24540854524988,19.2629077195939,1.13897721797684e-05,8.37572033688573e-05
"FAGR_UCONN_24579",-0.447807789720904,5.33255362387122,19.259807002292,1.1408285240867e-05,8.38648468691726e-05
"FAGR_UCONN_31734",-0.443058108428749,3.63688339272215,19.255835132998,1.14320437294049e-05,8.40109644793821e-05
"FAGR_UCONN_26316",0.456589619898026,5.7833155626204,19.2472738084786,1.14834240199013e-05,8.43598990626967e-05
"FAGR_UCONN_26846",1.68325287907772,1.89765085915395,19.2445558530484,1.14997841159435e-05,8.44514176577023e-05
"FAGR_UCONN_29200",0.653903226446098,3.97850123218938,19.2378502498561,1.15402470970024e-05,8.47198194278578e-05
"FAGR_UCONN_27897",4.12479923378812,-0.294524841050347,19.2331569442476,1.1568652483074e-05,8.48995513864658e-05
"FAGR_UCONN_30253",0.66117177404104,10.1278233410048,19.2265446463894,1.16087914040045e-05,8.51652418865981e-05
"FAGR_UCONN_17087",3.32375975411204,3.04261424006106,19.2154281440893,1.16765878378235e-05,8.56174140594425e-05
"FAGR_UCONN_19362",0.90057052954552,2.37033578351309,19.2151419153418,1.1678338707304e-05,8.56174140594425e-05
"FAGR_UCONN_20400",1.83214109261039,3.52029757665355,19.2120760739659,1.16971090904687e-05,8.57259854168386e-05
"FAGR_UCONN_22354",0.477545258904565,6.18350970334226,19.2067427925242,1.17298339239941e-05,8.59367182745702e-05
"FAGR_UCONN_28353",4.08392049342012,1.70008333160365,19.2001357373578,1.17705021152428e-05,8.62054845272705e-05
"FAGR_UCONN_10875",0.274074213208106,5.66710988904983,19.197300634646,1.17879963158739e-05,8.63044033383435e-05
"FAGR_UCONN_16991",0.733314022248364,5.44038679866515,19.1959252733815,1.17964924825005e-05,8.63373994948517e-05
"FAGR_UCONN_24926",0.902024825404219,3.6016589469777,19.1941955909859,1.1807186165147e-05,8.63864513137631e-05
"FAGR_UCONN_03414",-0.671905375353257,2.20251213726696,19.190478970899,1.18301969421402e-05,8.6525556681919e-05
"FAGR_UCONN_17669",2.01019483267712,0.110747576276676,19.1833731762456,1.18743166077783e-05,8.68189054140331e-05
"FAGR_UCONN_15524",0.863461895012296,2.72737639404562,19.156877211657,1.20402909914358e-05,8.80026942373028e-05
"FAGR_UCONN_26130",-0.741275183807281,1.84653800651378,19.1465500199375,1.21056111531985e-05,8.84502486757336e-05
"FAGR_UCONN_03287",2.74257772321348,2.71641495583755,19.1394979394426,1.21504203815032e-05,8.87210288347091e-05
"FAGR_UCONN_18553",0.388120455230794,5.8923445555559,19.1394273041408,1.21508700427908e-05,8.87210288347091e-05
"FAGR_UCONN_25384",-0.56278242284095,5.11152492792405,19.1374085156575,1.21637286296453e-05,8.87679160811721e-05
"FAGR_UCONN_12264",-0.31283919703312,5.41995391629579,19.1371313910427,1.21654948293483e-05,8.87679160811721e-05
"FAGR_UCONN_32352",0.440881642787484,4.65469548562343,19.1344359221019,1.21826873155192e-05,8.88339988387563e-05
"FAGR_UCONN_25885",-0.275188162086298,6.4855447342036,19.134424414197,1.21827607685717e-05,8.88339988387563e-05
"FAGR_UCONN_05302",1.76832040531254,0.826621217998693,19.1323849159274,1.21957855746664e-05,8.88831957562222e-05
"FAGR_UCONN_11889",-0.754088292646313,1.46404582123159,19.1320819449774,1.2197721624433e-05,8.88831957562222e-05
"FAGR_UCONN_31680",-0.39505288940159,6.2253272808493,19.1196712314037,1.22772945979746e-05,8.94329214706723e-05
"FAGR_UCONN_16421",-0.4649017629765,3.57470445451537,19.1122750051229,1.23249641976145e-05,8.97499579962226e-05
