"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_14022",-0.647191924259133,6.8483231092335,9.7655637260242,0.00177810985866262,0.00503314175601666
"FAGR_UCONN_26769",3.62776242862502,-0.876026040480446,9.76548975627018,0.00177818140035595,0.00503314175601666
"FAGR_UCONN_06320",-1.46737635347359,6.68877779388546,9.7576219139094,0.00178580766063841,0.00505406687479226
"FAGR_UCONN_22913",-1.65314049733028,-0.0900534894951106,9.75652919754215,0.00178686944335076,0.00505641062931448
"FAGR_UCONN_33003",0.635584126312404,3.856831980387,9.75438782854406,0.001788952048121,0.00506164207418416
"FAGR_UCONN_05050",2.46915619916496,-1.07566762988761,9.75213648603751,0.00179114426112043,0.00506718223518539
"FAGR_UCONN_23855",1.8867412979339,1.10446513861369,9.75091670308557,0.00179233314443929,0.00506988287961772
"FAGR_UCONN_17372",0.480327843315732,4.68955416152218,9.74676337678799,0.00179638725907529,0.00508068649515256
"FAGR_UCONN_12264",0.558083111966417,5.26500212272809,9.74504790980496,0.00179806445895989,0.00508476558484386
"FAGR_UCONN_27259",1.62126396417766,1.55543290320458,9.7447578280399,0.00179834822666432,0.00508490362182769
"FAGR_UCONN_17663",-0.681166181603218,5.33189890393171,9.7416308395073,0.00180141003470366,0.00509289561999433
"FAGR_UCONN_11910",2.84400554662101,-1.81499008928992,9.73821550563051,0.00180476021428531,0.00510170069978614
"FAGR_UCONN_29123",-1.345812809903,1.0515089032139,9.73746022440849,0.00180550193919003,0.00510313085646476
"FAGR_UCONN_09071",1.61878123540072,4.2296981314441,9.73026070059019,0.00181258776753667,0.00512248948355037
"FAGR_UCONN_10257",-0.886911326236281,7.36401843919913,9.72534221841723,0.00181744477427826,0.00513554508485835
"FAGR_UCONN_00617",1.56270324268172,3.01988000068542,9.72385220179002,0.00181891876900038,0.00513903916432195
"FAGR_UCONN_09799",1.73747960539141,0.506173007324585,9.72302580236981,0.00181973680454473,0.00514067927476271
"FAGR_UCONN_22490",-3.9064382933028,-1.69411265761499,9.71927653163761,0.00182345281513551,0.00515050454517915
"FAGR_UCONN_21897",1.42597865624238,0.373462429567335,9.71751002738193,0.001825206313032,0.00515478468310564
"FAGR_UCONN_31198",-1.06623956121586,2.2749672406331,9.71560864324896,0.001827095607473,0.00515944717339911
"FAGR_UCONN_03441",-1.71731912842651,4.22143350232308,9.71342737026439,0.001829265452424,0.00516490057682456
"FAGR_UCONN_14322",-0.63344840097651,4.19081786705548,9.70694340662716,0.00183573087841596,0.0051824794769995
"FAGR_UCONN_30201",0.658485641445101,3.49375026784722,9.70652836160313,0.00183614552467926,0.00518297397223274
"FAGR_UCONN_02062",0.51459845378933,5.85266308273631,9.70219726058494,0.00184047813232833,0.0051945263093179
"FAGR_UCONN_16308",-0.809210092746696,3.33026771902387,9.69921706018606,0.00184346538591778,0.00520227903012551
"FAGR_UCONN_30497",0.552672861149834,5.31725130801018,9.69723443231437,0.00184545542766697,0.0052072159537899
"FAGR_UCONN_08675",1.54174161596846,0.107302022527303,9.6904007975567,0.00185233131764493,0.00522593591141592
"FAGR_UCONN_27871",-1.44556552502512,0.66774121571556,9.69007535101241,0.00185265942354894,0.00522603222506882
"FAGR_UCONN_28344",-1.88509522588815,-0.47074773938876,9.68988792404905,0.0018528484087863,0.00522603222506882
"FAGR_UCONN_32482",-0.665854074901325,3.33671398459485,9.68854111644213,0.00185420698857977,0.00522918264879376
"FAGR_UCONN_28623",-0.498429537290187,4.25059030906832,9.68804797093382,0.0018547046970736,0.00522990476274487
"FAGR_UCONN_11949",1.29695749634883,0.443615687314191,9.68472350648387,0.00185806345731019,0.0052386932442818
"FAGR_UCONN_30928",-1.90279095879777,1.15402386487669,9.68407788360048,0.00185871645510841,0.0052393807942815
"FAGR_UCONN_22307",-0.722149407295005,3.43493949720746,9.68400369662821,0.00185879150441241,0.0052393807942815
"FAGR_UCONN_22886",-1.61476027758007,0.104649008098066,9.68363107144098,0.00185916850736502,0.00523976101528764
"FAGR_UCONN_05859",-0.847861063775866,4.46551090016523,9.68080413499082,0.00186203118139345,0.00524710718525006
"FAGR_UCONN_14763",0.447649502365679,5.19727538896014,9.68057839183532,0.00186225997088558,0.00524710718525006
"FAGR_UCONN_29304",-2.36487869148442,-0.255620837854698,9.67658650632534,0.00186631043584912,0.00525783525808991
"FAGR_UCONN_30081",-1.9314769529953,-0.0132302971872131,9.67599214040834,0.00186691428715996,0.00525885188112924
"FAGR_UCONN_18209",0.499800687006327,6.19290566716799,9.67193442271138,0.00187104205567574,0.00526979335878896
"FAGR_UCONN_32555",-0.999084112833796,3.29048875893394,9.67156451361701,0.00187141881051905,0.00527016862683843
"FAGR_UCONN_13015",-1.12380539951532,2.57135173732176,9.66829085698335,0.00187475640463406,0.00527888083646765
"FAGR_UCONN_15649",-0.642516322828657,5.34049230899688,9.66645246442894,0.00187663334747084,0.00528347845791125
"FAGR_UCONN_21067",-1.48751735003833,-0.023578003539518,9.6637495036543,0.001879396447706,0.00529056944865415
"FAGR_UCONN_08882",-2.59722942205563,-1.10523887848352,9.65820265485733,0.00188507963229225,0.0053058776696669
"FAGR_UCONN_32035",0.431728067851008,6.74962303322895,9.65502837150333,0.00188833976987541,0.00531436271776901
"FAGR_UCONN_28064",-0.948588075129017,3.52109948996594,9.65381606800081,0.00188958636993109,0.00531717958887642
"FAGR_UCONN_09617",-3.40570686922752,-1.15121134803301,9.65237838175716,0.00189106581016546,0.00532065084030171
"FAGR_UCONN_21734",0.707508380198308,3.12118763767527,9.6501958053345,0.00189331401858875,0.00532628389318832
"FAGR_UCONN_17490",-0.716796452690128,3.84134617889561,9.6487314700952,0.00189482390612147,0.005329838702402
"FAGR_UCONN_17364",1.07017891936186,5.41652268680755,9.64764801940133,0.00189594184619287,0.00533229024500404
"FAGR_UCONN_09415",0.5370933673554,5.33665087321142,9.6462930219891,0.00189734091809325,0.00533553172419102
"FAGR_UCONN_09401",0.595694048004073,6.43938685485864,9.64576500541315,0.00189788639297332,0.00533637226409361
"FAGR_UCONN_15794",0.692214967314783,3.27878049643634,9.64349465926058,0.0019002336174889,0.00534227798774938
"FAGR_UCONN_13234",-0.70794622402435,2.85792993161506,9.64185768759393,0.00190192784576545,0.00534601292713358
"FAGR_UCONN_20865",-0.963702088200537,2.82826600709045,9.64173376442827,0.00190205616573924,0.00534601292713358
"FAGR_UCONN_09304",-1.07659616651141,3.42762069348205,9.64076029245954,0.00190306448189278,0.00534815238503097
"FAGR_UCONN_20595",-1.29693870365135,1.64343850619004,9.64028699015272,0.0019035549211954,0.00534883609510659
"FAGR_UCONN_31973",-0.774117534799235,3.33979917471099,9.63758671980837,0.00190635541258788,0.00535582494350866
"FAGR_UCONN_10542",1.57347700824548,0.305640192600594,9.63741169799232,0.00190653707442892,0.00535582494350866
"FAGR_UCONN_08767",-1.37109908070165,1.68419408507865,9.63697543510532,0.00190698996476263,0.00535627361171869
"FAGR_UCONN_31328",-1.06782389258008,2.12423333378347,9.63678106541632,0.00190719177765014,0.00535627361171869
"FAGR_UCONN_02000",-1.38394826690813,3.60218510447588,9.6326168661322,0.00191152064517628,0.00536773450147984
"FAGR_UCONN_30687",-1.43113351085627,0.142344483140485,9.63186703271777,0.0019123011874043,0.00536922967018732
"FAGR_UCONN_32859",0.852131013920075,1.91072859207716,9.62472030083257,0.00191975684188344,0.0053894639475991
"FAGR_UCONN_19233",-0.491157659034768,6.32612582279631,9.62300854731877,0.00192154695698031,0.00539378978508014
"FAGR_UCONN_13096",-3.09288936449894,-1.11129438477523,9.6216827657145,0.00192293459367804,0.00539698488865
"FAGR_UCONN_18792",-1.34270239827505,2.4047974106464,9.62004674021598,0.0019246483491621,0.00540109434291573
"FAGR_UCONN_24662",-1.45278704600518,0.532532481759284,9.61763786765093,0.00192717448938466,0.00540748221175454
"FAGR_UCONN_29800",0.71696190685038,3.41076069738314,9.61480512655325,0.00193014943340957,0.00541512756518667
"FAGR_UCONN_23261",0.584748091551781,3.77333472741046,9.61424206777871,0.00193074131201431,0.00541608599800567
"FAGR_UCONN_29683",1.60954762026823,-0.0238124623770176,9.61146782975408,0.00193366023545812,0.0054235711269809
"FAGR_UCONN_10830",-0.518823295302052,4.91054346317321,9.60791196506914,0.00193740809260041,0.00543337902553559
"FAGR_UCONN_12095",0.437377307659797,5.11569046954672,9.6075863521358,0.00193775165423763,0.00543363841681922
"FAGR_UCONN_16380",-0.646321388135839,7.62751049279651,9.60514537394978,0.00194032915375952,0.00543980474424791
"FAGR_UCONN_12822",-0.678847208148765,3.62435073186586,9.60502778542426,0.001940453406598,0.00543980474424791
"FAGR_UCONN_01037",-0.779306653682376,2.98385478182187,9.60309905479117,0.00194249259936349,0.00544481606468394
"FAGR_UCONN_27185",0.631540424780372,3.75669396611852,9.60269796071804,0.00194291693765723,0.00544530022853894
"FAGR_UCONN_29841",-0.47321738210139,5.26568007780889,9.60236626681149,0.00194326792489142,0.00544557871688464
"FAGR_UCONN_22224",0.598439184159831,3.36883406032772,9.60089123929124,0.00194482952760108,0.00544924917611892
"FAGR_UCONN_09545",-0.48245958622318,7.17220485834319,9.59255778538948,0.00195367603263701,0.00547332772793917
"FAGR_UCONN_22699",-1.061497589931,2.00778892259669,9.59222269089267,0.00195403260926069,0.00547361813740873
"FAGR_UCONN_12506",-0.826756096167798,2.85420292844104,9.58975893905388,0.00195665633315424,0.00548025836186413
"FAGR_UCONN_09228",-1.79199835756829,0.00610373274926424,9.58677975235329,0.00195983373021614,0.00548844741062859
"FAGR_UCONN_28396",0.847289291008905,5.48321102741356,9.58502703088172,0.00196170550672563,0.00549297846766155
"FAGR_UCONN_22734",2.4437177838298,2.41970221311085,9.58114131504317,0.00196586162835577,0.00550390392766825
"FAGR_UCONN_22891",0.496202061825926,5.14533519581777,9.57893655506455,0.00196822378530404,0.00550980457399431
"FAGR_UCONN_24257",0.410474434406939,6.25510946362418,9.57822666018147,0.00196898497157094,0.00551122254975922
"FAGR_UCONN_24856",-0.96002219338845,3.64240101306748,9.57706980278789,0.00197022605383849,0.00551398322218708
"FAGR_UCONN_27505",3.10137116807027,-1.94079335936951,9.57668668125579,0.00197063724328276,0.00551442089722337
"FAGR_UCONN_14758",0.675542720238724,4.22661274318559,9.57250502280765,0.00197513091584018,0.00552628096711224
"FAGR_UCONN_01200",-0.963460718708228,1.41237222302104,9.57199803270617,0.00197567644062612,0.00552709275181366
"FAGR_UCONN_15033",0.450118755231214,5.69496049065412,9.56770224801468,0.00198030486905774,0.00553932505831041
"FAGR_UCONN_16906",0.934144563119814,1.99864863571395,9.56473610136014,0.00198350711343401,0.00554756538497529
"FAGR_UCONN_23268",-1.22571179139521,2.04531043857642,9.56113854387105,0.00198739807348238,0.00555772956535802
"FAGR_UCONN_17915",-1.671572236408,1.63668671174971,9.55968950408191,0.00198896747659905,0.00556139975821144
"FAGR_UCONN_22276",-3.58857952434776,-0.913010107294202,9.55872577792406,0.00199001194956929,0.00556360142262996
"FAGR_UCONN_30558",-1.28758834254219,1.55630917063412,9.55349143639068,0.00199569457616212,0.00557876802083447
"FAGR_UCONN_29131",0.664983501833057,3.179180135642,9.54930332307835,0.00200025321873955,0.00559078912049093
"FAGR_UCONN_04483",-0.654484034421907,3.38053253523362,9.54496851336757,0.00200498265560871,0.00560328443087342
"FAGR_UCONN_13823",-1.26353421895513,0.180039586650101,9.54407164634468,0.0020059625852091,0.00560529919549328
"FAGR_UCONN_20477",0.412206166822346,5.83768706198425,9.5432850959823,0.00200682238093231,0.00560697779087748
"FAGR_UCONN_10617",-1.11630908805476,1.73830545366829,9.54296718828688,0.00200716999893758,0.00560722513450459
"FAGR_UCONN_19087",-0.572172716477546,3.87653881850663,9.54239900151705,0.00200779143811432,0.0056082372617024
"FAGR_UCONN_14614",0.529608041632473,7.09812386403172,9.5393950907003,0.00201108012916706,0.00561669843275693
"FAGR_UCONN_23818",1.55037226539237,-0.198498572386355,9.53588341856732,0.00201493164423359,0.0056267291154198
"FAGR_UCONN_14204",1.53430101080479,3.08796827235353,9.53540155561267,0.00201546072280185,0.00562748044934558
"FAGR_UCONN_08740",-0.884998651041147,2.14078685951383,9.52863481179223,0.00202290540525324,0.00564753854237494
"FAGR_UCONN_21549",-0.528669416603988,5.91855629042596,9.52650545427166,0.0020252538591168,0.00565336566735532
"FAGR_UCONN_22016",0.454257324142233,7.11468726093478,9.51965577784404,0.00203282708611467,0.00567345473533652
"FAGR_UCONN_01202",2.87274542648861,-1.99472487404665,9.51952239853965,0.00203297483931867,0.00567345473533652
"FAGR_UCONN_28499",1.68732816298894,7.46490486183051,9.51886291911723,0.00203370554895875,0.00567476218289908
"FAGR_UCONN_03643",0.79740662049795,2.56769697308374,9.51827074140173,0.00203436191457329,0.00567543969163645
"FAGR_UCONN_16726",0.655798397106038,3.85888617404909,9.51817068598061,0.00203447283650844,0.00567543969163645
"FAGR_UCONN_32838",0.818231313072719,6.9692720299491,9.51657071698411,0.00203624740336404,0.0056796579847409
"FAGR_UCONN_04757",1.63171870813584,2.22906738928666,9.51434801579757,0.00203871526352769,0.00568580872851369
"FAGR_UCONN_16633",-0.498650100923077,5.82077063025719,9.51202078567871,0.00204130243207238,0.00569229058560886
"FAGR_UCONN_20541",0.412460416100419,6.18734598553889,9.50797875244426,0.00204580385245682,0.00570410808746076
"FAGR_UCONN_27489",0.420295009948982,5.77046534871553,9.50676939227765,0.00204715261468324,0.00570713343900227
"FAGR_UCONN_32677",0.444364823366006,6.41152985073122,9.50578976192199,0.0020482458272921,0.00570944567159398
"FAGR_UCONN_20208",1.11428149086919,1.26851297476167,9.50333916802905,0.0020509831461298,0.00571633963278057
"FAGR_UCONN_19378",-2.00689408789428,-0.406954813543079,9.5020749509981,0.0020523967294799,0.00571954288171569
"FAGR_UCONN_16445",0.59486277757741,3.56271263202194,9.49813503165081,0.00205680848760999,0.00573109943206585
"FAGR_UCONN_31853",-0.839123462499767,2.72408775132908,9.49565987337446,0.00205958498405762,0.00573809709384333
"FAGR_UCONN_21720",-0.5510017987588,5.48365336017967,9.49349805697054,0.00206201309998854,0.00574412247521586
"FAGR_UCONN_15416",0.453656900536602,4.94809790646532,9.48703695557733,0.00206928741702835,0.00576364456619403
"FAGR_UCONN_12811",-0.526046747096982,5.95082683035831,9.48622854659505,0.00207019940482663,0.0057654427382908
"FAGR_UCONN_32817",1.28900636061425,2.36213356279996,9.48305939682191,0.00207377853999542,0.0057746674166985
"FAGR_UCONN_24728",-0.522762301531951,6.06290416487493,9.48052163027977,0.0020766491351149,0.00578191696669969
"FAGR_UCONN_24502",-1.48087982967688,-0.287900488634015,9.47987726480444,0.00207737865047499,0.00578320411031384
"FAGR_UCONN_01390",2.66241746726244,-1.02288727454729,9.47848342012886,0.00207895757440322,0.00578685528298837
"FAGR_UCONN_02174",-1.89572959551566,-0.334493312270346,9.47744062870045,0.00208013962683026,0.00578940095214256
"FAGR_UCONN_24231",-1.3341112388767,1.08088140952697,9.47510781128547,0.00208278645186678,0.0057960221668125
"FAGR_UCONN_28947",0.674566201237368,5.18577285770169,9.47462379856439,0.00208333604252429,0.0057968062011199
"FAGR_UCONN_01529",1.12043659111596,0.593963470458703,9.47254586757681,0.00208569717974332,0.00580262994780883
"FAGR_UCONN_29040",-0.547781175156995,4.18789888391757,9.47144291624806,0.00208695155724586,0.00580537347068314
"FAGR_UCONN_20309",0.735535352443158,6.71210348518921,9.4628460607385,0.0020967549477248,0.00583189443242
"FAGR_UCONN_19578",-1.32038278361834,3.11071023529595,9.46148319090033,0.00209831337401022,0.00583547905941007
"FAGR_UCONN_05727",0.878840613195937,2.56624490108705,9.46112367981146,0.00209872466664709,0.00583587295844486
"FAGR_UCONN_30164",-0.466415958741611,6.39352891942602,9.45788756328829,0.00210243057358683,0.00584529493759792
"FAGR_UCONN_28573",-1.15037281397418,0.367868835895905,9.45769332145418,0.0021026532247112,0.00584529493759792
"FAGR_UCONN_18708",1.39592983040119,3.01817806687279,9.45573668284587,0.00210489737007368,0.00585078202968592
"FAGR_UCONN_29432",0.740686768706118,8.12818044342259,9.45090399053211,0.00211045058812333,0.00586546444435148
"FAGR_UCONN_30853",-0.56249416794458,3.91319899357631,9.4499358586503,0.00211156484783389,0.00586780770888818
"FAGR_UCONN_09525",1.33343799451967,1.53981950245721,9.44245029115921,0.00212020043633061,0.00589104863821635
"FAGR_UCONN_32397",-0.683259714086408,8.2840003808441,9.44053596895161,0.0021224146044821,0.00589644375740713
"FAGR_UCONN_23429",1.21061060458424,4.95334568641371,9.43581865283855,0.00212788082241199,0.00591087110237971
"FAGR_UCONN_18844",-0.500201501156632,4.97463383482349,9.43420118493875,0.00212975835808896,0.00591532730823425
"FAGR_UCONN_31830",0.624083493506887,7.48503689816643,9.43361302093613,0.00213044150767918,0.00591646543169419
"FAGR_UCONN_31376",-0.895052798057151,2.17542692506253,9.43085611826284,0.0021336465999292,0.00592428625181634
"FAGR_UCONN_15232",-0.989394414844856,3.68156398181546,9.43071983737243,0.00213380516278109,0.00592428625181634
"FAGR_UCONN_12394",-0.61864094776378,4.00076752902073,9.42988804242917,0.00213477321552101,0.0059255372791569
"FAGR_UCONN_19813",0.874085392702843,3.0464584426426,9.42986215307847,0.00213480335299817,0.0059255372791569
"FAGR_UCONN_18592",-0.517412716500892,4.26114391026743,9.42794498689062,0.00213703630226013,0.00593097456444135
"FAGR_UCONN_19870",-0.667042516663914,3.63193020098528,9.42083620811906,0.00214533668837278,0.00595324741758734
"FAGR_UCONN_26677",1.28732295181859,0.9050024037833,9.42046616444853,0.00214576965475008,0.00595368549591041
"FAGR_UCONN_05704",-3.12298907687706,-0.931717978864583,9.41671582948007,0.00215016270515979,0.00596510976350059
"FAGR_UCONN_12420",-1.49971622331287,2.31571865282027,9.41386614803284,0.00215350685010008,0.00597344039005367
"FAGR_UCONN_06795",-1.44131236859179,0.366445913569471,9.4136867466701,0.00215371755676873,0.00597344039005367
"FAGR_UCONN_31985",-0.651666817222814,4.56977731318532,9.41190807446451,0.00215580773663059,0.00597847142954371
"FAGR_UCONN_16932",-2.1532307273867,0.195758423232427,9.41088083842504,0.00215701581467538,0.00598105525447849
"FAGR_UCONN_10914",1.69479492887886,0.752651928586652,9.41053500384759,0.00215742268692651,0.00598141708819671
"FAGR_UCONN_32347",0.509447658763556,4.3659010994551,9.40376647321355,0.00216540151015512,0.0060027692433428
"FAGR_UCONN_14964",-1.16280756013207,2.02817477757343,9.40059179895575,0.0021691541576782,0.00601230345123705
"FAGR_UCONN_14540",-0.716506649576578,5.79824873655239,9.40038702786767,0.00216939643520516,0.00601230345123705
"FAGR_UCONN_29272",-0.552082031113714,6.33876267371329,9.39561636742943,0.00217504867790172,0.00602693704201905
"FAGR_UCONN_30739",-0.737900850034266,4.04196878755467,9.39546051327939,0.00217523358447513,0.00602693704201905
"FAGR_UCONN_31127",1.01689160936095,2.36389791833129,9.39497742240253,0.00217580682854789,0.006027753633312
"FAGR_UCONN_16732",0.618628900389713,3.63571026421226,9.3940912247512,0.00217685880453812,0.00602989610236964
"FAGR_UCONN_30569",0.403456125064237,5.91354960556821,9.39297657211816,0.00217818270443025,0.00603279115552591
"FAGR_UCONN_08947",-3.30068161546645,6.0703990647007,9.38945007956706,0.00218237658627661,0.00604363327961593
"FAGR_UCONN_19228",0.439871570531032,5.38518196752694,9.38806528864278,0.00218402568780022,0.00604742629674671
"FAGR_UCONN_27522",0.400802025197117,6.1588559146631,9.37823122077151,0.00219577316927153,0.00607917652927905
"FAGR_UCONN_00995",1.2506172198423,0.310602274305452,9.36971848840521,0.00220599396682085,0.0061066924315601
"FAGR_UCONN_21063",-0.836916152780499,5.98985219783841,9.36763599223357,0.00220850165047568,0.00611285237493218
"FAGR_UCONN_17073",-0.503624617821203,4.04881267281215,9.36557414592059,0.00221098731679617,0.00611894980947606
"FAGR_UCONN_23134",0.78742481330415,2.39197902349285,9.35819098806965,0.00221991140723992,0.00614286186874906
"FAGR_UCONN_18164",-1.00568673561526,3.24680843978709,9.35780144995277,0.0022203832589514,0.00614338206216135
"FAGR_UCONN_26759",0.794533850348021,2.5814149289813,9.35359360069968,0.0022254867616358,0.00615671538991717
"FAGR_UCONN_32934",-0.821308746413098,3.74174180831314,9.3532247073322,0.00222593474197677,0.0061571676490109
"FAGR_UCONN_30808",-0.844449270598397,4.53650156743176,9.35034574231043,0.0022294340718107,0.00616605906480858
"FAGR_UCONN_09556",1.85131977875022,1.45918266919186,9.34845861727436,0.00223173086532626,0.00617162271753015
"FAGR_UCONN_31892",0.664914989583149,6.28814978543356,9.34533576766008,0.00223553691561069,0.00618130489785651
"FAGR_UCONN_25692",0.688097645446682,9.11433482250259,9.34495976061037,0.00223599562741318,0.00618130489785651
"FAGR_UCONN_16242",2.27975402735604,0.728981936953168,9.34488331173506,0.00223608890330462,0.00618130489785651
"FAGR_UCONN_09355",0.973071506650785,1.80042492821828,9.34201765389131,0.00223958816408816,0.00619018736234941
"FAGR_UCONN_17439",-0.534977420035754,6.22830513953159,9.33492416088987,0.00224827395593359,0.00621340122006318
"FAGR_UCONN_32810",-1.10757420472271,2.9454759316117,9.33347198144379,0.0022500563203345,0.00621753305473434
"FAGR_UCONN_17468",0.59637287550034,4.83412535900764,9.32952659350683,0.00225490601982211,0.00623013865453724
"FAGR_UCONN_23044",0.594766709732033,3.82104976447248,9.32200716900629,0.00226417833451779,0.00625495883528644
"FAGR_UCONN_25081",0.651415520124156,4.36222159454273,9.32048511914,0.00226605989892694,0.00625935779611702
"FAGR_UCONN_20150",0.635828636767369,3.47417147447762,9.31238140386943,0.00227610448381707,0.0062863008216908
"FAGR_UCONN_07928",1.3245426633449,1.11046111762563,9.3106321688211,0.00227827858756014,0.00629150251269318
"FAGR_UCONN_26157",0.736698686967096,4.08836830914865,9.30636572014188,0.00228359014649388,0.00630536590334532
"FAGR_UCONN_12901",-0.562019876357467,7.06046266033433,9.29910525746612,0.00229265803099941,0.00632959626315719
"FAGR_UCONN_07384",0.714256777135725,5.34537139224997,9.2935593477472,0.0022996091433014,0.00634797717848583
"FAGR_UCONN_11958",0.481815119295304,4.59994422247301,9.29079926117839,0.00230307653514688,0.00635673796373533
"FAGR_UCONN_12199",0.662941677045093,4.93506505382302,9.28995258729135,0.00230414124210498,0.00635886569263401
"FAGR_UCONN_29938",0.403229072145944,6.12907996054195,9.2843288727839,0.00231122584497608,0.00637760419953747
"FAGR_UCONN_14778",-0.454052028146042,5.13020828872208,9.28134582025297,0.00231499277999917,0.00638718431218028
"FAGR_UCONN_10001",-0.770201333940384,3.21931228231229,9.27869006224652,0.00231835165548926,0.00639563626871875
"FAGR_UCONN_21280",-0.424660078866885,6.29532599746326,9.27694975025135,0.0023205553999456,0.00640089981718362
"FAGR_UCONN_12230",-2.95437507392424,-1.55217963406296,9.27591297374043,0.00232186927261079,0.00640370776065283
"FAGR_UCONN_01531",-1.9721687447028,0.315257298414944,9.2704800299695,0.0023287666132738,0.00642191221259831
"FAGR_UCONN_01690",2.35040207316631,-0.870322036652692,9.26810986868178,0.00233178213751066,0.00642940871703475
"FAGR_UCONN_20890",-2.62652545974325,-1.57684602317113,9.26674147815357,0.00233352492592555,0.00643339445183193
"FAGR_UCONN_32992",0.415316693124638,5.84170712344127,9.26630837901213,0.0023340767982546,0.00643409630210496
"FAGR_UCONN_02813",1.38905435658289,-0.62430633766421,9.26495147911208,0.00233580667211699,0.00643804482908251
"FAGR_UCONN_12698",0.608187830043689,3.43339940614623,9.26212621496346,0.00233941269770298,0.00644680841260019
"FAGR_UCONN_16450",0.531264800270615,6.00592712200454,9.26199369133614,0.00233958198283716,0.00644680841260019
"FAGR_UCONN_08577",0.445260889357955,6.65842159241281,9.26127049540149,0.00234050600933735,0.00644853355239705
"FAGR_UCONN_07513",1.46418775783167,0.498134930849026,9.26069010322137,0.00234124784348293,0.00644975634275173
"FAGR_UCONN_14041",-2.96487936049468,8.23525376209536,9.2568394651937,0.00234617562100425,0.00646250894613389
"FAGR_UCONN_25245",-0.553836543111354,6.90048957936724,9.25596781874081,0.00234729255313132,0.00646388477492626
"FAGR_UCONN_26971",-1.51950441813566,-0.148296523797766,9.25582715565509,0.00234747285006319,0.00646388477492626
"FAGR_UCONN_16853",-0.667090450984776,5.03241258617466,9.25553463464943,0.00234784783806141,0.00646388477492626
"FAGR_UCONN_14124",-0.486980612273924,5.39706295309682,9.25551750388068,0.00234786980018923,0.00646388477492626
"FAGR_UCONN_27562",0.677295531278453,3.57537781104696,9.25079659961937,0.00235393008304167,0.00647974495766825
"FAGR_UCONN_12952",0.499448370725628,4.82154326489592,9.24820484736405,0.00235726389332098,0.00648809680519554
"FAGR_UCONN_24501",2.47904926670985,-1.35203558820022,9.24652709190813,0.00235942456964177,0.00649240037918656
"FAGR_UCONN_25635",-3.42301654677607,-1.32745500677681,9.2465248524401,0.00235942745505509,0.00649240037918656
"FAGR_UCONN_14316",0.568852379703291,5.64393693946788,9.22563677118741,0.00238649680067043,0.00656605183830529
"FAGR_UCONN_32452",0.722997642908155,2.90451662463999,9.22327448151508,0.00238957791481085,0.00657369330524169
"FAGR_UCONN_19544",0.509481934984956,4.94118266602856,9.22291022931263,0.00239005336488146,0.00657416559770774
"FAGR_UCONN_00412",-1.21386767746529,1.85118939096263,9.22176861212217,0.00239154411365808,0.00657743013188311
"FAGR_UCONN_21745",0.61321048304186,4.87646791159494,9.22021195594087,0.00239357834995347,0.00658218839259124
"FAGR_UCONN_30623",2.66786519902148,-1.3883104319951,9.2184233562994,0.00239591785745075,0.00658727340803345
"FAGR_UCONN_08901",-1.39019550142927,1.8270280215842,9.21833289896012,0.00239603623824228,0.00658727340803345
"FAGR_UCONN_04854",-1.2654209245894,5.77307015965718,9.21643248601298,0.00239852466599786,0.00659327712708316
"FAGR_UCONN_31734",0.641332343293922,3.29752761544137,9.21560121396445,0.00239961396971535,0.00659543377350515
"FAGR_UCONN_31063",0.457160351937419,5.96840090543231,9.21225541495828,0.00240400340298172,0.00660665925680387
"FAGR_UCONN_02171",2.75885755151631,-1.14394928586327,9.2114858212604,0.00240501420329605,0.00660802707009211
"FAGR_UCONN_20390",-1.26079794148067,1.26958163584101,9.2114115434858,0.0024051117840826,0.00660802707009211
"FAGR_UCONN_10616",0.669139921297089,8.04504601724457,9.21064847954159,0.00240611447515966,0.00660994281180571
"FAGR_UCONN_16152",1.02949555813912,1.32293669491295,9.20529798751791,0.002413157122513,0.00662844859061128
"FAGR_UCONN_23251",2.89193567126382,-1.97923439569451,9.20119862737287,0.0024185671028667,0.0066424656396245
"FAGR_UCONN_30593",1.17708304013535,2.28765880775254,9.20037026301318,0.00241966180027495,0.00664462894068652
"FAGR_UCONN_18510",0.420365829566018,5.69452203626624,9.1924450007126,0.00243016061849323,0.0066725430718622
"FAGR_UCONN_20629",0.491527626452544,4.33299764992661,9.19214646829856,0.00243055699500224,0.0066725430718622
"FAGR_UCONN_13547",-0.44646044758464,6.26839953716605,9.19187420006232,0.00243091855644389,0.0066725430718622
"FAGR_UCONN_08942",-1.53259049437366,4.54068670594194,9.19176764364703,0.0024310600740058,0.0066725430718622
"FAGR_UCONN_25837",-1.24879740409392,0.502502694402162,9.1878050027916,0.00243632879760687,0.00668615620565658
"FAGR_UCONN_08974",3.11295554629494,-1.44800434364291,9.18703703010089,0.00243735123308614,0.00668811403403705
"FAGR_UCONN_08395",-1.25337693604711,1.4295758686048,9.18656881813607,0.00243797479770678,0.00668826025612704
"FAGR_UCONN_02467",2.4534502921099,-1.6010931090161,9.18653292836773,0.00243802260237437,0.00668826025612704
"FAGR_UCONN_30595",-0.50813586324628,4.65768796076055,9.18345149818719,0.00244213057308085,0.00669868059095258
"FAGR_UCONN_02131",-0.730015112964154,3.13003056210735,9.18224972239027,0.0024437346090165,0.00670223094770435
