"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30410",-0.793263580233208,0.539081735222924,9.91012999995036,0.00164371507442559,0.00526633492393653
"FAGR_UCONN_14205",0.488607148455567,2.5871010376998,9.91008805472671,0.00164375253725124,0.00526633492393653
"FAGR_UCONN_19356",0.425754582913766,4.00247434054124,9.90839132894091,0.0016452686710034,0.00527041216368496
"FAGR_UCONN_15066",0.559450824728179,1.28326026177336,9.90772559996797,0.00164586392961546,0.0052715387249871
"FAGR_UCONN_20945",0.466743378167505,3.21289303355429,9.90532601957426,0.00164801131487698,0.00527763552479544
"FAGR_UCONN_19685",-0.310833076745239,6.46998627324636,9.90373194005903,0.00164943942601564,0.00528142743864927
"FAGR_UCONN_02380",1.33207787276871,-1.41249219202135,9.90176359354291,0.0016512045671237,0.00528629722510223
"FAGR_UCONN_08969",-1.07231200682445,1.08599135851886,9.90062514398262,0.00165222636038538,0.00528878611025889
"FAGR_UCONN_27536",0.599733617447232,6.46456682406244,9.89723357445078,0.00165527419602993,0.00529775867354032
"FAGR_UCONN_21388",-1.82907005416394,0.539860515240663,9.89464890541375,0.0016576007340413,0.00530442038830724
"FAGR_UCONN_27829",0.331842326024907,4.62219541950304,9.8830293507274,0.00166810083595503,0.00533723215430791
"FAGR_UCONN_30922",-1.20808196166373,1.05529454023559,9.88250553420396,0.00166857577108012,0.00533796257763723
"FAGR_UCONN_32828",0.55515034844765,6.58592445041815,9.8807880919568,0.00167013390656725,0.00534215755334443
"FAGR_UCONN_11522",-0.550456178875013,2.08491184379809,9.87933547725601,0.00167145293004394,0.0053455865689391
"FAGR_UCONN_03230",-2.13235454701451,-1.04209549878136,9.8762354819912,0.00167427136159027,0.00535380922097172
"FAGR_UCONN_03212",0.363668292886129,4.4018010244679,9.87387982335476,0.00167641628164328,0.00535987607731184
"FAGR_UCONN_16874",0.663589817471115,10.5396922442578,9.86648702716042,0.00168316580950118,0.00538066092307602
"FAGR_UCONN_11575",0.504449459967661,3.07278935571581,9.8624427046355,0.00168686986806929,0.00539170546222945
"FAGR_UCONN_14915",-1.09172812637091,0.383092648911466,9.86069040118295,0.00168847730697722,0.00539604634932088
"FAGR_UCONN_19572",-0.607590066081227,3.77822862565766,9.85706079937876,0.0016918117844877,0.00540590442047582
"FAGR_UCONN_12568",-0.433857552801527,4.56125532519911,9.85662257659452,0.0016922148263464,0.00540627825948345
"FAGR_UCONN_24824",1.08669403090076,-0.181116817544005,9.85627792607085,0.00169253187635144,0.00540627825948345
"FAGR_UCONN_24083",1.03081439642801,0.24844160987665,9.85611889233431,0.00169267819454116,0.00540627825948345
"FAGR_UCONN_07885",1.00383031486271,-0.468802455113748,9.85328575243896,0.00169528695951909,0.00541381147674666
"FAGR_UCONN_09650",-0.265211136182832,4.92911357490496,9.85235849507824,0.00169614166580736,0.00541574180162333
"FAGR_UCONN_25581",-0.482663722162867,2.42058790580118,9.851203988358,0.00169720645109925,0.00541712731595086
"FAGR_UCONN_31525",-0.376631801341239,3.45443183583535,9.85109575784057,0.00169730630529596,0.00541712731595086
"FAGR_UCONN_15614",-3.28355164357423,-0.932254038925195,9.85107385903713,0.00169732651000198,0.00541712731595086
"FAGR_UCONN_10107",-0.534190209099188,3.96104149820253,9.84776137156649,0.00170038555056095,0.00542609025143618
"FAGR_UCONN_32388",-0.559719649704277,2.12414689615282,9.84710358098764,0.00170099367634681,0.00542723059759659
"FAGR_UCONN_14433",0.508178562994758,5.86767077682676,9.84150755824638,0.00170617610551405,0.005442963336606
"FAGR_UCONN_10897",-2.30884667232757,-0.210878686423626,9.83826855816957,0.00170918302265445,0.00545175224411018
"FAGR_UCONN_21139",1.51996945629041,-1.48145946418291,9.83704032927014,0.00171032464926788,0.00545458975235124
"FAGR_UCONN_22603",-0.606458118205393,3.91624988656429,9.83494717232804,0.00171227199855352,0.0054599956671129
"FAGR_UCONN_05988",-0.992764038943248,1.19120781136912,9.83435203243829,0.00171282609154321,0.00546095790706808
"FAGR_UCONN_14750",-0.299795963695595,5.08851785233203,9.83047050849275,0.00171644436530124,0.00547168787065096
"FAGR_UCONN_22913",-2.36467708142713,-0.869442207971719,9.8271250437404,0.001719569149775,0.00548084175838446
"FAGR_UCONN_25927",0.420791042990171,4.04842923997967,9.82650780931564,0.00172014629846177,0.0054818739789883
"FAGR_UCONN_24769",-0.301208841669377,3.85275059729441,9.82452172853057,0.00172200472722363,0.00548698856103854
"FAGR_UCONN_03387",-1.58346381548469,2.4925930627659,9.82137764113689,0.00172495089414094,0.00549556709127018
"FAGR_UCONN_13957",-2.29086894928225,-0.326249495599616,9.81649846417115,0.00172953304308169,0.00550935444780304
"FAGR_UCONN_23366",0.73479575934956,2.27283194667202,9.81406649176427,0.0017318215689789,0.00551583258216945
"FAGR_UCONN_08426",0.780524374831493,0.737069217105346,9.81194313939609,0.0017338221872683,0.00552139196245742
"FAGR_UCONN_32784",0.3270439410164,4.58207414446697,9.8080220792953,0.00173752275940637,0.00553227037010792
"FAGR_UCONN_12608",0.215435663238468,7.2915083959589,9.8077821385882,0.00173774946751657,0.00553227037010792
"FAGR_UCONN_09874",-0.334702904089613,4.62181739028031,9.80729399241625,0.00173821078522116,0.00553292510865661
"FAGR_UCONN_14391",0.771234947753814,2.58627752607557,9.8028185440629,0.00174244605194767,0.00554559080238994
"FAGR_UCONN_30704",-3.02109446319924,-1.19939040662781,9.80241879219304,0.00174282485888024,0.00554598082574417
"FAGR_UCONN_08872",0.278085032191097,5.79731449798062,9.79922887850803,0.0017458506288483,0.00555450300793702
"FAGR_UCONN_26895",-0.510738702121346,3.47281208389512,9.79905442074099,0.0017460162629607,0.00555450300793702
"FAGR_UCONN_16690",-3.33924833121537,-1.51417917743121,9.79725446402206,0.00174772611213248,0.00555892352781916
"FAGR_UCONN_15080",-0.227926094499035,6.2887941465074,9.79705095881857,0.00174791953640188,0.00555892352781916
"FAGR_UCONN_11997",-1.90899721250059,-0.831222150381268,9.79639823848002,0.00174854006963705,0.00556007995696225
"FAGR_UCONN_18817",0.234186190350119,7.10616413392175,9.79453730865188,0.00175031045859141,0.00556489186790587
"FAGR_UCONN_12115",-0.438515167429129,2.86690853315947,9.79077971944753,0.00175389076636258,0.0055749842144981
"FAGR_UCONN_14032",0.206193807365056,6.04546611006301,9.79066522267569,0.00175399997765999,0.0055749842144981
"FAGR_UCONN_03343",-1.3406554567836,0.0897602821179054,9.77403890551479,0.00176993215995196,0.00562479762197948
"FAGR_UCONN_13202",-0.67356734655184,3.58830680950952,9.77014985807412,0.00177367995843924,0.00563588043760712
"FAGR_UCONN_28422",0.697551907215488,1.29152931824465,9.76868603484107,0.00177509269835517,0.00563954142363513
"FAGR_UCONN_26068",-1.62850819036784,1.90865577346057,9.76715268096163,0.00177657376535071,0.00564341838099518
"FAGR_UCONN_14906",-0.489838167632048,3.33417561242279,9.76188445260158,0.0017816718979755,0.00565866269033408
"FAGR_UCONN_01469",-1.21826404220768,1.03132002804039,9.7616001447004,0.00178194744766077,0.00565866269033408
"FAGR_UCONN_03719",1.01212206823491,0.54086839372766,9.7613838137402,0.00178215714339327,0.00565866269033408
"FAGR_UCONN_18218",-4.21950095061452,-0.693301822017551,9.76093002992376,0.00178259709015858,0.00565922931277864
"FAGR_UCONN_30453",0.293777435901425,5.29610410033159,9.76012711760541,0.00178337578925681,0.0056607130427876
"FAGR_UCONN_29121",-0.837804329938,0.324419207820849,9.75990881078226,0.0017835875722562,0.0056607130427876
"FAGR_UCONN_04938",1.24899572568693,-1.19392256426931,9.75831821855871,0.00178513140119049,0.00566478207984818
"FAGR_UCONN_18839",-0.300323969651462,9.27351796169871,9.75468448056297,0.00178866339021916,0.00567448187600991
"FAGR_UCONN_13304",-0.878490016103407,1.28398772835761,9.75463403422627,0.00178871247380739,0.00567448187600991
"FAGR_UCONN_28670",-0.478706570713775,5.381777820852,9.75428945629636,0.00178904777987641,0.00567471376990844
"FAGR_UCONN_18056",-0.360537317512516,8.25547331282868,9.7470905655742,0.001796067549001,0.00569614506088506
"FAGR_UCONN_30931",0.299292785836981,6.79951843165275,9.74537503271056,0.0017977445108093,0.00570062808834209
"FAGR_UCONN_27715",-0.820486001163447,3.18480174925673,9.74296627790986,0.00180010178704312,0.00570677777547024
"FAGR_UCONN_10053",-0.356626090800782,4.09465907390096,9.74285450213476,0.00180021125002936,0.00570677777547024
"FAGR_UCONN_22224",0.3134128100377,3.36255113819596,9.74173183445166,0.00180131106243713,0.00570942794570364
"FAGR_UCONN_32194",0.278395762616957,5.8287691601403,9.74127106095963,0.00180176265256746,0.00571002303805316
"FAGR_UCONN_13712",-1.45246703678786,0.94728488929103,9.73713499107635,0.00180582143015667,0.00572204793432659
"FAGR_UCONN_17640",-0.575375591617921,2.9615177795566,9.73648516590883,0.00180645995353374,0.00572323324760317
"FAGR_UCONN_10360",-0.372244149769415,4.38440576838523,9.73579888574105,0.00180713454631345,0.00572453247238226
"FAGR_UCONN_04779",0.391789124235512,6.60245729084855,9.73169541899725,0.00181117346127737,0.00573648705531462
"FAGR_UCONN_14151",0.370044914020988,6.30277925080205,9.72779964270855,0.00181501641844182,0.00574781757798036
"FAGR_UCONN_10947",1.39689931015069,-0.627263469641921,9.72406698659387,0.00181870621903047,0.00575865983793086
"FAGR_UCONN_25168",0.367558192829669,8.29260953272819,9.72104539003614,0.00182169869114329,0.00576697827746136
"FAGR_UCONN_18709",0.35725304517165,4.067887655043,9.72087629785561,0.00182186630085035,0.00576697827746136
"FAGR_UCONN_21048",0.87182719560563,0.628125754199135,9.7189004331663,0.00182382600137216,0.00577125071532717
"FAGR_UCONN_19667",0.65193851877357,0.833789924307724,9.71847355895628,0.00182424966396486,0.00577125071532717
"FAGR_UCONN_08540",-0.788076284972299,4.20631941488955,9.71846401000468,0.00182425914221471,0.00577125071532717
"FAGR_UCONN_26478",0.720271125321992,2.72645332505511,9.71844027903141,0.00182428269769676,0.00577125071532717
"FAGR_UCONN_11524",1.73110404128665,-1.2030146343834,9.71581124797922,0.00182689419666684,0.00577866767089501
"FAGR_UCONN_23751",-0.436862279084057,5.36755605578589,9.71534866973472,0.00182735408196193,0.0057792776621102
"FAGR_UCONN_19535",0.272708936065544,8.51368120077806,9.71421889090389,0.00182847777694533,0.0057819865646772
"FAGR_UCONN_18782",0.92459689100029,-0.187412804065993,9.71199870886804,0.00183068804412085,0.00578813011699978
"FAGR_UCONN_01338",-1.4738717729667,-0.786625391872005,9.70882773883457,0.0018338495497842,0.00579727898866925
"FAGR_UCONN_13752",0.609166583824773,1.2280644641697,9.70849010880818,0.00183418649788162,0.00579749732542048
"FAGR_UCONN_02065",-1.60353377067798,-0.78448581104503,9.70449328644462,0.0018381800188294,0.00580927160740448
"FAGR_UCONN_21501",-0.616643355928483,4.87950950697365,9.7041092343344,0.00183856421748707,0.00580963743537089
"FAGR_UCONN_16585",-0.227781046475996,5.53022360344517,9.69734134779284,0.00184534805686542,0.00583022228418708
"FAGR_UCONN_30255",0.367336781994083,3.86297345905327,9.69651066111709,0.00184618244774,0.00583132555740547
"FAGR_UCONN_05845",1.11842371974392,-1.19493800357428,9.69644345349424,0.00184624997177298,0.00583132555740547
"FAGR_UCONN_26435",-0.910705529961244,4.20668093796115,9.69618905259013,0.00184650559305516,0.00583132555740547
"FAGR_UCONN_17390",0.627082679773415,10.2309303549961,9.6939581333493,0.0018487487512693,0.00583692846494537
"FAGR_UCONN_22413",-0.537111362996477,2.12475317273536,9.69388813636397,0.00184881917693376,0.00583692846494537
"FAGR_UCONN_23960",-0.36293803059565,4.33883077204433,9.68940329396719,0.00185333715868313,0.00585033879641488
"FAGR_UCONN_20499",-1.95502186681228,-1.00098189094414,9.68805946476643,0.0018546930953496,0.00585376519900191
"FAGR_UCONN_17084",-1.2934985623598,-0.101784747474688,9.68768410728856,0.00185507201429387,0.00585410739768854
"FAGR_UCONN_09082",-0.71034632732819,2.72437114475611,9.68705043900238,0.00185571187299796,0.005855272832107
"FAGR_UCONN_14912",-0.631709713813509,3.74632007047697,9.68302733880928,0.00185977949743133,0.00586725187804794
"FAGR_UCONN_22901",-0.264857399894439,5.89198791546765,9.68269389132861,0.00186011704050421,0.0058674614473972
"FAGR_UCONN_32931",0.760080390372262,4.70011172114612,9.68154714569312,0.00186127834516704,0.00587026900992495
"FAGR_UCONN_23247",0.30346306212449,6.3771855787263,9.68123654667393,0.00186159301399264,0.00587040594620846
"FAGR_UCONN_30575",0.449076605604771,2.70662244539321,9.68086678665118,0.00186196768931838,0.00587073204140858
"FAGR_UCONN_25768",0.338462039742199,4.26904193541792,9.67754720598803,0.00186533482309282,0.00588049180500726
"FAGR_UCONN_31252",-0.326344429504381,4.08403000373185,9.6764531488014,0.00186644590437695,0.00588313752731227
"FAGR_UCONN_13352",-1.10602430661756,0.301912969311381,9.67040024631096,0.00187260512638418,0.00590169217201199
"FAGR_UCONN_19004",-0.500778127757499,1.56213324916642,9.6676134002806,0.00187544784580648,0.00590979066379495
"FAGR_UCONN_14328",-0.287848892023938,4.7988032192068,9.65798575835363,0.00188530221344588,0.00593997823604538
"FAGR_UCONN_28985",-0.732795355061855,1.7980803857319,9.65678676821057,0.00188653310871847,0.00594299119925547
"FAGR_UCONN_03051",0.686396085878819,1.37065540450147,9.65541977662301,0.00188793746979286,0.00594654966107655
"FAGR_UCONN_17738",-0.321835420630343,4.18123515257282,9.65418519078111,0.0018892067162171,0.00594871501080051
"FAGR_UCONN_21108",-0.564887586248064,6.52330101488455,9.65397537700076,0.00188942250642042,0.00594871501080051
"FAGR_UCONN_13516",0.277096328480508,5.27750052373964,9.65394909206515,0.00188944954182805,0.00594871501080051
"FAGR_UCONN_01532",-1.86606512117317,-0.289102495562472,9.65296312155347,0.00189046394646374,0.00595104301518083
"FAGR_UCONN_09198",-0.303366217297517,5.46463354075391,9.65155123050621,0.00189191751597243,0.00595475260044724
"FAGR_UCONN_29322",-0.425021861910161,6.01929577399107,9.647867995815,0.00189571481321274,0.00596583684565219
"FAGR_UCONN_20713",-3.04559740658048,-1.42953687220891,9.6466260976265,0.00189699691140859,0.00596900365756103
"FAGR_UCONN_29058",-1.00290311974999,2.24557126055275,9.64399623552295,0.001899714803764,0.00597668669618557
"FAGR_UCONN_09355",0.481743985699671,2.54289914542272,9.64134977204631,0.00190245383794493,0.00598443400593085
"FAGR_UCONN_29877",-0.687027201618335,3.96659334949094,9.64047822318423,0.0019033567487102,0.00598640412085251
"FAGR_UCONN_14492",0.291667476298017,4.59335692549525,9.63830086099013,0.00190561435996378,0.00599263382422785
"FAGR_UCONN_20300",-0.333060232306411,4.66855980845946,9.63747151458271,0.00190647498652684,0.0059944692224922
"FAGR_UCONN_23373",1.23328240655111,-0.415429159337406,9.63120872173761,0.00191298672530863,0.00601407012044297
"FAGR_UCONN_24148",0.312235089183251,8.19035645329805,9.63070649434739,0.00191350989172031,0.00601484111497617
"FAGR_UCONN_15388",-0.688098049241733,2.00376686444296,9.62697031817282,0.00191740639322352,0.00602564654708842
"FAGR_UCONN_15307",0.230129917727183,6.05364749515174,9.62687655188988,0.00191750428656307,0.00602564654708842
"FAGR_UCONN_28230",0.363860281705066,5.96549853699687,9.6262654779059,0.0019181423806455,0.00602677662629646
"FAGR_UCONN_10078",-0.233747886154946,4.28588493791131,9.62365537676434,0.00192087031781471,0.00603366420651186
"FAGR_UCONN_22671",-0.260796532266424,4.54634662015617,9.62363457028172,0.00192089207942273,0.00603366420651186
"FAGR_UCONN_06293",0.642902060594411,0.807488526791673,9.62231455106834,0.00192227320536769,0.00603712620963105
"FAGR_UCONN_02595",1.96855959748191,-1.79791904796664,9.62172925951736,0.0019228859134975,0.00603817425129321
"FAGR_UCONN_24077",-0.401160078973264,4.33863336500675,9.62044774395866,0.00192422814995357,0.00604151249402222
"FAGR_UCONN_11460",-0.32035834900481,4.16040272573794,9.61704197006932,0.00192779991458873,0.00605184881803441
"FAGR_UCONN_27246",1.17348107140947,-0.818441245341222,9.61504185450052,0.0019299006436078,0.00605756486279334
"FAGR_UCONN_00263",1.51438254412317,-1.01413105911655,9.61383325463014,0.00193117116530935,0.00606013966124754
"FAGR_UCONN_13470",0.308332230378216,9.1661393957922,9.61359685389021,0.00193141977701634,0.00606013966124754
"FAGR_UCONN_19870",-0.483188368503075,4.36083711687636,9.61346257131889,0.00193156101022482,0.00606013966124754
"FAGR_UCONN_27589",0.947300220507822,-0.0143951151420638,9.60895984574205,0.00193630286885548,0.00607413635132198
"FAGR_UCONN_20153",-1.86554939848676,-1.01022859750939,9.60783010867451,0.0019374944553396,0.00607699347861735
"FAGR_UCONN_22869",-0.655033408431365,3.65410069687785,9.60715549742206,0.00193820635381152,0.00607792398993644
"FAGR_UCONN_11658",-0.279084319446216,4.91546759021962,9.606783260179,0.00193859927892914,0.00607792398993644
"FAGR_UCONN_19281",0.321535328409898,5.63861936437604,9.60655360380751,0.00193884173921864,0.00607792398993644
"FAGR_UCONN_23978",-0.691494881144739,3.15673403845802,9.60631637486888,0.00193909222654349,0.00607792398993644
"FAGR_UCONN_28075",-1.2483013012983,0.3793525201368,9.60621874567633,0.00193919532162051,0.00607792398993644
"FAGR_UCONN_30639",0.46727536017703,4.17196936583856,9.60525987908277,0.0019402081668156,0.00608021794761414
"FAGR_UCONN_26975",0.85679739574059,1.44656521088256,9.60248509589728,0.00194314217659754,0.0060885309086324
"FAGR_UCONN_09852",-0.230795717337423,6.27144903647687,9.60034921707141,0.00194540368282249,0.0060947345836196
"FAGR_UCONN_32047",0.426697551887546,2.62875901072691,9.59194689454209,0.00195432613576947,0.00612180145177636
"FAGR_UCONN_26351",0.349839671942241,3.93784128789165,9.58931734012427,0.00195712698252735,0.00612968772154225
"FAGR_UCONN_29101",0.287691767251361,4.7679844538802,9.58603422041507,0.00196062968163812,0.00613976958038086
"FAGR_UCONN_10655",0.355148422629636,3.90904742169718,9.58539527350617,0.00196131210059282,0.00614101800940825
"FAGR_UCONN_23876",0.356393343972246,6.20589580468924,9.58136831813246,0.00196561858285262,0.00615361165486711
"FAGR_UCONN_25028",-0.616501551306881,5.91254878229753,9.58072839723086,0.00196630380537846,0.00615486649638423
"FAGR_UCONN_26859",0.355161368405643,6.20218650501612,9.57910603058167,0.00196804210894416,0.00615941682165864
"FAGR_UCONN_21094",-2.20811092733191,3.32314302936839,9.57800170457625,0.00196922624295292,0.0061622316873897
"FAGR_UCONN_21165",-0.654537174531029,6.91694734065402,9.57301591721065,0.00197458134448062,0.00617809591690754
"FAGR_UCONN_05905",-3.24700635895598,-1.16964147569823,9.57221484577546,0.00197544312960167,0.00617989884516325
"FAGR_UCONN_12679",1.10123605163792,-0.0407254269128674,9.57048431177844,0.00197730612368575,0.00618483294244935
"FAGR_UCONN_20308",1.72114344697221,-0.618738263406909,9.56914716884178,0.00197874683523642,0.00618844494337958
"FAGR_UCONN_09427",-0.586729507505794,2.67347872913838,9.56710287490466,0.00198095152791383,0.00619444487315578
"FAGR_UCONN_32351",0.358099982076098,4.66769835770112,9.56386376650414,0.0019844498825786,0.00620448777214188
"FAGR_UCONN_32693",0.193871593698041,5.47624089047257,9.56086808442966,0.00198769090309177,0.00621372331716195
"FAGR_UCONN_08905",-0.739739220197251,2.88688027247448,9.55941236642744,0.00198926777757747,0.00621775465660479
"FAGR_UCONN_16688",0.523749189152927,1.88147031622771,9.55836442221043,0.00199040372518315,0.00622040684771319
"FAGR_UCONN_16677",-1.25446640155311,1.81659032738763,9.55262114894921,0.00199664099156885,0.00623899860518815
"FAGR_UCONN_21341",-0.287571312240903,6.09618046674646,9.55204805832093,0.00199726446149129,0.00624004583161463
"FAGR_UCONN_17744",0.451061014823657,3.90854570305951,9.55092232933382,0.00199848972588166,0.0062429726685235
"FAGR_UCONN_20377",-1.65556402559012,-0.019005715143708,9.54209138121557,0.00200812797103772,0.00627217571788112
"FAGR_UCONN_16368",-1.32636848363002,-0.235691479709121,9.54030575123353,0.00201008255865023,0.00627737470913539
"FAGR_UCONN_29164",0.388001692333706,2.91196735571054,9.53898950969916,0.00201152457882761,0.00628097171187234
"FAGR_UCONN_27982",-0.273240872944581,5.83099025175716,9.53302145445858,0.00201807610641691,0.0062999422679895
"FAGR_UCONN_05983",0.72464882815067,1.59717994910707,9.53292494715913,0.00201818222641028,0.0062999422679895
"FAGR_UCONN_23254",0.244133564141784,5.82277113861547,9.53261639710642,0.0020185215478246,0.00630009278021631
"FAGR_UCONN_30664",0.211980027608327,5.80411504920703,9.5323268613647,0.00201884001125924,0.00630017815770333
"FAGR_UCONN_22453",0.267419145303301,7.14233306201588,9.5318612191393,0.00201935228293375,0.00630086823922322
"FAGR_UCONN_25548",1.35950357140706,-1.12060784595038,9.52885393373855,0.00202266389389828,0.0063102914792773
"FAGR_UCONN_25671",-0.293193487789244,5.96058278124893,9.52770001694387,0.00202393604390597,0.00631335022516764
"FAGR_UCONN_31622",-1.18037083451267,-0.262539345217782,9.5236571481877,0.002028399559092,0.0063263616166406
"FAGR_UCONN_23101",0.715577961779669,9.27543436658805,9.52219146444217,0.00203002020614703,0.00633050393392422
"FAGR_UCONN_24726",0.296897894225716,4.77007344995892,9.52163669512245,0.00203063397239583,0.00633094657137453
"FAGR_UCONN_04354",1.7393339350852,-1.45821523309069,9.52153436166076,0.00203074720906025,0.00633094657137453
"FAGR_UCONN_27368",0.249655069018531,7.16310858784756,9.51344573145039,0.00203971793305698,0.00635799733648554
"FAGR_UCONN_23534",0.36501983990285,5.46153728751247,9.51022738233526,0.00204329841941078,0.00636824083998964
"FAGR_UCONN_11660",0.982822419116954,-0.89375518448941,9.5092582303492,0.00204437787098219,0.00637068767225294
"FAGR_UCONN_03846",0.565901505476673,7.37711108111285,9.50821627918232,0.00204553905207017,0.00637338844873345
"FAGR_UCONN_08553",0.898124657976761,0.15889062946185,9.50711635862548,0.00204676556157112,0.00637561718833275
"FAGR_UCONN_30013",-0.324219728310285,3.34085110056954,9.50704643725879,0.00204684355533389,0.00637561718833275
"FAGR_UCONN_31997",-1.07617661402593,0.883571894226689,9.50429581163593,0.00204991413197858,0.00638426272043178
"FAGR_UCONN_23252",-0.748065377645223,2.71507968021273,9.50313718254161,0.00205120892977273,0.00638737606591964
"FAGR_UCONN_29240",-0.411027560454159,3.28907314905383,9.49999913054079,0.00205471994977267,0.00639665447041157
"FAGR_UCONN_28814",-0.290762723172816,5.85606720999582,9.49994579056931,0.00205477968202113,0.00639665447041157
"FAGR_UCONN_22546",0.353923356924964,5.52741858115503,9.49289552763969,0.00206269036794403,0.00642035739149211
"FAGR_UCONN_17945",-0.894469442055858,0.902201457730729,9.48922904901339,0.00206681650735667,0.00643184954312713
"FAGR_UCONN_31233",0.454705056339081,7.52803066676626,9.48908669476384,0.00206697687701918,0.00643184954312713
"FAGR_UCONN_05681",0.730296932368354,1.08984370243022,9.47671443676332,0.00208096320160493,0.00647427882298432
"FAGR_UCONN_18011",0.36739531074692,4.09468038472575,9.47649643151736,0.00208121050603003,0.00647427882298432
"FAGR_UCONN_19756",-3.31799344757884,-1.45601211226163,9.47325431859183,0.0020848918675071,0.00648425780745341
"FAGR_UCONN_25528",-0.479642206028104,2.33832319663126,9.47314372387373,0.00208501756224324,0.00648425780745341
"FAGR_UCONN_10102",-0.60739419392391,4.27385943138567,9.47173821369451,0.00208661564290816,0.00648829536549114
"FAGR_UCONN_23852",-0.237403942953146,6.1515085772174,9.47048003405728,0.00208804726071506,0.00649181422444985
"FAGR_UCONN_12975",0.362807484206026,2.36268807912409,9.46808613539096,0.00209077390582362,0.00649935778078638
"FAGR_UCONN_30949",0.42170838817628,3.44955158689617,9.46707482274593,0.00209192687322087,0.00650200795493982
"FAGR_UCONN_16041",-0.622096020732388,2.09729287699615,9.46631443600764,0.00209279419209853,0.00650376965901728
"FAGR_UCONN_17334",0.966336337974728,-0.0590552941307557,9.46430593477314,0.00209508690024799,0.00650896059173996
"FAGR_UCONN_10928",-1.55559470810845,3.68953939376719,9.46410463895117,0.00209531682021323,0.00650896059173996
"FAGR_UCONN_08877",0.266552687209041,6.32913251319679,9.46406087806481,0.00209536680725683,0.00650896059173996
"FAGR_UCONN_29666",-0.462825214102055,6.1155544415951,9.46237715045596,0.00209729100885001,0.00651400287220606
"FAGR_UCONN_11999",-0.789013367361349,1.267156010385,9.46006999600654,0.00209993058695341,0.00652126528380624
"FAGR_UCONN_29015",0.350927998306111,6.49777282998778,9.45956877563889,0.00210050447037123,0.00652211158504651
"FAGR_UCONN_17924",-0.975791332528191,1.37791929421126,9.45899714914607,0.00210115916097974,0.00652320851555351
"FAGR_UCONN_24455",0.356837658002238,4.53248151121945,9.45725458474296,0.00210315621788375,0.0065284720119679
"FAGR_UCONN_08443",-0.491172946066634,5.40097700940028,9.4546611699041,0.00210613195229427,0.00653677150603077
"FAGR_UCONN_27701",-1.35141034865441,-1.14290048342706,9.45266306313097,0.00210842753052027,0.00654295793167761
"FAGR_UCONN_24818",0.257396721300907,6.59591033030377,9.44833946390916,0.00211340350224522,0.00655745929685892
"FAGR_UCONN_26841",0.245440678313851,7.6250661468858,9.44558370647634,0.00211658127895543,0.00656637787258506
"FAGR_UCONN_13215",-1.83418472869134,-0.218347690698227,9.44286534855544,0.00211972067636447,0.00657517484275188
"FAGR_UCONN_07488",0.844925040780339,0.51433337094165,9.44151235697915,0.00212128498905904,0.00657908422660015
"FAGR_UCONN_30633",-0.340503080708721,3.00559743890301,9.4411217020926,0.00212173687735523,0.00657954284277432
"FAGR_UCONN_28823",0.453594177609622,9.11632786844896,9.43802760697159,0.0021253194085113,0.00658970811447014
"FAGR_UCONN_11805",1.31047983919023,-1.41473979204704,9.4357918455111,0.00212791192632471,0.00659680130490179
"FAGR_UCONN_26943",0.379419941817509,4.15613604618696,9.43436361602735,0.00212956973433179,0.00660099515760649
"FAGR_UCONN_08296",0.373905722928693,2.67275406860199,9.43302819014387,0.00213112100611081,0.00660458295994382
"FAGR_UCONN_25532",-0.669168608998831,1.26433668917652,9.43284184948551,0.00213133755624469,0.00660458295994382
"FAGR_UCONN_17834",-0.532673895745117,2.17590078804911,9.43108838837401,0.00213337638113228,0.00660995442240013
"FAGR_UCONN_24715",-1.62180074494505,-1.19669772134636,9.43042876573577,0.00213414386472831,0.00661138584604209
"FAGR_UCONN_10494",0.368318895023271,3.86975775989151,9.42930295338782,0.00213545441585842,0.0066144989935606
"FAGR_UCONN_10096",-0.710377323254353,1.29686778763423,9.4257235560657,0.00213962659529982,0.00662647378012002
"FAGR_UCONN_29522",-0.820672772727341,3.4908680449459,9.41519916654946,0.00215194187625593,0.00666366090798838
"FAGR_UCONN_00948",-1.38057822684734,-0.667203878883522,9.40979989503023,0.00215828779651692,0.00668235543522448
"FAGR_UCONN_21635",0.442015594542712,3.63056637192977,9.4057737066654,0.00216303224315062,0.00669608694124812
"FAGR_UCONN_25578",0.257616476918723,6.0550959856841,9.40396894864492,0.00216516239603888,0.0067017226222931
"FAGR_UCONN_32701",-0.262402277870069,5.7350430480625,9.40052630594846,0.00216923164358073,0.00671335781930131
"FAGR_UCONN_24275",-0.664388931352742,3.33822080074676,9.40014495599007,0.0021696828810384,0.00671379423955292
"FAGR_UCONN_23444",-0.425185350701582,5.30815926482057,9.3997034667532,0.00217020539801298,0.00671445106844844
"FAGR_UCONN_27314",0.439056759976469,6.92242254679124,9.39935350015976,0.00217061968562386,0.00671477290398392
"FAGR_UCONN_26957",-0.78575751549659,2.38417833575731,9.39858524067823,0.00217152942630214,0.00671662710362025
"FAGR_UCONN_24385",-0.61828308294856,1.59396060658118,9.39622940482455,0.00217432152024358,0.00672430213505451
"FAGR_UCONN_10203",-1.27211817642686,1.130745690261,9.39541271564987,0.00217529029514832,0.00672619308892255
