"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_31182",1.76816710026587,4.54356969570324,67.826427288258,1.78540379801171e-16,1.65126961523801e-14
"FAGR_UCONN_18134",1.51557186477521,5.79451865401658,67.7910850562056,1.81769488441538e-16,1.67398096546884e-14
"FAGR_UCONN_19887",1.74318311184014,4.92531729754796,67.7653406203854,1.84158397198026e-16,1.68879492888122e-14
"FAGR_UCONN_24462",1.20165923489905,3.94820686537679,67.5601787715464,2.04353514778166e-16,1.86608386786037e-14
"FAGR_UCONN_26670",-0.602574064090181,7.68519538051974,66.8920576905433,2.86788007224401e-16,2.60093727376334e-14
"FAGR_UCONN_24752",-0.589018558569651,8.40275392392313,66.889019146192,2.8723038925674e-16,2.60093727376334e-14
"FAGR_UCONN_17680",2.13166079541535,3.96504986580811,66.8392703904336,2.94571176307156e-16,2.65629558234978e-14
"FAGR_UCONN_27275",5.05596132638525,2.33822832488214,66.7312062350834,3.11169938346594e-16,2.79365262149688e-14
"FAGR_UCONN_09825",2.62443553879682,3.07552456990303,66.7235227990871,3.12385146660311e-16,2.79365262149688e-14
"FAGR_UCONN_18715",5.08906970528781,5.56082533727972,66.6246257607971,3.2845711929134e-16,2.92529587477497e-14
"FAGR_UCONN_27324",1.3742944990791,2.23473285951876,66.4707317066424,3.55127612706036e-16,3.14986548941969e-14
"FAGR_UCONN_05626",4.10170894022195,4.28391704251758,66.349108558173,3.77729665092008e-16,3.33666343343724e-14
"FAGR_UCONN_10233",-0.684055845324238,6.37769851571473,66.2249421210585,4.0228960233453e-16,3.53916730639183e-14
"FAGR_UCONN_17655",3.64592490030605,2.16903351535303,65.9424602221094,4.64281114200839e-16,4.06800480709901e-14
"FAGR_UCONN_19499",0.722008247063998,5.07612742779766,65.7004571046335,5.24936905834337e-16,4.58092117583335e-14
"FAGR_UCONN_18080",-0.521095102524841,4.90373100840839,65.5561583316485,5.64813520437133e-16,4.90044401241013e-14
"FAGR_UCONN_16689",1.6187828669931,2.73574788160882,65.5517431082219,5.66080308244401e-16,4.90044401241013e-14
"FAGR_UCONN_26270",3.25757263841126,1.9444910388354,65.4283948958941,6.02643018930008e-16,5.19617538473435e-14
"FAGR_UCONN_23067",0.855559323929683,7.65268032906426,65.303708416313,6.42004194824479e-16,5.51359316840928e-14
"FAGR_UCONN_20875",1.20961452987246,7.31287570219276,65.272252825516,6.52333974336743e-16,5.58016279549241e-14
"FAGR_UCONN_03685",2.83905073492922,1.7064217906542,65.230521573656,6.66295279856505e-16,5.67715056954901e-14
"FAGR_UCONN_20389",4.7767014378619,4.32515044141304,65.2096229973302,6.73398894861342e-16,5.7151760323879e-14
"FAGR_UCONN_31760",2.80139866793245,2.67180356849596,65.1727244068684,6.86126546818198e-16,5.80044950243728e-14
"FAGR_UCONN_20357",4.15633454189652,3.18590790956038,65.1585608997872,6.91075723494247e-16,5.81955673457684e-14
"FAGR_UCONN_22329",4.5203756189693,2.39494344624876,65.1365710782184,6.98830525625786e-16,5.86205047891212e-14
"FAGR_UCONN_10791",0.737549140582281,5.11973749809707,65.0893256317392,7.15787551099104e-16,5.98110972235012e-14
"FAGR_UCONN_25106",1.27232454879788,4.43195463028176,65.0194524193362,7.41623485164782e-16,6.17315979459085e-14
"FAGR_UCONN_28193",1.37509086712672,6.66362978285127,65.0100789495658,7.45159612281137e-16,6.17882924482313e-14
"FAGR_UCONN_08430",1.50315556158853,5.1209437154876,64.9150915989242,7.81958961234005e-16,6.45921978588792e-14
"FAGR_UCONN_02645",12.6237697274289,5.48551943168934,64.9022311841936,7.8707905306613e-16,6.47679272488866e-14
"FAGR_UCONN_25909",-0.751951709673122,7.07314661805582,64.7977186386672,8.2995181174825e-16,6.80371860221804e-14
"FAGR_UCONN_23786",3.14437866178813,3.20516433694304,64.6799776298232,8.8105615068304e-16,7.19540272191787e-14
"FAGR_UCONN_25708",1.01982530514056,5.65062413617638,64.6712276274994,8.84977356893314e-16,7.20025562326508e-14
"FAGR_UCONN_30926",4.30609844588406,1.58256973105609,64.5461125089512,9.42994062820791e-16,7.64354962830246e-14
"FAGR_UCONN_19574",3.13505656113339,6.51469209334517,64.4806780798046,9.74836450512318e-16,7.87216808283119e-14
"FAGR_UCONN_08210",-1.61435615059189,5.50874297369765,64.4248074822525,1.00287477021943e-15,8.06848170152004e-14
"FAGR_UCONN_28198",4.11302306977173,4.17040885125211,64.3545228683678,1.03929537598822e-15,8.33052982486561e-14
"FAGR_UCONN_20846",3.0279714847315,5.16681261278226,64.3245549300959,1.05522401959086e-15,8.42699565755919e-14
"FAGR_UCONN_30392",0.736689029212086,4.82276006032494,64.2820776935363,1.07822097464469e-15,8.5789920342869e-14
"FAGR_UCONN_11918",0.745849152839893,3.60941524203969,64.274579531828,1.08233219856567e-15,8.58015876972832e-14
"FAGR_UCONN_21836",2.11837888635673,2.4821021371515,64.1573792782393,1.14866959575322e-15,9.07281291652962e-14
"FAGR_UCONN_10443",3.44541654961563,3.36371889962924,64.0973945938788,1.1841803851339e-15,9.31928432547922e-14
"FAGR_UCONN_09062",1.08676739405136,5.97085197036093,63.8833747199034,1.32006965214272e-15,1.035106790278e-13
"FAGR_UCONN_10218",3.2019950463591,1.88410885877342,63.8124280131581,1.36847539300493e-15,1.06626590667387e-13
"FAGR_UCONN_16936",3.72527719570587,2.48975438846417,63.8107227199333,1.36966048449929e-15,1.06626590667387e-13
"FAGR_UCONN_12986",1.8885176039658,2.82006222079618,63.7322357864232,1.42533060647431e-15,1.10562741882857e-13
"FAGR_UCONN_30481",1.48894694370384,3.53849351888937,63.5608163917874,1.55491489077389e-15,1.20183814521888e-13
"FAGR_UCONN_32651",1.50638121601207,5.01347663335726,63.1932378365913,1.87390596282301e-15,1.44324102659842e-13
"FAGR_UCONN_29821",1.04849863606709,3.92045094857404,63.1614400273907,1.90440221589127e-15,1.46152740270634e-13
"FAGR_UCONN_09099",2.84960354253215,1.5455191369569,63.1096596318069,1.95512937226842e-15,1.49515582595877e-13
"FAGR_UCONN_27050",4.6799426498127,1.62315975124282,63.0628895658101,2.00210908462661e-15,1.52569171864399e-13
"FAGR_UCONN_31004",2.44336705022113,1.51894511111397,63.007544747131,2.05916310156934e-15,1.56366343312855e-13
"FAGR_UCONN_31657",1.01872851810336,3.31676225547741,62.8070057641646,2.2798644657282e-15,1.72006080548781e-13
"FAGR_UCONN_09040",-0.901984555739751,6.36097530520269,62.8060113342209,2.28101585424175e-15,1.72006080548781e-13
"FAGR_UCONN_19873",-0.792051121298273,4.11744911779343,62.7771777380565,2.31465465439481e-15,1.73936652883376e-13
"FAGR_UCONN_05487",-1.12489136125584,7.72443264556711,62.7125830397119,2.39182663097653e-15,1.79113882171606e-13
"FAGR_UCONN_13978",-0.647231629444267,6.69033564304592,62.657134371339,2.46012181929969e-15,1.83592953149255e-13
"FAGR_UCONN_24524",2.68031607809839,5.31098219667111,62.5917591357152,2.54315382334835e-15,1.88704598279847e-13
"FAGR_UCONN_32211",-0.685519559456854,8.04462778720607,62.5895129601876,2.54605594204395e-15,1.88704598279847e-13
"FAGR_UCONN_06409",3.74920885531114,3.95356427417072,62.568757220863,2.57303016742498e-15,1.90052965472394e-13
"FAGR_UCONN_26620",-0.653946609572594,6.96339776481171,62.4283809341476,2.76312442741836e-15,2.03399792034654e-13
"FAGR_UCONN_20993",9.76521895348368,3.46508938346991,62.3646345596593,2.85402673292602e-15,2.09379140860966e-13
"FAGR_UCONN_12990",4.62564354036641,6.96015688243436,62.3432232385274,2.88522569444438e-15,2.10952886753937e-13
"FAGR_UCONN_03372",-4.12112408831867,1.46184627477865,62.2925412426076,2.96044221579016e-15,2.1551904341122e-13
"FAGR_UCONN_10225",1.17527539580047,3.86843536628533,62.2877893437875,2.96759425822676e-15,2.1551904341122e-13
"FAGR_UCONN_17650",9.13634993700582,3.43145829737897,62.2670031146581,2.99908318121673e-15,2.17077452200309e-13
"FAGR_UCONN_30709",1.52762895682487,4.43518564333522,62.2271046640284,3.06046476998424e-15,2.20781928506663e-13
"FAGR_UCONN_27832",0.935728476214547,3.66824750097943,62.2201063612938,3.07136011970098e-15,2.20831812991923e-13
"FAGR_UCONN_01306",1.57883932126659,3.93770353569205,62.1028687769964,3.25976187071231e-15,2.3360187551641e-13
"FAGR_UCONN_25085",1.17907190548096,4.57222333202641,62.0879706585286,3.28451691317001e-15,2.34599059520876e-13
"FAGR_UCONN_25649",3.36299572183339,1.45929805616694,61.9355164787522,3.5489050846965e-15,2.52649354746716e-13
"FAGR_UCONN_29475",3.22963304807215,3.69784257967968,61.8880693285064,3.63545547253768e-15,2.57962384710362e-13
"FAGR_UCONN_15498",1.1189527192058,6.48853257209522,61.8240223538237,3.75564512791189e-15,2.65005439356912e-13
"FAGR_UCONN_13939",1.27552552837138,5.59463188908499,61.8221578601887,3.75920293330432e-15,2.65005439356912e-13
"FAGR_UCONN_32255",-0.472839524650876,6.87568902788869,61.7178435184813,3.96372064238951e-15,2.78515721242187e-13
"FAGR_UCONN_03159",3.06338564596495,1.35990225916741,61.5824967353423,4.2457615734714e-15,2.97368194087599e-13
"FAGR_UCONN_23424",3.05484951901212,3.43120285666093,61.5666233171052,4.28012806693363e-15,2.98808166530895e-13
"FAGR_UCONN_30688",0.705792876824383,5.62588981001486,61.4186555214658,4.6141777449117e-15,3.21093359342055e-13
"FAGR_UCONN_24894",2.47960637964828,3.04179142664135,61.3957875960769,4.66808172301719e-15,3.23803284133135e-13
"FAGR_UCONN_05478",-0.98683038594,5.2974968381146,61.2802502101106,4.95021126572622e-15,3.42276269050629e-13
"FAGR_UCONN_11715",1.84804632340589,4.51902563067422,61.1992323010506,5.15816382046784e-15,3.55519049052754e-13
"FAGR_UCONN_18426",-0.9362473803624,3.79563037603903,61.1214302273376,5.36608438002949e-15,3.68675549690788e-13
"FAGR_UCONN_06174",3.33008810586209,5.31674375986606,61.0014008804601,5.70342102382535e-15,3.90612144929203e-13
"FAGR_UCONN_26736",5.20241345897517,4.96345551457932,60.881954229004,6.06018123785922e-15,4.13280250398082e-13
"FAGR_UCONN_30653",2.22659210432987,1.69067173253427,60.8779254682459,6.07259586113067e-15,4.13280250398082e-13
"FAGR_UCONN_29442",3.49566499971248,3.54444882184759,60.7163102371273,6.59216888705237e-15,4.47234229008111e-13
"FAGR_UCONN_19662",1.47043844016181,6.80576951997511,60.7080393564491,6.61992399985663e-15,4.47713735015304e-13
"FAGR_UCONN_23108",4.96327740737705,2.11200555975893,60.6437082267219,6.83983350056246e-15,4.60636522121353e-13
"FAGR_UCONN_12499",0.598379701177717,5.89205491943997,60.639758798709,6.85356991604637e-15,4.60636522121353e-13
"FAGR_UCONN_25595",2.58750811884309,2.35339934830299,60.539807578893,7.21054749401629e-15,4.83129005775543e-13
"FAGR_UCONN_24491",0.756743141224313,4.21663100961175,60.4864741532355,7.40857997180787e-15,4.94865702931685e-13
"FAGR_UCONN_29444",3.45869918681103,1.14547052683318,60.41639382561,7.6770920057696e-15,5.11223462119586e-13
"FAGR_UCONN_28400",2.86541916301209,3.8492231496961,60.3379720809992,7.98912478091533e-15,5.30370056774753e-13
"FAGR_UCONN_08102",3.92353933007964,2.59884666293986,60.2831268443706,8.21485878854362e-15,5.42791123555326e-13
"FAGR_UCONN_09260",1.26953497656098,5.41732356280583,60.280366289579,8.22638797366911e-15,5.42791123555326e-13
"FAGR_UCONN_23859",1.20125566501511,4.98606278361441,60.2135160584501,8.51057832634598e-15,5.59835672154346e-13
"FAGR_UCONN_03966",2.45286523355492,5.07375122309745,60.2066502869787,8.54031631408755e-15,5.60089471725705e-13
"FAGR_UCONN_31836",2.1817565052618,3.39481216806924,60.1439977922482,8.81653432255756e-15,5.76457509996347e-13
"FAGR_UCONN_05041",1.34583731741456,4.31476544647481,60.0594093960106,9.20369552195927e-15,5.99958971344104e-13
"FAGR_UCONN_31725",1.20723331511633,4.46399637240139,60.0366650380332,9.3106677776582e-15,6.05109525657894e-13
"FAGR_UCONN_16156",2.77526146755111,3.37549687996635,60.009277034448,9.44113236732395e-15,6.11751457166542e-13
"FAGR_UCONN_12904",3.98933216975464,3.40884561405264,59.9913164750957,9.52768012833892e-15,6.15516577126898e-13
"FAGR_UCONN_10675",-0.507642082915225,6.19242800158381,59.9114163695185,9.9224226707593e-15,6.39110331668371e-13
"FAGR_UCONN_28453",3.3546785501077,6.13192017827292,59.8932712710057,1.00143236929176e-14,6.43115707306005e-13
"FAGR_UCONN_32163",-0.648095533354547,4.3218069254204,59.8669766768334,1.0149013496292e-14,6.48968178014665e-13
"FAGR_UCONN_18177",1.204391936278,6.08008682522709,59.863795902015,1.01654289043051e-14,6.48968178014665e-13
"FAGR_UCONN_04760",-1.44021416796989,7.04136421540266,59.8553559953928,1.02091146205997e-14,6.49840172408878e-13
"FAGR_UCONN_28655",1.57613135219675,7.74856601577445,59.8405516681742,1.02861973461635e-14,6.52826636262964e-13
"FAGR_UCONN_07154",2.15627938601293,2.86355913737391,59.7437839067145,1.08045891885294e-14,6.83721986017995e-13
"FAGR_UCONN_24767",2.98929994680731,5.86979909588182,59.6542780492493,1.1307320001382e-14,7.1344903635542e-13
"FAGR_UCONN_24497",1.94494745072357,5.60732917264837,59.6455434020573,1.13576164538719e-14,7.14539346786904e-13
"FAGR_UCONN_23506",1.74907833419809,2.57713242310232,59.6331451247806,1.14293936750885e-14,7.16970834539902e-13
"FAGR_UCONN_06440",5.30390337960257,3.18384431938035,59.6070119770375,1.15821760127712e-14,7.24455067249693e-13
"FAGR_UCONN_17551",2.89611083964337,5.21522799540378,59.5945809174598,1.16555672819503e-14,7.26944631458125e-13
"FAGR_UCONN_15586",-0.611379624249323,7.73595148277529,59.5416097322925,1.19735536342858e-14,7.44631171704636e-13
"FAGR_UCONN_09547",4.42009858789014,6.27974436331052,59.5341474421526,1.20190419348321e-14,7.45318354021882e-13
"FAGR_UCONN_14686",3.80081991028511,2.01200375730389,59.5039584560684,1.22048380889028e-14,7.52237463591186e-13
"FAGR_UCONN_29159",2.00427411236007,4.83425619212356,59.5031824109162,1.22096519039445e-14,7.52237463591186e-13
"FAGR_UCONN_15724",8.72653954896458,4.9838528831646,59.4991180011556,1.22348945191802e-14,7.52237463591186e-13
"FAGR_UCONN_02575",4.44682092831825,1.42983885430704,59.4255591546283,1.27008737316218e-14,7.7760359842659e-13
"FAGR_UCONN_20408",3.13969189080539,2.47018998105061,59.417817421402,1.27509371373152e-14,7.7760359842659e-13
"FAGR_UCONN_21702",7.74218700817027,0.866530043382074,59.4171507911075,1.27552572517068e-14,7.7760359842659e-13
"FAGR_UCONN_29596",-0.46586293003366,5.59772129867571,59.2691035681217,1.37518812870568e-14,8.36006221389e-13
"FAGR_UCONN_13184",-0.513978601798143,7.47255729126583,59.2156576647657,1.41305000290338e-14,8.5661703537353e-13
"FAGR_UCONN_30923",0.933328225602521,5.56083079904103,59.1674643668815,1.44808430933664e-14,8.75403369348144e-13
"FAGR_UCONN_18555",-0.665683172895008,8.11280413460851,59.1581619612414,1.45494613516983e-14,8.7710151134667e-13
"FAGR_UCONN_25604",2.37719387617518,4.44396539872847,59.1069161210118,1.49333453500387e-14,8.97742944626492e-13
"FAGR_UCONN_04382",6.81181636902494,1.88201499896714,59.002772773654,1.57449939896873e-14,9.43914570428845e-13
"FAGR_UCONN_04413",-2.17057627262133,0.612383263627076,58.9509608536887,1.61650890369902e-14,9.66422256736305e-13
"FAGR_UCONN_27019",-0.98049591785973,7.87687826512635,58.6398522644836,1.89342174481399e-14,1.12885491463538e-12
"FAGR_UCONN_25257",2.32417077209095,1.72975298742102,58.5441763259278,1.98777180834199e-14,1.18185048011367e-12
"FAGR_UCONN_13923",3.14971967995602,2.48244581358669,58.4608867758531,2.07372903998102e-14,1.22957928447313e-12
"FAGR_UCONN_12254",0.622903178993394,6.42708033768104,58.4371746363949,2.09887388877695e-14,1.24108821587188e-12
"FAGR_UCONN_20490",2.28440930963913,4.99401898741809,58.3930635638363,2.14646460266398e-14,1.26577076105869e-12
"FAGR_UCONN_07429",-0.486617712472999,5.71821789719672,58.3794075693029,2.16141556243604e-14,1.26930390709406e-12
"FAGR_UCONN_13827",11.2362326068875,3.98253149354955,58.3768874413459,2.16418603510631e-14,1.26930390709406e-12
"FAGR_UCONN_13037",4.76871907366853,1.54188388433466,58.3328833154476,2.2131381620097e-14,1.29450638114091e-12
"FAGR_UCONN_16030",0.880084391850319,4.82368580190583,58.2256514227868,2.33711733362373e-14,1.36333944297264e-12
"FAGR_UCONN_16142",-0.50226961302786,6.97666940282909,58.1344360124094,2.4480333480073e-14,1.4242026268165e-12
"FAGR_UCONN_00755",0.626151933375955,6.29523955708002,58.0552033000852,2.54864435270797e-14,1.47876035070525e-12
"FAGR_UCONN_24597",1.32540889966172,6.1525978216082,57.97241699217,2.65819026492723e-14,1.53819662335709e-12
"FAGR_UCONN_18843",0.870936593128307,5.11197022916,57.9583608614983,2.67725224994754e-14,1.54509581848972e-12
"FAGR_UCONN_23771",1.74129563088139,6.26700970752526,57.94611090549,2.69397632356284e-14,1.55061264879114e-12
"FAGR_UCONN_25056",3.34095089477308,1.47602642835485,57.9332406140182,2.71165991453799e-14,1.55665103104592e-12
"FAGR_UCONN_24845",1.2411925586567,6.48552508295841,57.8357919762772,2.84937645632647e-14,1.6313810917412e-12
"FAGR_UCONN_22114",0.920955208515916,4.56240658019073,57.7941471271735,2.91034393125102e-14,1.66189085382941e-12
"FAGR_UCONN_16582",2.45213438576921,2.73768717805519,57.6170337060031,3.18455803888299e-14,1.81368960730278e-12
"FAGR_UCONN_18923",2.94275875166208,5.27652278135119,57.6066846773623,3.20135760021383e-14,1.81540044739113e-12
"FAGR_UCONN_18650",3.20156450671223,2.67345099176265,57.6048539393951,3.20433865124948e-14,1.81540044739113e-12
"FAGR_UCONN_15160",5.65053528851592,4.39089856259454,57.55393462729,3.28837450003169e-14,1.858146238373e-12
"FAGR_UCONN_27233",5.50793914870173,0.86943157220038,57.4981239727391,3.3830180520244e-14,1.90664783025812e-12
"FAGR_UCONN_08914",2.23776757067815,4.73387141031049,57.4838087283001,3.40772990248153e-14,1.91558676751962e-12
"FAGR_UCONN_17904",4.33985258457248,1.98474850826824,57.4705238905592,3.43082455280155e-14,1.92357266766143e-12
"FAGR_UCONN_01625",3.75639176230546,2.10442910951832,57.4163347385664,3.52666168586272e-14,1.97219669781501e-12
"FAGR_UCONN_32233",0.599365493401065,5.32086507627047,57.341339753002,3.66372984382617e-14,2.04356807422902e-12
"FAGR_UCONN_03128",-1.58632881120988,7.76298608716038,57.14200853163,4.05452016559218e-14,2.25573073068756e-12
"FAGR_UCONN_24552",2.13101373010639,3.34675654376605,57.1232877426819,4.09329918000147e-14,2.27146617573312e-12
"FAGR_UCONN_21199",-0.842480819468693,5.04121017603864,57.0452310198708,4.25902925304389e-14,2.3563369143307e-12
"FAGR_UCONN_21408",3.17134810389235,0.267511911793547,57.0410855931689,4.26801622039385e-14,2.3563369143307e-12
"FAGR_UCONN_25167",1.08764172747851,3.66017577903289,56.9856270568477,4.39008695453171e-14,2.41327845495444e-12
"FAGR_UCONN_25385",3.02550307429199,2.82864789148285,56.9797405062003,4.40324729418666e-14,2.41327845495444e-12
"FAGR_UCONN_23841",7.99688994242411,2.85817011114586,56.979133438652,4.40460673554663e-14,2.41327845495444e-12
"FAGR_UCONN_19010",-0.791344958821823,8.62330912550232,56.9035547710907,4.57717719031903e-14,2.5014966856789e-12
"FAGR_UCONN_05304",-0.565393614293117,5.91687802838273,56.8745302257895,4.64523320416541e-14,2.53229564243193e-12
"FAGR_UCONN_18126",0.98153141950389,7.39875487704248,56.8654967965,4.66662045215349e-14,2.53756280968608e-12
"FAGR_UCONN_18981",-0.871131043249451,8.0226780257233,56.7618802848984,4.91910054954074e-14,2.66814972664563e-12
"FAGR_UCONN_10365",1.81172457799765,2.90939710940287,56.7241734588097,5.01433382694603e-14,2.71300531706915e-12
"FAGR_UCONN_28801",1.46719586803225,5.12864982266603,56.6991434562333,5.07856673125279e-14,2.74090626428361e-12
"FAGR_UCONN_31066",-0.590905726319975,5.78224498187818,56.6897716147774,5.10282836695504e-14,2.74155933066918e-12
"FAGR_UCONN_13279",0.928856570759944,5.05149126802604,56.6888916577722,5.10511232908086e-14,2.74155933066918e-12
