"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_10817",0.71306381659407,5.0817418104848,13.6214141375877,0.000223620184078093,0.0012227357311314
"FAGR_UCONN_28460",1.57787593590468,0.871855620044451,13.6185665096855,0.000223959622991148,0.00122417784771942
"FAGR_UCONN_16105",1.41435583578521,2.50859416735383,13.6182527456744,0.000223997055584923,0.00122417784771942
"FAGR_UCONN_32416",0.958752878908854,5.23107503878931,13.6111141343379,0.00022485040982739,0.00122824146476136
"FAGR_UCONN_28458",-0.902965138046701,2.27602532499212,13.6110832271472,0.000224854111606345,0.00122824146476136
"FAGR_UCONN_32554",-0.716687812861013,5.00006135443599,13.6102790636074,0.000224950448504682,0.00122845763475607
"FAGR_UCONN_24539",0.53518036428696,4.89812593709182,13.6006347012635,0.000226109066007376,0.00123447336188992
"FAGR_UCONN_00083",0.72242401963462,3.0416729496784,13.5951893945433,0.000226765887524402,0.00123766659543254
"FAGR_UCONN_25850",-2.53857885189437,-0.512983891505537,13.594838138048,0.000226808322589661,0.00123766659543254
"FAGR_UCONN_09993",0.727187824545321,3.49691215477288,13.5918169687684,0.000227173638602704,0.00123934758927142
"FAGR_UCONN_20938",1.54615613278382,1.96549286620142,13.5904719390636,0.000227336468600642,0.00123992335016509
"FAGR_UCONN_23894",1.21504182556274,1.41066242585955,13.5899217646271,0.000227403106891641,0.0012399743107455
"FAGR_UCONN_29148",-0.734225945058262,5.61860111585678,13.5867333641639,0.000227789680445001,0.00124176933606819
"FAGR_UCONN_05730",-2.89749254443094,-0.785774649216287,13.5836446506548,0.000228164799037612,0.00124350102764342
"FAGR_UCONN_18076",0.665831171065796,5.58596348130922,13.5808005896046,0.000228510755488293,0.00124507295324211
"FAGR_UCONN_16191",-3.66769478509236,-1.45638782558158,13.5780372719661,0.00022884739645657,0.00124634485763383
"FAGR_UCONN_28140",1.58515831079578,0.908379728805946,13.5779390706507,0.000228859369015657,0.00124634485763383
"FAGR_UCONN_28209",0.475970452772689,6.45624384696078,13.5687311877879,0.000229984789298919,0.00125215869434144
"FAGR_UCONN_21581",0.990667781233016,3.94963990375968,13.5681796243729,0.000230052380110012,0.00125221167262095
"FAGR_UCONN_19313",3.01982621929551,-0.44944797001235,13.5657702600629,0.000230347868132113,0.00125350479308906
"FAGR_UCONN_05477",3.66260632355049,-1.35034868941301,13.5616729723896,0.000230851244069655,0.00125592826147699
"FAGR_UCONN_21491",-0.475777103472677,5.6607623605974,13.5596732698757,0.000231097321680743,0.00125695105197654
"FAGR_UCONN_09453",0.505020498901305,4.51779429980876,13.5577854068947,0.000231329879203576,0.00125789981048337
"FAGR_UCONN_15446",-0.881146172052956,5.71110619108493,13.5562081988271,0.00023152434931841,0.00125864103691259
"FAGR_UCONN_19048",0.584092785183148,5.12258634383548,13.5533412229268,0.000231878270104054,0.00126024849864188
"FAGR_UCONN_27565",0.783855502344435,6.74591416391676,13.55127854117,0.0002321332400281,0.00126131749452376
"FAGR_UCONN_26890",-1.70531558323251,1.13159844736628,13.5466504427355,0.000232706351968065,0.00126411417401929
"FAGR_UCONN_20526",-0.705394708965813,8.74165873360766,13.5443418376622,0.000232992766577706,0.00126535243520068
"FAGR_UCONN_03760",0.762350735814644,3.21266391711664,13.534752391338,0.000234186278369363,0.00127151516218508
"FAGR_UCONN_14657",0.744057055153654,4.11966873211164,13.5267849493591,0.000235182598695068,0.00127660441458707
"FAGR_UCONN_24952",1.02719367229409,2.54357335687666,13.5262520535473,0.000235249388963154,0.0012766175796521
"FAGR_UCONN_30803",0.591172496228418,4.23407446331858,13.5258244207145,0.000235302999964523,0.0012766175796521
"FAGR_UCONN_32565",-1.12869707023505,3.40105634473132,13.5246648915889,0.00023544842849299,0.00127708643845747
"FAGR_UCONN_04299",-1.51432420875491,3.63251108005186,13.5239759608555,0.000235534877306152,0.00127723523293905
"FAGR_UCONN_17661",1.73263621836189,1.48550615725631,13.5215126374505,0.000235844243246524,0.00127859246301134
"FAGR_UCONN_12726",0.866380456452893,2.5567397367676,13.5197323779575,0.000236068078854413,0.00127948544016209
"FAGR_UCONN_24651",-2.92979892798546,-1.00736031662294,13.5158486136886,0.000236557135586523,0.001281815104748
"FAGR_UCONN_31080",1.92505317404991,0.444427018111069,13.5122534013032,0.000237010766891907,0.00128395169388602
"FAGR_UCONN_04768",0.876411946949133,5.57792986239089,13.5111659072783,0.000237148155690993,0.00128437447083695
"FAGR_UCONN_08322",-3.06812057510771,-0.785897689741431,13.505630467981,0.000237848721595049,0.00128784639298475
"FAGR_UCONN_32773",-2.74217284657473,1.76226492597953,13.5041907149919,0.00023803127844559,0.001288512488274
"FAGR_UCONN_09344",0.736694419513491,4.48322828433224,13.496233846239,0.000239042737825275,0.00129366414904091
"FAGR_UCONN_15811",1.87096016294946,1.34639711168135,13.4953740978496,0.000239152286079997,0.00129393344383582
"FAGR_UCONN_14041",3.4530819135219,4.88893032042162,13.4935454245477,0.000239385462028044,0.00129487132447161
"FAGR_UCONN_21625",-1.43426734200973,2.00901136607896,13.4903367030763,0.000239795163142859,0.00129676334851019
"FAGR_UCONN_31027",0.477379210588897,5.4211907059782,13.4857136157935,0.000240386698404762,0.00129963750359127
"FAGR_UCONN_19569",-0.696923495016438,12.8742742379029,13.4802700663174,0.000241085099292296,0.00130308784187909
"FAGR_UCONN_20389",1.74636247781556,3.43208106026302,13.47624698299,0.000241602569839834,0.00130542334647012
"FAGR_UCONN_12657",0.49278148962428,5.26775071976606,13.4759592334892,0.000241639624588667,0.00130542334647012
"FAGR_UCONN_21067",2.94440312713928,-0.942442914743858,13.4755048482988,0.000241698149399582,0.00130542334647012
"FAGR_UCONN_10733",0.578349987745084,4.43786817468525,13.4554737195905,0.000244292404544863,0.00131910584310377
"FAGR_UCONN_17149",0.513927221457917,4.73519583863716,13.4398006692697,0.000246341794403724,0.00132984013831015
"FAGR_UCONN_25349",0.474116710343375,5.60634052841198,13.4347334192909,0.000247008081790776,0.00133310446536558
"FAGR_UCONN_20242",-3.33603500816498,-1.52408722390975,13.4331605472061,0.000247215266235631,0.0013338900004666
"FAGR_UCONN_32090",0.759610923539141,2.99238740265793,13.4323203244375,0.000247326015201612,0.00133415494042704
"FAGR_UCONN_13761",2.62517634479373,3.1643128843491,13.4287842128005,0.000247792655019524,0.00133633905804449
"FAGR_UCONN_23368",-0.627223939115852,4.80495810028418,13.4254142287077,0.000248238197714782,0.00133840833954741
"FAGR_UCONN_13072",-0.404105750106033,6.04707084032327,13.4229216274947,0.000248568261734768,0.00133971596833426
"FAGR_UCONN_09803",3.0783805777546,3.96800737642103,13.4226479060537,0.000248604534184936,0.00133971596833426
"FAGR_UCONN_21759",1.92723665408121,0.696117886385865,13.4166592486602,0.000249399463150034,0.00134366521819592
"FAGR_UCONN_09341",-0.792726945802119,7.78578966908007,13.4103433875038,0.000250240600600084,0.00134786139327701
"FAGR_UCONN_24864",-0.579923969095633,4.53970280081256,13.4085376354888,0.000250481613258121,0.00134882385522076
"FAGR_UCONN_31219",-0.570776500509661,4.2228641140698,13.4077050564795,0.000250592815874229,0.00134908699531096
"FAGR_UCONN_15862",-1.26707186981259,1.95006363215404,13.4047753709791,0.000250984512238453,0.00135085969009316
"FAGR_UCONN_19391",-0.677424876802231,3.89822855526326,13.403950923019,0.000251094851418055,0.0013511175470884
"FAGR_UCONN_31956",-0.499441328510623,6.24843091305507,13.4034603219784,0.000251160533724858,0.00135113504123127
"FAGR_UCONN_09434",0.61409117427373,4.33861123526684,13.3989920010627,0.000251759556001292,0.00135402095203279
"FAGR_UCONN_23697",0.463328204384109,6.20192454042352,13.3983981342229,0.000251839278008682,0.00135411320612768
"FAGR_UCONN_26886",-0.588101755362821,4.58707967030091,13.3942427831322,0.000252397813905432,0.00135677930664217
"FAGR_UCONN_30911",0.820097355203302,4.1186286202981,13.384117077157,0.000253764080499577,0.00136378500873401
"FAGR_UCONN_12170",0.412549738554358,5.74171624142777,13.3827300446892,0.00025395181305466,0.00136445509884035
"FAGR_UCONN_31812",-0.622569552630151,7.54944856469039,13.3776625497179,0.000254638880823762,0.00136760989065941
"FAGR_UCONN_16670",0.618806576766967,4.0250655829209,13.377467480374,0.000254665366387461,0.00136760989065941
"FAGR_UCONN_07355",1.58141323732376,1.03855292806806,13.3711539803615,0.000255524083430595,0.00137188097583848
"FAGR_UCONN_04537",-0.512776188910386,6.53697912527558,13.369182098992,0.000255792882237308,0.00137298352117555
"FAGR_UCONN_01121",-2.18389310477374,0.953873077085223,13.3662366373721,0.000256194926413186,0.00137480054486342
"FAGR_UCONN_03180",-1.61959755455889,0.552263604411914,13.3657664542477,0.000256259163523006,0.0013748043671207
"FAGR_UCONN_10541",-1.77829441439227,2.38020619376002,13.3649106209103,0.000256376130401404,0.00137509100722359
"FAGR_UCONN_27407",-2.14730557487157,-0.11968229158639,13.3637666396577,0.000256532562540375,0.00137556061636665
"FAGR_UCONN_24327",2.11356501825948,1.87525600206661,13.3633408925764,0.000256590805298594,0.00137556061636665
"FAGR_UCONN_27395",3.48487919298019,-0.38973007035445,13.3572435225156,0.000257426397246677,0.00137953706013572
"FAGR_UCONN_29893",0.481698885834007,5.8967850788961,13.3569984469644,0.000257460040009618,0.00137953706013572
"FAGR_UCONN_11838",0.503273717518841,5.3117109359185,13.3553312948386,0.00025768901606736,0.00138042219943807
"FAGR_UCONN_19434",0.850406416082733,3.03392560632399,13.3511516836096,0.000258263970129378,0.00138315982220737
"FAGR_UCONN_15288",0.62858711840986,7.00497941610901,13.3489857298193,0.000258562430683452,0.00138423278708599
"FAGR_UCONN_22256",-0.545284116786154,10.3383401484196,13.3487695729556,0.000258592235384376,0.00138423278708599
"FAGR_UCONN_16133",0.813643016263878,5.99049918239936,13.3446455667093,0.000259161536025485,0.00138693718166755
"FAGR_UCONN_23015",-1.20341559298678,3.83926884657473,13.3436958752896,0.000259292815531902,0.00138729669066537
"FAGR_UCONN_13589",0.41199103712634,5.60698454104791,13.3420924117903,0.000259514620611505,0.00138814024203514
"FAGR_UCONN_02497",1.18436683905947,1.00641775001617,13.3327925476757,0.000260804835382751,0.00139469687357388
"FAGR_UCONN_16120",0.448864583354986,7.15168766154589,13.3312435589193,0.000261020361279481,0.00139550460938995
"FAGR_UCONN_26174",1.28198232308777,1.15258314574468,13.3297470287883,0.000261228758597958,0.00139585224397232
"FAGR_UCONN_30327",-0.486376993027274,5.9176197072729,13.3297081362993,0.000261234176755128,0.00139585224397232
"FAGR_UCONN_14399",-2.95809417952534,0.791522040238975,13.3293873062748,0.00026127887627446,0.00139585224397232
"FAGR_UCONN_17010",0.434866398895088,6.18290665972308,13.3283147725247,0.0002614283625955,0.00139601122998554
"FAGR_UCONN_29053",0.908765670974083,5.28754401413546,13.3282481928811,0.000261437645094326,0.00139601122998554
"FAGR_UCONN_15853",0.683285383089076,4.15505668284182,13.325024313386,0.000261887514392431,0.00139806847224494
"FAGR_UCONN_12097",1.5950594166846,1.73702814924009,13.3229664160938,0.000262175087132516,0.00139925850449369
"FAGR_UCONN_11041",-1.64432127939975,2.15707706111663,13.3218718539763,0.000262328172041735,0.00139973034993275
"FAGR_UCONN_19137",0.71682032993182,4.24534751865953,13.3183223700233,0.000262825221170386,0.00140203683425425
"FAGR_UCONN_10629",-1.05631863184822,1.41627097199883,13.3090252106269,0.000264131645659426,0.00140865871743748
"FAGR_UCONN_14594",1.91806945622948,-0.192678869674215,13.3072563435285,0.000264380944662162,0.00140964089785132
"FAGR_UCONN_32015",-0.827975601456637,2.6797707766626,13.3040044968845,0.000264839869449042,0.00141174001345226
"FAGR_UCONN_26260",-0.730740767533463,3.21117493851946,13.3020472506074,0.000265116477603495,0.00141286648812973
"FAGR_UCONN_26925",0.861382261723548,6.85614459727595,13.3003067696658,0.000265362695960085,0.00141383049383756
"FAGR_UCONN_32411",0.732923673594471,4.85869045078385,13.2991258192539,0.000265529891176568,0.00141437309988759
"FAGR_UCONN_04369",-1.66710256812829,-0.0059283748499255,13.2954786619702,0.000266046914773846,0.00141667413442573
"FAGR_UCONN_30998",-1.583704872253,0.468224182887896,13.2951553332314,0.000266092799022298,0.00141667413442573
"FAGR_UCONN_07189",-0.53599880859384,6.49118073382992,13.2919209390923,0.000266552237792492,0.00141843990427136
"FAGR_UCONN_14109",1.02383883527706,2.07453760863433,13.291897681743,0.00026655554434302,0.00141843990427136
"FAGR_UCONN_24102",-0.778522346897442,3.10030836626071,13.2811929918117,0.000268081851935845,0.00142621126833716
"FAGR_UCONN_11918",0.6537610654732,3.52975935702255,13.2784531240499,0.000268473924656409,0.00142794609914328
"FAGR_UCONN_23145",-1.17658270353788,4.4273522941906,13.2744472499424,0.000269048202332524,0.00143064894223108
"FAGR_UCONN_17977",-1.34562071470256,1.73530203017929,13.2734660305411,0.000269189057550288,0.00143104632363138
"FAGR_UCONN_20487",1.07911951157876,2.01848546399982,13.2690188164489,0.000269828392932702,0.00143409284868604
"FAGR_UCONN_12632",-0.630006482540599,4.57662887813474,13.2683566243545,0.000269923721078041,0.00143424728003215
"FAGR_UCONN_19063",0.64876193075246,4.10605788269724,13.2627529451537,0.000270731778393972,0.00143818781246989
"FAGR_UCONN_21479",0.616623162496347,4.64729717081943,13.2612814109052,0.000270944379352811,0.00143896398968185
"FAGR_UCONN_09384",-2.85613560778577,-1.0535737499319,13.2566359693457,0.000271616637655364,0.00144218039061271
"FAGR_UCONN_21618",0.595133248260583,5.67038377971883,13.2552962395238,0.000271810826886339,0.00144285747252248
"FAGR_UCONN_20291",-0.488394360758505,6.93861845055929,13.2530781293524,0.000272132642030224,0.00144421153477639
"FAGR_UCONN_32794",0.619860599055171,4.8702875064596,13.2488724132697,0.000272743884425124,0.00144710055080376
"FAGR_UCONN_32868",0.563947123170287,5.07982296752637,13.2435123541531,0.000273524900798927,0.00145079149277649
"FAGR_UCONN_30584",-0.995012546055904,2.4891834574371,13.2431785731194,0.000273573610665412,0.00145079149277649
"FAGR_UCONN_09913",-2.38148199636666,-0.565443260731422,13.2404997054696,0.000273964864289482,0.00145249544033363
"FAGR_UCONN_15928",-0.600614184100228,3.47493054018835,13.2400254976488,0.000274034181964312,0.00145249544033363
"FAGR_UCONN_23188",-1.33740432014252,1.45637915065197,13.239600881674,0.000274096265517167,0.00145249544033363
"FAGR_UCONN_18558",1.26628729341451,3.88631398770474,13.2350434949065,0.000274763499261691,0.00145567482277149
"FAGR_UCONN_03405",1.10202965822837,2.37978940422177,13.2267229207423,0.000275985916669545,0.00146171795504685
"FAGR_UCONN_08640",0.58303304091574,4.11196010844669,13.2263607975689,0.000276039242319401,0.00146171795504685
"FAGR_UCONN_11772",-0.547030635294389,4.05646376734273,13.2253307744302,0.000276190978589209,0.0014621636885097
"FAGR_UCONN_11803",0.711151027941501,3.89790119071333,13.2244445875693,0.000276321593124213,0.0014624974121776
"FAGR_UCONN_15278",-0.694939454187104,3.4413977651307,13.2229686680709,0.000276539266210689,0.00146329163797842
"FAGR_UCONN_32934",0.873078417808885,2.91270281035358,13.218071426996,0.000277262765242386,0.00146676137017251
"FAGR_UCONN_16672",0.75787265646256,9.34855458552219,13.2162666178114,0.000277529881528085,0.00146781566374164
"FAGR_UCONN_23424",1.22835646612814,2.51170641241718,13.2152448768717,0.000277681216732356,0.00146825724224814
"FAGR_UCONN_14822",-3.25791412294687,-1.35093305820136,13.2137438920858,0.000277903686036507,0.0014690746392775
"FAGR_UCONN_28525",-0.523604414092599,8.12323190615556,13.2093520945347,0.000278555651260813,0.00147216151516154
"FAGR_UCONN_15421",-0.708601697284393,11.4256695429086,13.2040074145838,0.000279351152804162,0.00147600528539738
"FAGR_UCONN_30974",-0.531540886713883,7.54466572098641,13.2024909702493,0.000279577276985283,0.00147683949927154
"FAGR_UCONN_18023",-0.54723957665635,5.88385408876186,13.1904311649466,0.000281382152609986,0.00148601087037221
"FAGR_UCONN_27146",1.58642702652812,2.3477170459564,13.1883582395477,0.00028169356842167,0.00148729256105923
"FAGR_UCONN_18423",0.692673752436566,3.75024995479441,13.1848643260275,0.000282219245961944,0.00148970461490449
"FAGR_UCONN_28870",2.24450369988553,1.40924740599378,13.1831088912814,0.000282483733417722,0.00149073712719492
"FAGR_UCONN_30102",-0.584770129327765,6.88126751869161,13.1823401945093,0.000282599629905494,0.00149098517562523
"FAGR_UCONN_23200",0.646464324258447,3.83750478771558,13.179257214275,0.000283064932978192,0.00149307611004485
"FAGR_UCONN_17672",-1.00176805074411,3.47478628097471,13.1771827055708,0.000283378465697325,0.00149436568095066
"FAGR_UCONN_15285",0.534469450062676,4.80508339653861,13.176501752759,0.000283481458405562,0.00149454463405924
"FAGR_UCONN_00859",1.64183775668402,0.212152885503469,13.1743351680359,0.000283809400972198,0.00149586571921424
"FAGR_UCONN_25618",-0.462253994759006,5.41190852218126,13.1739332702609,0.000283870275797656,0.00149586571921424
"FAGR_UCONN_27246",-2.96038523503022,-1.18808575929511,13.1646803151527,0.000285275452306938,0.0015029044154885
"FAGR_UCONN_31441",-1.08770968886658,2.64178242676045,13.1605011601541,0.000285912405744079,0.00150589347410887
"FAGR_UCONN_06781",-2.81981937365315,-0.995333314392304,13.1483784002555,0.000287768183068648,0.00151529903113666
"FAGR_UCONN_32509",0.508134878777983,6.31372173821783,13.1469918509214,0.000287981211321412,0.00151564787163089
"FAGR_UCONN_20381",0.98032816644381,2.47377190241488,13.1466597876163,0.000288032252834962,0.00151564787163089
"FAGR_UCONN_07474",-1.77239446922082,1.65601934754347,13.1465799309908,0.000288044528972269,0.00151564787163089
"FAGR_UCONN_26859",0.457590165391183,6.11167434817123,13.1443779728409,0.000288383237756189,0.00151706126191528
"FAGR_UCONN_09936",-0.501690298644995,5.9495914757055,13.1352960811372,0.000289784477590155,0.00152404653093003
"FAGR_UCONN_26915",0.439857826466032,6.98187580717907,13.134860002078,0.000289851932414195,0.00152404653093003
"FAGR_UCONN_29275",1.07380715357409,1.44007371488611,13.1341220581169,0.000289966117225668,0.00152427658707746
"FAGR_UCONN_20965",-1.27625753328313,2.74931570414183,13.133386836958,0.000290079925824887,0.00152450455432302
"FAGR_UCONN_07859",-2.02200167709919,-0.0685964445821632,13.1321378162594,0.000290273371293951,0.00152515083795671
"FAGR_UCONN_20665",0.63837264273102,7.64537208041408,13.1294555451431,0.000290689234950458,0.00152696515116452
"FAGR_UCONN_10812",1.77330187431436,1.80145826270409,13.125190045374,0.000291351802370124,0.00153007418269697
"FAGR_UCONN_18389",0.658730360175627,3.73476760345764,13.1217814990334,0.000291882351981333,0.0015321323417939
"FAGR_UCONN_22976",-1.66696919473557,-0.506737663230247,13.1213111117113,0.00029195564550295,0.0015321323417939
"FAGR_UCONN_12075",0.74496494005841,4.76363516955879,13.1213082362942,0.000291956093593848,0.0015321323417939
"FAGR_UCONN_17178",-0.526934921626677,5.67787385956783,13.1196996300212,0.000292206879629678,0.001533076676108
"FAGR_UCONN_25438",0.565646754796876,5.3558664323414,13.1127815533084,0.000293287904160845,0.00153837538096195
"FAGR_UCONN_27168",-3.0284994463811,-1.14906346470624,13.1052677662213,0.000294466583097445,0.00154418361797793
"FAGR_UCONN_25082",1.1398934320898,4.97457927478961,13.0921834371401,0.000296530516995429,0.00155463019593389
"FAGR_UCONN_10194",0.669929183446421,4.41188468153321,13.0879788550406,0.000297196843091482,0.00155774620445286
"FAGR_UCONN_02349",-0.914304909698733,4.89144515238196,13.0861973702105,0.000297479621093871,0.00155885083770304
"FAGR_UCONN_23393",0.459144543456262,5.52153994493331,13.0851719137983,0.000297642516462046,0.00155932687999796
"FAGR_UCONN_22787",-0.672718212158618,3.60727404580097,13.0840143797304,0.000297826500625431,0.00155991314775788
"FAGR_UCONN_23132",-0.988105547128151,4.02892524446282,13.0811156939078,0.000298287735251225,0.00156195092337455
"FAGR_UCONN_08770",-2.3196117687665,-0.0528891568133433,13.0795228561521,0.000298541491769562,0.00156290153964123
"FAGR_UCONN_16575",0.45014191352255,5.52376891360696,13.0768819547732,0.000298962695966493,0.00156472809337529
"FAGR_UCONN_32896",2.97428477181144,-0.489641760953832,13.0759331446506,0.000299114170399384,0.00156514237809078
"FAGR_UCONN_13576",0.523973266599599,5.18897491356428,13.0665752375912,0.000300612280884467,0.00157260115612803
"FAGR_UCONN_32370",-0.940061269251015,3.37781635311214,13.0638978874302,0.000301042288916513,0.0015744700862086
"FAGR_UCONN_26873",-1.71133771272462,1.15525506326051,13.0617499005712,0.000301387724447777,0.00157589590057956
"FAGR_UCONN_19225",0.726882058453981,4.38661454498562,13.0520340007232,0.000302955217511172,0.00158370937617797
"FAGR_UCONN_30810",-1.48453722117114,5.35180879742207,13.0502447164768,0.000303244782669446,0.00158484027687325
"FAGR_UCONN_26982",0.938517704012357,2.23320736118532,13.0475202299487,0.000303686230394979,0.00158676421975088
"FAGR_UCONN_31013",0.49678902949337,5.09475406629646,13.0440832647288,0.000304244045182482,0.00158929510640581
"FAGR_UCONN_31264",-0.90563745880915,2.62328705751057,13.0418318137022,0.000304610012509186,0.00159082285007814
"FAGR_UCONN_30483",-1.89487177223533,-0.235048945886386,13.040997462247,0.000304745746787744,0.0015911477568107
"FAGR_UCONN_28949",-1.01399224969407,2.21717751723153,13.0374298965402,0.000305326815027185,0.0015937971371969
"FAGR_UCONN_23247",-0.499510248475652,6.26014491735478,13.0286785544142,0.000306756927738372,0.00160087615869637
"FAGR_UCONN_10249",0.61500598671322,6.10901805754032,13.0263783862941,0.000307133932464486,0.0016024572243
"FAGR_UCONN_03230",3.47001974530707,-1.07619101054835,13.018181310442,0.000308481261669382,0.00160909893107948
"FAGR_UCONN_26195",-2.62090211681808,-1.05116890884552,13.0083142159343,0.000310110993593431,0.00161721015020459
"FAGR_UCONN_10018",-1.14901405185533,1.16771432823906,13.007326590372,0.000310274595294778,0.00161767352237282
"FAGR_UCONN_17767",-3.62165514627949,0.620200634927212,12.9999443443874,0.000311500235248232,0.00162367246898898
"FAGR_UCONN_28864",-0.618811842891839,12.0469261975173,12.9911162729558,0.000312972329995369,0.00163095284511432
"FAGR_UCONN_25877",1.63345733188087,2.7139411870147,12.9889925436838,0.000313327510633529,0.00163241068491354
"FAGR_UCONN_13405",-1.34552620528706,5.87969576650853,12.9884891676551,0.000313411756738533,0.00163245661596518
"FAGR_UCONN_11220",-0.83096316513904,2.23737612879517,12.9847775659093,0.000314033643933304,0.00163529412371091
"FAGR_UCONN_21270",2.90671709135525,-1.31825878301594,12.9843363944542,0.000314107645886067,0.00163529412371091
"FAGR_UCONN_06154",-0.698995914592767,5.98374380249568,12.9819041791637,0.000314515940660819,0.00163702597108741
"FAGR_UCONN_29108",0.540242475945286,5.97693086748155,12.979287869171,0.000314955736759369,0.00163892090765719
"FAGR_UCONN_25081",0.559857716906636,4.4518157963102,12.9782273778394,0.000315134179639689,0.00163910509652708
"FAGR_UCONN_28226",0.719989439251976,3.93695576123175,12.9781773071261,0.000315142607275168,0.00163910509652708
"FAGR_UCONN_11620",-0.831022446956295,4.51705397690686,12.9761753223358,0.00031547975693518,0.00164046441604785
"FAGR_UCONN_16195",0.756777428628025,3.7390171802726,12.9749894933149,0.000315679631162675,0.00164110943493217
"FAGR_UCONN_10483",-0.496424155389895,7.81364300352586,12.9730310882689,0.000316010004467581,0.00164243240074145
"FAGR_UCONN_17012",3.06639129509336,-0.113362768201979,12.9701622874655,0.000316494586551454,0.00164455602452499
"FAGR_UCONN_21760",-0.547437461308578,4.96780425299305,12.9642618735799,0.000317493608647126,0.0016493510989777
"FAGR_UCONN_25244",0.917715792710316,3.11645195429628,12.9573760121902,0.000318663502065458,0.00165503132030253
"FAGR_UCONN_12354",-1.28906534608205,3.7330653644636,12.955233334956,0.000319028424410132,0.00165652906935798
"FAGR_UCONN_20365",0.592010973861025,4.39220162317071,12.951386010053,0.000319684725578253,0.00165953869776075
"FAGR_UCONN_18998",1.07663082187175,2.5901439489537,12.9497771344784,0.000319959581339707,0.00166056720847816
"FAGR_UCONN_12555",-0.609206159409617,4.90302198112375,12.9450282093235,0.000320772264788954,0.00166438584381744
"FAGR_UCONN_26365",-0.708261401482041,8.04755363602515,12.9325009152314,0.000322926061652106,0.00167515959402562
"FAGR_UCONN_24344",-0.871816950976352,3.38653148552882,12.9300854419782,0.000323343023880326,0.00167692061414282
"FAGR_UCONN_12210",6.08494370923794,-0.144547008039942,12.918723771327,0.000325311584860969,0.00168672575935819
"FAGR_UCONN_09650",0.460086045741051,5.08261028500906,12.9131247973515,0.000326286122490604,0.00169137347615369
"FAGR_UCONN_19879",-1.67656978529916,1.89206460035177,12.9087980215252,0.00032704124187703,0.00169488183829087
"FAGR_UCONN_32259",1.52715105091618,2.17981031225328,12.9068232711289,0.000327386465522825,0.0016962647562473
"FAGR_UCONN_16177",0.450925109765071,8.63525870764009,12.9020098521866,0.000328229482289005,0.0017002255758015
"FAGR_UCONN_31063",0.492515767859956,5.89562581390023,12.897997747657,0.000328933830211753,0.00170346636837587
"FAGR_UCONN_08921",-0.684148813407396,6.62591796613833,12.895265084453,0.000329414437265851,0.00170554718930802
"FAGR_UCONN_10813",0.871524863166659,3.49835680527381,12.8903075047991,0.000330288159792427,0.00170966188811952
"FAGR_UCONN_30727",0.423988240226784,6.38577836074094,12.8874817965194,0.000330787207061198,0.00171183566121914
"FAGR_UCONN_14839",-0.632537378145216,5.09161236007755,12.8861520411952,0.000331022317680365,0.00171264283988488
"FAGR_UCONN_06456",-3.50242113202903,-1.45287928574343,12.8849234043532,0.000331239699575079,0.00171335792978104
"FAGR_UCONN_31390",0.756265415947841,3.61520915045779,12.8821467102197,0.000331731508647912,0.00171549183038426
"FAGR_UCONN_09953",-0.745006081323908,4.80339652367945,12.8770996730079,0.000332627328099908,0.0017197134817817
"FAGR_UCONN_27514",0.615839188445806,5.23639654377805,12.8747640711428,0.000333042708970676,0.0017214497987923
"FAGR_UCONN_13507",-0.782512378964648,4.1537769475882,12.8717525479353,0.000333579072898422,0.001723810481296
"FAGR_UCONN_22278",-0.504337601546073,5.40083292370072,12.8702557337941,0.000333845985269168,0.00172477794537964
"FAGR_UCONN_30790",1.65645020416828,0.665874232096021,12.8600522699979,0.000335671217191949,0.00173379390989694
"FAGR_UCONN_18005",-0.558976328421567,5.59726963777218,12.8594079482563,0.000335786812981219,0.00173397714305405
"FAGR_UCONN_17617",-1.51323749123446,0.841682325325684,12.8565481937425,0.000336300357455621,0.00173621477482217
"FAGR_UCONN_31220",-1.25192839792952,1.78071223904445,12.8553612275678,0.000336513741112739,0.00173690207134794
"FAGR_UCONN_00552",-3.66082559942728,-1.06103811057049,12.8481589337896,0.000337811445060222,0.00174318438101891
"FAGR_UCONN_09565",-1.16487685937982,2.68315424360437,12.8475057930287,0.000337929376764658,0.0017433772519525
"FAGR_UCONN_20931",0.461337779878919,5.58030031014695,12.8449735868765,0.000338386986909368,0.00174532201398774
"FAGR_UCONN_13716",0.637061351623951,3.50345800879614,12.8400702396304,0.000339274877565707,0.00174919669628677
"FAGR_UCONN_14631",1.16121745873024,4.10405470236552,12.8397574696483,0.000339331593123659,0.00174919669628677
"FAGR_UCONN_26713",1.46060371693188,0.619027350809413,12.8394867482237,0.000339380691604665,0.00174919669628677
"FAGR_UCONN_31442",1.70347004509306,6.4964654021986,12.8375081392929,0.000339739752950399,0.00175063041270298
"FAGR_UCONN_31221",0.541724265642788,7.00377849850885,12.8308605108091,0.000340948916893955,0.00175644286108521
"FAGR_UCONN_17935",1.18220012627558,3.39049614958806,12.8268310392837,0.000341683965378367,0.00175981065652513
"FAGR_UCONN_27292",0.983746935084284,6.73965339475435,12.8247149604076,0.000342070616208447,0.00176138288745734
"FAGR_UCONN_11210",1.05812334634685,3.10148462180216,12.8174133788334,0.000343408155482936,0.0017678495007045
