"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_15441",-0.42131617721004,6.16829763332682,18.8512726371011,1.41316784295167e-05,0.000411072291090861
"FAGR_UCONN_30767",-0.522107267345039,6.07162505412472,18.8476659019001,1.41584247830814e-05,0.000411297488799259
"FAGR_UCONN_25102",-1.76038024995426,5.12174647417367,18.8251076653993,1.43268664606018e-05,0.000415632766676063
"FAGR_UCONN_09935",0.513906993226049,5.25145995740154,18.8161592381447,1.4394240321606e-05,0.000417028311968136
"FAGR_UCONN_09082",-1.10135262076397,2.3580750925012,18.812411915394,1.44225488417678e-05,0.000417289842290828
"FAGR_UCONN_06640",1.32935045032717,3.00185682069815,18.8037399597641,1.44882742829478e-05,0.000418631818466698
"FAGR_UCONN_18863",5.67721009932575,0.195322120047658,18.7942018569305,1.45609117717823e-05,0.00042016967008655
"FAGR_UCONN_31709",-0.501466943662782,4.97843308108479,18.7758390238636,1.47017855806388e-05,0.000423669831606106
"FAGR_UCONN_17373",0.978301251699579,5.25982543121551,18.765318982883,1.47831079043005e-05,0.000425446836788392
"FAGR_UCONN_21029",-3.12710342898983,3.40922814001503,18.7565662308856,1.48511129009208e-05,0.000426656791153536
"FAGR_UCONN_26194",5.03244043676575,-1.79820624958983,18.7548378079035,1.48645790837153e-05,0.000426656791153536
"FAGR_UCONN_00784",-1.33712251845365,3.9784761860648,18.7382632213849,1.49943363687272e-05,0.000429811162505953
"FAGR_UCONN_18840",0.589343681221916,5.62040843497585,18.7237043351028,1.51092515873135e-05,0.000432532305360633
"FAGR_UCONN_19435",-1.51737314450001,4.31875733475753,18.706806401347,1.52437388531345e-05,0.000435171424923012
"FAGR_UCONN_33028",-1.11978113239505,5.7466692346676,18.7067211761679,1.52444201815675e-05,0.000435171424923012
"FAGR_UCONN_18108",-0.626225863472569,6.16698306578608,18.7045528942862,1.52617646944167e-05,0.000435171424923012
"FAGR_UCONN_29821",0.80730509450035,3.60864309936835,18.695997356804,1.53303957355073e-05,0.000436339458009841
"FAGR_UCONN_33032",0.528707380519124,4.77403054340025,18.6925986060646,1.53577458803427e-05,0.000436339458009841
"FAGR_UCONN_25941",-1.29804942702997,3.2857834750154,18.6919198819965,1.53632135201691e-05,0.000436339458009841
"FAGR_UCONN_11092",0.628420620014549,4.5637870883879,18.6715913439033,1.55278847650482e-05,0.000440438377569034
"FAGR_UCONN_09099",1.72068320458121,0.436057129011363,18.6623973956346,1.56029413889713e-05,0.000441988033429472
"FAGR_UCONN_11213",1.43863086982791,4.130213959974,18.6571147006961,1.56462324485155e-05,0.000442634983857218
"FAGR_UCONN_28148",1.43785231326703,7.22307653734411,18.6527656261643,1.56819631296233e-05,0.000443066639753664
"FAGR_UCONN_01226",-0.424710075320793,7.19154318260559,18.6469522248894,1.57298523043191e-05,0.000443840239335169
"FAGR_UCONN_24274",-0.484238692010371,7.6685488835163,18.6071791796943,1.60614555315959e-05,0.000452606797675519
"FAGR_UCONN_12346",1.72254992752939,0.053082066853526,18.581761091848,1.6277044440255e-05,0.000458085560176852
"FAGR_UCONN_16876",-0.703472111786086,3.55476514767204,18.5751050779943,1.63339774941313e-05,0.000458698324810267
"FAGR_UCONN_14216",2.59896885773779,1.06448355222244,18.57426151286,1.6341207301946e-05,0.000458698324810267
"FAGR_UCONN_14298",-0.781261869385988,6.88718063709637,18.5703964644217,1.63743739742859e-05,0.000459033939833543
"FAGR_UCONN_32233",0.452163501202975,5.22588447552053,18.5612606087475,1.64530394380121e-05,0.000460642534951433
"FAGR_UCONN_21509",-0.614520150167929,4.9136361279989,18.5560180751576,1.64983522518079e-05,0.00046131439203311
"FAGR_UCONN_12269",1.55147011137401,4.13524616556005,18.5317350286794,1.67098785270301e-05,0.000466626053009014
"FAGR_UCONN_06842",-0.601444907949506,6.337472249661,18.5258515586253,1.67615372752098e-05,0.000466986965344762
"FAGR_UCONN_23160",1.28023611300667,6.02854100042463,18.5253488763762,1.67659584175622e-05,0.000466986965344762
"FAGR_UCONN_11009",-0.642298627535432,4.6893049178565,18.5110738740463,1.68919986679073e-05,0.000469892847263303
"FAGR_UCONN_32179",-0.609248978833704,6.71123432331701,18.501717996366,1.69751216855596e-05,0.000471598951885599
"FAGR_UCONN_09825",1.61629078576424,2.39587007637356,18.4966756993146,1.70200906233592e-05,0.000472242052911206
"FAGR_UCONN_18940",3.78433570116968,2.63049328883959,18.4559672553438,1.73875530643343e-05,0.000481820004376853
"FAGR_UCONN_32002",3.54628613712788,0.87581982099882,18.453411470945,1.74108874335891e-05,0.00048184964940887
"FAGR_UCONN_19643",-0.466133233142481,7.26379324099457,18.4334135162674,1.75945585604365e-05,0.000485817303690534
"FAGR_UCONN_22866",0.752815900026447,6.08846530078727,18.4329164861956,1.75991482346077e-05,0.000485817303690534
"FAGR_UCONN_04541",5.29922445023461,6.73813640693091,18.416851666146,1.77481433776639e-05,0.000489306138827264
"FAGR_UCONN_03853",-0.969969882930828,4.27018898899114,18.4054806250141,1.78543707332117e-05,0.00049100185147426
"FAGR_UCONN_25471",1.55913748871451,4.93334994225791,18.4037156075806,1.78709165499535e-05,0.00049100185147426
"FAGR_UCONN_25257",1.71436752496716,0.802977507677262,18.4029911034438,1.78777127327288e-05,0.00049100185147426
"FAGR_UCONN_23751",0.631265058114641,5.20469607348675,18.3907399436454,1.79930281890206e-05,0.000493542605914807
"FAGR_UCONN_20133",0.884435303916608,5.23461820200658,18.3442762362895,1.84372051385573e-05,0.00050427299881885
"FAGR_UCONN_28109",-0.531200518098792,6.90354887122913,18.3438663034878,1.84411725789338e-05,0.00050427299881885
"FAGR_UCONN_17563",-0.427127309554201,6.4094638389152,18.3425284212904,1.8454126932101e-05,0.00050427299881885
"FAGR_UCONN_20161",-1.2358620847643,4.17848649825926,18.3348626914207,1.85285285725362e-05,0.000505667610803063
"FAGR_UCONN_29000",-0.541725992563,6.68793772212783,18.3275722917783,1.85995668977344e-05,0.000506728833390232
"FAGR_UCONN_13734",0.898475384155156,3.87628327002817,18.3239981158511,1.86344938800768e-05,0.000506728833390232
"FAGR_UCONN_30504",3.39611030620572,3.88035911562218,18.3236748584708,1.86376560104715e-05,0.000506728833390232
"FAGR_UCONN_05905",-3.95392604481364,-1.2104843413699,18.3177197729714,1.86960056761669e-05,0.000507677484119954
"FAGR_UCONN_20984",-2.44057882536093,3.64927675773994,18.309792958527,1.87739597279617e-05,0.000509136005587938
"FAGR_UCONN_08793",-1.01495169711861,7.61844941423287,18.3074798621399,1.87967687119842e-05,0.000509136005587938
"FAGR_UCONN_31643",-0.549985135466295,4.22876933439269,18.301773951777,1.88531526630114e-05,0.000510024912416116
"FAGR_UCONN_05487",-0.870788229532199,7.82904302941017,18.2973918984112,1.88965700104187e-05,0.000510561258633561
"FAGR_UCONN_18931",-0.463855165484352,6.52501818180248,18.2702058524638,1.91681827612974e-05,0.000517254128827929
"FAGR_UCONN_18405",2.19386924004737,1.72291375975364,18.2644855544292,1.92258311861172e-05,0.000518105073691466
"FAGR_UCONN_31959",1.49017683329342,1.01522282310267,18.2623303398096,1.92475963056991e-05,0.000518105073691466
"FAGR_UCONN_23316",-1.18874047893416,3.05190393973462,18.2512203465627,1.93601874038998e-05,0.000520304953838396
"FAGR_UCONN_11541",-0.444031691170254,4.93751008018238,18.249527142209,1.9377404712769e-05,0.000520304953838396
"FAGR_UCONN_21648",-0.590401343493366,6.80749125214656,18.2283857137567,1.959368034807e-05,0.000525460260338204
"FAGR_UCONN_30302",0.488880846384399,4.81301801411496,18.224159577776,1.96372034533646e-05,0.000525975689526878
"FAGR_UCONN_05626",2.56563988094691,2.24593516911059,18.20613371733,1.98239370838622e-05,0.000530320947304011
"FAGR_UCONN_06267",-1.09983782368105,3.85325793027215,18.1830988644427,2.00651585853992e-05,0.000536111311240999
"FAGR_UCONN_32559",0.838516830583158,5.9772490190351,18.1460652462252,2.04591725131427e-05,0.000545784221300693
"FAGR_UCONN_12904",2.48245242422996,2.18670339045278,18.1443483769538,2.04776262681898e-05,0.000545784221300693
"FAGR_UCONN_13230",-1.72350906650049,5.10321961639568,18.1403817044633,2.05203259881058e-05,0.000546249563388175
"FAGR_UCONN_31458",1.68896188442766,3.72719956836508,18.1348880348726,2.05796110199833e-05,0.000547154719526386
"FAGR_UCONN_20665",0.596791767580067,7.4326377307243,18.1289803110341,2.06435563572928e-05,0.000548181406974886
"FAGR_UCONN_15835",1.16697115487892,4.09149765270818,18.1210739610781,2.07294473156119e-05,0.000549787621083913
"FAGR_UCONN_29346",0.719443209634715,4.78116099369098,18.1151452114052,2.07940900038201e-05,0.000550827045119552
"FAGR_UCONN_29312",-0.875495153754718,5.08585994500116,18.1076004843083,2.08766450377307e-05,0.000552337838516588
"FAGR_UCONN_19178",-1.22571992592676,5.24090212655355,18.0753675436522,2.12330652483676e-05,0.000561081804768219
"FAGR_UCONN_27815",-0.504744324352112,7.17856637810579,18.0651428057053,2.13473990342816e-05,0.000563415134024295
"FAGR_UCONN_23877",0.425330387532477,5.54970394610463,18.0538968405079,2.14738666817169e-05,0.000566062634257876
"FAGR_UCONN_18956",0.53731213065289,3.61160792676541,18.0456905878372,2.15666257260532e-05,0.000567527976289529
"FAGR_UCONN_09323",0.628126407516426,5.03284956549332,18.0443425148562,2.15819020647945e-05,0.000567527976289529
"FAGR_UCONN_18650",2.09552029962492,1.88121245116905,18.0380961064843,2.16528282656514e-05,0.000568702074423819
"FAGR_UCONN_02548",-0.471139758370684,5.86066615112165,18.0353786398946,2.16837573860613e-05,0.000568824093756532
"FAGR_UCONN_10694",2.12299428426556,1.5317498356289,17.9944169983249,2.21553800456991e-05,0.000580492415192519
"FAGR_UCONN_28150",-0.718200139191945,7.0237552827064,17.9916575463435,2.21875197817431e-05,0.000580631563623318
"FAGR_UCONN_29984",-0.720432837329898,5.20299074896623,17.955850651564,2.26088404024898e-05,0.000590942661824497
"FAGR_UCONN_29274",-0.547101355538576,7.27060100499392,17.9488339518951,2.26923393581846e-05,0.000592409660301364
"FAGR_UCONN_31143",-0.380930257614878,6.40856680037909,17.9226810186261,2.30062990006099e-05,0.00059988231683277
"FAGR_UCONN_12890",0.569713007844354,7.1865430146812,17.9078365157645,2.31864415423241e-05,0.000603814551401861
"FAGR_UCONN_07095",4.19706278775029,-0.266211037046146,17.9052951626238,2.32174234102013e-05,0.000603814551401861
"FAGR_UCONN_21056",1.2511226769574,0.553888856413902,17.9033794195504,2.32408059013839e-05,0.000603814551401861
"FAGR_UCONN_23563",-0.503051679758537,5.92481298364205,17.8957171803728,2.33345637221913e-05,0.000605188961635915
"FAGR_UCONN_31932",-0.479004276135594,4.99613798526538,17.8944884524419,2.33496341819605e-05,0.000605188961635915
"FAGR_UCONN_18118",-0.524408616146773,5.50816588758871,17.8845384765412,2.34720323284947e-05,0.000607633640733591
"FAGR_UCONN_03648",-0.637089366561449,4.95296639062788,17.8745613208793,2.3595412138755e-05,0.000610097860820711
"FAGR_UCONN_03469",4.68478276202594,2.51132826618376,17.8659425685178,2.37025180899577e-05,0.000611662596081777
"FAGR_UCONN_11311",-0.453062702183283,4.87485087332405,17.8651450581927,2.37124534753078e-05,0.000611662596081777
"FAGR_UCONN_03324",-3.51498516957531,-1.78958677964041,17.8533659198715,2.38596862719286e-05,0.00061472777416319
"FAGR_UCONN_18080",-0.430368346299888,4.90468952100817,17.8270247423117,2.41922690642844e-05,0.000622555394874249
"FAGR_UCONN_26190",1.63341954916926,4.9023224097791,17.8066860054741,2.44522488777196e-05,0.000628220783944189
"FAGR_UCONN_09819",-0.983954440634157,4.67121788372706,17.8052679377458,2.44704796629217e-05,0.000628220783944189
"FAGR_UCONN_04413",-1.70886072853112,0.727483842506213,17.7992187794573,2.4548401611714e-05,0.000629474535166722
"FAGR_UCONN_12587",0.68061892398446,4.76136997652469,17.7617859098985,2.50361673132958e-05,0.00064122216922408
"FAGR_UCONN_10650",1.45967381258336,5.46415700370132,17.7460705971247,2.52438357922723e-05,0.000645776707111534
"FAGR_UCONN_32658",-0.378929542924719,6.03661280971192,17.7407207769404,2.53149246619111e-05,0.000646830696024889
"FAGR_UCONN_17756",-1.03334261242962,6.01363324376408,17.7200258810149,2.55918195241478e-05,0.000653134620450007
"FAGR_UCONN_31066",-0.524111960762314,5.93678918108855,17.7131521718238,2.568446046956e-05,0.000654726847446662
"FAGR_UCONN_23467",0.810028632044448,3.66167174492171,17.7023328738048,2.58309615111116e-05,0.000657686669439384
"FAGR_UCONN_02028",-1.8126896935111,-0.879667687960256,17.6953595860977,2.59258295213465e-05,0.000659326442421835
"FAGR_UCONN_26915",-0.489816551466433,6.76924033516955,17.6883379995291,2.60217083696527e-05,0.000660988042882658
"FAGR_UCONN_16443",-0.657966698822464,3.79145823356585,17.6800105295564,2.61358808537816e-05,0.000663109886796648
"FAGR_UCONN_10066",-1.1517602317068,5.44754268030183,17.6700206086749,2.62735104558854e-05,0.000665821209937088
"FAGR_UCONN_09154",-0.504566648637899,9.99281280050227,17.6635280161668,2.63633481295123e-05,0.000667316468092288
"FAGR_UCONN_07859",-1.87666315491803,0.587664632095714,17.6547357038915,2.64854991577908e-05,0.000669625201837509
"FAGR_UCONN_14012",-0.748803948735379,7.4384634040048,17.6261029292705,2.68872481812528e-05,0.00067898929421082
"FAGR_UCONN_17298",-0.567015003257687,5.01302849550029,17.611758248337,2.70908164419085e-05,0.000683332691650097
"FAGR_UCONN_08072",1.20173365552189,2.00583276916658,17.5919889113246,2.73739076779844e-05,0.000689669511020882
"FAGR_UCONN_26251",-0.633208832382976,6.98190637602037,17.5861699410138,2.74577985591224e-05,0.000690978693507589
"FAGR_UCONN_18087",0.565883849901354,3.05436597626002,17.5551488414688,2.79094026900619e-05,0.000701527634167619
"FAGR_UCONN_30894",-0.530288215035016,6.07215836461657,17.5477175143265,2.80186913611219e-05,0.000703457678001625
"FAGR_UCONN_22891",-0.44387709581005,4.91043134838839,17.5230906873016,2.8383948825904e-05,0.000711802341240109
"FAGR_UCONN_09794",-0.454516734767842,5.02933397462897,17.5157179732068,2.84942265396083e-05,0.00071374079950255
"FAGR_UCONN_19913",0.748348267403136,5.99730404758478,17.5096032449637,2.85860144362195e-05,0.000715212166969553
"FAGR_UCONN_29369",1.52545904216051,-0.242849004951478,17.4983547218208,2.87556422566805e-05,0.00071862541538
"FAGR_UCONN_32229",1.57046401610598,2.97926703968674,17.4944917225759,2.88141293580331e-05,0.000719256502383566
"FAGR_UCONN_09610",2.88578736925046,4.3980684953212,17.4686383415121,2.9208647558413e-05,0.000728264459054349
"FAGR_UCONN_23424",2.04953622965178,2.2143786067867,17.4647864452079,2.926788969854e-05,0.000728901805357656
"FAGR_UCONN_16335",-2.33738467229582,0.111458417987257,17.4485911141259,2.95182978668462e-05,0.000734293106246306
"FAGR_UCONN_12799",5.5640944750456,4.64607032268765,17.4381505999679,2.96808667586876e-05,0.000737489458543647
"FAGR_UCONN_26590",-1.47312636408904,0.444638576057887,17.4263519534932,2.98656663283263e-05,0.000740886930946721
"FAGR_UCONN_22911",2.68892342585496,-1.30437784669094,17.4250538746051,2.98860683262401e-05,0.000740886930946721
"FAGR_UCONN_27372",0.575812998677692,4.71625394494183,17.4164643205134,3.00214244002672e-05,0.000743390923192886
"FAGR_UCONN_01881",-0.571833746277455,6.98516425643025,17.4141625185673,3.00578012544276e-05,0.000743441068283798
"FAGR_UCONN_20673",2.59661070318069,3.4534366960398,17.3997495784194,3.02865874467116e-05,0.000747988282935686
"FAGR_UCONN_06391",6.40865318426113,1.02102547013117,17.3982324231843,3.0310771838767e-05,0.000747988282935686
"FAGR_UCONN_28333",1.63225967166195,1.7072059884478,17.3914278713273,3.04194795520113e-05,0.000749639663578495
"FAGR_UCONN_19794",-0.45318976169109,8.70756604661712,17.3897111543786,3.0446967206612e-05,0.000749639663578495
"FAGR_UCONN_07201",3.76413437202012,3.28107823660931,17.3706500143812,3.07538520096241e-05,0.000756335074082141
"FAGR_UCONN_27233",4.27549501054504,-0.675062155648193,17.3571017542159,3.09738675973478e-05,0.000760881319570717
"FAGR_UCONN_06744",-0.644378463627375,3.58350727312392,17.3289833840825,3.14355547031297e-05,0.00077134725043666
"FAGR_UCONN_27172",-0.564028751644114,6.35145231171377,17.3108298979603,3.17372920499547e-05,0.000777869167095266
"FAGR_UCONN_20421",-1.1899253191305,8.21568255690072,17.3073927034657,3.17947501268166e-05,0.000778395907516477
"FAGR_UCONN_30926",2.72024128105382,0.141820194202189,17.2896356383415,3.20932566549896e-05,0.000784069787318214
"FAGR_UCONN_16421",-0.58800758591322,3.75202790778232,17.2892976046383,3.20989664339681e-05,0.000784069787318214
"FAGR_UCONN_31248",1.77324288804255,2.68249002553037,17.279026403034,3.22729465440714e-05,0.000787430788170004
"FAGR_UCONN_17034",0.585895724725252,3.52626311588787,17.247060308597,3.28204967327402e-05,0.000799888727804012
"FAGR_UCONN_25708",0.680090879634912,5.4591061630368,17.2438389934355,3.28761902009207e-05,0.000800344778772021
"FAGR_UCONN_09349",0.896007702483647,5.06043932883167,17.2388598430024,3.29624619010392e-05,0.000801543371305945
"FAGR_UCONN_13507",0.684573200913736,4.73539507967651,17.2302306659448,3.31125153423314e-05,0.000804288503971644
"FAGR_UCONN_17638",-0.445399829313496,8.21397986414889,17.2002936933961,3.36384345182777e-05,0.000816146860812295
"FAGR_UCONN_16277",-0.616776933846892,5.47966063965372,17.1882143208145,3.38530093099153e-05,0.000820433177475014
"FAGR_UCONN_27538",-0.441640974446925,7.44609232138841,17.1827784317784,3.39500193393678e-05,0.000821863890987247
"FAGR_UCONN_08210",-1.35507869425136,5.09849132928252,17.1773506375051,3.40471636981401e-05,0.000823294655592343
"FAGR_UCONN_07328",-0.819015048715449,3.31351734700809,17.1526132152333,3.44934540375208e-05,0.000833155504776815
"FAGR_UCONN_24006",-1.65565576018218,9.8658647975325,17.1491959734835,3.45555653492184e-05,0.000833725245582813
"FAGR_UCONN_09712",0.6135660821537,9.51991358292003,17.1377271796543,3.47648434768333e-05,0.000837693891507608
"FAGR_UCONN_27303",1.17925460695011,3.89460021245674,17.1359455400991,3.47974682776702e-05,0.000837693891507608
"FAGR_UCONN_25265",-0.77331932833043,6.61218635768218,17.1242184099882,3.50129809200617e-05,0.000841945481191083
"FAGR_UCONN_10565",1.12973714754285,3.66458055286441,17.1216688558463,3.50600120223471e-05,0.000842140710530118
"FAGR_UCONN_09938",-0.864254195298975,5.2646360308691,17.0992744515697,3.54758550609205e-05,0.00085118454016457
"FAGR_UCONN_14519",4.24708228203586,-0.823527990057656,17.0917177846768,3.56172910612192e-05,0.000853631686762909
"FAGR_UCONN_25715",1.41764458048513,1.77676193599355,17.0887756779802,3.56725108113677e-05,0.000854009379402233
