"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_21695",-0.527057418079782,4.96087538410534,22.5644061225675,2.03214920344813e-06,4.06092087359414e-05
"FAGR_UCONN_30938",-0.410051987113935,4.71377704221823,22.5390284428281,2.05917211697013e-06,4.1094036240439e-05
"FAGR_UCONN_20473",1.72862511937456,-0.260155915393596,22.5380619530263,2.0602083597115e-06,4.1094036240439e-05
"FAGR_UCONN_14728",3.79491972145776,-1.14985220449098,22.5287069109482,2.07026564507126e-06,4.12566197887957e-05
"FAGR_UCONN_20558",0.496936110850672,4.52602678673991,22.5085540700262,2.09209892010639e-06,4.16533623081347e-05
"FAGR_UCONN_18829",-1.48498216719518,3.47663701414452,22.4939700762677,2.10804291596725e-06,4.19322286648558e-05
"FAGR_UCONN_09085",0.625439818894278,5.80801217500755,22.4910758376996,2.11122151718561e-06,4.19568926307905e-05
"FAGR_UCONN_11108",0.449666134412713,7.09621530680148,22.4817432552733,2.12150382217361e-06,4.21225557059462e-05
"FAGR_UCONN_24409",-0.309776858914222,6.43101567856563,22.474939201426,2.12903193515553e-06,4.21947298910557e-05
"FAGR_UCONN_04546",-0.538343575126389,6.03108030863632,22.4749335359954,2.12903821463048e-06,4.21947298910557e-05
"FAGR_UCONN_21735",-0.699372639574883,4.73006405847557,22.4461947562222,2.16113212362384e-06,4.27916023965847e-05
"FAGR_UCONN_08921",0.524250588943363,6.80473158582144,22.4106376646402,2.20151289003633e-06,4.35513180677937e-05
"FAGR_UCONN_06441",1.45568276928271,-0.239585285525522,22.3753843941708,2.24229585800114e-06,4.43175953962198e-05
"FAGR_UCONN_15207",-0.904497254405008,1.76853414705261,22.3474326009753,2.27517010965978e-06,4.49263061252345e-05
"FAGR_UCONN_31294",0.444368414747849,4.14545801168831,22.3292908855949,2.29676498823612e-06,4.53019294745717e-05
"FAGR_UCONN_07424",-0.41676239945403,8.50044298622863,22.3279418357044,2.29837901132427e-06,4.53019294745717e-05
"FAGR_UCONN_01079",-0.869797779425781,7.01414825276487,22.3250693713869,2.30181946155326e-06,4.53284593147731e-05
"FAGR_UCONN_20819",0.523355446046809,5.46734832145013,22.3139128703978,2.31523106273438e-06,4.55511187815431e-05
"FAGR_UCONN_17060",1.95174927986082,-0.614280116156705,22.3032135954166,2.32816665227967e-06,4.57640169742384e-05
"FAGR_UCONN_24897",-1.33474070623443,2.00760544489491,22.2848795277517,2.35050162413344e-06,4.61611217327549e-05
"FAGR_UCONN_29146",1.35213425095526,2.81936920320484,22.264624127056,2.37542722287813e-06,4.66083372235072e-05
"FAGR_UCONN_07154",-1.08540588437349,1.45955969567002,22.2623593255142,2.37823064051778e-06,4.66210756540633e-05
"FAGR_UCONN_23911",0.334246974851873,6.23655984208613,22.2473023248269,2.39695307846696e-06,4.69455733250515e-05
"FAGR_UCONN_23428",-0.481691090995445,8.23364613681667,22.2430201912346,2.40230459902312e-06,4.70078446040311e-05
"FAGR_UCONN_31792",-1.80737910494866,0.71544034046074,22.2106634690013,2.44313122779172e-06,4.77635465509199e-05
"FAGR_UCONN_19453",-1.06693520339034,2.6398858036212,22.1721297851871,2.49266085858263e-06,4.86878757233261e-05
"FAGR_UCONN_15737",-0.431625095669644,4.81022964520228,22.1626883483167,2.50494937391918e-06,4.88429887372263e-05
"FAGR_UCONN_31645",-0.444695826228656,4.26086357230829,22.1625607520387,2.50511586259686e-06,4.88429887372263e-05
"FAGR_UCONN_24763",-0.298125993652718,7.20830809176103,22.1554027065908,2.51447354124302e-06,4.89813108727106e-05
"FAGR_UCONN_26071",0.421298422428308,8.57628069423449,22.1536738854878,2.51673887354842e-06,4.89813513501212e-05
"FAGR_UCONN_25506",0.442661338800851,6.84215928317695,22.1217077931344,2.55899600752798e-06,4.97362564014717e-05
"FAGR_UCONN_30466",-0.476781284632168,6.57236907274403,22.1208622639595,2.56012335418351e-06,4.97362564014717e-05
"FAGR_UCONN_32515",-0.423484473554222,8.13926893728647,22.1016077347604,2.58593077685192e-06,5.01925684956317e-05
"FAGR_UCONN_26121",0.484028059430324,6.31457356045622,22.0951655200502,2.59462361307622e-06,5.0316168668634e-05
"FAGR_UCONN_17631",-1.52233505165821,4.00233665668436,22.092748480399,2.59789261603219e-06,5.03344601577158e-05
"FAGR_UCONN_30405",0.473129412669706,6.77781777173355,22.0864553787583,2.60642332156274e-06,5.04545738150812e-05
"FAGR_UCONN_31337",0.385939627059237,6.92385312526382,22.081542200238,2.61310298324444e-06,5.0538672710792e-05
"FAGR_UCONN_32697",0.343682502340948,5.35352166027576,22.0759708755674,2.62069820251981e-06,5.06403129454766e-05
"FAGR_UCONN_09993",-0.814787709585408,3.11632524895881,22.0708537345814,2.62769375888645e-06,5.07301947634439e-05
"FAGR_UCONN_31697",0.367159462813144,5.99894503795944,22.0642198280891,2.63679075425531e-06,5.08604505379621e-05
"FAGR_UCONN_18845",0.455656637866321,6.89806372207554,22.0600356603864,2.64254469478528e-06,5.09260483388628e-05
"FAGR_UCONN_31078",-0.373656893951563,4.74815770323116,22.0447534267277,2.66366759521315e-06,5.1287450262992e-05
"FAGR_UCONN_00329",2.03779598963351,-0.681356098592619,22.0366340536093,2.67495890773719e-06,5.14590761611097e-05
"FAGR_UCONN_23144",-0.499674043686688,4.24388291710339,22.0149906934263,2.70529270103897e-06,5.19963984332909e-05
"FAGR_UCONN_24187",0.62684341085985,5.50885782317304,22.010463998959,2.71168050256391e-06,5.20729276277623e-05
"FAGR_UCONN_31161",-0.771253806386404,3.77137114799557,21.9842176494212,2.74901715981689e-06,5.27431111460613e-05
"FAGR_UCONN_10438",-0.739839906139054,6.16610817651091,21.9542862930429,2.79222582244696e-06,5.35246689542933e-05
"FAGR_UCONN_15434",-0.621495365565368,8.99649446916345,21.9521753194814,2.79529880546873e-06,5.35361564141189e-05
"FAGR_UCONN_30610",0.497402963241712,5.15746650530726,21.9440713819483,2.80712740560377e-06,5.37151647321634e-05
"FAGR_UCONN_23115",-0.654053447008114,3.93899207186066,21.9285998011051,2.82984954156146e-06,5.40588576603024e-05
"FAGR_UCONN_12205",-1.16747029396152,1.03968153461472,21.9284405636226,2.83008436046219e-06,5.40588576603024e-05
"FAGR_UCONN_04735",2.01420623372336,0.360965683127536,21.9118884631936,2.85459978333308e-06,5.44790551242456e-05
"FAGR_UCONN_07751",-0.532047003885275,4.38955972153757,21.9020674038391,2.86924641733251e-06,5.47103356510222e-05
"FAGR_UCONN_19491",-0.41285256081085,6.12456481913517,21.8817227164089,2.8998277813713e-06,5.52447824334838e-05
"FAGR_UCONN_23906",-0.409379967649501,4.84500686677508,21.8755650227751,2.90914810472988e-06,5.53736000726157e-05
"FAGR_UCONN_10199",0.597154507670243,6.99456298792904,21.8629658214232,2.9283121030842e-06,5.56893941431883e-05
"FAGR_UCONN_27220",2.44284306514858,-1.38680813012586,21.8588634868338,2.93457924836079e-06,5.5759582171224e-05
"FAGR_UCONN_23302",0.370783275127505,6.45543945636659,21.8194597165203,2.9954661519774e-06,5.68665600535921e-05
"FAGR_UCONN_21720",0.526340070478967,4.75797895711644,21.7893688901953,3.04281485185115e-06,5.77148107132013e-05
"FAGR_UCONN_26152",0.540432966881628,7.10511312928475,21.7649150256349,3.08184622282308e-06,5.84039544258644e-05
"FAGR_UCONN_25251",-0.347170653128516,4.61783188663633,21.7627449834069,3.0853340501321e-06,5.84059069434538e-05
"FAGR_UCONN_24840",-0.944921205858041,2.23264038510733,21.7614938732418,3.08734671210199e-06,5.84059069434538e-05
"FAGR_UCONN_32485",-0.819514048367787,1.99467560078349,21.749232207959,3.10714191884065e-06,5.8729052757685e-05
"FAGR_UCONN_11982",-0.615492500988599,6.8734743647916,21.740459225478,3.12138310923656e-06,5.89467480367344e-05
"FAGR_UCONN_30012",1.6118059438055,-0.580607558633197,21.7291044407145,3.13991262468013e-06,5.92449773525085e-05
"FAGR_UCONN_31527",0.753534992289022,4.8831876736641,21.7237066324613,3.14875980145007e-06,5.93601564660126e-05
"FAGR_UCONN_15387",0.498887300234032,5.67048963543662,21.7177260309315,3.15859140632637e-06,5.9485757775875e-05
"FAGR_UCONN_23476",0.362904087668382,5.13034362691488,21.716312532621,3.16091957500491e-06,5.9485757775875e-05
"FAGR_UCONN_16155",-0.746125917888518,4.73197344856092,21.6881745005994,3.20762562090613e-06,6.0312279485361e-05
"FAGR_UCONN_31715",0.501229099232035,3.85838148862571,21.6612912192737,3.25289563388663e-06,6.1110388288693e-05
"FAGR_UCONN_21820",0.358272513663267,4.69494667479437,21.6583627302546,3.2578656128419e-06,6.11506744086075e-05
"FAGR_UCONN_31812",0.691671634940423,6.75731537373403,21.6218591680557,3.32045948359481e-06,6.227156338298e-05
"FAGR_UCONN_23820",-1.08022881814154,2.5529079553685,21.6006668776285,3.35735078553634e-06,6.29039413566478e-05
"FAGR_UCONN_23966",0.750588527314979,8.5056465477559,21.599158354387,3.35999243176623e-06,6.29039413566478e-05
"FAGR_UCONN_22289",-0.469022153317463,4.15056653987678,21.5444346726688,3.4572449850776e-06,6.46687087009935e-05
"FAGR_UCONN_30490",-0.577011937396129,6.30827193487576,21.5423823061127,3.46094681186308e-06,6.46820474113478e-05
"FAGR_UCONN_05785",1.75172439075882,-0.254529920635563,21.498511446018,3.54103426472126e-06,6.61217114383931e-05
"FAGR_UCONN_12587",0.68757045325789,5.1038725115545,21.4889687282417,3.5586995332929e-06,6.63942890513145e-05
"FAGR_UCONN_20219",-0.651177690468178,9.17236147180839,21.4793473448762,3.57659995386296e-06,6.66707805353163e-05
"FAGR_UCONN_32905",-0.543392805132706,5.64113651634293,21.4713662813146,3.59151712518764e-06,6.68912337550007e-05
"FAGR_UCONN_13586",0.290830757066043,6.58382860639091,21.466389850893,3.60085000799119e-06,6.70073911203314e-05
"FAGR_UCONN_05117",-0.491193629822639,4.42793193398039,21.4618632342604,3.60936043623763e-06,6.71080571830368e-05
"FAGR_UCONN_11494",-0.680140320125112,2.93033532309401,21.4503866189644,3.63102802434553e-06,6.74529686720052e-05
"FAGR_UCONN_20667",0.480608642568618,6.8227274616764,21.4258544179038,3.67778296389425e-06,6.82629321651795e-05
"FAGR_UCONN_31268",0.412920667001348,5.46778421311962,21.4207361722838,3.68761353428289e-06,6.83867455946446e-05
"FAGR_UCONN_27906",0.41362900481022,5.51416831132706,21.4179574442803,3.69296165212796e-06,6.84272911604052e-05
"FAGR_UCONN_15338",-1.84494681120551,0.333448313817011,21.4157805154059,3.6971569454474e-06,6.84464248189673e-05
"FAGR_UCONN_14794",0.663311383085348,5.79226998213309,21.4008540680446,3.72605172121298e-06,6.89224028636678e-05
"FAGR_UCONN_08456",-1.06640912515527,3.15547667605739,21.3816044648262,3.76365012476456e-06,6.95584252776726e-05
"FAGR_UCONN_12773",0.751388760498184,3.50123127711948,21.3739590625076,3.77868857397428e-06,6.97733699143235e-05
"FAGR_UCONN_28082",0.348901548683773,4.47513258875813,21.3719141401736,3.78272113169122e-06,6.97733699143235e-05
"FAGR_UCONN_33030",0.566942391925886,8.62958995623564,21.370783680401,3.78495223544108e-06,6.97733699143235e-05
"FAGR_UCONN_11241",0.4084564664629,6.10223187019034,21.3663173360579,3.79378004692292e-06,6.9876585340856e-05
"FAGR_UCONN_10772",-0.685679935208194,3.55797382013733,21.3621926595346,3.80195089510234e-06,6.99675350950722e-05
"FAGR_UCONN_30624",0.411629722086715,4.37732742321643,21.355499701349,3.81524701701399e-06,7.01013935499467e-05
"FAGR_UCONN_08986",0.469888331981134,4.13740581357017,21.3552706486869,3.81570287412611e-06,7.01013935499467e-05
"FAGR_UCONN_19948",0.649907732528439,4.55410591261749,21.3459069823767,3.83438516150963e-06,7.03848716415533e-05
"FAGR_UCONN_31953",-0.559910296746132,6.41655894379053,21.3420570944556,3.84209301927707e-06,7.0466590782368e-05
"FAGR_UCONN_21617",0.330618592748673,5.31173730690437,21.3359402362184,3.85437156592758e-06,7.06319300845086e-05
"FAGR_UCONN_17152",0.322562595953528,6.97150125456624,21.329311179539,3.86772272730805e-06,7.08166288192901e-05
"FAGR_UCONN_14022",-0.582957036636203,7.06408005428388,21.3203556636972,3.88583318835832e-06,7.10880827239652e-05
"FAGR_UCONN_28111",0.288983325707686,6.74768409147667,21.3159940255926,3.89468438377642e-06,7.1189830602778e-05
"FAGR_UCONN_28773",-0.623403798759458,5.09576925244414,21.3093751027391,3.90815501274255e-06,7.13757728149994e-05
"FAGR_UCONN_03587",-0.666222794303037,5.38506706063602,21.2998619969346,3.92759772390235e-06,7.16703793766397e-05
"FAGR_UCONN_30968",-0.636313347737479,3.11090977723497,21.2965430090687,3.93440382504301e-06,7.17340923180966e-05
"FAGR_UCONN_32333",-0.557642283994392,5.97269088971995,21.2705062123112,3.98820856939537e-06,7.26538803525712e-05
"FAGR_UCONN_25773",-0.463734141813009,6.15442569266473,21.2614819822738,4.00702883897497e-06,7.29353390522256e-05
"FAGR_UCONN_15446",-0.703421676859088,6.02820787803661,21.2575638668486,4.01522789518654e-06,7.30231614349808e-05
"FAGR_UCONN_31433",0.604262617231616,5.82426457401313,21.2549317128452,4.02074539761928e-06,7.30621090640441e-05
"FAGR_UCONN_14203",-0.428553870584706,6.46430707578253,21.2526597729631,4.02551393915949e-06,7.30873931806121e-05
"FAGR_UCONN_33004",-0.43847204347495,4.27828412682063,21.2478861441406,4.03555173659902e-06,7.32082235402145e-05
"FAGR_UCONN_32341",0.482532246419253,7.4441060989872,21.21211622609,4.11157091842861e-06,7.45248055415678e-05
"FAGR_UCONN_22499",0.486003475515929,6.54171343412892,21.2065137414835,4.12360695065548e-06,7.46804197707832e-05
"FAGR_UCONN_20731",-0.995783652877349,1.79307786637117,21.1972604581561,4.14356360829179e-06,7.49791000089055e-05
"FAGR_UCONN_32828",0.744898722082414,6.51596920764573,21.1956542021959,4.14703769747542e-06,7.49792730566107e-05
"FAGR_UCONN_32954",-0.543788850539477,7.29777403347314,21.185853043255,4.16829954955496e-06,7.52420639818759e-05
"FAGR_UCONN_17165",0.550061359236403,4.20546554352004,21.1857490314896,4.16852576999673e-06,7.52420639818759e-05
"FAGR_UCONN_29226",1.94006548596345,0.108573895784043,21.1689451789938,4.20523557359785e-06,7.58414235698372e-05
"FAGR_UCONN_26807",0.414821276432942,7.72267569659379,21.1496934795797,4.24769189137525e-06,7.65433371466638e-05
"FAGR_UCONN_16149",-0.891056581111952,2.27621489666409,21.1354405909037,4.27940107160857e-06,7.7050580691974e-05
"FAGR_UCONN_27164",0.453674112920375,6.13960353752351,21.1026599587233,4.35323433325404e-06,7.83084828504899e-05
"FAGR_UCONN_10344",-0.648277454179709,2.96429397049363,21.1012221564754,4.35650186452222e-06,7.83084828504899e-05
"FAGR_UCONN_22592",1.0739284633297,1.61140261716424,21.0963848986108,4.36751303621379e-06,7.84412590288288e-05
"FAGR_UCONN_11211",0.32112929191936,5.73102484713749,21.0905801464244,4.38076341342639e-06,7.86139981702934e-05
"FAGR_UCONN_13031",0.49802567706792,4.62302118196586,21.0633757739407,4.44340181755008e-06,7.96719984551937e-05
"FAGR_UCONN_31980",0.492788528144202,5.23353599760407,21.0557892147103,4.46102969784715e-06,7.99218582125894e-05
"FAGR_UCONN_12159",-0.58008372477448,7.00579818996876,21.0179029264515,4.55011701548061e-06,8.14504817609854e-05
"FAGR_UCONN_11159",1.94016020671151,-0.643984061163026,21.0117671735111,4.56471193400105e-06,8.16265161110167e-05
"FAGR_UCONN_28660",-0.409061261857214,6.58717670457053,21.0096298439964,4.56980695659843e-06,8.16265161110167e-05
"FAGR_UCONN_29033",0.606738338628876,7.49381125377288,21.0090182491683,4.57126594245228e-06,8.16265161110167e-05
"FAGR_UCONN_15426",-1.07670768122313,2.68181978005085,20.9894452089935,4.61820596871074e-06,8.23967135818944e-05
"FAGR_UCONN_27711",0.367938597331762,4.97017371149959,20.972340176594,4.6596231447133e-06,8.30671862420801e-05
"FAGR_UCONN_19101",0.31482815473914,5.49573651638261,20.9631067895798,4.68213506729087e-06,8.33998083344107e-05
"FAGR_UCONN_17143",0.287584167888454,5.79949248879167,20.9480845769667,4.71899421637727e-06,8.39872309464119e-05
"FAGR_UCONN_09171",0.398701505995369,6.28823385172083,20.8947818988449,4.85214571078652e-06,8.62860620154823e-05
"FAGR_UCONN_30879",-0.365390404153854,6.23158132643858,20.8920610995662,4.85904259589051e-06,8.63377667161433e-05
"FAGR_UCONN_18015",0.357235760757494,5.67750245826008,20.8771614068387,4.89698628694533e-06,8.69405883692131e-05
"FAGR_UCONN_24216",0.597495238288838,6.01981456171035,20.8733346164255,4.90677952889734e-06,8.7043051282292e-05
"FAGR_UCONN_18642",-0.794317528483165,4.67305544995304,20.8640008385992,4.93074836678153e-06,8.73697993856336e-05
"FAGR_UCONN_21246",0.607673583229311,3.49494776833115,20.8630203550449,4.93327302694965e-06,8.73697993856336e-05
"FAGR_UCONN_19669",-1.24681457674232,1.52421774504923,20.8344319144036,5.00745894765418e-06,8.86111419011707e-05
"FAGR_UCONN_23758",-0.503912308357115,6.24326641118653,20.8305060003408,5.01773360632973e-06,8.87204172452516e-05
"FAGR_UCONN_31076",-1.04366408465353,1.72721851293126,20.8114970829868,5.06778260633024e-06,8.95322050336318e-05
"FAGR_UCONN_21004",0.385285123311811,4.8679960923665,20.8016524651879,5.09389933684737e-06,8.9920203464968e-05
"FAGR_UCONN_11065",0.367740183282795,5.64900887167475,20.7988496434215,5.10135960040493e-06,8.997850405213e-05
"FAGR_UCONN_20681",0.479848072643632,8.90079270426459,20.7963208586756,5.10809986970311e-06,9.00240206678459e-05
"FAGR_UCONN_27994",0.357131667388682,5.55480560696161,20.7803575618977,5.15085552081001e-06,9.07036738660457e-05
"FAGR_UCONN_28545",-1.12647561382939,1.34803868389652,20.7718011185157,5.17392052873188e-06,9.10357626689555e-05
"FAGR_UCONN_24436",0.314543928518929,5.9437529919014,20.72788005066,5.29395737311156e-06,9.30721571639971e-05
"FAGR_UCONN_28043",-0.380434916188602,6.23594322659377,20.7052399856124,5.3569206936753e-06,9.41026604322409e-05
"FAGR_UCONN_05677",0.455212583838928,4.90205947633112,20.7014125262834,5.36763910663257e-06,9.4214473273108e-05
"FAGR_UCONN_30831",0.55152663788037,5.15948168347053,20.6439441646429,5.53118586230812e-06,9.70064217439808e-05
"FAGR_UCONN_31539",0.421457119807076,4.83526784059947,20.6269402873615,5.58052859937596e-06,9.77925505649349e-05
"FAGR_UCONN_10136",0.48321292940535,5.09808564219534,20.6160390340456,5.61239459480062e-06,9.82713946769215e-05
"FAGR_UCONN_09651",0.549404964244009,8.62182672410228,20.6066660870763,5.63993910649512e-06,9.86738578357052e-05
"FAGR_UCONN_24774",-0.87583171154659,7.839239950315,20.587235466941,5.69747331122782e-06,9.95999332807693e-05
"FAGR_UCONN_07595",-0.878669419379372,2.77582048066456,20.5813840567634,5.71491451891324e-06,9.98241969477968e-05
"FAGR_UCONN_10866",0.42101782743719,6.12283822563148,20.5785388226225,5.72341461810413e-06,9.98512884178786e-05
"FAGR_UCONN_20909",0.471797232360206,5.80742872530278,20.5777768859265,5.72569304715772e-06,9.98512884178786e-05
"FAGR_UCONN_12875",-0.388246607852118,4.3376215088234,20.5709577003754,5.74612512194823e-06,0.000100126924226412
"FAGR_UCONN_28819",-0.405549118359935,5.81995726716234,20.5640828572404,5.76679804300968e-06,0.000100406309933078
"FAGR_UCONN_13144",-0.424023157208001,6.94477466342882,20.5477064816918,5.81634365421005e-06,0.00010118754772059
"FAGR_UCONN_07964",1.46331722757053,11.1798467775506,20.5346705755206,5.85608814541142e-06,0.000101797156339754
"FAGR_UCONN_12782",-0.44020462435655,4.72212379714808,20.5121337791839,5.92544349230088e-06,0.000102870898157505
"FAGR_UCONN_09804",-0.819852982399229,3.59319827892732,20.511513515405,5.92736392211479e-06,0.000102870898157505
"FAGR_UCONN_25594",0.66234292679492,2.73135583268439,20.5069072722932,5.94164510255199e-06,0.000103036124446659
"FAGR_UCONN_26253",-0.917077254807886,2.21453903831518,20.4972564196022,5.97167865673874e-06,0.000103474034819167
"FAGR_UCONN_31035",0.309705549936203,6.49904269599168,20.4951821853987,5.97815356362917e-06,0.000103476476781698
