"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_16363",0.724738820574869,5.15775200431279,19.9469708432603,7.96199979311028e-06,5.98935000078181e-05
"FAGR_UCONN_18634",0.396206882774846,5.4528800806078,19.938365821667,7.99791475107945e-06,6.01427626973111e-05
"FAGR_UCONN_28459",1.81467757915662,-0.617549693004794,19.9366477095921,8.00510512641772e-06,6.01759239826094e-05
"FAGR_UCONN_08603",0.513905954409933,2.859346813766,19.9352073173255,8.01113823273852e-06,6.02003658447663e-05
"FAGR_UCONN_23367",0.44996067663387,3.82009386982452,19.9258069750623,8.05062398011664e-06,6.04752530529539e-05
"FAGR_UCONN_16835",0.568684628300525,4.12820645104695,19.9251698099636,8.0533074253125e-06,6.04752530529539e-05
"FAGR_UCONN_10834",0.478246466241051,3.40489304088995,19.9217679037297,8.06764988681409e-06,6.05619420223484e-05
"FAGR_UCONN_25580",0.671477958091207,2.12249866922152,19.9061586934526,8.13378790548294e-06,6.10372530688148e-05
"FAGR_UCONN_17638",-0.30281859973075,8.21814033927914,19.8987199956115,8.16549776477417e-06,6.12539697141222e-05
"FAGR_UCONN_21414",2.00418664447688,-0.126769190652812,19.8834942974632,8.23078975828791e-06,6.17223672726497e-05
"FAGR_UCONN_31295",0.602886972087331,3.60933186521662,19.882215150635,8.23629890143556e-06,6.1740140106491e-05
"FAGR_UCONN_16608",-0.385484123472202,4.53447043453986,19.8816195422849,8.23886538340015e-06,6.1740140106491e-05
"FAGR_UCONN_09620",0.506586015169494,4.33484524824682,19.8757528622227,8.26418790448752e-06,6.19084647382897e-05
"FAGR_UCONN_20591",1.03437126154601,1.46944181572876,19.8705709239822,8.28661983617942e-06,6.2055026468718e-05
"FAGR_UCONN_13348",-1.13410030698595,-0.462394989708706,19.8688704464768,8.29399429347876e-06,6.20887666895425e-05
"FAGR_UCONN_26536",-0.481908574620238,5.22176868958886,19.8660964045198,8.30603861913866e-06,6.21574300813966e-05
"FAGR_UCONN_29200",0.658704885217426,3.97909146234549,19.8454682088093,8.39615455481344e-06,6.28100853353862e-05
"FAGR_UCONN_28248",-0.88812628460359,3.57124379181505,19.8370509362687,8.43320747302672e-06,6.30654720564079e-05
"FAGR_UCONN_15023",-0.765335385747761,1.20290677011621,19.8356079550328,8.43957595456229e-06,6.30912963069558e-05
"FAGR_UCONN_17794",-0.59885697715861,3.05687051586008,19.8342599172773,8.44552977281342e-06,6.3109559260649e-05
"FAGR_UCONN_14453",0.341890619987751,4.37885371735047,19.8337345943451,8.44785108483968e-06,6.3109559260649e-05
"FAGR_UCONN_29289",2.31288440291571,0.416991435811539,19.8297677044838,8.46540078536724e-06,6.32188418898957e-05
"FAGR_UCONN_14330",0.367624862358311,4.55290267274918,19.8289638236326,8.46896164845243e-06,6.32236177977949e-05
"FAGR_UCONN_18495",4.20009656844998,-0.751928108533584,19.8239740073494,8.49109815259862e-06,6.33670159374274e-05
"FAGR_UCONN_30742",0.569375014892152,6.30783853090229,19.819638217892,8.51038033670616e-06,6.3489021457082e-05
"FAGR_UCONN_15937",1.07467887200116,1.12835197520765,19.8165233067818,8.52426014337176e-06,6.35706540395767e-05
"FAGR_UCONN_30253",0.668621638669376,10.1227730799472,19.8087467642549,8.55901110018545e-06,6.38078257768562e-05
"FAGR_UCONN_25384",-0.567898240415411,5.11287277993606,19.8032642361547,8.58359626853775e-06,6.39690738442473e-05
"FAGR_UCONN_12548",0.728570422413576,2.5753216918535,19.8017301780874,8.5904880938952e-06,6.39983970148296e-05
"FAGR_UCONN_13927",1.0074487610358,1.59153812690522,19.7989017177944,8.60320964755406e-06,6.40711160331607e-05
"FAGR_UCONN_26103",1.27208340838577,1.4752039270009,19.7899292530246,8.64369036318694e-06,6.43504461094227e-05
"FAGR_UCONN_02021",-0.746778705014675,1.93353500418668,19.7853844539996,8.66426786159e-06,6.44814597869776e-05
"FAGR_UCONN_14300",0.446316358977159,3.19377321979963,19.7697598900538,8.73538716222778e-06,6.49883977191246e-05
"FAGR_UCONN_22506",0.653949223612733,2.9092053814269,19.76879833914,8.73978300877647e-06,6.4998757345684e-05
"FAGR_UCONN_19203",-0.339557576452639,4.97295451847698,19.7663439532615,8.75101360335398e-06,6.50599231892088e-05
"FAGR_UCONN_32387",-0.425730382106031,4.64754916851986,19.7651500601704,8.7564817665559e-06,6.50782206015806e-05
"FAGR_UCONN_01693",0.699873154443542,5.06250100436539,19.7644210666137,8.75982232482648e-06,6.50806985080311e-05
"FAGR_UCONN_21129",1.21007396157427,3.87917308168315,19.7607047731942,8.7768718577719e-06,6.5184989960844e-05
"FAGR_UCONN_32228",0.349652631630676,5.67870618732891,19.7528501520548,8.81301682599464e-06,6.54309811829077e-05
"FAGR_UCONN_19276",-0.281512711975932,5.37122936176129,19.7461018402925,8.84419017207709e-06,6.5639905248317e-05
"FAGR_UCONN_12453",1.60103555876596,-0.659402648357261,19.7427522134458,8.85970462372135e-06,6.57251538611633e-05
"FAGR_UCONN_21269",0.625929051229663,5.88491966855986,19.7423109941791,8.86175025260486e-06,6.57251538611633e-05
"FAGR_UCONN_16234",1.99822198651736,1.52589083640831,19.7370979981426,8.8859552424547e-06,6.58820977585491e-05
"FAGR_UCONN_12483",-0.401210710498383,4.30018504672526,19.7268659673745,8.93365779596011e-06,6.62026413961313e-05
"FAGR_UCONN_15566",5.04153342663681,0.0853539647906905,19.7265131865497,8.93530706580259e-06,6.62026413961313e-05
"FAGR_UCONN_15572",0.934623345172088,3.76300683068857,19.7218770873712,8.95700951221564e-06,6.63407254836998e-05
"FAGR_UCONN_17708",-0.279768136571632,6.03671393644182,19.715367416566,8.98757185231001e-06,6.65443140703706e-05
"FAGR_UCONN_01755",0.760805256093829,4.40737938303807,19.7144893485273,8.99170231147832e-06,6.6552127710333e-05
"FAGR_UCONN_24215",-1.62633102402119,-0.876443686634315,19.7123404876698,9.00181866024433e-06,6.66042254512847e-05
"FAGR_UCONN_18444",0.326822589273343,6.07758896345493,19.7114665470079,9.00593624237826e-06,6.6611918030605e-05
"FAGR_UCONN_15560",0.866195242246533,3.11760593678559,19.6935391050709,9.09082011313474e-06,6.7216784724449e-05
"FAGR_UCONN_26015",0.331754928041198,5.82783620288458,19.6895100552344,9.11000736970631e-06,6.7335648734694e-05
"FAGR_UCONN_14421",-0.79484340036159,2.2795507920383,19.6845433426766,9.13371595394172e-06,6.74878390833755e-05
"FAGR_UCONN_22310",0.601320640447789,4.59305163572388,19.6836651662091,9.13791436644857e-06,6.74958166275358e-05
"FAGR_UCONN_32352",0.44473410664512,4.65203529049154,19.6829579294453,9.14129695377894e-06,6.74977648153135e-05
"FAGR_UCONN_30111",0.930510561345947,2.8605504250766,19.675618533161,9.17647428088661e-06,6.77343984948663e-05
"FAGR_UCONN_25073",0.697226093814104,5.18493424052805,19.6749085740397,9.17988427741319e-06,6.77364662569984e-05
"FAGR_UCONN_23208",0.415322991194529,8.30595545867502,19.6641579629291,9.23167618301908e-06,6.80954110268912e-05
"FAGR_UCONN_30596",0.390418305655599,5.87814910181235,19.6596173496399,9.25363896869683e-06,6.82341582829768e-05
"FAGR_UCONN_30463",0.732118652718734,8.30400562422568,19.6558889361201,9.27171239168719e-06,6.83441415466261e-05
"FAGR_UCONN_09797",-0.402421294479679,4.05329856892506,19.6490362179512,9.30502331395702e-06,6.85663311408436e-05
"FAGR_UCONN_22117",-0.30105202916528,6.3211734457875,19.6464946365272,9.31740841317944e-06,6.86342249414668e-05
"FAGR_UCONN_30576",0.372613905298848,4.21840662248225,19.6444939702601,9.32716927961591e-06,6.86827484006286e-05
"FAGR_UCONN_29374",-0.653707714420615,9.69301810552906,19.6343872570158,9.37663514626287e-06,6.90235162705514e-05
"FAGR_UCONN_31006",1.34248017699387,1.24232013014371,19.5928424320477,9.58275246989065e-06,7.05001051853327e-05
"FAGR_UCONN_10894",0.864753647681237,8.21332082885684,19.5926454764355,9.58374038699052e-06,7.05001051853327e-05
"FAGR_UCONN_31405",-0.39459957060081,5.64112475996332,19.5890449118049,9.60181862807302e-06,7.0609092337328e-05
"FAGR_UCONN_30865",-0.465340583114998,6.66496475913564,19.5796326149413,9.64923917321598e-06,7.09337072645177e-05
"FAGR_UCONN_26648",0.535651278549101,3.96757883149545,19.5785385633185,9.65476639979363e-06,7.09445885376153e-05
"FAGR_UCONN_14432",0.96692390445723,5.20025201570371,19.5780421096393,9.65727556749907e-06,7.09445885376153e-05
"FAGR_UCONN_30917",2.93023629045275,-0.922484075092669,19.5711056104849,9.69240246394957e-06,7.11784778163545e-05
"FAGR_UCONN_19321",0.502466859727079,3.81053297303933,19.5690411785997,9.70288163610906e-06,7.12312633543665e-05
"FAGR_UCONN_17229",1.06999656835947,5.56529493547328,19.5578017876034,9.76013329505357e-06,7.16063404283305e-05
"FAGR_UCONN_17696",0.502040881053233,2.43844719071227,19.5577122556724,9.76059071544104e-06,7.16063404283305e-05
"FAGR_UCONN_10688",2.06843572916024,1.55526440499907,19.543388614345,9.83404835231716e-06,7.21207978450857e-05
"FAGR_UCONN_31795",-0.415856157304361,4.00594155528274,19.5408350199675,9.84720243603584e-06,7.21928032251652e-05
"FAGR_UCONN_29929",0.370137239529045,4.8133377204631,19.5250513441672,9.92890033839165e-06,7.27671050198009e-05
"FAGR_UCONN_22396",2.67642233811071,-0.706925719950066,19.5229684786431,9.93973217062324e-06,7.28218292608762e-05
"FAGR_UCONN_24744",0.507475481768946,2.50132054430092,19.5136347847579,9.98841745339095e-06,7.31537497550886e-05
"FAGR_UCONN_31980",0.373992846965801,5.00335676164378,19.5083388947808,1.0016147626595e-05,7.3332025350057e-05
"FAGR_UCONN_16570",-0.370235767614658,4.41705931059792,19.5018239742139,1.00503669093222e-05,7.35576735378932e-05
"FAGR_UCONN_32524",1.31474586155478,4.2334849557821,19.4958174435876,1.00820198928058e-05,7.37643930088247e-05
"FAGR_UCONN_30441",3.08217130130901,-1.097735881398,19.4919323953814,1.01025464593651e-05,7.38790669520077e-05
"FAGR_UCONN_21946",0.605676305022733,3.61572384623621,19.4915591398222,1.01045207549183e-05,7.38790669520077e-05
"FAGR_UCONN_08179",1.73585513740623,0.881732868134534,19.4597756241998,1.02740651599706e-05,7.50933192138075e-05
"FAGR_UCONN_15674",0.560712959027722,3.19546617813971,19.4549974221903,1.02997995947692e-05,7.52559969041174e-05
"FAGR_UCONN_32590",0.441781449700204,6.07578861499591,19.4486312128908,1.03341873093921e-05,7.54817690684655e-05
"FAGR_UCONN_28279",-0.568537899160516,4.44539033258728,19.4438768547457,1.03599436218896e-05,7.56443656764287e-05
"FAGR_UCONN_13816",-1.69586329053913,-1.2939283750916,19.4367296379501,1.03987843665299e-05,7.59023579293223e-05
"FAGR_UCONN_17476",2.71989321707396,0.309517097705777,19.4326932747687,1.04207840971826e-05,7.60372924582688e-05
"FAGR_UCONN_10941",0.407323580518435,5.04633659419707,19.4138779504852,1.05239531215606e-05,7.67642040636379e-05
"FAGR_UCONN_26697",1.73830297903971,0.731466034518782,19.4040832724456,1.05780650186949e-05,7.71140732306677e-05
"FAGR_UCONN_32348",0.956738623103285,0.771026485150017,19.4039064229576,1.0579044608717e-05,7.71140732306677e-05
"FAGR_UCONN_11879",0.979479712101064,3.63622198039596,19.4002430261337,1.05993570917812e-05,7.72361232930396e-05
"FAGR_UCONN_14933",0.438618239881359,8.96282705441055,19.3949530051269,1.06287578638644e-05,7.74242940726201e-05
"FAGR_UCONN_29518",0.410023728456108,3.38668250479896,19.391274330249,1.06492513877582e-05,7.75474759535207e-05
"FAGR_UCONN_13088",1.13456513916482,0.924483447368495,19.3722468007152,1.07558868968878e-05,7.82976468962147e-05
"FAGR_UCONN_15056",0.577096540124742,4.69387523688955,19.3675823540798,1.07821909663863e-05,7.84627360102665e-05
"FAGR_UCONN_21170",-0.309905445025502,5.7802565187589,19.3628323260956,1.08090440353677e-05,7.86317079036731e-05
"FAGR_UCONN_04299",1.04861848713706,6.11113284381479,19.3619900708978,1.08138125144275e-05,7.86399631845562e-05
"FAGR_UCONN_24252",1.38926428092223,-0.358642377905637,19.3519154250914,1.08710147477783e-05,7.90116562496399e-05
"FAGR_UCONN_24680",-0.323088439483084,4.84497141154015,19.3517026938956,1.08722258715196e-05,7.90116562496399e-05
"FAGR_UCONN_03111",-1.58339389896767,-1.30491573675761,19.3317942558125,1.0986170554718e-05,7.98129248557259e-05
"FAGR_UCONN_17563",-0.267494414944744,6.40657114543691,19.3308392070821,1.09916667580559e-05,7.98260577106862e-05
"FAGR_UCONN_21537",0.551642033933179,4.93043425787857,19.3272369457028,1.10124222458061e-05,7.99499638523099e-05
"FAGR_UCONN_21887",-0.373498009344175,3.60523406650855,19.3133857834458,1.10925970447666e-05,8.05050252323405e-05
"FAGR_UCONN_24015",0.622768041035585,3.03016267508917,19.3105175166413,1.11092725711933e-05,8.05990201092071e-05
"FAGR_UCONN_28989",-0.530644279227393,8.97377079792294,19.3081132520874,1.11232698737509e-05,8.0673527683551e-05
"FAGR_UCONN_14357",0.286487337159512,8.15433037960404,19.3059427058789,1.11359217098129e-05,8.07382303664221e-05
"FAGR_UCONN_32321",0.534694152675025,3.78709078097366,19.2984918045763,1.1179462101805e-05,8.10267645034373e-05
"FAGR_UCONN_00426",0.393067662104278,7.89636598852707,19.2971723301443,1.11871904343733e-05,8.10556328693363e-05
"FAGR_UCONN_29834",1.41455384026318,0.575954039685356,19.2810205391863,1.12822294763176e-05,8.17168709258585e-05
"FAGR_UCONN_02194",0.62134084568088,5.07543620184655,19.2800197536941,1.12881448194914e-05,8.17323620553473e-05
"FAGR_UCONN_09446",0.316854929114323,4.98350171473484,19.2742989238162,1.13220187647446e-05,8.19452358585379e-05
"FAGR_UCONN_20400",1.78755031584938,3.53558691371953,19.2737763910369,1.13251178473749e-05,8.19452358585379e-05
"FAGR_UCONN_31317",-0.352224032794842,5.21198638950781,19.2617083567816,1.13969294834613e-05,8.24372820458117e-05
"FAGR_UCONN_27942",0.640280613037566,1.9270204023958,19.2557094880053,1.14327961088991e-05,8.2669085662811e-05
"FAGR_UCONN_05480",0.575936680857286,3.44283597577382,19.2390548528484,1.15329677562292e-05,8.33655605144661e-05
"FAGR_UCONN_24183",0.569752388784861,3.34934791001172,19.2375807842471,1.15418760922446e-05,8.34020976254951e-05
"FAGR_UCONN_31779",2.3863739269869,-0.865797155099555,19.2303237912875,1.15858336032437e-05,8.3691792670694e-05
"FAGR_UCONN_06246",-0.349193301524191,3.9428540242267,19.2163307898603,1.16710680538643e-05,8.42793643048816e-05
"FAGR_UCONN_00160",4.32301984530544,-1.08865716843069,19.1983261679659,1.17816651782968e-05,8.50496323511338e-05
"FAGR_UCONN_18276",-0.769608780902385,5.31655968362378,19.1941911959379,1.18072133497262e-05,8.52056389845861e-05
"FAGR_UCONN_09941",-0.413845638121201,6.17914783996055,19.1922453863637,1.18192548922196e-05,8.52641047924722e-05
"FAGR_UCONN_13541",0.401370252743857,4.75903067811454,19.189766723314,1.18346118327424e-05,8.53464409477543e-05
"FAGR_UCONN_27136",-0.396370341814717,5.17400301300709,19.1686797125662,1.19660726750956e-05,8.62657377862819e-05
"FAGR_UCONN_18389",-0.356663371828311,3.61429492700672,19.165691267775,1.1984821529172e-05,8.63721303810659e-05
"FAGR_UCONN_25608",0.638210231628044,5.95326625705764,19.1646743498459,1.19912081763244e-05,8.63893899307631e-05
"FAGR_UCONN_18733",0.347509066644458,4.6030369770713,19.1621429242837,1.20071213779813e-05,8.64752482070787e-05
"FAGR_UCONN_08841",-0.364435887872147,7.70131905211934,19.1562077698502,1.20445145059117e-05,8.6715696253141e-05
"FAGR_UCONN_09799",-1.15011681304021,0.343009003655353,19.146149908816,1.21081490305167e-05,8.71448491248563e-05
"FAGR_UCONN_12155",1.82772541832572,1.1324415531441,19.1435699778337,1.21245261898922e-05,8.72244871258639e-05
"FAGR_UCONN_16063",-1.46501976038362,-1.56049031631539,19.1431373221088,1.21272748249572e-05,8.72244871258639e-05
"FAGR_UCONN_07974",1.20499907569009,3.512165647865,19.1416414847455,1.21367826096086e-05,8.72638701784546e-05
"FAGR_UCONN_19708",0.363752736353336,4.17603871336342,19.1378803701726,1.21607219493451e-05,8.74069559706827e-05
"FAGR_UCONN_30758",0.370033820311127,4.63408722296448,19.1355135460738,1.21758109904427e-05,8.74863550647941e-05
"FAGR_UCONN_15790",0.384824904940061,6.40021096133972,19.1246906464473,1.22450493473288e-05,8.79546491785233e-05
"FAGR_UCONN_10144",1.55503135956134,1.45542898376251,19.1233657376836,1.22535524300098e-05,8.79865234539721e-05
"FAGR_UCONN_26846",1.64599358341154,1.91077972458832,19.1191996622579,1.2280328386196e-05,8.81495412716596e-05
"FAGR_UCONN_08996",0.746193573275572,8.14883927938368,19.1116097464702,1.23292609727894e-05,8.8471440972516e-05
"FAGR_UCONN_08500",0.718322416487734,2.48717769877917,19.0961215442069,1.24297225382008e-05,8.9162762735082e-05
"FAGR_UCONN_00428",2.80683858430241,-0.370662221715246,19.0851184446095,1.25015913133354e-05,8.96485882051706e-05
"FAGR_UCONN_22280",0.386553858291285,6.13139110835859,19.0819921884465,1.25220870554202e-05,8.97658191631019e-05
"FAGR_UCONN_20521",0.437507301199174,3.27161045533104,19.0746334136485,1.25704644952613e-05,9.00827790087563e-05
"FAGR_UCONN_32081",1.11573307217018,2.49526674326105,19.0598329147413,1.26683338243674e-05,9.0754081637524e-05
"FAGR_UCONN_11066",0.377416262829841,3.59083941684506,19.0586901546673,1.26759221513991e-05,9.07783941762342e-05
"FAGR_UCONN_08606",1.1818286938111,2.62644114488032,19.0556696138723,1.26960015854816e-05,9.08921158825646e-05
"FAGR_UCONN_03842",1.36724113460328,1.76334470177268,19.054973769348,1.27006318266182e-05,9.08951964258171e-05
"FAGR_UCONN_16771",0.535356741616452,4.35544242588522,19.0529359468204,1.2714201523703e-05,9.09622311986713e-05
"FAGR_UCONN_29411",0.291717662848438,4.25301928484101,19.047814640932,1.27483681983647e-05,9.11765315760105e-05
"FAGR_UCONN_15971",1.17736582579945,1.48356036021993,19.0361311362014,1.28266599565021e-05,9.17061694015919e-05
"FAGR_UCONN_23986",0.341222455807158,4.33244225625763,19.011458525595,1.29935825408223e-05,9.28689277901175e-05
"FAGR_UCONN_11889",-0.769411564473968,1.46064401619713,19.0100384530471,1.30032561695882e-05,9.29073852830068e-05
"FAGR_UCONN_17141",-0.287512277834989,6.0210321575078,19.0081002750838,1.30164708402176e-05,9.29486088925577e-05
"FAGR_UCONN_08564",1.06439730485375,0.967646767559853,19.0079324898155,1.30176154492811e-05,9.29486088925577e-05
"FAGR_UCONN_30281",0.843970265672837,2.76753163223175,18.9899544972269,1.31408464584269e-05,9.379755905451e-05
"FAGR_UCONN_18183",1.86660398632161,0.17257675551182,18.9880863648449,1.3153718666641e-05,9.3858483146536e-05
"FAGR_UCONN_19557",0.613987411670929,5.31262449468767,18.9870090083992,1.31611478564551e-05,9.38805411698749e-05
"FAGR_UCONN_31908",0.375881151604695,3.61478069061517,18.9835867150644,1.31847751294553e-05,9.40180900664485e-05
"FAGR_UCONN_12868",3.10410803565127,-1.55023753832235,18.9808736138455,1.3203536457385e-05,9.41208616636118e-05
"FAGR_UCONN_03559",0.760861844068647,7.58568824819219,18.9797590492257,1.32112515346196e-05,9.41448487692583e-05
"FAGR_UCONN_20471",0.648514391396761,3.24037898180259,18.9736202076008,1.32538261430582e-05,9.4417151213978e-05
"FAGR_UCONN_15285",0.404980693216366,4.3027556337421,18.9672643772719,1.32980508162951e-05,9.4701025260368e-05
"FAGR_UCONN_17698",1.96553873387826,0.244185390070121,18.9662347941148,1.33052287212439e-05,9.47209736793288e-05
"FAGR_UCONN_25888",0.560726359272762,3.22558417538205,18.9629487846164,1.33281637031765e-05,9.48530479658486e-05
"FAGR_UCONN_16897",1.85508674537842,0.785752760484665,18.9558638690741,1.33777486503834e-05,9.5166395478893e-05
"FAGR_UCONN_31734",-0.43891138298831,3.63471353896943,18.955401940319,1.33809879605522e-05,9.5166395478893e-05
"FAGR_UCONN_01463",1.14944015579812,3.42340838975887,18.9509825767178,1.34120189274812e-05,9.5323016665462e-05
"FAGR_UCONN_23784",-0.335773613221869,5.66413994756761,18.9503868002789,1.34162077508211e-05,9.5323016665462e-05
