"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_23187",4.74141212977422,2.53569289236293,14.708772145913,0.000125461288277876,0.00232667797850025
"FAGR_UCONN_26802",-0.960955356240326,8.32709128272982,14.7024907182461,0.000125880023509995,0.00233244475068777
"FAGR_UCONN_31077",-0.724707426482507,3.88412462665417,14.6958289428964,0.000126325651049654,0.0023386995209723
"FAGR_UCONN_17979",-0.354810173931962,6.8031347516122,14.6863915374896,0.000126959669325563,0.00234842834490926
"FAGR_UCONN_16888",0.723055457634697,3.78834374624006,14.6767274325741,0.000127612237603271,0.00235848338702817
"FAGR_UCONN_18545",0.849206314775442,2.3731285436872,14.6575781122535,0.00012891528638038,0.0023796625853851
"FAGR_UCONN_18726",0.609044405003333,5.2574390342346,14.6566598302078,0.000128978107968613,0.0023796625853851
"FAGR_UCONN_30189",0.441089350858441,5.95140386443635,14.6323685245321,0.000130651164682602,0.00240847743276054
"FAGR_UCONN_12298",1.19250929971595,4.76948513888295,14.6287779474002,0.000130900311366165,0.00241101662858429
"FAGR_UCONN_33032",0.479550289110139,4.79281717878738,14.624755131401,0.000131180018894703,0.00241411391914894
"FAGR_UCONN_24122",-0.606871533241497,4.90668623317149,14.6046835619984,0.000132584617624953,0.00243788980003334
"FAGR_UCONN_29471",1.62588279432866,-0.0659465530305473,14.5999818383516,0.000132915824927036,0.00244190516389721
"FAGR_UCONN_32883",-0.475338501918019,7.68818559383732,14.5865707515378,0.000133865136750309,0.00245725978757437
"FAGR_UCONN_14576",5.94366922905281,2.60831599458188,14.5848159699829,0.000133989854002117,0.00245746476297781
"FAGR_UCONN_21562",-0.434465389355902,6.94983382101741,14.5728719811341,0.000134841860502983,0.00247099707451782
"FAGR_UCONN_14289",2.76060467513456,-1.68037049529732,14.5631103439065,0.000135542241419571,0.00248173027817459
"FAGR_UCONN_29609",0.571744925188846,6.01496651992458,14.5582977632347,0.000135888882723753,0.00248418964107757
"FAGR_UCONN_00030",0.919056037441102,2.60588412085087,14.5580585896918,0.000135906133214852,0.00248418964107757
"FAGR_UCONN_28113",-2.06748190240467,2.72657552844557,14.5408884300085,0.000137150316225873,0.00250481615507201
"FAGR_UCONN_11927",-0.506680852864139,5.37921722788634,14.5382216131745,0.000137344585212842,0.00250624916793957
"FAGR_UCONN_20381",1.29278324776233,2.1469621559644,14.5318358396612,0.000137810894921,0.00251263975390084
"FAGR_UCONN_27275",3.20598155531391,0.950413423243256,14.5230896517805,0.00013845215754583,0.00252220672862529
"FAGR_UCONN_08887",-0.70921772887838,6.76465849584055,14.505610409668,0.000139742735958799,0.00254357635964705
"FAGR_UCONN_32536",5.9604508583948,-1.30543891400426,14.4892288869034,0.000140963258210545,0.00256292486044234
"FAGR_UCONN_32095",0.718367858765899,5.59066159849373,14.4881692032528,0.00014104257965007,0.00256292486044234
"FAGR_UCONN_31458",1.50901530144105,3.76511244096433,14.4797734613156,0.000141672624220462,0.00257079009140689
"FAGR_UCONN_10511",-0.354976124497107,4.82944620289329,14.477869149294,0.000141815923989685,0.00257079009140689
"FAGR_UCONN_32817",-1.30328495179397,4.79415148665336,14.4757124642078,0.000141978391114305,0.00257079009140689
"FAGR_UCONN_13751",0.727695612498054,3.29112272166819,14.474720155757,0.000142053206504599,0.00257079009140689
"FAGR_UCONN_32814",-0.368507625507665,5.41513737492862,14.4745060597704,0.00014206935354046,0.00257079009140689
"FAGR_UCONN_30557",0.5677016781474,3.8785916173875,14.470663119425,0.000142359501101548,0.00257388832317435
"FAGR_UCONN_30395",-0.468396799097571,7.90651024042207,14.4664581374674,0.000142677666985391,0.00257748753664261
"FAGR_UCONN_14049",-0.569209821811577,8.04918745910526,14.4594317847475,0.00014321090770959,0.00258301561946622
"FAGR_UCONN_23081",0.991433342360328,0.850015775264544,14.4592809102501,0.000143222379787426,0.00258301561946622
"FAGR_UCONN_19325",0.32961759161227,6.021295018559,14.4572575642638,0.000143376318840832,0.00258363887789617
"FAGR_UCONN_27156",-0.371529147317039,5.59039036931402,14.4539872720522,0.000143625479665355,0.00258568847789028
"FAGR_UCONN_13637",-1.48408779525359,9.23073272741426,14.4526300898591,0.000143729010207098,0.00258568847789028
"FAGR_UCONN_17701",-0.480023723821074,5.07808432905194,14.448627221905,0.000144034800644534,0.00258903750460881
"FAGR_UCONN_11964",2.40144472682598,3.13774706081787,14.4417841596396,0.000144559079540049,0.00259606416354133
"FAGR_UCONN_27659",-0.54708283884848,4.41918082028242,14.4391299054164,0.000144762951147691,0.00259606416354133
"FAGR_UCONN_11938",-0.39196492078915,6.28470208152855,14.4388355732236,0.000144785576443692,0.00259606416354133
"FAGR_UCONN_09005",0.509922481948695,5.33547424076274,14.4341936108848,0.000145142875032667,0.00259817302448735
"FAGR_UCONN_16657",-1.27607911867207,1.85160538225208,14.4336775596527,0.000145182651042719,0.00259817302448735
"FAGR_UCONN_11799",0.742126001389175,7.93176308390788,14.4326310507478,0.000145263347178158,0.00259817302448735
"FAGR_UCONN_03706",-1.62537846886165,6.55036169919331,14.412217977544,0.000146846459773324,0.00262431963865753
"FAGR_UCONN_14686",2.19002884440071,0.495045202414843,14.3965392530328,0.00014807419223705,0.00264407728415366
"FAGR_UCONN_23094",0.770982153661885,2.51027606550345,14.3918413009519,0.000148444076998521,0.00264849687914426
"FAGR_UCONN_31940",0.337284590531784,8.19420098371316,14.3857321723316,0.000148926460117193,0.00265491470334126
"FAGR_UCONN_15422",-0.419288897528485,8.17243539280976,14.3770389097904,0.000149615611608168,0.00266500499294154
"FAGR_UCONN_22531",-1.789645835414,4.16303814682157,14.3614037469268,0.000150863168523694,0.00268172664553376
"FAGR_UCONN_31632",-0.852322117682035,4.81438752000542,14.3613215220014,0.000150869757007111,0.00268172664553376
"FAGR_UCONN_17542",-1.58868806028839,1.5071596086451,14.3606182740569,0.000150926118392945,0.00268172664553376
"FAGR_UCONN_32992",-0.340091220372028,6.20656417455784,14.3453981317487,0.000152151136169878,0.0026991690759014
"FAGR_UCONN_21632",0.579974354794344,4.55362359187799,14.3453230135891,0.000152157206940196,0.0026991690759014
"FAGR_UCONN_10434",0.59487593750293,6.2741537015862,14.3365019750358,0.000152871789180696,0.00270962429275072
"FAGR_UCONN_11265",4.44605967229284,-1.80017564771634,14.3345674271466,0.000153028955981968,0.00271019039718637
"FAGR_UCONN_32840",0.479353765152313,3.60579905693003,14.3294250939859,0.000153447521671532,0.00271538124612862
"FAGR_UCONN_19203",-0.464442201004701,4.90333652008806,14.3245292490751,0.000153847095462884,0.00272022781046383
"FAGR_UCONN_11460",0.408500419215103,3.93364980493584,14.3137698373141,0.00015472890901733,0.00273358616241065
"FAGR_UCONN_16483",0.532827018501168,3.49531242705292,14.3024843817437,0.000155659305599773,0.00274715258934382
"FAGR_UCONN_08280",4.59741619924273,-2.1334808795265,14.3013796947909,0.000155750680488165,0.00274715258934382
"FAGR_UCONN_32753",0.653335692322947,4.65494561562757,14.2985684987837,0.000155983454069369,0.00274901784443753
"FAGR_UCONN_09014",0.414629021125798,6.9093625818685,14.2920363122573,0.000156525688033032,0.00275632948772244
"FAGR_UCONN_26883",-0.612452175849562,6.18446478748809,14.2872177273972,0.000156926892879592,0.0027595353213315
"FAGR_UCONN_27402",0.733080776534284,2.83937976942032,14.2867875968476,0.000156962756702665,0.0027595353213315
"FAGR_UCONN_04468",4.548336200539,-1.90860598355136,14.2771786831549,0.000157766092922851,0.00277140729142561
"FAGR_UCONN_23254",-0.389724309510454,5.77930661027763,14.2747868039115,0.00015796670453775,0.00277268079448986
"FAGR_UCONN_32823",0.768688244388128,7.67876548371215,14.2600640562681,0.000159207200037585,0.00279178805999292
"FAGR_UCONN_32364",1.41366503601733,0.770193933006196,14.2588102833391,0.000159313291474506,0.00279178805999292
"FAGR_UCONN_23116",6.79243667104486,1.04429945948427,14.2569406335018,0.000159471629284602,0.00279184103418961
"FAGR_UCONN_12058",-1.03562680645676,8.02635900011667,14.2557291030267,0.00015957431657391,0.00279184103418961
"FAGR_UCONN_09434",-0.542099260602714,4.14174543003538,14.2477021474553,0.000160256352043401,0.00279999402857613
"FAGR_UCONN_21958",3.1944026819469,2.32546426447874,14.2472004705831,0.00016029907593595,0.00279999402857613
"FAGR_UCONN_28322",2.73788349121287,-1.59596276913893,14.233871840333,0.000161438381473876,0.00281700925199559
"FAGR_UCONN_25471",1.37674381483784,4.97571822608715,14.2327630897354,0.000161533521935428,0.00281700925199559
"FAGR_UCONN_26113",-0.439384197750565,7.44616522384096,14.2266392149774,0.000162060021877305,0.00282391545367845
"FAGR_UCONN_16920",0.922867609263532,4.74245756020833,14.2221337145848,0.000162448485322164,0.00282839677917492
"FAGR_UCONN_13471",3.05158195661386,-1.29329850858917,14.2199678751348,0.000162635557224653,0.00282839677917492
"FAGR_UCONN_27875",-0.382957411473449,6.61681549182872,14.2186553090088,0.000162749034186775,0.00282839677917492
"FAGR_UCONN_18595",2.65333767771763,0.256052176412402,14.2176042672958,0.000162839958730799,0.00282839677917492
"FAGR_UCONN_29232",4.32091785331113,0.750089787435222,14.2041940075039,0.000164004567027397,0.00284484444666614
"FAGR_UCONN_20889",-0.811347163638324,7.00771357641769,14.2036750425994,0.000164049804520809,0.00284484444666614
"FAGR_UCONN_13923",1.94470657751094,1.50815443272551,14.1934309001574,0.000164945349857662,0.00285808427671698
"FAGR_UCONN_18086",0.387655945370621,4.37894137424139,14.1859316456161,0.000165604056428969,0.0028672023913886
"FAGR_UCONN_25412",-0.677952338686271,5.97048687002061,14.1753794705421,0.000166535409289367,0.00288102264415705
"FAGR_UCONN_30961",2.23225948701412,-1.25647173412752,14.172166654966,0.000166820024079414,0.00288364134275293
"FAGR_UCONN_13958",-1.58262718572325,0.0619682559022859,14.165175583593,0.000167441038458533,0.00289206620456471
"FAGR_UCONN_30481",0.872430779275127,3.23195220196435,14.1597848393702,0.000167921485787165,0.00289805167097754
"FAGR_UCONN_27336",4.23662487231675,-0.287813525788949,14.1571011227076,0.000168161188080167,0.00289825158854813
"FAGR_UCONN_20407",0.967692489897745,3.91431501323733,14.1563199607558,0.000168231024077499,0.00289825158854813
"FAGR_UCONN_12306",2.72874473812798,-1.64371791043825,14.1551595003659,0.00016833482334373,0.00289825158854813
"FAGR_UCONN_19922",-0.542169350581597,4.43796648071456,14.1484608354835,0.000168935258375265,0.00290398646922286
"FAGR_UCONN_22530",1.7423005063202,4.72033051142776,14.1484494619304,0.000168936279676166,0.00290398646922286
"FAGR_UCONN_32234",0.532221461035627,5.31127163542988,14.1410860374984,0.000169598793557732,0.00291306118267971
"FAGR_UCONN_25156",-0.347762206786327,6.80954637661076,14.1361444205031,0.000170044875404299,0.00291840697343365
"FAGR_UCONN_05045",-0.456749243710311,4.48238204437713,14.1328233467038,0.000170345333904341,0.00292003222355133
"FAGR_UCONN_25167",0.741576199748073,3.44725577718811,14.1321157282394,0.000170409421418784,0.00292003222355133
"FAGR_UCONN_29517",1.14478293679118,1.70518562733815,14.1227520324619,0.000171259761967975,0.0029319492380481
"FAGR_UCONN_09329",-0.530230821510826,8.80600143109408,14.1214775221811,0.000171375833385586,0.0029319492380481
"FAGR_UCONN_20418",0.516778284963219,4.07055000933887,14.1190043857084,0.000171601291443404,0.00293348747979317
"FAGR_UCONN_27521",-0.424661031719358,4.92823522414297,14.1123821080529,0.00017220646888679,0.00294027439629668
"FAGR_UCONN_26673",1.77077276449448,3.5545548626228,14.1116879658745,0.000172270027469928,0.00294027439629668
"FAGR_UCONN_29610",2.80665308039478,1.36623977537553,14.1064244327206,0.000172752748217972,0.00294618989514054
"FAGR_UCONN_09748",0.7889135192154,5.09446978601028,14.099788167942,0.000173363304902222,0.00295357193908518
"FAGR_UCONN_32294",-0.331318196000838,6.43768690422227,14.0977196720038,0.000173554056805905,0.00295357193908518
"FAGR_UCONN_17655",2.06316128092766,1.20281616318531,14.0972757277058,0.000173595023866387,0.00295357193908518
"FAGR_UCONN_26604",0.672020352071605,6.47897711208863,14.0747207339821,0.000175689261563364,0.00298685545856584
"FAGR_UCONN_13300",1.22971298482711,3.48907811425782,14.0711963855452,0.000176018789426258,0.00298804296139252
"FAGR_UCONN_02399",2.66308491141501,-2.07835002166529,14.070413746879,0.000176092050857374,0.00298804296139252
"FAGR_UCONN_25957",-0.780166334139068,6.48788713780222,14.0695460320621,0.000176173312020001,0.00298804296139252
"FAGR_UCONN_15002",2.32684208710497,-0.227276172104735,14.0648480550159,0.000176613932075236,0.00299317049175587
"FAGR_UCONN_11730",1.31771131037575,4.99211595105238,14.0588712164462,0.000177176100406862,0.00300034832942511
"FAGR_UCONN_32524",1.50826380674381,3.80201639398071,14.0551019136521,0.000177531559151738,0.00300401720341042
"FAGR_UCONN_11573",0.824464418623771,2.19988948507462,14.0527552350973,0.000177753222053241,0.00300541814974707
"FAGR_UCONN_10864",-0.44294467707762,5.44550409709117,14.0395509901387,0.000179005677996453,0.00302423175893774
"FAGR_UCONN_09379",0.4404325587804,5.43794442013412,14.0236759455371,0.000180523239786073,0.00304749138490654
"FAGR_UCONN_25428",0.844961529229029,5.99579430238663,14.011033052551,0.000181741091696616,0.00306261470573668
"FAGR_UCONN_28791",0.666499409197608,8.45739246470771,14.0107297468421,0.000181770409652261,0.00306261470573668
"FAGR_UCONN_20627",-1.57243781048965,2.4239965995736,14.009535964443,0.000181885848616889,0.00306261470573668
"FAGR_UCONN_31398",-0.490535995361724,6.15681738816239,14.0085097251386,0.000181985145161139,0.00306261470573668
"FAGR_UCONN_32334",-1.6949681959724,3.48911597960625,13.9981248899136,0.000182993034980576,0.00307718357657314
"FAGR_UCONN_25764",7.46126218415311,0.648672472086147,13.993177069942,0.000183475216472001,0.00308289645565764
"FAGR_UCONN_08172",-0.562311138370454,4.55100752849488,13.974935604687,0.000185263991389235,0.0031105378600821
"FAGR_UCONN_17403",-0.48099228353989,5.21653282122815,13.9708653764649,0.000185665512922594,0.00311486281447348
"FAGR_UCONN_11530",2.58591154375906,1.54720165590696,13.9643203516696,0.000186313008117166,0.00312330450942812
"FAGR_UCONN_05439",-0.555113928686675,7.00107967148533,13.9612054553772,0.000186621961237759,0.00312606229497491
"FAGR_UCONN_11190",1.85124802815371,-0.265607312902052,13.9503132418282,0.000187706376100291,0.00314179535310324
"FAGR_UCONN_07979",-0.53923499562365,4.09661701767221,13.94435625688,0.000188302128613196,0.00314729872463424
"FAGR_UCONN_23500",4.03983488403817,-2.2005845766705,13.9441177037993,0.000188326025709331,0.00314729872463424
"FAGR_UCONN_29135",0.738929708874545,4.49994613250413,13.9322984380423,0.000189513856005609,0.00316470591950108
"FAGR_UCONN_23961",-0.528678942793587,5.64630468619026,13.9139040281688,0.000191377516034868,0.00319208645207593
"FAGR_UCONN_11467",0.800585034151768,5.07440418105079,13.9132070861822,0.000191448489732675,0.00319208645207593
"FAGR_UCONN_23489",0.83160366969616,2.80982750456033,13.9051711906229,0.000192268750115784,0.0032032950654394
"FAGR_UCONN_31121",-0.733324708970791,5.68925615486361,13.8964253668488,0.000193165499991961,0.00321575980832771
"FAGR_UCONN_06242",-1.5006496511116,0.580754975990892,13.8939048944863,0.000193424716951305,0.00321760009551125
"FAGR_UCONN_28118",1.20428015073134,3.93734485124056,13.8790611796305,0.000194958437416841,0.00324062250581818
"FAGR_UCONN_24276",-0.650766824991527,7.72755080216187,13.8737864468253,0.000195506392239708,0.00324723663918016
"FAGR_UCONN_15486",0.709691564594171,3.80823126081814,13.867683560155,0.000196142314449517,0.00325357875734089
"FAGR_UCONN_30586",0.505998114010139,9.27937360388091,13.8672372205552,0.000196188904829954,0.00325357875734089
"FAGR_UCONN_02957",-0.79953939488335,3.85618705546087,13.8652111711119,0.000196400530668273,0.00325459439871575
"FAGR_UCONN_26130",-0.865923011608822,1.66879249513703,13.8611676952016,0.000196823569366094,0.00325910917231905
"FAGR_UCONN_11687",-0.367841085127449,6.83682596462294,13.8496965703056,0.000198028710380912,0.00327655760708233
"FAGR_UCONN_10465",-0.389054872822133,6.13383289705896,13.845862398085,0.000198433178766375,0.00328074167674705
"FAGR_UCONN_15088",-0.573949980051293,5.45512412731528,13.8366851670437,0.000199404671889132,0.00329428695345388
"FAGR_UCONN_13603",-0.515513822860781,4.70818785324373,13.8348949940595,0.000199594735710586,0.00329491172406445
"FAGR_UCONN_19139",0.569650454875645,4.24661242165506,13.8204010625627,0.000201140301856945,0.00331789513169817
"FAGR_UCONN_31130",-0.525886994056145,7.44163195780158,13.8168970083467,0.000201515764421531,0.00332155687251392
"FAGR_UCONN_32146",2.92382582725421,1.03611571973896,13.810648082831,0.000202187095686062,0.00333008609196175
"FAGR_UCONN_30648",0.438385419295973,5.95402466104462,13.791375363064,0.000204271816691904,0.00336186361737353
"FAGR_UCONN_32485",-0.780195674489381,1.77794452728348,13.7875145806267,0.000204692032271673,0.00336621639442142
"FAGR_UCONN_30691",0.669551553594665,2.69437907702236,13.7860893282814,0.000204847379699335,0.00336621639442142
"FAGR_UCONN_31803",-0.514559010367188,5.34202696120935,13.7775616431229,0.000205779351674164,0.00337896565169368
"FAGR_UCONN_06308",2.89735571907474,0.61825298250429,13.7747443047497,0.000206088190242481,0.00338147127613933
"FAGR_UCONN_10155",0.536969000848089,6.60047764161034,13.7668760216824,0.000206953192395204,0.00339309165895228
"FAGR_UCONN_11321",-0.752693004865792,2.57009821980689,13.7573544006373,0.000208004847883136,0.0034073210975743
"FAGR_UCONN_23218",0.702748900708678,3.49450760225197,13.7561707030929,0.000208135962064191,0.0034073210975743
"FAGR_UCONN_25458",-0.592691043077216,3.50802338538777,13.7403464093325,0.000209896784077563,0.00343349322216918
"FAGR_UCONN_29330",-1.85557462597666,1.33055789098916,13.738958070814,0.000210051983465114,0.00343349322216918
"FAGR_UCONN_26505",0.672238345949797,4.32751999133557,13.7242311509575,0.00021170540944955,0.00345790828023182
"FAGR_UCONN_15475",0.512051334928838,5.52933257289673,13.7200928066905,0.000212172386876714,0.00346292216952176
"FAGR_UCONN_13026",2.1114836786137,0.146729834567304,13.7156893129877,0.000212670423955619,0.00346843505293709
"FAGR_UCONN_31307",0.771183022545459,3.64056867290354,13.7119842551917,0.000213090379980547,0.00347266717133961
