"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_32589",-0.31308535819849,4.445080318771,17.234573741856,3.30369076335409e-05,0.000213110210135646
"FAGR_UCONN_18540",1.09977679019013,2.15140442448813,17.2330049910621,3.30641976523231e-05,0.000213222695349099
"FAGR_UCONN_25913",3.37033136562518,0.353171298594777,17.230481157989,3.31081498560084e-05,0.000213442531779486
"FAGR_UCONN_05215",2.81266984877141,-1.27675416931692,17.2239267324513,3.32225687420028e-05,0.000214116388539138
"FAGR_UCONN_19092",-0.253897325886293,4.83486507252614,17.2224287038545,3.32487751813634e-05,0.000214221492252178
"FAGR_UCONN_24314",0.410178130400619,5.90911537227043,17.2183707680953,3.33198689296496e-05,0.000214584532799642
"FAGR_UCONN_23744",0.375825816597379,3.35243335815028,17.2180809573183,3.33249521642916e-05,0.000214584532799642
"FAGR_UCONN_15743",-0.265033996366091,6.43676854070668,17.2154072392327,3.33718855327022e-05,0.000214822827691476
"FAGR_UCONN_28737",3.64614826090509,3.03704853396315,17.2102393123994,3.34627896219394e-05,0.000215343946773123
"FAGR_UCONN_32321",0.482655617717305,3.78695201285205,17.204784191871,3.35590154883158e-05,0.000215898993221798
"FAGR_UCONN_15178",0.622219118016224,3.7816328108066,17.2036189458925,3.35796059232768e-05,0.000215967260443256
"FAGR_UCONN_12805",0.656340660825683,8.1379733290755,17.2009111499557,3.36275029797653e-05,0.00021621105748309
"FAGR_UCONN_16341",0.579956388799258,3.31789478629862,17.1994376420954,3.3653596080725e-05,0.000216314560849139
"FAGR_UCONN_17293",0.387974845061802,5.00935382049548,17.1984512806288,3.3671074088748e-05,0.000216357789571276
"FAGR_UCONN_13552",0.444091871139335,4.27078624999964,17.1979299417202,3.36803157317082e-05,0.000216357789571276
"FAGR_UCONN_26315",-0.567755841059119,4.72781477850442,17.1798095394419,3.40031207477682e-05,0.000218366628849614
"FAGR_UCONN_24565",3.00566379646668,-0.380362443127943,17.1746175015868,3.40961859173729e-05,0.000218899334210556
"FAGR_UCONN_08402",0.294204437706634,6.6858329656883,17.1725789384926,3.41327962879355e-05,0.000219069388275059
"FAGR_UCONN_27361",-0.314892261541148,4.80906736424992,17.169965514652,3.4179788330751e-05,0.000219305952876998
"FAGR_UCONN_28182",0.58744629578291,4.17681193614319,17.1495200753234,3.45496696970894e-05,0.000221613500765978
"FAGR_UCONN_11486",1.19512908256107,1.71751737791991,17.1459805571128,3.46141109588708e-05,0.000221961063517595
"FAGR_UCONN_23448",0.383973802573789,6.052216640759,17.1453660746976,3.46253106642867e-05,0.000221967112972895
"FAGR_UCONN_23868",-0.217274689853304,7.05786733506141,17.1374710876472,3.47695310572547e-05,0.000222810889451222
"FAGR_UCONN_23065",0.650488121288087,2.12172537542414,17.1370344713946,3.47775244693757e-05,0.000222810889451222
"FAGR_UCONN_10574",1.16131927517741,0.637852266929634,17.1339985406543,3.48331562859037e-05,0.000223101263196072
"FAGR_UCONN_17174",0.225998018122688,6.38136500875036,17.1331649198445,3.48484475903887e-05,0.000223133166494436
"FAGR_UCONN_00875",0.618151474093617,5.35567889339072,17.1258156211052,3.49835498060466e-05,0.000223931968323709
"FAGR_UCONN_09873",0.85425659731545,1.10101699709279,17.1237030404185,3.50224827204308e-05,0.000224089921480099
"FAGR_UCONN_17221",0.308473027101676,6.01059506266251,17.1228412622256,3.50383770014188e-05,0.000224089921480099
"FAGR_UCONN_12037",0.382319000949726,5.55245389431133,17.122791821756,3.50392890808916e-05,0.000224089921480099
"FAGR_UCONN_10316",0.683572465933203,1.05677236819626,17.1221294020565,3.50515117242361e-05,0.000224101866096283
"FAGR_UCONN_08429",-0.59576677586906,3.73904445512121,17.1200866805894,3.50892300088186e-05,0.000224276761916967
"FAGR_UCONN_30737",-0.295921072736491,6.15253737559405,17.1152479911444,3.51787379174598e-05,0.000224782475940261
"FAGR_UCONN_10344",0.539779953146474,3.66690047110448,17.1066099439278,3.53390987160266e-05,0.000225740488315303
"FAGR_UCONN_15122",-0.295246362850911,6.10476034438824,17.1028116717085,3.54098440171238e-05,0.000226125654829919
"FAGR_UCONN_17690",0.478359823687429,7.38518843211704,17.095248386512,3.55511393781182e-05,0.00022696099068473
"FAGR_UCONN_27908",-0.645948890366013,5.27538811370254,17.0880536277504,3.56860759581694e-05,0.000227755250925008
"FAGR_UCONN_30832",-0.357383641752906,7.12606136220781,17.0874613329551,3.56972072625193e-05,0.000227759127233327
"FAGR_UCONN_16149",-0.748438401747793,2.17237766947474,17.0837127208706,3.57677378665188e-05,0.000228109431357174
"FAGR_UCONN_27314",-0.439598730769168,7.01328508598579,17.0834231777285,3.57731914807433e-05,0.000228109431357174
"FAGR_UCONN_31921",0.808950937883314,3.50947480272741,17.0641354252061,3.61383695504804e-05,0.000230370130725036
"FAGR_UCONN_02425",0.763241812454293,4.83301281614577,17.0615826063858,3.61869824396395e-05,0.000230612094805264
"FAGR_UCONN_28247",4.66727776442526,0.89344844653946,17.0581410321585,3.62526238021946e-05,0.000230962403393317
"FAGR_UCONN_32755",0.793816514794508,1.69620536226968,17.0549007740613,3.63145348343126e-05,0.000231252275427958
"FAGR_UCONN_20029",-2.00911231621622,1.93819356254644,17.0546414768236,3.63194937704292e-05,0.000231252275427958
"FAGR_UCONN_26216",-0.785567587634593,2.0555320747059,17.0540314684152,3.63311625749458e-05,0.000231258535425581
"FAGR_UCONN_13297",0.653784327164969,4.12860690463658,17.0525834012304,3.63588776346894e-05,0.000231366900843854
"FAGR_UCONN_06809",2.95450849292547,-0.481395929125595,17.0384692645751,3.66301285287744e-05,0.000233010963466003
"FAGR_UCONN_16795",-0.482189901766924,4.38431595892944,17.0380212313426,3.66387722333798e-05,0.000233010963466003
"FAGR_UCONN_32445",0.507349483347654,1.92218751729669,17.0363550574709,3.66709349734488e-05,0.000233146996091474
"FAGR_UCONN_09399",-0.387597764196694,5.64277299688646,17.030974095832,3.67749995204136e-05,0.000233739952898911
"FAGR_UCONN_30928",2.2908519001279,-0.506956602515038,17.0257902834655,3.68755320409961e-05,0.000234302557970766
"FAGR_UCONN_26504",-0.251632482606435,5.10493851978053,17.0252941438275,3.68851684228075e-05,0.000234302557970766
"FAGR_UCONN_28574",0.513602349218892,3.45905631440496,17.0198256731396,3.69915488556953e-05,0.000234909360426924
"FAGR_UCONN_05850",-1.18936588905236,-1.31072141874752,17.0107944273889,3.71679131143568e-05,0.000235960098451426
"FAGR_UCONN_14947",0.594608352110868,2.6875484518153,16.9963934662402,3.74508885442666e-05,0.000237686841605577
"FAGR_UCONN_32370",0.403138711742649,3.99189256169068,16.9917689770657,3.75422172383161e-05,0.000238196618432025
"FAGR_UCONN_32592",0.526349916093726,2.81084379547989,16.9900179726509,3.75768560970486e-05,0.000238346518069263
"FAGR_UCONN_23355",1.03254546902527,0.536727163356338,16.9852010303333,3.76723120377179e-05,0.00023888197395848
"FAGR_UCONN_22408",2.83747155993425,0.461417364273063,16.9838775908074,3.76985809106669e-05,0.000238978526089236
"FAGR_UCONN_21526",-0.79092823797621,3.72406259371169,16.9776101366238,3.78232335272655e-05,0.00023969851244424
"FAGR_UCONN_27156",-0.243259023735323,5.6614704235981,16.9700269642677,3.79746083480993e-05,0.000240587375254557
"FAGR_UCONN_32066",0.355922647254967,4.63087303723626,16.9672298404443,3.80305979768814e-05,0.000240871583674471
"FAGR_UCONN_25115",-0.442895350235188,3.42226552956929,16.9573808276675,3.82284055980068e-05,0.000242053585123483
"FAGR_UCONN_14829",1.20578671183767,3.61872884157596,16.950681677948,3.83635420087043e-05,0.000242838191328569
"FAGR_UCONN_03282",-1.59308533571703,1.72442111361553,16.9421862266736,3.85356045564422e-05,0.000243856009886118
"FAGR_UCONN_21715",-0.300793274712848,5.89325486033369,16.9282437827565,3.88196706467479e-05,0.000245581792498368
"FAGR_UCONN_31791",0.884290389541207,2.91595156467156,16.9256012029582,3.88737479084428e-05,0.000245852031629024
"FAGR_UCONN_31768",0.418412525252018,4.11596059737839,16.9084225526269,3.92271395968712e-05,0.000248014535540604
"FAGR_UCONN_16807",0.387800383812682,5.35456021817815,16.9055211551119,3.9287143864279e-05,0.000248321369015983
"FAGR_UCONN_26022",0.419254904564329,5.20263155963258,16.9028118380405,3.93432589900534e-05,0.00024860344848547
"FAGR_UCONN_09918",-0.253573161806425,5.69826527737847,16.9013478269159,3.93736149783911e-05,0.000248722643129697
"FAGR_UCONN_28054",0.267392972269113,5.03517634410123,16.8978643097974,3.94459397307506e-05,0.000249106807018647
"FAGR_UCONN_18954",-0.341326673554525,4.73611427276762,16.8941840970965,3.95224933547033e-05,0.000249517444919046
"FAGR_UCONN_21803",1.00441614697931,4.50549272406469,16.8906667309748,3.95957991194184e-05,0.000249907344573477
"FAGR_UCONN_08557",0.409604615787284,3.97193860691071,16.8869774095987,3.96728354925256e-05,0.000250320555606192
"FAGR_UCONN_17514",0.92146445343246,6.53069601226095,16.8814879099362,3.97877401892476e-05,0.000250972390899358
"FAGR_UCONN_26372",0.531169144138188,5.71961285987539,16.8773746192267,3.98740576635619e-05,0.000251443576909909
"FAGR_UCONN_19374",-0.266754291164561,4.56406192429193,16.8690040071245,4.00502968769245e-05,0.000252481364698631
"FAGR_UCONN_25340",0.309876268332494,4.00711180484911,16.861594728949,4.020694889487e-05,0.000253395104246586
"FAGR_UCONN_15412",0.720218942794231,2.13813991413631,16.8495822127037,4.04622356600052e-05,0.000254893358961671
"FAGR_UCONN_26518",0.641195559633831,3.91833010496636,16.8491364659982,4.04717398392932e-05,0.000254893358961671
"FAGR_UCONN_08701",-0.462038998823,3.34124148863201,16.8487484674444,4.04800145435387e-05,0.000254893358961671
"FAGR_UCONN_33019",0.281643652507827,4.92537293127033,16.8418803746669,4.06267696932196e-05,0.000255743033653479
"FAGR_UCONN_30157",-0.43222599131404,8.05076947161383,16.8406293613059,4.06535584629377e-05,0.000255837252763855
"FAGR_UCONN_10240",0.194412727361734,5.66641206151662,16.8315050821738,4.08494804527033e-05,0.000256995481382966
"FAGR_UCONN_09223",-0.292464178071531,6.22352277209407,16.8292163995376,4.08987731468723e-05,0.000257229336123042
"FAGR_UCONN_23667",-0.368616104946584,5.32143092854304,16.8286758957971,4.09104230170737e-05,0.000257229336123042
"FAGR_UCONN_03318",1.77112438307404,2.60637597790325,16.8183173347485,4.11343343309266e-05,0.000258562086433318
"FAGR_UCONN_32723",0.28164617160308,5.38848266668149,16.8171215392855,4.11602619148145e-05,0.00025864993854832
"FAGR_UCONN_00859",1.62151721369132,0.0744815599597326,16.8112893555448,4.12869526746693e-05,0.000259370748849112
"FAGR_UCONN_23444",0.450816266675243,5.15199892180574,16.8055398755083,4.14122306051253e-05,0.000260026929317833
"FAGR_UCONN_30281",0.79040781499157,2.76752625876732,16.805393083139,4.14154341261699e-05,0.000260026929317833
"FAGR_UCONN_33024",0.497367279317259,5.18784310120143,16.7948650470283,4.16458434317141e-05,0.000261397721446971
"FAGR_UCONN_16907",-0.823895436861528,13.1469043116076,16.792546679932,4.16967544909491e-05,0.000261641391908704
"FAGR_UCONN_21084",0.360283390693691,5.25146476098262,16.7907404908999,4.17364615392241e-05,0.000261814637864315
"FAGR_UCONN_21343",-0.257648667187331,5.62990384622235,16.7887020118375,4.17813208868125e-05,0.000262020094648623
"FAGR_UCONN_10381",-0.407618393537942,3.01222938958291,16.7880359160503,4.17959896839239e-05,0.000262036155486524
"FAGR_UCONN_14244",0.634033956063948,1.93524000554002,16.7823660028758,4.19210626038215e-05,0.000262744175172866
"FAGR_UCONN_18118",-0.372638301606463,5.4562366403286,16.7802707798567,4.19673763934031e-05,0.000262958297598735
"FAGR_UCONN_18324",-0.254460355508987,4.7457425684299,16.7778130521101,4.20217687194935e-05,0.000263222899747404
"FAGR_UCONN_28758",-0.306468748699512,4.59613642129107,16.7730575906898,4.21272138306273e-05,0.000263807049109501
"FAGR_UCONN_14816",-0.312885473165498,6.77694733885938,16.7677003561857,4.22463210011099e-05,0.000264476389674868
"FAGR_UCONN_12504",0.644091373376012,4.51802249991559,16.7624493809769,4.23633942509112e-05,0.000265132613758884
"FAGR_UCONN_22855",-0.451703384424896,5.30260990539355,16.7605825971179,4.24050937196267e-05,0.000265316865649078
"FAGR_UCONN_14454",0.368436603637528,3.94503436293261,16.7323709227864,4.30403223253585e-05,0.000269179470292591
"FAGR_UCONN_20769",0.290995953876979,6.20817235382343,16.7319205859887,4.30505395371715e-05,0.000269179470292591
"FAGR_UCONN_19049",3.62234110085586,0.447290108101873,16.7315142739421,4.30597600107638e-05,0.000269179470292591
"FAGR_UCONN_16469",-0.597035496166528,4.4281402127631,16.727249110421,4.31566696156049e-05,0.000269707376211644
"FAGR_UCONN_15732",-0.894108742749902,1.0980525462293,16.7234151454313,4.32439690003244e-05,0.000270174935653874
"FAGR_UCONN_23110",-0.405662164901311,3.24745939803344,16.7195153896984,4.33329485770942e-05,0.000270652719510959
"FAGR_UCONN_27913",0.296361978120592,6.05054796054565,16.7167699474533,4.33957009060393e-05,0.00027096646249524
"FAGR_UCONN_28666",0.385207155482525,7.17263254890613,16.7080968784007,4.35945412952095e-05,0.000272129524866145
"FAGR_UCONN_32114",-0.361952297588611,4.91121452115129,16.6858129637221,4.4109636802269e-05,0.000275195375354352
"FAGR_UCONN_10036",-0.429806213842772,3.87917633531608,16.6857493790774,4.41111152899107e-05,0.000275195375354352
"FAGR_UCONN_08646",0.287260076734654,5.64096470324726,16.6807452496161,4.42276290753311e-05,0.000275721667068679
"FAGR_UCONN_32683",2.28170061315147,-1.57823790799009,16.6805942901106,4.42311487487675e-05,0.000275721667068679
"FAGR_UCONN_32924",0.304539987719136,5.89202200544176,16.6804850866799,4.4233695040313e-05,0.000275721667068679
"FAGR_UCONN_17609",0.43971291979395,4.8108066838207,16.6794166755978,4.42586149095442e-05,0.000275797565180638
"FAGR_UCONN_15312",0.567780654089265,3.49084121456343,16.6783287279261,4.42840049587532e-05,0.000275876348680869
"FAGR_UCONN_31743",0.235601277335652,5.80316156806102,16.6678355694407,4.45296427195154e-05,0.000277326770571439
"FAGR_UCONN_17064",2.3600937400804,-1.88070179572402,16.6622875248087,4.4660071842251e-05,0.000278059054893555
"FAGR_UCONN_00041",-1.37377122977887,-0.359149842608896,16.6593837117881,4.47284907097132e-05,0.000278404945625428
"FAGR_UCONN_10579",1.81944402614295,1.97223285671353,16.6465158898686,4.50329493233891e-05,0.000280219404616672
"FAGR_UCONN_24252",1.27265739968923,-0.360608590124045,16.6419507910208,4.51414616593521e-05,0.000280813887103104
"FAGR_UCONN_26519",-0.277558454931239,5.56913071396116,16.6238253873579,4.55749025138361e-05,0.000283428747185184
"FAGR_UCONN_13831",-0.428699408015332,3.68226512371002,16.6226311592835,4.56036071145427e-05,0.000283525787179814
"FAGR_UCONN_25692",0.573490674005033,8.12615722133662,16.6189618261068,4.56919173953156e-05,0.000283993244189954
"FAGR_UCONN_18929",3.23174191407269,1.3652503500448,16.6182410596013,4.5709284362231e-05,0.000284010092081701
"FAGR_UCONN_25001",0.589287920322435,5.18119623000365,16.6177602069157,4.57208742635914e-05,0.000284010092081701
"FAGR_UCONN_16632",0.308304917748029,5.10754897684867,16.6162484768782,4.57573304559862e-05,0.000284154991600704
"FAGR_UCONN_04859",1.27646400062078,2.08541601925912,16.6126614583186,4.58439503503665e-05,0.000284611237373101
"FAGR_UCONN_10440",-0.317500142582474,6.04934527137093,16.6065443086881,4.59920487266878e-05,0.000285448786505012
"FAGR_UCONN_10516",0.373865014251051,3.2677731212176,16.6054258132749,4.60191798714691e-05,0.000285535289787366
"FAGR_UCONN_31867",-0.37555756244955,9.14046325900236,16.5981664988711,4.61956593342743e-05,0.00028654813967107
"FAGR_UCONN_13849",0.429841335029036,2.71915504632069,16.5968861119437,4.62268570343763e-05,0.000286659495684233
"FAGR_UCONN_27545",-0.396508289354246,4.86381607083747,16.5950374209754,4.62719393153562e-05,0.000286856863552833
"FAGR_UCONN_20845",-0.276548802291993,4.38062917956789,16.5937923382794,4.63023268798074e-05,0.000286963046487054
"FAGR_UCONN_22079",0.411280681667727,4.72355744398349,16.5869431260678,4.64698482986357e-05,0.000287918825330396
"FAGR_UCONN_09507",3.4055989588732,-1.38976646529027,16.5849993404913,4.65175012819311e-05,0.00028813158636049
"FAGR_UCONN_31162",-0.254662468666772,5.113886261568,16.583065202981,4.65649665036469e-05,0.000288343062967647
"FAGR_UCONN_28992",0.47512442712086,3.44879724831356,16.579879259803,4.664325819109e-05,0.00028874524993466
"FAGR_UCONN_20511",2.56679762879427,-0.458048284081908,16.5764131796272,4.67285843188542e-05,0.000289190741157747
"FAGR_UCONN_17915",1.29289857770231,1.33800490845096,16.5651697009881,4.70064520690927e-05,0.000290827225751659
"FAGR_UCONN_16945",0.359860171648405,3.01473099464152,16.5589157261176,4.71617292250524e-05,0.000291704528119058
"FAGR_UCONN_19311",0.997714614112929,1.42526802998679,16.5568262088991,4.72137237720617e-05,0.000291849415217714
"FAGR_UCONN_20766",-0.748138029958557,4.15700954885515,16.5564267468885,4.72236703540216e-05,0.000291849415217714
"FAGR_UCONN_15695",-0.5408898205148,3.49813269702612,16.5563488582667,4.72256100218296e-05,0.000291849415217714
"FAGR_UCONN_13040",-0.504251717526781,5.59928319459028,16.550846555319,4.736283730048e-05,0.000292613909465312
"FAGR_UCONN_24331",0.593998753918947,2.42560612986799,16.5456475230248,4.74928693878978e-05,0.000293333527195458
"FAGR_UCONN_14054",-0.485699483648507,6.1810048694414,16.540640464446,4.76184393510104e-05,0.000294025182434969
"FAGR_UCONN_21809",1.60225530056685,-0.506669686403503,16.5397344964034,4.76411953894333e-05,0.000294081788539109
"FAGR_UCONN_17468",0.294916680363481,4.50122198320246,16.5364362214373,4.7724133618738e-05,0.000294509751861057
"FAGR_UCONN_26696",0.565421098782377,2.63564276088696,16.5343818203001,4.7775866827479e-05,0.000294744957206471
"FAGR_UCONN_23006",0.766640363381405,2.25303540583444,16.5330434987459,4.78095982974786e-05,0.0002948690015258
"FAGR_UCONN_06030",-0.239985952850084,6.22891145685399,16.5302706576608,4.78795620618804e-05,0.000295216376678979
"FAGR_UCONN_08876",1.22416701525847,0.90335093706294,16.5246606128655,4.80214285643787e-05,0.000296006766445538
"FAGR_UCONN_12830",1.97381821429707,-0.594681815281853,16.5121790717805,4.83385791594094e-05,0.000297876859387226
"FAGR_UCONN_18286",1.00722753942493,7.23375437981903,16.5090718860248,4.84178582756725e-05,0.000298280469343042
"FAGR_UCONN_31925",-0.653263114993359,1.34907923554598,16.5048285506388,4.8526337207433e-05,0.000298785745687383
