"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_06769",1.85126700611186,2.4916538930436,12.5499629145222,0.000396214165038858,0.00438247926705808
"FAGR_UCONN_15060",5.21518904564952,0.0411239090554827,12.5496044728836,0.00039629017307239,0.00438247926705808
"FAGR_UCONN_23441",-0.337099743277979,7.45622538719807,12.5485071838344,0.000396522946146368,0.00438281389198146
"FAGR_UCONN_11195",0.80213857014293,6.71381868526044,12.5465394930239,0.000396940707117509,0.00438519182411287
"FAGR_UCONN_26823",0.572729171414396,3.52559186962694,12.5432120835309,0.000397648160826592,0.00439076606969852
"FAGR_UCONN_31989",0.545357581062849,4.35902844971764,12.5339034548351,0.000399634069248372,0.00440920831706109
"FAGR_UCONN_18627",-0.638852334501174,7.98222753922273,12.5334744036918,0.000399725844102849,0.00440920831706109
"FAGR_UCONN_18516",0.794762163364535,1.91591106316956,12.5321961354114,0.000399999394167045,0.0044099780379843
"FAGR_UCONN_07129",-0.409255177077978,5.97791400294898,12.5260345730776,0.000401320623113766,0.00442229171355811
"FAGR_UCONN_23729",-0.526343302707096,7.24440899480936,12.5222739288072,0.000402129183854816,0.00442894646157045
"FAGR_UCONN_29747",1.10034208160218,5.29159639782001,12.5158559746247,0.000403512879384833,0.00444192560307557
"FAGR_UCONN_15761",0.421661566624633,6.1726607211281,12.5107559517019,0.00040461585633254,0.00445180292971471
"FAGR_UCONN_32670",0.683358176255324,7.26273558801319,12.4997360284594,0.000407009522047772,0.00447586385983632
"FAGR_UCONN_10889",-0.346757731727733,6.29013435076405,12.496894824912,0.000407628980246258,0.00448039938572347
"FAGR_UCONN_21300",0.443242214246472,7.31938513567877,12.4934672809307,0.000408377542281438,0.00448634861424105
"FAGR_UCONN_02559",2.0311632457313,0.466149658446705,12.4780953755873,0.000411751799605881,0.00452112249978208
"FAGR_UCONN_23102",-0.396807795257511,7.55824358957845,12.4715774062184,0.000413191025204204,0.00453362206268265
"FAGR_UCONN_09329",-0.42237941820162,9.22479799782867,12.4710435213003,0.000413309136386326,0.00453362206268265
"FAGR_UCONN_08764",-0.44628681951724,5.3541410539641,12.4666307220846,0.00041428668369024,0.0045420427600933
"FAGR_UCONN_24359",-0.379885291341746,5.39476861023098,12.4580728691649,0.000416189119286429,0.00456058983270729
"FAGR_UCONN_23342",0.383486951904287,5.57454475039453,12.4560618768375,0.000416637446172283,0.00456319211035453
"FAGR_UCONN_12619",3.67403625240586,1.86624322238398,12.4484574652259,0.000418337168875594,0.00457741302095396
"FAGR_UCONN_21746",-0.345561074600014,4.43608969818318,12.4483605179339,0.000418358883441777,0.00457741302095396
"FAGR_UCONN_22920",-0.31425062487835,6.02245708072932,12.4447732319619,0.000419163175330902,0.00458389562431096
"FAGR_UCONN_25574",2.56632179552611,1.77931731217355,12.4401837942046,0.000420194430962225,0.00459280535976512
"FAGR_UCONN_25780",-0.37425808402202,7.22360435141373,12.4385395177625,0.000420564525610311,0.00459280535976512
"FAGR_UCONN_07921",3.13632900433811,-2.21381747431307,12.4383173516401,0.000420614556097147,0.00459280535976512
"FAGR_UCONN_22636",-0.507159657250874,5.36272328083629,12.4364708405149,0.000421030611821967,0.00459503000557288
"FAGR_UCONN_29407",0.813630724392917,2.47816885764614,12.4352186496885,0.000421312991585979,0.00459579423583859
"FAGR_UCONN_02449",-1.8532944840908,-1.40247506303592,12.4330511181287,0.000421802240251515,0.004598813140314
"FAGR_UCONN_11164",0.488051608086187,5.61203799861904,12.4299659869255,0.00042249959547021,0.00460409680018443
"FAGR_UCONN_00428",3.19991093160527,-1.06498000599248,12.4250025590917,0.000423623958031624,0.00461402601898359
"FAGR_UCONN_00390",1.3338056809845,6.66653595832827,12.4173282162218,0.000425368368214752,0.00463069528415677
"FAGR_UCONN_19006",0.678785168524287,2.82933116434702,12.4030294574423,0.000428637891113565,0.00466394230240311
"FAGR_UCONN_32465",0.878885515224634,5.17036549683993,12.3985406018823,0.00042966952348248,0.00467056773075898
"FAGR_UCONN_07014",-1.08433806784435,5.06301858820578,12.3985019412721,0.000429678419367024,0.00467056773075898
"FAGR_UCONN_22606",-0.337719513431868,5.42572601613799,12.396315455385,0.000430181836760587,0.00467114066197778
"FAGR_UCONN_07517",-0.722809786206459,3.42111395718837,12.3960876645352,0.000430234317634615,0.00467114066197778
"FAGR_UCONN_19675",0.382779397572738,4.84495941609682,12.3954613937944,0.000430378637833088,0.00467114066197778
"FAGR_UCONN_09437",-0.873130146446688,3.54370410716092,12.3910718536283,0.000431391552001252,0.00467978745283764
"FAGR_UCONN_10537",0.50032641770206,6.72674049997318,12.3886825220877,0.000431943915999496,0.00468343197898852
"FAGR_UCONN_10618",-0.487670439478369,3.52048942829741,12.3798857735276,0.000433983699478774,0.00470319240066081
"FAGR_UCONN_09729",0.848638499237474,6.05340524366489,12.3773639135989,0.000434570257027954,0.00470719194324273
"FAGR_UCONN_24065",0.520778005082436,4.99682158747871,12.3734014902606,0.000435493490399248,0.00471308222141391
"FAGR_UCONN_18570",0.468311929528374,4.8606150735989,12.3731609469415,0.000435549599982803,0.00471308222141391
"FAGR_UCONN_32003",-0.930735189751209,6.16177154087754,12.3676877477503,0.000436828261706054,0.00472455634175034
"FAGR_UCONN_23657",-1.90768039367055,0.618024887638531,12.3660109240655,0.000437220762674852,0.0047264394334711
"FAGR_UCONN_17988",3.05360478681835,-2.13740409786746,12.3609104480201,0.000438416840708226,0.0047370031286108
"FAGR_UCONN_26284",-4.91211245711711,0.0534674623760451,12.3582433861441,0.000439043589298993,0.00474140786407625
"FAGR_UCONN_26214",1.90966361496372,2.64403736146853,12.354710226187,0.000439875259722003,0.00474802013511401
"FAGR_UCONN_15211",-0.372984838712489,5.07361945309917,12.3505898021661,0.000440847174374318,0.0047561388573325
"FAGR_UCONN_30608",4.66620833376963,-0.134611389022459,12.3438663434985,0.000442437740768285,0.00477092057085561
"FAGR_UCONN_10509",1.50689757595969,0.922852199646395,12.3428181609151,0.000442686230193274,0.00477122280569863
"FAGR_UCONN_19442",3.1640629294808,0.0836114609013169,12.33709814788,0.000444044739284398,0.00478348245275905
"FAGR_UCONN_20693",0.359487599961574,6.96175387955022,12.3349926253283,0.000444545861651757,0.00478649827754593
"FAGR_UCONN_26817",-0.760480824117822,2.03888094188462,12.3330414080037,0.000445010768231677,0.00478912135557929
"FAGR_UCONN_10276",0.342034725244277,6.10931752703809,12.3278516506796,0.000446249694367281,0.00480006753752321
"FAGR_UCONN_14904",-0.356084322325966,8.20978489527467,12.314603362178,0.000449428201825866,0.00483185551113532
"FAGR_UCONN_23793",-0.643437337235257,4.84116767994389,12.3130841664749,0.000449794141741036,0.00483338868697095
"FAGR_UCONN_30737",-0.395484043969229,6.36431844540902,12.3113260750619,0.000450218001553829,0.00483554242661437
"FAGR_UCONN_20867",-0.302299082547613,8.26143585281306,12.2951217125702,0.00045414375330526,0.0048752872564645
"FAGR_UCONN_11256",5.83185720779205,-0.777006220976801,12.2881770164927,0.000455836768049984,0.00489103586223984
"FAGR_UCONN_25048",0.334745758871807,6.98267914107674,12.2837900233906,0.000456909533387359,0.00490011700771517
"FAGR_UCONN_21424",0.852845415351521,3.58983893562705,12.2824422463894,0.000457239620872371,0.00490122826890532
"FAGR_UCONN_27747",3.39213269369579,0.978479677256793,12.278877806064,0.000458113757233933,0.00490816729408752
"FAGR_UCONN_14136",0.39964041234459,5.68903059727738,12.275144337147,0.000459031154148756,0.00491556271058257
"FAGR_UCONN_30484",4.64551402422396,0.580904103342668,12.2714437538374,0.00045994229981923,0.00492288390340642
"FAGR_UCONN_32387",-0.497333854556239,4.7705823042517,12.2684677405849,0.00046067636806656,0.00492830348872787
"FAGR_UCONN_18240",-0.492597490560506,7.35785391318886,12.2598628945884,0.00046280551142836,0.00494658037214834
"FAGR_UCONN_31939",0.357047092480627,8.84841199532708,12.2597160200569,0.000462841939451085,0.00494658037214834
"FAGR_UCONN_04537",-0.425200534360383,7.14668893233262,12.2557517503564,0.000463826256835107,0.00495465343061471
"FAGR_UCONN_32585",-0.267369784071796,5.90406242019085,12.2457538338277,0.000466318104855728,0.00497881422066486
"FAGR_UCONN_16992",2.70291632845462,-1.36499175309306,12.2432117281202,0.000466953842357498,0.00498314351888608
"FAGR_UCONN_11806",0.714854481286517,4.58644640687173,12.239999016453,0.00046775853837602,0.00498927071835083
"FAGR_UCONN_10021",0.752688373582213,2.61673999636487,12.2390675405229,0.000467992109094522,0.00498930306651411
"FAGR_UCONN_29978",0.586497536249136,3.3005156435077,12.2356470384198,0.000468850821621005,0.00499599679050802
"FAGR_UCONN_02926",0.964111153715144,4.04733349738662,12.2307614205651,0.000470080107883223,0.00500663075531925
"FAGR_UCONN_20220",1.63663754856178,1.65781288266457,12.2072838779874,0.000476032895171459,0.00506627451063988
"FAGR_UCONN_31348",-0.817631466558235,3.5531681415282,12.2068315063175,0.000476148339092575,0.00506627451063988
"FAGR_UCONN_30309",0.343451662917272,4.63186321847863,12.1984522357967,0.000478291820427721,0.00508658062786081
"FAGR_UCONN_25007",1.27070566604752,1.63752383174583,12.189194234573,0.000480671413736873,0.00510830540734972
"FAGR_UCONN_27066",-0.381389588723981,5.80439839457177,12.1886693700969,0.000480806677514619,0.00510830540734972
"FAGR_UCONN_12026",-0.496853868406663,5.44863558242997,12.1784879937894,0.000483438152092777,0.00513374312443174
"FAGR_UCONN_28086",-1.2247955189922,1.6246806036054,12.1721979840241,0.000485071124542094,0.00514855776230505
"FAGR_UCONN_17000",1.54773427127168,6.76707243364401,12.16225827976,0.000487662964696537,0.00517353033429532
"FAGR_UCONN_23127",0.852453887215984,2.25877634221023,12.1575354649166,0.00048889936215299,0.0051841058283758
"FAGR_UCONN_17588",2.40020309563674,0.708083243182903,12.1529433650629,0.000490104573026339,0.00519434043557102
"FAGR_UCONN_13241",0.353971336861434,6.68393676006634,12.149886341231,0.000490908560546074,0.00520031476619585
"FAGR_UCONN_17691",-3.17108274131233,-2.15560543089586,12.1487404504564,0.000491210269045603,0.0052009650893762
"FAGR_UCONN_23495",-0.278965804772515,6.73409779322829,12.1467451904137,0.00049173605981908,0.00520398621349854
"FAGR_UCONN_14023",1.20606669912039,2.43245552774252,12.1425308141699,0.000492848499686286,0.00521155591976038
"FAGR_UCONN_20602",0.752162652098272,5.1643155738536,12.1412312091507,0.000493192059617352,0.00521155591976038
"FAGR_UCONN_20938",1.63945155950952,0.21382054471135,12.1411600892227,0.000493210867655991,0.00521155591976038
"FAGR_UCONN_02211",0.664781520224088,7.48578559074159,12.1403900007927,0.000493414567950699,0.00521155591976038
"FAGR_UCONN_26059",-0.950421854986286,1.28934401646638,12.1372426178004,0.0004942479824904,0.00521781211563768
"FAGR_UCONN_13824",-0.562612870134785,4.76190720108665,12.1157665234314,0.000499972818035397,0.00527509583752229
"FAGR_UCONN_25156",-0.312673364211694,6.97232840664924,12.1150626813588,0.000500161568182041,0.00527509583752229
"FAGR_UCONN_09434",-0.460972931100141,4.47570893271197,12.1131985870538,0.000500661812073407,0.00527722991106645
"FAGR_UCONN_30754",-0.343305308775341,4.62322936817654,12.112491874158,0.000500851595847449,0.00527722991106645
"FAGR_UCONN_09481",-1.45433510872938,0.116968878529207,12.1107290294366,0.000501325314409034,0.00527965082941135
"FAGR_UCONN_19447",0.807601089069356,7.09920806073082,12.1005885177007,0.000504059108955033,0.005305859550586
"FAGR_UCONN_23908",-0.469655169462849,7.30768911314439,12.089814289263,0.000506980237725614,0.00533401376026142
"FAGR_UCONN_25608",0.444953458086742,5.56742089716442,12.0873833480652,0.000507641678081109,0.00533837764675965
"FAGR_UCONN_32027",0.58495076375592,4.62820310854403,12.0831483759165,0.000508796062557884,0.00534791859440395
"FAGR_UCONN_09971",0.500587818235516,5.00341351061822,12.0786406440931,0.00051002770823979,0.00535826197171142
"FAGR_UCONN_31798",-0.312970535575594,6.89998542845743,12.0763193151046,0.0005106631374443,0.00536233460483723
"FAGR_UCONN_21713",-1.97180515619099,-0.749851476906439,12.0750711697074,0.000511005128916829,0.00536332347236567
"FAGR_UCONN_14690",0.457415978207114,9.33776101293397,12.0612551324377,0.000514806197172891,0.0054005989913794
"FAGR_UCONN_31205",2.88029350187247,0.0286051871455637,12.0551031325394,0.000516507906555488,0.0054158256364699
"FAGR_UCONN_27291",-0.374248067715834,6.68357392327615,12.0526502580462,0.000517187980264568,0.00542033039655486
"FAGR_UCONN_29065",-0.407651495115829,4.64095526953357,12.0452114454021,0.000519255966465966,0.0054393696158066
"FAGR_UCONN_19000",-0.290164791546593,7.44963137227914,12.0413207466754,0.000520340901176855,0.00544809762132051
"FAGR_UCONN_31345",-0.576134849953621,7.86651713206494,12.0380398876251,0.000521257558170025,0.00545272714353376
"FAGR_UCONN_29040",-0.331287114963261,4.84104912939637,12.0379347384504,0.000521286963310754,0.00545272714353376
"FAGR_UCONN_05447",-0.711461896768712,2.33227781281213,12.0283168349707,0.00052398371949935,0.00547828775720045
"FAGR_UCONN_14810",0.565072886144084,4.08387671568442,12.023805816317,0.000525253407615072,0.0054876525175329
"FAGR_UCONN_05729",1.50348609801836,1.37373724230479,12.0233333690534,0.000525386563918684,0.0054876525175329
"FAGR_UCONN_20554",2.19979336949544,-0.862210997330992,11.9980523358359,0.000532561788068734,0.00555991423896938
"FAGR_UCONN_27310",-0.618273041803289,7.28056651946046,11.9951406786258,0.000533394497526012,0.00556438791727068
"FAGR_UCONN_16827",0.343451434064426,5.82329522775429,11.9947562993831,0.000533504524920832,0.00556438791727068
"FAGR_UCONN_19321",0.610616051832175,3.91554713821803,11.9937320313776,0.000533797830421616,0.00556476524373054
"FAGR_UCONN_15390",0.523591035645897,5.67874750875041,11.9861007837188,0.000535988216053578,0.0055849094712718
"FAGR_UCONN_08140",1.45044545869984,2.72252754283719,11.9823163767364,0.00053707781197801,0.0055935697819192
"FAGR_UCONN_08934",-1.06406163040001,4.04192357588382,11.9780094154513,0.000538320581096,0.00560212019198304
"FAGR_UCONN_32516",-0.438553478825674,4.81424869354022,11.9776773976657,0.000538416504912888,0.00560212019198304
"FAGR_UCONN_11791",0.771222073141417,3.17697248352083,11.9724641979659,0.000539924923741081,0.00561261290939742
"FAGR_UCONN_11085",-0.350064217537831,6.25335541230215,11.9723996342958,0.000539943631705269,0.00561261290939742
"FAGR_UCONN_16907",-0.615377956467132,13.6447416737159,11.969410175798,0.000540810573978341,0.00561831974413793
"FAGR_UCONN_08607",0.69462630127603,2.84010832904494,11.9687168296377,0.00054101184487494,0.00561831974413793
"FAGR_UCONN_05122",0.331663716531842,4.62393675523232,11.9615230064303,0.000543104601853817,0.00563734762269559
"FAGR_UCONN_20624",0.650314559484295,4.81695602997724,11.9449295017056,0.000547963043577454,0.00568505090561038
"FAGR_UCONN_18062",-0.349538831713779,5.29580658705655,11.9404617359599,0.000549278649991723,0.0056959695942122
"FAGR_UCONN_16171",-0.270778719081926,6.68584518209786,11.9350835638736,0.000550866570909677,0.00570970034848047
"FAGR_UCONN_30428",1.38514482124227,1.27848187546089,11.9341022098137,0.000551156818132381,0.0057099740823461
"FAGR_UCONN_01079",-0.936351953508302,6.44338558628718,11.9253711905869,0.00055374592860492,0.00572919164879001
"FAGR_UCONN_03707",0.330326433457706,6.53236749128419,11.9252201094004,0.000553790838374561,0.00572919164879001
"FAGR_UCONN_21356",0.786573756077169,5.63161629442832,11.9251691881409,0.000553805975846442,0.00572919164879001
"FAGR_UCONN_17293",0.436740780916337,5.20304947407257,11.9219949810599,0.000554750404274664,0.00573621989933697
"FAGR_UCONN_32677",-0.343929726793406,6.66355370311008,11.9169709285332,0.000556248545749371,0.00574870147980322
"FAGR_UCONN_26316",0.650515097790304,5.87838587778835,11.916166657664,0.000556488753358643,0.00574870147980322
"FAGR_UCONN_28307",-0.511629910809777,4.64548540388069,11.9138160725319,0.000557191391487968,0.00575087852051488
"FAGR_UCONN_21403",0.413551143404688,4.11445330405537,11.9136838178257,0.000557230951738273,0.00575087852051488
"FAGR_UCONN_30583",0.948989916665241,5.51234075801814,11.9104115178458,0.000558210671203173,0.00575824373030461
"FAGR_UCONN_19135",-0.363575254001126,5.32662594579827,11.9064174757405,0.00055940883575613,0.00576740086125593
"FAGR_UCONN_17600",0.394455346938808,4.73674979013208,11.9056766625342,0.000559631356096362,0.00576740086125593
"FAGR_UCONN_00414",-0.595218744273403,4.01177973729229,11.9031874555356,0.000560379701672112,0.00577236435201706
"FAGR_UCONN_10834",0.575554445782004,3.49485251253396,11.899043000879,0.000561627916635761,0.00578246972970083
"FAGR_UCONN_15072",-0.867345248831853,7.15003082465031,11.8966674688505,0.000562344637766456,0.0057870958870859
"FAGR_UCONN_13369",6.83573057890332,-0.290757074673912,11.8907341713955,0.000564138807614922,0.00580280041559037
"FAGR_UCONN_14305",0.340398772613637,5.7938270601724,11.8794433845836,0.000567569008127326,0.00583531043890337
"FAGR_UCONN_29261",1.760518626396,-0.863345807522658,11.870959355969,0.000570160350957171,0.00585916919060546
"FAGR_UCONN_13948",-0.427438385157108,6.70889814578951,11.869304861994,0.000570667086138283,0.00586060765340778
"FAGR_UCONN_29824",0.395029551116495,5.86545151198812,11.8687343571575,0.000570841924655004,0.00586060765340778
"FAGR_UCONN_29908",0.73895498512359,4.20339557379322,11.8674113950806,0.000571247571486207,0.00586199143769772
"FAGR_UCONN_29148",0.403367495520845,5.81701357010307,11.8646087871197,0.000572107869163471,0.00586803720589376
"FAGR_UCONN_25889",-1.02371651054083,7.13149330551422,11.853055638785,0.000575668094410644,0.00590067914708894
"FAGR_UCONN_11402",-0.285511388426797,6.47216549999658,11.8518301848551,0.0005760470408667,0.00590067914708894
"FAGR_UCONN_21980",0.991465945781525,1.82633575430514,11.8516322768827,0.000576108263459889,0.00590067914708894
"FAGR_UCONN_08244",0.398961500371734,4.72355432113527,11.8445590890801,0.000578300664301118,0.00592033253396632
"FAGR_UCONN_09152",0.926148197594331,5.23865567095541,11.8355202984148,0.000581114587906915,0.00594632714490849
"FAGR_UCONN_31979",-0.459870370851864,5.9286638228572,11.833264098564,0.000581819133440689,0.00595072291395245
"FAGR_UCONN_30149",0.525749522122094,3.62156363525067,11.828849999407,0.000583200023443774,0.0059620287706047
"FAGR_UCONN_13170",0.683879085968851,12.9965631450492,11.8260466876994,0.000584078718521678,0.00596819245809545
"FAGR_UCONN_08464",0.400618217986222,5.70131657331794,11.8216898826906,0.000585447008431219,0.00597935071093366
"FAGR_UCONN_32029",2.82939777656658,-2.29719605899386,11.8177132168021,0.000586698737734378,0.00598930852926765
"FAGR_UCONN_31311",-0.422423245633307,7.48581037246336,11.8105984539356,0.000588944987665685,0.00600940472562978
"FAGR_UCONN_20914",0.691443179476132,3.87490250211866,11.8073275729257,0.000589980571472336,0.00601713455598694
"FAGR_UCONN_27683",1.02910096751331,3.5984926033287,11.8037115094696,0.000591127582598773,0.00602599300169696
"FAGR_UCONN_03407",3.04089238516236,-0.127736705653424,11.7984666463359,0.000592795249832752,0.00604014820945405
"FAGR_UCONN_07566",2.0753429471915,-0.522327940454438,11.7972713547941,0.000593175971358695,0.00604118323395053
"FAGR_UCONN_23218",0.760312068923275,3.32636100862248,11.7937388757718,0.000594302572174717,0.0060498100973684
"FAGR_UCONN_21074",-0.498567029275642,4.44191787827019,11.7889963837243,0.000595818476389672,0.00606238996992256
"FAGR_UCONN_10057",-0.379761599811627,5.65149967357695,11.7872560049307,0.000596375755030178,0.00606520868908041
"FAGR_UCONN_23916",0.384886125364434,8.26497351543722,11.7819077957098,0.000598091576403991,0.00607980173627768
"FAGR_UCONN_29001",0.371065309431147,4.7919615281274,11.7753113454795,0.000600214728011,0.00609851978573431
"FAGR_UCONN_10637",-0.392692751176831,5.47807994626856,11.7682091663691,0.000602509164249292,0.00611895979947591
"FAGR_UCONN_30180",1.6372576057025,0.701334154264027,11.7565141217652,0.000606306692764433,0.00615463857636391
"FAGR_UCONN_18397",-0.357047479762354,5.76333764624629,11.7553910782671,0.000606672628704513,0.00615546602457715
"FAGR_UCONN_32398",-0.762432347235404,5.36779600600176,11.7459140598454,0.000609769545214472,0.00618398898665961
"FAGR_UCONN_10335",2.71641607651081,-0.657797646246213,11.7445751156013,0.000610208372960374,0.00618554079981659
"FAGR_UCONN_15595",0.621448784833044,6.7065429780294,11.7394280523428,0.000611898251147061,0.00619976683114452
"FAGR_UCONN_15501",-0.35815008114802,6.70404891822742,11.7308687766781,0.000614718893878992,0.00622543111901224
"FAGR_UCONN_18651",1.36622186666032,2.90045857005876,11.7267074751854,0.00061609495837487,0.00623644859174413
"FAGR_UCONN_10087",-0.32402868010636,6.87039979169028,11.7238993106415,0.000617025323311456,0.00623761009270711
"FAGR_UCONN_11376",-0.797919925326589,4.96761313172555,11.7238741653696,0.0006170336605252,0.00623761009270711
"FAGR_UCONN_24668",1.69118077337725,1.81818577031259,11.7237514321607,0.000617074355812121,0.00623761009270711
"FAGR_UCONN_24711",5.47245685689529,-0.407193245026256,11.721059005328,0.000617967779986465,0.00624372488070358
"FAGR_UCONN_25340",0.385298631108193,4.23306314627558,11.7154074155718,0.000619847390166444,0.0062597933821662
"FAGR_UCONN_24485",-0.68302145105781,3.90912406708444,11.7133291895,0.000620540019187473,0.00626386524965265
"FAGR_UCONN_23787",0.558479289566543,4.67768721987173,11.7123255025026,0.00062087480678168,0.00626432287569656
"FAGR_UCONN_16330",-0.520643662904255,9.0019970214986,11.7086815324622,0.000622091815310366,0.0062736771048215
"FAGR_UCONN_18507",0.49445618082554,5.36272578479914,11.7013091046751,0.000624561422185396,0.00629386223451496
"FAGR_UCONN_32562",0.662848907546929,3.74206998801937,11.7009707906277,0.000624674987512158,0.00629386223451496
"FAGR_UCONN_09474",0.484260424964595,5.24398940021883,11.6939115152806,0.000627049409741935,0.00631484566106792
"FAGR_UCONN_09670",2.14942999612885,-1.21250325538897,11.6917839802496,0.000627766802577659,0.0063168349070405
"FAGR_UCONN_11589",3.96173315674726,-0.0276928596286717,11.6915946190819,0.000627830694253957,0.0063168349070405
"FAGR_UCONN_16487",0.570546718450402,3.41879145713963,11.6815306516409,0.000631235807872144,0.0063481437518443
"FAGR_UCONN_32628",-0.430757389050396,6.38883017366509,11.6756572217084,0.0006332316781625,0.00636525776999202
"FAGR_UCONN_16763",0.786958866262689,3.85181452479704,11.672398982144,0.00063434161886018,0.00637345464966203
"FAGR_UCONN_18267",0.468780952066984,4.44799703249148,11.6702544675403,0.00063507323383945,0.00637784451357465
"FAGR_UCONN_31185",0.446085381414323,6.44254639366769,11.6599735982645,0.000638592471946042,0.00641021255930252
"FAGR_UCONN_29150",0.620576793068039,6.34091303574835,11.6423314272679,0.000644677515740168,0.00646829429561832
"FAGR_UCONN_14994",0.314835191492769,4.97905585196555,11.6405643282354,0.000645290231689551,0.0064714417026067
"FAGR_UCONN_16444",0.440652939718532,6.21114763173773,11.6379754660797,0.000646188944256689,0.00647745304844987
"FAGR_UCONN_21796",-0.321922444351893,6.3425003041292,11.612388124176,0.000655139762664365,0.00656413645536212
"FAGR_UCONN_18007",0.387510398597335,6.48141574267295,11.6068999629531,0.000657075852321383,0.00658048847567764
"FAGR_UCONN_21838",0.398014851924466,4.2469429320941,11.6041224448407,0.000658057894479107,0.0065854858155563
"FAGR_UCONN_15906",0.738077639254451,3.36341611435893,11.6024396691552,0.000658653591510588,0.0065854858155563
"FAGR_UCONN_03613",0.85714003047102,5.30153208651521,11.6021179514988,0.000658767540500946,0.0065854858155563
"FAGR_UCONN_12171",0.455392707614764,3.72683664469539,11.6015626402229,0.00065896427272786,0.0065854858155563
"FAGR_UCONN_28420",-0.88244418045741,4.74364727507513,11.6011900441342,0.000659096307018526,0.0065854858155563
"FAGR_UCONN_24760",0.642427974632767,3.0844664370486,11.6002222338123,0.000659439388104809,0.00658587320598259
"FAGR_UCONN_24370",0.725803701092119,5.59165549072287,11.5989878087973,0.000659877243757505,0.00658720632352395
"FAGR_UCONN_13084",0.421179204063356,5.11000558081574,11.583183045455,0.000665509276095773,0.0066403650314729
"FAGR_UCONN_29536",0.765395965921661,4.05390152988243,11.5814028205384,0.000666146694694984,0.00664366210441882
"FAGR_UCONN_31582",0.676731406541648,4.43569657936462,11.5765533806962,0.000667886190979063,0.00665794239759045
"FAGR_UCONN_26056",1.69084401550302,-0.405229172370483,11.5720577738203,0.000669502865179728,0.00667043041139105
"FAGR_UCONN_29980",0.909924170070095,4.3684451071535,11.5713566605961,0.000669755349965473,0.00667043041139105
"FAGR_UCONN_28402",0.55657010574345,3.25947900269362,11.5658400303514,0.000671745356592311,0.0066871724964907
"FAGR_UCONN_31677",0.76798582093108,5.30783212948263,11.5608542245897,0.00067354901731874,0.0067020449806033
"FAGR_UCONN_32128",-0.571810699663549,5.77314283769666,11.5558350461745,0.000675369692065053,0.00671707301271686
"FAGR_UCONN_24346",0.33242221712134,5.18101475509034,11.5505034184853,0.000677309151246819,0.00673326809889005
"FAGR_UCONN_00520",1.28603461052037,1.06909113535678,11.5464689878204,0.000678780474043223,0.00674479661122288
"FAGR_UCONN_08387",-0.331433702509253,5.62065573928835,11.5452903810174,0.00067921091103274,0.00674597638208837
"FAGR_UCONN_31273",-0.353727616819172,5.69834753022656,11.5418408069848,0.000680472309192645,0.00675540445667303
"FAGR_UCONN_30599",-0.403352337599741,7.22083262389859,11.5364554900785,0.000682446278654972,0.00677189471006461
"FAGR_UCONN_15356",-0.292917423186725,4.92449131988392,11.5321406587753,0.000684032038436405,0.00678451942064193
"FAGR_UCONN_10814",-0.343624441713514,5.70022087392098,11.52779115358,0.000685634308526748,0.00679641482136998
"FAGR_UCONN_23659",-0.423861867533779,7.8935782576082,11.527180840752,0.000685859438585714,0.00679641482136998
"FAGR_UCONN_32188",-0.446922624855,5.74226806647304,11.5205460613836,0.000688311676395066,0.00681755930031989
"FAGR_UCONN_10874",0.571140763228525,3.77500124972853,11.5197047456741,0.000688623261736405,0.00681755930031989
"FAGR_UCONN_17853",-0.677290692966478,4.53874404348148,11.5154742472512,0.000690192208186189,0.00682996788731847
"FAGR_UCONN_27587",0.466745486039625,5.0872557282755,11.5089820906661,0.000692606951663471,0.00685073110050313
"FAGR_UCONN_15285",0.547875388641799,4.53730657703798,11.5036198242366,0.000694607869423106,0.00686738396987431
"FAGR_UCONN_20485",0.567237286996428,4.42841043443198,11.4922657943275,0.000698863894398991,0.0069063070331429
"FAGR_UCONN_08094",1.1174770969993,2.75654905710101,11.4900958793533,0.000699680274225808,0.00690877686993088
"FAGR_UCONN_04348",3.19258751200361,-0.253715647064471,11.4897157640827,0.000699823382848255,0.00690877686993088
"FAGR_UCONN_19276",-0.296470666255623,5.60093977512161,11.4884194343212,0.000700311657123518,0.00690877686993088
"FAGR_UCONN_14956",5.99901757891321,-0.898962203515998,11.4882095543733,0.000700390742659105,0.00690877686993088
"FAGR_UCONN_10982",-0.462173884494516,7.11361827794004,11.4833321893868,0.000702231141375398,0.00692299682430165
"FAGR_UCONN_10321",0.268264110282369,6.99091336738885,11.4826945846667,0.000702472092513004,0.00692299682430165
"FAGR_UCONN_21231",-0.551348782927465,5.9328465999618,11.4811193041765,0.000703067749922372,0.006925388677014
"FAGR_UCONN_09197",1.09529221654864,5.3030289077764,11.4803606834363,0.000703354787546288,0.006925388677014
"FAGR_UCONN_27397",-0.41214140390825,6.19186441105029,11.4787580539371,0.000703961560142866,0.00692821104347972
"FAGR_UCONN_11513",-0.504036635030489,6.77990847510859,11.4758202797789,0.000705075206192368,0.00693403848533409
"FAGR_UCONN_10461",0.515554360567659,4.47854438395934,11.4755059440069,0.000705194469375304,0.00693403848533409
"FAGR_UCONN_00481",-0.3230873979517,5.20470280649782,11.4716440669095,0.000706661381368125,0.00694530681905948
"FAGR_UCONN_19804",0.532202693501884,6.90675806067085,11.4639429799441,0.000709595804644463,0.00697098157245369
