"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_13586",-0.27531171038561,6.45109979459417,12.8254771861575,0.000341931291178731,0.00777319012992656
"FAGR_UCONN_04630",-0.609049529366485,5.0952307473199,12.8228915750398,0.000342404139852603,0.00777577166284368
"FAGR_UCONN_31888",-0.42577949881168,7.63539731773035,12.8200358345141,0.000342927155379036,0.00777948584561121
"FAGR_UCONN_21848",-1.10377588303575,1.87632308901002,12.8089671619306,0.000344961955501494,0.00781745198006631
"FAGR_UCONN_23780",-0.658693900310155,3.4103659719322,12.7985184158057,0.000346893963553385,0.00785301167282675
"FAGR_UCONN_23850",-0.236898854463969,5.6404069472292,12.7930928290122,0.000347901473248065,0.00786759005646251
"FAGR_UCONN_06787",-0.586957887298581,4.47045172306969,12.7865812809685,0.000349114538620947,0.00788678167519262
"FAGR_UCONN_24522",-0.397235324787882,8.42332046519337,12.7833263229728,0.000349722517490182,0.00789227812671794
"FAGR_UCONN_30496",0.659109779593834,6.18123130976194,12.7744731994686,0.000351381559747036,0.00792145803754725
"FAGR_UCONN_32415",-0.460628791001088,5.36807862774956,12.7634077020973,0.000353466358009864,0.00796016536945835
"FAGR_UCONN_21121",-0.522542215406676,8.34616063501622,12.7546744074298,0.000355120561776756,0.00798910519539767
"FAGR_UCONN_31690",0.482105883656181,4.27402336996339,12.7524222466022,0.000355548416317614,0.00799042453369242
"FAGR_UCONN_23812",-0.412063554176226,5.33866732437791,12.7462387413711,0.000356725803683578,0.00800856830219916
"FAGR_UCONN_03341",-0.550906827291285,6.29540359125118,12.7440247007604,0.000357148329570019,0.00800974523166255
"FAGR_UCONN_27075",0.445348160954169,4.31780524979068,12.7356349851632,0.000358754002052872,0.00803128485591316
"FAGR_UCONN_23784",-0.359164808454034,5.76790130635571,12.7351295933648,0.000358850959045746,0.00803128485591316
"FAGR_UCONN_13533",-0.387706282836738,4.97184110653245,12.7293887026501,0.000359954178320253,0.00804765323058565
"FAGR_UCONN_30652",-0.523957856639962,4.28387450945898,12.7192756860254,0.000361905910409731,0.00808263690771339
"FAGR_UCONN_32249",-0.70071641480106,9.10630650615155,12.7161709024822,0.000362507247836109,0.00808263690771339
"FAGR_UCONN_22402",0.553414835791331,4.21752178112082,12.7154896271457,0.000362639332658243,0.00808263690771339
"FAGR_UCONN_21962",0.399538899013429,4.71059980533682,12.7054743697918,0.000364586689791841,0.00811337927698751
"FAGR_UCONN_28846",0.444902127709782,5.86321320095391,12.7045425112062,0.000364768414957437,0.00811337927698751
"FAGR_UCONN_12389",0.6281446086218,3.15100358542828,12.6777791377842,0.000370026813508504,0.00822188942294768
"FAGR_UCONN_16792",-0.797889409766314,6.43863545861032,12.6664841978379,0.000372268895053831,0.00823874197345933
"FAGR_UCONN_02867",-0.790816477029473,3.48786439271925,12.6658467527609,0.000372395837649463,0.00823874197345933
"FAGR_UCONN_29297",0.87038111800927,5.02181691715642,12.6657389154611,0.000372417316988462,0.00823874197345933
"FAGR_UCONN_29562",0.542398019419482,4.11591811689475,12.6653644275469,0.00037249191825775,0.00823874197345933
"FAGR_UCONN_29273",-2.60587883515285,1.04130293984843,12.6643770787181,0.000372688679050766,0.00823874197345933
"FAGR_UCONN_02910",-0.500374804258692,6.59691192556189,12.6563302489786,0.000374296180734048,0.00826583463616965
"FAGR_UCONN_18011",-0.616133467239976,3.7249984081293,12.6422947879083,0.000377116777632243,0.0083196343542477
"FAGR_UCONN_27844",-0.365500434932024,4.8832140344478,12.6264799904687,0.000380320652710642,0.00838177145210155
"FAGR_UCONN_19558",-0.403075656540015,6.7695633967745,12.6178290035888,0.000382084834553774,0.0084120854419255
"FAGR_UCONN_23018",0.466710357678757,7.56634826437794,12.6154765771053,0.000382565987042084,0.00841411899549266
"FAGR_UCONN_01355",-0.463612407197424,6.00608668752432,12.6030127519889,0.000385125486339987,0.00845826829264138
"FAGR_UCONN_27848",-0.263197995747948,6.95813452506813,12.6018992731706,0.000385354982743942,0.00845826829264138
"FAGR_UCONN_09267",-0.283230606921346,6.82947169562469,12.581973220121,0.000389485296000525,0.00853847796768109
"FAGR_UCONN_09827",-0.436779579555536,8.4968754556582,12.5804715649693,0.000389798365773446,0.00853847796768109
"FAGR_UCONN_26451",-1.33933302952585,4.13710643541531,12.5775619842919,0.000390405686887755,0.00854313435351344
"FAGR_UCONN_12097",-1.43895822281156,3.90067809540969,12.560954773356,0.000393890452984978,0.0086069172096313
"FAGR_UCONN_26561",-1.58781620028698,3.36596186695646,12.5598857759339,0.000394115837480114,0.0086069172096313
"FAGR_UCONN_12886",-1.66424530135202,4.05219529405515,12.5432094820454,0.000397648714436051,0.00867194329305846
"FAGR_UCONN_03943",-2.85599655931608,-2.05972204284975,12.5420533614562,0.000397894819795169,0.00867194329305846
"FAGR_UCONN_01671",-0.693922878748068,1.91955399272643,12.5182916498417,0.00040298718901052,0.00877409330439203
"FAGR_UCONN_03228",-1.14739192118075,2.83835971367678,12.5160110203364,0.000403479395350834,0.00877598097907814
"FAGR_UCONN_14449",0.540169131175706,5.44651727154279,12.4710958202697,0.000413297564798045,0.00898050792907559
"FAGR_UCONN_23530",-0.405092225313752,8.12720472528549,12.4499171949011,0.000418010351353898,0.00907380142828592
"FAGR_UCONN_26409",-0.509064362199228,4.23890567933983,12.4428977781382,0.000419584284582433,0.00909884076846994
"FAGR_UCONN_13425",-0.358041257686487,6.43420129758355,12.4404619012894,0.000420131866961798,0.00910159546024748
"FAGR_UCONN_13348",-1.44717989425527,-0.551345542461171,12.4142490934351,0.000426070301307653,0.00921436117469817
"FAGR_UCONN_17182",-0.426736953109321,8.0256011781937,12.413730289006,0.00042618868569785,0.00921436117469817
"FAGR_UCONN_18981",-0.640070069194047,8.15829890792927,12.4091768865856,0.000427229137541354,0.00922763771923152
"FAGR_UCONN_27423",-0.97016210245564,3.42278895625631,12.4047427319867,0.000428244804262725,0.00923792107828201
"FAGR_UCONN_00078",-1.59521478439354,-0.0911161987660932,12.4033734028506,0.0004285589484611,0.00923792107828201
"FAGR_UCONN_02457",-1.52631831522617,3.84096422581913,12.3992288419316,0.000429511189151986,0.00924923498072366
"FAGR_UCONN_18145",-0.33809151763013,7.58650472222249,12.3823815746563,0.000433403989398121,0.00932378642003394
"FAGR_UCONN_30425",0.430181673411522,5.6929097619516,12.3664698482788,0.000437113305055198,0.0093900001122005
"FAGR_UCONN_26140",0.557591150607791,3.40674436593135,12.3654608287709,0.000437349603229743,0.0093900001122005
"FAGR_UCONN_09085",0.466054165289682,6.0951189124925,12.3548273149111,0.000439847672759939,0.00943427486012943
"FAGR_UCONN_29577",-0.347145880590156,5.76869236306066,12.3499672596149,0.000440994206360832,0.00944950159808032
"FAGR_UCONN_23011",0.37344243928207,6.28794427785367,12.3392289990227,0.000443538168940121,0.0094946123167182
"FAGR_UCONN_08583",-2.68799763245922,0.999209731909729,12.335478638295,0.000444430138083995,0.00950246568467445
"FAGR_UCONN_31551",0.528853027212955,6.406852573437,12.3339963103898,0.000444783187255116,0.00950246568467445
"FAGR_UCONN_11175",-0.386372545181518,5.56684372911209,12.3262332634083,0.000446636755737153,0.00950986479990238
"FAGR_UCONN_27887",-0.432292228235159,4.86822536155591,12.3251796615435,0.000446888922324409,0.00950986479990238
"FAGR_UCONN_09811",0.472316562659297,5.47094743699373,12.3242740107118,0.000447105793473892,0.00950986479990238
"FAGR_UCONN_18489",0.677354815759626,4.26683192967451,12.3237913740674,0.000447221411151742,0.00950986479990238
"FAGR_UCONN_11207",-0.39122972846433,5.67775281963888,12.3233523639169,0.000447326604117023,0.00950986479990238
"FAGR_UCONN_18715",1.91315661349265,0.368451721609749,12.3156238179384,0.000449182565776487,0.00953995003781621
"FAGR_UCONN_09303",-0.447206244471144,6.97636297719571,12.3004093202813,0.000452858968218451,0.00960860175508208
"FAGR_UCONN_28163",1.71009190565669,0.835682222266063,12.2931159922673,0.000454632065719756,0.00963677489354256
"FAGR_UCONN_09392",0.761846956882967,5.08206205686746,12.2858784866735,0.000456398517480775,0.00966475216763104
"FAGR_UCONN_22117",-0.360438322725372,6.19547758188054,12.2827519149366,0.000457163757875935,0.00967149369301172
"FAGR_UCONN_28675",-0.652523478349654,3.01942362912845,12.2716392937531,0.000459894108973847,0.00971975420548047
"FAGR_UCONN_23509",0.355569683065073,5.07093807624596,12.2670779462009,0.000461019581865302,0.00972893903602637
"FAGR_UCONN_20661",-0.457903737229171,6.34472671136183,12.2662354174379,0.000461227772431525,0.00972893903602637
"FAGR_UCONN_00240",-1.80046065049277,-1.70237507024766,12.2577945416759,0.000463318773779382,0.00976352960285626
"FAGR_UCONN_12907",-0.375345833295768,5.57214947646314,12.2539895223229,0.000464264491245592,0.00977394175052248
"FAGR_UCONN_05229",-0.5453019675894,3.86273038979081,12.251958852146,0.000464770000581905,0.00977507517258852
"FAGR_UCONN_12555",-0.342076768124492,5.03569303289911,12.245868276635,0.000466289505206452,0.00979751210842527
"FAGR_UCONN_20176",-1.29700774637553,2.99119575836241,12.2275400462895,0.00047089242726906,0.00988463036950242
"FAGR_UCONN_27998",1.04930988387932,1.6007884765012,12.2088946092913,0.000475622070577596,0.0099742372591476
"FAGR_UCONN_20024",-0.436458386223939,7.57903815464383,12.204792876999,0.000476668941978389,0.00998651427134201
"FAGR_UCONN_07985",0.884158229561516,2.2744348415055,12.2014910540386,0.000477513344393653,0.00999452978662227
