"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_00999",0.73924511055947,4.70741760589558,10.9230485827437,0.000949751909828643,0.00629156132002189
"FAGR_UCONN_11208",2.86228436725802,-1.64134561132153,10.9200323390181,0.000951299486660668,0.0062998847889566
"FAGR_UCONN_31340",0.205442660454507,6.52287519970349,10.9164913245311,0.000953119567395129,0.0063072404577923
"FAGR_UCONN_14136",0.235302864033427,5.45015582529162,10.9164140728763,0.000953159313951154,0.0063072404577923
"FAGR_UCONN_24583",0.762348456964256,1.22608039740025,10.9161707468934,0.000953284517948369,0.0063072404577923
"FAGR_UCONN_32532",-0.264341116666313,4.72792341783595,10.9096649982993,0.000956638240440732,0.00632749535440658
"FAGR_UCONN_23119",0.73134110516462,1.85177728622098,10.9044803458737,0.00095931947629825,0.00634313845267645
"FAGR_UCONN_26555",0.200494405759043,6.83643365729779,10.9039590780443,0.000959589469275608,0.00634313845267645
"FAGR_UCONN_14723",-0.398629358693627,2.26723172746068,10.9017946467694,0.000960711368142475,0.00634859962067819
"FAGR_UCONN_28376",0.212776418416658,6.31774456200035,10.9012337300209,0.000961002326834015,0.00634859962067819
"FAGR_UCONN_11889",-0.567332373346486,1.46404582123159,10.8964922154275,0.00096346540764098,0.00636292900584867
"FAGR_UCONN_09318",1.57919833846678,-0.217741174615777,10.8887592278978,0.000967496175528034,0.00638759982635073
"FAGR_UCONN_09099",1.14805222350442,1.54555969073825,10.8880810491115,0.000967850483922987,0.00638799029370579
"FAGR_UCONN_10274",-0.18815311260782,6.07243780081223,10.8847995654514,0.000969566719681656,0.00639736675224098
"FAGR_UCONN_24393",0.569499913971506,1.64547495885601,10.879813041526,0.000972180594874483,0.00641105264164591
"FAGR_UCONN_32833",0.232061588908744,5.9785725271221,10.8797124858859,0.000972233378148132,0.00641105264164591
"FAGR_UCONN_30989",0.317950453304071,4.81152570548218,10.8777728939126,0.000973252068404214,0.00641454656294869
"FAGR_UCONN_10815",0.495245442396956,2.0571021593275,10.8775750912708,0.000973356016667753,0.00641454656294869
"FAGR_UCONN_14173",2.48210380417495,-0.545806765769463,10.8758349132405,0.000974270990359645,0.00641862184881688
"FAGR_UCONN_03829",0.869703300632489,4.95511763959512,10.8683071920958,0.000978239043915858,0.00644280261364181
"FAGR_UCONN_11338",0.348853002620849,4.269844240845,10.8627372512239,0.000981185617875034,0.00646000226809573
"FAGR_UCONN_11526",1.79190345824428,-1.42428907416225,10.8621898716297,0.000981475672979119,0.00646000226809573
"FAGR_UCONN_10771",-1.09102083786005,-0.268208701378155,10.8616798232793,0.000981746024386234,0.00646000226809573
"FAGR_UCONN_24459",-0.640226409212485,0.801183546189941,10.8544744485154,0.000985573293235997,0.00648321495811959
"FAGR_UCONN_17745",0.221560714242847,6.17171520029331,10.8495113165958,0.000988218325391509,0.00649863901492648
"FAGR_UCONN_10929",0.92395807007494,0.126068352631129,10.8465562023412,0.000989796620737136,0.00650559952820988
"FAGR_UCONN_19931",0.322018721795274,2.85558491143607,10.8464039985827,0.000989877980149484,0.00650559952820988
"FAGR_UCONN_31206",-0.191085865585637,5.59252703770937,10.8396965093951,0.000993470143783696,0.00652722551662622
"FAGR_UCONN_15718",0.262002512542888,5.11575134106891,10.8381372212062,0.000994307099796112,0.00653074180691577
"FAGR_UCONN_14818",1.09833287083984,-0.680832265330265,10.8351787707079,0.000995897023748396,0.00653920005702755
"FAGR_UCONN_30999",-0.26848428215692,5.18912458501764,10.8336398530503,0.000996725081739807,0.00654265217440488
"FAGR_UCONN_13792",0.556990610891899,4.40833598299129,10.8329330918597,0.000997105607778829,0.00654309504888343
"FAGR_UCONN_30996",0.240821931152951,5.18400706480793,10.8319318655163,0.00099764492776948,0.00654309504888343
"FAGR_UCONN_22592",-0.931961637131375,0.814810177959286,10.8318304920026,0.000997699550009949,0.00654309504888343
"FAGR_UCONN_01410",-0.648876678987785,5.72543052528508,10.8292334187713,0.000999099940885602,0.00654840547084165
"FAGR_UCONN_28495",0.545889106733486,6.58141866123198,10.829206535714,0.000999114447126842,0.00654840547084165
"FAGR_UCONN_27822",-2.10287334989975,-2.09236483567906,10.8269390856136,0.0010003387422315,0.00655444476517531
"FAGR_UCONN_25165",0.24260925278926,6.2422268785711,10.825389559325,0.0010011762715283,0.00655794699407245
"FAGR_UCONN_16160",0.437132851058588,3.44662071552818,10.8240761423975,0.00100188673739616,0.00656061505922168
"FAGR_UCONN_25702",1.23297036565442,-0.425539228112921,10.8145562600232,0.001007051585762,0.00659244114309174
"FAGR_UCONN_00524",-1.5234326935965,-1.76467959989263,10.8137348010848,0.00100749851416849,0.00659327971883089
"FAGR_UCONN_31123",0.391721986986748,7.36216856053631,10.8132011021226,0.00100778898945997,0.00659327971883089
"FAGR_UCONN_01938",1.79058899402473,-1.8258710163893,10.8096295124784,0.00100973507269216,0.00660188160967736
"FAGR_UCONN_25971",-0.449947282365299,2.73451631835585,10.8088153749435,0.00101017921054603,0.00660188160967736
"FAGR_UCONN_02426",1.88469049283145,-1.4187219156894,10.8085900380512,0.00101030217387431,0.00660188160967736
"FAGR_UCONN_22772",-0.351901441376395,6.96158020112221,10.8080422447078,0.00101060116050486,0.00660188160967736
"FAGR_UCONN_16717",-0.607803925610664,1.22832326964293,10.8079911656313,0.00101062904412074,0.00660188160967736
"FAGR_UCONN_06848",-2.16637884878009,-1.15149026373443,10.8074242483831,0.00101093857147323,0.00660191085208921
"FAGR_UCONN_23743",0.64622913969959,1.58080986896882,10.8031180566809,0.00101329281222894,0.00661528900218969
"FAGR_UCONN_02843",1.33462567142324,-0.268520051750517,10.8000527823553,0.00101497200764858,0.0066242533744061
"FAGR_UCONN_15818",1.01438945428872,0.463766494435262,10.7975134587159,0.0010163652118872,0.00663134637192123
"FAGR_UCONN_13917",0.54110223582854,2.10120475745116,10.7853736568603,0.00102305250724801,0.00667114464862509
"FAGR_UCONN_24132",-0.524736037240878,2.79011845343576,10.7853212610684,0.00102308146607461,0.00667114464862509
"FAGR_UCONN_21763",0.305083052409978,4.48867890283704,10.7835557006389,0.00102405776506355,0.00667262929089282
"FAGR_UCONN_28515",-0.195433355616175,6.70112064856595,10.7833710985723,0.00102415989855184,0.00667262929089282
"FAGR_UCONN_30067",0.30401238397882,4.82871800934081,10.7832369848274,0.00102423410518187,0.00667262929089282
"FAGR_UCONN_09386",-0.735787599991551,1.54181414871877,10.7792567634298,0.00102643888322197,0.00668415204227646
"FAGR_UCONN_22033",-0.280045440801164,8.13528142951132,10.7789292375676,0.00102662052437515,0.00668415204227646
"FAGR_UCONN_09481",-0.754316084108361,0.086457986795126,10.7775316438884,0.00102739597521289,0.00668718908137062
"FAGR_UCONN_27325",1.33635452575939,1.24029212077283,10.775562161799,0.00102848974238394,0.00669229555161555
"FAGR_UCONN_31545",-1.70979656525382,-1.62026237158373,10.7693622392463,0.001031940612443,0.00671273181078794
"FAGR_UCONN_19603",-0.37074909731921,2.58927401662627,10.7684787864995,0.00103243329357703,0.00671391867175302
"FAGR_UCONN_25399",2.93480676959241,-0.664425470082564,10.7670614863133,0.00103322418607621,0.00671704350707762
"FAGR_UCONN_06139",1.76948092226672,-1.55854973774303,10.7654019742811,0.0010341510182667,0.00672075026677189
"FAGR_UCONN_00401",1.16321345078013,0.298950415307138,10.7649287821436,0.00103441544860074,0.00672075026677189
"FAGR_UCONN_26259",-0.338426188817238,5.71691141766919,10.7592235994803,0.00103760901988936,0.00673947611297887
"FAGR_UCONN_27395",2.4090392958442,-1.161300223165,10.7576136253749,0.00103851203253656,0.0067433175542023
"FAGR_UCONN_32404",-0.49646576803513,5.08716276556169,10.7559960243193,0.00103942012352997,0.00674718965609946
"FAGR_UCONN_18167",0.248301039436421,7.95786359318022,10.7551217158139,0.00103991127828047,0.00674835378846954
"FAGR_UCONN_32719",-0.480196474752992,1.99381661179762,10.7539430827353,0.00104057376304427,0.00675062871097243
"FAGR_UCONN_28826",1.34922654063615,3.72280068437904,10.7531328137476,0.00104102944570605,0.00675156106202286
"FAGR_UCONN_03456",-1.0981480824539,-0.604224826729314,10.7492728645016,0.00104320299343094,0.00676363067220862
"FAGR_UCONN_18932",-0.823636434680559,2.90286945639111,10.7352660046273,0.0010511289143686,0.0068129775276326
"FAGR_UCONN_07037",0.305552432050229,5.31063947772182,10.729574906843,0.00105436665429856,0.00683191710548789
"FAGR_UCONN_29857",1.29197869003936,-0.275504577904824,10.7270694248907,0.0010557952519022,0.00683912626209742
"FAGR_UCONN_22713",-0.24074780642382,7.13105935645076,10.7199584810374,0.00105986050476159,0.00686340545902167
"FAGR_UCONN_21103",1.501669385106,-1.21397304534565,10.7189386116698,0.00106044485028439,0.0068651353424633
"FAGR_UCONN_32697",-0.22099412673838,5.19439438690535,10.7164906065182,0.00106184879231252,0.00687216852967332
"FAGR_UCONN_14696",-0.28088459431498,6.26723973689545,10.7159306958437,0.00106217016770307,0.00687219335408961
"FAGR_UCONN_07268",0.715860473432554,4.15582928922465,10.7137462669691,0.00106342491876734,0.00687825525760991
"FAGR_UCONN_26740",1.78591419709056,4.99684717439832,10.7077179151636,0.00106689542919814,0.00689864083618351
"FAGR_UCONN_12331",0.466874757839757,3.70828081924177,10.7070450707276,0.00106728349444068,0.00689908882517478
"FAGR_UCONN_09345",-2.05437789609917,-1.62482179012694,10.7006387635967,0.0010709855119089,0.006920952059938
"FAGR_UCONN_01695",3.97001708439499,-1.56096861654328,10.6949270528468,0.00107429709394289,0.00694027991257076
"FAGR_UCONN_30164",-0.223633290220378,6.40367222389371,10.6916399445617,0.00107620761393765,0.00694793690511179
"FAGR_UCONN_32440",-1.36565891131681,1.08819393993704,10.6910873783076,0.00107652911155142,0.00694793690511179
"FAGR_UCONN_20993",2.67232466568296,3.46463942348564,10.6907202095231,0.00107674279375101,0.00694793690511179
"FAGR_UCONN_20862",0.887487843335163,0.881078641280139,10.6906794966957,0.00107676649014624,0.00694793690511179
"FAGR_UCONN_09167",-1.70411685174603,0.23779393105481,10.6880999141171,0.00107826898018134,0.00695555805337841
"FAGR_UCONN_17714",-0.691314256654968,1.01385339141238,10.6845286397374,0.00108035258676798,0.00696692213433631
"FAGR_UCONN_11426",-1.26919282725963,-1.40916519374702,10.6818711421233,0.00108190570647304,0.0069748594874857
"FAGR_UCONN_32115",0.759245249827855,0.949980396051148,10.6760555922432,0.00108531236855624,0.00699473802272014
"FAGR_UCONN_31183",0.878970835515416,3.02232848436773,10.6713380400336,0.00108808380968423,0.00701051200035311
"FAGR_UCONN_30598",-0.914963127193817,0.0263962388987278,10.6697490322589,0.00108901892192595,0.00701394000087009
"FAGR_UCONN_24093",-0.227457128321956,5.85134253432643,10.669332739727,0.00108926403950302,0.00701394000087009
"FAGR_UCONN_19036",3.60964511064369,-0.817074676303438,10.6655509870849,0.00109149333455634,0.00702620426724219
"FAGR_UCONN_08501",0.261932620417837,4.69903603660711,10.6639572601196,0.00109243419810579,0.00703016976372454
"FAGR_UCONN_32997",-0.184442048572453,5.99406541663956,10.6615082545006,0.0010938815782778,0.00703692218856379
"FAGR_UCONN_28832",0.259761489113406,7.9187055104307,10.6610818658518,0.00109413377527572,0.00703692218856379
"FAGR_UCONN_04903",-1.36823565878023,-0.344334496846495,10.6592772706689,0.00109520179441625,0.00703911786543065
"FAGR_UCONN_28624",1.1731340774177,2.55914992066112,10.658974566714,0.00109538104789013,0.00703911786543065
"FAGR_UCONN_07511",-1.34372387406195,-1.68377082594957,10.6588565753023,0.00109545092739906,0.00703911786543065
"FAGR_UCONN_11593",0.512552048618252,4.48849606295509,10.6562463181147,0.00109699798610004,0.00704696658212437
"FAGR_UCONN_13066",0.769905867435352,1.20140294946024,10.649328918215,0.00110110851908786,0.00707127316620163
"FAGR_UCONN_00646",-0.277387439668802,4.7791232641318,10.6459064678724,0.0011031480028707,0.00708226908280264
"FAGR_UCONN_15619",0.672750813089287,1.15319964029114,10.6451460264033,0.00110360167869879,0.00708308052502945
"FAGR_UCONN_32931",-0.486707607563028,4.92920884433986,10.6426141086818,0.00110511356980987,0.00709068125639644
"FAGR_UCONN_19760",0.296618705813288,4.87698176397098,10.6395453624251,0.0011069488278832,0.00710035166954602
"FAGR_UCONN_15370",-0.382582839692436,4.06099195946512,10.6389858733473,0.00110728376145423,0.00710039560456074
"FAGR_UCONN_02243",-1.45337145655892,-1.38428676506563,10.6349510389557,0.00110970221963001,0.00711282490012085
"FAGR_UCONN_03610",1.4118654633719,-1.1777918461083,10.6346558120217,0.0011098793867345,0.00711282490012085
"FAGR_UCONN_21948",0.490978865263496,5.07588232972524,10.6325441625856,0.00111114743228048,0.00711884331835824
"FAGR_UCONN_30519",-0.486184004536872,2.7374534873309,10.6319134563986,0.00111152645553031,0.00711916411677628
"FAGR_UCONN_18569",1.20440654367595,3.13521868879795,10.6266518163459,0.00111469354241169,0.00713733658132358
"FAGR_UCONN_21714",-2.42647512506726,-1.47888227362768,10.6258996809237,0.0011151470129852,0.00713812826235605
"FAGR_UCONN_17993",0.383955408984229,2.9204255560844,10.6225408738355,0.00111717435273244,0.00714899093490109
"FAGR_UCONN_31404",-0.363744015531694,6.00009373233474,10.6169051478103,0.00112058439660403,0.00716869273168918
"FAGR_UCONN_31259",0.900737485864061,1.3958188642753,10.6144975755127,0.00112204436961497,0.00717591142056947
"FAGR_UCONN_25804",2.18399284881915,-1.19352366098409,10.608837715857,0.00112548414221988,0.00719578369451187
"FAGR_UCONN_31166",-0.924191667090096,2.21348882281575,10.6078698780452,0.00112607341163501,0.00719742491866656
"FAGR_UCONN_07946",2.51493336072094,-0.976895848457885,10.6068072365269,0.00112672076190782,0.00719943629442249
"FAGR_UCONN_10571",0.410384325168415,2.14615002506642,10.5983376177871,0.00113189384373086,0.00723035612928669
"FAGR_UCONN_21873",0.359149152036955,5.7944491522519,10.5976556075408,0.00113231144648626,0.00723088944374615
"FAGR_UCONN_24206",1.20728301222374,1.05675782851622,10.5941522995712,0.00113445902047394,0.0072424667023885
"FAGR_UCONN_16942",1.77848055698086,-1.93228998773331,10.5928097104582,0.00113528313710502,0.00724559057895219
"FAGR_UCONN_07810",2.28438619009445,-1.39936906069113,10.5900091632616,0.00113700413678463,0.00725443500244487
"FAGR_UCONN_17196",-0.376270832412656,3.47469876319746,10.5890981693248,0.00113756453193402,0.00725587138229182
"FAGR_UCONN_04177",0.594388368356622,0.892454988894519,10.5864829252285,0.00113917484441148,0.00726400176274403
"FAGR_UCONN_31929",1.09405123969867,0.166938082976513,10.5819601225596,0.00114196516341012,0.00727964950413012
"FAGR_UCONN_29822",-0.248190302112883,5.60318622281229,10.5802618745614,0.00114301467321039,0.00728419421602449
"FAGR_UCONN_22392",-0.266959790630241,5.8528123344559,10.5696549587462,0.00114959181840312,0.00732395235027389
"FAGR_UCONN_27827",-0.249448416665129,3.9329172183734,10.5658151572274,0.00115198223421975,0.0073370216341918
"FAGR_UCONN_17405",-0.250230789280593,5.43261103714363,10.5650171959731,0.00115247962484669,0.00733769948966574
"FAGR_UCONN_24302",0.472229442677703,4.61664688668711,10.5645567017903,0.00115276676207668,0.00733769948966574
"FAGR_UCONN_22620",-0.277834353704435,3.8795472740511,10.551106978044,0.00116118522882129,0.00738705075382953
"FAGR_UCONN_13041",1.2910658404614,-1.01953722279173,10.5510136807292,0.00116124384230269,0.00738705075382953
"FAGR_UCONN_05988",0.745194807534607,1.06479991546431,10.5505360956275,0.00116154392917854,0.00738705075382953
"FAGR_UCONN_10986",-2.33168418454866,-1.32210713018049,10.5444289506375,0.00116538823001144,0.00740932199586004
"FAGR_UCONN_31081",0.291648727169956,6.6380605027644,10.5434465262241,0.00116600784342697,0.00741018755329535
"FAGR_UCONN_25089",1.54847034216654,3.65781725173611,10.5428543161969,0.00116638151030024,0.00741018755329535
"FAGR_UCONN_31793",0.491065988549681,4.19725080611797,10.5425848649207,0.001166551566125,0.00741018755329535
"FAGR_UCONN_24262",-1.38688896292302,-1.39287139090544,10.5353561254277,0.00117112313711043,0.00743704428795304
"FAGR_UCONN_21633",-0.409143524578918,4.38270471764172,10.5332123924774,0.00117248235003523,0.00744286841146418
"FAGR_UCONN_22368",-1.065719429481,0.125341769624723,10.5328250859743,0.00117272808811999,0.00744286841146418
"FAGR_UCONN_31835",-0.274867384701494,4.56570635596194,10.5290204765823,0.0011751448072532,0.0074560199116311
"FAGR_UCONN_05042",1.61837691655479,-1.22723050528624,10.5233042907116,0.00117878525193131,0.00747692568062643
"FAGR_UCONN_23840",1.42666439982104,0.349770840040837,10.5221165506548,0.00117954311393245,0.00747954060115033
"FAGR_UCONN_30699",-0.251808704696527,6.71463912825034,10.5199549972024,0.00118092360287438,0.00748610094124409
"FAGR_UCONN_09772",-0.446945987950406,2.08999452963685,10.5176542426065,0.00118239478960004,0.00749323222152976
"FAGR_UCONN_20922",-0.701587980124746,2.26709425552792,10.5140731526146,0.00118468836017884,0.00750556952312364
"FAGR_UCONN_08019",-0.792477274898563,3.30643257106112,10.5093937893207,0.00118769212453356,0.00752239770534248
"FAGR_UCONN_30807",-0.232137614012118,5.56865773933894,10.5062337294444,0.00118972497991053,0.00753306846554232
"FAGR_UCONN_15026",0.537363256977796,1.85641404525186,10.5044506554365,0.00119087357849997,0.00753813570807147
"FAGR_UCONN_20543",-0.161988349789348,5.75112058804609,10.5020256692743,0.00119243747701864,0.00754243697765898
"FAGR_UCONN_32375",0.670140835135885,3.74239256943403,10.5018673109126,0.00119253967621022,0.00754243697765898
"FAGR_UCONN_18479",1.23523506965448,3.31279199676051,10.501775983091,0.00119259862016214,0.00754243697765898
"FAGR_UCONN_19347",-0.445190473094972,7.92189538738222,10.4929515778672,0.00119830791185146,0.00757592001212826
